TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-09 13:33:42.300000,-115.173241,36.113369,,,,190.337,DL 8CA,,,,
2022-08-09 13:33:42.400000,-115.173241,36.113369,,,,190.523,DL 8CA,,,,
2022-08-09 13:33:42.500000,-115.173241,36.113369,,,NonCA,158.652,DL 8CA,,,,
2022-08-09 13:33:42.600000,-115.173241,36.113369,,,,206.884,DL 8CA,,,,
2022-08-09 13:33:42.700000,-115.173241,36.113369,,,,185.421,DL 8CA,28249.76,13,13,142.480
2022-08-09 13:33:42.800000,-115.173241,36.113369,,,,206.072,DL 8CA,,,,
2022-08-09 13:33:42.900000,-115.173241,36.113369,,,,217.757,DL 8CA,,,,
2022-08-09 13:33:43.000000,-115.173241,36.113369,5G-NR_NSA(8CA),0.000,,198.088,DL 8CA,28249.76,13,13,
2022-08-09 13:33:43.100000,-115.173241,36.113369,,,,210.155,DL 8CA,,,,
2022-08-09 13:33:43.200000,-115.173241,36.113369,,,NonCA,277.556,DL 8CA,28249.76,13,13,155.184
2022-08-09 13:33:43.300000,-115.173241,36.113369,,,,196.984,DL 8CA,28249.76,13,13,
2022-08-09 13:33:43.400000,-115.173241,36.113369,,,,236.456,DL 8CA,,,,
2022-08-09 13:33:43.500000,-115.173241,36.113369,,,,186.551,DL 8CA,28249.76,13,13,
2022-08-09 13:33:43.600000,-115.173241,36.113369,,,,269.919,DL 8CA,28249.76,13,13,
2022-08-09 13:33:43.700000,-115.173241,36.113369,,,,289.635,DL 8CA,,,,175.562
2022-08-09 13:33:43.800000,-115.173241,36.113369,,,NonCA,245.164,DL 8CA,28249.76,13,13,
2022-08-09 13:33:43.900000,-115.173241,36.113369,,,NonCA,321.391,DL 8CA,,,,
2022-08-09 13:33:44.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,NonCA,280.975,DL 8CA,,,,
2022-08-09 13:33:44.100000,-115.173241,36.113369,,,NonCA,286.532,DL 8CA,28249.76,13,13,
2022-08-09 13:33:44.200000,-115.173241,36.113369,,,NonCA,276.720,DL 8CA,,,,207.917
2022-08-09 13:33:44.300000,-115.173241,36.113369,,,,302.867,DL 8CA,28249.76,13,13,
2022-08-09 13:33:44.400000,-115.173241,36.113369,,,,253.890,DL 8CA,28249.76,13,13,
2022-08-09 13:33:44.500000,-115.173241,36.113369,,,,226.343,DL 8CA,,,,
2022-08-09 13:33:44.600000,-115.173241,36.113369,,,,255.000,DL 8CA,,,,
2022-08-09 13:33:44.700000,-115.173241,36.113369,,,,295.343,DL 8CA,,,,206.206
2022-08-09 13:33:44.800000,-115.173241,36.113369,,,NonCA,243.690,DL 8CA,28249.76,13,13,
2022-08-09 13:33:44.900000,-115.173241,36.113369,,,,273.879,DL 8CA,28249.76,13,13,
2022-08-09 13:33:45.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,,263.744,DL 8CA,,,,
2022-08-09 13:33:45.100000,-115.173241,36.113369,,,NonCA,308.102,DL 8CA,28249.76,13,13,
2022-08-09 13:33:45.200000,-115.173241,36.113369,,,,321.501,DL 8CA,28249.76,13,13,226.595
2022-08-09 13:33:45.300000,-115.173241,36.113369,,,,324.421,DL 8CA,,,,
2022-08-09 13:33:45.400000,-115.173241,36.113369,,,NonCA,323.938,DL 8CA,,,,
2022-08-09 13:33:45.500000,-115.173241,36.113369,,,,334.719,DL 8CA,,,,
2022-08-09 13:33:45.600000,-115.173241,36.113369,,,,338.291,DL 8CA,28249.76,13,13,
2022-08-09 13:33:45.700000,-115.173241,36.113369,,,,356.197,DL 8CA,28249.76,13,13,248.570
2022-08-09 13:33:45.800000,-115.173241,36.113369,,,,315.867,DL 8CA,,,,
2022-08-09 13:33:45.900000,-115.173241,36.113369,,,,214.384,DL 8CA,28249.76,13,13,
2022-08-09 13:33:46.000000,-115.173241,36.113369,5G-NR_NSA(8CA),0.072,NonCA,310.646,DL 8CA,28249.76,13,13,
2022-08-09 13:33:46.100000,-115.173241,36.113369,,,NonCA,356.350,DL 8CA,,,,
2022-08-09 13:33:46.200000,-115.173241,36.113369,,,NonCA,375.164,DL 8CA,,,,247.529
2022-08-09 13:33:46.300000,-115.173241,36.113369,,,NonCA,316.234,DL 8CA,,,,
2022-08-09 13:33:46.400000,-115.173241,36.113369,,,NonCA,405.002,DL 8CA,,,,
2022-08-09 13:33:46.500000,-115.173241,36.113369,,,,326.565,DL 8CA,,,,
2022-08-09 13:33:46.600000,-115.173241,36.113369,,,,344.713,DL 8CA,,,,
2022-08-09 13:33:46.700000,-115.173241,36.113369,,,,403.823,DL 8CA,28249.76,13,13,286.968
2022-08-09 13:33:46.800000,-115.173241,36.113369,,,,441.768,DL 8CA,28249.76,13,13,
2022-08-09 13:33:46.900000,-115.173241,36.113369,,,,378.723,DL 8CA,,,,
2022-08-09 13:33:47.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,,375.460,DL 8CA,28249.76,13,13,
2022-08-09 13:33:47.100000,-115.173241,36.113369,,,,452.740,DL 8CA,,,,
2022-08-09 13:33:47.200000,-115.173241,36.113369,,,,424.500,DL 8CA,28249.76,13,13,321.479
2022-08-09 13:33:47.300000,-115.173241,36.113369,,,NonCA,383.302,DL 8CA,28249.76,13,13,
2022-08-09 13:33:47.400000,-115.173241,36.113369,,,,373.787,DL 8CA,,,,
2022-08-09 13:33:47.500000,-115.173241,36.113369,,,,385.775,DL 8CA,28249.76,13,13,
2022-08-09 13:33:47.600000,-115.173241,36.113369,,,,425.349,DL 8CA,28249.76,13,13,
2022-08-09 13:33:47.700000,-115.173241,36.113369,,,,471.519,DL 8CA,,,,327.777
2022-08-09 13:33:47.800000,-115.173241,36.113369,,,,406.205,DL 8CA,28249.76,13,13,
2022-08-09 13:33:47.900000,-115.173241,36.113369,,,,444.236,DL 8CA,,,,
2022-08-09 13:33:48.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,NonCA,367.982,DL 8CA,28249.76,13,13,
2022-08-09 13:33:48.100000,-115.173241,36.113369,,,,414.705,DL 8CA,28249.76,13,13,
2022-08-09 13:33:48.200000,-115.173241,36.113369,,,,471.379,DL 8CA,,,,340.316
2022-08-09 13:33:48.300000,-115.173241,36.113369,,,NonCA,386.672,DL 8CA,28249.76,13,13,
2022-08-09 13:33:48.400000,-115.173241,36.113369,,,,449.149,DL 8CA,,,,
2022-08-09 13:33:48.500000,-115.173241,36.113369,,,,439.041,DL 8CA,,,,
2022-08-09 13:33:48.600000,-115.173241,36.113369,,,,478.181,DL 8CA,28249.76,13,13,
2022-08-09 13:33:48.700000,-115.173241,36.113369,,,,484.755,DL 8CA,,,,368.609
2022-08-09 13:33:48.800000,-115.173241,36.113369,,,,435.864,DL 8CA,28249.76,13,13,
2022-08-09 13:33:48.900000,-115.173241,36.113369,,,NonCA,471.361,DL 8CA,,,,
2022-08-09 13:33:49.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,,498.090,DL 8CA,,,,
2022-08-09 13:33:49.100000,-115.173241,36.113369,,,,489.660,DL 8CA,28249.76,13,13,
2022-08-09 13:33:49.200000,-115.173241,36.113369,,,,453.846,DL 8CA,,,,375.184
2022-08-09 13:33:49.300000,-115.173241,36.113369,,,NonCA,503.098,DL 8CA,,,,
2022-08-09 13:33:49.400000,-115.173241,36.113369,,,,358.203,DL 8CA,28249.76,13,13,
2022-08-09 13:33:49.500000,-115.173241,36.113369,,,,514.241,DL 8CA,,,,
2022-08-09 13:33:49.600000,-115.173241,36.113369,,,,473.064,DL 8CA,28249.76,13,13,
2022-08-09 13:33:49.700000,-115.173241,36.113369,,,,454.367,DL 8CA,,,,376.160
2022-08-09 13:33:49.800000,-115.173241,36.113369,,,,481.429,DL 8CA,,,,
2022-08-09 13:33:49.900000,-115.173241,36.113369,,,NonCA,421.596,DL 8CA,28249.76,13,13,
2022-08-09 13:33:50.000000,-115.173241,36.113369,5G-NR_NSA(8CA),0.000,NonCA,493.513,DL 8CA,28249.76,13,13,
2022-08-09 13:33:50.100000,-115.173241,36.113369,,,NonCA,472.664,DL 8CA,,,,
2022-08-09 13:33:50.200000,-115.173241,36.113369,,,NonCA,484.700,DL 8CA,28249.76,13,13,403.367
2022-08-09 13:33:50.300000,-115.173241,36.113369,,,,550.276,DL 8CA,28249.76,13,13,
2022-08-09 13:33:50.400000,-115.173241,36.113369,,,,498.159,DL 8CA,,,,
2022-08-09 13:33:50.500000,-115.173241,36.113369,,,,503.296,DL 8CA,28249.76,13,13,
2022-08-09 13:33:50.600000,-115.173241,36.113369,,,,531.816,DL 8CA,,,,
2022-08-09 13:33:50.700000,-115.173241,36.113369,,,,509.983,DL 8CA,,,,425.611
2022-08-09 13:33:50.800000,-115.173241,36.113369,,,,525.376,DL 8CA,28249.76,13,13,
2022-08-09 13:33:50.900000,-115.173241,36.113369,,,,561.097,DL 8CA,,,,
2022-08-09 13:33:51.000000,-115.173241,36.113369,5G-NR_NSA(8CA),0.000,,542.454,DL 8CA,28249.76,13,13,
2022-08-09 13:33:51.100000,-115.173241,36.113369,,,,545.361,DL 8CA,,,,
2022-08-09 13:33:51.200000,-115.173241,36.113369,,,NonCA,437.513,DL 8CA,28249.76,13,13,456.014
2022-08-09 13:33:51.300000,-115.173241,36.113369,,,NonCA,499.103,DL 8CA,28249.76,13,13,
2022-08-09 13:33:51.400000,-115.173241,36.113369,,,NonCA,560.402,DL 8CA,,,,
2022-08-09 13:33:51.500000,-115.173241,36.113369,,,NonCA,591.724,DL 8CA,28249.76,13,13,
2022-08-09 13:33:51.600000,-115.173241,36.113369,,,,544.894,DL 8CA,28249.76,13,13,
2022-08-09 13:33:51.700000,-115.173241,36.113369,,,,517.928,DL 8CA,,,,431.740
2022-08-09 13:33:51.800000,-115.173241,36.113369,,,,486.702,DL 8CA,28249.76,13,13,
2022-08-09 13:33:51.900000,-115.173241,36.113369,,,,582.086,DL 8CA,,,,
2022-08-09 13:33:52.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,,542.584,DL 8CA,28249.76,13,13,
2022-08-09 13:33:52.100000,-115.173241,36.113369,,,,538.893,DL 8CA,28249.76,13,13,
2022-08-09 13:33:52.200000,-115.173241,36.113369,,,,623.540,DL 8CA,,,,460.995
2022-08-09 13:33:52.300000,-115.173241,36.113369,,,,556.992,DL 8CA,28249.76,13,13,
2022-08-09 13:33:52.400000,-115.173241,36.113369,,,,589.407,DL 8CA,28249.76,13,13,
2022-08-09 13:33:52.500000,-115.173241,36.113369,,,NonCA,650.994,DL 8CA,,,,
2022-08-09 13:33:52.600000,-115.173241,36.113369,,,,616.734,DL 8CA,28249.76,13,13,
2022-08-09 13:33:52.700000,-115.173241,36.113369,,,,631.808,DL 8CA,,,,508.220
2022-08-09 13:33:52.800000,-115.173241,36.113369,,,,624.736,DL 8CA,28249.76,13,13,
2022-08-09 13:33:52.900000,-115.173241,36.113369,,,,525.408,DL 8CA,28249.76,13,13,
2022-08-09 13:33:53.000000,-115.173241,36.113369,5G-NR_NSA(8CA),0.000,,630.035,DL 8CA,,,,
2022-08-09 13:33:53.100000,-115.173241,36.113369,,,NonCA,612.891,DL 8CA,,,,
2022-08-09 13:33:53.200000,-115.173241,36.113369,,,,618.657,DL 8CA,28249.76,13,13,511.816
2022-08-09 13:33:53.300000,-115.173241,36.113369,,,,644.522,DL 8CA,,,,
2022-08-09 13:33:53.400000,-115.173241,36.113369,,,NonCA,541.897,DL 8CA,28249.76,13,13,
2022-08-09 13:33:53.500000,-115.173241,36.113369,,,,652.709,DL 8CA,,,,
2022-08-09 13:33:53.600000,-115.173241,36.113369,,,,581.262,DL 8CA,,,,
2022-08-09 13:33:53.700000,-115.173241,36.113369,,,NonCA,600.262,DL 8CA,,,,516.782
2022-08-09 13:33:53.800000,-115.173241,36.113369,,,NonCA,624.234,DL 8CA,,,,
2022-08-09 13:33:53.900000,-115.173241,36.113369,,,NonCA,618.549,DL 8CA,28249.76,13,13,
2022-08-09 13:33:54.000000,-115.173241,36.113369,5G-NR_NSA(8CA),,NonCA,667.834,DL 8CA,28249.76,13,13,
2022-08-09 13:33:54.100000,-115.173241,36.113369,,,NonCA,765.323,DL 8CA,,,,
2022-08-09 13:33:54.200000,-115.173241,36.113369,,,,702.833,DL 8CA,28249.76,13,13,567.658
2022-08-09 13:33:54.300000,-115.173241,36.113369,,,,660.874,DL 8CA,,,,
2022-08-09 13:33:54.400000,-115.173241,36.113369,,,,551.383,DL 8CA,28249.76,13,13,
2022-08-09 13:33:54.500000,-115.173241,36.113369,,,,676.475,DL 8CA,,,,
2022-08-09 13:33:54.600000,-115.173241,36.113369,,,,763.097,DL 8CA,,,,
2022-08-09 13:33:54.700000,-115.173241,36.113369,,,NonCA,830.467,DL 8CA,28249.76,13,13,589.849
2022-08-09 13:33:54.800000,-115.173241,36.113369,,,,822.524,DL 8CA,28249.76,13,13,
2022-08-09 13:33:54.900000,-115.173241,36.113369,,,,764.847,DL 8CA,,,,
2022-08-09 13:33:55.000000,-115.173241,36.113369,5G-NR_NSA,15.816,,842.121,DL 8CA,,,,
2022-08-09 13:33:55.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:55.200000,-115.173241,36.113369,,,2CA,,,,,,432.807
2022-08-09 13:33:55.300000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:55.400000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:55.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:55.600000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:55.700000,-115.173241,36.113369,,,2CA,,,,,,14.972
2022-08-09 13:33:55.800000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:55.900000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:56.000000,-115.173241,36.113369,LTE(2CA),0.270,2CA,,,,,,
2022-08-09 13:33:56.100000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:56.200000,-115.173241,36.113369,,,2CA,,,,,,10.579
2022-08-09 13:33:56.300000,-115.173241,36.113369,,,2CA,,,,,,
2022-08-09 13:33:56.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:56.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:56.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:56.700000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:33:57.000000,-115.173241,36.113369,LTE,0.019,NonCA,,,,,,
2022-08-09 13:33:57.200000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:33:57.300000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:57.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:57.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:57.700000,-115.173241,36.113369,,,,,,,,,0.023
2022-08-09 13:33:57.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:58.000000,-115.173241,36.113369,LTE,0.025,,,,,,,
2022-08-09 13:33:58.200000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:33:58.300000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:58.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:58.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:58.700000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:33:59.000000,-115.173241,36.113369,LTE,0.110,,,,,,,
2022-08-09 13:33:59.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:59.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:33:59.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:59.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:59.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:59.700000,-115.173241,36.113369,,,NonCA,,,,,,0.023
2022-08-09 13:33:59.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:33:59.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:00.000000,-115.173241,36.113369,LTE,0.000,NonCA,,,,,,
2022-08-09 13:34:00.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:00.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:00.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:00.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:00.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:00.700000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:34:00.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:00.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:01.000000,-115.173241,36.113369,LTE,0.020,NonCA,,,,,,
2022-08-09 13:34:01.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:01.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:01.300000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:01.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:01.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:01.700000,-115.173241,36.113369,,,NonCA,,,,,,0.026
2022-08-09 13:34:01.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:01.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:02.000000,-115.173241,36.113369,LTE,0.049,NonCA,,,,,,
2022-08-09 13:34:02.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:02.300000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:02.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:02.700000,-115.173241,36.113369,,,NonCA,,,,,,0.002
2022-08-09 13:34:02.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:02.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:03.000000,-115.173241,36.113369,LTE,0.003,NonCA,,,,,,
2022-08-09 13:34:03.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:03.200000,-115.173241,36.113369,,,NonCA,,,,,,0.005
2022-08-09 13:34:03.300000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:03.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:03.700000,-115.173241,36.113369,,,NonCA,,,,,,0.002
2022-08-09 13:34:03.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:03.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:04.000000,-115.173241,36.113369,LTE,0.015,NonCA,,,,,,
2022-08-09 13:34:04.200000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:34:04.300000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:04.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:04.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:04.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:04.700000,-115.173241,36.113369,,,NonCA,,,,,,0.025
2022-08-09 13:34:04.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:04.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:05.000000,-115.173241,36.113369,LTE,0.000,,,,,,,
2022-08-09 13:34:05.200000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:34:05.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:05.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:05.700000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:34:05.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:05.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:06.000000,-115.173241,36.113369,LTE,0.001,NonCA,,,,,,
2022-08-09 13:34:06.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:06.200000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:34:06.500000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:06.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:06.700000,-115.173241,36.113369,,,NonCA,,,,,,0.002
2022-08-09 13:34:06.800000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:07.000000,-115.173241,36.113369,LTE,,NonCA,,,,,,
2022-08-09 13:34:07.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:07.700000,-115.173241,36.113369,,,NonCA,,,,,,0.000
2022-08-09 13:34:08.000000,-115.173241,36.113369,LTE,,NonCA,,,,,,
2022-08-09 13:34:08.100000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:08.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:08.600000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:08.700000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:08.900000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:09.000000,-115.173241,36.113369,LTE,,NonCA,,,,,,
2022-08-09 13:34:09.200000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:09.400000,-115.173241,36.113369,,,NonCA,,,,,,
2022-08-09 13:34:09.700000,-115.173241,36.113369,,,,,,,,,0.000
2022-08-09 13:34:10.000000,-115.173241,36.113369,LTE,0.000,NonCA,,,,,,
