TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-13 10:26:52.700000,-87.623749,41.893051,,,NonCA,0.053,DL NonCA,28249.76,27,27,
2022-08-13 10:26:52.800000,-87.623749,41.893051,,,,0.075,DL NonCA,,,,
2022-08-13 10:26:52.900000,-87.623749,41.893051,,,,0.050,DL NonCA,28249.76,27,27,
2022-08-13 10:26:53.000000,-87.623749,41.893051,5G-NR_NSA,,NonCA,0.040,DL NonCA,28249.76,27,27,0.000
2022-08-13 10:26:53.100000,-87.623749,41.893051,,,,0.048,DL NonCA,,,,
2022-08-13 10:26:53.200000,-87.623749,41.893051,,,,0.085,DL NonCA,28249.76,27,27,
2022-08-13 10:26:53.300000,-87.623749,41.893051,,,NonCA,0.053,DL NonCA,28249.76,27,27,
2022-08-13 10:26:53.400000,-87.623749,41.893051,,,,0.041,DL NonCA,,,,
2022-08-13 10:26:53.500000,-87.623749,41.893051,,,,0.090,DL NonCA,28249.76,27,27,0.000
2022-08-13 10:26:53.600000,-87.623749,41.893051,,,,0.058,DL NonCA,28249.76,27,27,
2022-08-13 10:26:53.700000,-87.623749,41.893051,,,NonCA,0.045,DL NonCA,,,,
2022-08-13 10:26:53.800000,-87.623749,41.893051,,,,0.045,DL NonCA,28249.76,27,27,
2022-08-13 10:26:53.900000,-87.623749,41.893051,,,,0.089,DL NonCA,,,,
2022-08-13 10:26:54.000000,-87.623749,41.893051,5G-NR_NSA,0.020,NonCA,0.045,DL NonCA,28249.76,27,27,0.000
2022-08-13 10:26:54.100000,-87.623749,41.893051,,,,0.047,DL NonCA,28249.76,27,27,
2022-08-13 10:26:54.200000,-87.623749,41.893051,,,,0.043,DL NonCA,,,,
2022-08-13 10:26:54.300000,-87.623749,41.893051,,,NonCA,0.089,DL NonCA,28249.76,27,27,
2022-08-13 10:26:54.400000,-87.623749,41.893051,,,NonCA,0.043,DL NonCA,28249.76,27,27,
2022-08-13 10:26:54.500000,-87.623749,41.893051,,,NonCA,0.045,DL NonCA,,,,0.000
2022-08-13 10:26:54.600000,-87.623749,41.893051,,,NonCA,0.000,,28249.76,27,27,
2022-08-13 10:26:54.700000,-87.623749,41.893051,,,NonCA,0.036,DL NonCA,,,,
2022-08-13 10:26:54.800000,-87.623749,41.893051,,,,0.085,DL NonCA,28249.76,27,27,
2022-08-13 10:26:54.900000,-87.623749,41.893051,,,,0.053,DL NonCA,28249.76,27,27,
2022-08-13 10:26:55.000000,-87.623749,41.893051,5G-NR_NSA,,,0.041,DL NonCA,,,,0.000
2022-08-13 10:26:55.100000,-87.623749,41.893051,,,,0.045,DL NonCA,28249.76,27,27,
2022-08-13 10:26:55.200000,-87.623749,41.893051,,,,0.085,DL NonCA,,,,
2022-08-13 10:26:55.300000,-87.623749,41.893051,,,NonCA,0.074,DL NonCA,28249.76,27,27,
2022-08-13 10:26:55.400000,-87.623749,41.893051,,,,0.036,DL NonCA,28249.76,27,27,
2022-08-13 10:26:55.500000,-87.623749,41.893051,,,,0.077,DL NonCA,,,,
2022-08-13 10:26:55.600000,-87.623749,41.893051,,,NonCA,0.045,DL NonCA,28249.76,27,27,
2022-08-13 10:26:55.700000,-87.623749,41.893051,,,,0.045,DL NonCA,28249.76,27,27,
2022-08-13 10:26:55.800000,-87.623749,41.893051,,,,0.045,DL NonCA,,,,
2022-08-13 10:26:55.900000,-87.623749,41.893051,,,NonCA,0.053,DL NonCA,28249.76,27,27,
Count,419,419,"5G-NR_NSA: 11 (25.0%)
5G-NR_NSA(4CA): 1 (2.3%)
5G-NR_NSA(7CA): 1 (2.3%)
5G-NR_NSA(8CA): 27 (61.4%)
LTE: 2 (4.5%)
LTE(3CA): 2 (4.5%)",10,"Count: 136
2CA: 4 (2.9%)
3CA: 19 (14.0%)
NonCA: 113 (83.1%)
CA Avg=1.309",391,387,148,148,148,86
Minimum,-87.623787,41.893051,,0.000,,0.000,,28249.76,27,27,0.000
Maximum,-87.623749,41.893070,,15.969,,3602.166,,28249.76,28,28,3257.578
Average,,,,2.569,,2151.070,,,,,1933.242
Stdev,,,,5.225,,1423.410,,,,,1465.238
Median,,,,0.000,,2995.055,,,,,2998.329
5%-tile,,,,0.000,,0.045,,,,,0.000
95%-tile,,,,12.900,,3362.548,,,,,3178.700
