TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-11 15:39:33.700000,-105.009438,39.744331,,,NonCA,0.050,DL NonCA,,,,0.000
2022-08-11 15:39:33.800000,-105.009438,39.744331,,,NonCA,0.085,DL NonCA,28249.76,4,4,
2022-08-11 15:39:33.900000,-105.009438,39.744331,,,,0.050,DL NonCA,,,,
2022-08-11 15:39:34.000000,-105.009438,39.744331,5G-NR_NSA,,,0.043,DL NonCA,28249.76,4,4,
2022-08-11 15:39:34.100000,-105.009438,39.744331,,,,0.043,DL NonCA,28249.76,4,4,
2022-08-11 15:39:34.200000,-105.009438,39.744331,,,,0.093,DL NonCA,,,,0.000
2022-08-11 15:39:34.300000,-105.009438,39.744331,,,,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:34.400000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:34.500000,-105.009438,39.744331,,,,0.043,DL NonCA,,,,
2022-08-11 15:39:34.600000,-105.009438,39.744331,,,,0.093,DL NonCA,28249.76,4,4,
2022-08-11 15:39:34.700000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,,,,0.000
2022-08-11 15:39:34.800000,-105.009438,39.744331,,,,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:34.900000,-105.009438,39.744331,,,,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:35.000000,-105.009438,39.744331,5G-NR_NSA,,,0.043,DL NonCA,,,,
2022-08-11 15:39:35.100000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:35.200000,-105.009438,39.744331,,,,0.047,DL NonCA,28249.76,4,4,0.000
2022-08-11 15:39:35.300000,-105.009438,39.744331,,,,0.043,DL NonCA,,,,
2022-08-11 15:39:35.400000,-105.009438,39.744331,,,NonCA,0.047,DL NonCA,28249.76,4,5,
2022-08-11 15:39:35.500000,-105.009438,39.744331,,,,0.053,DL NonCA,,,,
2022-08-11 15:39:35.600000,-105.009438,39.744331,,,,0.037,DL NonCA,28249.76,4,4,
2022-08-11 15:39:35.700000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,28249.76,4,4,0.000
2022-08-11 15:39:35.800000,-105.009438,39.744331,,,,0.093,DL NonCA,,,,
2022-08-11 15:39:35.900000,-105.009438,39.744331,,,,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:36.000000,-105.009438,39.744331,5G-NR_NSA,0.000,NonCA,0.043,DL NonCA,28249.76,4,4,
2022-08-11 15:39:36.100000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,,,,
2022-08-11 15:39:36.200000,-105.009438,39.744331,,,NonCA,0.093,DL NonCA,28249.76,4,4,0.000
2022-08-11 15:39:36.300000,-105.009438,39.744331,,,NonCA,0.043,DL NonCA,28249.76,4,4,
2022-08-11 15:39:36.400000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,,,,
2022-08-11 15:39:36.500000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,28249.76,4,4,
2022-08-11 15:39:36.600000,-105.009438,39.744331,,,NonCA,0.093,DL NonCA,,,,
2022-08-11 15:39:36.700000,-105.009438,39.744331,,,NonCA,0.043,DL NonCA,28249.76,4,4,0.000
2022-08-11 15:39:36.800000,-105.009438,39.744331,,,,0.047,DL NonCA,28249.76,4,4,
2022-08-11 15:39:36.900000,-105.009438,39.744331,,,,0.054,DL NonCA,,,,
2022-08-11 15:39:37.000000,-105.009438,39.744331,5G-NR_NSA,0.032,,0.055,DL NonCA,28249.76,4,4,
2022-08-11 15:39:37.100000,-105.009438,39.744331,,,,0.069,DL NonCA,,,,
2022-08-11 15:39:37.200000,-105.009438,39.744331,,,,0.050,DL NonCA,28249.76,4,4,0.000
2022-08-11 15:39:37.300000,-105.009438,39.744331,,,NonCA,0.047,DL NonCA,28249.76,4,4,
2022-08-11 15:39:37.400000,-105.009438,39.744331,,,,0.072,DL NonCA,,,,
2022-08-11 15:39:37.500000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,28249.76,4,4,
2022-08-11 15:39:37.600000,-105.009438,39.744331,,,NonCA,0.009,DL NonCA,28249.76,5,5,
2022-08-11 15:39:37.700000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:37.800000,-105.009438,39.744331,,,NonCA,0.093,DL NonCA,,,,
2022-08-11 15:39:37.900000,-105.009438,39.744331,,,NonCA,0.043,DL NonCA,28249.76,5,5,
2022-08-11 15:39:38.000000,-105.009438,39.744331,5G-NR_NSA,,,0.045,DL NonCA,,,,
2022-08-11 15:39:38.100000,-105.009438,39.744331,,,,0.047,DL NonCA,28249.76,5,5,
2022-08-11 15:39:38.200000,-105.009438,39.744331,,,,0.085,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:38.300000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,,,,
2022-08-11 15:39:38.400000,-105.009438,39.744331,,,,0.047,DL NonCA,28249.76,5,5,
2022-08-11 15:39:38.500000,-105.009438,39.744331,,,,0.045,DL NonCA,,,,
2022-08-11 15:39:38.600000,-105.009438,39.744331,,,NonCA,0.089,DL NonCA,28249.76,5,5,
2022-08-11 15:39:38.700000,-105.009438,39.744331,,,,0.045,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:38.800000,-105.009438,39.744331,,,,0.069,DL NonCA,,,,
2022-08-11 15:39:38.900000,-105.009438,39.744331,,,NonCA,0.039,DL NonCA,28249.76,5,5,
2022-08-11 15:39:39.000000,-105.009438,39.744331,5G-NR_NSA,,,0.074,DL NonCA,,,,
2022-08-11 15:39:39.100000,-105.009438,39.744331,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-11 15:39:39.200000,-105.009438,39.744331,,,NonCA,0.038,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:39.300000,-105.009438,39.744331,,,,0.100,DL NonCA,,,,
2022-08-11 15:39:39.400000,-105.009438,39.744331,,,,0.058,DL NonCA,28249.76,5,5,
2022-08-11 15:39:39.500000,-105.009438,39.744331,,,NonCA,0.045,DL NonCA,28249.76,5,5,
2022-08-11 15:39:39.600000,-105.009438,39.744331,,,,0.073,DL NonCA,,,,
2022-08-11 15:39:39.700000,-105.009438,39.744331,,,,0.036,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:39.800000,-105.009438,39.744331,,,,0.072,DL NonCA,,,,
2022-08-11 15:39:39.900000,-105.009438,39.744331,,,NonCA,0.063,DL NonCA,28249.76,5,5,
2022-08-11 15:39:40.000000,-105.009438,39.744331,5G-NR_NSA,0.000,NonCA,0.038,DL NonCA,28249.76,5,5,
2022-08-11 15:39:40.100000,-105.009438,39.744331,,,NonCA,0.050,DL NonCA,,,,
2022-08-11 15:39:40.200000,-105.009438,39.744331,,,NonCA,0.059,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:40.300000,-105.009438,39.744331,,,,0.069,DL NonCA,,,,
2022-08-11 15:39:40.400000,-105.009438,39.744331,,,,0.068,DL NonCA,28249.76,5,5,
2022-08-11 15:39:40.500000,-105.009438,39.744331,,,NonCA,0.036,DL NonCA,28249.76,5,5,
2022-08-11 15:39:40.600000,-105.009438,39.744331,,,,0.000,DL NonCA,,,,
2022-08-11 15:39:40.700000,-105.009438,39.744331,,,,0.083,DL NonCA,28249.76,5,5,0.000
2022-08-11 15:39:40.800000,-105.009438,39.744331,,,NonCA,0.038,DL NonCA,28249.76,5,5,
2022-08-11 15:39:40.900000,-105.009438,39.744331,,,,0.109,DL NonCA,,,,
2022-08-11 15:39:41.000000,-105.009438,39.744331,5G-NR_NSA,0.000,,0.045,DL NonCA,28249.76,5,5,
2022-08-11 15:39:41.100000,-105.009438,39.744331,,,NonCA,0.027,DL NonCA,,,,
2022-08-11 15:39:41.200000,-105.009438,39.744331,,,NonCA,0.085,DL NonCA,,,,0.000
2022-08-11 15:39:41.300000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,28249.76,5,5,
2022-08-11 15:39:41.400000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:39:41.500000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:39:41.600000,-105.009438,39.744331,,,NonCA,0.000,,28249.76,5,21,
2022-08-11 15:39:41.700000,-105.009438,39.744331,,,NonCA,0.088,DL NonCA,,,,0.000
2022-08-11 15:39:41.800000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:39:41.900000,-105.009438,39.744331,,,,0.056,DL NonCA,,,,
2022-08-11 15:39:42.000000,-105.009438,39.744331,5G-NR_NSA,0.000,,0.056,DL NonCA,28249.76,5,5,
2022-08-11 15:39:42.100000,-105.009438,39.744331,,,,0.053,DL NonCA,28249.76,5,5,
2022-08-11 15:39:42.200000,-105.009438,39.744331,,,,0.058,DL NonCA,,,,0.000
2022-08-11 15:39:42.400000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:39:42.600000,-105.009438,39.744331,,,,0.038,DL NonCA,28249.76,5,5,
2022-08-11 15:39:42.700000,-105.009438,39.744331,,,,0.109,DL NonCA,,,,0.000
2022-08-11 15:39:42.800000,-105.009438,39.744331,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:39:43.000000,-105.009438,39.744331,5G-NR_NSA,,,0.037,DL NonCA,28249.76,5,5,
2022-08-11 15:39:43.100000,-105.009438,39.744331,,,NonCA,0.000,,28249.76,5,5,
2022-08-11 15:39:43.200000,-105.009438,39.744331,,,,0.059,DL NonCA,,,,
2022-08-11 15:39:43.300000,-105.009438,39.744331,,,,0.053,DL NonCA,,,,
2022-08-11 15:39:43.400000,-105.009438,39.744331,,,NonCA,0.058,DL NonCA,,,,
2022-08-11 15:39:43.500000,-105.009438,39.744331,,,,0.050,DL NonCA,28249.76,5,21,
2022-08-11 15:39:43.600000,-105.009438,39.744331,,,,0.047,DL NonCA,,,,
Count,475,475,"5G-NR_NSA: 16 (32.7%)
5G-NR_NSA(4CA): 1 (2.0%)
5G-NR_NSA(8CA): 27 (55.1%)
LTE: 1 (2.0%)
LTE(3CA): 4 (8.2%)",22,"Count: 204
2CA: 6 (2.9%)
3CA: 20 (9.8%)
NonCA: 178 (87.3%)
CA Avg=1.225",433,431,196,196,196,96
Minimum,-105.009438,39.744331,,0.000,,0.000,,28249.76,4,4,0.000
Maximum,-105.009438,39.744331,,19.631,,1607.608,,28249.76,5,21,1426.037
Average,,,,1.550,,737.950,,,,,651.655
Stdev,,,,4.607,,582.250,,,,,579.773
Median,,,,0.000,,1027.551,,,,,618.095
5%-tile,,,,0.000,,0.043,,,,,0.000
95%-tile,,,,10.728,,1412.638,,,,,1340.898
