TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-12 12:20:47.800000,-95.804070,41.260689,,,NonCA,19.066,UL NonCA,,,,37.530
2022-08-12 12:20:47.900000,-95.804070,41.260689,,,NonCA,19.684,UL NonCA,3730.08,0,0,
2022-08-12 12:20:48.000000,-95.804070,41.260689,5G-NR_NSA,18.114,NonCA,18.967,UL NonCA,,,,
2022-08-12 12:20:48.100000,-95.804070,41.260689,,,NonCA,20.943,UL NonCA,3730.08,0,0,
2022-08-12 12:20:48.200000,-95.804070,41.260689,,,NonCA,22.208,UL NonCA,3730.08,0,0,
2022-08-12 12:20:48.300000,-95.804070,41.260689,,,NonCA,19.105,UL NonCA,,,,39.674
2022-08-12 12:20:48.400000,-95.804070,41.260689,,,NonCA,23.260,UL NonCA,3730.08,0,0,
2022-08-12 12:20:48.500000,-95.804070,41.260689,,,NonCA,24.436,UL NonCA,3730.08,0,0,
2022-08-12 12:20:48.600000,-95.804070,41.260689,,,NonCA,26.402,UL NonCA,,,,
2022-08-12 12:20:48.700000,-95.804070,41.260689,,,NonCA,24.344,UL NonCA,3730.08,0,0,
2022-08-12 12:20:48.800000,-95.804070,41.260689,,,NonCA,23.192,UL NonCA,,,,38.525
2022-08-12 12:20:48.900000,-95.804070,41.260689,,,NonCA,27.493,UL NonCA,3730.08,0,0,
2022-08-12 12:20:49.000000,-95.804070,41.260689,5G-NR_NSA,18.738,NonCA,22.640,UL NonCA,3730.08,0,0,
2022-08-12 12:20:49.100000,-95.804070,41.260689,,,NonCA,24.655,UL NonCA,,,,
2022-08-12 12:20:49.200000,-95.804070,41.260689,,,NonCA,20.375,UL NonCA,3730.08,0,0,
2022-08-12 12:20:49.300000,-95.804070,41.260689,,,NonCA,24.292,UL NonCA,3730.08,0,0,42.977
2022-08-12 12:20:49.400000,-95.804070,41.260689,,,NonCA,20.769,UL NonCA,,,,
2022-08-12 12:20:49.500000,-95.804070,41.260689,,,NonCA,22.607,UL NonCA,3730.08,0,0,
2022-08-12 12:20:49.600000,-95.804070,41.260689,,,NonCA,22.133,UL NonCA,,,,
2022-08-12 12:20:49.700000,-95.804070,41.260689,,,NonCA,21.733,UL NonCA,3730.08,0,0,
2022-08-12 12:20:49.800000,-95.804070,41.260689,,,NonCA,20.572,UL NonCA,3730.08,0,0,39.674
2022-08-12 12:20:49.900000,-95.804070,41.260689,,,NonCA,20.397,UL NonCA,,,,
2022-08-12 12:20:50.000000,-95.804070,41.260689,5G-NR_NSA,16.842,NonCA,25.156,UL NonCA,3730.08,0,0,
2022-08-12 12:20:50.100000,-95.804070,41.260689,,,NonCA,25.721,UL NonCA,3730.08,0,0,
2022-08-12 12:20:50.200000,-95.804070,41.260689,,,NonCA,22.686,UL NonCA,,,,
2022-08-12 12:20:50.300000,-95.804070,41.260689,,,NonCA,19.375,UL NonCA,3730.08,0,0,40.747
2022-08-12 12:20:50.400000,-95.804070,41.260689,,,NonCA,22.828,UL NonCA,,,,
2022-08-12 12:20:50.500000,-95.804070,41.260689,,,NonCA,24.911,UL NonCA,3730.08,0,0,
2022-08-12 12:20:50.600000,-95.804070,41.260689,,,NonCA,21.922,UL NonCA,3730.08,0,0,
2022-08-12 12:20:50.700000,-95.804070,41.260689,,,NonCA,23.747,UL NonCA,,,,
2022-08-12 12:20:50.800000,-95.804070,41.260689,,,NonCA,18.838,UL NonCA,3730.08,0,0,39.674
2022-08-12 12:20:50.900000,-95.804070,41.260689,,,NonCA,25.722,UL NonCA,3730.08,0,0,
2022-08-12 12:20:51.000000,-95.804070,41.260689,5G-NR_NSA,14.193,NonCA,18.493,UL NonCA,,,,
2022-08-12 12:20:51.100000,-95.804070,41.260689,,,NonCA,24.511,UL NonCA,3730.08,0,0,
2022-08-12 12:20:51.200000,-95.804070,41.260689,,,NonCA,21.140,UL NonCA,,,,
2022-08-12 12:20:51.300000,-95.804070,41.260689,,,NonCA,24.468,UL NonCA,3730.08,0,0,37.529
2022-08-12 12:20:51.400000,-95.804070,41.260689,,,NonCA,21.199,UL NonCA,3730.08,0,0,
2022-08-12 12:20:51.500000,-95.804070,41.260689,,,NonCA,14.471,UL NonCA,,,,
2022-08-12 12:20:51.600000,-95.804070,41.260689,,,NonCA,17.941,UL NonCA,3730.08,0,0,
2022-08-12 12:20:51.700000,-95.804070,41.260689,,,NonCA,20.312,UL NonCA,3730.08,0,0,
2022-08-12 12:20:51.800000,-95.804070,41.260689,,,NonCA,21.124,UL NonCA,,,,31.097
2022-08-12 12:20:51.900000,-95.804070,41.260689,,,NonCA,20.431,UL NonCA,3730.08,0,0,
2022-08-12 12:20:52.000000,-95.804070,41.260689,5G-NR_NSA,17.547,NonCA,20.133,UL NonCA,,,,
2022-08-12 12:20:52.100000,-95.804070,41.260689,,,NonCA,21.141,UL NonCA,3730.08,0,0,
2022-08-12 12:20:52.200000,-95.804070,41.260689,,,NonCA,23.291,UL NonCA,3730.08,0,0,
2022-08-12 12:20:52.300000,-95.804070,41.260689,,,NonCA,24.079,UL NonCA,,,,36.458
2022-08-12 12:20:52.400000,-95.804070,41.260689,,,NonCA,19.162,UL NonCA,3730.08,0,0,
2022-08-12 12:20:52.500000,-95.804070,41.260689,,,NonCA,9.481,UL NonCA,,,,
2022-08-12 12:20:52.600000,-95.804070,41.260689,,,NonCA,9.104,UL NonCA,3730.08,0,0,
2022-08-12 12:20:52.700000,-95.804070,41.260689,,,NonCA,23.986,UL NonCA,,,,
2022-08-12 12:20:52.800000,-95.804070,41.260689,,,NonCA,23.273,UL NonCA,3730.08,0,0,37.529
2022-08-12 12:20:52.900000,-95.804070,41.260689,,,NonCA,26.141,UL NonCA,3730.08,0,0,
2022-08-12 12:20:53.000000,-95.804070,41.260689,5G-NR_NSA,17.261,NonCA,25.943,UL NonCA,,,,
2022-08-12 12:20:53.100000,-95.804070,41.260689,,,NonCA,25.369,UL NonCA,3730.08,0,0,
2022-08-12 12:20:53.200000,-95.804070,41.260689,,,NonCA,25.226,UL NonCA,,,,
2022-08-12 12:20:53.300000,-95.804070,41.260689,,,NonCA,22.296,UL NonCA,3730.08,0,0,41.819
2022-08-12 12:20:53.400000,-95.804070,41.260689,,,NonCA,23.284,UL NonCA,3730.08,0,0,
2022-08-12 12:20:53.500000,-95.804070,41.260689,,,NonCA,21.190,UL NonCA,,,,
2022-08-12 12:20:53.600000,-95.804070,41.260689,,,NonCA,22.563,UL NonCA,3730.08,0,0,
2022-08-12 12:20:53.700000,-95.804070,41.260689,,,NonCA,23.137,UL NonCA,3730.08,0,0,
2022-08-12 12:20:53.800000,-95.804070,41.260689,,,NonCA,25.281,UL NonCA,,,,38.604
2022-08-12 12:20:53.900000,-95.804070,41.260689,,,NonCA,22.152,UL NonCA,3730.08,0,0,
2022-08-12 12:20:54.000000,-95.804070,41.260689,5G-NR_NSA,16.885,NonCA,23.219,UL NonCA,,,,
2022-08-12 12:20:54.100000,-95.804070,41.260689,,,NonCA,20.584,UL NonCA,3730.08,0,0,
2022-08-12 12:20:54.200000,-95.804070,41.260689,,,NonCA,23.625,UL NonCA,3730.08,0,0,
2022-08-12 12:20:54.300000,-95.804070,41.260689,,,NonCA,24.084,UL NonCA,,,,39.675
2022-08-12 12:20:54.400000,-95.804070,41.260689,,,NonCA,23.448,UL NonCA,3730.08,0,0,
2022-08-12 12:20:54.500000,-95.804070,41.260689,,,NonCA,22.604,UL NonCA,3730.08,0,0,
2022-08-12 12:20:54.600000,-95.804070,41.260689,,,NonCA,5.010,UL NonCA,,,,
2022-08-12 12:20:54.700000,-95.804070,41.260689,,,NonCA,10.457,UL NonCA,3730.08,0,0,
2022-08-12 12:20:54.800000,-95.804070,41.260689,,,NonCA,23.444,UL NonCA,,,,32.170
2022-08-12 12:20:54.900000,-95.804070,41.260689,,,NonCA,20.053,UL NonCA,3730.08,0,0,
2022-08-12 12:20:55.000000,-95.804070,41.260689,5G-NR_NSA,16.159,NonCA,20.062,UL NonCA,,,,
2022-08-12 12:20:55.100000,-95.804070,41.260689,,,NonCA,19.458,UL NonCA,3730.08,0,0,
2022-08-12 12:20:55.200000,-95.804070,41.260689,,,NonCA,22.336,UL NonCA,3730.08,0,0,
2022-08-12 12:20:55.300000,-95.804070,41.260689,,,NonCA,22.094,UL NonCA,,,,37.531
2022-08-12 12:20:55.400000,-95.804070,41.260689,,,NonCA,21.409,UL NonCA,3730.08,0,0,
2022-08-12 12:20:55.500000,-95.804070,41.260689,,,NonCA,11.800,UL NonCA,3730.08,0,0,
2022-08-12 12:20:55.600000,-95.804070,41.260689,,,NonCA,20.483,UL NonCA,,,,
2022-08-12 12:20:55.700000,-95.804070,41.260689,,,NonCA,25.935,UL NonCA,3730.08,0,0,
2022-08-12 12:20:55.800000,-95.804070,41.260689,,,NonCA,26.619,UL NonCA,,,,35.316
2022-08-12 12:20:55.900000,-95.804070,41.260689,,,NonCA,24.243,UL NonCA,3730.08,0,0,
2022-08-12 12:20:56.000000,-95.804070,41.260689,5G-NR_NSA,15.979,NonCA,22.515,UL NonCA,3730.08,0,0,
2022-08-12 12:20:56.100000,-95.804070,41.260689,,,NonCA,26.534,UL NonCA,,,,
2022-08-12 12:20:56.200000,-95.804070,41.260689,,,NonCA,23.764,UL NonCA,3730.08,0,0,
2022-08-12 12:20:56.300000,-95.804070,41.260689,,,NonCA,26.896,UL NonCA,3730.08,0,0,38.680
2022-08-12 12:20:56.400000,-95.804070,41.260689,,,NonCA,25.215,UL NonCA,,,,
2022-08-12 12:20:56.500000,-95.804070,41.260689,,,NonCA,24.849,UL NonCA,3730.08,0,0,
2022-08-12 12:20:56.600000,-95.804070,41.260689,,,NonCA,22.634,UL NonCA,,,,
2022-08-12 12:20:56.700000,-95.804070,41.260689,,,NonCA,23.711,UL NonCA,3730.08,0,0,
2022-08-12 12:20:56.800000,-95.804070,41.260689,,,NonCA,26.092,UL NonCA,3730.08,0,0,39.675
2022-08-12 12:20:56.900000,-95.804070,41.260689,,,NonCA,25.655,UL NonCA,,,,
2022-08-12 12:20:57.000000,-95.804070,41.260689,5G-NR_NSA,16.696,NonCA,21.698,UL NonCA,3730.08,0,0,
2022-08-12 12:20:57.100000,-95.804070,41.260689,,,NonCA,22.503,UL NonCA,3730.08,0,0,
2022-08-12 12:20:57.200000,-95.804070,41.260689,,,NonCA,20.452,UL NonCA,,,,
2022-08-12 12:20:57.300000,-95.804070,41.260689,,,NonCA,22.809,UL NonCA,3730.08,0,0,40.747
2022-08-12 12:20:57.400000,-95.804070,41.260689,,,NonCA,22.624,UL NonCA,,,,
2022-08-12 12:20:57.500000,-95.804070,41.260689,,,NonCA,3.593,UL NonCA,3730.08,0,0,
2022-08-12 12:20:57.600000,-95.804070,41.260689,,,NonCA,12.198,UL NonCA,,,,
2022-08-12 12:20:57.700000,-95.804070,41.260689,,,NonCA,23.344,UL NonCA,3730.08,0,0,
2022-08-12 12:20:57.800000,-95.804070,41.260689,,,NonCA,23.707,UL NonCA,3730.08,0,0,34.314
2022-08-12 12:20:57.900000,-95.804070,41.260689,,,NonCA,20.200,UL NonCA,,,,
2022-08-12 12:20:58.000000,-95.804070,41.260689,5G-NR_NSA,11.602,NonCA,22.572,UL NonCA,3730.08,0,0,
2022-08-12 12:20:58.100000,-95.804070,41.260689,,,NonCA,20.839,UL NonCA,3730.08,0,0,
2022-08-12 12:20:58.200000,-95.804070,41.260689,,,NonCA,22.932,UL NonCA,,,,
2022-08-12 12:20:58.300000,-95.804070,41.260689,,,NonCA,22.491,UL NonCA,3730.08,0,0,33.242
2022-08-12 12:20:58.400000,-95.804070,41.260689,,,NonCA,22.542,UL NonCA,,,,
2022-08-12 12:20:58.500000,-95.804070,41.260689,,,NonCA,19.265,UL NonCA,3730.08,0,0,
2022-08-12 12:20:58.600000,-95.804070,41.260689,,,,0.650,UL NonCA,3730.08,0,0,
2022-08-12 12:20:58.700000,-95.804070,41.260689,,,,0.635,UL NonCA,,,,
2022-08-12 12:20:58.800000,-95.804070,41.260689,,,,0.379,UL NonCA,,,,7.511
2022-08-12 12:20:59.000000,-95.804070,41.260689,5G-NR_NSA,0.004,,,,3730.08,0,0,
2022-08-12 12:20:59.100000,-95.804070,41.260689,,,,0.864,UL NonCA,,,,
2022-08-12 12:20:59.300000,-95.804070,41.260689,,,,,,3730.08,0,0,0.000
2022-08-12 12:20:59.600000,-95.804070,41.260689,,,NonCA,0.072,UL NonCA,,,,
2022-08-12 12:20:59.700000,-95.804070,41.260689,,,,0.006,UL NonCA,3730.08,0,0,
2022-08-12 12:20:59.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:20:59.900000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:00.000000,-95.804070,41.260689,5G-NR_NSA,0.004,,0.072,UL NonCA,,,,
2022-08-12 12:21:00.200000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:00.300000,-95.804070,41.260689,,,,0.072,UL NonCA,,,,0.000
2022-08-12 12:21:00.500000,-95.804070,41.260689,,,,0.006,UL NonCA,,,,
2022-08-12 12:21:00.600000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:00.800000,-95.804070,41.260689,,,NonCA,,,,,,0.000
2022-08-12 12:21:00.900000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:01.000000,-95.804070,41.260689,5G-NR_NSA,0.008,,0.864,UL NonCA,,,,
2022-08-12 12:21:01.200000,-95.804070,41.260689,,,,0.072,UL NonCA,3730.08,0,0,
2022-08-12 12:21:01.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:01.500000,-95.804070,41.260689,,,,0.864,UL NonCA,3730.08,0,0,
2022-08-12 12:21:01.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:01.900000,-95.804070,41.260689,,,,0.011,UL NonCA,3730.08,0,0,
2022-08-12 12:21:02.000000,-95.804070,41.260689,5G-NR_NSA,0.009,NonCA,,,,,,
2022-08-12 12:21:02.100000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:02.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:02.500000,-95.804070,41.260689,,,,0.072,UL NonCA,3730.08,0,0,
2022-08-12 12:21:02.600000,-95.804070,41.260689,,,,0.006,UL NonCA,,,,
2022-08-12 12:21:02.800000,-95.804070,41.260689,,,,,,3730.08,0,0,0.000
2022-08-12 12:21:03.000000,-95.804070,41.260689,5G-NR_NSA,,,,,,,,
2022-08-12 12:21:03.100000,-95.804070,41.260689,,,,0.011,UL NonCA,3730.08,0,0,
2022-08-12 12:21:03.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:03.500000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:03.700000,-95.804070,41.260689,,,,0.864,UL NonCA,3730.08,0,0,
2022-08-12 12:21:03.800000,-95.804070,41.260689,,,,0.315,UL NonCA,,,,0.001
2022-08-12 12:21:03.900000,-95.804070,41.260689,,,,0.043,UL NonCA,,,,
2022-08-12 12:21:04.000000,-95.804070,41.260689,5G-NR_NSA,0.004,,,,,,,
2022-08-12 12:21:04.100000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:04.300000,-95.804070,41.260689,,,,0.864,UL NonCA,,,,0.000
2022-08-12 12:21:04.500000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:04.600000,-95.804070,41.260689,,,NonCA,0.072,UL NonCA,,,,
2022-08-12 12:21:04.800000,-95.804070,41.260689,,,,0.006,UL NonCA,3730.08,0,0,0.000
2022-08-12 12:21:05.000000,-95.804070,41.260689,5G-NR_NSA,,,,,3730.08,0,0,
2022-08-12 12:21:05.100000,-95.804070,41.260689,,,,0.072,UL NonCA,,,,
2022-08-12 12:21:05.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:05.400000,-95.804070,41.260689,,,,0.864,UL NonCA,3730.08,0,0,
2022-08-12 12:21:05.700000,-95.804070,41.260689,,,,0.864,UL NonCA,3730.08,0,0,
2022-08-12 12:21:05.800000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:21:06.000000,-95.804070,41.260689,5G-NR_NSA,0.005,NonCA,0.006,UL NonCA,,,,
2022-08-12 12:21:06.100000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:06.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:06.400000,-95.804070,41.260689,,,,0.072,UL NonCA,3730.08,0,0,
2022-08-12 12:21:06.600000,-95.804070,41.260689,,,,0.864,UL NonCA,3730.08,0,0,
2022-08-12 12:21:06.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:06.900000,-95.804070,41.260689,,,,0.864,UL NonCA,3730.08,0,0,
2022-08-12 12:21:07.000000,-95.804070,41.260689,5G-NR_NSA,0.006,,0.005,UL NonCA,,,,
2022-08-12 12:21:07.200000,-95.804070,41.260689,,,NonCA,,,,,,
2022-08-12 12:21:07.300000,-95.804070,41.260689,,,,,,3730.08,0,0,
2022-08-12 12:21:07.500000,-95.804070,41.260689,,,,0.864,UL NonCA,,,,
2022-08-12 12:21:07.700000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
Count,449,449,5G-NR_NSA: 50 (100.0%),46,"Count: 361
NonCA: 361 (100.0%)
CA Avg=1.000",403,401,262,262,262,97
Minimum,-95.804070,41.260689,,0.002,,0.000,,3730.08,0,0,0.000
Maximum,-95.804070,41.260689,,20.988,,28.120,,3730.08,0,0,45.035
Average,,,,13.397,,19.290,,,,,28.150
Stdev,,,,7.539,,8.030,,,,,17.585
Median,,,,16.864,,22.294,,,,,37.530
5%-tile,,,,0.004,,0.072,,,,,0.000
95%-tile,,,,19.769,,26.399,,,,,43.963
