,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
49,,,,,,,,,,,,,,,,10.48,,20.0,66536.0,213.0,-83.71,11.61,,,,,41.838146,-87.995003,,1660355845.6
50,,,,,,,,,,,,,,,,13.43,,20.0,66536.0,213.0,-80.77,27.47,,,,,41.838161,-87.994965,,1660355845.7
51,,,,,,,,,,,,,,,,8.35,,20.0,66536.0,213.0,-83.36,2.62,,,,,41.838173,-87.994919,,1660355845.8
52,,,,,,,,,,,,,,,,8.42,,20.0,66536.0,213.0,-83.13,1.77,,,,,41.838188,-87.994881,17.753,1660355845.9
53,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.838196,-87.994865,,1660355845.942864
54,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.838203,-87.99485,,1660355845.981832
55,0.0,0.0,0.0,60.0,3730.08,215.0,,,,,,,,,,,9.339,20.0,66536.0,213.0,-85.31,,,0.04,0.003,0.004,41.838203,-87.994843,,1660355846.0
56,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.838207,-87.994835,,1660355846.021785
57,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.838211,-87.994835,,1660355846.031378
58,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.838211,-87.994827,,1660355846.045816
59,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.838211,-87.994827,,1660355846.045816
60,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.838211,-87.994827,,1660355846.045816
61,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.838211,-87.994827,,1660355846.045816
62,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.838211,-87.994827,,1660355846.050889
63,,,,,,,,,,,,,,,,,,,,,,,,,,,41.838215,-87.99482,,1660355846.070045
64,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.838219,-87.994812,,1660355846.089635
65,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.838219,-87.994804,,1660355846.097352
66,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.838219,-87.994804,,1660355846.097367
67,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.838219,-87.994804,,1660355846.097409
68,20.34,8.0,22.255,60.0,3730.08,215.0,-89.71,,,,,,,,,4.0,,20.0,66536.0,213.0,-85.58,10.0,,,,,41.838219,-87.994804,,1660355846.1
69,19.3,8.91,41.044,,,,,,,,,,,,,,,20.0,66536.0,213.0,-85.59,,,,,,41.838234,-87.994766,,1660355846.2
70,12.77,8.08,42.723,60.0,3730.08,215.0,-90.39,,,,,,,,,,,20.0,66536.0,213.0,-85.56,,,,,,41.838249,-87.994728,,1660355846.3
71,5.88,7.53,44.214,,,,,,,,,,,,,4.0,,20.0,66536.0,213.0,-86.23,0.0,,,,,41.838264,-87.99469,27.303,1660355846.4
72,9.09,5.88,54.981,60.0,3730.08,215.0,-90.64,,,,,,,,,,,20.0,66536.0,213.0,-84.04,,,,,,41.838276,-87.994652,,1660355846.5
73,14.58,6.68,39.063,60.0,3730.08,215.0,-90.34,,,,,,,,,,,20.0,66536.0,213.0,-84.75,,,,,,41.838291,-87.994614,,1660355846.6
74,0.0,4.49,23.361,,,,,,,,,,,,,20.76,,20.0,66536.0,213.0,-84.67,12.5,,,,,41.838306,-87.994576,,1660355846.7
75,14.0,7.44,20.664,60.0,3730.08,215.0,-92.55,,,,,,,,,17.83,,20.0,66536.0,213.0,-84.16,15.28,,,,,41.838318,-87.994537,,1660355846.8
76,6.06,7.03,30.844,,,,,,,,,,,,,15.6,,20.0,66536.0,213.0,-86.55,0.0,,,,,41.838333,-87.994492,41.401,1660355846.9
77,10.0,7.17,45.655,60.0,3730.08,215.0,-92.55,,,,,,,,,20.83,5.984,20.0,66536.0,213.0,-82.71,20.0,2.428,1.543,,,41.838348,-87.994453,,1660355847.0
78,4.72,5.31,50.932,60.0,3730.08,215.0,-91.98,,,,,,,,,20.57,,20.0,66536.0,213.0,-83.27,11.18,,,,,41.838364,-87.994415,,1660355847.1
79,5.33,19.55,76.264,,,,,,,,,,,,,21.3,,20.0,66536.0,213.0,-83.23,9.3,,,,,41.838375,-87.994377,,1660355847.2
80,16.13,15.65,40.623,60.0,3730.08,215.0,-91.67,,,,,,,,,21.08,,20.0,66536.0,213.0,-83.29,9.47,,,,,41.83839,-87.994339,,1660355847.3
81,0.0,6.13,36.03,,,,,,,,,,,,,18.19,,20.0,66536.0,213.0,-82.51,3.95,,,,,41.838406,-87.994301,58.742,1660355847.4
82,5.45,15.49,65.835,60.0,3730.08,215.0,-90.34,,,,,,,,,19.12,,20.0,66536.0,213.0,-82.08,13.92,,,,,41.838417,-87.994263,,1660355847.5
83,16.84,16.87,100.234,60.0,3730.08,215.0,-88.18,,,,,,,,,14.61,,20.0,66536.0,213.0,-85.26,9.09,,,,,41.838432,-87.994225,,1660355847.6
84,9.8,11.96,95.65,,,,,,,,,,,,,17.89,,20.0,66536.0,213.0,-84.77,0.94,,,,,41.838448,-87.994186,,1660355847.7
85,1.1,20.16,132.131,60.0,3730.08,215.0,-88.13,,,,,,,,,15.35,,20.0,66536.0,213.0,-82.85,5.19,,,,,41.838463,-87.994148,,1660355847.8
86,17.46,21.86,154.383,60.0,3730.08,215.0,-89.75,,,,,,,,,11.29,,20.0,66536.0,213.0,-82.97,9.38,,,,,41.838474,-87.99411,114.971,1660355847.9
87,7.41,20.38,115.956,,,,,,,,,,,,,14.87,8.353,20.0,66536.0,213.0,-84.18,13.29,4.174,2.428,,,41.83849,-87.994072,,1660355848.0
88,2.7,20.41,44.916,60.0,3730.08,215.0,-92.41,,,,,,,,,12.79,,20.0,66536.0,213.0,-84.46,11.9,,,,,41.838505,-87.994034,,1660355848.1
89,15.66,18.71,61.568,60.0,3730.08,215.0,-94.36,,,,,,,,,17.27,,20.0,66536.0,213.0,-85.13,14.21,,,,,41.838516,-87.993996,,1660355848.2
90,16.67,11.48,105.576,,,,,,,,,,,,,16.45,,20.0,66536.0,213.0,-87.19,1.99,,,,,41.838531,-87.993958,,1660355848.3
91,3.6,16.33,163.133,,,,,,,,,,,,,16.88,,20.0,66536.0,213.0,-84.97,7.75,,,,,41.838547,-87.993919,116.862,1660355848.4
92,13.04,12.84,139.264,,,,,,,,,,,,,18.31,,20.0,66536.0,213.0,-85.33,11.04,,,,,41.838558,-87.993881,,1660355848.5
93,5.61,11.99,121.882,60.0,3730.08,215.0,-96.23,,,,,,,,,17.37,,20.0,66536.0,213.0,-91.34,6.83,,,,,41.838573,-87.993843,,1660355848.6
94,9.35,18.36,229.69,60.0,3730.08,215.0,-94.64,,,,,,,,,12.34,,20.0,66536.0,213.0,-89.69,6.56,,,,,41.838585,-87.993805,,1660355848.7
95,6.47,21.44,253.107,,,,,,,,,,,,,15.47,,20.0,66536.0,213.0,-88.11,6.95,,,,,41.8386,-87.993759,,1660355848.8
96,15.71,19.96,249.953,60.0,3730.08,215.0,-93.3,,,,,,,,,18.2,,20.0,66536.0,213.0,-87.22,1.22,,,,,41.838615,-87.993721,210.107,1660355848.9
97,4.7,18.58,259.59,60.0,3730.08,215.0,-91.87,,,,,,,,,18.61,22.537,20.0,66536.0,213.0,-86.34,10.56,10.348,6.28,,,41.838627,-87.993683,,1660355849.0
98,10.43,18.98,239.233,,,,,,,,,,,,,17.37,,20.0,66536.0,213.0,-86.51,14.06,,,,,41.838642,-87.993645,,1660355849.1
99,9.49,20.05,266.641,,,,,,,,,,,,,19.68,,20.0,66536.0,213.0,-86.75,15.82,,,,,41.838654,-87.993607,,1660355849.2
100,2.84,19.75,234.596,,,,,,,,,,,,,21.22,,20.0,66536.0,213.0,-86.28,11.83,,,,,41.838669,-87.993568,,1660355849.3
101,9.52,22.27,299.841,,,,,,,,,,,,,22.06,,20.0,66536.0,213.0,-86.95,7.91,,,,,41.838684,-87.99353,290.64,1660355849.4
102,7.87,22.51,307.658,60.0,3730.08,215.0,-93.32,,,,,,,,,20.64,,20.0,66536.0,213.0,-86.41,22.9,,,,,41.838696,-87.993492,,1660355849.5
103,7.35,24.27,304.9,,,,,,,,,,,,,16.69,,20.0,66536.0,213.0,-85.91,9.05,,,,,41.838711,-87.993454,,1660355849.6
104,7.69,24.31,191.705,60.0,3730.08,215.0,-92.41,,,,,,,,,19.82,,20.0,66536.0,213.0,-84.56,7.56,,,,,41.838726,-87.993416,,1660355849.7
105,10.71,23.8,320.259,,,,,,,,,,,,,19.17,,20.0,66536.0,213.0,-83.92,3.03,,,,,41.838737,-87.993378,,1660355849.8
106,9.42,22.66,302.526,,,,,,,,,,,,,19.15,,20.0,66536.0,213.0,-86.41,10.41,,,,,41.838753,-87.99334,332.425,1660355849.9
107,12.68,20.96,264.05,60.0,3730.08,215.0,-92.0,,,,,,,,,19.98,35.558,20.0,66536.0,213.0,-85.39,5.7,16.257,11.462,,,41.838768,-87.993301,,1660355850.0
108,10.0,21.21,295.692,,,,,,,,,,,,,23.39,,20.0,66536.0,213.0,-84.56,7.55,,,,,41.838783,-87.993263,,1660355850.1
109,6.29,19.84,280.307,,,,,,,,,,,,,22.32,,20.0,66536.0,213.0,-86.06,11.94,,,,,41.838795,-87.993225,,1660355850.2
110,7.38,21.65,269.377,,,,,,,,,,,,,22.16,,20.0,66536.0,213.0,-87.97,20.8,,,,,41.83881,-87.993187,,1660355850.3
111,11.73,18.67,281.167,,,,,,,,,,,,,17.68,,20.0,66536.0,213.0,-91.16,8.59,,,,,41.838825,-87.993149,339.245,1660355850.4
112,10.14,16.3,189.013,,,,,,,,,,,,,13.76,,20.0,66536.0,213.0,-90.73,5.39,,,,,41.83884,-87.993111,,1660355850.5
113,2.61,18.34,240.323,,,,,,,,,,,,,16.89,,20.0,66536.0,213.0,-88.05,7.51,,,,,41.838856,-87.993073,,1660355850.6
114,9.4,20.13,256.707,,,,,,,,,,,,,18.96,,20.0,66536.0,213.0,-87.14,6.61,,,,,41.838871,-87.993034,,1660355850.7
115,7.41,20.04,280.858,60.0,3730.08,215.0,-94.48,,,,,,,,,21.43,,20.0,66536.0,213.0,-87.42,8.91,,,,,41.838882,-87.992996,,1660355850.8
116,5.77,21.94,149.037,,,,,,,,,,,,,21.11,,20.0,66536.0,213.0,-87.3,12.54,,,,,41.838898,-87.992966,278.679,1660355850.9
117,14.29,23.5,12.863,60.0,3730.08,215.0,-92.46,,,,,,,,,20.92,30.864,20.0,66536.0,213.0,-88.79,13.1,14.673,15.12,,,41.838913,-87.992928,,1660355851.0
118,25.0,23.27,52.239,,,,,,,,,,,,,19.13,,20.0,66536.0,213.0,-88.72,7.14,,,,,41.838928,-87.992889,,1660355851.1
119,20.0,19.5,1.785,,,,,,,,,,,,,19.07,,20.0,66536.0,213.0,-87.85,7.84,,,,,41.838943,-87.992851,,1660355851.2
120,15.38,16.15,31.038,60.0,3730.08,215.0,-94.18,,,,,,,,,16.2,,20.0,66536.0,213.0,-89.71,7.92,,,,,41.838959,-87.992813,,1660355851.3
121,3.53,14.46,111.981,,,,,,,,,,,,,19.62,,20.0,66536.0,213.0,-86.85,9.52,,,,,41.838974,-87.992775,100.747,1660355851.4
122,11.03,15.72,173.295,60.0,3730.08,215.0,-95.59,,,,,,,,,19.04,,20.0,66536.0,213.0,-85.59,10.08,,,,,41.838985,-87.992737,,1660355851.5
123,5.8,14.03,168.382,,,,,,,,,,,,,18.74,,20.0,66536.0,213.0,-87.31,8.97,,,,,41.839001,-87.992699,,1660355851.6
124,10.74,12.18,107.928,,,,,,,,,,,,,15.5,,20.0,66536.0,213.0,-88.97,8.49,,,,,41.839016,-87.992661,,1660355851.7
125,1.92,8.44,57.898,,,,,,,,,,,,,15.08,,20.0,66536.0,213.0,-91.05,2.95,,,,,41.839027,-87.992622,,1660355851.8
126,11.85,14.97,188.413,60.0,3730.08,215.0,-96.49,,,,,,,,,17.31,,20.0,66536.0,213.0,-92.74,3.83,,,,,41.839043,-87.992584,206.973,1660355851.9
127,7.59,14.1,189.424,,,,,,,,,,,,,18.03,50.514,20.0,66536.0,213.0,-89.26,2.2,20.584,20.921,,,41.839058,-87.992546,,1660355852.0
128,15.32,14.65,175.517,60.0,3730.08,215.0,-95.97,,,,,,,,,18.33,,20.0,66536.0,213.0,-90.11,3.35,,,,,41.839073,-87.992508,,1660355852.1
129,5.06,15.38,215.558,,,,,,,,,,,,,18.24,,20.0,66536.0,213.0,-89.71,3.6,,,,,41.839085,-87.99247,,1660355852.2
130,12.32,17.05,233.725,,,,,,,,,,,,,19.6,,20.0,66536.0,213.0,-88.02,10.49,,,,,41.8391,-87.992432,,1660355852.3
131,6.98,14.43,207.435,,,,,,,,,,,,,20.25,,20.0,66536.0,213.0,-87.59,13.88,,,,,41.839115,-87.992393,302.34,1660355852.4
132,8.13,15.67,216.802,,,,,,,,,,,,,20.25,,20.0,66536.0,213.0,-88.61,11.76,,,,,41.839127,-87.992355,,1660355852.5
133,7.3,13.83,192.457,,,,,,,,,,,,,20.13,,20.0,66536.0,213.0,-88.36,19.82,,,,,41.839142,-87.992317,,1660355852.6
134,7.25,16.43,226.93,60.0,3730.08,215.0,-95.13,,,,,,,,,20.07,,20.0,66536.0,213.0,-88.98,7.89,,,,,41.839157,-87.992279,,1660355852.7
135,10.63,14.57,212.252,,,,,,,,,,,,,19.59,,20.0,66536.0,213.0,-90.22,10.45,,,,,41.839172,-87.992241,,1660355852.8
136,7.08,13.21,166.257,,,,,,,,,,,,,20.36,,20.0,66536.0,213.0,-88.81,8.76,,,,,41.839184,-87.992203,290.955,1660355852.9
137,15.09,14.06,154.459,,,,,,,,,,,,,20.55,53.439,20.0,66536.0,213.0,-87.78,5.59,22.654,19.55,,,41.839199,-87.992165,,1660355853.0
138,7.11,16.13,227.957,,,,,,,,,,,,,18.83,,20.0,66536.0,213.0,-89.42,4.44,,,,,41.839214,-87.992126,,1660355853.1
139,9.92,15.66,233.776,60.0,3730.08,215.0,-95.84,,,,,,,,,20.52,,20.0,66536.0,213.0,-88.35,17.52,,,,,41.839226,-87.992088,,1660355853.2
140,9.52,15.32,211.611,,,,,,,,,,,,,21.41,,20.0,66536.0,213.0,-87.67,6.47,,,,,41.839241,-87.99205,,1660355853.3
141,4.58,16.0,236.45,,,,,,,,,,,,,21.46,,20.0,66536.0,213.0,-86.55,5.94,,,,,41.839256,-87.992012,313.805,1660355853.4
142,8.21,17.29,239.451,,,,,,,,,,,,,22.66,,20.0,66536.0,213.0,-86.05,6.95,,,,,41.839268,-87.991974,,1660355853.5
143,7.34,17.17,232.309,,,,,,,,,,,,,20.79,,20.0,66536.0,213.0,-86.83,18.28,,,,,41.839283,-87.991936,,1660355853.6
144,9.57,18.4,221.788,,,,,,,,,,,,,20.07,,20.0,66536.0,213.0,-87.44,8.18,,,,,41.839294,-87.991898,,1660355853.7
145,14.97,17.51,238.006,,,,,,,,,,,,,19.62,,20.0,66536.0,213.0,-86.77,11.83,,,,,41.83931,-87.991852,,1660355853.8
146,8.48,16.53,208.914,,,,,,,,,,,,,21.94,,20.0,66536.0,213.0,-87.69,11.79,,,,,41.839325,-87.991814,308.817,1660355853.9
147,11.89,15.66,194.905,60.0,3730.08,215.0,-96.47,,,,,,,,,21.69,50.075,20.0,66536.0,213.0,-89.09,13.88,16.905,13.969,,,41.839336,-87.991776,,1660355854.0
148,16.03,13.63,180.701,,,,,,,,,,,,,20.41,,20.0,66536.0,213.0,-88.42,6.85,,,,,41.839352,-87.991737,,1660355854.1
149,3.85,10.21,137.636,,,,,,,,,,,,,20.05,,20.0,66536.0,213.0,-88.39,8.85,,,,,41.839363,-87.991699,,1660355854.2
150,5.17,10.22,74.829,,,,,,,,,,,,,19.46,,20.0,66536.0,213.0,-89.67,9.09,,,,,41.839378,-87.991661,,1660355854.3
151,4.39,13.26,147.326,,,,,,,,,,,,,18.76,,20.0,66536.0,213.0,-87.94,4.62,,,,,41.839394,-87.991623,255.443,1660355854.4
152,6.77,13.52,188.757,60.0,3730.08,215.0,-96.58,,,,,,,,,21.12,,20.0,66536.0,213.0,-87.94,8.4,,,,,41.839409,-87.991585,,1660355854.5
153,7.19,13.87,163.6,,,,,,,,,,,,,18.83,,20.0,66536.0,213.0,-88.95,20.38,,,,,41.839424,-87.991547,,1660355854.6
154,7.79,15.76,220.73,60.0,3730.08,215.0,-96.81,,,,,,,,,15.15,,20.0,66536.0,213.0,-88.0,10.53,,,,,41.839439,-87.991508,,1660355854.7
155,9.92,14.77,204.921,,,,,,,,,,,,,17.19,,20.0,66536.0,213.0,-87.5,2.53,,,,,41.839455,-87.99147,,1660355854.8
156,7.69,15.41,215.056,,,,,,,,,,,,,19.07,,20.0,66536.0,213.0,-90.5,4.08,,,,,41.83947,-87.991432,265.926,1660355854.9
157,6.29,15.3,226.263,60.0,3730.08,215.0,-96.93,,,,,,,,,16.02,24.661,20.0,66536.0,213.0,-92.67,13.08,8.87,3.894,,,41.839485,-87.991394,,1660355855.0
158,8.7,17.06,225.091,,,,,,,,,,,,,15.83,,20.0,66536.0,213.0,-89.79,17.65,,,,,41.8395,-87.991356,,1660355855.1
159,7.53,16.96,226.206,,,,,,,,,,,,,16.82,,20.0,66536.0,213.0,-89.77,20.0,,,,,41.839516,-87.991318,,1660355855.2
160,10.49,15.89,174.748,,,,,,,,,,,,,16.88,,20.0,66536.0,213.0,-94.13,18.36,,,,,41.839531,-87.99128,,1660355855.3
161,7.07,14.23,121.775,,,,,,,,,,,,,17.07,,20.0,66536.0,213.0,-94.59,11.96,,,,,41.839546,-87.991241,244.62,1660355855.4
162,22.47,14.13,90.568,60.0,3730.08,215.0,-97.47,,,,,,,,,12.92,,20.0,66536.0,213.0,-91.33,0.79,,,,,41.839558,-87.991203,,1660355855.5
163,9.68,12.96,167.249,60.0,3730.08,215.0,-98.39,,,,,,,,,15.29,,20.0,66536.0,213.0,-92.56,17.27,,,,,41.839573,-87.991165,,1660355855.6
164,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.839577,-87.991158,,1660355855.622735
165,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.839584,-87.991127,,1660355855.694072
166,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.839584,-87.991127,,1660355855.695295
167,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.839584,-87.991127,,1660355855.699805
168,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.839584,-87.991127,,1660355855.699834
169,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.839584,-87.991127,,1660355855.699945
170,18.25,10.61,53.88,,,,,,,,,,,,,13.33,,20.0,66536.0,380.0,-85.9,3.17,,,,,41.839584,-87.991127,,1660355855.7
171,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.839588,-87.991127,,1660355855.70393
172,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.839588,-87.991127,,1660355855.70393
173,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.839588,-87.991127,,1660355855.70393
174,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.839588,-87.991127,,1660355855.70393
