,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
40,,,,,,,,,,,,,,,,4.0,,10.0,5230.0,218.0,-102.74,6.9,,,,,42.477581,-73.619904,,1660594115.5
41,,,,,,,,,,,,,,,,4.0,,10.0,5230.0,218.0,-101.59,0.0,,,,,42.477562,-73.619873,,1660594115.6
42,,,,,,,,,,,,,,,,4.56,,10.0,5230.0,218.0,-101.2,16.3,,,,,42.477543,-73.619835,,1660594115.7
43,,,,,,,,,,,,,,,,5.8,,10.0,5230.0,218.0,-100.89,2.44,,,,,42.477524,-73.619804,22.321,1660594115.8
44,,,,,,,,,,,,,,,,6.13,,10.0,5230.0,218.0,-101.08,11.29,,,,,42.477505,-73.619766,,1660594115.9
45,,,,,,,,,,,,,,,,6.93,0.478,10.0,5230.0,218.0,-100.77,6.84,41.268,,,,42.477486,-73.619736,,1660594116.0
46,,,,,,,,,,,,,,,,7.5,,10.0,5230.0,218.0,-100.83,5.84,,,,,42.477467,-73.619705,,1660594116.1
47,,,,,,,,,,,,,,,,7.06,,10.0,5230.0,218.0,-101.43,13.33,,,,,42.477448,-73.619667,,1660594116.2
48,,,,,,,,,,,,,,,,5.79,,10.0,5230.0,218.0,-102.09,6.76,,,,,42.477428,-73.619637,34.82,1660594116.3
49,,,,,,,,,,,,,,,,6.35,,10.0,5230.0,218.0,-100.8,11.11,,,,,42.477409,-73.619598,,1660594116.4
50,,,,,,,,,,,,,,,,7.83,,10.0,5230.0,218.0,-100.91,5.0,,,,,42.47739,-73.619568,,1660594116.5
51,,,,,,,,,,,,,,,,7.95,,10.0,5230.0,218.0,-101.25,7.26,,,,,42.477371,-73.619537,,1660594116.6
52,,,,,,,,,,,,,,,,7.17,,10.0,5230.0,218.0,-101.54,11.18,,,,,42.477348,-73.619499,,1660594116.7
53,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-101.09,5.97,,,,,42.477329,-73.619469,37.122,1660594116.8
54,,,,,,,,,,,,,,,,6.3,,10.0,5230.0,218.0,-100.79,8.61,,,,,42.47731,-73.619438,,1660594116.9
55,,,,,,,,,,,,,,,,7.08,0.627,10.0,5230.0,218.0,-100.09,7.54,31.742,,,,42.477287,-73.6194,,1660594117.0
56,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-100.07,9.32,,,,,42.477268,-73.61937,,1660594117.1
57,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-100.23,7.14,,,,,42.477249,-73.619339,,1660594117.2
58,,,,,,,,,,,,,,,,7.1,,10.0,5230.0,218.0,-100.26,9.55,,,,,42.47723,-73.619308,41.461,1660594117.3
59,,,,,,,,,,,,,,,,7.07,,10.0,5230.0,218.0,-100.97,6.74,,,,,42.477207,-73.61927,,1660594117.4
60,,,,,,,,,,,,,,,,6.59,,10.0,5230.0,218.0,-100.68,7.76,,,,,42.477188,-73.61924,,1660594117.5
61,,,,,,,,,,,,,,,,7.33,,10.0,5230.0,218.0,-99.74,9.78,,,,,42.477169,-73.619209,,1660594117.6
62,,,,,,,,,,,,,,,,7.2,,10.0,5230.0,218.0,-99.63,10.14,,,,,42.47715,-73.619179,,1660594117.7
63,,,,,,,,,,,,,,,,7.2,,10.0,5230.0,218.0,-100.09,14.55,,,,,42.477127,-73.619141,29.451,1660594117.8
64,,,,,,,,,,,,,,,,7.33,,10.0,5230.0,218.0,-100.44,0.0,,,,,42.477108,-73.61911,,1660594117.9
65,,,,,,,,,,,,,,,,7.0,0.253,10.0,5230.0,218.0,-99.93,3.8,17.117,,,,42.477089,-73.61908,,1660594118.0
66,,,,,,,,,,,,,,,,6.33,,10.0,5230.0,218.0,-99.65,7.34,,,,,42.47707,-73.619049,,1660594118.1
67,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-100.28,14.63,,,,,42.477051,-73.619019,,1660594118.2
68,,,,,,,,,,,,,,,,5.44,,10.0,5230.0,218.0,-101.51,6.06,,,,,42.477028,-73.61898,10.83,1660594118.3
69,,,,,,,,,,,,,,,,5.82,,10.0,5230.0,218.0,-100.89,10.34,,,,,42.477009,-73.61895,,1660594118.4
70,,,,,,,,,,,,,,,,6.29,,10.0,5230.0,218.0,-100.45,3.7,,,,,42.47699,-73.618919,,1660594118.5
71,,,,,,,,,,,,,,,,5.08,,10.0,5230.0,218.0,-101.49,11.59,,,,,42.476971,-73.618889,,1660594118.6
72,,,,,,,,,,,,,,,,5.0,,10.0,5230.0,218.0,-101.66,6.85,,,,,42.476952,-73.618858,,1660594118.7
73,,,,,,,,,,,,,,,,4.82,,10.0,5230.0,218.0,-101.84,9.48,,,,,42.476929,-73.618828,21.706,1660594118.8
74,,,,,,,,,,,,,,,,5.25,,10.0,5230.0,218.0,-100.98,8.91,,,,,42.47691,-73.618797,,1660594118.9
75,,,,,,,,,,,,,,,,7.92,0.235,10.0,5230.0,218.0,-100.89,9.74,29.557,,,,42.476891,-73.618774,,1660594119.0
76,,,,,,,,,,,,,,,,8.07,,10.0,5230.0,218.0,-101.77,8.5,,,,,42.476871,-73.618744,,1660594119.1
77,,,,,,,,,,,,,,,,7.36,,10.0,5230.0,218.0,-100.85,10.22,,,,,42.476852,-73.618713,,1660594119.2
78,,,,,,,,,,,,,,,,7.57,,10.0,5230.0,218.0,-101.96,8.62,,,,,42.47683,-73.618683,32.536,1660594119.3
79,,,,,,,,,,,,,,,,7.43,,10.0,5230.0,218.0,-101.27,8.59,,,,,42.47681,-73.618652,,1660594119.4
80,,,,,,,,,,,,,,,,6.67,,10.0,5230.0,218.0,-101.44,9.62,,,,,42.476791,-73.618622,,1660594119.5
81,,,,,,,,,,,,,,,,5.25,,10.0,5230.0,218.0,-101.78,6.58,,,,,42.476772,-73.618591,,1660594119.6
82,,,,,,,,,,,,,,,,6.33,,10.0,5230.0,218.0,-101.81,12.88,,,,,42.476749,-73.618561,,1660594119.7
83,,,,,,,,,,,,,,,,3.67,,10.0,5230.0,218.0,-102.02,6.4,,,,,42.47673,-73.61853,26.435,1660594119.8
84,,,,,,,,,,,,,,,,5.0,,10.0,5230.0,218.0,-101.91,10.26,,,,,42.476711,-73.6185,,1660594119.9
85,,,,,,,,,,,,,,,,5.57,0.12,10.0,5230.0,218.0,-101.68,11.98,29.521,,,,42.476692,-73.618469,,1660594120.0
86,,,,,,,,,,,,,,,,4.71,,10.0,5230.0,218.0,-102.2,8.8,,,,,42.476669,-73.618439,,1660594120.1
87,,,,,,,,,,,,,,,,3.4,,10.0,5230.0,218.0,-102.95,6.32,,,,,42.47665,-73.618408,,1660594120.2
88,,,,,,,,,,,,,,,,2.25,,10.0,5230.0,218.0,-103.69,12.42,,,,,42.476631,-73.618378,26.961,1660594120.3
89,,,,,,,,,,,,,,,,3.0,,10.0,5230.0,218.0,-103.28,9.77,,,,,42.476608,-73.618347,,1660594120.4
90,,,,,,,,,,,,,,,,1.86,,10.0,5230.0,218.0,-102.65,8.21,,,,,42.476589,-73.618317,,1660594120.5
91,,,,,,,,,,,,,,,,3.0,,10.0,5230.0,218.0,-101.93,1.49,,,,,42.476566,-73.618286,,1660594120.6
92,,,,,,,,,,,,,,,,2.63,,10.0,5230.0,218.0,-102.7,13.61,,,,,42.476547,-73.618256,,1660594120.7
93,,,,,,,,,,,,,,,,1.57,,10.0,5230.0,218.0,-103.59,4.42,,,,,42.476524,-73.618225,33.472,1660594120.8
94,,,,,,,,,,,,,,,,3.29,,10.0,5230.0,218.0,-103.56,9.76,,,,,42.476505,-73.618195,,1660594120.9
95,,,,,,,,,,,,,,,,3.67,0.462,10.0,5230.0,218.0,-102.9,13.33,25.744,,,,42.476486,-73.618164,,1660594121.0
96,,,,,,,,,,,,,,,,4.0,,10.0,5230.0,218.0,-102.63,7.86,,,,,42.476463,-73.618141,,1660594121.1
97,,,,,,,,,,,,,,,,5.08,,10.0,5230.0,218.0,-102.74,7.38,,,,,42.476444,-73.618111,,1660594121.2
98,,,,,,,,,,,,,,,,6.27,,10.0,5230.0,218.0,-102.31,8.06,,,,,42.476421,-73.61808,25.064,1660594121.3
99,,,,,,,,,,,,,,,,6.78,,10.0,5230.0,218.0,-102.66,6.06,,,,,42.476402,-73.61805,,1660594121.4
100,,,,,,,,,,,,,,,,7.15,,10.0,5230.0,218.0,-102.35,10.81,,,,,42.476379,-73.618019,,1660594121.5
101,,,,,,,,,,,,,,,,7.23,,10.0,5230.0,218.0,-102.33,5.26,,,,,42.47636,-73.617989,,1660594121.6
102,,,,,,,,,,,,,,,,7.05,,10.0,5230.0,218.0,-101.93,13.64,,,,,42.476341,-73.617958,,1660594121.7
103,,,,,,,,,,,,,,,,8.0,,10.0,5230.0,218.0,-101.46,6.13,,,,,42.476318,-73.617928,22.802,1660594121.8
104,,,,,,,,,,,,,,,,7.76,,10.0,5230.0,218.0,-102.1,12.2,,,,,42.476299,-73.617897,,1660594121.9
105,,,,,,,,,,,,,,,,7.58,0.528,10.0,5230.0,218.0,-102.4,9.74,24.428,,,,42.47628,-73.617859,,1660594122.0
106,,,,,,,,,,,,,,,,7.56,,10.0,5230.0,218.0,-102.0,10.97,,,,,42.476261,-73.617828,,1660594122.1
107,,,,,,,,,,,,,,,,7.37,,10.0,5230.0,218.0,-102.22,11.69,,,,,42.476242,-73.617798,,1660594122.2
108,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-101.42,7.19,,,,,42.476219,-73.617767,34.957,1660594122.3
109,,,,,,,,,,,,,,,,7.08,,10.0,5230.0,218.0,-102.0,7.43,,,,,42.4762,-73.617737,,1660594122.4
110,,,,,,,,,,,,,,,,6.75,,10.0,5230.0,218.0,-102.06,13.25,,,,,42.476181,-73.617706,,1660594122.5
111,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-101.64,7.74,,,,,42.476158,-73.617676,,1660594122.6
112,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-101.5,4.1,,,,,42.476139,-73.617653,,1660594122.7
113,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-101.98,25.71,,,,,42.476116,-73.617622,19.581,1660594122.8
114,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-101.57,13.64,,,,,42.476097,-73.617599,,1660594122.9
115,,,,,,,,,,,,,,,,6.5,0.303,10.0,5230.0,218.0,-102.31,0.0,7.528,,,,42.476074,-73.617569,,1660594123.0
116,,,,,,,,,,,,,,,,7.38,,10.0,5230.0,218.0,-102.31,2.82,,,,,42.476055,-73.617538,,1660594123.1
117,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-102.29,0.0,,,,,42.476036,-73.617516,,1660594123.2
118,,,,,,,,,,,,,,,,7.43,,10.0,5230.0,218.0,-103.27,5.41,,,,,42.476013,-73.617485,2.125,1660594123.3
119,,,,,,,,,,,,,,,,7.67,,10.0,5230.0,218.0,-103.9,5.95,,,,,42.475994,-73.617462,,1660594123.4
120,,,,,,,,,,,,,,,,7.8,,10.0,5230.0,218.0,-104.41,6.8,,,,,42.475971,-73.617432,,1660594123.5
121,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-103.98,14.52,,,,,42.475948,-73.617401,,1660594123.6
122,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-104.38,2.17,,,,,42.475925,-73.617371,,1660594123.7
123,,,,,,,,,,,,,,,,7.0,,10.0,5230.0,218.0,-104.61,12.95,,,,,42.475906,-73.617348,12.292,1660594123.8
124,,,,,,,,,,,,,,,,7.91,,10.0,5230.0,218.0,-104.89,5.06,,,,,42.475883,-73.617317,,1660594123.9
125,,,,,,,,,,,,,,,,7.75,0.154,10.0,5230.0,218.0,-105.01,7.59,2.112,,,,42.475861,-73.617287,,1660594124.0
126,,,,,,,,,,,,,,,,8.0,,10.0,5230.0,218.0,-105.51,15.38,,,,,42.475838,-73.617256,,1660594124.1
127,,,,,,,,,,,,,,,,7.5,,10.0,5230.0,218.0,-105.49,21.21,,,,,42.475815,-73.617226,,1660594124.2
128,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-105.92,,,,,,42.475796,-73.617203,4.25,1660594124.3
129,,,,,,,,,,,,,,,,6.47,,10.0,5230.0,218.0,-106.4,10.71,,,,,42.475773,-73.617172,,1660594124.4
130,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-107.4,,,,,,42.47575,-73.617142,,1660594124.5
131,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-107.54,,,,,,42.475727,-73.617111,,1660594124.6
132,,,,,,,,,,,,,,,,5.92,,10.0,5230.0,218.0,-107.88,0.0,,,,,42.475708,-73.617088,,1660594124.7
133,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-107.47,,,,,,42.475685,-73.617058,0.914,1660594124.8
134,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-107.39,,,,,,42.475666,-73.617027,,1660594124.9
135,,,,,,,,,,,,,,,,4.67,0.197,10.0,5230.0,218.0,-107.16,0.0,0.809,,,,42.475647,-73.617004,,1660594125.0
136,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-106.7,,,,,,42.475624,-73.616974,,1660594125.1
137,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-105.98,,,,,,42.475605,-73.616943,,1660594125.2
138,,,,,,,,,,,,,,,,5.19,,10.0,5230.0,218.0,-104.73,7.89,,,,,42.475582,-73.616913,0.821,1660594125.3
139,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-104.02,,,,,,42.475563,-73.61689,,1660594125.4
140,,,,,,,,,,,,,,,,6.69,,10.0,5230.0,218.0,-104.86,8.33,,,,,42.47554,-73.616859,,1660594125.5
141,,,,,,,,,,,,,,,,7.5,,10.0,5230.0,218.0,-104.93,12.5,,,,,42.475517,-73.616829,,1660594125.6
142,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-104.45,,,,,,42.475494,-73.616806,,1660594125.7
143,,,,,,,,,,,,,,,,6.6,,10.0,5230.0,218.0,-104.0,0.0,,,,,42.475475,-73.616776,1.028,1660594125.8
144,,,,,,,,,,,,,,,,7.4,,10.0,5230.0,218.0,-103.92,0.0,,,,,42.475452,-73.616745,,1660594125.9
145,,,,,,,,,,,,,,,,,0.249,10.0,5230.0,218.0,-104.15,,1.302,,,,42.47543,-73.616714,,1660594126.0
146,,,,,,,,,,,,,,,,7.5,,10.0,5230.0,218.0,-104.95,8.7,,,,,42.475407,-73.616692,,1660594126.1
147,,,,,,,,,,,,,,,,7.8,,10.0,5230.0,218.0,-104.86,0.0,,,,,42.475384,-73.616661,,1660594126.2
148,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-104.89,,,,,,42.475365,-73.616631,1.051,1660594126.3
149,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-105.55,,,,,,42.475342,-73.616608,,1660594126.4
150,,,,,,,,,,,,,,,,6.92,,10.0,5230.0,218.0,-105.21,2.94,,,,,42.475319,-73.616577,,1660594126.5
151,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-105.78,,,,,,42.475296,-73.616547,,1660594126.6
152,,,,,,,,,,,,,,,,8.0,,10.0,5230.0,218.0,-106.63,20.0,,,,,42.475273,-73.616524,,1660594126.7
153,,,,,,,,,,,,,,,,6.4,,10.0,5230.0,218.0,-105.53,6.67,,,,,42.47525,-73.616493,1.557,1660594126.8
154,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-104.66,,,,,,42.475227,-73.61647,,1660594126.9
155,,,,,,,,,,,,,,,,,0.322,10.0,5230.0,218.0,-105.11,,1.694,,,,42.475204,-73.61644,,1660594127.0
156,,,,,,,,,,,,,,,,7.13,,10.0,5230.0,218.0,-105.66,20.0,,,,,42.475182,-73.616417,,1660594127.1
157,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-105.67,,,,,,42.475159,-73.616394,,1660594127.2
158,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-106.6,,,,,,42.475136,-73.616364,1.437,1660594127.3
159,,,,,,,,,,,,,,,,5.63,,10.0,5230.0,218.0,-106.86,7.84,,,,,42.475113,-73.616341,,1660594127.4
160,,,,,,,,,,,,,,,,6.56,,10.0,5230.0,218.0,-107.56,7.41,,,,,42.47509,-73.61631,,1660594127.5
161,,,,,,,,,,,,,,,,6.12,,10.0,5230.0,218.0,-108.67,3.45,,,,,42.475067,-73.61628,,1660594127.6
162,,,,,,,,,,,,,,,,6.0,,10.0,5230.0,218.0,-108.69,8.7,,,,,42.475044,-73.616249,,1660594127.7
163,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-108.32,,,,,,42.475021,-73.616226,2.083,1660594127.8
164,,,,,,,,,,,,,,,,5.33,,10.0,5230.0,218.0,-107.6,12.5,,,,,42.474998,-73.616196,,1660594127.9
165,,,,,,,,,,,,,,,,4.82,0.367,10.0,5230.0,218.0,-107.28,6.45,2.574,,,,42.474976,-73.616165,,1660594128.0
166,,,,,,,,,,,,,,,,6.37,,10.0,5230.0,218.0,-107.03,0.0,,,,,42.474953,-73.616135,,1660594128.1
167,,,,,,,,,,,,,,,,7.69,,10.0,5230.0,218.0,-106.48,14.52,,,,,42.47493,-73.616104,,1660594128.2
168,,,,,,,,,,,,,,,,8.0,,10.0,5230.0,218.0,-106.66,0.0,,,,,42.474907,-73.616081,3.588,1660594128.3
169,,,,,,,,,,,,,,,,8.0,,10.0,5230.0,218.0,-106.63,2.5,,,,,42.474884,-73.616051,,1660594128.4
170,,,,,,,,,,,,,,,,8.4,,10.0,5230.0,218.0,-106.64,2.78,,,,,42.474861,-73.61602,,1660594128.5
171,,,,,,,,,,,,,,,,8.2,,10.0,5230.0,218.0,-107.33,14.81,,,,,42.474838,-73.61599,,1660594128.6
172,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-107.42,,,,,,42.474815,-73.615967,,1660594128.7
173,,,,,,,,,,,,,,,,7.43,,10.0,5230.0,218.0,-107.1,20.0,,,,,42.474792,-73.615936,2.148,1660594128.8
174,,,,,,,,,,,,,,,,5.67,,10.0,5230.0,218.0,-106.22,28.57,,,,,42.47477,-73.615913,,1660594128.9
175,,,,,,,,,,,,,,,,,0.193,10.0,5230.0,218.0,-106.65,,2.018,,,,42.474747,-73.615891,,1660594129.0
176,,,,,,,,,,,,,,,,4.29,,10.0,5230.0,218.0,-108.24,3.33,,,,,42.47472,-73.61586,,1660594129.1
177,,,,,,,,,,,,,,,,4.0,,10.0,5230.0,218.0,-108.74,0.0,,,,,42.474697,-73.615837,,1660594129.2
178,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-108.44,,,,,,42.474674,-73.615807,1.417,1660594129.3
179,,,,,,,,,,,,,,,,4.2,,10.0,5230.0,218.0,-107.4,22.5,,,,,42.474651,-73.615784,,1660594129.4
180,,,,,,,,,,,,,,,,4.0,,10.0,5230.0,218.0,-107.5,23.33,,,,,42.474628,-73.615753,,1660594129.5
181,,,,,,,,,,,,,,,,4.22,,10.0,5230.0,218.0,-106.99,2.78,,,,,42.474606,-73.61573,,1660594129.6
182,,,,,,,,,,,,,,,,5.82,,10.0,5230.0,218.0,-105.28,0.0,,,,,42.474579,-73.6157,,1660594129.7
183,,,,,,,,,,,,,,,,7.76,,10.0,5230.0,218.0,-103.93,0.0,,,,,42.474556,-73.615677,1.738,1660594129.8
184,,,,,,,,,,,,,,,,9.14,,10.0,5230.0,218.0,-103.64,11.69,,,,,42.474533,-73.615646,,1660594129.9
185,,,,,,,,,,,,,,,,9.44,0.334,10.0,5230.0,218.0,-102.88,13.49,1.795,,,,42.47451,-73.615623,,1660594130.0
186,,,,,,,,,,,,,,,,11.73,,10.0,5230.0,218.0,-102.06,2.08,,,,,42.474483,-73.615601,,1660594130.1
187,,,,,,,,,,,,,,,,,,10.0,5230.0,218.0,-101.94,,,,,,42.474461,-73.61557,,1660594130.2
188,,,,,,,,,,,,,,,,13.29,,10.0,5230.0,218.0,-102.44,17.39,,,,,42.474438,-73.615547,4.021,1660594130.3
