,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
137,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-82.67,,,,,,41.16444,-87.272552,0.597,1660416796.6
138,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.45,,,,,,41.16441,-87.272537,,1660416796.7
139,,,,,,,,,,,,,,,,20.4,,20.0,66536.0,21.0,-82.7,14.29,,,,,41.164379,-87.272522,,1660416796.8
140,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-81.44,,,,,,41.164349,-87.272507,,1660416796.9
141,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.01,,,,,,41.164253,-87.272461,,1660416797.2
142,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-81.17,,,,,,41.164223,-87.272438,,1660416797.3
143,,,,,,,,,,,,,,,,19.67,,20.0,66536.0,21.0,-80.97,10.0,,,,,41.164192,-87.272423,,1660416797.4
144,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-81.73,,,,,,41.164162,-87.272408,,1660416797.5
145,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-80.66,,,,,,41.164131,-87.272392,,1660416797.6
146,,,,,,,,,,,,,,,,20.0,,20.0,66536.0,21.0,-81.77,27.78,,,,,41.164101,-87.272377,0.292,1660416797.7
147,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-82.55,,,,,,41.16407,-87.272362,,1660416797.8
148,,,,,,,,,,,,,,,,19.5,,20.0,66536.0,21.0,-83.77,42.86,,,,,41.16404,-87.272346,,1660416797.9
149,,,,,,,,,,,,,,,,,0.546,20.0,66536.0,21.0,-83.06,100.0,,0.073,,,41.164009,-87.272324,,1660416798.0
150,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-82.6,,,,,,41.163979,-87.272308,0.36,1660416798.1
151,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.08,,,,,,41.163948,-87.272293,,1660416798.2
152,,,,,,,,,,,,,,,,17.6,,20.0,66536.0,21.0,-84.26,18.18,,,,,41.163914,-87.272278,,1660416798.3
153,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.06,,,,,,41.163883,-87.272263,,1660416798.4
154,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.03,,,,,,41.163853,-87.27224,,1660416798.5
155,,,,,,,,,,,,,,,,15.57,,20.0,66536.0,21.0,-84.08,12.5,,,,,41.163822,-87.272224,0.514,1660416798.6
156,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.82,,,,,,41.163792,-87.272209,,1660416798.7
157,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-83.74,,,,,,41.163761,-87.272194,,1660416798.8
158,,,,,,,,,,,,,,,,14.71,,20.0,66536.0,21.0,-84.32,12.5,,,,,41.163731,-87.272179,,1660416798.9
159,,,,,,,,,,,,,,,,,0.751,20.0,66536.0,21.0,-85.83,,,,,,41.163696,-87.272156,,1660416799.0
160,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-86.91,,,,,,41.163666,-87.272141,0.724,1660416799.1
161,,,,,,,,,,,,,,,,17.75,,20.0,66536.0,21.0,-87.72,12.5,,,,,41.163635,-87.272125,,1660416799.2
162,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-88.71,,,,,,41.163605,-87.27211,,1660416799.3
163,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-90.12,,,,,,41.163574,-87.272095,,1660416799.4
164,,,,,,,,,,,,,,,,18.29,,20.0,66536.0,21.0,-89.19,0.0,,,,,41.16354,-87.272072,,1660416799.5
165,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-89.85,,,,,,41.163509,-87.272057,0.602,1660416799.6
166,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-91.28,,,,,,41.163479,-87.272041,,1660416799.7
167,,,,,,,,,,,,,,,,21.13,,20.0,66536.0,21.0,-91.32,0.0,,,,,41.163448,-87.272026,,1660416799.8
168,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-91.36,,,,,,41.163414,-87.272011,,1660416799.9
169,,,,,,,,,,,,,,,,,0.486,20.0,66536.0,21.0,-91.79,,,0.092,,,41.163383,-87.271988,,1660416800.0
170,,,,,,,,,,,,,,,,21.38,,20.0,66536.0,21.0,-91.78,0.0,,,,,41.163349,-87.271973,0.579,1660416800.1
171,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-92.76,,,,,,41.163319,-87.271957,,1660416800.2
172,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-92.85,,,,,,41.163288,-87.271942,,1660416800.3
173,,,,,,,,,,,,,,,,20.0,,20.0,66536.0,21.0,-93.04,38.89,,,,,41.163254,-87.271927,,1660416800.4
174,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-92.31,,,,,,41.163223,-87.271904,,1660416800.5
175,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-91.6,,,,,,41.163189,-87.271889,0.476,1660416800.6
176,,,,,,,,,,,,,,,,20.0,,20.0,66536.0,21.0,-91.03,18.75,,,,,41.163158,-87.271873,,1660416800.7
177,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-91.29,,,,,,41.163128,-87.271858,,1660416800.8
178,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-93.4,,,,,,41.163094,-87.271843,,1660416800.9
179,,,,,,,,,,,,,,,,18.0,0.501,20.0,66536.0,21.0,-95.33,0.0,,0.043,,,41.163063,-87.271828,,1660416801.0
180,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.32,,,,,,41.163033,-87.271812,0.52,1660416801.1
181,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-93.3,,,,,,41.163002,-87.27179,,1660416801.2
182,,,,,,,,,,,,,,,,19.0,,20.0,66536.0,21.0,-94.16,25.0,,,,,41.162968,-87.271774,,1660416801.3
183,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.5,,,,,,41.162937,-87.271759,,1660416801.4
184,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.0,,,,,,41.162907,-87.271744,,1660416801.5
185,,,,,,,,,,,,,,,,17.67,,20.0,66536.0,21.0,-94.35,20.0,,,,,41.162872,-87.271729,0.206,1660416801.6
186,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.28,,,,,,41.162842,-87.271713,,1660416801.7
187,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.64,,,,,,41.162811,-87.271698,,1660416801.8
188,,,,,,,,,,,,,,,,20.71,,20.0,66536.0,21.0,-95.35,12.5,,,,,41.162781,-87.271675,,1660416801.9
189,,,,,,,,,,,,,,,,,0.626,20.0,66536.0,21.0,-95.31,,,,,,41.162746,-87.27166,,1660416802.0
190,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.6,,,,,,41.162716,-87.271645,0.569,1660416802.1
191,,,,,,,,,,,,,,,,20.67,,20.0,66536.0,21.0,-94.94,0.0,,,,,41.162685,-87.271622,,1660416802.2
192,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-95.5,,,,,,41.162655,-87.271606,,1660416802.3
193,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-95.15,,,,,,41.162624,-87.271591,,1660416802.4
194,,,,,,,,,,,,,,,,20.33,,20.0,66536.0,21.0,-93.68,0.0,,,,,41.16259,-87.271576,,1660416802.5
195,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-94.14,,,,,,41.16256,-87.271553,0.48,1660416802.6
196,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-93.2,,,,,,41.162529,-87.271538,,1660416802.7
197,,,,,,,,,,,,,,,,19.0,,20.0,66536.0,21.0,-93.09,8.33,,,,,41.162498,-87.271523,,1660416802.8
198,,,,,,,,,,,,,,,,,,20.0,66536.0,21.0,-93.35,,,,,,41.162468,-87.271507,,1660416802.9
