,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
88,0.0,0.8,0.038,60.0,3730.08,325.0,-113.95,,,,,,,,,,,20.0,66536.0,142.0,-105.56,,,,,,42.299194,-71.474663,,1660602650.1
89,0.0,4.63,1.35,60.0,3730.08,325.0,-113.53,,,,,,,,,2.25,,20.0,66536.0,142.0,-104.76,0.0,,,,,42.29921,-71.474625,3.184,1660602650.2
90,0.0,0.67,0.08,,,,,,,,,,,,,,,20.0,66536.0,142.0,-103.39,,,,,,42.299225,-71.474594,,1660602650.3
91,12.5,0.57,0.076,60.0,3730.08,325.0,-114.06,,,,,,,,,,,20.0,66536.0,142.0,-106.37,,,,,,42.29924,-71.474556,,1660602650.4
92,0.0,4.0,2.337,,,,,,,,,,,,,3.0,,20.0,66536.0,142.0,-105.83,0.0,,,,,42.299259,-71.474518,,1660602650.5
93,0.0,0.67,0.038,60.0,3730.08,325.0,-115.95,,,,,,,,,,,20.0,66536.0,142.0,-107.81,,,,,,42.299274,-71.474487,,1660602650.6
94,0.0,0.5,0.075,,,,,,,,,,,,,,,20.0,66536.0,142.0,-104.72,,,,,,42.29929,-71.474449,0.789,1660602650.7
95,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.299305,-71.474411,,1660602650.798995
96,0.0,6.0,0.912,60.0,3730.08,325.0,-116.8,,,,,,,,,2.6,,20.0,66536.0,142.0,-107.1,0.0,,,,,42.299305,-71.474411,,1660602650.8
97,,,0.0,60.0,3730.08,325.0,-117.67,,,,,,,,,,,20.0,66536.0,142.0,-107.62,,,,,,42.29932,-71.474373,,1660602650.9
98,,,0.0,,,,,,,,,,,,,,0.157,20.0,66536.0,142.0,-106.02,,,,,,42.299335,-71.474342,,1660602651.0
99,0.0,7.67,0.908,60.0,3730.08,325.0,-117.66,,,,,,,,,1.56,,20.0,66536.0,142.0,-107.02,0.0,,,,,42.299351,-71.474304,,1660602651.1
100,,,0.0,60.0,3730.08,325.0,-118.38,,,,,,,,,,,20.0,66536.0,142.0,-105.83,,,,,,42.299362,-71.474266,0.368,1660602651.2
101,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-107.4,,,,,,42.299377,-71.474228,,1660602651.3
102,0.0,11.0,0.22,60.0,3730.08,325.0,-117.68,,,,,,,,,2.0,,20.0,66536.0,142.0,-106.91,0.0,,,,,42.299393,-71.47419,,1660602651.4
103,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-106.03,,,,,,42.299408,-71.474159,,1660602651.5
104,,,0.0,60.0,3730.08,325.0,-116.02,,,,,,,,,,,20.0,66536.0,142.0,-104.64,,,,,,42.299423,-71.474121,,1660602651.6
105,0.0,11.5,0.346,60.0,3730.08,325.0,-115.42,,,,,,,,,2.0,,20.0,66536.0,142.0,-107.59,0.0,,,,,42.299438,-71.474083,0.166,1660602651.7
106,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-108.81,,,,,,42.299454,-71.474045,,1660602651.8
107,,,0.0,60.0,3730.08,325.0,-116.27,,,,,,,,,,,20.0,66536.0,142.0,-107.61,,,,,,42.299469,-71.474007,,1660602651.9
108,,,0.0,60.0,3730.08,325.0,-117.41,,,,,,,,,2.64,0.074,20.0,66536.0,142.0,-106.35,13.33,,,,,42.299484,-71.473976,,1660602652.0
109,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.77,,,,,,42.2995,-71.473938,,1660602652.1
110,,,0.0,60.0,3730.08,325.0,-116.77,,,,,,,,,,,20.0,66536.0,142.0,-102.63,,,,,,42.299515,-71.4739,0.023,1660602652.2
111,0.0,10.5,0.233,,,,,,,,,,,,,2.0,,20.0,66536.0,142.0,-104.82,0.0,,,,,42.29953,-71.473862,,1660602652.3
112,,,0.0,60.0,3730.08,325.0,-118.2,,,,,,,,,,,20.0,66536.0,142.0,-104.96,,,,,,42.299545,-71.473824,,1660602652.4
113,,,0.0,60.0,3730.08,325.0,-117.25,,,,,,,,,,,20.0,66536.0,142.0,-103.73,,,,,,42.299561,-71.473793,,1660602652.5
114,,,0.0,,,,,,,,,,,,,2.27,,20.0,66536.0,142.0,-103.96,0.0,,,,,42.299576,-71.473755,,1660602652.6
115,,,0.0,60.0,3730.08,325.0,-117.24,,,,,,,,,,,20.0,66536.0,142.0,-106.65,,,,,,42.299591,-71.473717,0.069,1660602652.7
116,,,0.0,60.0,3730.08,325.0,-117.27,,,,,,,,,,,20.0,66536.0,142.0,-107.78,,,,,,42.299606,-71.473679,,1660602652.8
117,,,0.0,,,,,,,,,,,,,2.36,,20.0,66536.0,142.0,-107.43,7.14,,,,,42.299618,-71.47364,,1660602652.9
118,,,0.0,60.0,3730.08,325.0,-117.05,,,,,,,,,,0.046,20.0,66536.0,142.0,-105.74,,,,,,42.299633,-71.47361,,1660602653.0
119,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.05,,,,,,42.299644,-71.473572,,1660602653.1
120,,,0.0,60.0,3730.08,325.0,-116.99,,,,,,,,,2.5,,20.0,66536.0,142.0,-104.56,0.0,,,,,42.29966,-71.473534,0.0,1660602653.2
121,,,0.0,60.0,3730.08,325.0,-118.09,,,,,,,,,,,20.0,66536.0,142.0,-105.18,,,,,,42.299675,-71.473495,,1660602653.3
122,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.47,,,,,,42.299686,-71.473457,,1660602653.4
123,0.0,3.0,0.071,60.0,3730.08,325.0,-118.08,,,,,,,,,2.46,,20.0,66536.0,142.0,-106.47,0.0,,,,,42.299702,-71.473427,,1660602653.5
124,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.9,,,,,,42.299713,-71.473389,,1660602653.6
125,0.0,1.0,0.031,60.0,3730.08,325.0,-118.27,,,,,,,,,,,20.0,66536.0,142.0,-105.71,,,,,,42.299728,-71.473351,0.0,1660602653.7
126,0.0,1.33,0.049,60.0,3730.08,325.0,-119.52,,,,,,,,,2.08,,20.0,66536.0,142.0,-105.83,0.0,,,,,42.299744,-71.473312,,1660602653.8
127,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-104.57,,,,,,42.299755,-71.473274,,1660602653.9
128,,,0.0,60.0,3730.08,325.0,-119.03,,,,,,,,,,0.055,20.0,66536.0,142.0,-105.62,,,,,,42.29977,-71.473236,,1660602654.0
129,,,0.0,,,,,,,,,,,,,3.71,,20.0,66536.0,142.0,-104.86,20.0,,,,,42.299786,-71.473198,,1660602654.1
130,25.0,5.33,0.394,60.0,3730.08,325.0,-119.98,,,,,,,,,,,20.0,66536.0,142.0,-103.64,,,,,,42.299797,-71.47316,0.009,1660602654.2
131,40.0,1.67,0.046,60.0,3730.08,325.0,-120.29,,,,,,,,,,,20.0,66536.0,142.0,-104.98,,,,,,42.299812,-71.473129,,1660602654.3
132,33.33,5.0,0.251,,,,,,,,,,,,,3.09,,20.0,66536.0,142.0,-106.35,0.0,,,,,42.299828,-71.473091,,1660602654.4
133,0.0,2.5,0.046,60.0,3730.08,325.0,-120.27,,,,,,,,,,,20.0,66536.0,142.0,-104.54,,,,,,42.299843,-71.473053,,1660602654.5
134,0.0,0.0,0.019,60.0,3730.08,325.0,-119.72,,,,,,,,,,,20.0,66536.0,142.0,-103.64,,,,,,42.299854,-71.473015,,1660602654.6
135,,5.0,0.0,,,,,,,,,,,,,2.85,,20.0,66536.0,142.0,-102.99,0.0,,,,,42.29987,-71.472977,0.003,1660602654.7
136,50.0,,0.136,60.0,3730.08,325.0,-118.99,,,,,,,,,,,20.0,66536.0,142.0,-102.57,,,,,,42.299881,-71.472939,,1660602654.8
137,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-102.43,,,,,,42.299892,-71.4729,,1660602654.9
138,,,0.0,60.0,3730.08,325.0,-119.64,,,,,,,,,3.31,0.068,20.0,66536.0,142.0,-103.2,6.25,,,,,42.299908,-71.472862,,1660602655.0
139,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-103.18,,,,,,42.299919,-71.472824,,1660602655.1
140,,,0.0,60.0,3730.08,325.0,-120.8,,,,,,,,,,,20.0,66536.0,142.0,-102.87,,,,,,42.299931,-71.472778,0.057,1660602655.2
141,,,0.0,60.0,3730.08,325.0,-120.75,,,,,,,,,3.93,,20.0,66536.0,142.0,-103.3,7.14,,,,,42.299942,-71.47274,,1660602655.3
142,100.0,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-103.59,,,,,,42.299953,-71.472702,,1660602655.4
143,,,0.0,60.0,3730.08,325.0,-120.63,,,,,,,,,,,20.0,66536.0,142.0,-102.97,,,,,,42.299969,-71.472664,,1660602655.5
144,,,0.0,60.0,3730.08,325.0,-119.31,,,,,,,,,3.38,,20.0,66536.0,142.0,-104.27,7.69,,,,,42.29998,-71.472626,,1660602655.6
145,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.62,,,,,,42.299992,-71.472588,0.023,1660602655.7
146,,,0.0,60.0,3730.08,325.0,-119.14,,,,,,,,,,,20.0,66536.0,142.0,-108.14,,,,,,42.300003,-71.472549,,1660602655.8
147,,,0.0,,,,,,,,,,,,,2.46,,20.0,66536.0,142.0,-108.6,0.0,,,,,42.300014,-71.472511,,1660602655.9
148,,,0.0,60.0,3730.08,325.0,-119.02,,,,,,,,,,0.04,20.0,66536.0,142.0,-109.4,,,,,,42.300026,-71.472473,,1660602656.0
149,0.0,0.0,0.02,60.0,3730.08,325.0,-118.82,,,,,,,,,,,20.0,66536.0,142.0,-109.34,,,,,,42.300037,-71.472435,,1660602656.1
150,,,0.0,,,,,,,,,,,,,2.25,,20.0,66536.0,142.0,-105.54,8.33,,,,,42.300049,-71.472397,0.0,1660602656.2
151,,,0.0,60.0,3730.08,325.0,-119.03,,,,,,,,,,,20.0,66536.0,142.0,-106.97,,,,,,42.300064,-71.472366,,1660602656.3
152,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.83,,,,,,42.300076,-71.472328,,1660602656.4
153,,,0.0,60.0,3730.08,325.0,-119.13,,,,,,,,,2.58,,20.0,66536.0,142.0,-105.05,16.67,,,,,42.300087,-71.47229,,1660602656.5
154,,,0.0,60.0,3730.08,325.0,-118.92,,,,,,,,,,,20.0,66536.0,142.0,-103.89,,,,,,42.300098,-71.472252,,1660602656.6
155,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-103.16,,,,,,42.30011,-71.472214,0.001,1660602656.7
156,0.0,1.2,0.034,60.0,3730.08,325.0,-117.88,,,,,,,,,2.67,,20.0,66536.0,142.0,-103.19,0.0,,,,,42.300121,-71.472176,,1660602656.8
157,0.0,7.0,0.323,60.0,3730.08,325.0,-116.84,,,,,,,,,,,20.0,66536.0,142.0,-102.79,,,,,,42.300133,-71.472137,,1660602656.9
158,,,0.0,,,,,,,,,,,,,,0.081,20.0,66536.0,142.0,-103.42,,,,,,42.300144,-71.472092,,1660602657.0
159,0.0,2.0,0.01,60.0,3730.08,325.0,-116.42,,,,,,,,,3.3,,20.0,66536.0,142.0,-104.11,15.0,,,,,42.300156,-71.472054,,1660602657.1
160,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-105.7,,,,,,42.300163,-71.472015,0.001,1660602657.2
161,,,0.0,60.0,3730.08,325.0,-115.38,,,,,,,,,,,20.0,66536.0,142.0,-107.14,,,,,,42.300175,-71.471977,,1660602657.3
162,,,0.0,60.0,3730.08,325.0,-115.13,,,,,,,,,3.11,,20.0,66536.0,142.0,-107.69,31.58,,,,,42.300186,-71.471939,,1660602657.4
163,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-108.85,,,,,,42.300198,-71.471893,,1660602657.5
164,,,0.0,60.0,3730.08,325.0,-115.67,,,,,,,,,,,20.0,66536.0,142.0,-108.92,,,,,,42.300209,-71.471855,,1660602657.6
165,,,0.0,60.0,3730.08,325.0,-114.81,,,,,,,,,1.13,,20.0,66536.0,142.0,-108.26,13.33,,,,,42.30022,-71.471817,0.033,1660602657.7
166,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,142.0,-107.9,,,,,,42.300232,-71.471779,,1660602657.8
167,,,0.0,60.0,3730.08,325.0,-114.23,,,,,,,,,,,20.0,66536.0,142.0,-107.29,,,,,,42.30024,-71.471741,,1660602657.9
168,,,0.0,,,,,,,,,,,,,0.8,0.054,20.0,66536.0,142.0,-105.74,0.0,,,,,42.300251,-71.471695,,1660602658.0
