,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
44,,,,,,,,,,,,,,,,9.11,17.598,10.0,66836.0,67.0,-96.0,5.26,14.056,2.139,,,43.012012,-78.334389,,1660536292.0
45,,,,,,,,,,,,,,,,8.63,,10.0,66836.0,67.0,-97.45,5.04,,,,,43.012016,-78.334343,,1660536292.1
46,,,,,,,,,,,,,,,,9.53,,10.0,66836.0,67.0,-95.66,1.57,,,,,43.012016,-78.334305,,1660536292.2
47,,,,,,,,,,,,,,,,13.66,,10.0,66836.0,67.0,-95.56,13.1,,,,,43.01202,-78.334267,,1660536292.3
48,,,,,,,,,,,,,,,,9.38,,10.0,66836.0,67.0,-95.94,4.04,,,,,43.012024,-78.334229,22.871,1660536292.4
49,,,,,,,,,,,,,,,,8.32,,10.0,66836.0,67.0,-95.8,9.25,,,,,43.012028,-78.334183,,1660536292.5
50,,,,,,,,,,,,,,,,11.06,,10.0,66836.0,67.0,-96.63,0.0,,,,,43.012032,-78.334145,,1660536292.6
51,,,,,,,,,,,,,,,,16.63,,10.0,66836.0,67.0,-95.97,1.89,,,,,43.012032,-78.334106,,1660536292.7
52,,,,,,,,,,,,,,,,19.91,,10.0,66836.0,67.0,-94.64,0.0,,,,,43.012035,-78.334061,,1660536292.8
53,,,,,,,,,,,,,,,,22.5,,10.0,66836.0,67.0,-94.97,0.43,,,,,43.012039,-78.334023,35.986,1660536292.9
54,,,,,,,,,,,,,,,,23.86,33.512,10.0,66836.0,67.0,-94.66,13.96,16.844,6.355,,,43.012043,-78.333984,,1660536293.0
55,,,,,,,,,,,,,,,,20.49,,10.0,66836.0,67.0,-92.92,9.13,,,,,43.012043,-78.333939,,1660536293.1
56,,,,,,,,,,,,,,,,21.38,,10.0,66836.0,67.0,-93.51,2.22,,,,,43.012047,-78.3339,,1660536293.2
57,,,,,,,,,,,,,,,,22.2,,10.0,66836.0,67.0,-94.49,4.43,,,,,43.012047,-78.333855,,1660536293.3
58,,,,,,,,,,,,,,,,21.21,,10.0,66836.0,67.0,-94.63,5.36,,,,,43.012047,-78.333817,48.278,1660536293.4
59,,,,,,,,,,,,,,,,21.64,,10.0,66836.0,67.0,-94.04,0.0,,,,,43.012051,-78.333778,,1660536293.5
60,,,,,,,,,,,,,,,,22.43,,10.0,66836.0,67.0,-93.33,9.55,,,,,43.012051,-78.333733,,1660536293.6
61,,,,,,,,,,,,,,,,24.19,,10.0,66836.0,67.0,-89.32,5.57,,,,,43.012054,-78.333694,,1660536293.7
62,,,,,,,,,,,,,,,,24.75,,10.0,66836.0,67.0,-91.09,9.71,,,,,43.012054,-78.333649,,1660536293.8
63,,,,,,,,,,,,,,,,23.18,,10.0,66836.0,67.0,-90.17,3.96,,,,,43.012058,-78.333611,78.114,1660536293.9
64,,,,,,,,,,,,,,,,25.36,28.546,10.0,66836.0,67.0,-91.11,4.85,17.884,32.99,,,43.012062,-78.333572,,1660536294.0
65,,,,,,,,,,,,,,,,23.51,,10.0,66836.0,67.0,-91.07,8.55,,,,,43.012066,-78.333527,,1660536294.1
66,,,,,,,,,,,,,,,,23.15,,10.0,66836.0,67.0,-91.95,9.84,,,,,43.012066,-78.333488,,1660536294.2
67,,,,,,,,,,,,,,,,24.12,,10.0,66836.0,67.0,-91.8,4.74,,,,,43.01207,-78.333443,,1660536294.3
68,,,,,,,,,,,,,,,,25.54,,10.0,66836.0,67.0,-92.24,7.49,,,,,43.012074,-78.333405,104.872,1660536294.4
69,,,,,,,,,,,,,,,,26.29,,10.0,66836.0,67.0,-91.88,11.11,,,,,43.012077,-78.333366,,1660536294.5
70,,,,,,,,,,,,,,,,26.55,,10.0,66836.0,67.0,-92.46,7.04,,,,,43.012081,-78.333321,,1660536294.6
71,,,,,,,,,,,,,,,,25.82,,10.0,66836.0,67.0,-92.41,18.91,,,,,43.012081,-78.333282,,1660536294.7
72,,,,,,,,,,,,,,,,24.9,,10.0,66836.0,67.0,-92.71,6.25,,,,,43.012085,-78.333237,,1660536294.8
73,,,,,,,,,,,,,,,,26.08,,10.0,66836.0,67.0,-91.8,11.57,,,,,43.012089,-78.333199,72.771,1660536294.9
74,,,,,,,,,,,,,,,,25.79,59.27,10.0,66836.0,67.0,-92.79,7.08,22.851,48.817,,,43.012093,-78.333153,,1660536295.0
75,,,,,,,,,,,,,,,,26.11,,10.0,66836.0,67.0,-91.97,5.33,,,,,43.012096,-78.333115,,1660536295.1
76,,,,,,,,,,,,,,,,25.89,,10.0,66836.0,67.0,-92.74,29.19,,,,,43.012096,-78.333069,,1660536295.2
77,,,,,,,,,,,,,,,,25.0,,10.0,66836.0,67.0,-92.94,9.09,,,,,43.0121,-78.333031,,1660536295.3
78,,,,,,,,,,,,,,,,25.87,,10.0,66836.0,67.0,-92.83,9.62,,,,,43.012104,-78.332993,116.89,1660536295.4
79,,,,,,,,,,,,,,,,25.64,,10.0,66836.0,67.0,-93.72,10.33,,,,,43.012108,-78.332947,,1660536295.5
80,,,,,,,,,,,,,,,,25.86,,10.0,66836.0,67.0,-93.6,9.52,,,,,43.012112,-78.332909,,1660536295.6
81,,,,,,,,,,,,,,,,25.89,,10.0,66836.0,67.0,-93.44,10.86,,,,,43.012112,-78.332863,,1660536295.7
82,,,,,,,,,,,,,,,,25.31,,10.0,66836.0,67.0,-94.1,12.87,,,,,43.012115,-78.332825,,1660536295.8
83,,,,,,,,,,,,,,,,24.81,,10.0,66836.0,67.0,-93.91,15.96,,,,,43.012119,-78.332779,144.811,1660536295.9
84,,,,,,,,,,,,,,,,24.3,53.266,10.0,66836.0,67.0,-94.09,10.4,25.758,40.09,,,43.012123,-78.332741,,1660536296.0
85,,,,,,,,,,,,,,,,23.88,,10.0,66836.0,67.0,-94.18,11.43,,,,,43.012127,-78.332695,,1660536296.1
86,,,,,,,,,,,,,,,,23.38,,10.0,66836.0,67.0,-94.92,12.34,,,,,43.012131,-78.332657,,1660536296.2
87,,,,,,,,,,,,,,,,24.2,,10.0,66836.0,67.0,-93.14,13.07,,,,,43.012135,-78.332611,,1660536296.3
88,,,,,,,,,,,,,,,,23.86,,10.0,66836.0,67.0,-94.32,14.66,,,,,43.012138,-78.332573,133.547,1660536296.4
89,,,,,,,,,,,,,,,,22.79,,10.0,66836.0,67.0,-94.38,10.49,,,,,43.012146,-78.332535,,1660536296.5
90,,,,,,,,,,,,,,,,24.18,,10.0,66836.0,67.0,-93.29,9.43,,,,,43.01215,-78.332489,,1660536296.6
91,,,,,,,,,,,,,,,,22.02,,10.0,66836.0,67.0,-94.92,12.5,,,,,43.012154,-78.332451,,1660536296.7
92,,,,,,,,,,,,,,,,22.36,,10.0,66836.0,67.0,-95.43,12.42,,,,,43.012157,-78.332405,,1660536296.8
93,,,,,,,,,,,,,,,,23.06,,10.0,66836.0,67.0,-95.41,12.78,,,,,43.012161,-78.332367,112.161,1660536296.9
94,,,,,,,,,,,,,,,,20.81,40.956,10.0,66836.0,67.0,-97.57,9.78,25.132,26.409,,,43.012165,-78.332329,,1660536297.0
95,,,,,,,,,,,,,,,,21.8,,10.0,66836.0,67.0,-96.31,10.53,,,,,43.012169,-78.332283,,1660536297.1
96,,,,,,,,,,,,,,,,21.26,,10.0,66836.0,67.0,-96.78,8.42,,,,,43.012169,-78.332245,,1660536297.2
97,,,,,,,,,,,,,,,,20.18,,10.0,66836.0,67.0,-97.8,15.13,,,,,43.012173,-78.332207,,1660536297.3
98,,,,,,,,,,,,,,,,18.65,,10.0,66836.0,67.0,-97.4,12.77,,,,,43.012177,-78.332169,102.45,1660536297.4
99,,,,,,,,,,,,,,,,21.06,,10.0,66836.0,67.0,-96.9,11.35,,,,,43.01218,-78.332123,,1660536297.5
100,,,,,,,,,,,,,,,,20.21,,10.0,66836.0,67.0,-98.04,12.35,,,,,43.012184,-78.332085,,1660536297.6
101,,,,,,,,,,,,,,,,20.37,,10.0,66836.0,67.0,-97.76,11.84,,,,,43.012184,-78.332047,,1660536297.7
102,,,,,,,,,,,,,,,,19.37,,10.0,66836.0,67.0,-99.09,7.49,,,,,43.012188,-78.332001,,1660536297.8
103,,,,,,,,,,,,,,,,20.7,,10.0,66836.0,67.0,-97.27,19.41,,,,,43.012192,-78.331963,97.48,1660536297.9
104,,,,,,,,,,,,,,,,22.15,35.705,10.0,66836.0,67.0,-97.94,5.2,26.502,26.671,,,43.012196,-78.331924,,1660536298.0
105,,,,,,,,,,,,,,,,22.0,,10.0,66836.0,67.0,-97.38,13.11,,,,,43.012196,-78.331879,,1660536298.1
106,,,,,,,,,,,,,,,,18.82,,10.0,66836.0,67.0,-98.48,22.88,,,,,43.012199,-78.331841,,1660536298.2
107,,,,,,,,,,,,,,,,14.06,,10.0,66836.0,67.0,-96.9,4.3,,,,,43.012203,-78.331795,,1660536298.3
108,,,,,,,,,,,,,,,,20.55,,10.0,66836.0,67.0,-97.13,12.04,,,,,43.012207,-78.331757,91.323,1660536298.4
109,,,,,,,,,,,,,,,,22.44,,10.0,66836.0,67.0,-100.18,6.95,,,,,43.012207,-78.331718,,1660536298.5
110,,,,,,,,,,,,,,,,21.67,,10.0,66836.0,67.0,-97.67,9.32,,,,,43.012211,-78.331673,,1660536298.6
111,,,,,,,,,,,,,,,,21.9,,10.0,66836.0,67.0,-97.7,11.48,,,,,43.012215,-78.331635,,1660536298.7
112,,,,,,,,,,,,,,,,20.37,,10.0,66836.0,67.0,-97.79,5.39,,,,,43.012215,-78.331589,,1660536298.8
113,,,,,,,,,,,,,,,,22.42,,10.0,66836.0,67.0,-98.81,9.81,,,,,43.012218,-78.331551,85.942,1660536298.9
114,,,,,,,,,,,,,,,,22.82,47.893,10.0,66836.0,67.0,-98.67,7.3,27.744,35.891,,,43.012222,-78.331512,,1660536299.0
115,,,,,,,,,,,,,,,,22.95,,10.0,66836.0,67.0,-98.47,8.2,,,,,43.012226,-78.331467,,1660536299.1
116,,,,,,,,,,,,,,,,20.5,,10.0,66836.0,67.0,-99.02,12.28,,,,,43.012226,-78.331429,,1660536299.2
117,,,,,,,,,,,,,,,,21.58,,10.0,66836.0,67.0,-98.76,10.62,,,,,43.01223,-78.331383,,1660536299.3
118,,,,,,,,,,,,,,,,21.02,,10.0,66836.0,67.0,-99.07,10.19,,,,,43.012234,-78.331345,113.21,1660536299.4
119,,,,,,,,,,,,,,,,24.79,,10.0,66836.0,67.0,-93.5,8.73,,,,,43.012238,-78.331306,,1660536299.5
120,,,,,,,,,,,,,,,,26.0,,10.0,66836.0,67.0,-94.68,7.78,,,,,43.012241,-78.331261,,1660536299.6
121,,,,,,,,,,,,,,,,22.56,,10.0,66836.0,67.0,-99.61,15.95,,,,,43.012241,-78.331223,,1660536299.7
122,,,,,,,,,,,,,,,,20.74,,10.0,66836.0,67.0,-100.14,8.73,,,,,43.012245,-78.331177,,1660536299.8
123,,,,,,,,,,,,,,,,20.06,,10.0,66836.0,67.0,-100.33,12.56,,,,,43.012249,-78.331139,111.458,1660536299.9
124,,,,,,,,,,,,,,,,20.28,21.236,10.0,66836.0,67.0,-99.47,10.22,18.53,23.528,,,43.012253,-78.3311,,1660536300.0
125,,,,,,,,,,,,,,,,22.4,,10.0,66836.0,67.0,-99.7,7.09,,,,,43.012257,-78.331055,,1660536300.1
126,,,,,,,,,,,,,,,,21.85,,10.0,66836.0,67.0,-99.88,12.83,,,,,43.012257,-78.331017,,1660536300.2
127,,,,,,,,,,,,,,,,21.38,,10.0,66836.0,67.0,-100.64,14.34,,,,,43.01226,-78.330971,,1660536300.3
128,,,,,,,,,,,,,,,,22.06,,10.0,66836.0,67.0,-100.79,9.82,,,,,43.012264,-78.330933,96.566,1660536300.4
129,,,,,,,,,,,,,,,,22.07,,10.0,66836.0,67.0,-100.18,11.86,,,,,43.012268,-78.330894,,1660536300.5
130,,,,,,,,,,,,,,,,22.12,,10.0,66836.0,67.0,-100.56,15.75,,,,,43.012272,-78.330849,,1660536300.6
131,,,,,,,,,,,,,,,,23.03,,10.0,66836.0,67.0,-99.55,13.33,,,,,43.012272,-78.330811,,1660536300.7
132,,,,,,,,,,,,,,,,22.6,,10.0,66836.0,67.0,-99.67,5.29,,,,,43.012276,-78.330765,,1660536300.8
133,,,,,,,,,,,,,,,,20.75,,10.0,66836.0,67.0,-100.43,20.31,,,,,43.01228,-78.330727,51.362,1660536300.9
134,,,,,,,,,,,,,,,,22.92,36.197,10.0,66836.0,67.0,-98.92,13.48,22.562,21.856,,,43.012283,-78.330688,,1660536301.0
135,,,,,,,,,,,,,,,,22.57,,10.0,66836.0,67.0,-100.03,14.54,,,,,43.012287,-78.330643,,1660536301.1
136,,,,,,,,,,,,,,,,23.84,,10.0,66836.0,67.0,-98.01,17.86,,,,,43.012287,-78.330605,,1660536301.2
137,,,,,,,,,,,,,,,,22.6,,10.0,66836.0,67.0,-99.64,7.19,,,,,43.012291,-78.330566,,1660536301.3
138,,,,,,,,,,,,,,,,24.38,,10.0,66836.0,67.0,-100.19,7.41,,,,,43.012295,-78.330521,76.564,1660536301.4
139,,,,,,,,,,,,,,,,22.37,,10.0,66836.0,67.0,-99.84,6.2,,,,,43.012299,-78.330482,,1660536301.5
140,,,,,,,,,,,,,,,,23.86,,10.0,66836.0,67.0,-99.85,5.33,,,,,43.012302,-78.330444,,1660536301.6
141,,,,,,,,,,,,,,,,25.54,,10.0,66836.0,67.0,-98.54,13.74,,,,,43.012302,-78.330406,,1660536301.7
142,,,,,,,,,,,,,,,,24.43,,10.0,66836.0,67.0,-100.35,3.87,,,,,43.012306,-78.33036,,1660536301.8
143,,,,,,,,,,,,,,,,22.45,,10.0,66836.0,67.0,-100.72,7.38,,,,,43.01231,-78.330322,105.992,1660536301.9
144,,,,,,,,,,,,,,,,24.03,24.209,10.0,66836.0,67.0,-99.66,9.03,32.101,25.123,,,43.012314,-78.330276,,1660536302.0
145,,,,,,,,,,,,,,,,23.9,,10.0,66836.0,67.0,-99.54,9.33,,,,,43.012318,-78.330238,,1660536302.1
146,,,,,,,,,,,,,,,,24.13,,10.0,66836.0,67.0,-100.46,14.22,,,,,43.012318,-78.330193,,1660536302.2
147,,,,,,,,,,,,,,,,23.82,,10.0,66836.0,67.0,-99.81,6.16,,,,,43.012321,-78.330154,,1660536302.3
148,,,,,,,,,,,,,,,,25.75,,10.0,66836.0,67.0,-98.77,10.58,,,,,43.012325,-78.330109,85.566,1660536302.4
149,,,,,,,,,,,,,,,,23.95,,10.0,66836.0,67.0,-100.43,9.32,,,,,43.012329,-78.33007,,1660536302.5
150,,,,,,,,,,,,,,,,22.32,,10.0,66836.0,67.0,-100.63,12.59,,,,,43.012333,-78.330032,,1660536302.6
151,,,,,,,,,,,,,,,,22.59,,10.0,66836.0,67.0,-100.15,6.62,,,,,43.012333,-78.329987,,1660536302.7
152,,,,,,,,,,,,,,,,24.08,,10.0,66836.0,67.0,-100.49,12.78,,,,,43.012337,-78.329948,,1660536302.8
153,,,,,,,,,,,,,,,,23.43,,10.0,66836.0,67.0,-102.03,9.62,,,,,43.012341,-78.329903,80.448,1660536302.9
154,,,,,,,,,,,,,,,,22.75,22.66,10.0,66836.0,67.0,-102.55,17.78,28.02,22.52,,,43.012344,-78.329865,,1660536303.0
155,,,,,,,,,,,,,,,,21.35,,10.0,66836.0,67.0,-102.06,7.64,,,,,43.012348,-78.329819,,1660536303.1
156,,,,,,,,,,,,,,,,19.81,,10.0,66836.0,67.0,-101.5,11.36,,,,,43.012348,-78.329781,,1660536303.2
157,,,,,,,,,,,,,,,,22.52,,10.0,66836.0,67.0,-100.16,0.98,,,,,43.012352,-78.329735,,1660536303.3
158,,,,,,,,,,,,,,,,24.43,,10.0,66836.0,67.0,-101.72,15.22,,,,,43.012356,-78.329697,77.295,1660536303.4
159,,,,,,,,,,,,,,,,19.42,,10.0,66836.0,67.0,-102.58,12.02,,,,,43.01236,-78.329659,,1660536303.5
160,,,,,,,,,,,,,,,,20.03,,10.0,66836.0,67.0,-102.79,15.75,,,,,43.012363,-78.329613,,1660536303.6
161,,,,,,,,,,,,,,,,20.8,,10.0,66836.0,67.0,-102.45,11.58,,,,,43.012363,-78.329575,,1660536303.7
162,,,,,,,,,,,,,,,,21.6,,10.0,66836.0,67.0,-102.92,17.25,,,,,43.012367,-78.329529,,1660536303.8
163,,,,,,,,,,,,,,,,20.67,,10.0,66836.0,67.0,-102.7,4.2,,,,,43.012371,-78.329491,73.251,1660536303.9
164,,,,,,,,,,,,,,,,20.3,25.68,10.0,66836.0,67.0,-102.54,8.82,27.922,22.886,,,43.012375,-78.329453,,1660536304.0
165,,,,,,,,,,,,,,,,21.25,,10.0,66836.0,67.0,-103.6,7.17,,,,,43.012379,-78.329407,,1660536304.1
166,,,,,,,,,,,,,,,,20.53,,10.0,66836.0,67.0,-103.43,20.28,,,,,43.012383,-78.329369,,1660536304.2
167,,,,,,,,,,,,,,,,16.85,,10.0,66836.0,67.0,-103.52,12.16,,,,,43.012386,-78.329323,,1660536304.3
168,,,,,,,,,,,,,,,,20.19,,10.0,66836.0,67.0,-102.81,7.46,,,,,43.01239,-78.329285,65.169,1660536304.4
169,,,,,,,,,,,,,,,,20.35,,10.0,66836.0,67.0,-102.22,8.24,,,,,43.012394,-78.329247,,1660536304.5
170,,,,,,,,,,,,,,,,20.88,,10.0,66836.0,67.0,-102.5,8.62,,,,,43.012398,-78.329201,,1660536304.6
171,,,,,,,,,,,,,,,,20.64,,10.0,66836.0,67.0,-102.71,6.7,,,,,43.012402,-78.329163,,1660536304.7
172,,,,,,,,,,,,,,,,21.83,,10.0,66836.0,67.0,-102.06,8.33,,,,,43.012405,-78.329117,,1660536304.8
173,,,,,,,,,,,,,,,,18.0,,10.0,66836.0,67.0,-101.86,11.07,,,,,43.012409,-78.329079,91.3,1660536304.9
174,,,,,,,,,,,,,,,,15.81,17.342,10.0,66836.0,67.0,-103.1,12.24,31.093,21.117,,,43.012413,-78.329041,,1660536305.0
175,,,,,,,,,,,,,,,,17.7,,10.0,66836.0,67.0,-102.83,11.23,,,,,43.012417,-78.328995,,1660536305.1
176,,,,,,,,,,,,,,,,16.92,,10.0,66836.0,67.0,-102.63,13.83,,,,,43.012417,-78.328957,,1660536305.2
177,,,,,,,,,,,,,,,,18.69,,10.0,66836.0,67.0,-101.45,10.0,,,,,43.012421,-78.328911,,1660536305.3
178,,,,,,,,,,,,,,,,20.63,,10.0,66836.0,67.0,-99.89,8.59,,,,,43.012424,-78.328873,72.085,1660536305.4
179,,,,,,,,,,,,,,,,20.91,,10.0,66836.0,67.0,-100.03,9.44,,,,,43.012428,-78.328835,,1660536305.5
180,,,,,,,,,,,,,,,,23.13,,10.0,66836.0,67.0,-98.24,13.33,,,,,43.012432,-78.328789,,1660536305.6
181,,,,,,,,,,,,,,,,18.48,,10.0,66836.0,67.0,-101.95,15.45,,,,,43.012436,-78.328705,,1660536305.8
182,,,,,,,,,,,,,,,,17.18,,10.0,66836.0,67.0,-101.8,11.16,,,,,43.01244,-78.328667,69.138,1660536305.9
183,,,,,,,,,,,,,,,,15.03,14.588,10.0,66836.0,67.0,-103.54,11.85,21.59,20.807,,,43.012444,-78.328629,,1660536306.0
184,,,,,,,,,,,,,,,,16.0,,10.0,66836.0,67.0,-103.38,15.72,,,,,43.012451,-78.328506,,1660536306.3
185,,,,,,,,,,,,,,,,14.32,,10.0,66836.0,67.0,-103.95,3.73,,,,,43.012455,-78.328461,79.123,1660536306.4
186,,,,,,,,,,,,,,,,16.61,,10.0,66836.0,67.0,-103.33,9.23,,,,,43.012459,-78.328423,,1660536306.5
187,,,,,,,,,,,,,,,,16.86,,10.0,66836.0,67.0,-103.03,14.92,,,,,43.012463,-78.328384,,1660536306.6
188,,,,,,,,,,,,,,,,18.0,,10.0,66836.0,67.0,-103.6,25.35,,,,,43.012463,-78.328346,,1660536306.7
