,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
48,,,,,,,,,,,,,,,,15.22,,10.0,66586.0,138.0,-99.89,7.14,,,,,41.107296,-96.228615,,1660279149.1
49,,,,,,,,,,,,,,,,17.27,,10.0,66586.0,138.0,-94.59,12.04,,,,,41.107319,-96.228584,,1660279149.2
50,,,,,,,,,,,,,,,,10.92,,10.0,66586.0,138.0,-94.38,13.56,,,,,41.107346,-96.228554,5.346,1660279149.3
51,,,,,,,,,,,,,,,,17.73,,10.0,66586.0,138.0,-93.15,3.19,,,,,41.107368,-96.228523,,1660279149.4
52,,,,,,,,,,,,,,,,18.07,,10.0,66586.0,138.0,-95.07,8.05,,,,,41.107391,-96.228493,,1660279149.5
53,,,,,,,,,,,,,,,,18.45,,10.0,66586.0,138.0,-95.38,8.89,,,,,41.107418,-96.228462,,1660279149.6
54,,,,,,,,,,,,,,,,19.91,,10.0,66586.0,138.0,-96.53,16.67,,,,,41.107441,-96.228432,,1660279149.7
55,,,,,,,,,,,,,,,,17.39,,10.0,66586.0,138.0,-97.97,9.49,,,,,41.107464,-96.228401,8.883,1660279149.8
56,,,,,,,,,,,,,,,,15.17,,10.0,66586.0,138.0,-96.64,5.04,,,,,41.107491,-96.228371,,1660279149.9
57,,,,,,,,,,,,,,,,16.77,3.908,10.0,66586.0,138.0,-96.41,5.62,1.806,2.015,0.769,,41.107513,-96.22834,,1660279150.0
58,,,,,,,,,,,,,,,,18.43,,10.0,66586.0,138.0,-97.19,2.15,,,,,41.107536,-96.22831,,1660279150.1
59,,,,,,,,,,,,,,,,16.36,,10.0,66586.0,138.0,-96.55,6.9,,,,,41.107559,-96.228279,,1660279150.2
60,,,,,,,,,,,,,,,,16.18,,10.0,66586.0,138.0,-100.24,10.08,,,,,41.107586,-96.228249,10.261,1660279150.3
61,,,,,,,,,,,,,,,,19.0,,10.0,66586.0,138.0,-97.94,0.0,,,,,41.107609,-96.228218,,1660279150.4
62,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.107624,-96.228195,,1660279150.468324
63,0.0,0.0,0.0,,874.85,312.0,,,,,,,,,,17.08,,10.0,66586.0,138.0,-99.73,0.0,,,,,41.107632,-96.228188,,1660279150.5
64,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.107651,-96.228165,,1660279150.581348
65,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.107651,-96.228165,,1660279150.581348
66,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.107651,-96.228165,,1660279150.581348
67,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.107651,-96.228165,,1660279150.581348
68,,,,,,,,,,,,,,,,,,,,,,,,,,,41.107651,-96.228165,,1660279150.582284
69,26.19,8.11,4.403,,,,,,,,,,,,,,,10.0,66586.0,138.0,-99.06,,,,,,41.107658,-96.228157,,1660279150.6
70,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.107658,-96.228157,,1660279150.607715
71,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.107662,-96.228157,,1660279150.621248
72,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.107662,-96.228157,,1660279150.621273
73,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.107662,-96.228157,,1660279150.62144
74,12.12,8.62,6.845,,874.85,312.0,-109.16,,,,,,,,,21.06,,10.0,66586.0,138.0,-97.98,6.84,,,,,41.107681,-96.228134,,1660279150.7
75,15.15,6.88,2.781,,874.85,312.0,-108.69,,,,,,,,,22.46,,10.0,66586.0,138.0,-99.04,12.2,,,,,41.107704,-96.228104,9.043,1660279150.8
76,2.13,6.62,5.001,,,,,,,,,,,,,21.58,,10.0,66586.0,138.0,-99.55,13.1,,,,,41.107727,-96.228073,,1660279150.9
77,10.96,9.56,9.194,,874.85,312.0,-108.06,,,,,,,,,22.23,9.653,10.0,66586.0,138.0,-99.85,15.12,3.36,4.645,,,41.107754,-96.228043,,1660279151.0
78,11.36,6.98,9.526,,,,,,,,,,,,,22.35,,10.0,66586.0,138.0,-100.72,4.35,,,,,41.107777,-96.228012,,1660279151.1
79,4.88,6.5,3.978,10.0,874.85,312.0,-108.49,,,,,,,,,22.07,,10.0,66586.0,138.0,-100.4,9.38,,,,,41.1078,-96.227989,,1660279151.2
80,0.0,6.75,1.827,10.0,874.85,312.0,-108.62,,,,,,,,,21.94,,10.0,66586.0,138.0,-101.07,11.6,,,,,41.107826,-96.227959,13.777,1660279151.3
81,13.51,5.63,3.652,,,,,,,,,,,,,22.37,,10.0,66586.0,138.0,-101.61,9.39,,,,,41.107849,-96.227928,,1660279151.4
82,0.0,5.0,0.238,10.0,874.85,312.0,-109.4,,,,,,,,,18.29,,10.0,66586.0,138.0,-98.61,19.8,,,,,41.107872,-96.227898,,1660279151.5
83,,,0.0,10.0,874.85,312.0,-109.23,,,,,,,,,13.9,,10.0,66586.0,138.0,-101.31,8.18,,,,,41.107944,-96.227806,20.659,1660279151.8
84,,,,,,,,,,,,,,,,13.29,,10.0,66586.0,138.0,-102.1,0.7,,,,,41.107971,-96.227776,,1660279151.9
85,,,0.0,,,,,,,,,,,,,13.29,18.724,10.0,66586.0,138.0,-100.29,5.6,5.869,7.061,,,41.107994,-96.227745,,1660279152.0
86,,,0.0,10.0,874.85,312.0,-107.03,,,,,,,,,14.52,,10.0,66586.0,138.0,-100.29,6.86,,,,,41.108017,-96.227715,,1660279152.1
87,,,,,,,,,,,,,,,,14.12,,10.0,66586.0,138.0,-99.63,5.75,,,,,41.10804,-96.227684,,1660279152.2
88,,,0.0,10.0,874.85,312.0,-104.16,,,,,,,,,13.28,,10.0,66586.0,138.0,-97.97,4.52,,,,,41.108067,-96.227654,28.365,1660279152.3
89,,,0.0,,,,,,,,,,,,,16.64,,10.0,66586.0,138.0,-98.77,10.95,,,,,41.108089,-96.227623,,1660279152.4
90,,,,,,,,,,,,,,,,16.57,,10.0,66586.0,138.0,-100.39,7.91,,,,,41.108112,-96.227592,,1660279152.5
91,,,0.0,10.0,874.85,312.0,-103.43,,,,,,,,,15.6,,10.0,66586.0,138.0,-99.06,6.98,,,,,41.108139,-96.227562,,1660279152.6
92,,,0.0,,,,,,,,,,,,,16.74,,10.0,66586.0,138.0,-101.33,11.36,,,,,41.108162,-96.227531,,1660279152.7
93,,,0.0,,,,,,,,,,,,,14.12,,10.0,66586.0,138.0,-102.63,5.19,,,,,41.108185,-96.227501,31.964,1660279152.8
94,,,0.0,10.0,874.85,312.0,-112.01,,,,,,,,,15.64,,10.0,66586.0,138.0,-101.13,16.13,,,,,41.108208,-96.22747,,1660279152.9
95,,,0.0,,,,,,,,,,,,,14.11,18.665,10.0,66586.0,138.0,-101.58,3.35,9.223,8.543,,,41.108234,-96.22744,,1660279153.0
96,,,0.0,,,,,,,,,,,,,15.11,,10.0,66586.0,138.0,-102.18,4.59,,,,,41.108257,-96.227409,,1660279153.1
97,0.0,8.0,0.008,10.0,874.85,312.0,-109.95,,,,,,,,,14.33,,10.0,66586.0,138.0,-100.45,4.37,,,,,41.10828,-96.227379,,1660279153.2
98,,,0.0,,,,,,,,,,,,,15.76,,10.0,66586.0,138.0,-101.08,2.15,,,,,41.108307,-96.227348,42.344,1660279153.3
99,,,0.0,,,,,,,,,,,,,15.77,,10.0,66586.0,138.0,-102.29,9.83,,,,,41.10833,-96.227318,,1660279153.4
100,,,0.0,,,,,,,,,,,,,14.66,,10.0,66586.0,138.0,-101.64,12.3,,,,,41.108353,-96.227287,,1660279153.5
101,,,,,,,,,,,,,,,,11.47,,10.0,66586.0,138.0,-101.56,7.87,,,,,41.108376,-96.227257,,1660279153.6
102,,,0.0,,,,,,,,,,,,,10.93,,10.0,66586.0,138.0,-101.84,12.64,,,,,41.108398,-96.227226,,1660279153.7
103,,,0.0,,,,,,,,,,,,,10.68,,10.0,66586.0,138.0,-101.88,15.19,,,,,41.108421,-96.227196,50.847,1660279153.8
104,,,0.0,10.0,874.85,312.0,-104.62,,,,,,,,,8.75,,10.0,66586.0,138.0,-100.05,16.51,,,,,41.108444,-96.227165,,1660279153.9
105,,,0.0,,,,,,,,,,,,,10.67,22.321,10.0,66586.0,138.0,-99.27,11.26,12.456,11.403,,,41.108467,-96.227135,,1660279154.0
106,,,0.0,10.0,874.85,312.0,-104.45,,,,,,,,,11.87,,10.0,66586.0,138.0,-97.75,2.86,,,,,41.10849,-96.227104,,1660279154.1
107,,,0.0,,,,,,,,,,,,,12.7,,10.0,66586.0,138.0,-94.8,0.35,,,,,41.108513,-96.227074,,1660279154.2
108,,,0.0,,,,,,,,,,,,,14.48,,10.0,66586.0,138.0,-95.21,14.67,,,,,41.108536,-96.227043,34.977,1660279154.3
109,,,0.0,,,,,,,,,,,,,13.94,,10.0,66586.0,138.0,-96.43,17.51,,,,,41.108559,-96.227013,,1660279154.4
110,,,0.0,,,,,,,,,,,,,12.9,,10.0,66586.0,138.0,-98.24,12.04,,,,,41.108582,-96.226982,,1660279154.5
111,,,,,,,,,,,,,,,,8.78,,10.0,66586.0,138.0,-101.2,26.17,,,,,41.108608,-96.226952,,1660279154.6
112,,,0.0,10.0,874.85,312.0,-105.98,,,,,,,,,6.63,,10.0,66586.0,138.0,-102.16,5.86,,,,,41.108631,-96.226921,,1660279154.7
113,,,0.0,,,,,,,,,,,,,5.69,,10.0,66586.0,138.0,-99.99,3.13,,,,,41.108654,-96.226891,44.365,1660279154.8
114,,,,,,,,,,,,,,,,7.85,,10.0,66586.0,138.0,-100.65,2.11,,,,,41.108681,-96.226852,,1660279154.9
115,,,0.0,10.0,874.85,312.0,-111.06,,,,,,,,,7.93,21.996,10.0,66586.0,138.0,-100.83,1.71,14.549,15.42,,,41.108704,-96.226822,,1660279155.0
116,,,0.0,,,,,,,,,,,,,7.83,,10.0,66586.0,138.0,-96.5,1.35,,,,,41.108727,-96.226791,,1660279155.1
117,,,0.0,,,,,,,,,,,,,10.66,,10.0,66586.0,138.0,-96.01,11.63,,,,,41.108749,-96.226761,,1660279155.2
118,,,0.0,,,,,,,,,,,,,10.68,,10.0,66586.0,138.0,-98.14,6.64,,,,,41.108776,-96.22673,51.271,1660279155.3
119,,,0.0,,,,,,,,,,,,,9.87,,10.0,66586.0,138.0,-94.88,0.71,,,,,41.108799,-96.2267,,1660279155.4
120,,,0.0,,,,,,,,,,,,,11.88,,10.0,66586.0,138.0,-92.41,7.73,,,,,41.108822,-96.226669,,1660279155.5
121,,,0.0,10.0,874.85,312.0,-105.87,,,,,,,,,13.76,,10.0,66586.0,138.0,-93.99,15.97,,,,,41.108849,-96.226639,,1660279155.6
122,0.0,,0.016,,,,,,,,,,,,,12.39,,10.0,66586.0,138.0,-95.56,21.25,,,,,41.108871,-96.226608,,1660279155.7
123,,,0.0,,,,,,,,,,,,,11.32,,10.0,66586.0,138.0,-96.82,2.16,,,,,41.108894,-96.226578,53.221,1660279155.8
124,,,0.0,10.0,874.85,312.0,-106.24,,,,,,,,,11.78,,10.0,66586.0,138.0,-97.13,6.54,,,,,41.108917,-96.226547,,1660279155.9
125,,,0.0,,,,,,,,,,,,,12.58,12.715,10.0,66586.0,138.0,-97.31,13.01,21.594,19.475,,,41.108944,-96.226524,,1660279156.0
126,,,0.0,,,,,,,,,,,,,11.73,,10.0,66586.0,138.0,-93.99,5.3,,,,,41.108967,-96.226494,,1660279156.1
127,,,0.0,,,,,,,,,,,,,15.29,,10.0,66586.0,138.0,-90.69,1.99,,,,,41.10899,-96.226463,,1660279156.2
128,,,0.0,,,,,,,,,,,,,19.7,,10.0,66586.0,138.0,-89.57,2.96,,,,,41.109016,-96.226433,57.898,1660279156.3
129,,,0.0,,,,,,,,,,,,,17.13,,10.0,66586.0,138.0,-89.58,11.93,,,,,41.109039,-96.226402,,1660279156.4
130,,,0.0,10.0,874.85,312.0,-107.86,,,,,,,,,20.89,,10.0,66586.0,138.0,-90.36,11.54,,,,,41.109066,-96.226372,,1660279156.5
131,,,0.0,,,,,,,,,,,,,20.91,,10.0,66586.0,138.0,-93.4,14.93,,,,,41.109089,-96.226341,,1660279156.6
132,,,0.0,10.0,874.85,312.0,-104.67,,,,,,,,,17.61,,10.0,66586.0,138.0,-101.04,10.9,,,,,41.109116,-96.226311,,1660279156.7
133,,,0.0,,,,,,,,,,,,,18.29,,10.0,66586.0,138.0,-99.67,0.83,,,,,41.109138,-96.22628,53.944,1660279156.8
134,,,0.0,,,,,,,,,,,,,16.0,,10.0,66586.0,138.0,-99.18,5.43,,,,,41.109165,-96.226242,,1660279156.9
135,,,,,,,,,,,,,,,,18.18,17.466,10.0,66586.0,138.0,-96.45,12.04,14.464,11.754,,,41.109192,-96.226212,,1660279157.0
136,,,0.0,10.0,874.85,312.0,-106.91,,,,,,,,,20.24,,10.0,66586.0,138.0,-97.61,12.43,,,,,41.109215,-96.226181,,1660279157.1
137,,,0.0,,,,,,,,,,,,,19.73,,10.0,66586.0,138.0,-98.68,9.36,,,,,41.109241,-96.226151,,1660279157.2
138,,,,,,,,,,,,,,,,19.17,,10.0,66586.0,138.0,-94.99,6.06,,,,,41.109264,-96.22612,58.671,1660279157.3
139,,,0.0,10.0,874.85,312.0,-107.02,,,,,,,,,21.55,,10.0,66586.0,138.0,-98.28,10.92,,,,,41.109291,-96.226089,,1660279157.4
140,,,0.0,10.0,874.85,312.0,-108.24,,,,,,,,,20.89,,10.0,66586.0,138.0,-100.11,3.86,,,,,41.109314,-96.226059,,1660279157.5
141,,,0.0,,,,,,,,,,,,,21.0,,10.0,66586.0,138.0,-99.49,10.96,,,,,41.109337,-96.226028,,1660279157.6
142,,,0.0,,,,,,,,,,,,,18.2,,10.0,66586.0,138.0,-96.42,8.0,,,,,41.10936,-96.225998,,1660279157.7
143,,,0.0,,,,,,,,,,,,,20.9,,10.0,66586.0,138.0,-97.53,19.11,,,,,41.109383,-96.225967,46.36,1660279157.8
144,,,0.0,,,,,,,,,,,,,18.28,,10.0,66586.0,138.0,-99.52,5.7,,,,,41.109406,-96.225937,,1660279157.9
145,,,0.0,,,,,,,,,,,,,16.73,20.795,10.0,66586.0,138.0,-98.35,2.29,13.417,9.702,,,41.109428,-96.225914,,1660279158.0
146,,,,,,,,,,,,,,,,19.0,,10.0,66586.0,138.0,-97.73,6.77,,,,,41.109451,-96.225883,,1660279158.1
147,,,0.0,,,,,,,,,,,,,21.31,,10.0,66586.0,138.0,-99.13,29.83,,,,,41.109474,-96.225853,,1660279158.2
148,,,0.0,10.0,874.85,312.0,-110.0,,,,,,,,,18.63,,10.0,66586.0,138.0,-101.36,10.43,,,,,41.109497,-96.225822,44.624,1660279158.3
149,0.0,,0.014,,,,,,,,,,,,,15.37,,10.0,66586.0,138.0,-100.94,3.98,,,,,41.10952,-96.225792,,1660279158.4
150,,,0.0,,,,,,,,,,,,,17.64,,10.0,66586.0,138.0,-100.93,2.59,,,,,41.109547,-96.225761,,1660279158.5
151,,,,,,,,,,,,,,,,16.67,,10.0,66586.0,138.0,-98.1,8.59,,,,,41.10957,-96.225731,,1660279158.6
152,,,0.0,10.0,874.85,312.0,-108.5,,,,,,,,,17.97,,10.0,66586.0,138.0,-99.4,11.63,,,,,41.109596,-96.2257,,1660279158.7
153,,,0.0,10.0,874.85,312.0,-102.17,,,,,,,,,17.82,,10.0,66586.0,138.0,-96.38,6.17,,,,,41.109619,-96.22567,47.299,1660279158.8
154,,,0.0,,,,,,,,,,,,,21.25,,10.0,66586.0,138.0,-97.69,10.53,,,,,41.109646,-96.225632,,1660279158.9
155,,,0.0,,,,,,,,,,,,,22.26,22.632,10.0,66586.0,138.0,-94.26,22.75,11.787,9.711,,,41.109673,-96.225601,,1660279159.0
156,,,0.0,10.0,874.85,312.0,-108.93,,,,,,,,,22.17,,10.0,66586.0,138.0,-96.85,15.44,,,,,41.109695,-96.225571,,1660279159.1
157,,,0.0,,,,,,,,,,,,,20.7,,10.0,66586.0,138.0,-98.9,4.57,,,,,41.109722,-96.22554,,1660279159.2
158,,,,,,,,,,,,,,,,19.78,,10.0,66586.0,138.0,-101.1,11.17,,,,,41.109745,-96.22551,36.031,1660279159.3
159,,,,,,,,,,,,,,,,15.76,,10.0,66586.0,138.0,-99.44,6.8,,,,,41.109772,-96.225479,,1660279159.4
160,,,0.0,10.0,874.85,312.0,-109.59,,,,,,,,,13.94,,10.0,66586.0,138.0,-98.79,1.6,,,,,41.109795,-96.225449,,1660279159.5
161,,,0.0,,,,,,,,,,,,,16.79,,10.0,66586.0,138.0,-97.21,0.0,,,,,41.109818,-96.225418,,1660279159.6
162,,,,,,,,,,,,,,,,19.23,,10.0,66586.0,138.0,-99.52,6.83,,,,,41.109844,-96.225388,,1660279159.7
163,,,0.0,10.0,874.85,312.0,-108.18,,,,,,,,,17.28,,10.0,66586.0,138.0,-99.73,6.0,,,,,41.109867,-96.225357,52.103,1660279159.8
164,,,0.0,,,,,,,,,,,,,18.54,,10.0,66586.0,138.0,-98.29,16.11,,,,,41.10989,-96.225327,,1660279159.9
165,,,0.0,,,,,,,,,,,,,19.44,15.642,10.0,66586.0,138.0,-98.21,5.96,7.504,7.281,,,41.109913,-96.225288,,1660279160.0
166,,,0.0,10.0,874.85,312.0,-107.61,,,,,,,,,20.61,,10.0,66586.0,138.0,-97.67,11.67,,,,,41.109936,-96.225258,,1660279160.1
167,,,0.0,,,,,,,,,,,,,19.53,,10.0,66586.0,138.0,-97.06,10.91,,,,,41.109962,-96.225227,,1660279160.2
168,,,0.0,,,,,,,,,,,,,19.07,,10.0,66586.0,138.0,-98.23,7.31,,,,,41.109985,-96.225197,45.971,1660279160.3
169,,,0.0,,,,,,,,,,,,,19.97,,10.0,66586.0,138.0,-99.31,18.28,,,,,41.110008,-96.225166,,1660279160.4
170,,,0.0,,,,,,,,,,,,,18.64,,10.0,66586.0,138.0,-99.25,6.96,,,,,41.110031,-96.225136,,1660279160.5
171,0.0,3.0,0.005,10.0,874.85,312.0,-109.57,,,,,,,,,19.16,,10.0,66586.0,138.0,-97.14,14.42,,,,,41.110058,-96.225105,,1660279160.6
172,,,0.0,,,,,,,,,,,,,18.52,,10.0,66586.0,138.0,-96.86,2.1,,,,,41.110081,-96.225075,,1660279160.7
173,,,0.0,,,,,,,,,,,,,20.72,,10.0,66586.0,138.0,-97.21,6.25,,,,,41.110104,-96.225044,31.165,1660279160.8
174,,,0.0,,,,,,,,,,,,,19.88,,10.0,66586.0,138.0,-97.98,12.15,,,,,41.11013,-96.225021,,1660279160.9
175,,,,,,,,,,,,,,,,18.72,15.52,10.0,66586.0,138.0,-95.97,4.26,9.051,8.198,,,41.110153,-96.224991,,1660279161.0
176,,,0.0,10.0,874.85,312.0,-106.77,,,,,,,,,18.83,,10.0,66586.0,138.0,-95.16,3.06,,,,,41.110176,-96.22496,,1660279161.1
177,,,0.0,,,,,,,,,,,,,16.98,,10.0,66586.0,138.0,-95.72,6.42,,,,,41.110199,-96.22493,,1660279161.2
178,,,0.0,10.0,874.85,312.0,-105.69,,,,,,,,,15.53,,10.0,66586.0,138.0,-97.05,11.69,,,,,41.110226,-96.224899,37.425,1660279161.3
179,,,0.0,,,,,,,,,,,,,21.05,,10.0,66586.0,138.0,-99.03,17.21,,,,,41.110249,-96.224869,,1660279161.4
180,,,0.0,,,,,,,,,,,,,17.78,,10.0,66586.0,138.0,-98.95,11.11,,,,,41.110271,-96.224838,,1660279161.5
181,,,0.0,10.0,874.85,312.0,-108.99,,,,,,,,,17.12,,10.0,66586.0,138.0,-98.86,6.4,,,,,41.110298,-96.224808,,1660279161.6
