,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
24,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-92.4,,,,,,43.080044,-76.460258,,1660579496.7
25,,,0.0,,3730.08,104.0,-109.55,,,,,,,,,,,10.0,5230.0,104.0,-91.83,,,,,,43.080051,-76.46022,0.0,1660579496.8
26,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-90.27,,,,,,43.080055,-76.46019,,1660579496.9
27,,,0.0,,,,,,,,,,,,,,0.005,10.0,5230.0,104.0,-91.59,,,,,,43.080059,-76.460152,,1660579497.0
28,,,0.0,,3730.08,104.0,-105.91,,,,,,,,,,,10.0,5230.0,104.0,-90.32,,,,,,43.080063,-76.460114,,1660579497.1
29,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.98,,,,,,43.08007,-76.460075,,1660579497.2
30,0.0,0.0,0.002,,3730.08,104.0,-110.95,,,,,,,,,,,10.0,5230.0,104.0,-93.45,,,,,,43.080074,-76.460037,0.0,1660579497.3
31,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.24,,,,,,43.080078,-76.460007,,1660579497.4
32,,,0.0,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-89.69,0.0,,,,,43.080086,-76.459969,,1660579497.5
33,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.19,,,,,,43.08009,-76.45993,,1660579497.6
34,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.3,,,,,,43.080097,-76.459892,,1660579497.7
35,,,0.0,,3730.08,104.0,-99.66,,,,,,,,,,,10.0,5230.0,104.0,-85.67,,,,,,43.080101,-76.459862,0.0,1660579497.8
36,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-88.83,,,,,,43.080109,-76.459824,,1660579497.9
37,,,0.0,,,,,,,,,,,,,,0.005,10.0,5230.0,104.0,-90.11,,,,,,43.080112,-76.459785,,1660579498.0
38,,,0.0,,3730.08,104.0,-112.68,,,,,,,,,,,10.0,5230.0,104.0,-91.02,,,,,,43.08012,-76.459747,,1660579498.1
39,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-90.32,,,,,,43.080128,-76.459717,,1660579498.2
40,,,0.0,,3730.08,104.0,-108.38,,,,,,,,,,,10.0,5230.0,104.0,-88.28,,,,,,43.080132,-76.459679,0.0,1660579498.3
41,0.0,0.0,0.003,,3730.08,104.0,-104.09,,,,,,,,,,,10.0,5230.0,104.0,-88.61,,,,,,43.080139,-76.459641,,1660579498.4
42,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-86.79,,,,,,43.080143,-76.45961,,1660579498.5
43,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.74,,,,,,43.080151,-76.459572,,1660579498.6
44,,,0.0,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-87.11,0.0,,,,,43.080154,-76.459534,,1660579498.7
45,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.19,,,,,,43.080158,-76.459503,0.0,1660579498.8
46,,,0.0,,3730.08,104.0,-102.66,,,,,,,,,4.0,,10.0,5230.0,104.0,-89.98,0.0,,,,,43.080162,-76.459465,,1660579498.9
47,,,0.0,,,,,,,,,,,,,,0.134,10.0,5230.0,104.0,-89.73,,,,,,43.080166,-76.459427,,1660579499.0
48,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.01,,,,,,43.08017,-76.459396,,1660579499.1
49,,,0.0,,3730.08,104.0,-101.77,,,,,,,,,,,10.0,5230.0,104.0,-86.41,,,,,,43.080173,-76.459358,,1660579499.2
50,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.82,,,,,,43.080177,-76.45932,0.0,1660579499.3
51,0.0,0.0,0.002,,3730.08,104.0,-101.4,,,,,,,,,0.0,,10.0,5230.0,104.0,-90.98,0.0,,,,,43.080181,-76.459282,,1660579499.4
52,,,0.0,60.0,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-93.53,0.0,,,,,43.080185,-76.459251,,1660579499.5
53,,,0.0,60.0,3730.08,104.0,-105.51,,,,,,,,,,,10.0,5230.0,104.0,-91.34,,,,,,43.080189,-76.459213,,1660579499.6
54,,,0.0,60.0,3730.08,104.0,-104.48,,,,,,,,,0.0,,10.0,5230.0,104.0,-93.76,0.0,,,,,43.080193,-76.459175,,1660579499.7
55,,,0.0,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-91.86,0.0,,,,,43.0802,-76.459137,0.0,1660579499.8
56,,,0.0,60.0,3730.08,104.0,-105.51,,,,,,,,,0.0,,10.0,5230.0,104.0,-91.47,0.0,,,,,43.080204,-76.459099,,1660579499.9
57,,,0.0,,,,,,,,,,,,,0.0,0.091,10.0,5230.0,104.0,-91.22,0.0,,,,,43.080208,-76.459061,,1660579500.0
58,,,0.0,60.0,3730.08,104.0,-102.57,,,,,,,,,0.48,,10.0,5230.0,104.0,-87.76,25.0,,,,,43.080215,-76.45903,,1660579500.1
59,,,0.0,60.0,3730.08,104.0,-100.54,,,,,,,,,,,10.0,5230.0,104.0,-84.08,,,,,,43.080219,-76.458992,,1660579500.2
60,,,0.0,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-86.81,0.0,,,,,43.080223,-76.458954,0.0,1660579500.3
61,,,0.0,60.0,3730.08,104.0,-102.11,,,,,,,,,,,10.0,5230.0,104.0,-91.58,,,,,,43.080227,-76.458916,,1660579500.4
62,0.0,0.0,0.005,,,,,,,,,,,,,0.5,,10.0,5230.0,104.0,-92.73,0.0,,,,,43.080235,-76.458878,,1660579500.5
63,,,0.0,60.0,3730.08,104.0,-103.92,,,,,,,,,,,10.0,5230.0,104.0,-88.74,,,,,,43.080238,-76.458839,,1660579500.6
64,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.52,,,,,,43.080242,-76.458801,,1660579500.7
65,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.02,,,,,,43.080246,-76.458763,0.0,1660579500.8
66,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.09,,,,,,43.08025,-76.458733,,1660579500.9
67,,,0.0,60.0,3730.08,104.0,-103.23,,,,,,,,,,0.005,10.0,5230.0,104.0,-89.3,,,,,,43.080254,-76.458694,,1660579501.0
68,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-88.55,,,,,,43.080261,-76.458656,,1660579501.1
69,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.58,,,,,,43.080265,-76.458618,,1660579501.2
70,,,0.0,60.0,3730.08,104.0,-105.57,,,,,,,,,,,10.0,5230.0,104.0,-89.68,,,,,,43.080269,-76.45858,0.0,1660579501.3
71,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.08,,,,,,43.080273,-76.458549,,1660579501.4
72,,,0.0,60.0,3730.08,104.0,-102.49,,,,,,,,,,,10.0,5230.0,104.0,-84.76,,,,,,43.080276,-76.458511,,1660579501.5
73,,,0.0,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-90.09,0.0,,,,,43.08028,-76.458473,,1660579501.6
74,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.29,,,,,,43.080284,-76.458435,,1660579501.7
75,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.79,,,,,,43.080288,-76.458397,0.0,1660579501.8
76,,,0.0,60.0,3730.08,104.0,-102.63,,,,,,,,,,,10.0,5230.0,104.0,-89.21,,,,,,43.080292,-76.458366,,1660579501.9
77,,,,,,,,,,,,,,,,,0.006,10.0,5230.0,104.0,-88.76,,,,,,43.080296,-76.458328,,1660579502.0
78,,,0.0,60.0,3730.08,104.0,-105.58,,,,,,,,,,,10.0,5230.0,104.0,-85.13,,,,,,43.080299,-76.45829,,1660579502.1
79,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-86.37,,,,,,43.080303,-76.458252,,1660579502.2
80,,,0.0,60.0,3730.08,104.0,-105.78,,,,,,,,,,,10.0,5230.0,104.0,-88.03,,,,,,43.080307,-76.458214,0.0,1660579502.3
81,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.12,,,,,,43.080311,-76.458183,,1660579502.4
82,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-85.92,,,,,,43.080315,-76.458145,,1660579502.5
83,,,0.0,60.0,3730.08,104.0,-107.99,,,,,,,,,0.0,,10.0,5230.0,104.0,-85.59,0.0,,,,,43.080318,-76.458107,,1660579502.6
84,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.8,,,,,,43.080322,-76.458069,,1660579502.7
85,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.16,,,,,,43.080326,-76.458031,0.0,1660579502.8
86,,,0.0,60.0,3730.08,104.0,-104.02,,,,,,,,,7.0,,10.0,5230.0,104.0,-85.28,0.0,,,,,43.08033,-76.458,,1660579502.9
87,,,0.0,,,,,,,,,,,,,,0.006,10.0,5230.0,104.0,-85.66,,,,,,43.080334,-76.457962,,1660579503.0
88,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.26,,,,,,43.080338,-76.457924,,1660579503.1
89,,,0.0,60.0,3730.08,104.0,-102.02,,,,,,,,,,,10.0,5230.0,104.0,-88.93,,,,,,43.080345,-76.457886,,1660579503.2
90,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-85.67,,,,,,43.080349,-76.457848,0.0,1660579503.3
91,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.72,,,,,,43.080353,-76.457817,,1660579503.4
92,0.0,0.0,0.003,60.0,3730.08,104.0,-100.23,,,,,,,,,,,10.0,5230.0,104.0,-86.56,,,,,,43.080357,-76.457779,,1660579503.5
93,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.64,,,,,,43.08036,-76.457741,,1660579503.6
94,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-85.81,,,,,,43.080364,-76.457703,,1660579503.7
95,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-85.51,0.0,,,,,43.080368,-76.457664,0.0,1660579503.8
96,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-86.38,,,,,,43.080372,-76.457626,,1660579503.9
97,,,0.0,60.0,3730.08,104.0,-107.06,,,,,,,,,,0.005,10.0,5230.0,104.0,-91.74,,,,,,43.080376,-76.457588,,1660579504.0
98,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-90.8,,,,,,43.080379,-76.45755,,1660579504.1
99,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-90.57,,,,,,43.080383,-76.45752,,1660579504.2
100,,,0.0,60.0,3730.08,104.0,-103.73,,,,,,,,,,,10.0,5230.0,104.0,-89.28,,,,,,43.080387,-76.457481,0.0,1660579504.3
101,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-81.67,,,,,,43.080391,-76.457443,,1660579504.4
102,0.0,0.0,0.002,60.0,3730.08,104.0,-107.46,,,,,,,,,,,10.0,5230.0,104.0,-82.73,,,,,,43.080395,-76.457405,,1660579504.5
103,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.26,,,,,,43.080399,-76.457367,,1660579504.6
104,,,0.0,,,,,,,,,,,,,0.0,,10.0,5230.0,104.0,-85.54,0.0,,,,,43.080402,-76.457329,,1660579504.7
105,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-88.85,,,,,,43.080406,-76.457291,0.0,1660579504.8
106,,,,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.83,,,,,,43.08041,-76.457253,,1660579504.9
107,,,0.0,60.0,3730.08,104.0,-106.48,,,,,,,,,,1.965,10.0,5230.0,104.0,-91.16,,,,,,43.080414,-76.457214,,1660579505.0
108,0.0,0.0,0.006,60.0,3730.08,104.0,-103.09,,,,,,,,,,,10.0,5230.0,104.0,-84.77,,,,,,43.080421,-76.457184,,1660579505.1
109,0.0,0.0,0.02,,,,,,,,,,,,,9.0,,10.0,5230.0,104.0,-84.57,33.33,,,,,43.080425,-76.457146,,1660579505.2
110,0.0,0.0,0.015,60.0,3730.08,104.0,-104.41,,,,,,,,,,,10.0,5230.0,104.0,-88.74,,,,,,43.080429,-76.457108,0.005,1660579505.3
111,0.0,0.0,0.021,60.0,3730.08,104.0,-105.3,,,,,,,,,7.56,,10.0,5230.0,104.0,-84.83,10.0,,,,,43.080433,-76.457069,,1660579505.4
112,0.0,0.0,0.009,,,,,,,,,,,,,6.05,,10.0,5230.0,104.0,-84.84,0.0,,,,,43.080437,-76.457031,,1660579505.5
113,25.0,12.5,5.166,60.0,3730.08,104.0,-106.65,,,,,,,,,8.26,,10.0,5230.0,104.0,-87.88,0.0,,,,,43.080441,-76.456993,,1660579505.6
114,5.88,12.69,6.475,,,,,,,,,,,,,9.39,,10.0,5230.0,104.0,-89.95,14.29,,,,,43.080444,-76.456955,,1660579505.7
115,23.08,12.9,3.906,60.0,3730.08,104.0,-105.84,,,,,,,,,9.7,,10.0,5230.0,104.0,-91.09,14.29,,,,,43.080448,-76.456917,1.636,1660579505.8
116,6.67,12.79,5.149,60.0,3730.08,104.0,-106.12,,,,,,,,,9.09,,10.0,5230.0,104.0,-84.55,0.0,,,,,43.080448,-76.456886,,1660579505.9
117,12.5,12.58,9.346,,,,,,,,,,,,,4.17,2.953,10.0,5230.0,104.0,-85.36,0.0,,,,,43.080452,-76.456848,,1660579506.0
118,9.52,12.5,15.439,60.0,3730.08,104.0,-103.79,,,,,,,,,3.14,,10.0,5230.0,104.0,-86.57,0.0,,,,,43.080456,-76.45681,,1660579506.1
119,6.25,13.18,10.557,60.0,3730.08,104.0,-102.88,,,,,,,,,4.09,,10.0,5230.0,104.0,-85.39,0.0,,,,,43.08046,-76.456772,,1660579506.2
120,5.0,16.33,15.693,,,,,,,,,,,,,8.48,,10.0,5230.0,104.0,-85.08,0.0,,,,,43.080463,-76.456734,4.026,1660579506.3
121,6.25,15.87,8.242,60.0,3730.08,104.0,-105.13,,,,,,,,,5.39,,10.0,5230.0,104.0,-86.16,0.0,,,,,43.080463,-76.456703,,1660579506.4
122,6.67,16.38,22.435,,,,,,,,,,,,,3.52,,10.0,5230.0,104.0,-85.03,0.0,,,,,43.080467,-76.456665,,1660579506.5
123,0.0,17.35,14.996,60.0,3730.08,104.0,-103.9,,,,,,,,,6.32,,10.0,5230.0,104.0,-84.76,9.52,,,,,43.080471,-76.456627,,1660579506.6
124,10.0,15.22,13.125,60.0,3730.08,104.0,-102.91,,,,,,,,,10.64,,10.0,5230.0,104.0,-86.72,11.11,,,,,43.080475,-76.456589,,1660579506.7
125,5.56,14.12,14.287,,,,,,,,,,,,,,,10.0,5230.0,104.0,-86.08,,,,,,43.080479,-76.456551,6.136,1660579506.8
126,0.0,13.08,12.648,60.0,3730.08,104.0,-103.32,,,,,,,,,8.48,,10.0,5230.0,104.0,-88.28,0.0,,,,,43.080482,-76.45652,,1660579506.9
127,13.33,13.92,17.993,,,,,,,,,,,,,9.82,2.344,10.0,5230.0,104.0,-89.9,0.0,,,,,43.080486,-76.456482,,1660579507.0
128,0.0,13.5,5.346,60.0,3730.08,104.0,-105.19,,,,,,,,,,,10.0,5230.0,104.0,-90.69,,,,,,43.08049,-76.456444,,1660579507.1
129,0.0,8.67,0.272,60.0,3730.08,104.0,-106.8,,,,,,,,,10.0,,10.0,5230.0,104.0,-86.65,0.0,,,,,43.080494,-76.456406,,1660579507.2
130,7.69,12.88,17.983,,,,,,,,,,,,,8.13,,10.0,5230.0,104.0,-87.46,0.0,,,,,43.080498,-76.456367,5.313,1660579507.3
131,6.9,14.63,18.931,60.0,3730.08,104.0,-107.19,,,,,,,,,,,10.0,5230.0,104.0,-91.27,,,,,,43.080502,-76.456337,,1660579507.4
132,0.0,11.38,16.046,,,,,,,,,,,,,,,10.0,5230.0,104.0,-88.74,,,,,,43.080505,-76.456299,,1660579507.5
133,0.0,10.61,17.111,60.0,3730.08,104.0,-106.3,,,,,,,,,,,10.0,5230.0,104.0,-88.64,,,,,,43.080509,-76.456261,,1660579507.6
134,0.0,10.52,8.345,60.0,3730.08,104.0,-105.24,,,,,,,,,8.81,,10.0,5230.0,104.0,-90.27,4.76,,,,,43.080513,-76.456223,,1660579507.7
135,3.23,11.94,25.461,,,,,,,,,,,,,,,10.0,5230.0,104.0,-92.54,,,,,,43.080517,-76.456192,8.127,1660579507.8
136,25.64,11.37,21.956,60.0,3730.08,104.0,-105.75,,,,,,,,,10.08,,10.0,5230.0,104.0,-93.92,12.5,,,,,43.080521,-76.456154,,1660579507.9
137,0.0,10.34,20.456,,,,,,,,,,,,,,1.213,10.0,5230.0,104.0,-93.2,,0.007,0.035,0.019,,43.080524,-76.456116,,1660579508.0
138,0.0,9.83,18.942,60.0,3730.08,104.0,-106.34,,,,,,,,,4.26,,10.0,5230.0,104.0,-93.17,6.25,,,,,43.080528,-76.456085,,1660579508.1
139,3.45,9.23,19.434,60.0,3730.08,104.0,-106.25,,,,,,,,,6.5,,10.0,5230.0,104.0,-94.08,4.55,,,,,43.080536,-76.456047,,1660579508.2
140,0.0,10.66,33.347,,,,,,,,,,,,,,,10.0,5230.0,104.0,-91.15,,,,,,43.08054,-76.456009,12.703,1660579508.3
141,0.0,9.95,27.829,60.0,3730.08,104.0,-107.27,,,,,,,,,,,10.0,5230.0,104.0,-90.71,,,,,,43.080544,-76.455971,,1660579508.4
142,0.0,12.23,34.551,60.0,3730.08,104.0,-107.91,,,,,,,,,9.23,,10.0,5230.0,104.0,-92.06,5.08,,,,,43.080547,-76.45594,,1660579508.5
143,0.0,11.31,18.697,,,,,,,,,,,,,,,10.0,5230.0,104.0,-90.03,,,,,,43.080551,-76.455902,,1660579508.6
144,0.0,13.74,36.809,60.0,3730.08,104.0,-107.17,,,,,,,,,,,10.0,5230.0,104.0,-88.9,,,,,,43.080555,-76.455864,,1660579508.7
145,0.0,13.8,39.643,,,,,,,,,,,,,9.85,,10.0,5230.0,104.0,-85.41,10.0,,,,,43.080559,-76.455826,15.962,1660579508.8
146,3.7,13.44,25.104,60.0,3730.08,104.0,-105.58,,,,,,,,,9.93,,10.0,5230.0,104.0,-86.7,7.14,,,,,43.080563,-76.455788,,1660579508.9
147,4.65,14.13,38.773,60.0,3730.08,104.0,-106.52,,,,,,,,,,0.681,10.0,5230.0,104.0,-84.94,,,,,,43.080566,-76.45575,,1660579509.0
148,2.7,14.3,34.601,,,,,,,,,,,,,5.85,,10.0,5230.0,104.0,-83.81,0.0,,,,,43.08057,-76.455711,,1660579509.1
149,1.75,14.76,68.235,60.0,3730.08,104.0,-106.87,,,,,,,,,,,10.0,5230.0,104.0,-87.23,,,,,,43.080574,-76.455673,,1660579509.2
150,8.0,15.34,54.514,,,,,,,,,,,,,13.71,,10.0,5230.0,104.0,-88.32,33.33,,,,,43.080578,-76.455635,22.825,1660579509.3
151,32.08,16.53,45.519,60.0,3730.08,104.0,-107.05,,,,,,,,,12.22,,10.0,5230.0,104.0,-87.88,24.0,,,,,43.080582,-76.455597,,1660579509.4
152,,,0.0,60.0,3730.08,104.0,-107.68,,,,,,,,,,,10.0,5230.0,104.0,-90.16,,,,,,43.080585,-76.455559,,1660579509.5
153,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-89.27,,,,,,43.080589,-76.455521,,1660579509.6
154,25.0,13.71,2.924,60.0,3730.08,104.0,-106.19,,,,,,,,,7.75,,10.0,5230.0,104.0,-85.62,20.0,,,,,43.080593,-76.455482,,1660579509.7
155,23.08,15.0,9.964,,,,,,,,,,,,,,,10.0,5230.0,104.0,-84.09,,,,,,43.080597,-76.455452,4.332,1660579509.8
156,,,0.0,60.0,3730.08,104.0,-106.36,,,,,,,,,,,10.0,5230.0,104.0,-87.49,,,,,,43.080601,-76.455414,,1660579509.9
157,0.0,10.14,0.007,60.0,3730.08,104.0,-105.79,,,,,,,,,8.0,0.365,10.0,5230.0,104.0,-87.94,0.0,0.007,,,,43.080605,-76.455376,,1660579510.0
158,0.0,15.0,15.339,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.57,,,,,,43.080612,-76.455338,,1660579510.1
159,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-84.39,,,,,,43.080616,-76.455307,,1660579510.2
160,0.0,12.31,13.093,60.0,3730.08,104.0,-105.75,,,,,,,,,8.07,,10.0,5230.0,104.0,-85.65,16.13,,,,,43.08062,-76.455269,3.64,1660579510.3
161,33.33,16.0,1.833,,,,,,,,,,,,,,,10.0,5230.0,104.0,-88.33,,,,,,43.080624,-76.455231,,1660579510.4
162,,,0.0,60.0,3730.08,104.0,-106.59,,,,,,,,,,,10.0,5230.0,104.0,-86.53,,,,,,43.080627,-76.4552,,1660579510.5
163,0.0,12.22,2.145,60.0,3730.08,104.0,-104.55,,,,,,,,,7.77,,10.0,5230.0,104.0,-86.36,4.0,,,,,43.080631,-76.455162,,1660579510.6
164,0.0,13.5,1.885,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.01,,,,,,43.080635,-76.455124,,1660579510.7
165,,,0.0,,,,,,,,,,,,,,,10.0,5230.0,104.0,-87.93,,,,,,43.080639,-76.455093,1.325,1660579510.8
166,40.0,12.0,0.131,60.0,3730.08,104.0,-108.84,,,,,,,,,7.5,,10.0,5230.0,104.0,-90.84,0.0,,,,,43.080643,-76.455055,,1660579510.9
167,11.11,11.19,9.312,,,,,,,,,,,,,,0.28,10.0,5230.0,104.0,-92.58,,,,,,43.080647,-76.455017,,1660579511.0
168,,,0.0,60.0,3730.08,104.0,-108.96,,,,,,,,,,,10.0,5230.0,104.0,-89.07,,,,,,43.08065,-76.454987,,1660579511.1
