,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
53,9.4,7.97,130.986,,,,,,,,,,,,,9.05,,20.0,66786.0,14.0,-81.1,12.83,,,,,41.274792,-81.806068,187.822,1660499991.7
54,6.12,7.96,158.436,,,,,,,,,,,,,10.6,,20.0,66786.0,14.0,-81.24,18.52,,,,,41.274826,-81.806076,,1660499991.8
55,9.02,8.43,153.721,,3730.08,14.0,-79.2,,,,,,,,,8.51,,20.0,66786.0,14.0,-82.1,3.11,,,,,41.274857,-81.806084,,1660499991.9
56,6.25,8.09,164.725,,,,,,,,,,,,,9.21,42.536,20.0,66786.0,14.0,-81.91,11.44,8.009,,,,41.274891,-81.806091,,1660499992.0
57,15.24,7.74,126.36,,3730.08,14.0,-79.04,,,,,,,,,7.05,,20.0,66786.0,14.0,-83.97,6.67,,,,,41.274925,-81.806099,,1660499992.1
58,5.26,7.49,138.483,,,,,,,,,,,,,5.75,,20.0,66786.0,14.0,-82.15,14.71,,,,,41.274956,-81.806107,185.782,1660499992.2
59,9.09,8.55,165.738,,3730.08,14.0,-78.95,,,,,,,,,10.97,,20.0,66786.0,14.0,-81.58,11.79,,,,,41.27499,-81.806114,,1660499992.3
60,7.95,8.25,169.198,,,,,,,,,,,,,11.57,,20.0,66786.0,14.0,-80.83,1.69,,,,,41.275021,-81.806122,,1660499992.4
61,18.6,7.52,130.624,,,,,,,,,,,,,12.57,,20.0,66786.0,14.0,-79.21,8.33,,,,,41.275055,-81.806122,,1660499992.5
62,2.3,6.42,142.565,,,,,,,,,,,,,10.92,,20.0,66786.0,14.0,-78.11,10.67,,,,,41.275089,-81.806129,,1660499992.6
63,7.94,7.06,135.936,,,,,,,,,,,,,10.16,,20.0,66786.0,14.0,-78.67,6.4,,,,,41.27512,-81.806137,184.653,1660499992.7
64,6.92,7.32,145.075,,,,,,,,,,,,,11.32,,20.0,66786.0,14.0,-78.22,7.82,,,,,41.275154,-81.806145,,1660499992.8
65,11.3,7.49,131.931,,3730.08,14.0,-80.2,,,,,,,,,10.96,,20.0,66786.0,14.0,-78.14,13.95,,,,,41.275185,-81.806152,,1660499992.9
66,9.09,7.19,132.435,,,,,,,,,,,,,9.52,40.819,20.0,66786.0,14.0,-78.3,5.59,13.501,,,,41.275219,-81.80616,,1660499993.0
67,8.63,7.39,133.746,,,,,,,,,,,,,7.49,,20.0,66786.0,14.0,-78.42,0.75,,,,,41.275253,-81.806168,,1660499993.1
68,7.27,7.42,140.149,,,,,,,,,,,,,9.15,,20.0,66786.0,14.0,-78.69,3.52,,,,,41.275284,-81.806175,196.111,1660499993.2
69,10.16,7.09,127.916,,,,,,,,,,,,,11.18,,20.0,66786.0,14.0,-79.3,11.57,,,,,41.275318,-81.806183,,1660499993.3
70,7.27,16.92,174.246,,,,,,,,,,,,,8.89,,20.0,66786.0,14.0,-80.03,6.06,,,,,41.275352,-81.80619,,1660499993.4
71,3.33,17.59,199.728,,,,,,,,,,,,,10.1,,20.0,66786.0,14.0,-80.33,8.33,,,,,41.275383,-81.806198,,1660499993.5
72,5.04,18.96,203.218,,3730.08,14.0,-81.82,,,,,,,,,10.32,,20.0,66786.0,14.0,-80.37,14.88,,,,,41.275417,-81.806198,,1660499993.6
73,10.81,19.46,233.077,,3730.08,14.0,-80.88,,,,,,,,,11.15,,20.0,66786.0,14.0,-80.19,8.33,,,,,41.275452,-81.806206,258.114,1660499993.7
74,9.68,18.93,253.672,,,,,,,,,,,,,12.16,,20.0,66786.0,14.0,-79.79,10.37,,,,,41.275486,-81.806213,,1660499993.8
75,11.67,18.13,233.482,,3730.08,14.0,-81.1,,,,,,,,,12.64,,20.0,66786.0,14.0,-79.3,19.15,,,,,41.275517,-81.806221,,1660499993.9
76,5.77,17.2,225.003,,3730.08,14.0,-82.7,,,,,,,,,12.23,42.219,20.0,66786.0,14.0,-79.31,8.97,8.006,,,,41.275551,-81.806229,,1660499994.0
77,8.33,18.48,242.158,,,,,,,,,,,,,11.53,,20.0,66786.0,14.0,-79.85,5.14,,,,,41.275585,-81.806236,,1660499994.1
78,9.56,18.94,235.369,,3730.08,14.0,-83.73,,,,,,,,,11.93,,20.0,66786.0,14.0,-81.09,12.22,,,,,41.27562,-81.806244,275.345,1660499994.2
79,14.19,18.1,211.131,,,,,,,,,,,,,10.8,,20.0,66786.0,14.0,-80.14,13.29,,,,,41.275654,-81.806252,,1660499994.3
80,3.57,19.91,251.306,,,,,,,,,,,,,8.77,,20.0,66786.0,14.0,-82.41,13.2,,,,,41.275688,-81.806259,,1660499994.4
81,28.67,14.94,218.48,,3730.08,14.0,-85.84,,,,,,,,,9.79,,20.0,66786.0,14.0,-81.09,5.21,,,,,41.275719,-81.806259,,1660499994.5
82,7.46,11.8,220.487,,,,,,,,,,,,,10.91,,20.0,66786.0,14.0,-81.39,6.1,,,,,41.275753,-81.806267,,1660499994.6
83,3.97,11.74,207.099,,,,,,,,,,,,,9.15,,20.0,66786.0,14.0,-82.75,6.74,,,,,41.275787,-81.806274,220.326,1660499994.7
84,7.59,12.98,239.522,,,,,,,,,,,,,10.3,,20.0,66786.0,14.0,-81.59,4.59,,,,,41.275822,-81.806282,,1660499994.8
85,5.83,10.97,225.881,,3730.08,14.0,-86.27,,,,,,,,,12.17,,20.0,66786.0,14.0,-82.97,13.48,,,,,41.275856,-81.80629,,1660499994.9
86,5.81,12.78,211.626,,3730.08,14.0,-87.5,,,,,,,,,9.67,31.779,20.0,66786.0,14.0,-83.12,2.98,13.926,,,,41.27589,-81.806297,,1660499995.0
87,8.72,13.05,243.634,,,,,,,,,,,,,9.21,,20.0,66786.0,14.0,-83.91,7.51,,,,,41.275925,-81.806305,,1660499995.1
88,9.79,13.49,226.125,,3730.08,14.0,-88.7,,,,,,,,,9.9,,20.0,66786.0,14.0,-83.23,5.56,,,,,41.275955,-81.806313,317.237,1660499995.2
89,8.27,12.83,218.477,,,,,,,,,,,,,7.04,,20.0,66786.0,14.0,-84.65,14.62,,,,,41.27599,-81.80632,,1660499995.3
90,8.05,11.28,203.244,,,,,,,,,,,,,6.86,,20.0,66786.0,14.0,-86.1,6.07,,,,,41.27602,-81.806328,,1660499995.4
91,23.85,11.72,158.345,,3730.08,14.0,-88.77,,,,,,,,,7.07,,20.0,66786.0,14.0,-85.93,7.18,,,,,41.276054,-81.806335,,1660499995.5
92,34.85,11.89,153.971,,,,,,,,,,,,,8.23,,20.0,66786.0,14.0,-86.77,11.21,,,,,41.276089,-81.806343,,1660499995.6
93,25.48,2.48,65.678,,,,,,,,,,,,,8.59,,20.0,66786.0,14.0,-85.74,13.27,,,,,41.276119,-81.806351,205.517,1660499995.7
94,16.96,1.98,42.959,,,,,,,,,,,,,6.21,,20.0,66786.0,14.0,-88.06,4.0,,,,,41.276154,-81.806358,,1660499995.8
95,0.0,3.98,100.218,,,,,,,,,,,,,3.66,,20.0,66786.0,14.0,-87.98,8.96,,,,,41.276184,-81.806366,,1660499995.9
96,0.0,7.08,135.469,,,,,,,,,,,,,6.06,15.094,20.0,66786.0,14.0,-90.86,4.27,8.644,,,,41.276218,-81.806374,,1660499996.0
97,1.5,9.9,170.945,,,,,,,,,,,,,5.97,,20.0,66786.0,14.0,-92.44,7.14,,,,,41.276253,-81.806381,,1660499996.1
98,8.18,11.69,168.145,,,,,,,,,,,,,7.54,,20.0,66786.0,14.0,-89.15,12.35,,,,,41.276283,-81.806389,135.936,1660499996.2
99,5.3,8.96,182.864,,3730.08,14.0,-89.68,,,,,,,,,3.63,,20.0,66786.0,14.0,-89.21,5.81,,,,,41.276318,-81.806396,,1660499996.3
100,0.0,9.72,182.764,,,,,,,,,,,,,1.17,,20.0,66786.0,14.0,-89.53,7.91,,,,,41.276352,-81.806404,,1660499996.4
101,23.93,10.53,188.628,,,,,,,,,,,,,0.38,,20.0,66786.0,14.0,-91.37,2.61,,,,,41.276382,-81.806412,,1660499996.5
102,36.88,4.74,84.107,,3730.08,14.0,-89.03,,,,,,,,,3.14,,20.0,66786.0,14.0,-94.33,9.09,,,,,41.276417,-81.806412,,1660499996.6
103,23.67,1.47,38.25,,3730.08,14.0,-90.23,,,,,,,,,3.86,,20.0,66786.0,14.0,-94.46,3.7,,,,,41.276451,-81.806419,177.06,1660499996.7
104,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.27647,-81.806427,,1660499996.757209
105,7.32,0.6,24.239,,,,,,,,,,,,,,,20.0,66786.0,14.0,-94.31,,,,,,41.276485,-81.806427,,1660499996.8
106,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.276501,-81.806435,,1660499996.846982
107,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.276516,-81.806435,,1660499996.893064
108,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.276516,-81.806435,,1660499996.893514
109,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.276516,-81.806435,,1660499996.89416
110,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.276516,-81.806435,,1660499996.894175
111,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.276516,-81.806435,,1660499996.894227
112,,,,,,,,,,,,,,,,9.44,,20.0,66786.0,280.0,-88.48,22.32,,,,,41.276516,-81.806435,,1660499996.9
113,,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,,41.276543,-81.806442,,1660499996.979889
114,,,,,,,,,,,,,,,,15.24,46.493,20.0,66786.0,280.0,-88.68,20.51,,,,,41.27655,-81.806442,,1660499997.0
115,,,,,,,,,,,,,,,,13.17,,20.0,66786.0,280.0,-88.58,0.0,,,,,41.276585,-81.80645,,1660499997.1
116,,,,,,,,,,,,,,,,15.0,,20.0,66786.0,280.0,-87.43,14.46,,,,,41.276615,-81.806458,33.13,1660499997.2
117,,,,,,,,,,,,,,,,13.49,,20.0,66786.0,280.0,-88.36,0.0,,,,,41.276649,-81.806458,,1660499997.3
118,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.276676,-81.806465,,1660499997.387125
119,,,,,3730.08,14.0,,,,,,,,,,11.98,,20.0,66786.0,280.0,-88.31,8.11,,,,,41.27668,-81.806465,,1660499997.4
120,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,41.276695,-81.806473,,1660499997.441455
121,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,41.276703,-81.806473,,1660499997.467753
122,0.0,0.0,0.0,60.0,,,,,,,,,,,,,,20.0,66786.0,280.0,-88.98,,,,,,41.276714,-81.806473,,1660499997.5
123,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.276714,-81.806473,,1660499997.501654
124,,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,41.276722,-81.806473,,1660499997.524603
125,,,,,,,,,,,,,,,,,,,,,,,,,,,41.276726,-81.806473,,1660499997.539649
126,,,,,,,,,,,,,,,,,,,,,,,,,,,41.276726,-81.806473,,1660499997.539649
127,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.27673,-81.806473,,1660499997.546614
128,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.27673,-81.806473,,1660499997.546614
129,0.0,0.0,0.03,60.0,3730.08,14.0,-97.82,,,,,,,,,13.4,,20.0,66786.0,280.0,-88.92,14.1,,,,,41.276749,-81.80648,,1660499997.6
130,0.0,0.0,0.068,,,,,,,,,,,,,18.59,,20.0,66786.0,280.0,-88.97,8.24,,,,,41.276779,-81.806488,34.683,1660499997.7
131,0.0,0.0,0.068,60.0,3730.08,14.0,-96.34,,,,,,,,,19.71,,20.0,66786.0,280.0,-88.41,17.28,,,,,41.276814,-81.806488,,1660499997.8
132,76.56,14.0,14.803,60.0,3730.08,14.0,-93.79,,,,,,,,,19.26,,20.0,66786.0,280.0,-88.65,8.89,,,,,41.276844,-81.806496,,1660499997.9
133,48.76,7.54,83.239,,,,,,,,,,,,,18.73,49.125,20.0,66786.0,280.0,-89.06,6.15,2.893,2.664,,,41.276878,-81.806503,,1660499998.0
134,8.82,3.87,60.204,60.0,3730.08,14.0,-92.7,,,,,,,,,19.26,,20.0,66786.0,280.0,-89.54,10.84,,,,,41.276913,-81.806511,,1660499998.1
135,0.0,4.17,76.245,,,,,,,,,,,,,18.14,,20.0,66786.0,280.0,-89.14,7.14,,,,,41.276943,-81.806519,89.496,1660499998.2
136,0.0,6.51,82.946,60.0,3730.08,14.0,-94.21,,,,,,,,,18.1,,20.0,66786.0,280.0,-88.6,6.15,,,,,41.276978,-81.806526,,1660499998.3
137,3.28,7.28,118.181,60.0,3730.08,14.0,-98.35,,,,,,,,,15.78,,20.0,66786.0,280.0,-88.44,5.97,,,,,41.277012,-81.806534,,1660499998.4
138,5.56,7.0,118.113,,,,,,,,,,,,,14.91,,20.0,66786.0,280.0,-86.31,7.59,,,,,41.277046,-81.806534,,1660499998.5
139,15.72,5.04,109.088,60.0,3730.08,14.0,-104.65,,,,,,,,,17.91,,20.0,66786.0,280.0,-86.58,0.0,,,,,41.277077,-81.806541,,1660499998.6
140,7.55,3.72,98.402,,,,,,,,,,,,,15.66,,20.0,66786.0,280.0,-85.6,3.57,,,,,41.277111,-81.806549,150.34,1660499998.7
141,8.33,3.82,92.851,60.0,3730.08,14.0,-107.95,,,,,,,,,18.74,,20.0,66786.0,280.0,-85.35,7.14,,,,,41.277145,-81.806557,,1660499998.8
142,37.89,3.51,48.752,,,,,,,,,,,,,17.73,,20.0,66786.0,280.0,-85.33,7.17,,,,,41.277176,-81.806564,,1660499998.9
143,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.277187,-81.806564,,1660499998.932528
144,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.277203,-81.806572,,1660499998.976016
145,18.92,0.6,3.896,60.0,3730.08,280.0,-90.27,,,,,,,,,14.08,30.426,20.0,66786.0,280.0,-87.21,9.52,6.239,9.27,,,41.27721,-81.806572,,1660499999.0
146,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.277222,-81.806572,,1660499999.038388
147,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.277225,-81.806572,,1660499999.051091
148,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.277225,-81.806572,,1660499999.051091
149,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.277225,-81.806572,,1660499999.051091
150,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.277225,-81.806572,,1660499999.051091
151,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.277229,-81.806572,,1660499999.054675
152,,,,,,,,,,,,,,,,,,,,,,,,,,,41.277229,-81.806572,,1660499999.055117
153,0.0,0.0,0.012,,,,,,,,,,,,,13.12,,20.0,66786.0,280.0,-86.83,9.52,,,,,41.277245,-81.80658,,1660499999.1
154,0.0,0.0,0.043,60.0,3730.08,280.0,-87.83,,,,,,,,,17.82,,20.0,66786.0,280.0,-86.95,5.19,,,,,41.277275,-81.806587,67.516,1660499999.2
155,0.0,0.0,0.04,60.0,3730.08,280.0,-87.22,,,,,,,,,19.89,,20.0,66786.0,280.0,-86.75,9.23,,,,,41.277309,-81.806595,,1660499999.3
156,0.0,12.27,13.314,60.0,3730.08,280.0,-87.69,,,,,,,,,18.37,,20.0,66786.0,280.0,-86.49,6.76,,,,,41.277374,-81.80661,,1660499999.5
157,11.76,15.08,11.542,60.0,3730.08,280.0,-87.71,,,,,,,,,18.83,,20.0,66786.0,280.0,-86.05,9.52,,,,,41.277409,-81.80661,,1660499999.6
158,0.0,11.8,20.268,,,,,,,,,,,,,19.46,,20.0,66786.0,280.0,-86.46,12.44,,,,,41.277439,-81.806618,57.646,1660499999.7
159,0.0,13.36,23.678,60.0,3730.08,280.0,-88.97,,,,,,,,,19.12,,20.0,66786.0,280.0,-86.98,5.49,,,,,41.277473,-81.806625,,1660499999.8
160,0.0,16.22,34.783,,,,,,,,,,,,,19.18,,20.0,66786.0,280.0,-87.65,5.62,,,,,41.277504,-81.806633,,1660499999.9
161,0.0,13.81,50.315,,,,,,,,,,,,,20.0,62.033,20.0,66786.0,280.0,-87.59,4.98,10.529,14.262,,,41.277538,-81.806641,,1660500000.0
162,11.9,19.63,145.934,60.0,,,,,,,,,,,,19.92,,20.0,66786.0,280.0,-88.06,8.04,,,,,41.277637,-81.806664,,1660500000.3
