,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
13,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14315,-95.910851,,1660331048.0
14,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143143,-95.910843,,1660331048.2
15,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143139,-95.910835,0.0,1660331048.3
16,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-80.13,,,,,,41.14312,-95.910828,,1660331048.7
17,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143116,-95.91082,0.0,1660331048.8
18,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143108,-95.910812,,1660331049.0
19,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143108,-95.910812,,1660331049.2
20,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143105,-95.910812,0.0,1660331049.3
21,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910812,0.0,1660331049.8
22,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-76.38,,,,,,41.143101,-95.910812,,1660331050.0
23,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910812,,1660331050.2
24,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910812,0.0,1660331050.3
25,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910812,0.0,1660331050.8
26,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910812,,1660331051.0
27,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-81.5,,,,,,41.143101,-95.910805,,1660331051.2
28,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910805,0.0,1660331051.3
29,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910797,0.0,1660331051.8
30,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143101,-95.910789,,1660331052.0
31,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-76.56,,,,,,41.143097,-95.910789,,1660331052.2
32,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143097,-95.910789,0.0,1660331052.3
33,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143093,-95.910789,0.0,1660331052.8
34,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,41.143089,-95.910789,,1660331053.0
35,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143082,-95.910789,,1660331053.2
36,,,,,,,,,,,,,,,,,,,,,,,,,,,41.143082,-95.910789,0.0,1660331053.3
37,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-73.81,,,,,,41.143074,-95.910782,,1660331053.5
38,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14307,-95.910782,,1660331053.6
39,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.14307,-95.910782,,1660331053.621824
40,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.14307,-95.910782,,1660331053.667118
41,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.14307,-95.910782,,1660331053.675916
42,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.14307,-95.910782,,1660331053.675928
43,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.14307,-95.910782,,1660331053.679852
44,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.14307,-95.910782,,1660331053.679869
45,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.14307,-95.910782,,1660331053.68369
46,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-77.84,,,,,,41.143066,-95.910782,,1660331053.7
47,,,,,,,,,,,,,,,,2.92,,10.0,66586.0,46.0,-76.52,0.0,,,,,41.143066,-95.910782,0.001,1660331053.8
48,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-77.33,,,,,,41.143063,-95.910782,,1660331053.9
49,,,,,,,,,,,,,,,,,0.602,10.0,66586.0,46.0,-78.01,,0.874,0.637,0.75,,41.143059,-95.910782,,1660331054.0
50,,,,,,,,,,,,,,,,12.17,,10.0,66586.0,46.0,-77.99,36.36,,,,,41.143055,-95.910782,,1660331054.1
51,,,,,,,,,,,,,,,,17.67,,10.0,66586.0,46.0,-75.94,16.22,,,,,41.143055,-95.910774,,1660331054.2
52,,,,,,,,,,,,,,,,16.0,,10.0,66586.0,46.0,-75.75,9.3,,,,,41.143051,-95.910774,0.807,1660331054.3
53,,,,,,,,,,,,,,,,23.0,,10.0,66586.0,46.0,-74.83,20.29,,,,,41.143051,-95.910767,,1660331054.4
54,,,,,,,,,,,,,,,,22.14,,10.0,66586.0,46.0,-77.94,22.35,,,,,41.143051,-95.910767,,1660331054.5
55,,,,,,,,,,,,,,,,23.0,,10.0,66586.0,46.0,-76.75,18.07,,,,,41.143047,-95.910767,,1660331054.6
56,,,,,,,,,,,,,,,,10.5,,10.0,66586.0,46.0,-77.33,4.0,,,,,41.143047,-95.910759,,1660331054.7
57,,,,,,,,,,,,,,,,12.91,,10.0,66586.0,46.0,-78.85,17.02,,,,,41.143044,-95.910759,3.443,1660331054.8
58,,,,,,,,,,,,,,,,9.8,,10.0,66586.0,46.0,-77.97,27.5,,,,,41.143044,-95.910751,,1660331054.9
59,,,,,,,,,,,,,,,,11.13,0.885,10.0,66586.0,46.0,-76.95,28.57,1.308,0.694,0.801,,41.14304,-95.910751,,1660331055.0
60,,,,,,,,,,,,,,,,13.0,,10.0,66586.0,46.0,-76.29,39.13,,,,,41.143036,-95.910751,,1660331055.1
61,,,,,,,,,,,,,,,,12.5,,10.0,66586.0,46.0,-76.69,48.81,,,,,41.143028,-95.910744,,1660331055.2
62,,,,,,,,,,,,,,,,11.8,,10.0,66586.0,46.0,-76.43,43.59,,,,,41.143024,-95.910744,4.19,1660331055.3
63,,,,,,,,,,,,,,,,12.33,,10.0,66586.0,46.0,-76.2,44.71,,,,,41.143021,-95.910736,,1660331055.4
64,,,,,,,,,,,,,,,,16.33,,10.0,66586.0,46.0,-75.96,43.68,,,,,41.143013,-95.910736,,1660331055.5
65,,,,,,,,,,,,,,,,15.67,,10.0,66586.0,46.0,-76.56,36.96,,,,,41.143009,-95.910736,,1660331055.6
66,,,,,,,,,,,,,,,,13.33,,10.0,66586.0,46.0,-77.55,28.21,,,,,41.143005,-95.910728,,1660331055.7
67,,,,,,,,,,,,,,,,14.0,,10.0,66586.0,46.0,-77.55,42.62,,,,,41.143002,-95.910728,3.473,1660331055.8
68,,,,,,,,,,,,,,,,15.0,,10.0,66586.0,46.0,-78.28,13.79,,,,,41.142994,-95.910721,,1660331055.9
69,,,,,,,,,,,,,,,,10.0,0.718,10.0,66586.0,46.0,-79.01,9.09,0.859,0.904,0.069,,41.14299,-95.910721,,1660331056.0
70,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.142986,-95.910721,,1660331056.068456
71,,,,,,,,,,,,,,,,,,10.0,66586.0,46.0,-78.32,,,,,,41.142986,-95.910713,,1660331056.1
72,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.142982,-95.910713,,1660331056.184222
73,0.0,0.0,0.211,10.0,874.85,46.0,,,,,,,,,,7.67,,10.0,66586.0,46.0,-82.25,4.76,,,,,41.142979,-95.910713,,1660331056.2
74,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.142979,-95.910706,,1660331056.230262
75,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.142979,-95.910706,,1660331056.242874
76,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.142979,-95.910706,,1660331056.256621
77,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.142979,-95.910706,,1660331056.259531
78,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.142979,-95.910706,,1660331056.259563
79,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.142979,-95.910706,,1660331056.262522
80,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.142979,-95.910706,,1660331056.265098
81,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.142979,-95.910706,,1660331056.265098
82,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.142979,-95.910706,,1660331056.265098
83,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.142975,-95.910706,,1660331056.275486
84,,,,,,,,,,,,,,,,,,,,,,,,,,,41.142975,-95.910706,,1660331056.279452
85,37.84,14.61,8.392,,,,,,,,,,,,,,,10.0,66586.0,46.0,-81.26,,,,,,41.142975,-95.910706,1.257,1660331056.3
86,36.84,16.22,12.22,10.0,874.85,46.0,-67.03,,,,,,,,,13.67,,10.0,66586.0,46.0,-81.34,22.5,,,,,41.142971,-95.910698,,1660331056.4
87,5.13,10.05,9.556,10.0,874.85,46.0,-68.98,,,,,,,,,19.0,,10.0,66586.0,46.0,-81.08,19.44,,,,,41.142967,-95.91069,,1660331056.5
88,0.0,14.04,9.774,,,,,,,,,,,,,19.2,,10.0,66586.0,46.0,-82.88,16.28,,,,,41.14296,-95.91069,,1660331056.6
89,8.33,15.29,8.02,10.0,874.85,46.0,-66.32,,,,,,,,,20.83,,10.0,66586.0,46.0,-83.18,0.0,,,,,41.142956,-95.910683,,1660331056.7
90,3.57,15.74,8.382,10.0,874.85,46.0,-68.2,,,,,,,,,19.71,,10.0,66586.0,46.0,-83.41,12.9,,,,,41.142952,-95.910675,12.473,1660331056.8
91,11.54,14.68,8.498,,,,,,,,,,,,,16.33,,10.0,66586.0,46.0,-79.08,8.51,,,,,41.142933,-95.91066,,1660331057.1
92,0.0,10.57,3.105,10.0,874.85,46.0,-72.99,,,,,,,,,18.94,,10.0,66586.0,46.0,-78.51,4.51,,,,,41.142925,-95.91066,,1660331057.2
93,0.0,14.92,3.354,10.0,874.85,46.0,-70.19,,,,,,,,,16.14,,10.0,66586.0,46.0,-77.74,2.27,,,,,41.142921,-95.910652,13.713,1660331057.3
94,0.0,19.0,6.312,,,,,,,,,,,,,18.0,,10.0,66586.0,46.0,-77.13,8.33,,,,,41.142914,-95.910652,,1660331057.4
95,26.67,18.3,5.689,10.0,874.85,46.0,-65.7,,,,,,,,,18.71,,10.0,66586.0,46.0,-77.84,2.13,,,,,41.142906,-95.910645,,1660331057.5
96,14.29,18.5,7.255,10.0,874.85,46.0,-67.07,,,,,,,,,19.22,,10.0,66586.0,46.0,-77.21,4.35,,,,,41.142899,-95.910637,,1660331057.6
97,3.03,13.45,9.083,,,,,,,,,,,,,19.27,,10.0,66586.0,46.0,-76.77,10.59,,,,,41.142891,-95.910637,,1660331057.7
98,0.0,18.0,11.872,10.0,874.85,46.0,-70.2,,,,,,,,,19.8,,10.0,66586.0,46.0,-78.76,12.94,,,,,41.142887,-95.910629,10.647,1660331057.8
99,0.0,21.86,15.664,,,,,,,,,,,,,,,10.0,66586.0,46.0,-79.78,,,,,,41.142879,-95.910629,,1660331057.9
100,12.0,22.05,11.973,10.0,874.85,46.0,-66.66,,,,,,,,,19.0,1.198,10.0,66586.0,46.0,-77.83,9.09,1.425,0.649,,,41.142872,-95.910622,,1660331058.0
101,7.41,22.5,14.348,10.0,874.85,46.0,-65.01,,,,,,,,,20.83,,10.0,66586.0,46.0,-76.38,21.43,,,,,41.142864,-95.910614,,1660331058.1
102,11.11,23.23,16.242,,,,,,,,,,,,,20.71,,10.0,66586.0,46.0,-75.89,10.0,,,,,41.14286,-95.910614,,1660331058.2
103,17.86,16.62,21.333,10.0,874.85,46.0,-67.61,,,,,,,,,21.22,,10.0,66586.0,46.0,-74.22,5.77,,,,,41.142853,-95.910606,16.965,1660331058.3
104,5.88,18.59,15.628,10.0,874.85,46.0,-67.63,,,,,,,,,21.17,,10.0,66586.0,46.0,-73.77,11.11,,,,,41.142849,-95.910599,,1660331058.4
105,0.0,21.58,18.63,,,,,,,,,,,,,19.5,,10.0,66586.0,46.0,-74.09,20.93,,,,,41.142841,-95.910599,,1660331058.5
106,14.29,21.93,15.929,10.0,874.85,46.0,-65.72,,,,,,,,,21.55,,10.0,66586.0,46.0,-73.06,4.82,,,,,41.142834,-95.910591,,1660331058.6
107,5.41,22.63,21.985,,,,,,,,,,,,,22.44,,10.0,66586.0,46.0,-71.96,13.64,,,,,41.14283,-95.910583,,1660331058.7
108,21.05,20.47,10.122,10.0,874.85,46.0,-66.59,,,,,,,,,23.67,,10.0,66586.0,46.0,-72.23,10.75,,,,,41.142822,-95.910576,18.842,1660331058.8
109,12.12,20.17,16.24,10.0,874.85,46.0,-66.36,,,,,,,,,17.78,,10.0,66586.0,46.0,-72.79,2.17,,,,,41.142818,-95.910576,,1660331058.9
110,12.5,21.18,8.98,,,,,,,,,,,,,23.88,1.436,10.0,66586.0,46.0,-72.36,6.67,1.948,1.159,,,41.142811,-95.910568,,1660331059.0
111,18.75,20.56,7.891,10.0,874.85,46.0,-66.82,,,,,,,,,18.5,,10.0,66586.0,46.0,-72.38,18.6,,,,,41.142803,-95.910561,,1660331059.1
112,6.9,19.96,16.295,10.0,874.85,46.0,-67.78,,,,,,,,,21.71,,10.0,66586.0,46.0,-72.63,5.26,,,,,41.142796,-95.910553,,1660331059.2
113,4.17,21.33,11.542,,,,,,,,,,,,,20.56,,10.0,66586.0,46.0,-72.38,13.64,,,,,41.142788,-95.910545,16.646,1660331059.3
114,0.0,21.08,7.189,10.0,874.85,46.0,-68.98,,,,,,,,,21.86,,10.0,66586.0,46.0,-76.92,12.09,,,,,41.14278,-95.910538,,1660331059.4
115,0.0,22.78,6.03,,,,,,,,,,,,,20.5,,10.0,66586.0,46.0,-75.21,11.11,,,,,41.142769,-95.910538,,1660331059.5
116,4.0,22.68,11.382,10.0,874.85,46.0,-69.11,,,,,,,,,20.75,,10.0,66586.0,46.0,-74.88,6.0,,,,,41.142761,-95.91053,,1660331059.6
117,5.13,22.92,14.376,10.0,874.85,46.0,-71.14,,,,,,,,,18.25,,10.0,66586.0,46.0,-75.53,7.14,,,,,41.142754,-95.910522,,1660331059.7
118,9.52,23.11,13.115,,,,,,,,,,,,,16.73,,10.0,66586.0,46.0,-72.49,4.92,,,,,41.142746,-95.910515,14.097,1660331059.8
119,33.33,24.2,5.918,10.0,874.85,46.0,-69.7,,,,,,,,,19.0,,10.0,66586.0,46.0,-75.08,13.64,,,,,41.142738,-95.910507,,1660331059.9
120,14.29,22.27,7.417,10.0,874.85,46.0,-68.29,,,,,,,,,19.35,1.885,10.0,66586.0,46.0,-74.58,3.7,1.232,1.122,,,41.142731,-95.9105,,1660331060.0
121,16.67,23.0,13.583,,,,,,,,,,,,,19.2,,10.0,66586.0,46.0,-74.67,10.0,,,,,41.142723,-95.910492,,1660331060.1
122,7.69,20.42,7.296,10.0,874.85,46.0,-68.81,,,,,,,,,21.25,,10.0,66586.0,46.0,-76.3,12.5,,,,,41.142712,-95.910484,,1660331060.2
123,0.0,22.11,9.898,,,,,,,,,,,,,20.5,,10.0,66586.0,46.0,-76.69,22.5,,,,,41.142704,-95.910477,12.637,1660331060.3
124,0.0,23.25,13.148,10.0,874.85,46.0,-69.87,,,,,,,,,16.45,,10.0,66586.0,46.0,-76.6,8.7,,,,,41.142693,-95.910469,,1660331060.4
125,11.76,23.43,7.283,10.0,874.85,46.0,-70.25,,,,,,,,,13.71,,10.0,66586.0,46.0,-76.57,4.49,,,,,41.142685,-95.910461,,1660331060.5
126,10.0,23.19,10.264,,,,,,,,,,,,,13.0,,10.0,66586.0,46.0,-77.59,2.17,,,,,41.142677,-95.910461,,1660331060.6
127,2.7,24.55,14.495,10.0,874.85,46.0,-71.18,,,,,,,,,13.71,,10.0,66586.0,46.0,-77.07,16.67,,,,,41.142666,-95.910454,,1660331060.7
128,8.16,25.76,13.996,10.0,874.85,46.0,-71.8,,,,,,,,,14.6,,10.0,66586.0,46.0,-76.37,16.85,,,,,41.142658,-95.910446,15.217,1660331060.8
129,15.38,24.8,16.475,,,,,,,,,,,,,13.33,,10.0,66586.0,46.0,-75.38,11.11,,,,,41.142647,-95.910439,,1660331060.9
130,4.76,24.3,6.169,10.0,874.85,46.0,-72.8,,,,,,,,,14.0,1.065,10.0,66586.0,46.0,-74.41,2.22,0.905,0.902,,,41.142639,-95.910431,,1660331061.0
131,20.69,25.42,12.201,,,,,,,,,,,,,14.55,,10.0,66586.0,46.0,-75.67,9.2,,,,,41.142632,-95.910423,,1660331061.1
132,2.44,21.69,18.648,10.0,874.85,46.0,-72.61,,,,,,,,,,,10.0,66586.0,46.0,-77.81,,,,,,41.14262,-95.910416,,1660331061.2
133,8.33,23.82,19.609,10.0,874.85,46.0,-72.57,,,,,,,,,13.11,,10.0,66586.0,46.0,-75.58,9.09,,,,,41.142612,-95.910408,15.027,1660331061.3
134,3.03,23.49,18.001,,,,,,,,,,,,,14.4,,10.0,66586.0,46.0,-75.2,6.52,,,,,41.142605,-95.9104,,1660331061.4
135,6.67,23.92,14.608,10.0,874.85,46.0,-73.63,,,,,,,,,14.25,,10.0,66586.0,46.0,-73.78,2.27,,,,,41.142593,-95.910385,,1660331061.5
136,12.12,24.94,18.447,,,,,,,,,,,,,10.5,,10.0,66586.0,46.0,-73.44,3.57,,,,,41.142586,-95.910378,,1660331061.6
137,22.22,21.15,17.504,10.0,874.85,46.0,-72.83,,,,,,,,,16.3,,10.0,66586.0,46.0,-73.83,11.36,,,,,41.142578,-95.91037,,1660331061.7
138,0.0,20.46,18.137,10.0,874.85,46.0,-72.58,,,,,,,,,12.17,,10.0,66586.0,46.0,-74.48,2.27,,,,,41.14257,-95.910362,18.521,1660331061.8
139,2.5,21.67,19.157,,,,,,,,,,,,,12.8,,10.0,66586.0,46.0,-73.19,6.45,,,,,41.142559,-95.910355,,1660331061.9
140,5.0,21.54,19.978,10.0,874.85,46.0,-74.34,,,,,,,,,,0.626,10.0,66586.0,46.0,-72.88,9.3,1.084,0.978,,,41.142551,-95.910347,,1660331062.0
141,5.71,21.59,22.913,10.0,874.85,46.0,-75.48,,,,,,,,,13.0,,10.0,66586.0,46.0,-77.24,4.76,,,,,41.142544,-95.910339,,1660331062.1
142,6.12,20.62,19.408,,,,,,,,,,,,,13.0,,10.0,66586.0,46.0,-76.06,28.95,,,,,41.142532,-95.910332,,1660331062.2
143,14.29,23.66,18.843,10.0,874.85,46.0,-74.66,,,,,,,,,12.5,,10.0,66586.0,46.0,-77.67,3.53,,,,,41.142525,-95.910324,19.969,1660331062.3
144,8.16,23.22,12.908,10.0,874.85,46.0,-72.55,,,,,,,,,12.13,,10.0,66586.0,46.0,-75.62,3.41,,,,,41.142513,-95.910316,,1660331062.4
145,22.45,21.94,18.952,,,,,,,,,,,,,12.8,,10.0,66586.0,46.0,-71.62,9.68,,,,,41.142506,-95.910309,,1660331062.5
146,0.0,18.23,22.554,10.0,874.85,46.0,-71.67,,,,,,,,,13.0,,10.0,66586.0,46.0,-73.11,19.05,,,,,41.142498,-95.910301,,1660331062.6
147,2.86,21.03,19.265,,,,,,,,,,,,,12.25,,10.0,66586.0,46.0,-75.24,26.67,,,,,41.142487,-95.910294,,1660331062.7
148,9.38,22.47,18.24,10.0,874.85,46.0,-72.67,,,,,,,,,11.4,,10.0,66586.0,46.0,-76.05,10.91,,,,,41.142479,-95.910286,19.792,1660331062.8
149,8.33,21.91,14.677,10.0,874.85,46.0,-72.11,,,,,,,,,16.1,,10.0,66586.0,46.0,-79.29,14.12,,,,,41.142467,-95.910278,,1660331062.9
150,20.0,21.21,16.296,,,,,,,,,,,,,13.4,0.377,10.0,66586.0,46.0,-79.84,20.0,0.425,0.566,,,41.14246,-95.910271,,1660331063.0
151,6.98,17.98,18.571,10.0,874.85,46.0,-72.77,,,,,,,,,11.0,,10.0,66586.0,46.0,-85.67,7.69,,,,,41.142452,-95.910263,,1660331063.1
152,0.0,17.03,20.046,,,,,,,,,,,,,15.07,,10.0,66586.0,46.0,-81.9,23.33,,,,,41.142441,-95.910255,,1660331063.2
153,0.0,18.61,19.693,10.0,874.85,46.0,-73.07,,,,,,,,,11.0,,10.0,66586.0,46.0,-82.34,0.0,,,,,41.142433,-95.910248,18.979,1660331063.3
154,18.37,21.37,21.861,10.0,874.85,46.0,-72.54,,,,,,,,,11.0,,10.0,66586.0,46.0,-82.3,24.14,,,,,41.142422,-95.91024,,1660331063.4
155,0.0,19.62,22.705,,,,,,,,,,,,,,,10.0,66586.0,46.0,-81.61,,,,,,41.142414,-95.910233,,1660331063.5
156,0.0,22.11,24.489,10.0,874.85,46.0,-70.65,,,,,,,,,,,10.0,66586.0,46.0,-80.57,,,,,,41.142406,-95.910217,,1660331063.6
157,11.11,23.26,17.946,10.0,874.85,46.0,-71.62,,,,,,,,,11.86,,10.0,66586.0,46.0,-80.77,20.83,,,,,41.142395,-95.91021,,1660331063.7
158,16.67,21.89,20.976,,,,,,,,,,,,,12.5,,10.0,66586.0,46.0,-78.53,27.27,,,,,41.142387,-95.910202,21.731,1660331063.8
159,9.3,22.51,25.292,10.0,874.85,46.0,-70.21,,,,,,,,,12.6,,10.0,66586.0,46.0,-76.39,8.33,,,,,41.142376,-95.910194,,1660331063.9
160,12.5,22.57,22.838,10.0,874.85,46.0,-68.72,,,,,,,,,13.0,0.229,10.0,66586.0,46.0,-75.87,0.0,0.372,0.262,,,41.142368,-95.910187,,1660331064.0
161,2.94,23.91,22.933,,,,,,,,,,,,,,,10.0,66586.0,46.0,-75.28,,,,,,41.142361,-95.910179,,1660331064.1
162,10.53,24.38,20.914,10.0,874.85,46.0,-68.71,,,,,,,,,,,10.0,66586.0,46.0,-75.72,,,,,,41.142353,-95.910172,,1660331064.2
163,5.41,22.67,22.842,,,,,,,,,,,,,12.38,,10.0,66586.0,46.0,-75.46,11.9,,,,,41.142345,-95.910164,21.589,1660331064.3
164,8.82,24.13,22.036,10.0,874.85,46.0,-68.86,,,,,,,,,,,10.0,66586.0,46.0,-78.49,,,,,,41.142338,-95.910156,,1660331064.4
165,5.0,23.95,25.522,10.0,874.85,46.0,-69.88,,,,,,,,,13.43,,10.0,66586.0,46.0,-76.25,10.23,,,,,41.142326,-95.910156,,1660331064.5
166,16.22,24.82,19.913,,,,,,,,,,,,,18.33,,10.0,66586.0,46.0,-73.89,0.0,,,,,41.142319,-95.910149,,1660331064.6
167,13.89,23.34,20.792,10.0,874.85,46.0,-71.86,,,,,,,,,,,10.0,66586.0,46.0,-74.27,,,,,,41.142311,-95.910141,,1660331064.7
168,4.44,23.1,26.203,10.0,874.85,46.0,-69.14,,,,,,,,,17.4,,10.0,66586.0,46.0,-76.31,12.77,,,,,41.142303,-95.910133,23.076,1660331064.8
169,6.45,23.84,23.002,,,,,,,,,,,,,13.33,,10.0,66586.0,46.0,-76.45,6.9,,,,,41.142296,-95.910126,,1660331064.9
170,9.52,23.69,23.375,10.0,874.85,46.0,-68.88,,,,,,,,,,0.94,10.0,66586.0,46.0,-74.24,,0.742,0.694,,,41.142288,-95.910118,,1660331065.0
171,11.43,24.57,21.032,,,,,,,,,,,,,16.43,,10.0,66586.0,46.0,-73.99,4.76,,,,,41.142281,-95.91011,,1660331065.1
172,8.57,24.19,21.069,10.0,874.85,46.0,-67.56,,,,,,,,,13.88,,10.0,66586.0,46.0,-74.46,5.88,,,,,41.142273,-95.910103,,1660331065.2
173,14.29,23.29,17.431,10.0,874.85,46.0,-68.37,,,,,,,,,16.4,,10.0,66586.0,46.0,-78.46,4.35,,,,,41.142269,-95.910103,21.637,1660331065.3
174,10.0,23.77,23.189,,,,,,,,,,,,,16.57,,10.0,66586.0,46.0,-78.78,12.5,,,,,41.142262,-95.910095,,1660331065.4
