,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
94,,,,,,,,,,,,,,,,,,,,,,,,,,,40.004566,-104.709892,,1660252344.6
95,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-103.25,,,,,,40.004589,-104.709862,0.0,1660252344.7
96,,,,,,,,,,,,,,,,,,,,,,,,,,,40.004608,-104.709839,,1660252344.8
97,,,,,,,,,,,,,,,,,0.0,10.0,66586.0,19.0,-104.13,,,,,,40.004654,-104.709785,,1660252345.0
98,,,,,,,,,,,,,,,,,,,,,,,,,,,40.004696,-104.709732,0.0,1660252345.2
99,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-101.94,,,,,,40.004719,-104.709709,,1660252345.3
100,,,,,,,,,,,,,,,,,,,,,,,,,,,40.004784,-104.709633,,1660252345.6
101,,,,,,,,,,,,,,,,0.0,,10.0,66586.0,19.0,-104.83,0.0,,,,,40.004807,-104.709602,0.0,1660252345.7
102,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-104.57,,,,,,40.004829,-104.709579,,1660252345.8
103,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-105.72,,,,,,40.004852,-104.709557,,1660252345.9
104,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-104.79,,,,,,40.004875,-104.709526,,1660252346.0
105,,,,,,,,,,,,,,,,,,,,,,,,,,,40.004917,-104.709473,0.0,1660252346.2
106,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00494,-104.70945,,1660252346.3
107,,,,,,,,,,,,,,,,,,,,,,,,,,,40.005009,-104.709373,,1660252346.6
108,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-107.69,,,,,,40.005032,-104.709343,0.0,1660252346.7
109,,,,,,,,,,,,,,,,,,,,,,,,,,,40.005054,-104.70932,,1660252346.8
110,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-108.44,,,,,,40.005077,-104.709297,,1660252346.9
111,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.0051,-104.709267,,1660252346.994235
112,,,,,,,,,,,,,,,,,0.0,10.0,66586.0,19.0,-109.31,,,,,,40.0051,-104.709267,,1660252347.0
113,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-108.43,,,,,,40.005123,-104.709244,,1660252347.1
114,,,,,,,,,,,,,,,,0.0,,10.0,66586.0,19.0,-108.13,0.0,,,,,40.005146,-104.709213,0.0,1660252347.2
115,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-108.47,,,,,,40.005169,-104.70919,,1660252347.3
116,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-109.33,,,,,,40.005192,-104.709167,,1660252347.4
117,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-109.11,,,,,,40.005215,-104.709137,,1660252347.5
118,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-109.22,,,,,,40.005234,-104.709114,,1660252347.6
119,,,,,,,,,,,,,,,,,,,,,,,,,,,40.005257,-104.709084,0.0,1660252347.7
120,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-108.15,,,,,,40.00528,-104.709061,,1660252347.8
121,,,,,,,,,,,,,,,,,,10.0,66586.0,19.0,-107.91,,,,,,40.005302,-104.709038,,1660252347.9
122,,,,,,,,,,,,,,,,10.17,8.192,10.0,66586.0,19.0,-107.83,8.7,4.981,1.773,,,40.005325,-104.709007,,1660252348.0
123,,,,,,,,,,,,,,,,10.26,,10.0,66586.0,19.0,-108.19,9.68,,,,,40.005344,-104.708984,,1660252348.1
124,,,,,,,,,,,,,,,,7.81,,10.0,66586.0,19.0,-106.89,0.0,,,,,40.005367,-104.708954,2.128,1660252348.2
125,,,,,,,,,,,,,,,,7.94,,10.0,66586.0,19.0,-107.0,5.03,,,,,40.00539,-104.708931,,1660252348.3
126,,,,,,,,,,,,,,,,9.11,,10.0,66586.0,19.0,-107.21,4.0,,,,,40.005413,-104.708908,,1660252348.4
127,,,,,,,,,,,,,,,,10.94,,10.0,66586.0,19.0,-107.19,5.96,,,,,40.005436,-104.708878,,1660252348.5
128,,,,,,,,,,,,,,,,11.78,,10.0,66586.0,19.0,-107.94,4.41,,,,,40.005455,-104.708855,,1660252348.6
129,,,,,,,,,,,,,,,,12.79,,10.0,66586.0,19.0,-108.27,3.96,,,,,40.005478,-104.708824,26.032,1660252348.7
130,,,,,,,,,,,,,,,,14.72,,10.0,66586.0,19.0,-108.93,5.24,,,,,40.005501,-104.708801,,1660252348.8
131,,,,,,,,,,,,,,,,15.08,,10.0,66586.0,19.0,-108.27,18.48,,,,,40.005524,-104.708778,,1660252348.9
132,,,,,,,,,,,,,,,,14.21,9.951,10.0,66586.0,19.0,-108.15,10.16,5.961,7.67,0.492,,40.005547,-104.708748,,1660252349.0
133,,,,,,,,,,,,,,,,15.4,,10.0,66586.0,19.0,-108.09,23.75,,,,,40.005566,-104.708725,,1660252349.1
134,,,,,,,,,,,,,,,,12.4,,10.0,66586.0,19.0,-108.19,4.98,,,,,40.005589,-104.708694,21.866,1660252349.2
135,,,,,,,,,,,,,,,,13.43,,10.0,66586.0,19.0,-108.83,6.96,,,,,40.005611,-104.708672,,1660252349.3
136,,,,,,,,,,,,,,,,14.49,,10.0,66586.0,19.0,-108.72,5.36,,,,,40.005634,-104.708649,,1660252349.4
137,,,,,,,,,,,,,,,,14.98,,10.0,66586.0,19.0,-109.07,21.3,,,,,40.005653,-104.708626,,1660252349.5
138,,,,,,,,,,,,,,,,14.02,,10.0,66586.0,19.0,-107.54,7.67,,,,,40.005676,-104.708595,,1660252349.6
139,,,,,,,,,,,,,,,,13.56,,10.0,66586.0,19.0,-108.25,4.12,,,,,40.005695,-104.708572,26.109,1660252349.7
140,,,,,,,,,,,,,,,,15.63,,10.0,66586.0,19.0,-107.14,8.73,,,,,40.005714,-104.708549,,1660252349.8
141,,,,,,,,,,,,,,,,13.8,,10.0,66586.0,19.0,-106.2,11.11,,,,,40.005737,-104.708527,,1660252349.9
142,,,,,,,,,,,,,,,,17.13,14.964,10.0,66586.0,19.0,-104.71,1.29,1.769,11.978,,,40.005756,-104.708504,,1660252350.0
143,,,,,,,,,,,,,,,,19.23,,10.0,66586.0,19.0,-104.34,16.2,,,,,40.005779,-104.708473,,1660252350.1
144,,,,,,,,,,,,,,,,17.09,,10.0,66586.0,19.0,-106.79,21.39,,,,,40.005798,-104.70845,25.641,1660252350.2
145,,,,,,,,,,,,,,,,12.87,,10.0,66586.0,19.0,-106.22,22.43,,,,,40.005821,-104.708427,,1660252350.3
146,,,,,,,,,,,,,,,,14.79,,10.0,66586.0,19.0,-104.0,10.43,,,,,40.005844,-104.708405,,1660252350.4
147,,,,,,,,,,,,,,,,14.85,,10.0,66586.0,19.0,-105.25,10.43,,,,,40.005867,-104.708382,,1660252350.5
148,,,,,,,,,,,,,,,,13.99,,10.0,66586.0,19.0,-105.76,7.22,,,,,40.00589,-104.708351,,1660252350.6
149,,,,,,,,,,,,,,,,13.8,,10.0,66586.0,19.0,-106.32,13.15,,,,,40.005913,-104.708328,29.552,1660252350.7
150,,,,,,,,,,,,,,,,12.94,,10.0,66586.0,19.0,-108.9,14.43,,,,,40.005936,-104.708305,,1660252350.8
151,,,,,,,,,,,,,,,,9.88,,10.0,66586.0,19.0,-110.52,5.0,,,,,40.005959,-104.708282,,1660252350.9
152,,,,,,,,,,,,,,,,10.66,12.64,10.0,66586.0,19.0,-108.42,2.14,3.591,11.864,,,40.005981,-104.70826,,1660252351.0
153,,,,,,,,,,,,,,,,13.06,,10.0,66586.0,19.0,-107.83,23.31,,,,,40.006004,-104.708229,,1660252351.1
154,,,,,,,,,,,,,,,,10.8,,10.0,66586.0,19.0,-107.93,6.0,,,,,40.006027,-104.708206,23.351,1660252351.2
155,,,,,,,,,,,,,,,,10.97,,10.0,66586.0,19.0,-108.81,7.69,,,,,40.00605,-104.708183,,1660252351.3
156,,,,,,,,,,,,,,,,10.27,,10.0,66586.0,19.0,-108.44,3.93,,,,,40.006073,-104.70816,,1660252351.4
157,,,,,,,,,,,,,,,,12.91,,10.0,66586.0,19.0,-107.76,5.33,,,,,40.006096,-104.708138,,1660252351.5
158,,,,,,,,,,,,,,,,14.4,,10.0,66586.0,19.0,-106.29,3.83,,,,,40.006115,-104.708107,,1660252351.6
159,,,,,,,,,,,,,,,,15.2,,10.0,66586.0,19.0,-106.13,3.77,,,,,40.006138,-104.708084,32.349,1660252351.7
160,,,,,,,,,,,,,,,,15.52,,10.0,66586.0,19.0,-108.33,9.49,,,,,40.006161,-104.708061,,1660252351.8
161,,,,,,,,,,,,,,,,14.13,,10.0,66586.0,19.0,-105.48,8.14,,,,,40.006184,-104.708038,,1660252351.9
162,,,,,,,,,,,,,,,,14.2,10.834,10.0,66586.0,19.0,-107.49,13.13,2.751,13.659,1.268,,40.006207,-104.708015,,1660252352.0
163,,,,,,,,,,,,,,,,12.4,,10.0,66586.0,19.0,-108.11,13.95,,,,,40.006226,-104.707985,,1660252352.1
164,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.006233,-104.707977,,1660252352.132029
165,,,,,,,,,,,,,,,,11.98,,10.0,66586.0,19.0,-107.63,6.72,,,,,40.006248,-104.707962,34.066,1660252352.2
166,,,,,,,,,,,,,,,,12.19,,10.0,66586.0,19.0,-107.89,14.57,,,,,40.006271,-104.707939,,1660252352.3
167,,,,,,,,,,,,,,,,11.97,,10.0,66586.0,19.0,-105.56,9.25,,,,,40.006294,-104.707916,,1660252352.4
168,,,,,,,,,,,,,,,,12.88,,10.0,66586.0,19.0,-107.64,12.86,,,,,40.006317,-104.707893,,1660252352.5
169,,,,,,,,,,,,,,,,13.53,,10.0,66586.0,19.0,-107.41,2.98,,,,,40.00634,-104.70787,,1660252352.6
170,,,,,,,,,,,,,,,,13.44,,10.0,66586.0,19.0,-107.17,5.88,,,,,40.006363,-104.707848,31.439,1660252352.7
171,,,,,,,,,,,,,,,,13.74,,10.0,66586.0,19.0,-106.04,23.49,,,,,40.006386,-104.707825,,1660252352.8
172,,,,,,,,,,,,,,,,13.81,,10.0,66586.0,19.0,-106.17,2.95,,,,,40.006409,-104.707794,,1660252352.9
173,,,,,,,,,,,,,,,,14.36,10.845,10.0,66586.0,19.0,-106.15,12.56,2.573,12.465,0.202,,40.006432,-104.707771,,1660252353.0
174,,,,,,,,,,,,,,,,12.4,,10.0,66586.0,19.0,-106.19,9.17,,,,,40.006454,-104.707748,,1660252353.1
175,,,,,,,,,,,,,,,,11.33,,10.0,66586.0,19.0,-106.81,9.02,,,,,40.006477,-104.707726,25.926,1660252353.2
176,,,,,,,,,,,,,,,,10.06,,10.0,66586.0,19.0,-105.8,1.75,,,,,40.0065,-104.707703,,1660252353.3
177,,,,,,,,,,,,,,,,14.05,,10.0,66586.0,19.0,-104.39,6.6,,,,,40.006523,-104.70768,,1660252353.4
178,,,,,,,,,,,,,,,,14.24,,10.0,66586.0,19.0,-107.4,14.14,,,,,40.006546,-104.707649,,1660252353.5
179,,,,,,,,,,,,,,,,10.04,,10.0,66586.0,19.0,-107.0,9.29,,,,,40.006569,-104.707626,,1660252353.6
180,,,,,,,,,,,,,,,,9.9,,10.0,66586.0,19.0,-105.97,8.02,,,,,40.006592,-104.707603,29.304,1660252353.7
181,,,,,,,,,,,,,,,,13.8,,10.0,66586.0,19.0,-104.93,7.02,,,,,40.006615,-104.707581,,1660252353.8
182,,,,,,,,,,,,,,,,13.7,,10.0,66586.0,19.0,-106.13,8.29,,,,,40.006638,-104.70755,,1660252353.9
183,,,,,,,,,,,,,,,,10.71,11.118,10.0,66586.0,19.0,-106.2,10.05,7.904,12.184,1.359,,40.00666,-104.707527,,1660252354.0
184,,,,,,,,,,,,,,,,11.47,,10.0,66586.0,19.0,-103.2,3.3,,,,,40.006683,-104.707504,,1660252354.1
185,,,,,,,,,,,,,,,,12.12,,10.0,66586.0,19.0,-105.83,20.0,,,,,40.006706,-104.707474,24.219,1660252354.2
186,,,,,,,,,,,,,,,,9.28,,10.0,66586.0,19.0,-105.55,7.38,,,,,40.006729,-104.707451,,1660252354.3
187,,,,,,,,,,,,,,,,12.25,,10.0,66586.0,19.0,-102.31,4.93,,,,,40.006752,-104.707428,,1660252354.4
188,,,,,,,,,,,,,,,,16.76,,10.0,66586.0,19.0,-98.68,0.89,,,,,40.006775,-104.707405,,1660252354.5
189,,,,,,,,,,,,,,,,15.23,,10.0,66586.0,19.0,-102.1,17.3,,,,,40.006798,-104.707375,,1660252354.6
190,,,,,,,,,,,,,,,,16.9,,10.0,66586.0,19.0,-102.22,9.81,,,,,40.006821,-104.707352,33.839,1660252354.7
191,,,,,,,,,,,,,,,,17.67,,10.0,66586.0,19.0,-102.65,7.21,,,,,40.006844,-104.707329,,1660252354.8
192,,,,,,,,,,,,,,,,15.61,,10.0,66586.0,19.0,-104.65,9.76,,,,,40.00687,-104.707306,,1660252354.9
193,,,,,,,,,,,,,,,,14.88,13.819,10.0,66586.0,19.0,-104.63,11.58,18.415,14.274,4.642,,40.006893,-104.707283,,1660252355.0
194,,,,,,,,,,,,,,,,14.46,,10.0,66586.0,19.0,-105.66,6.18,,,,,40.006916,-104.707253,,1660252355.1
195,,,,,,,,,,,,,,,,13.96,,10.0,66586.0,19.0,-104.89,10.2,,,,,40.006939,-104.70723,45.101,1660252355.2
196,,,,,,,,,,,,,,,,12.85,,10.0,66586.0,19.0,-104.31,6.36,,,,,40.006962,-104.707207,,1660252355.3
197,,,,,,,,,,,,,,,,12.42,,10.0,66586.0,19.0,-106.59,3.66,,,,,40.006985,-104.707184,,1660252355.4
198,,,,,,,,,,,,,,,,13.26,,10.0,66586.0,19.0,-104.23,7.18,,,,,40.007008,-104.707161,,1660252355.5
199,,,,,,,,,,,,,,,,14.41,,10.0,66586.0,19.0,-101.61,5.44,,,,,40.007034,-104.707138,,1660252355.6
200,,,,,,,,,,,,,,,,20.29,,10.0,66586.0,19.0,-94.79,6.25,,,,,40.007057,-104.707115,47.113,1660252355.7
201,,,,,,,,,,,,,,,,23.31,,10.0,66586.0,19.0,-91.58,3.37,,,,,40.00708,-104.707092,,1660252355.8
202,,,,,,,,,,,,,,,,24.57,,10.0,66586.0,19.0,-91.45,14.23,,,,,40.007103,-104.707062,,1660252355.9
