,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
17,0.0,10.0,0.029,,884.55,27.0,-89.01,,,,,,,,,,,,,,,,,,,,40.59668,-105.076767,,1660192436.6
18,,,0.0,,884.55,27.0,-88.48,,,,,,,,,,,,,,,,,,,,40.596664,-105.076775,,1660192436.7
19,,,0.0,,,,,,,,,,,,,,,10.0,66586.0,27.0,-100.13,,,,,,40.596649,-105.076775,,1660192436.8
20,,,0.0,,884.55,27.0,-87.6,,,,,,,,,,,,,,,,,,,,40.596634,-105.076775,,1660192436.9
21,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.596622,-105.076775,0.0,1660192437.0
22,50.0,11.0,0.022,,884.55,27.0,-86.97,,,,,,,,,,,,,,,,,,,,40.596607,-105.076775,,1660192437.1
23,,,0.0,,884.55,27.0,-86.89,,,,,,,,,,,10.0,66586.0,27.0,-105.81,,,,,,40.596592,-105.076782,,1660192437.2
24,0.0,21.0,0.033,,,,,,,,,,,,,,,,,,,,,,,,40.596577,-105.076782,,1660192437.3
25,,,0.0,,884.55,27.0,-88.02,,,,,,,,,,,,,,,,,,,,40.596561,-105.076782,,1660192437.4
26,,,0.0,,884.55,27.0,-88.95,,,,,,,,,,,10.0,66586.0,27.0,-101.19,,,,,,40.596546,-105.076782,0.0,1660192437.5
27,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.596535,-105.076782,,1660192437.6
28,,,0.0,,884.55,27.0,-89.23,,,,,,,,,,,,,,,,,,,,40.596519,-105.076782,,1660192437.7
29,,,0.0,,884.55,27.0,-89.76,,,,,,,,,,,10.0,66586.0,27.0,-98.94,,,,,,40.596504,-105.076782,,1660192437.8
30,0.0,9.0,0.032,,,,,,,,,,,,,,,,,,,,,,,,40.596489,-105.076782,,1660192437.9
31,,,0.0,,884.55,27.0,-92.34,,,,,,,,,,0.0,,,,,,,,,,40.596478,-105.076782,0.0,1660192438.0
32,0.0,9.0,0.023,,,,,,,,,,,,,,,10.0,66586.0,27.0,-102.19,,,,,,40.596462,-105.076782,,1660192438.1
33,,,0.0,,884.55,27.0,-92.65,,,,,,,,,,,,,,,,,,,,40.596447,-105.076782,,1660192438.2
34,0.0,20.0,0.027,,884.55,27.0,-92.4,,,,,,,,,,,,,,,,,,,,40.596436,-105.076782,,1660192438.3
35,,,0.0,,,,,,,,,,,,,0.0,,10.0,66586.0,27.0,-101.75,0.0,,,,,40.59642,-105.076782,,1660192438.4
36,,22.0,0.0,,884.55,27.0,-92.98,,,,,,,,,,,10.0,66586.0,27.0,-102.27,,,,,,40.596405,-105.076782,0.0,1660192438.5
37,0.0,,0.032,,,,,,,,,,,,,,,10.0,66586.0,27.0,-101.67,,,,,,40.59639,-105.076782,,1660192438.6
38,,,0.0,,884.55,27.0,-93.91,,,,,,,,,,,10.0,66586.0,27.0,-101.84,,,,,,40.596375,-105.076782,,1660192438.7
39,0.0,9.0,0.024,,884.55,27.0,-93.73,,,,,,,,,,,10.0,66586.0,27.0,-103.0,,,,,,40.596359,-105.076782,,1660192438.8
40,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.596344,-105.076782,,1660192438.9
41,,,0.0,,884.55,27.0,-94.98,,,,,,,,,,,,,,,,,,,,40.596333,-105.07679,0.0,1660192439.0
42,0.0,7.0,0.018,,884.55,27.0,-96.37,,,,,,,,,,,,,,,,,,,,40.596317,-105.07679,,1660192439.1
43,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.596302,-105.07679,,1660192439.2
44,0.0,9.0,0.032,,884.55,27.0,-97.19,,,,,,,,,,,,,,,,,,,,40.596287,-105.07679,,1660192439.3
45,,,0.0,,,,,,,,,,,,,,,10.0,66586.0,27.0,-103.13,,,,,,40.596272,-105.07679,,1660192439.4
46,0.0,9.0,0.025,,884.55,27.0,-94.83,,,,,,,,,,,,,,,,,,,,40.596256,-105.07679,0.0,1660192439.5
47,,,0.0,,884.55,27.0,-92.65,,,,,,,,,,,,,,,,,,,,40.596245,-105.07679,,1660192439.6
48,0.0,10.0,0.024,,,,,,,,,,,,,,,10.0,66586.0,27.0,-97.56,,,,,,40.59623,-105.07679,,1660192439.7
49,,,0.0,,884.55,27.0,-89.04,,,,,,,,,,,,,,,,,,,,40.596214,-105.07679,,1660192439.8
50,,,0.0,,884.55,27.0,-88.08,,,,,,,,,,,,,,,,,,,,40.596199,-105.07679,,1660192439.9
51,,,0.0,,,,,,,,,,,,,,,10.0,66586.0,27.0,-99.19,,,,,,40.596188,-105.07679,0.0,1660192440.0
52,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.596157,-105.07679,,1660192440.2
53,0.0,12.0,0.033,,884.55,27.0,-92.25,,,,,,,,,,,,,,,,,,,,40.596146,-105.07679,,1660192440.3
54,0.0,10.75,0.114,,884.55,27.0,-91.88,,,,,,,,,,,,,,,,,,,,40.5961,-105.07679,,1660192440.6
55,20.0,10.38,1.337,,884.55,27.0,-92.88,,,,,,,,,,,10.0,66586.0,27.0,-97.31,,,,,,40.596085,-105.07679,,1660192440.7
56,17.65,13.88,2.672,,,,,,,,,,,,,,,,,,,,,,,,40.596069,-105.07679,,1660192440.8
57,14.55,14.65,8.671,,884.55,27.0,-93.3,,,,,,,,,,,,,,,,,,,,40.596054,-105.076797,,1660192440.9
58,2.08,16.42,6.596,,884.55,27.0,-91.01,,,,,,,,,,0.688,10.0,66586.0,27.0,-93.09,,,,,,40.596043,-105.076797,2.79,1660192441.0
59,0.0,11.4,8.835,,,,,,,,,,,,,10.77,,10.0,66586.0,27.0,-90.93,25.81,,,,,40.596027,-105.076797,,1660192441.1
60,12.5,11.0,6.71,,884.55,27.0,-90.84,,,,,,,,,20.44,,10.0,66586.0,27.0,-92.95,22.73,,,,,40.596012,-105.076797,,1660192441.2
61,5.77,10.68,8.193,,,,,,,,,,,,,21.47,,10.0,66586.0,27.0,-93.78,18.6,,,,,40.595997,-105.076797,,1660192441.3
62,0.0,10.19,11.523,,884.55,27.0,-90.27,,,,,,,,,17.14,,10.0,66586.0,27.0,-94.14,11.11,,,,,40.595982,-105.076797,,1660192441.4
63,6.15,11.57,13.781,,884.55,27.0,-89.58,,,,,,,,,,,10.0,66586.0,27.0,-93.47,,,,,,40.595966,-105.076797,11.195,1660192441.5
64,9.68,11.75,14.535,,,,,,,,,,,,,17.05,,10.0,66586.0,27.0,-94.04,20.93,,,,,40.595955,-105.076797,,1660192441.6
65,11.11,10.66,18.203,,884.55,27.0,-89.98,,,,,,,,,18.79,,10.0,66586.0,27.0,-93.58,32.56,,,,,40.59594,-105.076797,,1660192441.7
66,5.63,10.73,14.639,,884.55,27.0,-89.37,,,,,,,,,19.83,,10.0,66586.0,27.0,-92.73,19.57,,,,,40.595924,-105.076797,,1660192441.8
67,5.41,12.63,20.067,,,,,,,,,,,,,,,10.0,66586.0,27.0,-93.58,,,,,,40.595909,-105.076797,,1660192441.9
68,10.61,11.54,16.927,,884.55,27.0,-87.95,,,,,,,,,15.17,3.978,10.0,66586.0,27.0,-93.92,12.82,1.947,1.623,,,40.595898,-105.076797,19.002,1660192442.0
69,24.0,11.85,8.762,,,,,,,,,,,,,15.71,,10.0,66586.0,27.0,-93.86,9.89,,,,,40.595882,-105.076797,,1660192442.1
70,10.0,10.33,14.478,,884.55,27.0,-87.53,,,,,,,,,18.34,,10.0,66586.0,27.0,-93.28,24.24,,,,,40.595867,-105.076797,,1660192442.2
71,3.03,9.45,14.388,,,,,,,,,,,,,20.45,,10.0,66586.0,27.0,-93.45,19.05,,,,,40.595856,-105.076797,,1660192442.3
72,16.87,15.79,19.184,,,,,,,,,,,,,14.59,,10.0,66586.0,27.0,-94.03,9.29,,,,,40.59584,-105.076797,,1660192442.4
73,6.59,8.79,20.386,,,,,,,,,,,,,18.0,,10.0,66586.0,27.0,-94.65,16.0,,,,,40.595829,-105.076797,21.563,1660192442.5
74,9.2,12.0,21.706,,,,,,,,,,,,,16.65,,10.0,66586.0,27.0,-94.23,10.23,,,,,40.595814,-105.076797,,1660192442.6
75,4.76,10.53,17.135,,,,,,,,,,,,,13.75,,10.0,66586.0,27.0,-94.94,12.94,,,,,40.595802,-105.076797,,1660192442.7
76,19.57,13.41,8.711,,,,,,,,,,,,,15.96,,10.0,66586.0,27.0,-94.75,11.63,,,,,40.595787,-105.076797,,1660192442.8
77,5.13,12.33,6.556,,,,,,,,,,,,,13.93,,10.0,66586.0,27.0,-95.39,10.47,,,,,40.595776,-105.076797,,1660192442.9
78,10.34,9.94,9.415,,884.55,27.0,-87.59,,,,,,,,,15.57,15.495,10.0,66586.0,27.0,-95.33,12.2,15.071,12.0,,,40.595764,-105.076797,28.583,1660192443.0
79,4.26,9.65,7.53,,884.55,27.0,-86.51,,,,,,,,,15.95,,10.0,66586.0,27.0,-95.13,22.51,,,,,40.595749,-105.076797,,1660192443.1
80,17.24,11.14,6.69,,,,,,,,,,,,,14.53,,10.0,66586.0,27.0,-95.24,5.36,,,,,40.595737,-105.076797,,1660192443.2
81,13.51,8.47,5.546,,884.55,27.0,-87.35,,,,,,,,,14.72,,10.0,66586.0,27.0,-94.95,17.96,,,,,40.595722,-105.076797,,1660192443.3
82,6.67,10.36,1.363,,,,,,,,,,,,,14.42,,10.0,66586.0,27.0,-95.31,9.09,,,,,40.595711,-105.076797,,1660192443.4
83,6.25,7.2,1.871,,884.55,27.0,-88.47,,,,,,,,,12.02,,10.0,66586.0,27.0,-95.4,3.65,,,,,40.595699,-105.076797,38.545,1660192443.5
84,20.0,10.33,0.271,,884.55,27.0,-89.14,,,,,,,,,12.1,,10.0,66586.0,27.0,-91.9,4.4,,,,,40.595684,-105.076797,,1660192443.6
85,4.17,7.83,3.488,,,,,,,,,,,,,17.88,,10.0,66586.0,27.0,-90.28,2.27,,,,,40.595673,-105.076797,,1660192443.7
86,12.24,10.47,8.988,,884.55,27.0,-90.8,,,,,,,,,20.38,,10.0,66586.0,27.0,-89.85,16.24,,,,,40.595657,-105.076797,,1660192443.8
87,4.55,7.67,2.774,,,,,,,,,,,,,21.09,,10.0,66586.0,27.0,-90.08,7.97,,,,,40.595646,-105.076797,,1660192443.9
88,7.14,15.14,5.825,,,,,,,,,,,,,21.81,19.792,10.0,66586.0,27.0,-90.76,9.46,17.73,14.169,,,40.595634,-105.076797,58.994,1660192444.0
89,0.0,12.13,1.743,,,,,,,,,,,,,20.55,,10.0,66586.0,27.0,-91.61,3.85,,,,,40.595619,-105.076797,,1660192444.1
90,7.14,12.14,1.565,,,,,,,,,,,,,20.17,,10.0,66586.0,27.0,-90.62,8.95,,,,,40.595608,-105.076797,,1660192444.2
91,32.35,14.63,3.508,,,,,,,,,,,,,16.75,,10.0,66586.0,27.0,-90.19,2.25,,,,,40.595592,-105.076797,,1660192444.3
92,15.0,15.17,2.983,,,,,,,,,,,,,18.28,,10.0,66586.0,27.0,-89.64,5.26,,,,,40.595581,-105.076797,,1660192444.4
93,4.17,9.72,5.94,,,,,,,,,,,,,20.44,,10.0,66586.0,27.0,-89.38,2.02,,,,,40.59557,-105.076797,56.8,1660192444.5
94,12.86,11.39,9.827,,884.55,27.0,-91.37,,,,,,,,,18.11,,10.0,66586.0,27.0,-89.45,0.0,,,,,40.595554,-105.076797,,1660192444.6
95,0.0,9.5,5.218,,884.55,27.0,-93.09,,,,,,,,,19.74,,10.0,66586.0,27.0,-90.09,4.95,,,,,40.595543,-105.076797,,1660192444.7
96,27.27,9.88,1.717,,,,,,,,,,,,,22.69,,10.0,66586.0,27.0,-88.3,10.64,,,,,40.595528,-105.076797,,1660192444.8
97,0.0,9.5,0.247,,884.55,27.0,-93.28,,,,,,,,,21.45,,10.0,66586.0,27.0,-88.39,7.36,,,,,40.595516,-105.076797,,1660192444.9
98,10.0,8.28,3.826,,,,,,,,,,,,,21.5,18.832,10.0,66586.0,27.0,-88.71,12.93,17.208,11.561,,,40.595505,-105.076797,56.709,1660192445.0
99,5.26,15.31,7.302,,884.55,27.0,-94.45,,,,,,,,,20.68,,10.0,66586.0,27.0,-88.13,4.17,,,,,40.59549,-105.076797,,1660192445.1
100,9.76,7.05,5.437,,,,,,,,,,,,,19.65,,10.0,66586.0,27.0,-88.46,6.25,,,,,40.595478,-105.076797,,1660192445.2
101,22.22,12.92,2.333,,,,,,,,,,,,,19.48,,10.0,66586.0,27.0,-89.13,20.61,,,,,40.595463,-105.076797,,1660192445.3
102,0.0,6.67,3.301,,884.55,27.0,-91.44,,,,,,,,,19.39,,10.0,66586.0,27.0,-90.12,11.11,,,,,40.595451,-105.076797,,1660192445.4
103,0.0,11.83,2.461,,884.55,27.0,-91.12,,,,,,,,,19.46,,10.0,66586.0,27.0,-90.27,14.22,,,,,40.595436,-105.076797,57.85,1660192445.5
104,0.0,11.07,6.264,,,,,,,,,,,,,18.92,,10.0,66586.0,27.0,-88.88,17.14,,,,,40.595425,-105.076797,,1660192445.6
105,4.0,10.46,3.917,,,,,,,,,,,,,19.54,,10.0,66586.0,27.0,-89.62,3.47,,,,,40.595409,-105.076797,,1660192445.7
106,16.67,8.34,11.724,,,,,,,,,,,,,17.85,,10.0,66586.0,27.0,-88.09,2.66,,,,,40.595394,-105.076797,,1660192445.8
107,0.0,13.8,4.736,,884.55,27.0,-92.18,,,,,,,,,18.9,,10.0,66586.0,27.0,-87.74,0.87,,,,,40.595383,-105.076797,,1660192445.9
108,0.0,10.0,1.079,,884.55,27.0,-93.69,,,,,,,,,20.67,21.287,10.0,66586.0,27.0,-85.84,2.88,19.675,14.592,,,40.595367,-105.076797,62.615,1660192446.0
109,9.09,8.15,2.559,,,,,,,,,,,,,21.56,,10.0,66586.0,27.0,-85.75,3.0,,,,,40.595352,-105.076797,,1660192446.1
110,0.0,8.36,1.977,,884.55,27.0,-95.13,,,,,,,,,21.06,,10.0,66586.0,27.0,-84.66,17.33,,,,,40.595337,-105.076797,,1660192446.2
111,12.12,16.7,7.524,,,,,,,,,,,,,21.76,,10.0,66586.0,27.0,-84.09,5.24,,,,,40.595325,-105.076797,,1660192446.3
112,16.25,16.18,14.035,,,,,,,,,,,,,20.32,,10.0,66586.0,27.0,-84.33,5.3,,,,,40.59531,-105.076797,,1660192446.4
113,0.0,17.2,0.994,,884.55,27.0,-94.98,,,,,,,,,22.51,,10.0,66586.0,27.0,-84.91,6.01,,,,,40.595295,-105.076797,64.075,1660192446.5
114,0.0,16.04,1.849,,,,,,,,,,,,,20.88,,10.0,66586.0,27.0,-83.88,4.09,,,,,40.59528,-105.076797,,1660192446.6
115,2.86,17.38,4.559,,884.55,27.0,-92.93,,,,,,,,,20.47,,10.0,66586.0,27.0,-82.66,1.12,,,,,40.595264,-105.076797,,1660192446.7
116,9.86,9.97,11.766,,,,,,,,,,,,,24.19,,10.0,66586.0,27.0,-82.04,3.46,,,,,40.595249,-105.076797,,1660192446.8
117,6.25,10.45,2.257,,,,,,,,,,,,,19.25,,10.0,66586.0,27.0,-81.51,6.33,,,,,40.595238,-105.076797,,1660192446.9
118,10.64,10.66,13.351,,884.55,27.0,-92.77,,,,,,,,,23.55,17.596,10.0,66586.0,27.0,-81.83,2.84,17.908,11.244,,,40.595222,-105.076797,65.797,1660192447.0
119,20.0,14.33,2.111,,884.55,27.0,-94.53,,,,,,,,,21.35,,10.0,66586.0,27.0,-81.74,2.19,,,,,40.595207,-105.076797,,1660192447.1
120,6.38,7.19,7.322,,,,,,,,,,,,,19.92,,10.0,66586.0,27.0,-82.13,0.91,,,,,40.595192,-105.076797,,1660192447.2
121,2.33,8.35,9.939,,884.55,27.0,-95.38,,,,,,,,,22.97,,10.0,66586.0,27.0,-82.24,27.93,,,,,40.595177,-105.076797,,1660192447.3
122,2.33,9.43,9.354,,,,,,,,,,,,,22.12,,10.0,66586.0,27.0,-84.01,14.13,,,,,40.595161,-105.076797,,1660192447.4
123,7.89,10.28,8.392,,884.55,27.0,-95.86,,,,,,,,,22.45,,10.0,66586.0,27.0,-85.76,1.28,,,,,40.59515,-105.076797,63.906,1660192447.5
124,14.0,10.31,8.471,,,,,,,,,,,,,22.58,,10.0,66586.0,27.0,-84.52,5.71,,,,,40.595135,-105.076797,,1660192447.6
125,6.67,9.24,6.14,,,,,,,,,,,,,23.74,,10.0,66586.0,27.0,-84.36,4.35,,,,,40.595123,-105.076805,,1660192447.7
126,14.93,8.48,12.222,,,,,,,,,,,,,22.07,,10.0,66586.0,27.0,-86.32,0.0,,,,,40.595108,-105.076805,,1660192447.8
127,10.81,8.55,5.068,,884.55,27.0,-93.31,,,,,,,,,23.1,,10.0,66586.0,27.0,-86.28,15.22,,,,,40.595097,-105.076805,,1660192447.9
128,3.33,8.27,5.101,,,,,,,,,,,,,21.97,27.94,10.0,66586.0,27.0,-88.19,2.75,20.829,20.135,,,40.595085,-105.076805,68.475,1660192448.0
129,14.29,7.9,8.046,,,,,,,,,,,,,22.03,,10.0,66586.0,27.0,-88.15,8.33,,,,,40.59507,-105.076805,,1660192448.1
130,14.71,9.78,3.998,,,,,,,,,,,,,20.68,,10.0,66586.0,27.0,-89.98,7.18,,,,,40.595058,-105.076813,,1660192448.2
131,0.0,7.28,4.918,,884.55,27.0,-95.12,,,,,,,,,21.15,,10.0,66586.0,27.0,-88.91,8.79,,,,,40.595043,-105.076813,,1660192448.3
132,2.27,9.33,6.263,,884.55,27.0,-96.33,,,,,,,,,16.91,,10.0,66586.0,27.0,-91.57,0.53,,,,,40.595032,-105.076813,,1660192448.4
133,11.9,10.24,13.301,,,,,,,,,,,,,17.91,,10.0,66586.0,27.0,-92.13,1.59,,,,,40.595016,-105.076813,68.91,1660192448.5
134,9.09,10.0,0.697,,,,,,,,,,,,,18.86,,10.0,66586.0,27.0,-91.15,1.27,,,,,40.595005,-105.076813,,1660192448.6
135,0.0,10.67,1.063,,,,,,,,,,,,,17.74,,10.0,66586.0,27.0,-91.63,6.7,,,,,40.59499,-105.076813,,1660192448.7
136,10.53,11.56,2.445,,,,,,,,,,,,,18.05,,10.0,66586.0,27.0,-92.38,6.79,,,,,40.594975,-105.076813,,1660192448.8
137,10.53,15.4,2.56,,884.55,27.0,-91.46,,,,,,,,,16.44,,10.0,66586.0,27.0,-91.97,0.0,,,,,40.594963,-105.076813,,1660192448.9
138,11.76,13.5,1.741,,,,,,,,,,,,,16.84,19.235,10.0,66586.0,27.0,-91.38,10.27,16.101,13.812,,,40.594948,-105.076813,83.167,1660192449.0
139,14.29,12.25,0.302,,884.55,27.0,-90.09,,,,,,,,,15.04,,10.0,66586.0,27.0,-91.6,10.44,,,,,40.594933,-105.076813,,1660192449.1
140,0.0,10.56,2.81,,884.55,27.0,-88.57,,,,,,,,,15.4,,10.0,66586.0,27.0,-91.39,11.44,,,,,40.594917,-105.076813,,1660192449.2
141,0.0,13.0,1.19,,,,,,,,,,,,,19.93,,10.0,66586.0,27.0,-90.2,9.68,,,,,40.594906,-105.076813,,1660192449.3
142,8.11,12.71,6.099,,884.55,27.0,-86.66,,,,,,,,,19.62,,10.0,66586.0,27.0,-89.48,13.08,,,,,40.594891,-105.076813,,1660192449.4
143,5.88,11.23,3.412,,884.55,27.0,-85.7,,,,,,,,,19.67,,10.0,66586.0,27.0,-90.17,5.15,,,,,40.594879,-105.076813,64.634,1660192449.5
144,13.33,11.0,14.44,,,,,,,,,,,,,20.02,,10.0,66586.0,27.0,-91.6,10.53,,,,,40.594864,-105.076813,,1660192449.6
145,2.78,9.4,8.13,,,,,,,,,,,,,17.42,,10.0,66586.0,27.0,-93.9,16.57,,,,,40.594852,-105.076813,,1660192449.7
146,4.17,10.57,3.725,,,,,,,,,,,,,15.08,,10.0,66586.0,27.0,-93.73,11.74,,,,,40.594837,-105.076813,,1660192449.8
147,0.0,11.42,3.061,,,,,,,,,,,,,16.88,,10.0,66586.0,27.0,-94.04,6.45,,,,,40.594826,-105.076813,,1660192449.9
148,0.0,13.11,2.444,,,,,,,,,,,,,16.87,24.756,10.0,66586.0,27.0,-94.76,8.67,17.67,15.596,,,40.594814,-105.076813,55.498,1660192450.0
149,8.7,14.67,3.008,,,,,,,,,,,,,18.17,,10.0,66586.0,27.0,-94.85,9.34,,,,,40.594799,-105.076813,,1660192450.1
150,0.0,15.0,0.919,,,,,,,,,,,,,17.79,,10.0,66586.0,27.0,-94.46,7.62,,,,,40.594788,-105.076813,,1660192450.2
151,0.0,14.0,0.917,,884.55,27.0,-81.67,,,,,,,,,17.1,,10.0,66586.0,27.0,-93.7,10.87,,,,,40.594772,-105.076813,,1660192450.3
152,8.33,13.46,3.325,,,,,,,,,,,,,16.84,,10.0,66586.0,27.0,-92.46,5.52,,,,,40.594761,-105.076813,,1660192450.4
153,0.0,13.8,0.506,,,,,,,,,,,,,17.15,,10.0,66586.0,27.0,-93.58,11.19,,,,,40.594749,-105.076813,67.285,1660192450.5
154,0.0,14.25,2.462,,,,,,,,,,,,,17.31,,10.0,66586.0,27.0,-94.33,1.34,,,,,40.594734,-105.076813,,1660192450.6
155,16.67,15.25,0.203,,884.55,27.0,-81.97,,,,,,,,,16.76,,10.0,66586.0,27.0,-96.5,14.18,,,,,40.594723,-105.076813,,1660192450.7
156,15.38,13.81,4.422,,884.55,27.0,-82.19,,,,,,,,,15.31,,10.0,66586.0,27.0,-94.18,13.77,,,,,40.594707,-105.076813,,1660192450.8
157,14.29,12.84,13.726,,,,,,,,,,,,,15.05,,10.0,66586.0,27.0,-92.32,3.83,,,,,40.594696,-105.076813,,1660192450.9
158,7.58,13.2,16.31,,884.55,27.0,-82.98,,,,,,,,,17.28,22.213,10.0,66586.0,27.0,-91.24,3.36,20.191,15.902,,,40.594685,-105.07682,55.966,1660192451.0
159,2.63,17.74,7.546,,884.55,27.0,-83.17,,,,,,,,,19.1,,10.0,66586.0,27.0,-92.29,15.63,,,,,40.594669,-105.07682,,1660192451.1
160,0.0,24.0,0.184,,,,,,,,,,,,,16.91,,10.0,66586.0,27.0,-93.75,5.49,,,,,40.594658,-105.07682,,1660192451.2
161,30.0,11.75,0.3,,884.55,27.0,-83.73,,,,,,,,,17.1,,10.0,66586.0,27.0,-94.2,3.94,,,,,40.594643,-105.07682,,1660192451.3
162,16.67,11.71,0.664,,,,,,,,,,,,,17.5,,10.0,66586.0,27.0,-92.66,3.33,,,,,40.594631,-105.07682,,1660192451.4
163,8.33,23.18,3.964,,,,,,,,,,,,,16.98,,10.0,66586.0,27.0,-90.69,7.48,,,,,40.59462,-105.07682,67.15,1660192451.5
164,7.41,21.1,3.621,,884.55,27.0,-83.53,,,,,,,,,19.25,,10.0,66586.0,27.0,-91.61,12.5,,,,,40.594604,-105.07682,,1660192451.6
165,5.13,18.67,11.877,,,,,,,,,,,,,18.5,,10.0,66586.0,27.0,-91.32,5.62,,,,,40.594593,-105.07682,,1660192451.7
166,13.46,16.59,11.655,,884.55,27.0,-83.66,,,,,,,,,19.44,,10.0,66586.0,27.0,-90.49,12.5,,,,,40.594578,-105.07682,,1660192451.8
167,3.85,16.29,3.874,,,,,,,,,,,,,20.96,,10.0,66586.0,27.0,-89.99,13.13,,,,,40.594566,-105.07682,,1660192451.9
