,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
20,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.669708,-107.999382,,1660178465.571627
21,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.669708,-107.999382,,1660178465.57164
22,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.669708,-107.999374,,1660178465.583144
23,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.669708,-107.999374,,1660178465.583164
24,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.669708,-107.999374,,1660178465.584134
25,,,,,,,,,,,,,,,,,,10.0,66586.0,317.0,-104.09,,,,,,41.669708,-107.999367,,1660178465.6
26,,,,,,,,,,,,,,,,,,10.0,66586.0,317.0,-102.19,,,,,,41.669716,-107.999321,0.003,1660178465.7
27,,,,,,,,,,,,,,,,3.47,,10.0,66586.0,317.0,-103.52,0.0,,,,,41.669724,-107.999268,,1660178465.8
28,,,,,,,,,,,,,,,,,,10.0,66586.0,317.0,-103.99,,,,,,41.669731,-107.999222,,1660178465.9
29,,,,,,,,,,,,,,,,16.79,2.828,10.0,66586.0,317.0,-103.31,12.5,2.606,1.015,,,41.669739,-107.999176,,1660178466.0
30,,,,,,,,,,,,,,,,16.82,,10.0,66586.0,317.0,-102.8,14.61,,,,,41.669746,-107.999123,,1660178466.1
31,,,,,,,,,,,,,,,,14.9,,10.0,66586.0,317.0,-101.16,5.13,,,,,41.66975,-107.999077,2.838,1660178466.2
32,,,,,,,,,,,,,,,,19.64,,10.0,66586.0,317.0,-102.07,14.39,,,,,41.669758,-107.999031,,1660178466.3
33,,,,,,,,,,,,,,,,19.78,,10.0,66586.0,317.0,-101.81,6.56,,,,,41.669765,-107.998978,,1660178466.4
34,,,,,,,,,,,,,,,,21.11,,10.0,66586.0,317.0,-101.34,5.62,,,,,41.669773,-107.998932,,1660178466.5
35,,,,,,,,,,,,,,,,14.56,,10.0,66586.0,317.0,-100.7,8.73,,,,,41.669781,-107.998886,,1660178466.6
36,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.669781,-107.998871,,1660178466.624455
37,,,,,,,,,,,,,,,,17.83,,10.0,66586.0,317.0,-101.44,1.75,,,,,41.669785,-107.99884,7.38,1660178466.7
38,,,,,,,,,,,,,,,,12.23,,10.0,66586.0,317.0,-102.72,11.45,,,,,41.669792,-107.998787,,1660178466.8
39,,,,,,,,,,,,,,,,14.0,,10.0,66586.0,317.0,-102.69,9.38,,,,,41.6698,-107.998741,,1660178466.9
40,,,,,,,,,,,,,,,,17.74,4.383,10.0,66586.0,317.0,-102.15,10.38,4.244,0.953,,,41.669807,-107.998695,,1660178467.0
41,,,,,,,,,,,,,,,,16.13,,10.0,66586.0,317.0,-102.01,11.11,,,,,41.669811,-107.998642,,1660178467.1
42,,,,,,,,,,,,,,,,14.96,,10.0,66586.0,317.0,-102.24,4.55,,,,,41.669819,-107.998596,7.174,1660178467.2
43,,,,,,,,,,,,,,,,15.33,,10.0,66586.0,317.0,-102.15,1.32,,,,,41.669823,-107.99855,,1660178467.3
44,,,,,,,,,,,,,,,,14.11,,10.0,66586.0,317.0,-110.46,2.13,,,,,41.66983,-107.998505,,1660178467.4
45,,,,,,,,,,,,,,,,12.64,,10.0,66586.0,317.0,-115.39,26.51,,,,,41.669838,-107.998451,,1660178467.5
46,,,,,,,,,,,,,,,,13.91,,10.0,66586.0,317.0,-115.29,11.27,,,,,41.669842,-107.998405,,1660178467.6
47,,,,,,,,,,,,,,,,11.0,,10.0,66586.0,317.0,-109.76,5.93,,,,,41.669849,-107.99836,8.391,1660178467.7
48,,,,,,,,,,,,,,,,12.83,,10.0,66586.0,317.0,-99.97,23.53,,,,,41.669853,-107.998306,,1660178467.8
49,,,,,,,,,,,,,,,,14.88,,10.0,66586.0,317.0,-100.39,12.22,,,,,41.669861,-107.99826,,1660178467.9
50,,,,,,,,,,,,,,,,12.71,4.705,10.0,66586.0,317.0,-101.13,17.65,5.044,0.014,,,41.669868,-107.998215,,1660178468.0
51,,,,,,,,,,,,,,,,9.88,,10.0,66586.0,317.0,-101.67,6.59,,,,,41.669876,-107.998161,,1660178468.1
52,,,,,,,,,,,,,,,,16.58,,10.0,66586.0,317.0,-102.84,4.39,,,,,41.66988,-107.998116,9.002,1660178468.2
53,,,,,,,,,,,,,,,,13.04,,10.0,66586.0,317.0,-101.44,16.09,,,,,41.669888,-107.99807,,1660178468.3
54,,,,,,,,,,,,,,,,14.69,,10.0,66586.0,317.0,-99.66,26.72,,,,,41.669895,-107.998016,,1660178468.4
55,,,,,,,,,,,,,,,,14.45,,10.0,66586.0,317.0,-98.85,11.24,,,,,41.669903,-107.997971,,1660178468.5
56,,,,,,,,,,,,,,,,16.94,,10.0,66586.0,317.0,-99.57,15.33,,,,,41.66991,-107.997925,,1660178468.6
57,,,,,,,,,,,,,,,,10.38,,10.0,66586.0,317.0,-99.03,14.29,,,,,41.669914,-107.997879,8.997,1660178468.7
58,,,,,,,,,,,,,,,,7.87,,10.0,66586.0,317.0,-99.59,6.45,,,,,41.669922,-107.997826,,1660178468.8
59,,,,,,,,,,,,,,,,16.25,,10.0,66586.0,317.0,-100.55,24.44,,,,,41.66993,-107.99778,,1660178468.9
60,,,,,,,,,,,,,,,,15.15,4.89,10.0,66586.0,317.0,-100.25,18.38,6.471,0.531,,,41.669937,-107.997734,,1660178469.0
61,,,,,,,,,,,,,,,,9.83,,10.0,66586.0,317.0,-100.74,3.66,,,,,41.669945,-107.997681,,1660178469.1
62,,,,,,,,,,,,,,,,9.19,,10.0,66586.0,317.0,-100.55,13.97,,,,,41.669949,-107.997635,9.071,1660178469.2
63,,,,,,,,,,,,,,,,9.5,,10.0,66586.0,317.0,-101.27,16.67,,,,,41.669956,-107.997589,,1660178469.3
64,,,,,,,,,,,,,,,,9.31,,10.0,66586.0,317.0,-102.15,4.88,,,,,41.669964,-107.997543,,1660178469.4
65,,,,,,,,,,,,,,,,13.74,,10.0,66586.0,317.0,-101.92,5.22,,,,,41.669971,-107.99749,,1660178469.5
66,,,,,,,,,,,,,,,,7.92,,10.0,66586.0,317.0,-101.73,7.94,,,,,41.669979,-107.997444,,1660178469.6
67,,,,,,,,,,,,,,,,14.38,,10.0,66586.0,317.0,-102.61,12.66,,,,,41.669983,-107.997398,10.739,1660178469.7
68,,,,,,,,,,,,,,,,6.48,,10.0,66586.0,317.0,-102.24,2.2,,,,,41.669991,-107.997345,,1660178469.8
69,,,,,,,,,,,,,,,,10.63,,10.0,66586.0,317.0,-103.05,3.7,,,,,41.669998,-107.997299,,1660178469.9
70,,,,,,,,,,,,,,,,11.21,6.087,10.0,66586.0,317.0,-103.2,4.38,7.01,0.714,,,41.670006,-107.997253,,1660178470.0
71,,,,,,,,,,,,,,,,10.91,,10.0,66586.0,317.0,-102.5,5.26,,,,,41.67001,-107.997208,,1660178470.1
72,,,,,,,,,,,,,,,,12.82,,10.0,66586.0,317.0,-102.6,6.4,,,,,41.670017,-107.997162,11.788,1660178470.2
73,,,,,,,,,,,,,,,,14.0,,10.0,66586.0,317.0,-98.52,10.77,,,,,41.670021,-107.997116,,1660178470.3
74,,,,,,,,,,,,,,,,10.39,,10.0,66586.0,317.0,-98.05,7.58,,,,,41.670029,-107.99707,,1660178470.4
75,,,,,,,,,,,,,,,,13.57,,10.0,66586.0,317.0,-98.64,2.7,,,,,41.670036,-107.997017,,1660178470.5
76,,,,,,,,,,,,,,,,13.26,,10.0,66586.0,317.0,-98.23,12.68,,,,,41.67004,-107.996971,,1660178470.6
77,,,,,,,,,,,,,,,,13.83,,10.0,66586.0,317.0,-98.7,6.25,,,,,41.670048,-107.996925,11.516,1660178470.7
78,,,,,,,,,,,,,,,,13.0,,10.0,66586.0,317.0,-98.66,10.81,,,,,41.670052,-107.99688,,1660178470.8
79,,,,,,,,,,,,,,,,11.81,,10.0,66586.0,317.0,-99.05,5.1,,,,,41.670059,-107.996834,,1660178470.9
80,,,,,,,,,,,,,,,,11.0,6.186,10.0,66586.0,317.0,-98.81,6.57,9.08,0.752,,,41.670067,-107.996788,,1660178471.0
81,,,,,,,,,,,,,,,,11.07,,10.0,66586.0,317.0,-99.3,8.15,,,,,41.670071,-107.996742,,1660178471.1
82,,,,,,,,,,,,,,,,12.0,,10.0,66586.0,317.0,-99.7,5.0,,,,,41.670078,-107.996689,14.194,1660178471.2
83,,,,,,,,,,,,,,,,13.0,,10.0,66586.0,317.0,-100.27,0.84,,,,,41.670082,-107.996643,,1660178471.3
84,,,,,,,,,,,,,,,,13.64,,10.0,66586.0,317.0,-100.62,5.07,,,,,41.67009,-107.996597,,1660178471.4
85,,,,,,,,,,,,,,,,15.13,,10.0,66586.0,317.0,-101.08,7.69,,,,,41.670097,-107.996552,,1660178471.5
86,,,,,,,,,,,,,,,,14.07,,10.0,66586.0,317.0,-101.48,9.63,,,,,41.670101,-107.996506,,1660178471.6
87,,,,,,,,,,,,,,,,12.77,,10.0,66586.0,317.0,-101.59,8.63,,,,,41.670109,-107.996452,16.176,1660178471.7
88,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.670113,-107.996429,,1660178471.752605
89,,,,,,,,,,,,,,,,12.8,,10.0,66586.0,317.0,-101.61,15.79,,,,,41.670113,-107.996407,,1660178471.8
90,,,,,,,,,,,,,,,,14.13,,10.0,66586.0,317.0,-101.58,16.43,,,,,41.67012,-107.996361,,1660178471.9
91,,,,,,,,,,,,,,,,9.97,9.332,10.0,66586.0,317.0,-102.09,2.96,11.059,1.389,,,41.670128,-107.996315,,1660178472.0
92,,,,,,,,,,,,,,,,11.64,,10.0,66586.0,317.0,-102.22,10.64,,,,,41.670132,-107.996269,,1660178472.1
93,,,,,,,,,,,,,,,,12.92,,10.0,66586.0,317.0,-102.35,9.9,,,,,41.670139,-107.996223,18.484,1660178472.2
94,,,,,,,,,,,,,,,,14.51,,10.0,66586.0,317.0,-102.5,6.5,,,,,41.670143,-107.996178,,1660178472.3
95,,,,,,,,,,,,,,,,8.95,,10.0,66586.0,317.0,-101.2,14.29,,,,,41.670151,-107.99614,,1660178472.4
96,,,,,,,,,,,,,,,,7.06,,10.0,66586.0,317.0,-102.56,4.51,,,,,41.670158,-107.996094,,1660178472.5
97,,,,,,,,,,,,,,,,9.51,,10.0,66586.0,317.0,-102.12,5.63,,,,,41.670162,-107.996048,,1660178472.6
98,,,,,,,,,,,,,,,,12.91,,10.0,66586.0,317.0,-102.54,4.76,,,,,41.67017,-107.996002,20.403,1660178472.7
99,,,,,,,,,,,,,,,,14.43,,10.0,66586.0,317.0,-102.04,10.08,,,,,41.670174,-107.995956,,1660178472.8
100,,,,,,,,,,,,,,,,14.06,,10.0,66586.0,317.0,-102.11,39.31,,,,,41.670181,-107.995911,,1660178472.9
101,,,,,,,,,,,,,,,,9.87,10.388,10.0,66586.0,317.0,-102.38,1.28,12.775,1.626,,,41.670189,-107.995865,,1660178473.0
102,,,,,,,,,,,,,,,,11.29,,10.0,66586.0,317.0,-102.36,3.51,,,,,41.670193,-107.995819,,1660178473.1
103,,,,,,,,,,,,,,,,8.65,,10.0,66586.0,317.0,-101.7,14.81,,,,,41.6702,-107.995773,24.059,1660178473.2
104,,,,,,,,,,,,,,,,12.2,,10.0,66586.0,317.0,-102.97,4.48,,,,,41.670204,-107.995728,,1660178473.3
105,,,,,,,,,,,,,,,,11.23,,10.0,66586.0,317.0,-104.21,5.24,,,,,41.670212,-107.995682,,1660178473.4
106,,,,,,,,,,,,,,,,10.66,,10.0,66586.0,317.0,-103.83,1.41,,,,,41.670216,-107.995636,,1660178473.5
107,,,,,,,,,,,,,,,,11.42,,10.0,66586.0,317.0,-101.88,5.18,,,,,41.670219,-107.99559,,1660178473.6
108,,,,,,,,,,,,,,,,6.27,,10.0,66586.0,317.0,-101.54,6.67,,,,,41.670227,-107.995544,27.463,1660178473.7
109,,,,,,,,,,,,,,,,6.83,,10.0,66586.0,317.0,-102.9,3.57,,,,,41.670231,-107.995499,,1660178473.8
110,,,,,,,,,,,,,,,,8.34,,10.0,66586.0,317.0,-103.23,11.02,,,,,41.670238,-107.995453,,1660178473.9
111,,,,,,,,,,,,,,,,8.26,12.184,10.0,66586.0,317.0,-102.08,15.22,15.374,5.168,,,41.670246,-107.995407,,1660178474.0
112,,,,,,,,,,,,,,,,5.37,,10.0,66586.0,317.0,-102.01,1.75,,,,,41.67025,-107.995361,,1660178474.1
113,,,,,,,,,,,,,,,,6.8,,10.0,66586.0,317.0,-102.24,7.84,,,,,41.670258,-107.995323,31.919,1660178474.2
114,,,,,,,,,,,,,,,,8.81,,10.0,66586.0,317.0,-101.69,11.34,,,,,41.670261,-107.995277,,1660178474.3
115,,,,,,,,,,,,,,,,9.26,,10.0,66586.0,317.0,-102.51,16.81,,,,,41.670269,-107.995232,,1660178474.4
116,,,,,,,,,,,,,,,,10.52,,10.0,66586.0,317.0,-101.35,10.71,,,,,41.670277,-107.995186,,1660178474.5
117,,,,,,,,,,,,,,,,8.82,,10.0,66586.0,317.0,-102.16,7.69,,,,,41.67028,-107.99514,,1660178474.6
118,,,,,,,,,,,,,,,,8.63,,10.0,66586.0,317.0,-101.75,16.24,,,,,41.670288,-107.995102,34.66,1660178474.7
119,,,,,,,,,,,,,,,,6.27,,10.0,66586.0,317.0,-101.93,8.07,,,,,41.670292,-107.995056,,1660178474.8
120,,,,,,,,,,,,,,,,5.22,,10.0,66586.0,317.0,-101.95,8.09,,,,,41.6703,-107.99501,,1660178474.9
121,,,,,,,,,,,,,,,,5.54,14.255,10.0,66586.0,317.0,-101.55,7.38,14.081,4.823,,,41.670307,-107.994965,,1660178475.0
122,,,,,,,,,,,,,,,,6.6,,10.0,66586.0,317.0,-101.36,3.45,,,,,41.670311,-107.994919,,1660178475.1
123,,,,,,,,,,,,,,,,5.11,,10.0,66586.0,317.0,-100.99,14.66,,,,,41.670319,-107.994881,34.637,1660178475.2
124,,,,,,,,,,,,,,,,7.47,,10.0,66586.0,317.0,-101.39,5.73,,,,,41.670322,-107.994835,,1660178475.3
125,,,,,,,,,,,,,,,,9.35,,10.0,66586.0,317.0,-101.31,9.89,,,,,41.67033,-107.994789,,1660178475.4
126,,,,,,,,,,,,,,,,11.73,,10.0,66586.0,317.0,-101.4,27.42,,,,,41.670338,-107.994743,,1660178475.5
127,,,,,,,,,,,,,,,,12.47,,10.0,66586.0,317.0,-102.81,14.84,,,,,41.670341,-107.994698,,1660178475.6
128,,,,,,,,,,,,,,,,9.44,,10.0,66586.0,317.0,-101.79,1.67,,,,,41.670349,-107.994659,32.624,1660178475.7
129,,,,,,,,,,,,,,,,8.9,,10.0,66586.0,317.0,-101.5,5.21,,,,,41.670353,-107.994614,,1660178475.8
130,,,,,,,,,,,,,,,,8.48,,10.0,66586.0,317.0,-102.22,4.31,,,,,41.670361,-107.994568,,1660178475.9
131,,,,,,,,,,,,,,,,13.29,16.723,10.0,66586.0,317.0,-101.97,3.81,17.01,6.826,,,41.670368,-107.994522,,1660178476.0
132,,,,,,,,,,,,,,,,9.91,,10.0,66586.0,317.0,-102.13,9.91,,,,,41.670372,-107.994484,,1660178476.1
133,,,,,,,,,,,,,,,,10.23,,10.0,66586.0,317.0,-102.56,17.95,,,,,41.67038,-107.994438,42.954,1660178476.2
134,,,,,,,,,,,,,,,,8.9,,10.0,66586.0,317.0,-102.44,5.53,,,,,41.670383,-107.9944,,1660178476.3
135,,,,,,,,,,,,,,,,8.89,,10.0,66586.0,317.0,-102.14,7.69,,,,,41.670391,-107.994354,,1660178476.4
136,,,,,,,,,,,,,,,,6.0,,10.0,66586.0,317.0,-101.34,10.04,,,,,41.670399,-107.994308,,1660178476.5
137,,,,,,,,,,,,,,,,7.31,,10.0,66586.0,317.0,-100.99,2.06,,,,,41.670403,-107.99427,,1660178476.6
138,,,,,,,,,,,,,,,,10.98,,10.0,66586.0,317.0,-102.58,18.64,,,,,41.67041,-107.994225,40.121,1660178476.7
139,,,,,,,,,,,,,,,,6.28,,10.0,66586.0,317.0,-102.33,8.15,,,,,41.670414,-107.994186,,1660178476.8
140,,,,,,,,,,,,,,,,5.36,,10.0,66586.0,317.0,-101.75,2.67,,,,,41.670422,-107.994141,,1660178476.9
141,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.670422,-107.994133,,1660178476.913119
142,,,,,,,,,,,,,,,,7.21,14.729,10.0,66586.0,317.0,-101.99,9.16,8.237,0.351,,,41.670429,-107.994095,,1660178477.0
143,,,,,,,,,,,,,,,,7.22,,10.0,66586.0,317.0,-101.56,1.82,,,,,41.670433,-107.994057,,1660178477.1
144,,,,,,,,,,,,,,,,8.84,,10.0,66586.0,317.0,-102.06,8.44,,,,,41.670441,-107.994011,23.579,1660178477.2
145,,,,,,,,,,,,,,,,8.02,,10.0,66586.0,317.0,-101.98,8.42,,,,,41.670444,-107.993973,,1660178477.3
146,,,,,,,,,,,,,,,,9.31,,10.0,66586.0,317.0,-102.13,11.26,,,,,41.670448,-107.993927,,1660178477.4
147,,,,,,,,,,,,,,,,6.89,,10.0,66586.0,317.0,-102.63,5.38,,,,,41.670456,-107.993889,,1660178477.5
148,,,,,,,,,,,,,,,,8.13,,10.0,66586.0,317.0,-102.84,5.91,,,,,41.67046,-107.993851,,1660178477.6
149,,,,,,,,,,,,,,,,11.19,,10.0,66586.0,317.0,-102.38,11.86,,,,,41.670467,-107.993805,23.646,1660178477.7
150,,,,,,,,,,,,,,,,9.41,,10.0,66586.0,317.0,-102.77,11.47,,,,,41.670471,-107.993767,,1660178477.8
151,,,,,,,,,,,,,,,,11.06,,10.0,66586.0,317.0,-102.92,17.55,,,,,41.670479,-107.993721,,1660178477.9
152,,,,,,,,,,,,,,,,10.61,16.549,10.0,66586.0,317.0,-102.29,2.08,15.829,3.736,,,41.670483,-107.993675,,1660178478.0
153,,,,,,,,,,,,,,,,13.33,,10.0,66586.0,317.0,-101.44,18.09,,,,,41.67049,-107.993637,,1660178478.1
154,,,,,,,,,,,,,,,,8.02,,10.0,66586.0,317.0,-101.83,10.04,,,,,41.670494,-107.993591,30.955,1660178478.2
155,,,,,,,,,,,,,,,,6.3,,10.0,66586.0,317.0,-101.84,0.0,,,,,41.670498,-107.993553,,1660178478.3
156,,,,,,,,,,,,,,,,8.72,,10.0,66586.0,317.0,-102.21,5.45,,,,,41.670502,-107.993515,,1660178478.4
157,,,,,,,,,,,,,,,,12.61,,10.0,66586.0,317.0,-102.83,6.41,,,,,41.670509,-107.993469,,1660178478.5
158,,,,,,,,,,,,,,,,11.19,,10.0,66586.0,317.0,-102.46,5.71,,,,,41.670513,-107.993431,,1660178478.6
159,,,,,,,,,,,,,,,,7.72,,10.0,66586.0,317.0,-102.92,12.69,,,,,41.670517,-107.993385,41.158,1660178478.7
160,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,317.0,-103.34,7.82,,,,,41.670525,-107.993347,,1660178478.8
161,,,,,,,,,,,,,,,,6.13,,10.0,66586.0,317.0,-103.5,3.61,,,,,41.670528,-107.993301,,1660178478.9
162,,,,,,,,,,,,,,,,6.81,16.511,10.0,66586.0,317.0,-103.71,14.8,16.002,6.428,,,41.670536,-107.993263,,1660178479.0
163,,,,,,,,,,,,,,,,6.63,,10.0,66586.0,317.0,-103.05,11.93,,,,,41.67054,-107.993217,,1660178479.1
164,,,,,,,,,,,,,,,,10.45,,10.0,66586.0,317.0,-103.47,8.22,,,,,41.670547,-107.993179,33.428,1660178479.2
165,,,,,,,,,,,,,,,,9.13,,10.0,66586.0,317.0,-104.13,13.51,,,,,41.670551,-107.993134,,1660178479.3
166,,,,,,,,,,,,,,,,8.56,,10.0,66586.0,317.0,-104.17,3.13,,,,,41.670559,-107.993095,,1660178479.4
167,,,,,,,,,,,,,,,,10.32,,10.0,66586.0,317.0,-103.58,7.22,,,,,41.670567,-107.993057,,1660178479.5
168,,,,,,,,,,,,,,,,9.44,,10.0,66586.0,317.0,-103.28,8.46,,,,,41.67057,-107.993011,,1660178479.6
169,,,,,,,,,,,,,,,,6.58,,10.0,66586.0,317.0,-104.06,4.35,,,,,41.670578,-107.992973,39.08,1660178479.7
170,,,,,,,,,,,,,,,,9.6,,10.0,66586.0,317.0,-104.15,11.34,,,,,41.670582,-107.992928,,1660178479.8
171,,,,,,,,,,,,,,,,6.78,,10.0,66586.0,317.0,-103.91,14.36,,,,,41.670589,-107.992889,,1660178479.9
172,,,,,,,,,,,,,,,,8.48,13.784,10.0,66586.0,317.0,-103.53,10.32,13.783,4.612,,,41.670593,-107.992851,,1660178480.0
173,,,,,,,,,,,,,,,,9.11,,10.0,66586.0,317.0,-103.7,8.02,,,,,41.670601,-107.992805,,1660178480.1
174,,,,,,,,,,,,,,,,6.27,,10.0,66586.0,317.0,-103.56,10.5,,,,,41.670605,-107.992767,43.388,1660178480.2
175,,,,,,,,,,,,,,,,11.29,,10.0,66586.0,317.0,-103.89,7.28,,,,,41.670609,-107.992722,,1660178480.3
176,,,,,,,,,,,,,,,,9.61,,10.0,66586.0,317.0,-103.93,7.18,,,,,41.670616,-107.992683,,1660178480.4
177,,,,,,,,,,,,,,,,10.38,,10.0,66586.0,317.0,-103.01,14.29,,,,,41.67062,-107.992645,,1660178480.5
178,,,,,,,,,,,,,,,,8.53,,10.0,66586.0,317.0,-103.09,5.84,,,,,41.670624,-107.992599,,1660178480.6
179,,,,,,,,,,,,,,,,8.57,,10.0,66586.0,317.0,-103.55,19.25,,,,,41.670628,-107.992561,34.432,1660178480.7
180,,,,,,,,,,,,,,,,6.44,,10.0,66586.0,317.0,-104.19,11.76,,,,,41.670635,-107.992516,,1660178480.8
181,,,,,,,,,,,,,,,,8.04,,10.0,66586.0,317.0,-104.6,10.66,,,,,41.670639,-107.992477,,1660178480.9
182,,,,,,,,,,,,,,,,7.2,12.05,10.0,66586.0,317.0,-104.27,14.67,12.383,13.92,,,41.670647,-107.992439,,1660178481.0
183,,,,,,,,,,,,,,,,8.15,,10.0,66586.0,317.0,-104.28,10.56,,,,,41.67065,-107.992393,,1660178481.1
184,,,,,,,,,,,,,,,,5.51,,10.0,66586.0,317.0,-103.94,1.61,,,,,41.670658,-107.992355,20.742,1660178481.2
185,,,,,,,,,,,,,,,,8.58,,10.0,66586.0,317.0,-103.41,7.22,,,,,41.670662,-107.992317,,1660178481.3
186,,,,,,,,,,,,,,,,7.37,,10.0,66586.0,317.0,-103.21,2.13,,,,,41.67067,-107.992279,,1660178481.4
187,,,,,,,,,,,,,,,,2.31,,10.0,66586.0,316.0,-103.53,12.7,,,,,41.670677,-107.992233,,1660178481.5
188,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.670677,-107.992233,,1660178481.500558
189,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.670677,-107.992233,,1660178481.500573
190,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.670677,-107.992233,,1660178481.500579
