,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
13,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-71.86,,,,,,40.029961,-82.99437,,1660494667.6
14,,,0.0,,873.85,260.0,-63.48,,,,,,,,,,,20.0,66786.0,260.0,-70.36,,,,,,40.029991,-82.994377,0.0,1660494667.7
15,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,40.03001,-82.994385,,1660494667.773625
16,,,,,,,,,,,,,,,,,,,,,,,,,,,40.030018,-82.994385,,1660494667.8
17,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,40.030025,-82.994385,,1660494667.825491
18,,,,,,,,,,,,,,,,1.33,0.001,,,,,0.0,,,,,40.030079,-82.994392,,1660494668.0
19,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,40.03009,-82.9944,,1660494668.039979
20,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-70.75,,,,,,40.03014,-82.994408,0.0,1660494668.2
21,,,,,,,,,,,,,,,,,,,,,,,,,,,40.030289,-82.994446,0.0,1660494668.7
22,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,40.030315,-82.994453,,1660494668.781489
23,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-73.69,,,,,,40.030319,-82.994461,,1660494668.8
24,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.030334,-82.994461,,1660494668.843337
25,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.030334,-82.994461,,1660494668.843883
26,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.030334,-82.994461,,1660494668.843897
27,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.030334,-82.994461,,1660494668.846532
28,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.030334,-82.994461,,1660494668.84655
29,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,40.030334,-82.994461,,1660494668.847198
30,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-75.06,,,,,,40.03035,-82.994469,,1660494668.9
31,,,,,,,,,,,,,,,,1.22,7.1,20.0,66786.0,260.0,-76.3,0.0,0.288,0.186,0.174,0.396,40.03038,-82.994476,,1660494669.0
32,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-75.39,,,,,,40.030411,-82.994484,,1660494669.1
33,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-76.55,,,,,,40.030441,-82.994492,0.236,1660494669.2
34,,,,,,,,,,,,,,,,12.94,,20.0,66786.0,260.0,-80.13,11.54,,,,,40.030472,-82.994499,,1660494669.3
35,,,,,,,,,,,,,,,,20.96,,20.0,66786.0,260.0,-83.08,19.51,,,,,40.030502,-82.994507,,1660494669.4
36,,,,,,,,,,,,,,,,17.7,,20.0,66786.0,260.0,-85.97,9.76,,,,,40.030529,-82.994514,,1660494669.5
37,,,,,,,,,,,,,,,,18.0,,20.0,66786.0,260.0,-85.16,2.7,,,,,40.03056,-82.994522,,1660494669.6
38,,,,,,,,,,,,,,,,,,20.0,66786.0,260.0,-90.32,,,,,,40.03059,-82.99453,9.55,1660494669.7
39,,,,,,,,,,,,,,,,8.64,,20.0,66786.0,260.0,-89.04,18.69,,,,,40.030621,-82.994537,,1660494669.8
40,,,,,,,,,,,,,,,,10.52,,20.0,66786.0,260.0,-89.81,14.53,,,,,40.030651,-82.994545,,1660494669.9
41,,,,,,,,,,,,,,,,14.78,12.062,20.0,66786.0,260.0,-89.04,0.0,2.98,2.598,2.111,2.468,40.030678,-82.994553,,1660494670.0
42,,,,,,,,,,,,,,,,16.61,,20.0,66786.0,260.0,-90.11,65.88,,,,,40.030708,-82.99456,,1660494670.1
43,,,,,,,,,,,,,,,,14.64,,20.0,66786.0,260.0,-90.81,22.79,,,,,40.030739,-82.994568,11.355,1660494670.2
44,,,,,,,,,,,,,,,,12.82,,20.0,66786.0,260.0,-85.3,12.69,,,,,40.030769,-82.994576,,1660494670.3
45,,,,,,,,,,,,,,,,16.57,,20.0,66786.0,260.0,-80.17,2.48,,,,,40.0308,-82.994583,,1660494670.4
46,,,,,,,,,,,,,,,,19.54,,20.0,66786.0,260.0,-80.59,17.04,,,,,40.03083,-82.994598,,1660494670.5
47,,,,,,,,,,,,,,,,15.06,,20.0,66786.0,260.0,-79.08,0.0,,,,,40.030861,-82.994606,,1660494670.6
48,,,,,,,,,,,,,,,,16.36,,20.0,66786.0,260.0,-75.17,6.15,,,,,40.030891,-82.994614,18.858,1660494670.7
49,,,,,,,,,,,,,,,,17.74,,20.0,66786.0,260.0,-70.36,3.36,,,,,40.030918,-82.994621,,1660494670.8
50,,,,,,,,,,,,,,,,18.23,,20.0,66786.0,260.0,-69.95,5.23,,,,,40.030949,-82.994629,,1660494670.9
51,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.030975,-82.994637,,1660494670.990209
52,,,,,,,,,,,,,,,,19.58,20.918,20.0,66786.0,260.0,-69.14,18.94,2.754,2.726,2.764,1.828,40.030979,-82.994644,,1660494671.0
53,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,40.030994,-82.994644,,1660494671.047205
54,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,40.031002,-82.994652,,1660494671.0783
55,0.0,0.0,0.0,10.0,873.85,260.0,,,,,,,,,,19.22,,20.0,66786.0,260.0,-68.68,16.03,,,,,40.03101,-82.994652,,1660494671.1
56,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.031025,-82.994652,,1660494671.144188
57,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.031025,-82.994652,,1660494671.153232
58,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.031025,-82.994652,,1660494671.153232
59,,,,,,,,,,,,,,,,,,,,,,,,,,,40.031033,-82.994659,,1660494671.17416
60,,,0.0,,,,,,,,,,,,,22.08,,20.0,66786.0,260.0,-69.15,7.6,,,,,40.03104,-82.994659,26.397,1660494671.2
61,,,0.0,10.0,873.85,260.0,-71.11,,,,,,,,,18.91,,20.0,66786.0,260.0,-70.14,9.79,,,,,40.031071,-82.994667,,1660494671.3
62,,,0.0,10.0,873.85,260.0,-70.17,,,,,,,,,21.34,,20.0,66786.0,260.0,-72.07,14.61,,,,,40.031097,-82.994682,,1660494671.4
63,,,0.0,,,,,,,,,,,,,18.93,,20.0,66786.0,260.0,-72.84,21.39,,,,,40.031128,-82.99469,,1660494671.5
64,,,0.0,10.0,873.85,260.0,-69.57,,,,,,,,,22.97,,20.0,66786.0,260.0,-73.49,26.92,,,,,40.031155,-82.994705,,1660494671.6
65,,,0.0,10.0,873.85,260.0,-68.92,,,,,,,,,24.0,,20.0,66786.0,260.0,-74.8,26.09,,,,,40.031185,-82.994713,19.078,1660494671.7
66,66.67,15.0,0.425,,,,,,,,,,,,,17.75,,20.0,66786.0,260.0,-79.76,24.44,,,,,40.031216,-82.99472,,1660494671.8
67,22.22,12.0,1.138,10.0,873.85,260.0,-69.13,,,,,,,,,23.29,,20.0,66786.0,260.0,-80.9,30.43,,,,,40.031242,-82.994736,,1660494671.9
68,23.4,9.39,3.7,10.0,873.85,260.0,-71.17,,,,,,,,,9.82,4.007,20.0,66786.0,260.0,-80.44,16.13,2.349,2.776,2.277,0.935,40.031273,-82.994743,,1660494672.0
69,1.56,3.33,2.907,,,,,,,,,,,,,14.74,,20.0,66786.0,260.0,-77.59,24.22,,,,,40.0313,-82.994759,,1660494672.1
70,9.78,4.14,0.896,10.0,873.85,260.0,-73.86,,,,,,,,,23.0,,20.0,66786.0,260.0,-78.01,9.3,,,,,40.03133,-82.994766,11.492,1660494672.2
71,5.33,4.46,1.236,,,,,,,,,,,,,10.21,,20.0,66786.0,260.0,-77.92,12.33,,,,,40.031361,-82.994781,,1660494672.3
72,7.84,6.61,1.353,10.0,873.85,260.0,-76.55,,,,,,,,,21.57,,20.0,66786.0,260.0,-76.79,30.77,,,,,40.031391,-82.994789,,1660494672.4
73,5.56,6.71,0.874,10.0,873.85,260.0,-80.85,,,,,,,,,13.53,,20.0,66786.0,260.0,-76.11,47.54,,,,,40.031422,-82.994804,,1660494672.5
74,11.76,7.39,2.07,,,,,,,,,,,,,13.16,,20.0,66786.0,260.0,-76.15,25.32,,,,,40.031452,-82.994812,,1660494672.6
75,10.67,6.02,1.854,10.0,873.85,260.0,-82.93,,,,,,,,,14.25,,20.0,66786.0,260.0,-75.71,16.95,,,,,40.031487,-82.994827,16.461,1660494672.7
76,7.27,4.88,2.134,,,,,,,,,,,,,13.47,,20.0,66786.0,260.0,-72.82,20.27,,,,,40.031517,-82.994843,,1660494672.8
77,7.02,5.65,1.91,,,,,,,,,,,,,6.67,,20.0,66786.0,260.0,-77.55,19.05,,,,,40.031548,-82.99485,,1660494672.9
78,4.44,6.63,2.644,10.0,873.85,260.0,-81.29,,,,,,,,,13.85,5.729,20.0,66786.0,260.0,-80.71,12.5,3.396,3.081,3.09,0.769,40.031578,-82.994865,,1660494673.0
79,15.07,9.07,2.793,,,,,,,,,,,,,16.82,,20.0,66786.0,260.0,-81.71,2.27,,,,,40.031609,-82.994873,,1660494673.1
80,3.64,8.52,3.573,10.0,873.85,260.0,-80.45,,,,,,,,,12.07,,20.0,66786.0,260.0,-79.47,0.0,,,,,40.031639,-82.994888,21.797,1660494673.2
81,13.56,6.92,1.623,10.0,873.85,260.0,-79.63,,,,,,,,,18.15,,20.0,66786.0,260.0,-80.38,0.0,,,,,40.03167,-82.994904,,1660494673.3
82,0.0,6.89,0.513,,,,,,,,,,,,,,,20.0,66786.0,260.0,-80.76,,,,,,40.031696,-82.994911,,1660494673.4
83,0.0,7.33,0.222,10.0,873.85,260.0,-80.59,,,,,,,,,11.54,,20.0,66786.0,260.0,-78.2,15.52,,,,,40.031727,-82.994926,,1660494673.5
84,9.09,7.5,1.268,,,,,,,,,,,,,16.2,,20.0,66786.0,260.0,-79.17,20.0,,,,,40.031754,-82.994934,,1660494673.6
85,14.29,7.1,1.627,,,,,,,,,,,,,8.58,,20.0,66786.0,260.0,-79.85,11.43,,,,,40.031784,-82.994949,13.617,1660494673.7
86,4.44,8.5,1.655,10.0,873.85,260.0,-82.51,,,,,,,,,4.18,,20.0,66786.0,260.0,-78.68,0.0,,,,,40.031815,-82.994965,,1660494673.8
87,3.03,9.68,3.837,,,,,,,,,,,,,8.44,,20.0,66786.0,260.0,-76.91,8.54,,,,,40.031841,-82.994972,,1660494673.9
88,1.72,11.74,10.801,10.0,873.85,260.0,-83.33,,,,,,,,,12.07,15.403,20.0,66786.0,260.0,-76.83,1.05,2.81,2.831,2.672,1.467,40.031872,-82.994987,,1660494674.0
89,2.7,14.74,7.08,10.0,873.85,260.0,-82.31,,,,,,,,,20.14,,20.0,66786.0,260.0,-78.1,0.0,,,,,40.031898,-82.994995,,1660494674.1
90,12.9,15.26,4.485,,,,,,,,,,,,,21.58,,20.0,66786.0,260.0,-78.48,5.22,,,,,40.031929,-82.99501,25.887,1660494674.2
91,7.59,15.0,5.352,10.0,873.85,260.0,-81.7,,,,,,,,,20.06,,20.0,66786.0,260.0,-81.25,3.64,,,,,40.031956,-82.995026,,1660494674.3
92,6.67,15.88,2.96,,,,,,,,,,,,,20.42,,20.0,66786.0,260.0,-82.65,11.17,,,,,40.031986,-82.995033,,1660494674.4
93,22.54,14.06,3.228,10.0,873.85,260.0,-80.86,,,,,,,,,15.18,,20.0,66786.0,260.0,-82.66,13.16,,,,,40.032013,-82.995049,,1660494674.5
94,0.0,11.23,1.841,10.0,873.85,260.0,-80.46,,,,,,,,,19.43,,20.0,66786.0,260.0,-84.29,0.0,,,,,40.032043,-82.995056,,1660494674.6
95,2.13,13.26,3.2,,,,,,,,,,,,,17.52,,20.0,66786.0,260.0,-85.41,25.7,,,,,40.03207,-82.995071,22.117,1660494674.7
96,0.0,15.18,2.892,10.0,873.85,260.0,-77.49,,,,,,,,,11.71,,20.0,66786.0,260.0,-84.94,2.27,,,,,40.032097,-82.995087,,1660494674.8
97,0.0,15.89,3.919,10.0,873.85,260.0,-72.04,,,,,,,,,19.65,,20.0,66786.0,260.0,-80.78,7.53,,,,,40.032127,-82.995094,,1660494674.9
98,15.56,18.43,6.878,,,,,,,,,,,,,18.55,10.655,20.0,66786.0,260.0,-81.66,35.93,1.67,1.518,1.685,1.037,40.032154,-82.99511,,1660494675.0
99,9.43,18.34,4.775,10.0,873.85,260.0,-69.51,,,,,,,,,20.95,,20.0,66786.0,260.0,-83.82,4.07,,,,,40.032185,-82.995117,,1660494675.1
100,21.05,16.62,7.574,,,,,,,,,,,,,20.75,,20.0,66786.0,260.0,-85.74,13.48,,,,,40.032211,-82.995132,26.572,1660494675.2
101,19.61,14.15,6.013,10.0,873.85,260.0,-68.28,,,,,,,,,18.16,,20.0,66786.0,260.0,-84.18,7.78,,,,,40.032242,-82.995148,,1660494675.3
102,10.61,12.64,8.534,,,,,,,,,,,,,13.77,,20.0,66786.0,260.0,-80.3,0.0,,,,,40.032269,-82.995155,,1660494675.4
103,10.0,11.67,7.605,,,,,,,,,,,,,14.86,,20.0,66786.0,260.0,-77.11,3.57,,,,,40.032299,-82.995171,,1660494675.5
104,7.02,11.1,5.065,10.0,873.85,260.0,-62.16,,,,,,,,,18.64,,20.0,66786.0,260.0,-76.78,5.08,,,,,40.032326,-82.995178,,1660494675.6
105,1.75,12.71,12.613,,,,,,,,,,,,,17.15,,20.0,66786.0,260.0,-79.74,6.82,,,,,40.032356,-82.995193,25.338,1660494675.7
106,11.48,13.98,9.17,10.0,873.85,260.0,-61.2,,,,,,,,,20.82,,20.0,66786.0,260.0,-83.77,0.98,,,,,40.032387,-82.995201,,1660494675.8
107,12.86,12.44,10.187,10.0,873.85,260.0,-61.25,,,,,,,,,11.58,,20.0,66786.0,260.0,-84.23,6.49,,,,,40.032413,-82.995209,,1660494675.9
108,9.86,12.08,10.701,,,,,,,,,,,,,12.25,11.783,20.0,66786.0,260.0,-87.58,7.95,2.759,2.475,2.193,1.884,40.032444,-82.995224,,1660494676.0
109,11.48,10.8,8.001,10.0,873.85,260.0,-63.59,,,,,,,,,22.68,,20.0,66786.0,260.0,-87.82,15.0,,,,,40.032471,-82.995232,,1660494676.1
110,4.05,11.41,9.244,10.0,873.85,260.0,-64.58,,,,,,,,,14.97,,20.0,66786.0,260.0,-85.9,8.44,,,,,40.032501,-82.995247,28.446,1660494676.2
111,8.82,12.9,8.029,,,,,,,,,,,,,10.47,,20.0,66786.0,260.0,-79.01,0.0,,,,,40.032528,-82.995262,,1660494676.3
112,10.23,11.32,11.606,10.0,873.85,260.0,-63.07,,,,,,,,,11.5,,20.0,66786.0,260.0,-78.01,0.0,,,,,40.032558,-82.99527,,1660494676.4
113,6.67,12.79,5.947,10.0,873.85,260.0,-60.1,,,,,,,,,18.57,,20.0,66786.0,260.0,-77.22,3.23,,,,,40.032585,-82.995285,,1660494676.5
114,13.79,12.02,6.965,,,,,,,,,,,,,19.48,,20.0,66786.0,260.0,-75.26,9.57,,,,,40.032612,-82.9953,,1660494676.6
115,7.35,11.34,10.415,10.0,873.85,260.0,-58.45,,,,,,,,,12.27,,20.0,66786.0,260.0,-76.34,8.11,,,,,40.032639,-82.995316,25.384,1660494676.7
116,10.0,12.47,11.953,,,,,,,,,,,,,14.38,,20.0,66786.0,260.0,-75.85,2.56,,,,,40.032669,-82.995323,,1660494676.8
117,6.33,11.2,10.422,10.0,873.85,260.0,-59.66,,,,,,,,,11.24,,20.0,66786.0,260.0,-77.36,9.76,,,,,40.032696,-82.995338,,1660494676.9
118,2.44,11.68,12.586,10.0,873.85,260.0,-62.36,,,,,,,,,12.69,9.275,20.0,66786.0,260.0,-83.75,5.95,2.434,2.599,3.804,3.406,40.032722,-82.995354,,1660494677.0
119,18.57,14.47,10.297,,,,,,,,,,,,,6.28,,20.0,66786.0,260.0,-82.13,4.27,,,,,40.032753,-82.995361,,1660494677.1
120,2.63,9.35,4.154,,,,,,,,,,,,,9.08,,20.0,66786.0,260.0,-82.4,1.04,,,,,40.03278,-82.995377,24.859,1660494677.2
121,3.77,10.24,7.169,10.0,873.85,260.0,-70.73,,,,,,,,,6.53,,20.0,66786.0,260.0,-82.56,20.8,,,,,40.03281,-82.995392,,1660494677.3
122,7.94,10.32,8.326,,,,,,,,,,,,,10.0,,20.0,66786.0,260.0,-79.75,17.19,,,,,40.032841,-82.995399,,1660494677.4
123,10.61,10.92,8.946,10.0,873.85,260.0,-70.45,,,,,,,,,7.7,,20.0,66786.0,260.0,-82.29,6.02,,,,,40.032871,-82.995415,,1660494677.5
124,21.31,11.84,6.986,,,,,,,,,,,,,9.0,,20.0,66786.0,260.0,-84.46,5.68,,,,,40.032902,-82.99543,,1660494677.6
125,6.25,11.21,9.495,10.0,873.85,260.0,-68.77,,,,,,,,,9.17,,20.0,66786.0,260.0,-85.95,1.92,,,,,40.032928,-82.995438,31.987,1660494677.7
126,10.14,12.56,13.516,10.0,873.85,260.0,-68.36,,,,,,,,,9.64,,20.0,66786.0,260.0,-89.05,1.05,,,,,40.032959,-82.995453,,1660494677.8
127,18.31,7.19,3.907,,,,,,,,,,,,,10.38,,20.0,66786.0,260.0,-87.98,0.78,,,,,40.03299,-82.995468,,1660494677.9
128,9.38,5.88,5.24,10.0,873.85,260.0,-70.65,,,,,,,,,12.11,7.35,20.0,66786.0,260.0,-85.82,29.17,4.159,4.159,3.862,3.81,40.03302,-82.995483,,1660494678.0
129,14.29,4.54,1.373,10.0,873.85,260.0,-72.04,,,,,,,,,12.53,,20.0,66786.0,260.0,-87.0,2.2,,,,,40.033051,-82.995491,,1660494678.1
130,1.67,2.96,1.355,,,,,,,,,,,,,12.21,,20.0,66786.0,260.0,-87.99,2.56,,,,,40.033081,-82.995506,16.085,1660494678.2
131,6.45,5.44,3.192,10.0,873.85,260.0,-73.5,,,,,,,,,5.81,,20.0,66786.0,260.0,-88.02,23.23,,,,,40.033112,-82.995522,,1660494678.3
132,7.58,5.98,4.431,10.0,873.85,260.0,-76.78,,,,,,,,,4.5,,20.0,66786.0,260.0,-88.8,13.22,,,,,40.033142,-82.995529,,1660494678.4
133,4.41,3.29,4.749,,,,,,,,,,,,,7.52,,20.0,66786.0,260.0,-89.56,18.64,,,,,40.033169,-82.995544,,1660494678.5
134,9.09,4.13,3.329,10.0,873.85,260.0,-78.02,,,,,,,,,8.8,,20.0,66786.0,260.0,-92.02,21.01,,,,,40.033199,-82.995552,,1660494678.6
135,9.23,5.0,4.537,,,,,,,,,,,,,7.2,,20.0,66786.0,260.0,-93.4,6.74,,,,,40.03323,-82.995567,28.354,1660494678.7
136,15.58,5.28,4.948,,,,,,,,,,,,,4.59,,20.0,66786.0,260.0,-93.67,2.14,,,,,40.03326,-82.995583,,1660494678.8
137,12.86,3.78,3.067,10.0,873.85,260.0,-80.88,,,,,,,,,13.55,,20.0,66786.0,260.0,-95.1,1.08,,,,,40.033291,-82.99559,,1660494678.9
138,9.3,3.26,1.398,,,,,,,,,,,,,9.56,5.068,20.0,66786.0,260.0,-90.81,0.0,2.987,1.546,1.384,2.978,40.033318,-82.995605,,1660494679.0
139,7.41,2.28,1.218,10.0,873.85,260.0,-82.73,,,,,,,,,13.45,,20.0,66786.0,260.0,-83.42,3.26,,,,,40.033348,-82.995613,,1660494679.1
140,0.0,1.1,1.859,,,,,,,,,,,,,14.14,,20.0,66786.0,260.0,-83.4,17.65,,,,,40.033379,-82.995628,11.835,1660494679.2
141,10.98,3.55,3.154,10.0,873.85,260.0,-83.63,,,,,,,,,9.44,,20.0,66786.0,260.0,-87.4,3.3,,,,,40.033405,-82.995644,,1660494679.3
142,9.86,3.98,2.216,10.0,873.85,260.0,-84.14,,,,,,,,,5.16,,20.0,66786.0,260.0,-88.13,10.71,,,,,40.033436,-82.995651,,1660494679.4
143,0.0,1.3,0.897,,,,,,,,,,,,,5.38,,20.0,66786.0,260.0,-87.67,0.0,,,,,40.033463,-82.995667,,1660494679.5
144,6.25,4.9,1.058,10.0,873.85,260.0,-84.11,,,,,,,,,10.31,,20.0,66786.0,260.0,-92.38,27.78,,,,,40.033493,-82.995674,,1660494679.6
145,10.59,4.52,1.97,10.0,873.85,260.0,-84.17,,,,,,,,,9.6,,20.0,66786.0,260.0,-92.8,13.39,,,,,40.03352,-82.995682,13.709,1660494679.7
146,19.57,3.75,1.892,,,,,,,,,,,,,7.19,,20.0,66786.0,260.0,-93.48,12.4,,,,,40.033546,-82.995697,,1660494679.8
147,8.33,2.51,2.689,10.0,873.85,260.0,-83.72,,,,,,,,,5.35,,20.0,66786.0,260.0,-92.83,4.08,,,,,40.033577,-82.995705,,1660494679.9
148,10.0,2.62,3.008,,,,,,,,,,,,,6.89,5.587,20.0,66786.0,260.0,-92.52,5.93,2.879,3.178,3.326,2.931,40.033604,-82.99572,,1660494680.0
149,8.05,2.4,2.82,10.0,873.85,260.0,-83.95,,,,,,,,,6.56,,20.0,66786.0,260.0,-89.58,9.9,,,,,40.033634,-82.995728,,1660494680.1
150,11.36,2.63,2.776,10.0,873.85,260.0,-88.22,,,,,,,,,4.6,,20.0,66786.0,260.0,-87.4,17.89,,,,,40.033661,-82.995743,20.083,1660494680.2
151,3.39,1.74,2.117,10.0,873.85,260.0,-89.04,,,,,,,,,9.0,,20.0,66786.0,260.0,-88.05,19.53,,,,,40.033749,-82.995773,,1660494680.5
152,15.0,2.12,1.929,,,,,,,,,,,,,8.25,,20.0,66786.0,260.0,-88.7,3.3,,,,,40.033779,-82.995789,,1660494680.6
153,21.62,1.93,1.036,10.0,873.85,260.0,-89.84,,,,,,,,,6.67,,20.0,66786.0,260.0,-89.07,18.37,,,,,40.03381,-82.995796,16.359,1660494680.7
154,10.81,1.37,1.504,,,,,,,,,,,,,9.55,,20.0,66786.0,260.0,-89.63,5.71,,,,,40.03384,-82.995804,,1660494680.8
155,5.71,1.77,2.395,10.0,873.85,260.0,-89.92,,,,,,,,,7.84,,20.0,66786.0,260.0,-89.01,9.78,,,,,40.033871,-82.995819,,1660494680.9
156,13.11,2.31,2.723,10.0,873.85,260.0,-90.66,,,,,,,,,10.04,3.902,20.0,66786.0,260.0,-87.11,8.62,1.626,3.069,3.403,1.582,40.033897,-82.995827,,1660494681.0
157,3.92,0.61,1.252,,,,,,,,,,,,,7.3,,20.0,66786.0,260.0,-85.88,6.06,,,,,40.033928,-82.995842,,1660494681.1
158,7.94,0.98,1.558,10.0,873.85,260.0,-88.94,,,,,,,,,6.24,,20.0,66786.0,260.0,-85.88,2.27,,,,,40.033958,-82.99585,21.249,1660494681.2
159,6.98,1.48,1.087,10.0,873.85,260.0,-88.66,,,,,,,,,6.75,,20.0,66786.0,260.0,-92.65,0.0,,,,,40.033989,-82.995865,,1660494681.3
160,16.67,1.5,0.133,,,,,,,,,,,,,,,20.0,66786.0,260.0,-92.45,,,,,,40.034016,-82.99588,,1660494681.4
161,13.04,1.38,0.874,10.0,873.85,260.0,-93.77,,,,,,,,,9.83,,20.0,66786.0,260.0,-91.4,30.95,,,,,40.034046,-82.995888,,1660494681.5
162,12.12,0.9,0.666,,,,,,,,,,,,,7.17,,20.0,66786.0,260.0,-90.3,19.18,,,,,40.034073,-82.995903,,1660494681.6
