,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
95,6.52,8.46,8.563,,,,,,,,,,,,,15.59,,10.0,66586.0,226.0,-82.35,17.7,,,,,40.83427,-96.743881,,1660277571.4
96,7.41,9.4,12.011,,,,,,,,,,,,,16.0,,10.0,66586.0,226.0,-82.55,41.67,,,,,40.834297,-96.743858,,1660277571.5
97,8.54,10.07,13.548,,,,,,,,,,,,,15.62,,10.0,66586.0,226.0,-84.14,10.23,,,,,40.834324,-96.743843,,1660277571.6
98,9.8,12.5,9.9,,874.85,226.0,-88.92,,,,,,,,,14.24,,10.0,66586.0,226.0,-85.43,13.87,,,,,40.834351,-96.74382,,1660277571.7
99,5.77,11.89,10.759,,,,,,,,,,,,,13.31,,10.0,66586.0,226.0,-84.26,24.59,,,,,40.834404,-96.743782,43.253,1660277571.8
100,16.88,14.04,21.3,,,,,,,,,,,,,11.05,,10.0,66586.0,226.0,-86.91,13.71,,,,,40.834457,-96.743736,,1660277571.9
101,5.88,12.69,14.819,,,,,,,,,,,,,11.78,14.638,10.0,66586.0,226.0,-86.84,6.29,16.981,17.453,,,40.834511,-96.743698,,1660277572.0
102,5.63,12.48,13.495,,874.85,226.0,-88.27,,,,,,,,,10.7,,10.0,66586.0,226.0,-87.47,6.32,,,,,40.834564,-96.743652,,1660277572.1
103,3.7,13.25,5.762,,,,,,,,,,,,,12.73,,10.0,66586.0,226.0,-87.67,8.38,,,,,40.834618,-96.743614,,1660277572.2
104,21.11,10.43,13.62,,,,,,,,,,,,,11.89,,10.0,66586.0,226.0,-87.91,22.5,,,,,40.834667,-96.743576,64.159,1660277572.3
105,2.33,10.2,8.124,,,,,,,,,,,,,11.36,,10.0,66586.0,226.0,-89.94,5.43,,,,,40.834721,-96.74353,,1660277572.4
106,7.04,12.92,14.276,,,,,,,,,,,,,12.02,,10.0,66586.0,226.0,-90.78,14.18,,,,,40.834774,-96.743492,,1660277572.5
107,2.08,15.89,9.459,,,,,,,,,,,,,11.16,,10.0,66586.0,226.0,-91.03,12.5,,,,,40.834827,-96.743446,,1660277572.6
108,19.05,15.32,14.287,,,,,,,,,,,,,11.13,,10.0,66586.0,226.0,-88.97,15.15,,,,,40.834881,-96.743408,,1660277572.7
109,9.62,11.9,10.425,,,,,,,,,,,,,11.83,,10.0,66586.0,226.0,-88.73,10.94,,,,,40.834908,-96.743385,64.477,1660277572.8
110,0.0,9.24,8.253,,,,,,,,,,,,,10.35,,10.0,66586.0,226.0,-89.88,12.4,,,,,40.834934,-96.74337,,1660277572.9
111,2.0,10.22,10.774,,874.85,226.0,-88.34,,,,,,,,,10.29,7.937,10.0,66586.0,226.0,-91.59,15.28,9.227,10.711,,,40.834961,-96.743347,,1660277573.0
112,1.59,12.8,11.373,,,,,,,,,,,,,12.67,,10.0,66586.0,226.0,-91.68,19.16,,,,,40.834988,-96.743332,,1660277573.1
113,12.9,13.25,13.312,,,,,,,,,,,,,11.7,,10.0,66586.0,226.0,-91.13,13.85,,,,,40.835014,-96.743309,,1660277573.2
114,8.33,10.88,6.378,,874.85,226.0,-90.96,,,,,,,,,11.54,,10.0,66586.0,226.0,-92.8,18.14,,,,,40.835045,-96.743286,49.306,1660277573.3
115,7.04,11.43,13.146,,,,,,,,,,,,,10.71,,10.0,66586.0,226.0,-93.19,11.51,,,,,40.835072,-96.743271,,1660277573.4
116,8.33,10.66,11.808,,,,,,,,,,,,,12.08,,10.0,66586.0,226.0,-94.06,11.76,,,,,40.835098,-96.743248,,1660277573.5
117,5.56,10.15,10.921,,,,,,,,,,,,,9.79,,10.0,66586.0,226.0,-94.25,13.33,,,,,40.835125,-96.743233,,1660277573.6
118,6.82,10.7,11.403,,874.85,226.0,-93.76,,,,,,,,,11.34,,10.0,66586.0,226.0,-93.58,17.27,,,,,40.835152,-96.74321,,1660277573.7
119,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.835152,-96.74321,,1660277573.705047
120,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.835171,-96.743195,,1660277573.778344
121,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.835175,-96.743187,,1660277573.792558
122,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.835175,-96.743187,,1660277573.793867
123,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.835175,-96.743187,,1660277573.79525
124,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.835175,-96.743187,,1660277573.795273
125,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.835175,-96.743187,,1660277573.79534
126,21.74,7.13,4.803,10.0,,,,,,,,,,,,7.76,,10.0,66586.0,257.0,-92.78,7.46,,,,,40.835178,-96.743187,46.016,1660277573.8
127,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.835178,-96.743187,,1660277573.800189
128,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.835182,-96.743187,,1660277573.817064
129,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.835182,-96.743187,,1660277573.817064
130,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.835182,-96.743187,,1660277573.817064
131,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.835182,-96.743187,,1660277573.817064
132,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.835186,-96.743179,,1660277573.826592
133,,,,,,,,,,,,,,,,,,,,,,,,,,,40.835186,-96.743179,,1660277573.827812
134,6.78,7.14,10.155,10.0,874.85,226.0,-93.59,,,,,,,,,14.13,,10.0,66586.0,257.0,-91.22,7.48,,,,,40.835205,-96.743164,,1660277573.9
135,8.64,11.95,15.436,,,,,,,,,,,,,16.1,17.42,10.0,66586.0,257.0,-91.14,5.28,15.787,9.133,,,40.835228,-96.743149,,1660277574.0
136,10.23,12.23,19.911,10.0,874.85,226.0,-90.38,,,,,,,,,18.55,,10.0,66586.0,257.0,-92.2,11.76,,,,,40.835255,-96.743126,,1660277574.1
137,17.89,10.09,15.19,,,,,,,,,,,,,20.15,,10.0,66586.0,257.0,-91.42,8.79,,,,,40.835281,-96.743103,,1660277574.2
138,6.17,7.7,11.833,,,,,,,,,,,,,21.1,,10.0,66586.0,257.0,-91.48,2.55,,,,,40.835308,-96.74308,39.961,1660277574.3
139,4.4,9.05,16.228,,,,,,,,,,,,,21.84,,10.0,66586.0,257.0,-91.54,3.2,,,,,40.835335,-96.743057,,1660277574.4
140,27.78,11.53,8.711,,,,,,,,,,,,,21.97,,10.0,66586.0,257.0,-90.9,9.09,,,,,40.835358,-96.743042,,1660277574.5
141,0.0,8.14,1.24,10.0,874.85,226.0,-90.92,,,,,,,,,23.35,,10.0,66586.0,257.0,-90.56,2.56,,,,,40.835384,-96.743019,,1660277574.6
142,0.0,8.4,2.489,10.0,874.85,226.0,-92.5,,,,,,,,,22.13,,10.0,66586.0,257.0,-90.81,14.81,,,,,40.835411,-96.742996,,1660277574.7
143,0.0,7.89,3.129,,,,,,,,,,,,,18.08,,10.0,66586.0,257.0,-91.81,11.14,,,,,40.835438,-96.742973,62.763,1660277574.8
144,0.0,9.52,6.056,10.0,874.85,226.0,-90.76,,,,,,,,,15.5,,10.0,66586.0,257.0,-88.29,5.28,,,,,40.835461,-96.74295,,1660277574.9
145,5.88,10.13,8.516,,,,,,,,,,,,,14.24,11.877,10.0,66586.0,257.0,-89.5,20.7,14.051,9.42,,,40.835487,-96.742935,,1660277575.0
146,0.0,10.47,7.347,10.0,874.85,226.0,-90.67,,,,,,,,,12.73,,10.0,66586.0,257.0,-91.25,3.17,,,,,40.83551,-96.742912,,1660277575.1
147,0.0,10.11,5.87,10.0,874.85,226.0,-91.73,,,,,,,,,13.63,,10.0,66586.0,257.0,-90.36,8.27,,,,,40.835533,-96.742889,,1660277575.2
148,2.08,12.3,9.468,,,,,,,,,,,,,12.57,,10.0,66586.0,257.0,-88.83,1.75,,,,,40.83556,-96.742867,52.642,1660277575.3
149,8.0,13.23,5.618,,,,,,,,,,,,,11.19,,10.0,66586.0,257.0,-90.7,4.29,,,,,40.835583,-96.742844,,1660277575.4
150,9.52,13.05,8.645,10.0,874.85,226.0,-87.23,,,,,,,,,11.54,,10.0,66586.0,257.0,-94.22,21.52,,,,,40.835609,-96.742828,,1660277575.5
151,5.77,12.83,9.688,,,,,,,,,,,,,12.57,,10.0,66586.0,257.0,-96.19,18.72,,,,,40.835632,-96.742805,,1660277575.6
152,3.23,12.88,10.353,10.0,874.85,226.0,-86.66,,,,,,,,,13.2,,10.0,66586.0,257.0,-94.94,17.54,,,,,40.835659,-96.742783,,1660277575.7
153,15.0,12.28,9.317,10.0,874.85,226.0,-86.7,,,,,,,,,8.0,,10.0,66586.0,257.0,-96.67,6.31,,,,,40.835686,-96.74276,48.483,1660277575.8
154,0.0,11.64,8.49,,,,,,,,,,,,,6.23,,10.0,66586.0,257.0,-99.09,28.63,,,,,40.835709,-96.742737,,1660277575.9
155,3.85,13.81,11.569,,,,,,,,,,,,,8.63,7.518,10.0,66586.0,257.0,-96.15,1.21,7.981,4.493,,,40.835735,-96.742714,,1660277576.0
156,2.86,15.18,10.222,,,,,,,,,,,,,11.99,,10.0,66586.0,257.0,-95.81,8.11,,,,,40.835758,-96.742691,,1660277576.1
157,0.0,15.52,14.352,10.0,874.85,226.0,-85.8,,,,,,,,,9.39,,10.0,66586.0,257.0,-98.53,13.64,,,,,40.835785,-96.742676,,1660277576.2
158,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.835808,-96.742653,,1660277576.285799
159,10.34,17.19,16.159,10.0,874.85,226.0,-85.23,,,,,,,,,8.5,,10.0,66586.0,257.0,-99.95,21.84,,,,,40.835812,-96.742653,27.685,1660277576.3
160,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.835831,-96.74263,,1660277576.376811
161,,,,,,,,,,,,,,,e-RAB Failure,,,,,,,,,,,,40.835831,-96.74263,,1660277576.376811
162,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.835831,-96.74263,,1660277576.388615
163,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.835835,-96.74263,,1660277576.392101
164,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.835835,-96.74263,,1660277576.392176
165,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.835835,-96.74263,,1660277576.392232
166,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.835835,-96.74263,,1660277576.392401
167,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.835835,-96.74263,,1660277576.396358
168,20.63,10.69,7.627,,,,,,,,,,,,,7.03,,10.0,66586.0,226.0,-88.21,12.96,,,,,40.835835,-96.74263,,1660277576.4
169,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.835838,-96.742622,,1660277576.415115
170,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.835838,-96.742622,,1660277576.415115
171,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.835838,-96.742622,,1660277576.415115
172,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.835838,-96.742622,,1660277576.415115
173,,,,,,,,,,,,,,,,,,,,,,,,,,,40.835838,-96.742622,,1660277576.416731
174,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.835842,-96.742622,,1660277576.422661
175,18.18,12.36,12.591,10.0,874.85,226.0,-84.8,,,,,,,,,14.8,,10.0,66586.0,226.0,-89.04,10.13,,,,,40.835861,-96.742607,,1660277576.5
176,5.71,10.08,16.448,,,,,,,,,,,,,15.91,,10.0,66586.0,226.0,-89.13,3.42,,,,,40.835884,-96.742584,,1660277576.6
