,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
11,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-108.73,,,,,,42.864231,-78.791626,,1660529554.6
12,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-105.33,,,,,,42.864258,-78.791618,,1660529554.7
13,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-100.23,,,,,,42.864285,-78.791618,,1660529554.8
14,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-103.96,,,,,,42.864307,-78.791618,0.0,1660529554.9
15,,,,,,,,,,,,,,,,0.0,0.0,10.0,66486.0,297.0,-105.24,0.0,,,,,42.864334,-78.791611,,1660529555.0
16,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-104.47,,,,,,42.864361,-78.791611,,1660529555.1
17,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-102.76,,,,,,42.864388,-78.791611,,1660529555.2
18,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-105.04,,,,,,42.864414,-78.791611,,1660529555.3
19,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-108.37,,,,,,42.864437,-78.791611,0.0,1660529555.4
20,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-109.31,,,,,,42.864464,-78.791611,,1660529555.5
21,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-107.29,,,,,,42.864491,-78.791611,,1660529555.6
22,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-107.86,,,,,,42.864517,-78.791603,,1660529555.7
23,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-106.63,,,,,,42.864544,-78.791603,,1660529555.8
24,,,,,,,,,,,,,,,,0.0,,10.0,66486.0,297.0,-105.69,0.0,,,,,42.864567,-78.791603,0.0,1660529555.9
25,,,,,,,,,,,,,,,,,0.336,10.0,66486.0,297.0,-107.49,,0.006,0.015,,,42.864594,-78.791603,,1660529556.0
26,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-109.1,,,,,,42.86462,-78.791603,,1660529556.1
27,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-108.1,,,,,,42.864647,-78.791603,,1660529556.2
28,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-106.95,,,,,,42.864674,-78.791603,,1660529556.3
29,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-109.68,,,,,,42.864697,-78.791595,0.001,1660529556.4
30,,,,,,,,,,,,,,,,0.25,,10.0,66486.0,297.0,-109.26,25.0,,,,,42.864723,-78.791595,,1660529556.5
31,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-108.75,,,,,,42.86475,-78.791595,,1660529556.6
32,,,,,,,,,,,,,,,,1.04,,10.0,66486.0,297.0,-109.94,0.0,,,,,42.864777,-78.791595,,1660529556.7
33,,,,,,,,,,,,,,,,1.33,,10.0,66486.0,297.0,-106.72,0.0,,,,,42.864803,-78.791595,,1660529556.8
34,,,,,,,,,,,,,,,,3.11,,10.0,66486.0,297.0,-100.5,5.0,,,,,42.864826,-78.791588,0.761,1660529556.9
35,,,,,,,,,,,,,,,,3.6,2.492,10.0,66486.0,297.0,-104.35,15.0,,1.344,,,42.864853,-78.791588,,1660529557.0
36,,,,,,,,,,,,,,,,2.67,,10.0,66486.0,297.0,-103.97,6.02,,,,,42.86488,-78.791588,,1660529557.1
37,,,,,,,,,,,,,,,,2.94,,10.0,66486.0,297.0,-101.19,4.2,,,,,42.864906,-78.791588,,1660529557.2
38,,,,,,,,,,,,,,,,4.53,,10.0,66486.0,297.0,-99.26,14.86,,,,,42.864933,-78.791588,,1660529557.3
39,,,,,,,,,,,,,,,,3.67,,10.0,66486.0,297.0,-100.08,0.0,,,,,42.86496,-78.791588,3.078,1660529557.4
40,,,,,,,,,,,,,,,,2.67,,10.0,66486.0,297.0,-98.95,1.54,,,,,42.864986,-78.791588,,1660529557.5
41,,,,,,,,,,,,,,,,3.79,,10.0,66486.0,297.0,-101.25,8.06,,,,,42.865013,-78.79158,,1660529557.6
42,,,,,,,,,,,,,,,,4.2,,10.0,66486.0,297.0,-99.19,8.16,,,,,42.865044,-78.79158,,1660529557.7
43,,,,,,,,,,,,,,,,5.65,,10.0,66486.0,297.0,-99.11,3.75,,,,,42.86507,-78.79158,,1660529557.8
44,,,,,,,,,,,,,,,,4.34,,10.0,66486.0,297.0,-100.57,9.59,,,,,42.865097,-78.79158,4.029,1660529557.9
45,,,,,,,,,,,,,,,,4.6,1.676,10.0,66486.0,297.0,-99.39,9.62,,1.386,,,42.865124,-78.79158,,1660529558.0
46,,,,,,,,,,,,,,,,4.21,,10.0,66486.0,297.0,-102.0,10.81,,,,,42.86515,-78.79158,,1660529558.1
47,,,,,,,,,,,,,,,,5.15,,10.0,66486.0,297.0,-101.56,13.89,,,,,42.865177,-78.79158,,1660529558.2
48,,,,,,,,,,,,,,,,4.14,,10.0,66486.0,297.0,-101.38,6.67,,,,,42.8652,-78.79158,,1660529558.3
49,,,,,,,,,,,,,,,,4.22,,10.0,66486.0,297.0,-99.39,6.25,,,,,42.865227,-78.79158,2.49,1660529558.4
50,,,,,,,,,,,,,,,,3.52,,10.0,66486.0,297.0,-100.9,8.6,,,,,42.86525,-78.79158,,1660529558.5
51,,,,,,,,,,,,,,,,3.09,,10.0,66486.0,297.0,-102.35,6.67,,,,,42.865273,-78.79158,,1660529558.6
52,,,,,,,,,,,,,,,,3.86,,10.0,66486.0,297.0,-102.94,5.17,,,,,42.865299,-78.791573,,1660529558.7
53,,,,,,,,,,,,,,,,4.06,,10.0,66486.0,297.0,-101.03,10.47,,,,,42.865322,-78.791573,,1660529558.8
54,,,,,,,,,,,,,,,,4.71,,10.0,66486.0,297.0,-101.83,8.54,,,,,42.865349,-78.791573,3.404,1660529558.9
55,,,,,,,,,,,,,,,,4.84,1.741,10.0,66486.0,297.0,-100.85,8.04,,1.012,,,42.865372,-78.791573,,1660529559.0
56,,,,,,,,,,,,,,,,6.69,,10.0,66486.0,297.0,-101.88,8.47,,,,,42.865398,-78.791573,,1660529559.1
57,,,,,,,,,,,,,,,,5.93,,10.0,66486.0,297.0,-103.26,11.11,,,,,42.865425,-78.791573,,1660529559.2
58,,,,,,,,,,,,,,,,6.09,,10.0,66486.0,297.0,-105.4,33.33,,,,,42.865448,-78.791565,,1660529559.3
59,,,,,,,,,,,,,,,,3.28,,10.0,66486.0,297.0,-103.06,3.13,,,,,42.865475,-78.791565,3.717,1660529559.4
60,,,,,,,,,,,,,,,,4.23,,10.0,66486.0,297.0,-103.44,14.29,,,,,42.865498,-78.791565,,1660529559.5
61,,,,,,,,,,,,,,,,4.46,,10.0,66486.0,297.0,-105.55,25.93,,,,,42.865524,-78.791565,,1660529559.6
62,,,,,,,,,,,,,,,,3.88,,10.0,66486.0,297.0,-106.43,20.0,,,,,42.865551,-78.791557,,1660529559.7
63,,,,,,,,,,,,,,,,2.6,,10.0,66486.0,297.0,-104.47,0.0,,,,,42.865574,-78.791557,,1660529559.8
64,,,,,,,,,,,,,,,,2.25,,10.0,66486.0,297.0,-106.44,8.57,,,,,42.865601,-78.791557,1.234,1660529559.9
65,,,,,,,,,,,,,,,,,0.711,10.0,66486.0,297.0,-107.04,,,0.178,,,42.865623,-78.79155,,1660529560.0
66,,,,,,,,,,,,,,,,1.86,,10.0,66486.0,297.0,-107.76,0.0,,,,,42.86565,-78.79155,,1660529560.1
67,,,,,,,,,,,,,,,,2.41,,10.0,66486.0,297.0,-107.19,4.92,,,,,42.865677,-78.79155,,1660529560.2
68,,,,,,,,,,,,,,,,2.89,,10.0,66486.0,297.0,-107.01,3.45,,,,,42.8657,-78.791542,,1660529560.3
69,,,,,,,,,,,,,,,,2.38,,10.0,66486.0,297.0,-105.98,0.0,,,,,42.865726,-78.791542,0.824,1660529560.4
70,,,,,,,,,,,,,,,,3.58,,10.0,66486.0,297.0,-105.45,2.86,,,,,42.865749,-78.791534,,1660529560.5
71,,,,,,,,,,,,,,,,4.0,,10.0,66486.0,297.0,-105.23,13.89,,,,,42.865776,-78.791534,,1660529560.6
72,,,,,,,,,,,,,,,,4.0,,10.0,66486.0,297.0,-105.09,14.29,,,,,42.865799,-78.791534,,1660529560.7
73,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-104.21,,,,,,42.865822,-78.791527,,1660529560.8
74,,,,,,,,,,,,,,,,4.0,,10.0,66486.0,297.0,-106.33,3.13,,,,,42.865849,-78.791527,0.777,1660529560.9
75,,,,,,,,,,,,,,,,12.33,0.345,10.0,66486.0,297.0,-106.51,12.5,,0.175,,,42.865871,-78.791519,,1660529561.0
76,,,,,,,,,,,,,,,,3.0,,10.0,66486.0,297.0,-103.63,0.0,,,,,42.865898,-78.791519,,1660529561.1
77,,,,,,,,,,,,,,,,3.33,,10.0,66486.0,297.0,-102.66,0.0,,,,,42.865921,-78.791512,,1660529561.2
78,,,,,,,,,,,,,,,,5.0,,10.0,66486.0,297.0,-104.91,33.33,,,,,42.865944,-78.791512,,1660529561.3
79,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-105.76,,,,,,42.865967,-78.791504,0.434,1660529561.4
80,,,,,,,,,,,,,,,,3.75,,10.0,66486.0,297.0,-105.12,15.15,,,,,42.86599,-78.791504,,1660529561.5
81,,,,,,,,,,,,,,,,2.71,,10.0,66486.0,297.0,-104.63,0.0,,,,,42.866013,-78.791504,,1660529561.6
82,,,,,,,,,,,,,,,,2.5,,10.0,66486.0,297.0,-106.13,14.29,,,,,42.866039,-78.791496,,1660529561.7
83,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-104.96,,,,,,42.866062,-78.791496,,1660529561.8
84,,,,,,,,,,,,,,,,2.1,,10.0,66486.0,297.0,-105.58,3.45,,,,,42.866085,-78.791489,0.48,1660529561.9
85,,,,,,,,,,,,,,,,2.58,1.25,10.0,66486.0,297.0,-105.26,14.29,,0.032,,,42.866108,-78.791489,,1660529562.0
86,,,,,,,,,,,,,,,,2.45,,10.0,66486.0,297.0,-106.06,7.32,,,,,42.866131,-78.791481,,1660529562.1
87,,,,,,,,,,,,,,,,3.57,,10.0,66486.0,297.0,-105.7,11.11,,,,,42.866154,-78.791473,,1660529562.2
88,,,,,,,,,,,,,,,,3.27,,10.0,66486.0,297.0,-107.09,29.27,,,,,42.86618,-78.791473,,1660529562.3
89,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-106.9,,,,,,42.866203,-78.791466,1.072,1660529562.4
90,,,,,,,,,,,,,,,,2.72,,10.0,66486.0,297.0,-105.72,6.67,,,,,42.866226,-78.791458,,1660529562.5
91,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-105.79,,,,,,42.866249,-78.791458,,1660529562.6
92,,,,,,,,,,,,,,,,3.26,,10.0,66486.0,297.0,-104.45,6.98,,,,,42.866276,-78.791451,,1660529562.7
93,,,,,,,,,,,,,,,,3.0,,10.0,66486.0,297.0,-102.94,0.0,,,,,42.866299,-78.791443,,1660529562.8
94,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-103.4,,,,,,42.866322,-78.791435,1.076,1660529562.9
95,,,,,,,,,,,,,,,,3.5,0.975,10.0,66486.0,297.0,-103.43,6.98,,,,,42.866348,-78.791435,,1660529563.0
96,,,,,,,,,,,,,,,,3.8,,10.0,66486.0,297.0,-105.65,6.25,,,,,42.866371,-78.791428,,1660529563.1
97,,,,,,,,,,,,,,,,3.22,,10.0,66486.0,297.0,-106.26,17.07,,,,,42.866394,-78.79142,,1660529563.2
98,,,,,,,,,,,,,,,,2.95,,10.0,66486.0,297.0,-105.49,4.55,,,,,42.866421,-78.791412,,1660529563.3
99,,,,,,,,,,,,,,,,3.17,,10.0,66486.0,297.0,-107.71,46.15,,,,,42.866444,-78.791405,1.095,1660529563.4
100,,,,,,,,,,,,,,,,2.52,,10.0,66486.0,297.0,-106.49,6.82,,,,,42.866467,-78.791397,,1660529563.5
101,,,,,,,,,,,,,,,,,,10.0,66486.0,297.0,-106.09,,,,,,42.866493,-78.791389,,1660529563.6
102,,,,,,,,,,,,,,,,2.13,,10.0,66486.0,297.0,-106.62,3.03,,,,,42.866516,-78.791382,,1660529563.7
103,,,,,,,,,,,,,,,,1.74,,10.0,66486.0,297.0,-106.94,0.0,,,,,42.866539,-78.791374,,1660529563.8
104,,,,,,,,,,,,,,,,2.64,,10.0,66486.0,297.0,-105.68,4.55,,,,,42.866562,-78.791367,0.801,1660529563.9
105,,,,,,,,,,,,,,,,2.67,4.828,10.0,66486.0,297.0,-105.79,12.5,3.551,1.426,1.949,2.574,42.866589,-78.791359,,1660529564.0
106,,,,,,,,,,,,,,,,1.95,,10.0,66486.0,297.0,-107.56,4.55,,,,,42.866611,-78.791351,,1660529564.1
107,,,,,,,,,,,,,,,,2.05,,10.0,66486.0,297.0,-106.93,4.55,,,,,42.866634,-78.791344,,1660529564.2
108,,,,,,,,,,,,,,,,3.0,,10.0,66486.0,297.0,-106.35,0.0,,,,,42.866661,-78.791336,,1660529564.3
109,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.866684,-78.791328,,1660529564.395856
110,,,,,,,,,,,,,,,,3.26,,10.0,66486.0,297.0,-106.31,16.28,,,,,42.866684,-78.791328,1.074,1660529564.4
111,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.866695,-78.791321,,1660529564.456423
112,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.866703,-78.791321,,1660529564.484394
113,,,,,,,,,,,,,,,,3.73,,10.0,66486.0,291.0,-96.72,2.75,,,,,42.866707,-78.791321,,1660529564.5
114,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.866707,-78.791321,,1660529564.502567
115,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.866707,-78.791321,,1660529564.504626
116,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.866707,-78.791321,,1660529564.504668
117,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.866711,-78.791321,,1660529564.505025
118,,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,,42.866722,-78.791313,,1660529564.567727
119,,,,,,,,,,,,,,,,11.25,,10.0,66486.0,291.0,-101.41,3.85,,,,,42.86673,-78.791306,,1660529564.6
120,,,,,,,,,,,,,,,,7.89,,10.0,66486.0,291.0,-98.28,0.61,,,,,42.866756,-78.791298,,1660529564.7
121,,,,,,,,,,,,,,,,13.48,,10.0,66486.0,291.0,-98.72,7.31,,,,,42.866779,-78.79129,,1660529564.8
122,,,,,,,,,,,,,,,,13.94,,10.0,66486.0,291.0,-98.36,14.66,,,,,42.866802,-78.791283,25.926,1660529564.9
123,,,,,,,,,,,,,,,,11.6,5.942,10.0,66486.0,291.0,-98.37,2.04,5.725,3.268,9.286,9.719,42.866829,-78.791275,,1660529565.0
124,,,,,,,,,,,,,,,,14.25,,10.0,66486.0,291.0,-98.62,5.92,,,,,42.866852,-78.791267,,1660529565.1
125,,,,,,,,,,,,,,,,12.35,,10.0,66486.0,291.0,-96.76,6.02,,,,,42.866875,-78.79126,,1660529565.2
126,,,,,,,,,,,,,,,,14.0,,10.0,66486.0,291.0,-96.08,7.63,,,,,42.866898,-78.791252,,1660529565.3
127,,,,,,,,,,,,,,,,16.75,,10.0,66486.0,291.0,-95.82,14.91,,,,,42.866924,-78.791245,37.363,1660529565.4
128,,,,,,,,,,,,,,,,16.17,,10.0,66486.0,291.0,-97.0,24.5,,,,,42.866947,-78.791237,,1660529565.5
129,,,,,,,,,,,,,,,,11.23,,10.0,66486.0,291.0,-98.3,5.83,,,,,42.86697,-78.791229,,1660529565.6
130,,,,,,,,,,,,,,,,9.0,,10.0,66486.0,291.0,-97.34,14.17,,,,,42.866993,-78.791222,,1660529565.7
131,,,,,,,,,,,,,,,,7.23,,10.0,66486.0,291.0,-96.41,8.84,,,,,42.867016,-78.791214,,1660529565.8
132,,,,,,,,,,,,,,,,11.24,,10.0,66486.0,291.0,-96.34,5.69,,,,,42.867043,-78.791206,28.514,1660529565.9
133,,,,,,,,,,,,,,,,13.0,5.084,10.0,66486.0,291.0,-95.97,9.32,7.068,2.506,8.48,9.739,42.867065,-78.791199,,1660529566.0
134,,,,,,,,,,,,,,,,14.82,,10.0,66486.0,291.0,-99.48,29.41,,,,,42.867088,-78.791191,,1660529566.1
135,,,,,,,,,,,,,,,,6.29,,10.0,66486.0,291.0,-101.27,3.23,,,,,42.867115,-78.791183,,1660529566.2
136,,,,,,,,,,,,,,,,6.45,,10.0,66486.0,291.0,-99.93,5.7,,,,,42.867138,-78.791176,,1660529566.3
137,,,,,,,,,,,,,,,,9.25,,10.0,66486.0,291.0,-97.6,0.0,,,,,42.867165,-78.791168,25.028,1660529566.4
138,,,,,,,,,,,,,,,,9.37,,10.0,66486.0,291.0,-99.46,8.93,,,,,42.867188,-78.791161,,1660529566.5
139,,,,,,,,,,,,,,,,5.71,,10.0,66486.0,291.0,-101.7,5.11,,,,,42.867214,-78.791153,,1660529566.6
140,,,,,,,,,,,,,,,,4.77,,10.0,66486.0,291.0,-101.65,6.63,,,,,42.867241,-78.791138,,1660529566.7
141,,,,,,,,,,,,,,,,6.74,,10.0,66486.0,291.0,-99.74,12.14,,,,,42.867264,-78.79113,,1660529566.8
142,,,,,,,,,,,,,,,,8.73,,10.0,66486.0,291.0,-100.47,7.39,,,,,42.86729,-78.791122,26.779,1660529566.9
143,,,,,,,,,,,,,,,,10.2,2.138,10.0,66486.0,291.0,-100.91,9.43,4.419,1.698,8.819,8.807,42.867313,-78.791115,,1660529567.0
144,,,,,,,,,,,,,,,,9.67,,10.0,66486.0,291.0,-102.61,25.79,,,,,42.86734,-78.791107,,1660529567.1
145,,,,,,,,,,,,,,,,3.86,,10.0,66486.0,291.0,-103.91,2.5,,,,,42.867363,-78.7911,,1660529567.2
146,,,,,,,,,,,,,,,,3.85,,10.0,66486.0,291.0,-103.06,6.84,,,,,42.86739,-78.791092,,1660529567.3
147,,,,,,,,,,,,,,,,4.8,,10.0,66486.0,291.0,-101.72,10.15,,,,,42.867413,-78.791084,25.932,1660529567.4
148,,,,,,,,,,,,,,,,3.61,,10.0,66486.0,291.0,-103.25,8.72,,,,,42.867435,-78.791077,,1660529567.5
149,,,,,,,,,,,,,,,,3.88,,10.0,66486.0,291.0,-104.3,21.67,,,,,42.867462,-78.791069,,1660529567.6
150,,,,,,,,,,,,,,,,3.73,,10.0,66486.0,291.0,-103.95,6.21,,,,,42.867485,-78.791061,,1660529567.7
151,,,,,,,,,,,,,,,,4.57,,10.0,66486.0,291.0,-103.66,3.45,,,,,42.867508,-78.791054,,1660529567.8
152,,,,,,,,,,,,,,,,4.25,,10.0,66486.0,291.0,-103.4,6.34,,,,,42.867531,-78.791046,24.421,1660529567.9
153,,,,,,,,,,,,,,,,5.29,1.721,10.0,66486.0,291.0,-103.76,8.16,2.687,1.416,6.828,6.153,42.867558,-78.791039,,1660529568.0
154,,,,,,,,,,,,,,,,4.25,,10.0,66486.0,291.0,-103.25,7.28,,,,,42.86758,-78.791031,,1660529568.1
155,,,,,,,,,,,,,,,,6.88,,10.0,66486.0,291.0,-104.11,13.4,,,,,42.867603,-78.791023,,1660529568.2
156,,,,,,,,,,,,,,,,2.75,,10.0,66486.0,291.0,-107.85,10.96,,,,,42.86763,-78.791016,,1660529568.3
157,,,,,,,,,,,,,,,,1.94,,10.0,66486.0,291.0,-106.83,7.84,,,,,42.867653,-78.791,24.37,1660529568.4
158,,,,,,,,,,,,,,,,2.17,,10.0,66486.0,291.0,-104.76,16.08,,,,,42.867676,-78.790993,,1660529568.5
159,,,,,,,,,,,,,,,,2.9,,10.0,66486.0,291.0,-104.71,3.39,,,,,42.867699,-78.790985,,1660529568.6
160,,,,,,,,,,,,,,,,3.77,,10.0,66486.0,291.0,-106.52,14.69,,,,,42.867725,-78.790977,,1660529568.7
161,,,,,,,,,,,,,,,,0.52,,10.0,66486.0,291.0,-107.06,13.64,,,,,42.867748,-78.79097,,1660529568.8
162,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.867756,-78.790962,,1660529568.827422
163,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.86776,-78.790962,,1660529568.846863
164,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.86776,-78.790962,,1660529568.849239
165,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.86776,-78.790962,,1660529568.849264
166,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.86776,-78.790962,,1660529568.849381
167,,,,,,,,,,,,,,,,3.49,,10.0,66486.0,53.0,-100.95,13.95,,,,,42.867771,-78.790955,15.155,1660529568.9
168,,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,,42.867779,-78.790955,,1660529568.918696
169,,,,,,,,,,,,,,,,3.25,1.991,10.0,66486.0,53.0,-100.64,14.83,7.087,9.234,7.95,8.835,42.867798,-78.790947,,1660529569.0
170,,,,,,,,,,,,,,,,3.75,,10.0,66486.0,53.0,-99.71,1.71,,,,,42.867821,-78.790939,,1660529569.1
171,,,,,,,,,,,,,,,,4.7,,10.0,66486.0,53.0,-99.94,2.8,,,,,42.867844,-78.790932,,1660529569.2
172,,,,,,,,,,,,,,,,4.24,,10.0,66486.0,53.0,-100.65,0.43,,,,,42.86787,-78.790924,,1660529569.3
173,,,,,,,,,,,,,,,,5.56,,10.0,66486.0,53.0,-102.34,13.08,,,,,42.867943,-78.790901,,1660529569.6
174,,,,,,,,,,,,,,,,5.9,,10.0,66486.0,53.0,-102.78,31.03,,,,,42.867966,-78.790894,,1660529569.7
175,,,,,,,,,,,,,,,,5.59,,10.0,66486.0,53.0,-103.97,4.17,,,,,42.867989,-78.790886,,1660529569.8
176,,,,,,,,,,,,,,,,5.88,,10.0,66486.0,53.0,-105.51,9.26,,,,,42.868011,-78.790878,24.711,1660529569.9
177,,,,,,,,,,,,,,,,4.63,1.521,10.0,66486.0,53.0,-106.59,15.2,2.669,1.969,4.642,4.378,42.868038,-78.790871,,1660529570.0
178,,,,,,,,,,,,,,,,4.07,,10.0,66486.0,53.0,-104.97,0.0,,,,,42.868061,-78.790863,,1660529570.1
179,,,,,,,,,,,,,,,,4.05,,10.0,66486.0,53.0,-106.14,4.62,,,,,42.868084,-78.790855,,1660529570.2
180,,,,,,,,,,,,,,,,3.3,,10.0,66486.0,53.0,-108.45,1.87,,,,,42.868107,-78.790848,,1660529570.3
181,,,,,,,,,,,,,,,,2.38,,10.0,66486.0,53.0,-109.5,3.92,,,,,42.86813,-78.79084,16.915,1660529570.4
182,,,,,,,,,,,,,,,,1.42,,10.0,66486.0,53.0,-107.68,9.09,,,,,42.868153,-78.790833,,1660529570.5
183,,,,,,,,,,,,,,,,1.46,,10.0,66486.0,53.0,-105.75,0.0,,,,,42.868176,-78.790817,,1660529570.6
184,,,,,,,,,,,,,,,,2.04,,10.0,66486.0,53.0,-105.56,14.14,,,,,42.868198,-78.79081,,1660529570.7
185,,,,,,,,,,,,,,,,1.84,,10.0,66486.0,53.0,-106.72,11.43,,,,,42.868221,-78.790802,,1660529570.8
186,,,,,,,,,,,,,,,,1.93,,10.0,66486.0,53.0,-105.82,0.0,,,,,42.868244,-78.790794,18.073,1660529570.9
187,,,,,,,,,,,,,,,,2.76,3.643,10.0,66486.0,53.0,-104.66,13.49,3.292,2.45,4.49,6.747,42.868267,-78.790787,,1660529571.0
188,,,,,,,,,,,,,,,,4.73,,10.0,66486.0,53.0,-104.6,8.72,,,,,42.86829,-78.790779,,1660529571.1
189,,,,,,,,,,,,,,,,4.41,,10.0,66486.0,53.0,-105.27,3.48,,,,,42.868313,-78.790771,,1660529571.2
