,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
40,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.38,,,,,,42.297081,-73.275642,,1660596806.4
41,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.37,,,,,,42.297081,-73.275642,,1660596806.5
42,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,42.297081,-73.275642,,1660596806.584093
43,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.56,,,,,,42.297081,-73.275642,,1660596806.6
44,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,42.297081,-73.275642,,1660596806.632256
45,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,42.297081,-73.275642,,1660596806.632884
46,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.19,,,,,,42.297081,-73.275642,,1660596806.7
47,,,,,,,,,,,,,,,,,,,,,,,,,,,42.297081,-73.275642,0.0,1660596806.8
48,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,42.297081,-73.275642,,1660596806.9
49,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,42.297081,-73.275642,,1660596806.995752
50,,,,,,,,,,,,,,,,,0.354,5.0,775.0,315.0,-109.2,,,,,,42.297081,-73.275642,,1660596807.0
51,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.297081,-73.275642,,1660596807.040974
52,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.297081,-73.275642,,1660596807.041958
53,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.297081,-73.275642,,1660596807.042135
54,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.297081,-73.275642,,1660596807.051541
55,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.297081,-73.275642,,1660596807.051559
56,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,42.297081,-73.275642,,1660596807.052095
57,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.18,,,,,,42.297081,-73.275642,,1660596807.1
58,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.91,,,,,,42.297081,-73.275642,,1660596807.2
59,,,,,,,,,,,,,,,,0.92,,5.0,775.0,315.0,-108.99,0.0,,,,,42.297081,-73.275642,0.003,1660596807.3
60,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.03,,,,,,42.297081,-73.275642,,1660596807.4
61,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.47,,,,,,42.297081,-73.275642,,1660596807.5
62,,,,,,,,,,,,,,,,4.17,,5.0,775.0,315.0,-110.45,0.0,,,,,42.297081,-73.275642,,1660596807.6
63,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.79,,,,,,42.297081,-73.275642,,1660596807.7
64,,,,,,,,,,,,,,,,11.7,,5.0,775.0,315.0,-110.82,6.98,,,,,42.297081,-73.275642,0.462,1660596807.8
65,,,,,,,,,,,,,,,,14.2,,5.0,775.0,315.0,-109.91,9.09,,,,,42.297081,-73.275642,,1660596807.9
66,,,,,,,,,,,,,,,,,0.604,5.0,775.0,315.0,-109.38,,,,,,42.297081,-73.275642,,1660596808.0
67,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.74,,,,,,42.297081,-73.275642,,1660596808.1
68,,,,,,,,,,,,,,,,14.53,,5.0,775.0,315.0,-110.0,20.0,,,,,42.297081,-73.275642,,1660596808.2
69,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.2,,,,,,42.297081,-73.275642,0.617,1660596808.3
70,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.98,,,,,,42.297081,-73.275642,,1660596808.4
71,,,,,,,,,,,,,,,,12.33,,5.0,775.0,315.0,-109.86,8.11,,,,,42.297081,-73.275642,,1660596808.5
72,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.54,,,,,,42.297081,-73.275642,,1660596808.6
73,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.62,,,,,,42.297081,-73.275642,,1660596808.7
74,,,,,,,,,,,,,,,,10.87,,5.0,775.0,315.0,-108.86,0.0,,,,,42.297081,-73.275642,0.411,1660596808.8
75,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.75,,,,,,42.297081,-73.275642,,1660596808.9
76,,,,,,,,,,,,,,,,,0.523,5.0,775.0,315.0,-110.31,,,,,,42.297081,-73.275642,,1660596809.0
77,,,,,,,,,,,,,,,,12.5,,5.0,775.0,315.0,-110.61,12.5,,,,,42.297081,-73.275642,,1660596809.1
78,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.71,,,,,,42.297081,-73.275642,,1660596809.2
79,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-111.78,,,,,,42.297081,-73.275642,0.274,1660596809.3
80,,,,,,,,,,,,,,,,9.7,,5.0,775.0,315.0,-111.34,0.0,,,,,42.297081,-73.275642,,1660596809.4
81,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.85,,,,,,42.297081,-73.275642,,1660596809.5
82,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.99,,,,,,42.297081,-73.275642,,1660596809.6
83,,,,,,,,,,,,,,,,5.87,,5.0,775.0,315.0,-109.88,3.45,,,,,42.297081,-73.275642,,1660596809.7
84,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.25,,,,,,42.297081,-73.275642,0.251,1660596809.8
85,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.97,,,,,,42.297081,-73.275642,,1660596809.9
86,,,,,,,,,,,,,,,,9.88,0.713,5.0,775.0,315.0,-111.31,15.79,,,,,42.297081,-73.275642,,1660596810.0
87,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.52,,,,,,42.297081,-73.275642,,1660596810.1
88,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-111.38,,,,,,42.297081,-73.275642,,1660596810.2
89,,,,,,,,,,,,,,,,11.14,,5.0,775.0,315.0,-111.46,28.57,,,,,42.297081,-73.275642,0.526,1660596810.3
90,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.5,,,,,,42.297081,-73.275642,,1660596810.4
91,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.58,,,,,,42.297081,-73.275642,,1660596810.5
92,,,,,,,,,,,,,,,,7.08,,5.0,775.0,315.0,-110.53,7.69,,,,,42.297081,-73.275642,,1660596810.6
93,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.95,,,,,,42.297081,-73.275642,,1660596810.7
94,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.48,,,,,,42.297081,-73.275642,0.457,1660596810.8
95,,,,,,,,,,,,,,,,10.15,,5.0,775.0,315.0,-109.33,7.14,,,,,42.297081,-73.275642,,1660596810.9
96,,,,,,,,,,,,,,,,,0.688,5.0,775.0,315.0,-109.44,,,,,,42.297081,-73.275642,,1660596811.0
97,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.38,,,,,,42.297081,-73.275642,,1660596811.1
98,,,,,,,,,,,,,,,,9.78,,5.0,775.0,315.0,-107.92,10.53,,,,,42.297081,-73.275642,,1660596811.2
99,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.59,,,,,,42.297081,-73.275642,0.571,1660596811.3
100,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.03,,,,,,42.297081,-73.275642,,1660596811.4
101,,,,,,,,,,,,,,,,10.91,,5.0,775.0,315.0,-107.94,4.76,,,,,42.297081,-73.275642,,1660596811.5
102,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.13,,,,,,42.297081,-73.275642,,1660596811.6
103,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.37,,,,,,42.297081,-73.275642,,1660596811.7
104,,,,,,,,,,,,,,,,9.78,,5.0,775.0,315.0,-110.76,23.53,,,,,42.297081,-73.275635,0.526,1660596811.8
105,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.45,,,,,,42.297081,-73.275635,,1660596811.9
106,,,,,,,,,,,,,,,,,0.714,5.0,775.0,315.0,-109.24,,,,,,42.297081,-73.275635,,1660596812.0
107,,,,,,,,,,,,,,,,6.71,,5.0,775.0,315.0,-110.42,2.86,,,,,42.297081,-73.275635,,1660596812.1
108,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.04,,,,,,42.297081,-73.275635,,1660596812.2
109,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.32,,,,,,42.297081,-73.275627,0.548,1660596812.3
110,,,,,,,,,,,,,,,,8.4,,5.0,775.0,315.0,-109.16,7.69,,,,,42.297081,-73.275627,,1660596812.4
111,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-111.32,,,,,,42.297081,-73.275627,,1660596812.5
112,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.24,,,,,,42.297081,-73.275627,,1660596812.6
113,,,,,,,,,,,,,,,,9.96,,5.0,775.0,315.0,-109.15,8.0,,,,,42.297081,-73.275627,,1660596812.7
114,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.83,,,,,,42.297081,-73.27562,0.844,1660596812.8
115,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.41,,,,,,42.297081,-73.27562,,1660596812.9
116,,,,,,,,,,,,,,,,9.24,0.926,5.0,775.0,315.0,-107.2,3.03,,,,,42.297081,-73.27562,,1660596813.0
117,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.98,,,,,,42.297081,-73.27562,,1660596813.1
118,,,,,,,,,,,,,,,,12.67,,5.0,775.0,315.0,-108.7,12.2,,,,,42.297081,-73.27562,,1660596813.2
119,,,,,,,,,,,,,,,,13.5,,5.0,775.0,315.0,-108.22,12.5,,,,,42.297081,-73.275612,0.755,1660596813.3
120,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.56,,,,,,42.297081,-73.275612,,1660596813.4
121,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.88,,,,,,42.297081,-73.275612,,1660596813.5
122,,,,,,,,,,,,,,,,11.47,,5.0,775.0,315.0,-107.31,18.18,,,,,42.297081,-73.275612,,1660596813.6
123,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.06,,,,,,42.297081,-73.275612,,1660596813.7
124,,,,,,,,,,,,,,,,9.32,,5.0,775.0,315.0,-108.21,2.22,,,,,42.297085,-73.275604,0.617,1660596813.8
125,,,,,,,,,,,,,,,,9.0,,5.0,775.0,315.0,-109.58,0.0,,,,,42.297085,-73.275604,,1660596813.9
126,,,,,,,,,,,,,,,,,1.024,5.0,775.0,315.0,-109.64,,,,,,42.297085,-73.275604,,1660596814.0
127,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.7,,,,,,42.297085,-73.275604,,1660596814.1
128,,,,,,,,,,,,,,,,10.11,,5.0,775.0,315.0,-109.34,11.11,,,,,42.297085,-73.275604,,1660596814.2
129,,,,,,,,,,,,,,,,11.26,,5.0,775.0,315.0,-107.52,0.0,,,,,42.297089,-73.275597,0.752,1660596814.3
130,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.13,,,,,,42.297089,-73.275597,,1660596814.4
131,,,,,,,,,,,,,,,,13.73,,5.0,775.0,315.0,-110.2,22.22,,,,,42.297089,-73.275597,,1660596814.5
132,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-110.25,,,,,,42.297089,-73.275597,,1660596814.6
133,,,,,,,,,,,,,,,,12.3,,5.0,775.0,315.0,-109.2,15.0,,,,,42.297092,-73.275597,,1660596814.7
134,,,,,,,,,,,,,,,,12.0,,5.0,775.0,315.0,-110.45,0.0,,,,,42.297092,-73.275589,0.641,1660596814.8
135,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-109.58,,,,,,42.297092,-73.275589,,1660596814.9
136,,,,,,,,,,,,,,,,,0.594,5.0,775.0,315.0,-110.11,,,,,,42.297096,-73.275589,,1660596815.0
137,,,,,,,,,,,,,,,,10.76,,5.0,775.0,315.0,-107.97,5.56,,,,,42.297096,-73.275589,,1660596815.1
138,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.52,,,,,,42.297096,-73.275589,,1660596815.2
139,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.88,,,,,,42.297096,-73.275581,0.342,1660596815.3
140,,,,,,,,,,,,,,,,8.4,,5.0,775.0,315.0,-107.35,50.0,,,,,42.2971,-73.275581,,1660596815.4
141,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-108.32,,,,,,42.2971,-73.275581,,1660596815.5
142,,,,,,,,,,,,,,,,6.17,,5.0,775.0,315.0,-108.45,2.22,,,,,42.2971,-73.275581,,1660596815.6
143,,,,,,,,,,,,,,,,9.22,,5.0,775.0,315.0,-108.86,0.0,,,,,42.297104,-73.275581,,1660596815.7
144,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.12,,,,,,42.297104,-73.275581,0.71,1660596815.8
145,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-104.85,,,,,,42.297104,-73.275581,,1660596815.9
146,,,,,,,,,,,,,,,,7.89,0.768,5.0,775.0,315.0,-105.12,0.0,,,,,42.297104,-73.275574,,1660596816.0
147,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-105.24,,,,,,42.297108,-73.275574,,1660596816.1
148,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-104.13,,,,,,42.297108,-73.275574,,1660596816.2
149,,,,,,,,,,,,,,,,6.38,,5.0,775.0,315.0,-107.93,0.0,,,,,42.297108,-73.275574,0.32,1660596816.3
150,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-104.84,,,,,,42.297112,-73.275574,,1660596816.4
151,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-107.23,,,,,,42.297112,-73.275574,,1660596816.5
152,,,,,,,,,,,,,,,,11.0,,5.0,775.0,315.0,-105.08,0.0,,,,,42.297112,-73.275574,,1660596816.6
153,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.27,,,,,,42.297112,-73.275574,,1660596816.7
154,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.24,,,,,,42.297115,-73.275566,0.777,1660596816.8
155,,,,,,,,,,,,,,,,13.18,,5.0,775.0,315.0,-105.68,3.03,,,,,42.297115,-73.275566,,1660596816.9
156,,,,,,,,,,,,,,,,,0.882,5.0,775.0,315.0,-105.99,,,,,,42.297115,-73.275566,,1660596817.0
157,,,,,,,,,,,,,,,,14.61,,5.0,775.0,315.0,-103.54,14.29,,,,,42.297115,-73.275566,,1660596817.1
158,,,,,,,,,,,,,,,,10.29,,5.0,775.0,315.0,-103.72,0.0,,,,,42.297115,-73.275566,,1660596817.2
159,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.51,,,,,,42.297119,-73.275558,0.868,1660596817.3
160,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-105.71,,,,,,42.297119,-73.275558,,1660596817.4
161,,,,,,,,,,,,,,,,11.7,,5.0,775.0,315.0,-106.29,10.0,,,,,42.297119,-73.275558,,1660596817.5
162,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-104.03,,,,,,42.297123,-73.275558,,1660596817.6
163,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-103.17,,,,,,42.297123,-73.275558,,1660596817.7
164,,,,,,,,,,,,,,,,8.75,,5.0,775.0,315.0,-106.52,0.0,,,,,42.297127,-73.275558,0.526,1660596817.8
165,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.28,,,,,,42.297127,-73.275558,,1660596817.9
166,,,,,,,,,,,,,,,,,0.545,5.0,775.0,315.0,-106.77,,,,,,42.297127,-73.275558,,1660596818.0
167,,,,,,,,,,,,,,,,11.67,,5.0,775.0,315.0,-105.73,12.5,,,,,42.297131,-73.275551,,1660596818.1
168,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-104.78,,,,,,42.297131,-73.275551,,1660596818.2
169,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.77,,,,,,42.297134,-73.275551,0.434,1660596818.3
170,,,,,,,,,,,,,,,,7.9,,5.0,775.0,315.0,-106.68,10.81,,,,,42.297134,-73.275551,,1660596818.4
171,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.46,,,,,,42.297138,-73.275551,,1660596818.5
172,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-105.13,,,,,,42.297142,-73.275551,,1660596818.6
173,,,,,,,,,,,,,,,,8.56,,5.0,775.0,315.0,-104.87,9.68,,,,,42.297146,-73.275551,,1660596818.7
174,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-102.08,,,,,,42.297146,-73.275551,0.366,1660596818.8
175,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-100.84,,,,,,42.29715,-73.275551,,1660596818.9
176,,,,,,,,,,,,,,,,8.88,0.843,5.0,775.0,315.0,-101.94,6.25,,,,,42.297153,-73.275543,,1660596819.0
177,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-101.13,,,,,,42.297157,-73.275543,,1660596819.1
178,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-106.76,,,,,,42.297161,-73.275543,,1660596819.2
179,,,,,,,,,,,,,,,,12.73,,5.0,775.0,315.0,-107.37,23.08,,,,,42.297161,-73.275543,0.571,1660596819.3
180,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-104.64,,,,,,42.297165,-73.275543,,1660596819.4
181,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-102.88,,,,,,42.297169,-73.275543,,1660596819.5
182,,,,,,,,,,,,,,,,12.5,,5.0,775.0,315.0,-98.91,11.76,,,,,42.297173,-73.275543,,1660596819.6
183,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-97.23,,,,,,42.297173,-73.275543,,1660596819.7
184,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-100.79,,,,,,42.297176,-73.275543,0.73,1660596819.8
185,,,,,,,,,,,,,,,,13.2,,5.0,775.0,315.0,-103.86,12.2,,,,,42.297176,-73.275543,,1660596819.9
186,,,,,,,,,,,,,,,,,1.031,5.0,775.0,315.0,-98.21,,,,,,42.29718,-73.275543,,1660596820.0
187,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-98.33,,,,,,42.29718,-73.275543,,1660596820.1
188,,,,,,,,,,,,,,,,11.88,,5.0,775.0,315.0,-102.08,8.16,,,,,42.297184,-73.275543,,1660596820.2
189,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-102.06,,,,,,42.297184,-73.275543,0.778,1660596820.3
190,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-101.63,,,,,,42.297188,-73.275543,,1660596820.4
191,,,,,,,,,,,,,,,,10.0,,5.0,775.0,315.0,-98.11,5.56,,,,,42.297188,-73.275543,,1660596820.5
192,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-97.72,,,,,,42.297192,-73.275543,,1660596820.6
193,,,,,,,,,,,,,,,,14.26,,5.0,775.0,315.0,-98.79,6.67,,,,,42.297195,-73.275543,,1660596820.7
194,,,,,,,,,,,,,,,,16.0,,5.0,775.0,315.0,-102.22,0.0,,,,,42.297195,-73.275543,1.005,1660596820.8
195,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-102.85,,,,,,42.297199,-73.275543,,1660596820.9
196,,,,,,,,,,,,,,,,,0.899,5.0,775.0,315.0,-98.5,,,,,,42.297203,-73.275543,,1660596821.0
197,,,,,,,,,,,,,,,,13.54,,5.0,775.0,315.0,-100.25,4.0,,,,,42.297203,-73.275543,,1660596821.1
198,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-102.34,,,,,,42.297207,-73.275543,,1660596821.2
199,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-102.18,,,,,,42.297211,-73.275543,0.366,1660596821.3
200,,,,,,,,,,,,,,,,10.08,,5.0,775.0,315.0,-98.78,0.0,,,,,42.297215,-73.275543,,1660596821.4
201,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-98.38,,,,,,42.297215,-73.275543,,1660596821.5
202,,,,,,,,,,,,,,,,,,5.0,775.0,315.0,-100.25,,,,,,42.297218,-73.275543,,1660596821.6
