,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
19,,,,,,,,,,,,,,,,,,10.0,66586.0,16.0,-105.38,,,,,,41.438469,-105.930748,,1660185669.8
20,,,,,,,,,,,,,,,,,,10.0,66586.0,16.0,-106.75,,,,,,41.438461,-105.930687,,1660185669.9
21,,,,,,,,,,,,,,,,,1.855,10.0,66586.0,16.0,-105.94,,1.093,,,,41.43845,-105.930618,0.0,1660185670.0
22,,,,,,,,,,,,,,,,6.8,,10.0,66586.0,16.0,-103.31,0.0,,,,,41.438438,-105.93055,,1660185670.1
23,,,,,,,,,,,,,,,,,,10.0,66586.0,16.0,-103.94,,,,,,41.438431,-105.930489,,1660185670.2
24,,,,,,,,,,,,,,,,,,10.0,66586.0,16.0,-102.1,,,,,,41.438419,-105.93042,,1660185670.3
25,,,,,,,,,,,,,,,,16.31,,10.0,66586.0,16.0,-101.76,0.0,,,,,41.438412,-105.930359,,1660185670.4
26,,,,,,,,,,,,,,,,23.88,,10.0,66586.0,16.0,-98.36,48.86,,,,,41.4384,-105.93029,1.561,1660185670.5
27,,,,,,,,,,,,,,,,24.88,,10.0,66586.0,16.0,-98.11,0.0,,,,,41.438396,-105.930252,,1660185670.6
28,,,,,,,,,,,,,,,,24.06,,10.0,66586.0,16.0,-99.82,0.0,,,,,41.438389,-105.930222,,1660185670.7
29,,,,,,,,,,,,,,,,23.22,,10.0,66586.0,16.0,-99.64,0.0,,,,,41.438385,-105.930183,,1660185670.8
30,,,,,,,,,,,,,,,,19.81,,10.0,66586.0,16.0,-97.13,13.79,,,,,41.438381,-105.930153,,1660185670.9
31,,,,,,,,,,,,,,,,24.15,7.165,10.0,66586.0,16.0,-96.82,26.76,7.966,,,,41.438377,-105.930115,6.854,1660185671.0
32,,,,,,,,,,,,,,,,24.45,,10.0,66586.0,16.0,-97.09,0.0,,,,,41.43837,-105.930084,,1660185671.1
33,,,,,,,,,,,,,,,,19.54,,10.0,66586.0,16.0,-96.18,0.0,,,,,41.438366,-105.930054,,1660185671.2
34,,,,,,,,,,,,,,,,23.69,,10.0,66586.0,16.0,-97.12,16.67,,,,,41.438362,-105.930016,,1660185671.3
35,,,,,,,,,,,,,,,,22.7,,10.0,66586.0,16.0,-98.45,0.0,,,,,41.438354,-105.929985,,1660185671.4
36,,,,,,,,,,,,,,,,23.63,,10.0,66586.0,16.0,-97.11,5.75,,,,,41.438351,-105.929947,10.876,1660185671.5
37,,,,,,,,,,,,,,,,23.63,,10.0,66586.0,16.0,-96.17,0.0,,,,,41.438343,-105.929909,,1660185671.6
38,,,,,,,,,,,,,,,,22.44,,10.0,66586.0,16.0,-94.9,3.62,,,,,41.438339,-105.929878,,1660185671.7
39,,,,,,,,,,,,,,,,23.47,,10.0,66586.0,16.0,-95.39,4.82,,,,,41.438332,-105.92984,,1660185671.8
40,,,,,,,,,,,,,,,,24.58,,10.0,66586.0,16.0,-96.19,3.88,,,,,41.438328,-105.92981,,1660185671.9
41,,,,,,,,,,,,,,,,22.45,12.734,10.0,66586.0,16.0,-95.7,0.0,14.738,,,,41.43832,-105.929779,17.205,1660185672.0
42,,,,,,,,,,,,,,,,21.48,,10.0,66586.0,16.0,-95.77,10.0,,,,,41.438313,-105.929741,,1660185672.1
43,,,,,,,,,,,,,,,,19.83,,10.0,66586.0,16.0,-97.65,7.55,,,,,41.438309,-105.92971,,1660185672.2
44,,,,,,,,,,,,,,,,22.16,,10.0,66586.0,16.0,-101.83,25.3,,,,,41.438297,-105.929642,,1660185672.4
45,,,,,,,,,,,,,,,,21.55,,10.0,66586.0,16.0,-98.39,2.16,,,,,41.43829,-105.929604,,1660185672.7
46,,,,,,,,,,,,,,,,24.21,,10.0,66586.0,16.0,-95.94,2.19,,,,,41.43829,-105.929604,,1660185672.8
47,,,,,,,,,,,,,,,,23.89,,10.0,66586.0,16.0,-93.76,1.09,,,,,41.43829,-105.929604,,1660185672.9
48,,,,,,,,,,,,,,,,23.3,25.755,10.0,66586.0,16.0,-92.12,3.87,27.965,,,,41.43829,-105.929604,32.463,1660185673.0
49,,,,,,,,,,,,,,,,23.79,,10.0,66586.0,16.0,-93.74,6.38,,,,,41.43829,-105.929604,,1660185673.1
50,,,,,,,,,,,,,,,,22.91,,10.0,66586.0,16.0,-94.77,1.68,,,,,41.43829,-105.929604,,1660185673.2
51,,,,,,,,,,,,,,,,23.65,,10.0,66586.0,16.0,-93.85,4.04,,,,,41.43829,-105.929604,,1660185673.3
52,,,,,,,,,,,,,,,,24.13,,10.0,66586.0,16.0,-94.17,2.54,,,,,41.43829,-105.929604,,1660185673.4
53,,,,,,,,,,,,,,,,24.72,,10.0,66586.0,16.0,-94.18,2.19,,,,,41.43829,-105.929604,43.16,1660185673.5
54,,,,,,,,,,,,,,,,24.3,,10.0,66586.0,16.0,-93.93,2.22,,,,,41.438278,-105.929535,,1660185673.6
55,,,,,,,,,,,,,,,,24.16,,10.0,66586.0,16.0,-94.01,10.05,,,,,41.438271,-105.929474,,1660185673.7
56,,,,,,,,,,,,,,,,23.84,,10.0,66586.0,16.0,-94.39,7.92,,,,,41.438259,-105.929405,,1660185673.8
57,,,,,,,,,,,,,,,,23.97,,10.0,66586.0,16.0,-94.43,6.34,,,,,41.438251,-105.929337,,1660185673.9
58,,,,,,,,,,,,,,,,24.39,31.027,10.0,66586.0,16.0,-94.53,12.25,36.796,,,,41.43824,-105.929276,58.445,1660185674.0
59,,,,,,,,,,,,,,,,25.2,,10.0,66586.0,16.0,-93.92,3.65,,,,,41.438229,-105.929207,,1660185674.1
60,,,,,,,,,,,,,,,,24.45,,10.0,66586.0,16.0,-93.47,10.57,,,,,41.438221,-105.929138,,1660185674.2
61,,,,,,,,,,,,,,,,24.8,,10.0,66586.0,16.0,-93.24,10.08,,,,,41.43821,-105.92907,,1660185674.3
62,,,,,,,,,,,,,,,,25.25,,10.0,66586.0,16.0,-92.75,10.04,,,,,41.438202,-105.929008,,1660185674.4
63,,,,,,,,,,,,,,,,23.79,,10.0,66586.0,16.0,-93.01,5.05,,,,,41.43819,-105.92894,71.354,1660185674.5
64,,,,,,,,,,,,,,,,24.79,,10.0,66586.0,16.0,-92.53,11.95,,,,,41.438187,-105.928902,,1660185674.6
65,,,,,,,,,,,,,,,,23.96,,10.0,66586.0,16.0,-93.17,11.52,,,,,41.438179,-105.928871,,1660185674.7
66,,,,,,,,,,,,,,,,24.5,,10.0,66586.0,16.0,-92.74,4.87,,,,,41.438175,-105.928833,,1660185674.8
67,,,,,,,,,,,,,,,,24.92,,10.0,66586.0,16.0,-92.86,9.12,,,,,41.438171,-105.928802,,1660185674.9
68,,,,,,,,,,,,,,,,24.61,31.009,10.0,66586.0,16.0,-93.16,3.42,33.423,,,,41.438164,-105.928764,63.472,1660185675.0
69,,,,,,,,,,,,,,,,25.17,,10.0,66586.0,16.0,-94.23,13.56,,,,,41.43816,-105.928726,,1660185675.1
70,,,,,,,,,,,,,,,,24.11,,10.0,66586.0,16.0,-92.99,4.23,,,,,41.438156,-105.928696,,1660185675.2
71,,,,,,,,,,,,,,,,25.03,,10.0,66586.0,16.0,-92.91,0.0,,,,,41.438152,-105.928658,,1660185675.3
72,,,,,,,,,,,,,,,,24.46,,10.0,66586.0,16.0,-92.74,9.13,,,,,41.438145,-105.928627,,1660185675.4
73,,,,,,,,,,,,,,,,22.79,,10.0,66586.0,16.0,-93.48,4.17,,,,,41.438141,-105.928589,56.526,1660185675.5
74,,,,,,,,,,,,,,,,24.95,,10.0,66586.0,16.0,-93.21,3.9,,,,,41.438137,-105.928558,,1660185675.6
75,,,,,,,,,,,,,,,,25.36,,10.0,66586.0,16.0,-92.42,6.93,,,,,41.438129,-105.92852,,1660185675.7
76,,,,,,,,,,,,,,,,24.79,,10.0,66586.0,16.0,-92.85,5.53,,,,,41.438126,-105.92849,,1660185675.8
77,,,,,,,,,,,,,,,,24.74,,10.0,66586.0,16.0,-91.93,21.15,,,,,41.438122,-105.928452,,1660185675.9
78,,,,,,,,,,,,,,,,24.91,35.7,10.0,66586.0,16.0,-92.17,14.96,37.542,,,,41.438118,-105.928421,62.752,1660185676.0
79,,,,,,,,,,,,,,,,25.2,,10.0,66586.0,16.0,-93.31,2.35,,,,,41.43811,-105.928391,,1660185676.1
80,,,,,,,,,,,,,,,,25.04,,10.0,66586.0,16.0,-92.68,14.98,,,,,41.438107,-105.928352,,1660185676.2
81,,,,,,,,,,,,,,,,24.73,,10.0,66586.0,16.0,-92.64,6.99,,,,,41.438103,-105.928322,,1660185676.3
82,,,,,,,,,,,,,,,,25.88,,10.0,66586.0,16.0,-91.97,2.8,,,,,41.438095,-105.928284,,1660185676.4
83,,,,,,,,,,,,,,,,25.7,,10.0,66586.0,16.0,-92.17,18.26,,,,,41.438091,-105.928253,72.443,1660185676.5
84,,,,,,,,,,,,,,,,24.52,,10.0,66586.0,16.0,-92.97,14.55,,,,,41.438087,-105.928215,,1660185676.6
85,,,,,,,,,,,,,,,,24.94,,10.0,66586.0,16.0,-93.63,8.7,,,,,41.43808,-105.928185,,1660185676.7
86,,,,,,,,,,,,,,,,24.13,,10.0,66586.0,16.0,-94.12,11.68,,,,,41.438076,-105.928146,,1660185676.8
87,,,,,,,,,,,,,,,,25.58,,10.0,66586.0,16.0,-93.48,13.55,,,,,41.438072,-105.928116,,1660185676.9
88,,,,,,,,,,,,,,,,25.37,37.328,10.0,66586.0,16.0,-93.09,10.74,37.122,0.044,,,41.438065,-105.928078,80.84,1660185677.0
89,,,,,,,,,,,,,,,,24.06,,10.0,66586.0,16.0,-92.97,6.62,,,,,41.438061,-105.92804,,1660185677.1
90,,,,,,,,,,,,,,,,24.71,,10.0,66586.0,16.0,-92.89,5.25,,,,,41.438057,-105.928009,,1660185677.2
91,,,,,,,,,,,,,,,,24.73,,10.0,66586.0,16.0,-93.53,8.92,,,,,41.438053,-105.927971,,1660185677.3
92,,,,,,,,,,,,,,,,24.14,,10.0,66586.0,16.0,-93.21,13.31,,,,,41.438046,-105.92794,,1660185677.4
93,,,,,,,,,,,,,,,,24.2,,10.0,66586.0,16.0,-94.22,6.67,,,,,41.438042,-105.927902,70.87,1660185677.5
94,,,,,,,,,,,,,,,,24.0,,10.0,66586.0,16.0,-93.52,18.33,,,,,41.438038,-105.927872,,1660185677.6
95,,,,,,,,,,,,,,,,24.61,,10.0,66586.0,16.0,-93.83,17.67,,,,,41.438034,-105.927834,,1660185677.7
96,,,,,,,,,,,,,,,,24.41,,10.0,66586.0,16.0,-92.3,17.21,,,,,41.43803,-105.927803,,1660185677.8
97,,,,,,,,,,,,,,,,23.85,,10.0,66586.0,16.0,-92.36,7.58,,,,,41.438026,-105.927765,,1660185677.9
98,,,,,,,,,,,,,,,,22.62,38.58,10.0,66586.0,16.0,-92.7,5.84,38.778,,,,41.438019,-105.927734,76.289,1660185678.0
99,,,,,,,,,,,,,,,,21.94,,10.0,66586.0,16.0,-92.33,5.8,,,,,41.438015,-105.927704,,1660185678.1
100,,,,,,,,,,,,,,,,22.61,,10.0,66586.0,16.0,-92.33,6.49,,,,,41.438011,-105.927666,,1660185678.2
101,,,,,,,,,,,,,,,,23.34,,10.0,66586.0,16.0,-92.2,2.7,,,,,41.438007,-105.927635,,1660185678.3
102,,,,,,,,,,,,,,,,24.83,,10.0,66586.0,16.0,-92.71,9.52,,,,,41.438004,-105.927597,,1660185678.4
103,,,,,,,,,,,,,,,,23.79,,10.0,66586.0,16.0,-93.34,2.95,,,,,41.438,-105.927567,83.098,1660185678.5
104,,,,,,,,,,,,,,,,24.05,,10.0,66586.0,16.0,-92.63,10.66,,,,,41.437992,-105.927528,,1660185678.6
105,,,,,,,,,,,,,,,,24.55,,10.0,66586.0,16.0,-92.48,6.15,,,,,41.437988,-105.927498,,1660185678.7
106,,,,,,,,,,,,,,,,24.27,,10.0,66586.0,16.0,-92.66,3.47,,,,,41.437981,-105.92746,,1660185678.8
107,,,,,,,,,,,,,,,,24.33,,10.0,66586.0,16.0,-92.18,6.03,,,,,41.437977,-105.927429,,1660185678.9
108,,,,,,,,,,,,,,,,24.45,36.524,10.0,66586.0,16.0,-92.18,5.8,36.765,,,,41.437969,-105.927399,75.664,1660185679.0
109,,,,,,,,,,,,,,,,24.64,,10.0,66586.0,16.0,-91.84,8.75,,,,,41.437962,-105.927361,,1660185679.1
110,,,,,,,,,,,,,,,,25.07,,10.0,66586.0,16.0,-92.54,4.3,,,,,41.437958,-105.92733,,1660185679.2
111,,,,,,,,,,,,,,,,25.23,,10.0,66586.0,16.0,-92.23,8.84,,,,,41.43795,-105.927292,,1660185679.3
112,,,,,,,,,,,,,,,,24.97,,10.0,66586.0,16.0,-91.81,9.92,,,,,41.437946,-105.927261,,1660185679.4
113,,,,,,,,,,,,,,,,24.96,,10.0,66586.0,16.0,-92.16,16.74,,,,,41.437939,-105.927223,71.857,1660185679.5
114,,,,,,,,,,,,,,,,23.81,,10.0,66586.0,16.0,-92.0,7.96,,,,,41.437935,-105.927185,,1660185679.6
115,,,,,,,,,,,,,,,,24.62,,10.0,66586.0,16.0,-91.91,12.73,,,,,41.437927,-105.927147,,1660185679.7
116,,,,,,,,,,,,,,,,23.96,,10.0,66586.0,16.0,-92.46,6.73,,,,,41.437923,-105.927116,,1660185679.8
117,,,,,,,,,,,,,,,,24.76,,10.0,66586.0,16.0,-92.05,10.9,,,,,41.43792,-105.927078,,1660185679.9
118,,,,,,,,,,,,,,,,24.15,37.595,10.0,66586.0,16.0,-91.98,3.13,43.04,,,,41.437912,-105.92704,72.382,1660185680.0
119,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.437912,-105.927025,,1660185680.040196
120,,,,,,,,,,,,,,,,24.16,,10.0,66586.0,16.0,-92.02,7.07,,,,,41.437908,-105.927002,,1660185680.1
121,,,,,,,,,,,,,,,,24.46,,10.0,66586.0,16.0,-92.1,5.94,,,,,41.437904,-105.926964,,1660185680.2
122,,,,,,,,,,,,,,,,24.08,,10.0,66586.0,16.0,-91.75,13.68,,,,,41.437901,-105.926933,,1660185680.3
123,,,,,,,,,,,,,,,,24.18,,10.0,66586.0,16.0,-91.8,3.58,,,,,41.437893,-105.926895,,1660185680.4
124,,,,,,,,,,,,,,,,24.42,,10.0,66586.0,16.0,-91.83,7.75,,,,,41.437889,-105.926857,76.251,1660185680.5
125,,,,,,,,,,,,,,,,24.53,,10.0,66586.0,16.0,-91.53,4.39,,,,,41.437885,-105.926819,,1660185680.6
126,,,,,,,,,,,,,,,,24.67,,10.0,66586.0,16.0,-91.64,3.46,,,,,41.437878,-105.926788,,1660185680.7
127,,,,,,,,,,,,,,,,24.92,,10.0,66586.0,16.0,-91.31,12.04,,,,,41.437874,-105.92675,,1660185680.8
128,,,,,,,,,,,,,,,,24.52,,10.0,66586.0,16.0,-91.96,14.19,,,,,41.43787,-105.926712,,1660185680.9
129,,,,,,,,,,,,,,,,24.4,30.906,10.0,66586.0,16.0,-92.42,4.95,32.576,,,,41.437866,-105.926682,83.464,1660185681.0
130,,,,,,,,,,,,,,,,24.21,,10.0,66586.0,16.0,-91.8,12.0,,,,,41.437859,-105.926643,,1660185681.1
131,,,,,,,,,,,,,,,,24.08,,10.0,66586.0,16.0,-91.59,20.66,,,,,41.437855,-105.926605,,1660185681.2
132,,,,,,,,,,,,,,,,24.03,,10.0,66586.0,16.0,-92.54,16.47,,,,,41.437851,-105.926567,,1660185681.3
133,,,,,,,,,,,,,,,,23.7,,10.0,66586.0,16.0,-92.61,5.75,,,,,41.437843,-105.926537,,1660185681.4
134,,,,,,,,,,,,,,,,23.69,,10.0,66586.0,16.0,-93.63,2.8,,,,,41.43784,-105.926498,59.547,1660185681.5
135,,,,,,,,,,,,,,,,23.89,,10.0,66586.0,16.0,-93.59,8.03,,,,,41.437836,-105.92646,,1660185681.6
136,,,,,,,,,,,,,,,,23.59,,10.0,66586.0,16.0,-93.58,5.9,,,,,41.437828,-105.92643,,1660185681.7
137,,,,,,,,,,,,,,,,23.78,,10.0,66586.0,16.0,-92.95,11.64,,,,,41.437824,-105.926392,,1660185681.8
138,,,,,,,,,,,,,,,,23.78,,10.0,66586.0,16.0,-91.28,7.62,,,,,41.43782,-105.926361,,1660185681.9
139,,,,,,,,,,,,,,,,23.64,35.509,10.0,66586.0,16.0,-93.09,10.5,33.68,,,,41.437813,-105.926323,70.577,1660185682.0
140,,,,,,,,,,,,,,,,23.71,,10.0,66586.0,16.0,-94.8,15.04,,,,,41.437809,-105.926285,,1660185682.1
141,,,,,,,,,,,,,,,,21.45,,10.0,66586.0,16.0,-99.51,8.27,,,,,41.437805,-105.926254,,1660185682.2
142,,,,,,,,,,,,,,,,20.79,,10.0,66586.0,16.0,-99.92,3.08,,,,,41.437801,-105.926216,,1660185682.3
143,,,,,,,,,,,,,,,,23.46,,10.0,66586.0,16.0,-97.63,3.72,,,,,41.437794,-105.926186,,1660185682.4
144,,,,,,,,,,,,,,,,22.32,,10.0,66586.0,16.0,-98.55,16.47,,,,,41.43779,-105.926147,67.47,1660185682.5
145,,,,,,,,,,,,,,,,21.54,,10.0,66586.0,16.0,-97.66,0.36,,,,,41.437782,-105.926109,,1660185682.6
146,,,,,,,,,,,,,,,,24.08,,10.0,66586.0,16.0,-93.42,9.26,,,,,41.437778,-105.926071,,1660185682.7
147,,,,,,,,,,,,,,,,24.35,,10.0,66586.0,16.0,-93.13,6.23,,,,,41.437771,-105.926033,,1660185682.8
148,,,,,,,,,,,,,,,,23.52,,10.0,66586.0,16.0,-93.96,9.36,,,,,41.437767,-105.925995,,1660185682.9
149,,,,,,,,,,,,,,,,23.33,36.916,10.0,66586.0,16.0,-95.03,4.02,37.06,,,,41.437759,-105.925964,66.036,1660185683.0
150,,,,,,,,,,,,,,,,24.03,,10.0,66586.0,16.0,-93.91,6.77,,,,,41.437752,-105.925926,,1660185683.1
151,,,,,,,,,,,,,,,,24.56,,10.0,66586.0,16.0,-95.09,11.48,,,,,41.437748,-105.925888,,1660185683.2
152,,,,,,,,,,,,,,,,24.97,,10.0,66586.0,16.0,-94.99,5.6,,,,,41.43774,-105.92585,,1660185683.3
153,,,,,,,,,,,,,,,,24.26,,10.0,66586.0,16.0,-94.5,7.41,,,,,41.437737,-105.925812,,1660185683.4
154,,,,,,,,,,,,,,,,24.95,,10.0,66586.0,16.0,-94.49,8.66,,,,,41.437729,-105.925774,71.194,1660185683.5
155,,,,,,,,,,,,,,,,24.71,,10.0,66586.0,16.0,-94.74,8.89,,,,,41.437721,-105.925735,,1660185683.6
156,,,,,,,,,,,,,,,,25.22,,10.0,66586.0,16.0,-95.02,8.55,,,,,41.437717,-105.925697,,1660185683.7
157,,,,,,,,,,,,,,,,24.47,,10.0,66586.0,16.0,-95.04,12.83,,,,,41.43771,-105.925659,,1660185683.8
158,,,,,,,,,,,,,,,,24.56,,10.0,66586.0,16.0,-95.59,3.91,,,,,41.437706,-105.925621,,1660185683.9
159,,,,,,,,,,,,,,,,24.68,37.931,10.0,66586.0,16.0,-95.93,9.29,37.514,,,,41.437698,-105.925583,76.557,1660185684.0
160,,,,,,,,,,,,,,,,24.49,,10.0,66586.0,16.0,-95.46,13.41,,,,,41.437695,-105.925545,,1660185684.1
161,,,,,,,,,,,,,,,,24.63,,10.0,66586.0,16.0,-95.05,5.23,,,,,41.437691,-105.925507,,1660185684.2
162,,,,,,,,,,,,,,,,24.82,,10.0,66586.0,16.0,-95.09,7.78,,,,,41.437683,-105.925468,,1660185684.3
163,,,,,,,,,,,,,,,,24.83,,10.0,66586.0,16.0,-95.26,8.15,,,,,41.437679,-105.92543,,1660185684.4
164,,,,,,,,,,,,,,,,25.08,,10.0,66586.0,16.0,-95.45,10.07,,,,,41.437672,-105.925392,73.274,1660185684.5
165,,,,,,,,,,,,,,,,24.24,,10.0,66586.0,16.0,-95.36,7.69,,,,,41.437668,-105.925354,,1660185684.6
166,,,,,,,,,,,,,,,,24.73,,10.0,66586.0,16.0,-95.26,5.99,,,,,41.43766,-105.925323,,1660185684.7
167,,,,,,,,,,,,,,,,23.98,,10.0,66586.0,16.0,-95.63,3.61,,,,,41.437656,-105.925285,,1660185684.8
168,,,,,,,,,,,,,,,,24.72,,10.0,66586.0,16.0,-95.22,7.78,,,,,41.437649,-105.925247,,1660185684.9
169,,,,,,,,,,,,,,,,24.2,32.726,10.0,66586.0,16.0,-95.0,13.79,38.984,,,,41.437645,-105.925217,74.393,1660185685.0
170,,,,,,,,,,,,,,,,23.83,,10.0,66586.0,16.0,-95.14,4.15,,,,,41.437641,-105.925179,,1660185685.1
171,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.437637,-105.925156,,1660185685.14979
172,,,,,,,,,,,,,,,,23.49,,10.0,66586.0,16.0,-95.04,4.04,,,,,41.437634,-105.92514,,1660185685.2
173,,,,,,,,,,,,,,,,22.64,,10.0,66586.0,16.0,-94.68,9.68,,,,,41.43763,-105.925102,,1660185685.3
174,,,,,,,,,,,,,,,,23.55,,10.0,66586.0,16.0,-95.49,8.33,,,,,41.437622,-105.925072,,1660185685.4
175,,,,,,,,,,,,,,,,24.0,,10.0,66586.0,16.0,-94.22,6.39,,,,,41.437618,-105.925034,70.143,1660185685.5
176,,,,,,,,,,,,,,,,25.28,,10.0,66586.0,16.0,-93.81,8.25,,,,,41.437614,-105.924995,,1660185685.6
177,,,,,,,,,,,,,,,,24.02,,10.0,66586.0,16.0,-94.54,15.47,,,,,41.437607,-105.924957,,1660185685.7
178,,,,,,,,,,,,,,,,24.25,,10.0,66586.0,16.0,-95.79,10.08,,,,,41.437603,-105.924919,,1660185685.8
179,,,,,,,,,,,,,,,,23.79,,10.0,66586.0,16.0,-96.55,3.76,,,,,41.437599,-105.924881,,1660185685.9
180,,,,,,,,,,,,,,,,20.19,34.91,10.0,66586.0,16.0,-96.19,9.97,41.202,,,,41.437592,-105.924843,73.196,1660185686.0
181,,,,,,,,,,,,,,,,20.15,,10.0,66586.0,16.0,-95.94,4.35,,,,,41.437588,-105.924805,,1660185686.1
182,,,,,,,,,,,,,,,,22.9,,10.0,66586.0,16.0,-95.8,12.22,,,,,41.437584,-105.924767,,1660185686.2
183,,,,,,,,,,,,,,,,22.7,,10.0,66586.0,16.0,-95.89,2.92,,,,,41.43758,-105.924728,,1660185686.3
184,,,,,,,,,,,,,,,,23.23,,10.0,66586.0,16.0,-96.34,9.52,,,,,41.437572,-105.92469,,1660185686.4
185,,,,,,,,,,,,,,,,21.93,,10.0,66586.0,16.0,-96.85,15.77,,,,,41.437569,-105.924652,80.586,1660185686.5
186,,,,,,,,,,,,,,,,22.67,,10.0,66586.0,16.0,-97.43,3.06,,,,,41.437565,-105.924614,,1660185686.6
187,,,,,,,,,,,,,,,,24.43,,10.0,66586.0,16.0,-98.09,13.57,,,,,41.437561,-105.924576,,1660185686.7
188,,,,,,,,,,,,,,,,22.71,,10.0,66586.0,16.0,-98.55,15.95,,,,,41.437557,-105.924538,,1660185686.8
189,,,,,,,,,,,,,,,,21.06,,10.0,66586.0,16.0,-98.69,4.42,,,,,41.437553,-105.9245,,1660185686.9
