TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 21:18:30.000000,40.745171,-111.69371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,
2022-08-10 21:18:30.324520,40.745171,-111.69371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:30.400000,40.745171,-111.69371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,0.0,,
2022-08-10 21:18:30.500000,40.745171,-111.69371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:18:30.600000,40.745171,-111.69371,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,,,,,-88.38,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:30.900000,40.745132,-111.693604,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,,,,,-88.31,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:31.000000,40.745117,-111.693565,0.0,,,,,,0.019,,,,,,,,,,,,,,,,,,,,,0.0,0.003,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:18:31.100000,40.745106,-111.693527,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,,,,,-90.0,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:31.400000,40.745068,-111.69342,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,1.5,,0.0,,-92.24,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:31.436347,40.745064,-111.693413,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:31.500000,40.745052,-111.69339,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,121.0
2022-08-10 21:18:31.600000,40.745041,-111.693352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:18:31.700000,40.745026,-111.693314,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-95.57,,,,,,,,,,,,,,,,27.0,,25.0,,
2022-08-10 21:18:32.000000,40.74498,-111.693199,0.0,,,675.0,63.0,,0.063,,,,,,,,,,,,,15.0,,5.5,,0.0,,-95.04,,0.017,0.018,,,,,,,,,,,,,,,,,1086.0
2022-08-10 21:18:32.200000,40.744949,-111.69313,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,,,,,-89.34,,,,,,,,,,,,,,,,,,28.57,,
2022-08-10 21:18:32.300000,40.744934,-111.693092,,,,675.0,63.0,,,,,,,,,,,,,,,15.0,,,,,,-86.77,,,,,,,,,,,,,,,,,,,,
