TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 01:15:22.800000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:22.900000,-89.027184,41.904312,,,,1077.0,414.0,
2022-08-13 01:15:23.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:23.000000,-89.027138,41.90432,1.706,,2638.95,1077.0,414.0,577.0
2022-08-13 01:15:23.038783,-89.027122,41.904324,,eventA3,,,,
2022-08-13 01:15:23.072061,-89.027107,41.904324,,NR SCG Modification Attempt,,,,
2022-08-13 01:15:23.090083,-89.0271,41.904324,,NR SCG Modification Success,,,,
2022-08-13 01:15:23.100000,-89.027092,41.904327,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:23.134428,-89.027077,41.904327,,,,,,
2022-08-13 01:15:23.136092,-89.027077,41.904327,,PRACH: Msg1(RA),,,,
2022-08-13 01:15:23.200000,-89.027046,41.904331,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:23.202093,-89.027046,41.904331,,PRACH: Msg2(RAR),,,,
2022-08-13 01:15:23.202093,-89.027046,41.904331,,PRACH: Msg4,,,,
2022-08-13 01:15:23.202093,-89.027046,41.904331,,PRACH: Msg4[Pass]			,,,,
2022-08-13 01:15:23.202093,-89.027046,41.904331,,PRACH: Msg3(UE ID),,,,
2022-08-13 01:15:23.210061,-89.027046,41.904331,,PRACH: Msg5,,,,
2022-08-13 01:15:23.210867,-89.027046,41.904331,,,,,,
2022-08-13 01:15:23.225878,-89.027039,41.904335,,,,,,
2022-08-13 01:15:23.300000,-89.027008,41.904339,,,,1077.0,414.0,
2022-08-13 01:15:23.400000,-89.026962,41.904343,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:23.500000,-89.026917,41.90435,2.562,,,1077.0,414.0,
2022-08-13 01:15:23.539899,-89.026901,41.904354,,eventA1,,,,
2022-08-13 01:15:23.600000,-89.026871,41.904354,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:23.628963,-89.026855,41.904358,,,,,,
2022-08-13 01:15:23.700000,-89.026825,41.904362,,,,1077.0,414.0,
2022-08-13 01:15:23.800000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:23.800000,-89.026779,41.904366,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:23.900000,-89.026733,41.904369,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:23.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.000000,-89.026688,41.904373,2.558,,,1077.0,414.0,
2022-08-13 01:15:24.100000,-89.026649,41.904381,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:24.100000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.200000,-89.026604,41.904385,,,,1077.0,414.0,
2022-08-13 01:15:24.300000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.300000,-89.026558,41.904388,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:24.400000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.400000,-89.026512,41.904396,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:24.500000,-89.026466,41.9044,1.707,,,1077.0,414.0,
2022-08-13 01:15:24.600000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.600000,-89.026421,41.904408,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:24.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.700000,-89.026382,41.904411,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:24.800000,-89.026337,41.904419,,,,1077.0,414.0,
2022-08-13 01:15:24.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:24.900000,-89.026291,41.904423,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.000000,-89.026245,41.90443,2.557,,,1077.0,414.0,
2022-08-13 01:15:25.100000,-89.026207,41.904438,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.100000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:25.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:25.200000,-89.026161,41.904442,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.300000,-89.026115,41.904449,,,,1077.0,414.0,
2022-08-13 01:15:25.400000,-89.026077,41.904453,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.400000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:25.500000,-89.026031,41.904461,2.557,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:25.600000,-89.025986,41.904465,,,,1077.0,414.0,
2022-08-13 01:15:25.700000,-89.025948,41.904472,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:25.800000,-89.025902,41.904476,,,,1077.0,414.0,
2022-08-13 01:15:25.900000,-89.025856,41.90448,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:25.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.000000,-89.025818,41.904488,2.558,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:26.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.100000,-89.025772,41.904491,,,,1077.0,414.0,
2022-08-13 01:15:26.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.200000,-89.025726,41.904495,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:26.300000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.300000,-89.025681,41.904499,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:26.400000,-89.025642,41.904507,,,,1077.0,414.0,
2022-08-13 01:15:26.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.500000,-89.025597,41.90451,2.558,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:26.600000,-89.025551,41.904518,,,,1077.0,414.0,
2022-08-13 01:15:26.700000,-89.025513,41.904522,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:26.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.800000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:26.800000,-89.025467,41.90453,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:26.900000,-89.025421,41.904533,,,,1077.0,414.0,
2022-08-13 01:15:27.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:27.000000,-89.025375,41.904541,2.558,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:27.100000,-89.025337,41.904549,,,,1077.0,414.0,
2022-08-13 01:15:27.200000,-89.025291,41.904552,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:27.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:27.300000,-89.025246,41.90456,,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:27.300000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:27.400000,-89.025208,41.904564,,,,1077.0,414.0,
2022-08-13 01:15:27.500000,-89.025162,41.904572,0.852,,2638.95,1077.0,414.0,287.0
2022-08-13 01:15:27.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:27.513995,-89.025154,41.904572,,eventA3,,,,
2022-08-13 01:15:27.575365,-89.025131,41.904575,,Handover Attempt,,,,
2022-08-13 01:15:27.600000,-89.025116,41.904579,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:27.601298,-89.025116,41.904579,,Handover Success,,,,
2022-08-13 01:15:27.603426,-89.025116,41.904579,,PRACH: Msg1(RA),,,,
2022-08-13 01:15:27.616298,-89.025108,41.904579,,,,,,
2022-08-13 01:15:27.616805,-89.025108,41.904579,,Received RAR[True],,,,
2022-08-13 01:15:27.616880,-89.025108,41.904579,,PRACH: Msg2(RAR),,,,
2022-08-13 01:15:27.617122,-89.025108,41.904579,,PRACH: Msg3(UE ID),,,,
2022-08-13 01:15:27.617714,-89.025108,41.904579,,PRACH: Msg1(RA),,,,
2022-08-13 01:15:27.647266,-89.025101,41.904579,,PRACH: Msg2(RAR),,,,
2022-08-13 01:15:27.647266,-89.025101,41.904579,,PRACH: Msg3(UE ID),,,,
2022-08-13 01:15:27.647266,-89.025101,41.904579,,PRACH: Msg4[Pass]			,,,,
2022-08-13 01:15:27.647266,-89.025101,41.904579,,PRACH: Msg4,,,,
2022-08-13 01:15:27.651766,-89.025093,41.904579,,,,,,
2022-08-13 01:15:27.651838,-89.025093,41.904579,,PRACH: Msg5,,,,
2022-08-13 01:15:27.674208,-89.025085,41.904583,,,,,,
2022-08-13 01:15:27.700000,-89.025078,41.904583,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:27.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:27.800000,-89.025032,41.904591,,,,1077.0,2.0,
2022-08-13 01:15:27.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:27.900000,-89.024986,41.904594,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.000000,-89.024948,41.904602,2.564,,,1077.0,2.0,
2022-08-13 01:15:28.100000,-89.024902,41.904606,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.100000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:28.200000,-89.024857,41.90461,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:28.300000,-89.024811,41.904617,,,,1077.0,2.0,
2022-08-13 01:15:28.400000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:28.400000,-89.024773,41.904621,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.500000,-89.024727,41.904629,2.56,,,1077.0,2.0,
2022-08-13 01:15:28.600000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:28.600000,-89.024681,41.904636,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:28.700000,-89.024643,41.90464,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.800000,-89.024597,41.904648,,,,1077.0,2.0,
2022-08-13 01:15:28.900000,-89.024551,41.904652,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:28.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.000000,-89.024506,41.904659,2.56,,,1077.0,2.0,
2022-08-13 01:15:29.100000,-89.024467,41.904667,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:29.100000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.200000,-89.024422,41.904671,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:29.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.300000,-89.024376,41.904678,,,,1077.0,2.0,
2022-08-13 01:15:29.400000,-89.024338,41.904682,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:29.400000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.500000,-89.024292,41.90469,2.553,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:29.600000,-89.024246,41.904694,,,,1077.0,2.0,
2022-08-13 01:15:29.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.700000,-89.0242,41.904701,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:29.800000,-89.024162,41.904705,,,,1077.0,2.0,
2022-08-13 01:15:29.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:29.900000,-89.024117,41.904709,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:30.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:30.000000,-89.024071,41.904716,2.563,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:30.100000,-89.024025,41.90472,,,,1077.0,2.0,
2022-08-13 01:15:30.200000,-89.023979,41.904724,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:30.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:30.300000,-89.023941,41.904728,,,,1077.0,2.0,
2022-08-13 01:15:30.400000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:30.400000,-89.023895,41.904736,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:30.500000,-89.023849,41.904739,1.709,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:30.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:30.600000,-89.023804,41.904747,,,,1077.0,2.0,
2022-08-13 01:15:30.700000,-89.023758,41.904751,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:30.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:30.800000,-89.02372,41.904758,,,,1077.0,2.0,
2022-08-13 01:15:30.900000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:30.900000,-89.023674,41.904762,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:31.000000,-89.023628,41.90477,2.558,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.100000,-89.023582,41.904778,,,,1077.0,2.0,
2022-08-13 01:15:31.200000,-89.023537,41.904781,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.200000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:31.300000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:31.300000,-89.023499,41.904789,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.400000,-89.023453,41.904793,,,,1077.0,2.0,
2022-08-13 01:15:31.500000,-89.023407,41.9048,2.558,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:31.600000,-89.023361,41.904804,,,,1077.0,2.0,
2022-08-13 01:15:31.700000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:31.700000,-89.023315,41.904812,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.800000,-89.02327,41.904816,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:31.800000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:31.900000,-89.023224,41.904819,,,,1077.0,2.0,
2022-08-13 01:15:32.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:32.000000,-89.023178,41.904823,2.557,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:32.100000,-89.02314,41.904831,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:32.100000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:32.200000,-89.023094,41.904835,,,,1077.0,2.0,
2022-08-13 01:15:32.245361,-89.023071,41.904839,,eventA3,,,,
2022-08-13 01:15:32.300000,-89.023048,41.904839,,,2638.95,1077.0,2.0,287.0
2022-08-13 01:15:32.330307,-89.023033,41.904842,,Handover Attempt,,,,
2022-08-13 01:15:32.354678,-89.023026,41.904842,,Handover Success,,,,
2022-08-13 01:15:32.363575,-89.023018,41.904842,,PRACH: Msg1(RA),,,,
2022-08-13 01:15:32.369716,-89.023018,41.904842,,,,,,
2022-08-13 01:15:32.369738,-89.023018,41.904842,,Received RAR[True],,,,
2022-08-13 01:15:32.369821,-89.023018,41.904842,,PRACH: Msg2(RAR),,,,
2022-08-13 01:15:32.369834,-89.023018,41.904842,,PRACH: Msg3(UE ID),,,,
2022-08-13 01:15:32.371439,-89.023018,41.904842,,PRACH: Msg1(RA),,,,
2022-08-13 01:15:32.400000,-89.023003,41.904846,,,,1077.0,253.0,
2022-08-13 01:15:32.443250,-89.02298,41.904846,,PRACH: Msg4,,,,
2022-08-13 01:15:32.443250,-89.02298,41.904846,,PRACH: Msg4[Pass]			,,,,
2022-08-13 01:15:32.443250,-89.02298,41.904846,,PRACH: Msg3(UE ID),,,,
2022-08-13 01:15:32.443250,-89.02298,41.904846,,PRACH: Msg2(RAR),,,,
2022-08-13 01:15:32.450890,-89.02298,41.904846,,PRACH: Msg5,,,,
2022-08-13 01:15:32.451607,-89.02298,41.904846,,,,,,
2022-08-13 01:15:32.480306,-89.022964,41.90485,,,,,,
2022-08-13 01:15:32.500000,-89.022957,41.90485,2.579,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:32.500000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:32.600000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:32.600000,-89.022911,41.904854,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:32.700000,-89.022865,41.904858,,,,1077.0,253.0,
2022-08-13 01:15:32.800000,-89.02282,41.904861,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:32.800000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:32.900000,-89.022774,41.904865,,,,1077.0,253.0,
2022-08-13 01:15:33.000000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:33.000000,-89.022736,41.904869,1.708,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:33.100000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:33.100000,-89.02269,41.904873,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:33.200000,-89.022644,41.904877,,,,1077.0,253.0,
2022-08-13 01:15:33.300000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:33.300000,-89.022598,41.904881,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:33.400000,-89.022552,41.904884,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:33.400000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:33.500000,-89.022507,41.904888,2.557,,,1077.0,253.0,
2022-08-13 01:15:33.600000,-71.561157,42.25729,,,,,,
2022-08-13 01:15:33.600000,-89.022461,41.904892,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:33.700000,-89.022415,41.904896,,,,1077.0,253.0,
2022-08-13 01:15:33.800000,-89.022369,41.904896,,,2638.95,1077.0,253.0,287.0
2022-08-13 01:15:33.800000,-71.561157,42.25729,,,,,,
