TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-14 23:57:35.500000,-81.062469,41.752964,,,,1123.0,235.0,
2022-08-14 23:57:35.600000,-81.062431,41.752979,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:35.700000,-81.062401,41.752995,5.239,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:35.800000,-81.062363,41.75301,,,,1123.0,235.0,
2022-08-14 23:57:35.900000,-81.062325,41.753025,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:36.000000,-81.062286,41.75304,,,,1123.0,235.0,
2022-08-14 23:57:36.100000,-81.062248,41.753056,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:36.200000,-81.062218,41.753071,6.252,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:36.300000,-81.06218,41.753086,,,,1123.0,235.0,
2022-08-14 23:57:36.400000,-81.062141,41.753101,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:36.500000,-81.062103,41.753117,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:36.600000,-81.062073,41.753128,,,,1123.0,235.0,
2022-08-14 23:57:36.700000,-81.062035,41.753143,0.001,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:36.800000,-81.061996,41.753155,,,,1123.0,235.0,
2022-08-14 23:57:36.900000,-81.061966,41.75317,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.000000,-81.061928,41.753185,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.100000,-81.06189,41.753197,,,,1123.0,235.0,
2022-08-14 23:57:37.200000,-81.061852,41.753212,14.848,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.300000,-81.061821,41.753223,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.400000,-81.061783,41.753239,,,,1123.0,235.0,
2022-08-14 23:57:37.500000,-81.061745,41.753254,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.600000,-81.061707,41.753269,,,,1123.0,235.0,
2022-08-14 23:57:37.700000,-81.061676,41.753284,7.054,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.800000,-81.061638,41.7533,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:37.900000,-81.0616,41.753315,,,,1123.0,235.0,
2022-08-14 23:57:38.000000,-81.061562,41.75333,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:38.100000,-81.061523,41.753345,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:38.200000,-81.061493,41.753361,5.928,,,1123.0,235.0,
2022-08-14 23:57:38.300000,-81.061455,41.753376,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:38.400000,-81.061417,41.753391,,,,1123.0,235.0,
2022-08-14 23:57:38.500000,-81.061378,41.753407,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:38.600000,-81.061348,41.753418,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:38.700000,-81.06131,41.753433,4.334,,,1123.0,235.0,
2022-08-14 23:57:38.800000,-81.061272,41.753445,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:38.900000,-81.061234,41.75346,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:39.000000,-81.061203,41.753475,,,,1123.0,235.0,
2022-08-14 23:57:39.100000,-81.061165,41.753487,,,,1123.0,235.0,
2022-08-14 23:57:39.200000,-81.061127,41.753502,1.266,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:39.300000,-81.061096,41.753513,,,,1123.0,235.0,
2022-08-14 23:57:39.400000,-81.061058,41.753529,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:39.500000,-81.06102,41.753544,,,,1123.0,235.0,
2022-08-14 23:57:39.600000,-81.060989,41.753555,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:39.700000,-81.060951,41.753571,4.326,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:39.800000,-81.060913,41.753586,,,,1123.0,235.0,
2022-08-14 23:57:39.900000,-81.060883,41.753601,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.000000,-81.060844,41.753613,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.100000,-81.060806,41.753628,,,,1123.0,235.0,
2022-08-14 23:57:40.200000,-81.060768,41.753643,0.0,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.300000,-81.060738,41.753654,,,,1123.0,235.0,
2022-08-14 23:57:40.400000,-81.060699,41.75367,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.500000,-81.060661,41.753685,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.600000,-81.060631,41.7537,,,,1123.0,235.0,
2022-08-14 23:57:40.700000,-81.060593,41.753716,8.323,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.800000,-81.060555,41.753731,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:40.900000,-81.060516,41.753746,,,,1123.0,235.0,
2022-08-14 23:57:41.000000,-81.060486,41.753757,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:41.100000,-81.060448,41.753773,,,,1123.0,235.0,
2022-08-14 23:57:41.200000,-81.06041,41.753788,3.446,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:41.300000,-81.060379,41.753803,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:41.400000,-81.060341,41.753819,,,,1123.0,235.0,
2022-08-14 23:57:41.500000,-81.060303,41.753834,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:41.600000,-81.060272,41.753845,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:41.700000,-81.060234,41.75386,2.429,,,1123.0,235.0,
2022-08-14 23:57:41.800000,-81.060196,41.753876,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:41.900000,-81.060165,41.753891,,,,1123.0,235.0,
2022-08-14 23:57:42.000000,-81.060127,41.753902,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:42.100000,-81.060089,41.753918,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:42.200000,-81.060051,41.753933,2.865,,,1123.0,235.0,
2022-08-14 23:57:42.300000,-81.06002,41.753944,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:42.400000,-81.059982,41.75396,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:42.500000,-81.059944,41.753975,,,,1123.0,235.0,
2022-08-14 23:57:42.600000,-81.059914,41.753986,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:42.700000,-81.059875,41.754002,2.39,,,1123.0,235.0,
2022-08-14 23:57:42.800000,-81.059837,41.754017,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:42.900000,-81.059799,41.754028,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:43.000000,-81.059769,41.754044,,,,1123.0,235.0,
2022-08-14 23:57:43.100000,-81.059731,41.754059,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:43.200000,-81.059692,41.754074,1.147,,,1123.0,235.0,
2022-08-14 23:57:43.300000,-81.059662,41.754086,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:43.400000,-81.059624,41.754101,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:43.500000,-81.059586,41.754116,,,,1123.0,235.0,
2022-08-14 23:57:43.600000,-81.059547,41.754131,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:43.700000,-81.059509,41.754147,2.095,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:43.800000,-81.059471,41.754162,,,,1123.0,235.0,
2022-08-14 23:57:43.900000,-81.059433,41.754173,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:44.000000,-81.059402,41.754189,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:44.100000,-81.059364,41.754204,,,,1123.0,235.0,
2022-08-14 23:57:44.200000,-81.059326,41.754219,3.377,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:44.300000,-81.059288,41.754234,,,,1123.0,235.0,
2022-08-14 23:57:44.400000,-81.05925,41.75425,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:44.500000,-81.059212,41.754265,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:44.600000,-81.059181,41.75428,,,,1123.0,235.0,
2022-08-14 23:57:44.700000,-81.059143,41.754295,1.953,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:44.800000,-81.059105,41.754311,,,,1123.0,235.0,
2022-08-14 23:57:44.900000,-81.059067,41.754326,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.000000,-81.059036,41.754337,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.100000,-81.058998,41.754353,,,,1123.0,235.0,
2022-08-14 23:57:45.200000,-81.05896,41.754368,2.412,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.300000,-81.058929,41.754383,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.400000,-81.058891,41.754398,,,,1123.0,235.0,
2022-08-14 23:57:45.500000,-81.058853,41.754414,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.600000,-81.058815,41.754425,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.700000,-81.058777,41.75444,1.972,,,1123.0,235.0,
2022-08-14 23:57:45.800000,-81.058739,41.754456,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:45.900000,-81.058701,41.754471,,,,1123.0,235.0,
2022-08-14 23:57:46.000000,-81.05867,41.754482,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:46.100000,-81.058632,41.754498,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:46.200000,-81.058594,41.754513,4.351,,,1123.0,235.0,
2022-08-14 23:57:46.300000,-81.058556,41.754524,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:46.400000,-81.058517,41.754539,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:46.500000,-81.058479,41.754555,,,,1123.0,235.0,
2022-08-14 23:57:46.600000,-81.058441,41.75457,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:46.700000,-81.058411,41.754585,1.815,,,1123.0,235.0,
2022-08-14 23:57:46.800000,-81.058372,41.754601,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:46.900000,-81.058334,41.754616,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:47.000000,-81.058296,41.754627,,,,1123.0,235.0,
2022-08-14 23:57:47.100000,-81.058258,41.754642,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:47.200000,-81.058228,41.754658,1.601,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:47.300000,-81.058189,41.754673,,,,1123.0,235.0,
2022-08-14 23:57:47.400000,-81.058151,41.754688,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:47.500000,-81.058113,41.754704,,,,1123.0,235.0,
2022-08-14 23:57:47.600000,-81.058083,41.754715,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:47.700000,-81.058044,41.75473,0.345,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:47.800000,-81.058006,41.754745,,,,1123.0,235.0,
2022-08-14 23:57:47.900000,-81.057968,41.754761,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:48.000000,-81.057938,41.754772,,,,1123.0,235.0,
2022-08-14 23:57:48.100000,-81.057899,41.754787,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:48.200000,-81.057861,41.754803,0.184,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:48.300000,-81.057831,41.754814,,,,1123.0,235.0,
2022-08-14 23:57:48.400000,-81.057793,41.754829,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:48.500000,-81.057755,41.754845,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:48.600000,-81.057716,41.754856,,,,1123.0,235.0,
2022-08-14 23:57:48.700000,-81.057686,41.754871,0.001,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:48.717927,-81.057678,41.754875,,eventA2,,,,
2022-08-14 23:57:48.800000,-81.057648,41.754887,,,,1123.0,235.0,
2022-08-14 23:57:48.900000,-81.05761,41.754898,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:49.000000,-81.057571,41.754913,,,,1123.0,235.0,
2022-08-14 23:57:49.100000,-81.057533,41.754929,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:49.200000,-81.057503,41.754944,0.001,,,1123.0,235.0,
2022-08-14 23:57:49.300000,-81.057465,41.754955,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:49.400000,-81.057426,41.754971,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:49.500000,-81.057388,41.754986,,,,1123.0,235.0,
2022-08-14 23:57:49.600000,-81.05735,41.754997,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:49.700000,-81.05732,41.755013,0.0,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:49.800000,-81.057281,41.755028,,,,1123.0,235.0,
2022-08-14 23:57:49.900000,-81.057243,41.755043,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:50.000000,-81.057205,41.755054,,,,1123.0,235.0,
2022-08-14 23:57:50.100000,-81.057167,41.75507,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:50.200000,-81.057137,41.755085,0.0,,,1123.0,235.0,
2022-08-14 23:57:50.300000,-81.057098,41.755096,,,,1123.0,235.0,
2022-08-14 23:57:50.400000,-81.05706,41.755112,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:50.409770,-81.05706,41.755112,,eventA5,,,,
2022-08-14 23:57:50.409803,-81.05706,41.755112,,eventA5,,,,
2022-08-14 23:57:50.500000,-81.057022,41.755127,,,,1123.0,235.0,
2022-08-14 23:57:50.600000,-81.056992,41.755142,,,632.45,1123.0,235.0,574.0
2022-08-14 23:57:50.650586,-81.056969,41.75515,,eventA5,,,,
2022-08-14 23:57:50.650605,-81.056969,41.75515,,eventA5,,,,
2022-08-14 23:57:50.700000,-81.056953,41.755157,0.0,,,1123.0,235.0,
2022-08-14 23:57:50.800000,-81.056915,41.755173,,,,1123.0,235.0,
2022-08-14 23:57:50.888243,-81.056885,41.755184,,eventA5,,,,
2022-08-14 23:57:50.888306,-81.056885,41.755184,,eventA5,,,,
2022-08-14 23:57:50.900000,-81.056885,41.755188,,,,1123.0,235.0,
2022-08-14 23:57:50.913789,-81.056877,41.755188,,Handover Attempt,,,,
2022-08-14 23:57:50.965504,-81.056854,41.755196,,Handover Success,,,,
2022-08-14 23:57:50.974948,-81.056854,41.755196,,PRACH: Msg1(RA),,,,
2022-08-14 23:57:50.975911,-81.056854,41.755196,,Received RAR[True],,,,
2022-08-14 23:57:50.975920,-81.056854,41.755196,,PRACH: Msg2(RAR),,,,
2022-08-14 23:57:50.976114,-81.056854,41.755196,,PRACH: Msg3(UE ID),,,,
2022-08-14 23:57:51.000000,-81.056847,41.755199,,,,68661.0,466.0,
2022-08-14 23:57:51.004591,-81.056847,41.755203,,reportStrongestCells,,,,
2022-08-14 23:57:51.100000,-81.056808,41.755215,,,,68661.0,466.0,
2022-08-14 23:57:51.200000,-81.05677,41.75523,0.021,,,68661.0,466.0,
2022-08-14 23:57:51.300000,-81.05674,41.755245,,,,68661.0,466.0,
2022-08-14 23:57:51.332647,-81.056725,41.755249,,eventA2,,,,
2022-08-14 23:57:51.400000,-81.056702,41.75526,,,,68661.0,466.0,
2022-08-14 23:57:51.500000,-81.056664,41.755276,,,,68661.0,466.0,
2022-08-14 23:57:51.600000,-81.056633,41.755287,,,,68661.0,466.0,
2022-08-14 23:57:51.700000,-81.056595,41.755302,0.012,,,68661.0,466.0,
2022-08-14 23:57:51.800000,-81.056557,41.755318,,,,68661.0,466.0,
2022-08-14 23:57:51.900000,-81.056519,41.755333,,,,68661.0,466.0,
2022-08-14 23:57:52.000000,-81.056488,41.755344,,,,68661.0,466.0,
2022-08-14 23:57:52.100000,-81.05645,41.75536,,,,68661.0,466.0,
2022-08-14 23:57:52.200000,-81.056412,41.755375,0.0,,,68661.0,466.0,
2022-08-14 23:57:52.300000,-81.056381,41.755386,,,,68661.0,466.0,
2022-08-14 23:57:52.400000,-81.056343,41.755402,,,,68661.0,466.0,
2022-08-14 23:57:52.500000,-81.056305,41.755417,,,,68661.0,466.0,
2022-08-14 23:57:52.600000,-81.056267,41.755432,,,,68661.0,466.0,
2022-08-14 23:57:52.700000,-81.056236,41.755447,0.0,,,68661.0,466.0,
2022-08-14 23:57:52.800000,-81.056198,41.755463,,,,68661.0,466.0,
2022-08-14 23:57:52.900000,-81.05616,41.755478,,,,68661.0,466.0,
2022-08-14 23:57:53.000000,-81.056122,41.755489,,,,68661.0,466.0,
2022-08-14 23:57:53.100000,-81.056084,41.755505,,,,68661.0,466.0,
2022-08-14 23:57:53.200000,-81.056053,41.75552,0.016,,,68661.0,466.0,
2022-08-14 23:57:53.300000,-81.056015,41.755535,,,,68661.0,466.0,
2022-08-14 23:57:53.400000,-81.055977,41.75555,,,,68661.0,466.0,
2022-08-14 23:57:53.500000,-81.055939,41.755566,,,,68661.0,466.0,
2022-08-14 23:57:53.600000,-81.055908,41.755577,,,,68661.0,466.0,
2022-08-14 23:57:53.700000,-81.05587,41.755592,0.002,,,68661.0,466.0,
2022-08-14 23:57:53.800000,-81.055832,41.755608,,,,68661.0,466.0,
2022-08-14 23:57:53.900000,-81.055801,41.755623,,,,68661.0,466.0,
2022-08-14 23:57:54.000000,-81.055763,41.755634,,,,68661.0,466.0,
2022-08-14 23:57:54.100000,-81.055725,41.75565,,,,68661.0,466.0,
