TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 04:14:49.000000,43.014622,-78.092682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:49.168414,43.014622,-78.092682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:49.200000,43.014622,-78.092682,,,,675.0,23.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-79.94,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:49.400000,43.014622,-78.092682,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,4.0,,0.0,0.0
2022-08-15 04:14:49.500000,43.014622,-78.092682,,,632.55,675.0,23.0,264.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.56,-71.23,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:49.600000,43.014633,-78.092644,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:49.800000,43.014656,-78.092567,,,632.55,675.0,23.0,264.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.56,-69.26,,,,,,,0.256,,,,,,,,,4.0,,0.0,
2022-08-15 04:14:49.900000,43.014668,-78.092529,0.0,,,,,,,,,,,0.076,,,,,,,,,,,21.0,,0.0,,,0.0,,,,,,0.032,,,,,,,,,4.0,,0.0,0.0
2022-08-15 04:14:50.000000,43.014679,-78.092491,,,632.55,,,264.0,,,,,,0.0,,,,,,,,,,,,,,,-68.7,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:50.100000,43.014694,-78.092453,,,,675.0,23.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-76.56,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:14:50.300000,43.014717,-78.092377,,,632.55,,,264.0,,,,,,0.0,,,,,,,,,,,,,,,-71.8,,,,,,,0.256,,,,,,,,,4.0,,0.0,
2022-08-15 04:14:50.400000,43.014729,-78.092339,0.0,,,675.0,23.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-75.44,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 04:14:50.500000,43.01474,-78.0923,,,,675.0,23.0,,,,,,,,,,,,,,,15.0,,,,,,-74.29,,,,,,,,,,,,,,,,,,,,
