TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 03:53:45.000000,40.822369,-97.228622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:53:45.500000,40.822369,-97.228622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:53:45.700000,40.822369,-97.228622,,,2635.35,,,571.0,,,,,,0.0,,,,,,,,,,,,,,,-110.46,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:53:45.708913,40.822369,-97.228622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:53:45.800000,40.822369,-97.228622,,,,66836.0,187.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-101.33,,,,,,,,0.002,,,,,,,,,0.0,,0.0,
2022-08-12 03:53:45.900000,40.822369,-97.228622,,,2635.35,66836.0,187.0,571.0,,,,,,0.0,,,,,,,,10.0,,0.0,,0.0,,-101.25,-110.26,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:53:46.000000,40.822369,-97.228622,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-12 03:53:46.100000,40.822369,-97.228622,0.0,,2635.35,,,571.0,,,,,,0.0,,,,,,,,,,,,,,,-110.48,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 03:53:46.200000,40.822369,-97.228622,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:53:46.300000,40.822369,-97.228577,,,2635.35,,,571.0,,,,,,0.0,,,,,,,,,,,,,,,-110.8,,,,,,,0.003,,,,,,,,,4.0,0.0,0.0,
2022-08-12 03:53:46.400000,40.822369,-97.228531,,,2635.35,66836.0,187.0,571.0,,,,,,0.0,,,,,,,,10.0,,,,,,-103.75,-109.94,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:53:46.500000,40.822369,-97.228493,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:53:46.600000,40.822369,-97.228447,0.0,,2635.35,,,571.0,,,,,,0.0,,,,,,,,,,,,,,,-108.52,0.0,,,,,,0.003,,,,,,,,,0.0,,0.0,0.0
