TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 02:01:29.500000,41.872047,-87.911621,0.001,,2638.95,,,367.0,,,,,,0.015,,,,,,,,,,,0.0,,0.0,,-91.59,0.016,,,,,,0.116,,,,,,,,14.43,11.8,0.0,0.0,1031.0
2022-08-13 02:01:29.600000,41.872059,-87.911591,,,,66811.0,324.0,,,,,,,0.681,,,,,,,,15.0,,,6.5,,0.0,-97.25,,,,,,,,0.085,,,,,,,,,13.17,,0.0,
2022-08-13 02:01:29.700000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:29.700000,41.872074,-87.91156,,,2638.95,,,367.0,,,,,,0.0,,,,,,,,,,,,,,,-93.45,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:29.800000,41.872089,-87.91153,,,,,,,,,,,,0.013,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:29.900000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:29.900000,41.872105,-87.911499,,,2638.95,66811.0,324.0,367.0,,,,,,0.0,,,,,,,,15.0,,,,,,-97.44,-94.36,,,,,,,0.019,,,,,,,,,13.0,,0.0,
2022-08-13 02:01:30.000000,41.87212,-87.911469,0.102,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,432.0
2022-08-13 02:01:30.100000,41.872131,-87.911438,,,2638.95,,,367.0,,,,,,0.0,,,,,,,,,,,,,,,-93.76,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:30.100000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:30.200000,41.872147,-87.911415,,,2638.95,,,367.0,,,,,,0.0,,,,,,,,,,1.0,,0.0,,,-92.55,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:30.200000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:30.300000,41.872158,-87.911385,,,,66811.0,324.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-103.38,,,,,,,,0.021,,,,,,,,,13.0,,0.0,
2022-08-13 02:01:30.400000,41.872173,-87.911354,,,2638.95,,,367.0,,,,,,0.0,,,,,,,,,,,,,,,-90.94,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:30.400000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:30.500000,41.872185,-87.911331,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 02:01:30.600000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:30.600000,41.872196,-87.911301,,,2638.95,66811.0,324.0,367.0,,,,,,0.0,,,,,,,,15.0,,,,,,-102.31,-91.38,,,,,,,0.001,,,,,,,,,0.0,,0.0,
2022-08-13 02:01:30.700000,41.872211,-87.91127,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:30.800000,41.872223,-87.91124,,,2638.95,,,367.0,,,,,,0.0,,,,,,,,,,,,,,,-91.38,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:30.800000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:30.900000,41.872238,-87.911217,,,2638.95,66811.0,324.0,367.0,,,,,,0.0,,,,,,,,15.0,,,,,,-100.75,-92.94,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:30.900000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:31.000000,41.87225,-87.911186,0.0,,,,,,0.001,,,,,0.0,,,,,,,,,,,,,,,,0.0,1.827,,,,,0.096,,,,,,,,,0.0,,0.0,0.0
2022-08-13 02:01:31.100000,41.872261,-87.911156,,,2638.95,,,367.0,,,,,,0.0,,,,,,,,,,,,,,,-92.8,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 02:01:31.100000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:31.200000,41.872276,-87.911133,,,,66811.0,324.0,,,,,,,0.018,,,,,,,,15.0,,,0.0,,0.0,-103.44,,,,,,,,0.024,,,,,,,,,7.0,,20.0,
2022-08-13 02:01:31.300000,41.872288,-87.911102,,,2638.95,66811.0,324.0,367.0,,,,,,0.045,,,,,,,,15.0,,,2.6,,0.0,-101.26,-93.09,,,,,,,1.839,,,,,,,,8.0,5.64,0.0,0.0,
2022-08-13 02:01:31.300000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:31.400000,41.872303,-87.911079,,,,66811.0,324.0,,,,,,,0.062,,,,,,,,15.0,,0.0,3.0,0.0,0.0,-102.29,,,,,,,,0.0,,,,,,,,15.23,,6.12,,
2022-08-13 02:01:31.500000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:31.500000,41.872314,-87.911049,0.022,,2638.95,66811.0,324.0,367.0,,,,,,0.1,,,,,,,,15.0,,,0.71,,0.0,-102.78,-93.79,1.634,,,,,,1.046,,,,,,,,15.29,6.47,3.03,0.0,102132.0
2022-08-13 02:01:31.600000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:31.600000,41.872326,-87.911018,,,2638.95,66811.0,324.0,367.0,,,,,,0.11,,,,,,,,15.0,,,2.0,,0.0,-102.11,-93.84,,,,,,,1.278,,,,,,,,17.53,3.2,8.86,54.55,
2022-08-13 02:01:31.700000,41.872341,-87.910995,,,,66811.0,324.0,,,,,,,0.094,,,,,,,,15.0,,0.25,4.0,0.0,0.0,-100.93,,,,,,,,0.0,,,,,,,,20.76,,12.12,,
2022-08-13 02:01:31.800000,41.872353,-87.910965,,,,66811.0,324.0,,,,,,,0.148,,,,,,,,15.0,,,6.0,,0.0,-102.05,,,,,,,,0.264,,,,,,,,14.6,1.75,8.33,20.0,
2022-08-13 02:01:31.900000,41.872368,-87.910942,,,2638.95,66811.0,324.0,367.0,,,,,,0.271,,,,,,,,15.0,,,0.38,,0.0,-101.51,-95.09,,,,,,,1.517,,,,,,,,15.44,3.13,9.47,33.33,
2022-08-13 02:01:31.900000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:32.000000,41.872379,-87.910912,0.085,,2638.95,66811.0,324.0,367.0,0.002,,,,,0.173,,,,,,,,15.0,,2.0,1.0,20.0,0.0,-101.63,-95.52,6.019,2.76,,,,,0.659,,,,,,,,13.57,4.57,4.0,30.0,376160.0
2022-08-13 02:01:32.000000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:32.100000,41.872391,-87.910881,,,,66811.0,324.0,,,,,,,0.326,,,,,,,,15.0,,,0.63,,0.0,-101.08,,,,,,,,1.062,,,,,,,,13.49,3.88,5.77,33.33,
2022-08-13 02:01:32.200000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:32.200000,41.872402,-87.910858,,,2638.95,66811.0,324.0,367.0,,,,,,0.067,,,,,,,,15.0,,,5.0,,0.0,-102.63,-94.91,,,,,,,0.036,,,,,,,,15.53,0.0,15.0,0.0,
2022-08-13 02:01:32.300000,41.872414,-87.910828,,,,66811.0,324.0,,,,,,,0.122,,,,,,,,15.0,,4.17,1.8,0.0,0.0,-102.78,,,,,,,,0.758,,,,,,,,,2.5,23.08,9.09,
2022-08-13 02:01:32.400000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:32.400000,41.872425,-87.910805,,,2638.95,66811.0,324.0,367.0,,,,,,0.057,,,,,,,,15.0,,,0.67,,0.0,-99.91,-96.04,,,,,,,0.179,,,,,,,,,7.5,,0.0,
2022-08-13 02:01:32.500000,41.872437,-87.910774,0.047,,,66811.0,324.0,,,,,,,0.025,,,,,,,,15.0,,,0.5,,0.0,-100.89,,0.001,,,,,,0.046,,,,,,,,,12.75,,0.0,52.0
2022-08-13 02:01:32.600000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:32.600000,41.872444,-87.910744,,,2638.95,66811.0,324.0,367.0,,,,,,0.02,,,,,,,,15.0,,1.0,0.0,0.0,0.0,-101.67,-96.39,,,,,,,0.016,,,,,,,,,13.0,,0.0,
2022-08-13 02:01:32.700000,41.872456,-87.910721,,,,66811.0,324.0,,,,,,,0.046,,,,,,,,15.0,,,0.0,,0.0,-103.03,,,,,,,,0.491,,,,,,,,13.84,2.54,12.64,18.75,
2022-08-13 02:01:32.800000,41.872467,-87.91069,,,2638.95,66811.0,324.0,367.0,,,,,,0.156,,,,,,,,15.0,,,5.25,,16.67,-102.53,-95.92,,,,,,,0.401,,,,,,,,11.42,0.8,5.0,50.0,
2022-08-13 02:01:32.800000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:32.900000,41.872478,-87.910667,,,,66811.0,324.0,,,,,,,0.057,,,,,,,,15.0,,0.0,5.0,0.0,0.0,-102.05,,,,,,,,0.051,,,,,,,,11.77,3.5,6.0,71.43,
2022-08-13 02:01:33.000000,41.87249,-87.910637,0.024,,2638.95,66811.0,324.0,367.0,0.002,,,,,0.029,,,,,,,,15.0,,,0.0,,0.0,-101.82,-96.63,7.653,1.67,,,,,0.257,,,,,,,,13.05,3.44,17.5,35.71,478286.0
2022-08-13 02:01:33.000000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:33.100000,41.872501,-87.910614,,,,66811.0,324.0,,,,,,,0.23,,,,,,,,15.0,,,1.88,,0.0,-102.58,,,,,,,,0.665,,,,,,,,13.86,1.73,7.0,21.05,
2022-08-13 02:01:33.200000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:33.200000,41.872513,-87.910583,,,2638.95,66811.0,324.0,367.0,,,,,,0.133,,,,,,,,15.0,,0.5,1.4,0.0,0.0,-102.54,-97.74,,,,,,,1.074,,,,,,,,12.93,1.57,5.06,0.0,
2022-08-13 02:01:33.300000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:33.300000,41.872524,-87.910561,,,2638.95,66811.0,324.0,367.0,,,,,,0.16,,,,,,,,15.0,,,3.33,,0.0,-103.01,-97.94,,,,,,,0.0,,,,,,,,15.8,,11.39,,
2022-08-13 02:01:33.400000,41.872536,-87.91053,,,,66811.0,324.0,,,,,,,0.007,,,,,,,,15.0,,,0.0,,0.0,-103.02,,,,,,,,0.904,,,,,,,,14.02,0.4,17.07,0.0,
2022-08-13 02:01:33.500000,41.872543,-87.910507,0.059,,2638.95,66811.0,324.0,367.0,,,,,,0.065,,,,,,,,15.0,,0.0,2.0,0.0,0.0,-102.8,-96.98,0.023,,,,,,0.122,,,,,,,,,9.0,,0.0,1436.0
2022-08-13 02:01:33.500000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:33.600000,41.872555,-87.910484,,,2638.95,66811.0,324.0,367.0,,,,,,0.019,,,,,,,,15.0,,,0.0,,0.0,-103.83,-96.84,,,,,,,0.266,,,,,,,,,10.38,,0.0,
2022-08-13 02:01:33.600000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:33.700000,41.872566,-87.910454,,,,66811.0,324.0,,,,,,,0.025,,,,,,,,15.0,,,0.5,,0.0,-103.39,,,,,,,,1.083,,,,,,,,,5.8,,0.0,
2022-08-13 02:01:33.800000,41.872578,-87.910431,,,,66811.0,324.0,,,,,,,0.039,,,,,,,,15.0,,1.0,1.0,0.0,0.0,-103.63,,,,,,,,0.681,,,,,,,,,5.0,,0.0,
2022-08-13 02:01:33.900000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:33.900000,41.872589,-87.9104,,,2638.95,66811.0,324.0,367.0,,,,,,0.023,,,,,,,,15.0,,,2.0,,0.0,-102.0,-95.4,,,,,,,0.433,,,,,,,,13.0,4.0,33.33,0.0,
2022-08-13 02:01:34.000000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:34.000000,41.872601,-87.910378,0.011,,2638.95,66811.0,324.0,367.0,0.002,,,,,0.019,,,,,,,,15.0,,,0.0,,0.0,-102.11,-95.98,0.528,0.629,,,,,0.535,,,,,,,,,2.75,,0.0,33028.0
2022-08-13 02:01:34.100000,41.872608,-87.910355,,,,66811.0,324.0,,,,,,,0.015,,,,,,,,15.0,,,1.0,,0.0,-102.99,,,,,,,,0.287,,,,,,,,,2.0,,0.0,
2022-08-13 02:01:34.200000,41.87262,-87.910332,,,2638.95,66811.0,324.0,367.0,,,,,,0.021,,,,,,,,15.0,,,,,0.0,-103.19,-96.77,,,,,,,0.0,,,,,,,,12.39,,7.41,,
2022-08-13 02:01:34.200000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:34.300000,41.872627,-87.910309,,,,66811.0,324.0,,,,,,,0.018,,,,,,,,15.0,,,0.0,,0.0,-102.69,,,,,,,,0.127,,,,,,,,,2.0,,0.0,
2022-08-13 02:01:34.400000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:34.400000,41.872635,-87.910286,,,2638.95,66811.0,324.0,367.0,,,,,,0.09,,,,,,,,15.0,,0.5,0.29,0.0,0.0,-103.05,-97.13,,,,,,,1.269,,,,,,,,10.47,4.14,37.04,12.5,
2022-08-13 02:01:34.500000,41.872643,-87.910263,0.022,,,66811.0,324.0,,,,,,,0.081,,,,,,,,15.0,,,1.0,,0.0,-103.34,,1.05,,,,,,0.522,,,,,,,,8.51,2.88,5.13,11.11,65648.0
2022-08-13 02:01:34.600000,41.872654,-87.910233,,,2638.95,66811.0,324.0,367.0,,,,,,0.141,,,,,,,,15.0,,,3.67,,0.0,-102.66,-97.1,,,,,,,0.588,,,,,,,,5.94,2.25,6.25,11.11,
2022-08-13 02:01:34.600000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:34.700000,41.872662,-87.91021,,,,66811.0,324.0,,,,,,,0.069,,,,,,,,15.0,,0.67,0.75,0.0,0.0,-102.46,,,,,,,,1.659,,,,,,,,,1.67,0.0,0.0,
2022-08-13 02:01:34.800000,41.872669,-87.910187,,,2638.95,66811.0,324.0,367.0,,,,,,0.016,,,,,,,,15.0,,,1.0,,0.0,-102.67,-95.81,,,,,,,0.354,,,,,,,,,3.67,,25.0,
2022-08-13 02:01:34.800000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:34.900000,41.872681,-87.910164,,,,66811.0,324.0,,,,,,,0.036,,,,,,,,15.0,,,3.0,,0.0,-102.46,,,,,,,,0.544,,,,,,,,,5.2,,0.0,
2022-08-13 02:01:35.000000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:35.000000,41.872688,-87.910141,0.032,,2638.95,66811.0,324.0,367.0,0.003,,,,,0.031,,,,,,,,15.0,,,0.0,,0.0,-103.13,-95.23,0.25,2.546,,,,,0.106,,,,,,,,,12.22,,0.0,15616.0
2022-08-13 02:01:35.100000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:35.100000,41.872696,-87.910118,,,2638.95,66811.0,324.0,367.0,,,,,,0.028,,,,,,,,15.0,,,0.0,,0.0,-98.81,-94.62,,,,,,,0.077,,,,,,,,11.06,13.0,15.38,0.0,
2022-08-13 02:01:35.200000,41.872707,-87.910088,,,,66811.0,324.0,,,,,,,0.236,,,,,,,,15.0,,,0.32,,0.0,-98.55,,,,,,,,0.523,,,,,,,,8.98,2.43,2.5,6.67,
2022-08-13 02:01:35.300000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:35.300000,41.872715,-87.910065,,,2638.95,66811.0,324.0,367.0,,,,,,0.224,,,,,,,,15.0,,1.0,0.39,33.33,0.0,-98.68,-94.83,,,,,,,2.044,,,,,,,,13.0,4.59,2.0,0.0,
2022-08-13 02:01:35.400000,41.872726,-87.910042,,,2638.95,66811.0,324.0,367.0,,,,,,0.481,,,,,,,,15.0,,,0.81,,2.63,-99.38,-95.34,,,,,,,2.771,,,,,,,,16.53,5.72,15.0,18.18,
2022-08-13 02:01:35.400000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:35.500000,41.872734,-87.910019,0.101,,,66811.0,324.0,,,,,,,0.199,,,,,,,,15.0,,,0.77,,0.0,-99.97,,7.637,,,,,,1.36,,,,,,,,17.44,5.0,14.0,25.0,478286.0
2022-08-13 02:01:35.600000,41.872742,-87.909988,,,2638.95,66811.0,324.0,367.0,,,,,,0.189,,,,,,,,15.0,,0.0,0.31,0.0,0.0,-101.51,-95.52,,,,,,,0.681,,,,,,,,16.42,2.17,15.0,14.29,
2022-08-13 02:01:35.600000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:35.700000,41.872753,-87.909966,,,,66811.0,324.0,,,,,,,0.113,,,,,,,,15.0,,,2.7,,0.0,-101.59,,,,,,,,1.642,,,,,,,,13.0,3.83,14.1,7.69,
2022-08-13 02:01:35.800000,41.872761,-87.909943,,,2638.95,66811.0,324.0,367.0,,,,,,0.155,,,,,,,,15.0,,,0.11,,0.0,-101.04,-95.29,,,,,,,0.139,,,,,,,,,13.0,,0.0,
2022-08-13 02:01:35.800000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:35.900000,41.872772,-87.909912,,,,66811.0,324.0,,,,,,,0.019,,,,,,,,15.0,,1.0,0.0,0.0,0.0,-101.34,,,,,,,,0.029,,,,,,,,13.5,12.5,0.0,0.0,
2022-08-13 02:01:36.000000,41.87278,-87.909889,0.043,,2638.95,66811.0,324.0,367.0,0.005,,,,,0.051,,,,,,,,15.0,,,0.0,,0.0,-101.03,-95.86,7.653,4.309,,,,,0.481,,,,,,,,9.39,3.19,6.32,20.0,478339.0
2022-08-13 02:01:36.000000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:36.100000,41.872787,-87.909866,,,,66811.0,324.0,,,,,,,0.053,,,,,,,,15.0,,,2.0,,0.0,-100.93,,,,,,,,0.0,,,,,,,,9.85,,10.0,,
2022-08-13 02:01:36.200000,42.25729,-71.561157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 02:01:36.200000,41.872795,-87.909843,,,2638.95,66811.0,324.0,367.0,,,,,,0.08,,,,,,,,15.0,,0.67,1.25,0.0,0.0,-101.63,-96.95,,,,,,,0.293,,,,,,,,10.06,0.4,13.0,0.0,
2022-08-13 02:01:36.300000,41.872803,-87.909821,,,,66811.0,324.0,,,,,,,0.137,,,,,,,,15.0,,,2.33,,0.0,-101.13,,,,,,,,0.302,,,,,,,,6.94,1.67,12.5,25.0,
