TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:41:53.000000,42.957279,-76.956932,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-15 15:41:53.700000,42.957279,-76.956932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:53.774566,42.957279,-76.956932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:53.900000,42.957279,-76.956932,,,,68661.0,495.0,,,,,,,,,,,,,,,5.0,,4.0,,66.67,,-119.38,,,,,,,,,,,,,,,,4.0,,50.0,,
2022-08-15 15:41:54.000000,42.957279,-76.956932,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.100000,42.957279,-76.956932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:41:54.200000,42.957279,-76.956932,,,,68661.0,495.0,,,,,,,,,,,,,,,5.0,,2.0,,0.0,,-123.25,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.400000,42.957279,-76.956932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.500000,42.957279,-76.956932,0.0,,,68661.0,495.0,,,,,,,,,,,,,,,5.0,,,,,,-123.0,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:41:54.600000,42.957279,-76.956932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.800000,42.957298,-76.956863,,,,68661.0,495.0,,,,,,,,,,,,,,,5.0,,,,,,-126.38,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.875959,42.957306,-76.956841,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.900000,42.957306,-76.956825,,,,68661.0,495.0,,,,,,,,,,,,,,,5.0,,,,,,-126.1,,,,,,,,,,,,,,,,3.0,,,,
2022-08-15 15:41:54.967482,42.957314,-76.956802,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:54.989700,42.957314,-76.956795,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.000000,42.957317,-76.956795,0.0,,,68661.0,257.0,,0.039,,,,,,,,,,,,,5.0,,,,,,-116.86,,0.0,0.004,,,,,,,,,,,,,,,12.5,,0.0
2022-08-15 15:41:55.005509,42.957317,-76.956795,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.006301,42.957317,-76.956795,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.006507,42.957317,-76.956795,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.015247,42.957317,-76.956787,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.015260,42.957317,-76.956787,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.100000,42.957325,-76.956757,,,,68661.0,257.0,,,,,,,,,,,,,,,5.0,,3.79,,7.14,,-118.97,,,,,,,,,,,,,,,,8.89,,,,
2022-08-15 15:41:55.136536,42.957329,-76.956749,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.200000,42.957333,-76.956726,,,,68661.0,257.0,,,,,,,,,,,,,,,5.0,,,,,,-113.93,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.300000,42.957344,-76.956696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.400000,42.957352,-76.956657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,
2022-08-15 15:41:55.500000,42.957363,-76.956627,0.0,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:41:55.600000,42.957371,-76.956589,,,,68661.0,257.0,,,,,,,,,,,,,,,5.0,,,,,,-117.38,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.681210,42.957378,-76.956558,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:41:55.700000,42.957382,-76.956558,,,,68661.0,257.0,,,,,,,,,,,,,,,5.0,,7.5,,0.0,,-114.39,,,,,,,,,,,,,,,,,,,,
