TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 04:28:55.000000,40.965771,-96.397499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:28:55.600000,40.965771,-96.397499,0.0,,2649.75,,,313.0,,,,,,0.0,,,,,,,,,,,,,,,-99.82,0.0,,,,,,0.003,,,,,,,,,4.0,,0.0,0.0
2022-08-12 04:28:55.608195,40.965771,-96.397499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:28:55.700000,40.965771,-96.397499,,,,876.0,453.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-109.31,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:28:55.800000,40.965771,-96.397499,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 04:28:55.900000,40.965771,-96.397499,,,2649.75,,,313.0,,,,,,0.0,,,,,,,,,,,,,,,-100.59,,,,,,,0.544,,,,,,,,,0.0,,0.0,
2022-08-12 04:28:56.000000,40.965771,-96.397499,,,,876.0,453.0,,0.001,,,,,0.0,,,,,,,,5.0,,1.0,,0.0,,-110.13,,,0.005,,,,,0.0,,,,,,,,,,0.0,,
2022-08-12 04:28:56.100000,40.965771,-96.397499,0.0,,2649.75,876.0,453.0,313.0,,,,,,0.0,,,,,,,,5.0,,,,,,-110.06,-100.02,0.006,,,,,,0.0,,,,,,,,,,,,352.0
2022-08-12 04:28:56.200000,40.965771,-96.397499,,,,876.0,453.0,,,,,,,0.508,,,,,,,,5.0,,,4.67,,0.0,-110.27,,,,,,,,0.036,,,,,,,,,12.0,0.0,0.0,
2022-08-12 04:28:56.300000,40.965771,-96.397499,,,,876.0,453.0,,,,,,,0.011,,,,,,,,5.0,,1.0,0.0,0.0,0.0,-111.03,,,,,,,,0.009,,,,,,,,,12.0,,0.0,
2022-08-12 04:28:56.400000,40.965771,-96.397499,,,2649.75,876.0,453.0,313.0,,,,,,0.0,,,,,,,,5.0,,,,,,-109.94,-101.53,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 04:28:56.500000,40.965794,-96.397469,,,,876.0,453.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-109.55,,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-12 04:28:56.600000,40.965813,-96.39743,0.11,,,876.0,453.0,,,,,,,0.0,,,,,,,,5.0,,1.0,,0.0,,-108.66,,0.005,,,,,,0.0,,,,,,,,,,,,327.0
2022-08-12 04:28:56.700000,40.965836,-96.3974,,,2649.75,876.0,453.0,313.0,,,,,,0.0,,,,,,,,5.0,,,,,,-108.47,-100.42,,,,,,,0.544,,,,,,,,17.14,0.0,,0.0,
2022-08-12 04:28:56.800000,40.965858,-96.397362,,,,,,,,,,,,0.009,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 04:28:56.900000,40.965881,-96.397331,,,2649.75,,,313.0,,,,,,0.0,,,,,,,,,,,,,,,-100.47,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 04:28:57.000000,40.9659,-96.397301,,,,,,,0.001,,,,,0.008,,,,,,,,,,,0.0,,0.0,,,,0.401,,,,,0.006,,,,,,,,,4.0,,0.0,
