TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 02:53:45.000000,41.34853,-105.63694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:45.435498,41.34853,-105.63694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:45.500000,41.34853,-105.63694,,,,852.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-106.94,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:45.600000,41.34853,-105.63694,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:53:45.700000,41.34853,-105.63694,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-108.06,-98.85,,,,,,,0.072,,,,,,,,,4.0,,0.0,
2022-08-11 02:53:45.800000,41.34853,-105.63694,,,631.35,,,687.0,,,,,,0.0,,,,,,,,,,,,,,,-99.02,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:45.900000,41.348511,-105.636902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:46.000000,41.348495,-105.636864,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-106.75,-100.06,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:46.100000,41.348476,-105.636818,0.0,,631.35,,,687.0,,,,,,0.0,,,,,,,,,,,,,,,-100.07,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:53:46.200000,41.348461,-105.63678,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,4.0,,0.0,
2022-08-11 02:53:46.300000,41.348442,-105.636742,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-102.5,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:46.500000,41.348412,-105.636665,,,631.35,,,687.0,,,,,,0.001,,,,,,,,,,,0.0,,0.0,,-99.23,,,,,,,0.026,,,,,,,,,4.0,,0.0,
2022-08-11 02:53:46.600000,41.348392,-105.63662,0.0,,631.35,,,687.0,,,,,,0.0,,,,,,,,,,,,,,,-99.9,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 02:53:46.800000,41.348358,-105.636543,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-102.75,-99.6,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:46.900000,41.348339,-105.636505,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:47.000000,41.348324,-105.636459,,,631.35,852.0,348.0,687.0,0.042,,,,,0.0,,,,,,,,10.0,,,,,,-103.44,-97.98,,0.258,,,,,0.072,,,,,,,,,4.0,,0.0,
2022-08-11 02:53:47.100000,41.348305,-105.636421,0.0,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-101.9,,0.001,,,,,,0.0,,,,,,,,,,0.0,,60.0
2022-08-11 02:53:47.200000,41.348286,-105.636383,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-101.49,-97.46,,,,,,,,,,,,,,,6.41,,0.0,,
2022-08-11 02:53:47.300000,41.348267,-105.636337,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-103.38,,,,,,,,0.0,,,,,,,,10.53,,0.0,,
2022-08-11 02:53:47.400000,41.348251,-105.636299,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,8.7,,10.0,,-103.21,,,,,,,,0.072,,,,,,,,12.58,4.0,12.5,0.0,
2022-08-11 02:53:47.500000,41.348232,-105.636261,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-103.52,-96.79,,,,,,,,,,,,,,,15.26,,5.56,,
2022-08-11 02:53:47.600000,41.348213,-105.636223,0.02,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-101.6,,0.85,,,,,,0.0,,,,,,,,15.4,,19.44,,53240.0
2022-08-11 02:53:47.700000,41.348198,-105.636177,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,6.38,,0.0,,-101.07,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:47.800000,41.348179,-105.636139,,,,852.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-102.06,,,,,,,,,,,,,,,,11.83,,0.0,,
2022-08-11 02:53:47.900000,41.348164,-105.636101,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-104.03,-98.56,,,,,,,0.072,,,,,,,,6.39,4.0,7.69,0.0,
2022-08-11 02:53:48.000000,41.348145,-105.636063,,,631.35,852.0,348.0,687.0,0.025,,,,,0.0,,,,,,,,10.0,,6.88,,0.0,,-103.71,-99.32,,0.472,,,,,,,,,,,,,8.56,,0.0,,
2022-08-11 02:53:48.100000,41.348129,-105.636017,0.01,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-104.19,,0.853,,,,,,0.0,,,,,,,,17.78,,2.94,,53294.0
2022-08-11 02:53:48.200000,41.34811,-105.635979,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-105.38,,,,,,,,0.0,,,,,,,,17.85,,17.86,,
2022-08-11 02:53:48.300000,41.348095,-105.635941,,,,852.0,348.0,,,,,,,,,,,,,,,10.0,,6.44,,0.0,,-105.46,,,,,,,,,,,,,,,,12.92,,7.69,,
2022-08-11 02:53:48.400000,41.34808,-105.635902,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-105.94,-101.77,,,,,,,0.048,,,,,,,,11.63,4.0,23.53,50.0,
2022-08-11 02:53:48.500000,41.348061,-105.635864,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-104.52,-102.32,,,,,,,0.0,,,,,,,,12.05,,14.47,,
2022-08-11 02:53:48.600000,41.348045,-105.635818,0.013,,,852.0,348.0,,,,,,,,,,,,,,,10.0,,6.18,,0.0,,-104.51,,0.001,,,,,,,,,,,,,,,,,,52.0
2022-08-11 02:53:48.700000,41.348026,-105.63578,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-105.47,,,,,,,,0.0,,,,,,,,,,50.0,,
2022-08-11 02:53:48.800000,41.348011,-105.635742,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-106.41,-101.59,,,,,,,,,,,,,,,17.0,,,,
2022-08-11 02:53:48.900000,41.347992,-105.635704,,,,852.0,348.0,,,,,,,0.0,,,,,,,,10.0,,4.71,,0.0,,-108.23,,,,,,,,0.072,,,,,,,,10.17,4.0,16.67,0.0,
2022-08-11 02:53:49.000000,41.347977,-105.635666,,,631.35,852.0,348.0,687.0,0.051,,,,,0.0,,,,,,,,10.0,,,,,,-103.46,-101.67,,0.878,,,,,0.0,,,,,,,,14.77,,7.79,,
2022-08-11 02:53:49.100000,41.347958,-105.635628,0.014,,,852.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-102.53,,0.852,,,,,,,,,,,,,,16.67,,15.63,,53242.0
2022-08-11 02:53:49.200000,41.347939,-105.63559,,,631.35,852.0,348.0,687.0,,,,,,0.001,,,,,,,,10.0,,7.53,0.0,0.0,0.0,-106.31,-102.6,,,,,,,0.013,,,,,,,,14.42,4.0,5.26,66.67,
2022-08-11 02:53:49.300000,41.347923,-105.635544,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-107.9,-103.7,,,,,,,0.0,,,,,,,,,,12.5,,
2022-08-11 02:53:49.400000,41.347904,-105.635506,,,,852.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-108.45,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:49.500000,41.347885,-105.635468,,,631.35,852.0,348.0,687.0,,,,,,0.0,,,,,,,,10.0,,7.22,,10.0,,-104.56,-105.66,,,,,,,0.0,,,,,,,,17.69,,0.0,,
