TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 19:23:46.400000,-74.229088,42.929859,,,2600.55,,,10.0
2022-08-15 19:23:46.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:46.500000,-74.229088,42.929859,,,,,,
2022-08-15 19:23:46.600000,-74.229088,42.929859,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:46.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:46.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:46.700000,-74.229088,42.929859,,,2600.55,,,10.0
2022-08-15 19:23:46.800000,-74.229088,42.929859,1.301,,,,,
2022-08-15 19:23:46.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:46.900000,-74.229088,42.929859,,,2600.55,,,10.0
2022-08-15 19:23:47.000000,-74.229088,42.929859,,,,775.0,103.0,
2022-08-15 19:23:47.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:47.100000,-74.229088,42.929859,,,2600.55,,,10.0
2022-08-15 19:23:47.200000,-74.22905,42.929852,,,2600.55,,,10.0
2022-08-15 19:23:47.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:47.300000,-74.229012,42.92984,0.65,,,775.0,103.0,
2022-08-15 19:23:47.400000,-74.228966,42.929832,,,2600.55,,,10.0
2022-08-15 19:23:47.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:47.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:47.500000,-74.228928,42.929825,,,2600.55,,,10.0
2022-08-15 19:23:47.600000,-74.228889,42.929817,,,,775.0,103.0,
2022-08-15 19:23:47.700000,-74.228851,42.929806,,,2600.55,,,10.0
2022-08-15 19:23:47.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:47.800000,-74.228813,42.929798,1.293,,,,,
2022-08-15 19:23:47.900000,-74.228767,42.92979,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:47.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.000000,-74.228729,42.929779,,,2600.55,,,10.0
2022-08-15 19:23:48.100000,-74.228691,42.929771,,,,,,
2022-08-15 19:23:48.200000,-74.228653,42.929764,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:48.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.300000,-74.228607,42.929756,1.301,,2600.55,,,10.0
2022-08-15 19:23:48.400000,-74.228569,42.929749,,,,,,
2022-08-15 19:23:48.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.500000,-74.228523,42.929741,,,2600.55,,,10.0
2022-08-15 19:23:48.600000,-74.228485,42.929733,,,,775.0,103.0,
2022-08-15 19:23:48.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.700000,-74.228447,42.929722,,,2600.55,,,10.0
2022-08-15 19:23:48.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:48.800000,-74.228401,42.929714,0.65,,2600.55,,,10.0
2022-08-15 19:23:48.900000,-74.228363,42.929707,,,,775.0,103.0,
2022-08-15 19:23:49.000000,-74.228317,42.929699,,,2600.55,,,10.0
2022-08-15 19:23:49.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:49.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:49.100000,-74.228279,42.929691,,,2600.55,,,10.0
2022-08-15 19:23:49.200000,-74.228241,42.929684,,,,775.0,103.0,
2022-08-15 19:23:49.300000,-74.228203,42.929672,1.298,,2600.55,,,10.0
2022-08-15 19:23:49.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:49.400000,-74.228157,42.929665,,,,,,
2022-08-15 19:23:49.500000,-74.228119,42.929653,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:49.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:49.600000,-74.228081,42.929646,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:49.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:49.700000,-74.228043,42.929638,,,,775.0,103.0,
2022-08-15 19:23:49.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:49.800000,-74.228004,42.929626,1.299,,2600.55,,,10.0
2022-08-15 19:23:49.900000,-74.227959,42.929619,,,2600.55,,,10.0
2022-08-15 19:23:49.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.000000,-74.227921,42.929607,,,,,,
2022-08-15 19:23:50.100000,-74.227882,42.9296,,,2600.55,,,10.0
2022-08-15 19:23:50.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.200000,-74.227844,42.929592,,,,775.0,103.0,
2022-08-15 19:23:50.300000,-74.227798,42.929581,0.649,,2600.55,,,10.0
2022-08-15 19:23:50.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.400000,-74.22776,42.929573,,,2600.55,,,10.0
2022-08-15 19:23:50.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.500000,-74.227722,42.929562,,,,775.0,103.0,
2022-08-15 19:23:50.600000,-74.227676,42.929554,,,2600.55,,,10.0
2022-08-15 19:23:50.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.700000,-74.227638,42.929546,,,2600.55,,,10.0
2022-08-15 19:23:50.800000,-74.2276,42.929535,1.297,,,775.0,103.0,
2022-08-15 19:23:50.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:50.900000,-74.227562,42.929527,,,2600.55,,,10.0
2022-08-15 19:23:51.000000,-74.227516,42.929516,,,,,,
2022-08-15 19:23:51.100000,-74.227478,42.929508,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:51.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:51.200000,-74.227402,42.929493,,,2600.55,,,10.0
2022-08-15 19:23:51.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:51.300000,-74.227318,42.929474,1.297,,,,,
2022-08-15 19:23:51.400000,-74.227242,42.929459,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:51.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:51.500000,-74.227165,42.92944,,,2600.55,,,10.0
2022-08-15 19:23:51.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:51.600000,-74.227081,42.929424,,,,,,
2022-08-15 19:23:51.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:51.700000,-74.227005,42.929409,,,2600.55,,,10.0
2022-08-15 19:23:51.800000,-74.226929,42.92939,0.652,,,775.0,103.0,
2022-08-15 19:23:51.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:51.900000,-74.226852,42.929375,,,2600.55,,,10.0
2022-08-15 19:23:52.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:52.000000,-74.226768,42.929356,,,2600.55,,,10.0
2022-08-15 19:23:52.100000,-74.226692,42.92934,,,,775.0,103.0,
2022-08-15 19:23:52.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:52.200000,-74.226654,42.929333,,,2600.55,,,10.0
2022-08-15 19:23:52.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:52.300000,-74.226616,42.929325,1.296,,2600.55,,,10.0
2022-08-15 19:23:52.400000,-74.226578,42.929317,,,,775.0,103.0,
2022-08-15 19:23:52.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:52.500000,-74.22654,42.92931,,,2600.55,,,10.0
2022-08-15 19:23:52.600000,-74.226501,42.929298,,,,,,
2022-08-15 19:23:52.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:52.700000,-74.226456,42.929291,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:52.780483,-74.226425,42.929287,,eventA3,,,,
2022-08-15 19:23:52.800000,-74.226418,42.929283,1.295,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:52.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:52.900000,-74.226379,42.929276,,,,775.0,103.0,
2022-08-15 19:23:53.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:53.000000,-74.226341,42.929268,,,2600.55,775.0,103.0,10.0
2022-08-15 19:23:53.100000,-74.226303,42.92926,,,,775.0,103.0,
2022-08-15 19:23:53.175055,-74.226273,42.929253,,Handover Attempt,,,,
2022-08-15 19:23:53.200000,-74.226265,42.929253,,,,775.0,427.0,
2022-08-15 19:23:53.230181,-74.22625,42.929249,,Handover Success,,,,
2022-08-15 19:23:53.232339,-74.22625,42.929249,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:53.235777,-74.22625,42.929249,,PRACH: Msg2(RAR),,,,
2022-08-15 19:23:53.235790,-74.22625,42.929249,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:23:53.250574,-74.226242,42.929245,,Received RAR[True],,,,
2022-08-15 19:23:53.250587,-74.226242,42.929245,,PRACH: Msg4[Pass],,,,
2022-08-15 19:23:53.300000,-74.226219,42.929241,0.004,,,775.0,427.0,
2022-08-15 19:23:53.400000,-74.226181,42.929234,,,2600.55,775.0,427.0,10.0
2022-08-15 19:23:53.415716,-74.226173,42.92923,,eventB1_NR_r15,,,,
2022-08-15 19:23:53.448500,-74.226158,42.92923,,Handover Attempt,,,,
2022-08-15 19:23:53.469773,-74.226151,42.929226,,Handover Success,,,,
2022-08-15 19:23:53.494696,-74.226143,42.929226,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:53.500000,-74.226135,42.929222,,,,775.0,427.0,
2022-08-15 19:23:53.504796,-74.226135,42.929222,,,,,,
2022-08-15 19:23:53.504926,-74.226135,42.929222,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:53.509627,-74.226135,42.929222,,Received RAR[False],,,,
2022-08-15 19:23:53.516802,-74.226135,42.929222,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:53.523620,-74.226128,42.929222,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:23:53.523620,-74.226128,42.929222,,PRACH: Msg4[Pass]			,,,,
2022-08-15 19:23:53.523620,-74.226128,42.929222,,PRACH: Msg4,,,,
2022-08-15 19:23:53.523620,-74.226128,42.929222,,PRACH: Msg2(RAR),,,,
2022-08-15 19:23:53.525177,-74.226128,42.929222,,PRACH: Msg5,,,,
2022-08-15 19:23:53.525800,-74.226128,42.929222,,PRACH: Msg2(RAR),,,,
2022-08-15 19:23:53.525813,-74.226128,42.929222,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:23:53.537371,-74.22612,42.929222,,,,,,
2022-08-15 19:23:53.545152,-74.22612,42.929218,,Received RAR[True],,,,
2022-08-15 19:23:53.545166,-74.22612,42.929218,,PRACH: Msg4[Pass],,,,
2022-08-15 19:23:53.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:53.600000,-74.226097,42.929214,,,2600.55,775.0,427.0,10.0
2022-08-15 19:23:53.681142,-74.226067,42.929207,,eventA3,,,,
2022-08-15 19:23:53.700000,-74.226059,42.929207,,,,775.0,427.0,
2022-08-15 19:23:53.755779,-74.226036,42.929199,,Handover Attempt,,,,
2022-08-15 19:23:53.800000,-74.226013,42.929195,0.001,,,775.0,428.0,
2022-08-15 19:23:53.821281,-74.226006,42.929195,,Handover Success,,,,
2022-08-15 19:23:53.822004,-74.226006,42.929195,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:53.833490,-74.225998,42.929192,,PRACH: Msg2(RAR),,,,
2022-08-15 19:23:53.833548,-74.225998,42.929192,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:23:53.837077,-74.225998,42.929192,,Received RAR[True],,,,
2022-08-15 19:23:53.837090,-74.225998,42.929192,,PRACH: Msg4[Pass],,,,
2022-08-15 19:23:53.900000,-74.225975,42.929188,,,,775.0,428.0,
2022-08-15 19:23:53.965304,-74.225945,42.92918,,eventB1_NR_r15,,,,
2022-08-15 19:23:54.000000,-74.225929,42.929176,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:54.021856,-74.225922,42.929176,,Handover Attempt,,,,
2022-08-15 19:23:54.038713,-74.225914,42.929173,,Handover Success,,,,
2022-08-15 19:23:54.076680,-74.225899,42.929173,,,,,,
2022-08-15 19:23:54.076930,-74.225899,42.929173,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:54.077251,-74.225899,42.929173,,PRACH: Msg1(RA),,,,
2022-08-15 19:23:54.080216,-74.225899,42.929169,,PRACH: Msg2(RAR),,,,
2022-08-15 19:23:54.090038,-74.225899,42.929169,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:23:54.091036,-74.225891,42.929169,,PRACH: Msg4[Pass]			,,,,
2022-08-15 19:23:54.091036,-74.225891,42.929169,,PRACH: Msg2(RAR),,,,
2022-08-15 19:23:54.091036,-74.225891,42.929169,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:23:54.091036,-74.225891,42.929169,,PRACH: Msg4,,,,
2022-08-15 19:23:54.092421,-74.225891,42.929169,,Received RAR[True],,,,
2022-08-15 19:23:54.092434,-74.225891,42.929169,,PRACH: Msg4[Pass],,,,
2022-08-15 19:23:54.092961,-74.225891,42.929169,,PRACH: Msg5,,,,
2022-08-15 19:23:54.100000,-74.225891,42.929169,,,,775.0,428.0,
2022-08-15 19:23:54.108315,-74.225891,42.929169,,,,,,
2022-08-15 19:23:54.200000,-74.225853,42.929161,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:54.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:54.300000,-74.225815,42.929153,1.312,,,,,
2022-08-15 19:23:54.400000,-74.225777,42.929146,,,2600.55,,,10.0
2022-08-15 19:23:54.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:54.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:54.500000,-74.225739,42.929138,,,2600.55,,,10.0
2022-08-15 19:23:54.600000,-74.2257,42.929131,,,,,,
2022-08-15 19:23:54.700000,-74.225662,42.929119,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:54.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:54.771356,-74.225632,42.929115,,eventA1,,,,
2022-08-15 19:23:54.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:54.800000,-74.225624,42.929111,1.346,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:54.900000,-74.225586,42.929104,,,,775.0,428.0,
2022-08-15 19:23:55.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:55.000000,-74.225548,42.929096,,,2600.55,,,10.0
2022-08-15 19:23:55.100000,-74.22551,42.929089,,,,775.0,428.0,
2022-08-15 19:23:55.200000,-74.225471,42.929081,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:55.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:55.300000,-74.225433,42.92907,0.651,,2600.55,,,10.0
2022-08-15 19:23:55.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:55.400000,-74.225395,42.929062,,,,,,
2022-08-15 19:23:55.500000,-74.225357,42.929054,,,2600.55,,,10.0
2022-08-15 19:23:55.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:55.600000,-74.225311,42.929047,,,2600.55,,,10.0
2022-08-15 19:23:55.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:55.700000,-74.225273,42.929035,,,,775.0,428.0,
2022-08-15 19:23:55.800000,-74.225235,42.929028,1.296,,2600.55,,,10.0
2022-08-15 19:23:55.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:55.900000,-74.225197,42.92902,,,,,,
2022-08-15 19:23:56.000000,-74.225159,42.929008,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:56.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:56.100000,-74.225121,42.929001,,,2600.55,,,10.0
2022-08-15 19:23:56.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:56.200000,-74.225082,42.928993,,,,,,
2022-08-15 19:23:56.300000,-74.225044,42.928986,1.297,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:56.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:56.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:56.400000,-74.225006,42.928978,,,2600.55,,,10.0
2022-08-15 19:23:56.500000,-74.224968,42.92897,,,,,,
2022-08-15 19:23:56.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:56.600000,-74.22493,42.928963,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:56.700000,-74.224892,42.928951,,,,,,
2022-08-15 19:23:56.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:56.800000,-74.224854,42.928944,0.649,,2600.55,,,10.0
2022-08-15 19:23:56.900000,-74.224815,42.928936,,,2600.55,,,10.0
2022-08-15 19:23:56.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.000000,-74.224777,42.928928,,,,775.0,428.0,
2022-08-15 19:23:57.100000,-74.224739,42.928921,,,2600.55,,,10.0
2022-08-15 19:23:57.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.200000,-74.224739,42.928921,,,2600.55,,,10.0
2022-08-15 19:23:57.300000,-74.224739,42.928921,1.299,,,775.0,428.0,
2022-08-15 19:23:57.400000,-74.224739,42.928921,,,2600.55,,,10.0
2022-08-15 19:23:57.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.500000,-74.224739,42.928921,,,,,,
2022-08-15 19:23:57.600000,-74.224739,42.928921,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:57.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.700000,-74.224739,42.928921,,,2600.55,,,10.0
2022-08-15 19:23:57.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.800000,-74.224739,42.928921,0.649,,,,,
2022-08-15 19:23:57.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:57.900000,-74.224739,42.928921,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:58.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:58.000000,-74.224739,42.928921,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:58.100000,-74.224739,42.928921,,,,775.0,428.0,
2022-08-15 19:23:58.200000,-74.224663,42.928902,,,2600.55,,,10.0
2022-08-15 19:23:58.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:58.300000,-74.224586,42.928886,1.295,,,,,
2022-08-15 19:23:58.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:58.400000,-74.22451,42.928867,,,2600.55,,,10.0
2022-08-15 19:23:58.500000,-74.224434,42.928852,,,2600.55,,,10.0
2022-08-15 19:23:58.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:58.600000,-74.224365,42.928833,,,,775.0,428.0,
2022-08-15 19:23:58.700000,-74.224289,42.928818,,,2600.55,,,10.0
2022-08-15 19:23:58.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:58.800000,-74.224213,42.928802,1.301,,2600.55,,,10.0
2022-08-15 19:23:58.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:58.900000,-74.224136,42.928783,,,,775.0,428.0,
2022-08-15 19:23:59.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:59.000000,-74.22406,42.928768,,,2600.55,,,10.0
2022-08-15 19:23:59.100000,-74.223984,42.928749,,,,,,
2022-08-15 19:23:59.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:59.200000,-74.223946,42.928741,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:59.300000,-74.223907,42.928734,0.649,,2600.55,,,10.0
2022-08-15 19:23:59.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:59.400000,-74.223869,42.928726,,,,,,
2022-08-15 19:23:59.500000,-74.223831,42.928719,,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:59.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:59.600000,-74.223793,42.928711,,,2600.55,,,10.0
2022-08-15 19:23:59.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:59.700000,-74.223755,42.928699,,,,,,
2022-08-15 19:23:59.800000,-74.223717,42.928692,1.296,,2600.55,775.0,428.0,10.0
2022-08-15 19:23:59.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:23:59.900000,-74.223679,42.928684,,,,,,
2022-08-15 19:24:00.000000,-74.22364,42.928677,,,2600.55,,,10.0
2022-08-15 19:24:00.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.100000,-74.223602,42.928669,,,2600.55,,,10.0
2022-08-15 19:24:00.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.200000,-74.223564,42.928661,,,,775.0,428.0,
2022-08-15 19:24:00.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.300000,-74.223526,42.928654,1.301,,2600.55,,,10.0
2022-08-15 19:24:00.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.400000,-74.223488,42.928646,,,2600.55,,,10.0
2022-08-15 19:24:00.500000,-74.22345,42.928638,,,,775.0,428.0,
2022-08-15 19:24:00.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.600000,-74.223412,42.928627,,,2600.55,,,10.0
2022-08-15 19:24:00.700000,-74.223373,42.928619,,,,,,
2022-08-15 19:24:00.800000,-74.223335,42.928612,0.649,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:00.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:00.900000,-74.223297,42.928604,,,2600.55,,,10.0
2022-08-15 19:24:01.000000,-74.223259,42.928596,,,,,,
2022-08-15 19:24:01.100000,-74.223221,42.928589,,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:01.100000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:01.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:01.200000,-74.223183,42.928581,,,2600.55,,,10.0
2022-08-15 19:24:01.300000,-74.223145,42.928574,1.299,,,,,
2022-08-15 19:24:01.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:01.400000,-74.223106,42.928566,,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:01.500000,-74.223068,42.928558,,,,,,
2022-08-15 19:24:01.600000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:01.600000,-74.22303,42.928551,,,2600.55,,,10.0
2022-08-15 19:24:01.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:01.700000,-74.222992,42.928539,,,2600.55,,,10.0
2022-08-15 19:24:01.800000,-74.222954,42.928532,1.297,,,775.0,428.0,
2022-08-15 19:24:01.900000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:01.900000,-74.222916,42.928524,,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:02.000000,-74.222878,42.928516,,,2600.55,,,10.0
2022-08-15 19:24:02.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:02.100000,-74.222839,42.928509,,,,,,
2022-08-15 19:24:02.200000,-74.222839,42.928509,,,2600.55,,,10.0
2022-08-15 19:24:02.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:02.300000,-74.222839,42.928509,0.65,,,,,
2022-08-15 19:24:02.400000,-74.222839,42.928509,,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:02.400000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:02.500000,-74.222839,42.928509,,,2600.55,,,10.0
2022-08-15 19:24:02.500000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:02.600000,-74.222839,42.928509,,,,,,
2022-08-15 19:24:02.700000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:02.700000,-74.222839,42.928509,,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:02.800000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:02.800000,-74.222839,42.928509,1.296,,2600.55,,,10.0
2022-08-15 19:24:02.900000,-74.222839,42.928509,,,,,,
2022-08-15 19:24:03.000000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:03.000000,-74.222839,42.928509,,,2600.55,775.0,428.0,10.0
2022-08-15 19:24:03.100000,-74.222839,42.928509,,,,,,
2022-08-15 19:24:03.200000,-74.222763,42.928493,,,2600.55,,,10.0
2022-08-15 19:24:03.200000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:03.300000,-71.561157,42.25729,,,,,,
2022-08-15 19:24:03.300000,-74.222687,42.928474,1.297,,2600.55,,,10.0
2022-08-15 19:24:03.400000,-74.222603,42.928459,,,,775.0,428.0,
2022-08-15 19:24:03.500000,-74.222527,42.92844,,,2600.55,,,10.0
2022-08-15 19:24:03.500000,-71.561157,42.25729,,,,,,
