,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
38,57.14,20.67,0.334,,3770.4,953.0,-97.0,,,,,,,,,,,10.0,66686.0,270.0,-76.56,,,,,,41.8391,-87.992409,,1660355852.5
39,50.0,20.6,0.744,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,41.839115,-87.992371,0.003,1660355852.6
40,50.0,20.0,0.335,,3770.4,953.0,-98.93,,,,,,,,,,,,,,,,,,,,41.839127,-87.992332,,1660355852.7
41,53.85,14.63,1.657,,3770.4,953.0,-100.35,,,,,,,,,,,10.0,66686.0,270.0,-78.81,,,,,,41.839142,-87.992294,,1660355852.8
42,0.0,13.84,8.579,,,,,,,,,,,,,,,,,,,,,,,,41.839157,-87.992256,,1660355852.9
43,20.0,13.67,10.876,,3770.4,953.0,-101.51,,,,,,,,,,0.0,,,,,,,,,,41.839172,-87.992218,,1660355853.0
44,48.0,16.11,11.276,,,,,,,,,,,,,,,,,,,,,,,,41.839184,-87.99218,4.572,1660355853.1
45,21.43,14.32,8.259,,3770.4,953.0,-101.37,,,,,,,,,,,10.0,66686.0,270.0,-78.81,,,,,,41.839199,-87.992142,,1660355853.2
46,0.0,11.24,13.385,,3770.4,953.0,-101.73,,,,,,,,,,,,,,,,,,,,41.839214,-87.992104,,1660355853.3
47,0.0,10.65,15.236,,,,,,,,,,,,,,,,,,,,,,,,41.839226,-87.992065,,1660355853.4
48,0.0,11.52,14.7,,3770.4,953.0,-101.66,,,,,,,,,,,10.0,66686.0,270.0,-81.28,,,,,,41.839241,-87.992027,,1660355853.5
49,0.0,13.83,15.903,,,,,,,,,,,,,,,10.0,66686.0,270.0,-81.32,,,,,,41.839256,-87.991989,12.265,1660355853.6
50,2.38,14.79,17.008,,3770.4,953.0,-102.49,,,,,,,,,,,10.0,66686.0,270.0,-81.58,,,,,,41.839268,-87.991951,,1660355853.7
51,2.44,14.73,19.879,,3770.4,953.0,-103.02,,,,,,,,,0.0,,,,,,0.0,,,,,41.839283,-87.991913,,1660355853.8
52,20.0,14.66,17.987,,,,,,,,,,,,,,,,,,,,,,,,41.839294,-87.991875,,1660355853.9
53,3.7,12.29,9.868,,3770.4,953.0,-103.27,,,,,,,,,,,,,,,,,,,,41.83931,-87.991837,,1660355854.0
54,6.45,14.42,17.312,,3770.4,953.0,-103.2,,,,,,,,,,,10.0,66686.0,270.0,-82.38,,,,,,41.839325,-87.991791,14.386,1660355854.1
55,5.41,14.81,15.368,,,,,,,,,,,,,,,,,,,,,,,,41.839336,-87.991753,,1660355854.2
56,8.33,13.98,13.156,,3770.4,953.0,-102.71,,,,,,,,,,,,,,,,,,,,41.839352,-87.991714,,1660355854.3
57,10.71,14.18,8.714,,,,,,,,,,,,,,,10.0,66686.0,270.0,-81.94,,,,,,41.839363,-87.991676,,1660355854.4
58,0.0,12.43,9.286,,3770.4,953.0,-104.36,,,,,,,,,,,,,,,,,,,,41.839378,-87.991638,,1660355854.5
59,3.57,12.76,8.661,,3770.4,953.0,-104.4,,,,,,,,,,,,,,,,,,,,41.839394,-87.9916,10.385,1660355854.6
60,2.86,12.68,9.255,,,,,,,,,,,,,,,,,,,,,,,,41.839405,-87.991562,,1660355854.7
61,3.23,13.53,10.647,,3770.4,953.0,-104.3,,,,,,,,,,,10.0,66686.0,270.0,-87.56,,,,,,41.83942,-87.991524,,1660355854.8
62,22.22,10.84,7.421,,,,,,,,,,,,,,0.0,,,,,,,,,,41.839447,-87.991447,,1660355855.0
63,15.38,10.74,6.271,,3770.4,953.0,-104.54,,,,,,,,,,,10.0,66686.0,270.0,-83.55,,,,,,41.839462,-87.991409,7.047,1660355855.1
64,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.839474,-87.991386,,1660355855.164116
65,0.0,10.68,7.031,,,,,,,,,,,,,,,10.0,66686.0,270.0,-82.65,,,,,,41.839478,-87.991371,,1660355855.2
66,0.0,11.0,8.842,,3770.4,953.0,-105.29,,,,,,,,,0.6,,10.0,66686.0,270.0,-84.6,0.0,,,,,41.839493,-87.991333,,1660355855.3
67,0.0,10.24,9.757,,3770.4,953.0,-106.71,,,,,,,,,,,10.0,66686.0,270.0,-86.06,,,,,,41.839504,-87.991295,,1660355855.4
68,3.23,9.6,9.151,,,,,,,,,,,,,,,,,,,,,,,,41.83952,-87.991257,,1660355855.5
69,0.0,10.04,7.532,,3770.4,953.0,-107.34,,,,,,,,,,,,,,,,,,,,41.839535,-87.991219,7.939,1660355855.6
70,0.0,7.89,6.692,,3770.4,953.0,-107.27,,,,,,,,,,,10.0,66686.0,270.0,-86.5,,,,,,41.839546,-87.99118,,1660355855.7
71,0.0,8.7,3.815,,,,,,,,,,,,,,,,,,,,,,,,41.839561,-87.991142,,1660355855.8
72,2.86,9.18,7.56,,3770.4,953.0,-107.16,,,,,,,,,,,,,,,,,,,,41.839577,-87.991104,,1660355855.9
73,15.38,7.49,9.36,,3770.4,953.0,-107.26,,,,,,,,,,,10.0,66686.0,270.0,-86.44,,,,,,41.839592,-87.991074,,1660355856.0
74,0.0,7.92,8.879,,,,,,,,,,,,,,,,,,,,,,,,41.839603,-87.991035,5.926,1660355856.1
75,0.0,7.1,6.576,,3770.4,953.0,-107.09,,,,,,,,,,,,,,,,,,,,41.839619,-87.990997,,1660355856.2
76,0.0,6.42,9.364,,,,,,,,,,,,,,,,,,,,,,,,41.839634,-87.990959,,1660355856.3
77,0.0,6.65,11.621,,3770.4,953.0,-105.77,,,,,,,,,,,10.0,66686.0,270.0,-84.94,,,,,,41.839645,-87.990921,,1660355856.4
78,0.0,6.96,13.124,,3770.4,953.0,-104.72,,,,,,,,,,,,,,,,,,,,41.839661,-87.990883,,1660355856.5
79,0.0,7.26,11.547,,,,,,,,,,,,,,,,,,,,,,,,41.839676,-87.990845,9.152,1660355856.6
80,0.0,6.1,11.585,,3770.4,953.0,-103.86,,,,,,,,,,,10.0,66686.0,270.0,-86.25,,,,,,41.839691,-87.990807,,1660355856.7
81,0.0,9.0,10.215,,,,,,,,,,,,,,,,,,,,,,,,41.839706,-87.990768,,1660355856.8
82,0.0,9.94,13.806,,3770.4,953.0,-103.34,,,,,,,,,,,,,,,,,,,,41.839722,-87.99073,,1660355856.9
83,3.23,10.97,9.833,,3770.4,953.0,-103.82,,,,,,,,,,0.0,10.0,66686.0,270.0,-88.0,,,,,,41.839737,-87.990692,,1660355857.0
84,0.0,11.76,15.018,,,,,,,,,,,,,,,,,,,,,,,,41.839748,-87.990654,10.96,1660355857.1
85,10.0,11.64,12.027,,3770.4,953.0,-103.0,,,,,,,,,,,,,,,,,,,,41.839764,-87.990616,,1660355857.2
86,34.48,11.42,12.716,,3770.4,953.0,-105.43,,,,,,,,,,,10.0,66686.0,270.0,-91.06,,,,,,41.839779,-87.990578,,1660355857.3
87,0.0,10.74,12.986,,,,,,,,,,,,,0.0,,10.0,66686.0,270.0,-92.24,0.0,,,,,41.839794,-87.99054,,1660355857.4
88,0.0,10.94,13.598,,3770.4,953.0,-105.75,,,,,,,,,,,10.0,66686.0,270.0,-85.41,,,,,,41.839809,-87.990501,,1660355857.5
89,8.11,10.75,14.297,,,,,,,,,,,,,,,10.0,66686.0,270.0,-89.86,,,,,,41.839825,-87.990463,11.349,1660355857.6
90,10.0,10.74,10.765,,3770.4,953.0,-105.73,,,,,,,,,,,,,,,,,,,,41.839836,-87.990425,,1660355857.7
91,16.22,10.82,14.179,,3770.4,953.0,-105.59,,,,,,,,,,,,,,,,,,,,41.839851,-87.990387,,1660355857.8
92,20.93,10.14,9.082,,,,,,,,,,,,,,,,,,,,,,,,41.839867,-87.990349,,1660355857.9
93,0.0,9.67,4.609,,3770.4,953.0,-104.9,,,,,,,,,,0.49,10.0,66686.0,270.0,-83.25,,0.018,0.016,0.012,,41.839882,-87.990311,,1660355858.0
94,66.67,10.0,0.045,,3770.4,953.0,-105.93,,,,,,,,,,,10.0,66686.0,270.0,-86.81,,,,,,41.839924,-87.990196,,1660355858.3
95,50.0,10.0,0.181,,,,,,,,,,,,,12.14,,10.0,66686.0,270.0,-85.13,29.11,,,,,41.839935,-87.990158,,1660355858.4
96,22.22,8.89,2.84,,3770.4,953.0,-105.68,,,,,,,,,12.5,,10.0,66686.0,270.0,-87.26,6.9,,,,,41.839951,-87.99012,,1660355858.5
97,43.75,9.0,1.749,,3770.4,953.0,-105.46,,,,,,,,,0.0,,10.0,66686.0,270.0,-87.4,0.0,,,,,41.839966,-87.990082,3.912,1660355858.6
98,0.0,8.47,5.053,,,,,,,,,,,,,,,10.0,66686.0,270.0,-89.52,,,,,,41.839977,-87.990044,,1660355858.7
99,0.0,8.79,8.825,,3770.4,953.0,-105.61,,,,,,,,,,,10.0,66686.0,270.0,-95.99,,,,,,41.839993,-87.990005,,1660355858.8
100,0.0,9.61,9.006,,3770.4,953.0,-105.45,,,,,,,,,,,,,,,,,,,,41.840008,-87.989967,,1660355858.9
101,0.0,9.89,8.056,,,,,,,,,,,,,,0.006,10.0,66686.0,270.0,-90.4,,,,,,41.840019,-87.989929,,1660355859.0
102,0.0,9.83,10.277,,3770.4,953.0,-104.65,,,,,,,,,,,10.0,66686.0,270.0,-91.1,,,,,,41.840034,-87.989891,6.384,1660355859.1
103,11.43,11.63,11.725,,,,,,,,,,,,,0.67,,10.0,66686.0,270.0,-92.98,0.0,,,,,41.84005,-87.989853,,1660355859.2
104,22.22,12.0,9.328,,3770.4,953.0,-104.15,,,,,,,,,,,,,,,,,,,,41.840065,-87.989815,,1660355859.3
105,2.78,10.88,14.41,,3770.4,953.0,-103.1,,,,,,,,,,,,,,,,,,,,41.840076,-87.989777,,1660355859.4
106,18.92,11.7,11.672,,,,,,,,,,,,,,,,,,,,,,,,41.840092,-87.989738,,1660355859.5
107,0.0,11.94,6.879,,3770.4,953.0,-101.8,,,,,,,,,,,,,,,,,,,,41.840107,-87.9897,9.838,1660355859.6
108,0.0,11.67,9.597,,3770.4,953.0,-102.7,,,,,,,,,,,,,,,,,,,,41.840118,-87.989662,,1660355859.7
109,16.67,12.38,8.466,,,,,,,,,,,,,,,,,,,,,,,,41.840134,-87.989624,,1660355859.8
110,45.16,9.19,3.145,,3770.4,953.0,-103.71,,,,,,,,,,,10.0,66686.0,270.0,-95.53,,,,,,41.840145,-87.989586,,1660355859.9
111,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.840153,-87.989571,,1660355859.93309
112,52.63,6.25,3.335,40.0,3770.4,953.0,-103.38,,,,,,,,,,0.725,10.0,66686.0,270.0,-96.69,,0.021,0.054,0.404,,41.84016,-87.989548,,1660355860.0
113,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.840164,-87.98954,,1660355860.021927
114,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.840172,-87.989517,,1660355860.072013
115,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.840172,-87.989517,,1660355860.07585
116,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.840172,-87.989517,,1660355860.077105
117,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.840172,-87.989517,,1660355860.08434
118,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.840172,-87.989517,,1660355860.084411
119,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.840172,-87.98951,,1660355860.091629
120,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.840172,-87.98951,,1660355860.091641
121,0.0,0.0,0.005,,,,,,,,,,,,,7.73,,10.0,66686.0,269.0,-85.94,9.28,,,,,41.840176,-87.98951,5.491,1660355860.1
122,,,,,,,,,,,,,,,,,,,,,,,,,,,41.840176,-87.98951,,1660355860.101104
123,,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,,41.840179,-87.989494,,1660355860.144835
124,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.840179,-87.989494,,1660355860.144835
125,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.840179,-87.989494,,1660355860.144835
126,,,,,,,,,,,,,,,,,,,,,,,,,,,41.840187,-87.989479,,1660355860.188945
127,,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,,41.840187,-87.989471,,1660355860.198912
128,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.840187,-87.989471,,1660355860.198912
129,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.840187,-87.989471,,1660355860.198912
130,46.67,10.07,0.233,40.0,3770.4,953.0,-100.03,,,,,,,,,,,10.0,66686.0,269.0,-83.46,,,,,,41.840187,-87.989471,,1660355860.2
131,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.840191,-87.989464,,1660355860.211423
132,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.840191,-87.989464,,1660355860.211423
133,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.840191,-87.989464,,1660355860.211423
134,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.840191,-87.989464,,1660355860.211423
135,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.840191,-87.989464,,1660355860.214396
136,,,,,,,,,,,,,,,,,,,,,,,,,,,41.840191,-87.989464,,1660355860.226462
137,,,,,,,,,,,,,,,,,,,,,,,,,,,41.840191,-87.989464,,1660355860.226462
138,51.52,17.2,8.875,,,,,,,,,,,,,,,10.0,66686.0,269.0,-87.47,,,,,,41.840202,-87.989433,,1660355860.3
139,43.59,16.5,11.091,40.0,3770.4,953.0,-99.35,,,,,,,,,0.0,,10.0,66686.0,269.0,-87.56,46.88,,,,,41.840214,-87.989395,,1660355860.4
140,42.0,15.19,7.688,40.0,3770.4,953.0,-98.7,,,,,,,,,,,10.0,66686.0,269.0,-84.63,,,,,,41.840229,-87.989357,,1660355860.5
141,22.22,12.33,1.6,,,,,,,,,,,,,,,10.0,66686.0,269.0,-86.13,,,,,,41.840244,-87.989319,5.125,1660355860.6
142,15.38,10.82,11.38,40.0,3770.4,953.0,-99.66,,,,,,,,,10.5,,10.0,66686.0,269.0,-87.03,0.0,,,,,41.84026,-87.989281,,1660355860.7
143,32.26,10.41,5.438,40.0,3770.4,953.0,-101.03,,,,,,,,,,,10.0,66686.0,269.0,-86.93,,,,,,41.840275,-87.989243,,1660355860.8
144,0.0,8.76,11.124,,,,,,,,,,,,,,,10.0,66686.0,269.0,-87.72,,,,,,41.84029,-87.989204,,1660355860.9
145,0.0,8.77,6.938,40.0,3770.4,953.0,-102.41,,,,,,,,,,0.012,,,,,,,,,,41.840305,-87.989166,,1660355861.0
146,0.0,7.39,10.113,,,,,,,,,,,,,,,,,,,,,,,,41.840321,-87.989136,8.1,1660355861.1
147,0.0,7.88,11.413,40.0,3770.4,953.0,-102.77,,,,,,,,,,,,,,,,,,,,41.840336,-87.989098,,1660355861.2
148,0.0,5.97,8.814,40.0,3770.4,953.0,-102.54,,,,,,,,,,,,,,,,,,,,41.840351,-87.989059,,1660355861.3
149,0.0,6.06,5.56,,,,,,,,,,,,,,,,,,,,,,,,41.840366,-87.989021,,1660355861.4
150,0.0,6.0,0.143,40.0,3770.4,953.0,-102.73,,,,,,,,,,,,,,,,,,,,41.840382,-87.988983,,1660355861.5
151,0.0,5.0,5.785,40.0,3770.4,953.0,-104.01,,,,,,,,,20.0,,10.0,66686.0,269.0,-86.88,0.0,,,,,41.840397,-87.988945,5.483,1660355861.6
152,0.0,4.9,10.231,,,,,,,,,,,,,,,10.0,66686.0,269.0,-87.22,,,,,,41.840408,-87.988907,,1660355861.7
153,0.0,4.95,7.288,40.0,3770.4,953.0,-104.01,,,,,,,,,,,10.0,66686.0,269.0,-84.16,,,,,,41.840424,-87.988869,,1660355861.8
154,0.0,5.23,10.306,,,,,,,,,,,,,,,10.0,66686.0,269.0,-83.13,,,,,,41.840435,-87.988831,,1660355861.9
155,0.0,5.85,6.428,40.0,3770.4,953.0,-104.19,,,,,,,,,,,,,,,,,,,,41.84045,-87.988792,,1660355862.0
156,0.0,5.44,7.583,40.0,3770.4,953.0,-105.5,,,,,,,,,,,,,,,,,,,,41.840466,-87.988754,7.795,1660355862.1
157,0.0,8.37,11.294,,,,,,,,,,,,,,,10.0,66686.0,269.0,-84.5,,,,,,41.840477,-87.988716,,1660355862.2
158,2.78,8.03,7.695,40.0,3770.4,953.0,-105.3,,,,,,,,,,,,,,,,,,,,41.840492,-87.988678,,1660355862.3
159,29.17,8.41,8.711,40.0,3770.4,953.0,-105.23,,,,,,,,,,,,,,,,,,,,41.840504,-87.98864,,1660355862.4
160,36.96,7.39,8.535,,,,,,,,,,,,,,,10.0,66686.0,269.0,-83.63,,,,,,41.840519,-87.988602,,1660355862.5
161,10.53,6.86,4.23,40.0,3770.4,953.0,-104.31,,,,,,,,,,,,,,,,,,,,41.840534,-87.988564,7.39,1660355862.6
162,0.0,7.24,8.257,,,,,,,,,,,,,,,,,,,,,,,,41.840546,-87.988525,,1660355862.7
163,0.0,7.13,9.68,40.0,3770.4,953.0,-103.73,,,,,,,,,,,,,,,,,,,,41.840561,-87.988487,,1660355862.8
164,0.0,7.86,9.816,40.0,3770.4,953.0,-103.18,,,,,,,,,,,,,,,,,,,,41.840576,-87.988449,,1660355862.9
165,0.0,8.12,8.304,,,,,,,,,,,,,,0.006,,,,,,,,,,41.840591,-87.988403,,1660355863.0
166,0.0,9.48,11.922,40.0,3770.4,953.0,-103.04,,,,,,,,,,,,,,,,,,,,41.840603,-87.988365,7.733,1660355863.1
167,0.0,10.08,10.572,40.0,3770.4,953.0,-100.18,,,,,,,,,,,10.0,66686.0,269.0,-78.44,,,,,,41.840618,-87.988327,,1660355863.2
168,0.0,11.09,7.235,,,,,,,,,,,,,,,,,,,,,,,,41.840633,-87.988289,,1660355863.3
169,50.0,16.0,0.116,40.0,3770.4,953.0,-98.75,,,,,,,,,,,,,,,,,,,,41.840645,-87.988251,,1660355863.4
170,50.0,14.22,4.807,,,,,,,,,,,,,,,10.0,66686.0,269.0,-81.25,,,,,,41.84066,-87.988213,,1660355863.5
171,30.43,13.1,5.769,40.0,3770.4,953.0,-100.95,,,,,,,,,,,10.0,66686.0,269.0,-80.06,,,,,,41.840675,-87.988174,5.445,1660355863.6
172,37.93,11.23,11.004,40.0,3770.4,953.0,-99.56,,,,,,,,,18.0,,10.0,66686.0,269.0,-79.42,0.0,,,,,41.840687,-87.988136,,1660355863.7
173,38.46,11.0,7.006,,,,,,,,,,,,,,,10.0,66686.0,269.0,-77.92,,,,,,41.840702,-87.988098,,1660355863.8
174,21.43,9.66,10.887,40.0,3770.4,953.0,-98.34,,,,,,,,,,,,,,,,,,,,41.840717,-87.98806,,1660355863.9
175,0.0,9.67,8.829,40.0,3770.4,953.0,-98.99,,,,,,,,,,,,,,,,,,,,41.840729,-87.988022,,1660355864.0
176,15.63,10.64,12.186,,,,,,,,,,,,,,,,,,,,,,,,41.840744,-87.987984,8.511,1660355864.1
177,17.86,11.19,8.801,40.0,3770.4,953.0,-98.67,,,,,,,,,,,,,,,,,,,,41.840759,-87.987946,,1660355864.2
178,49.09,9.81,10.17,,,,,,,,,,,,,,,,,,,,,,,,41.840775,-87.987907,,1660355864.3
179,28.57,6.73,11.716,40.0,3770.4,953.0,-99.9,,,,,,,,,,,,,,,,,,,,41.840786,-87.987869,,1660355864.4
180,0.0,5.23,10.098,40.0,3770.4,953.0,-99.64,,,,,,,,,,,10.0,66686.0,269.0,-80.44,,,,,,41.840801,-87.987831,,1660355864.5
181,0.0,4.86,10.11,,,,,,,,,,,,,,,,,,,,,,,,41.840816,-87.987793,8.946,1660355864.6
182,0.0,4.96,6.972,40.0,3770.4,953.0,-98.48,,,,,,,,,,,,,,,,,,,,41.840828,-87.987755,,1660355864.7
183,0.0,4.94,7.398,40.0,3770.4,953.0,-100.98,,,,,,,,,,,10.0,66686.0,269.0,-81.13,,,,,,41.840843,-87.987717,,1660355864.8
184,0.0,5.18,10.332,,,,,,,,,,,,,,,,,,,,,,,,41.840855,-87.987679,,1660355864.9
185,0.0,5.8,7.31,40.0,3770.4,953.0,-100.03,,,,,,,,,,0.006,,,,,,,,,,41.84087,-87.98764,,1660355865.0
186,0.0,5.85,4.84,,,,,,,,,,,,,,,10.0,66686.0,269.0,-83.88,,,,,,41.840885,-87.987602,7.55,1660355865.1
