,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
18,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-82.35,,,,,,41.114975,-101.711678,,1660262436.6
19,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-81.58,,,,,,41.114975,-101.711624,,1660262436.7
20,,,,,,,,,,,,,,,,2.67,,10.0,67086.0,492.0,-83.36,0.0,,,,,41.114979,-101.711578,,1660262436.8
21,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-86.29,,,,,,41.114979,-101.711525,0.006,1660262436.9
22,,,,,,,,,,,,,,,,,3.485,10.0,67086.0,492.0,-83.88,,,,,,41.114979,-101.711479,,1660262437.0
23,,,,,,,,,,,,,,,,3.89,,10.0,67086.0,492.0,-82.86,0.0,,,,,41.114979,-101.711426,,1660262437.1
24,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-83.13,,,,,,41.114979,-101.71138,,1660262437.2
25,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-83.81,,,,,,41.114975,-101.711327,,1660262437.3
26,,,,,,,,,,,,,,,,20.05,,10.0,67086.0,492.0,-83.97,0.0,,,,,41.114975,-101.711281,1.582,1660262437.4
27,,,,,,,,,,,,,,,,21.87,,10.0,67086.0,492.0,-84.67,9.52,,,,,41.114975,-101.711227,,1660262437.5
28,,,,,,,,,,,,,,,,21.91,,10.0,67086.0,492.0,-88.69,34.88,,,,,41.114975,-101.711182,,1660262437.6
29,,,,,,,,,,,,,,,,18.79,,10.0,67086.0,492.0,-90.14,13.89,,,,,41.114975,-101.711136,,1660262437.7
30,,,,,,,,,,,,,,,,19.48,,10.0,67086.0,492.0,-86.21,9.09,,,,,41.114971,-101.711082,,1660262437.8
31,,,,,,,,,,,,,,,,20.04,,10.0,67086.0,492.0,-87.84,2.27,,,,,41.114971,-101.711037,5.544,1660262437.9
32,,,,,,,,,,,,,,,,17.58,8.032,10.0,67086.0,492.0,-91.39,13.95,,,,,41.114971,-101.710983,,1660262438.0
33,,,,,,,,,,,,,,,,18.79,,10.0,67086.0,492.0,-92.21,12.94,,,,,41.114971,-101.71093,,1660262438.1
34,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-96.99,,,,,,41.114971,-101.710884,,1660262438.2
35,,,,,,,,,,,,,,,,17.82,,10.0,67086.0,492.0,-92.98,1.15,,,,,41.114971,-101.710831,,1660262438.3
36,,,,,,,,,,,,,,,,,,10.0,67086.0,492.0,-91.93,,,,,,41.114971,-101.710777,5.146,1660262438.4
37,,,,,,,,,,,,,,,,19.5,,10.0,67086.0,492.0,-94.44,3.57,,,,,41.114971,-101.710724,,1660262438.5
38,,,,,,,,,,,,,,,,19.11,,10.0,67086.0,492.0,-93.77,0.0,,,,,41.114971,-101.710678,,1660262438.6
39,,,,,,,,,,,,,,,,22.96,,10.0,67086.0,492.0,-93.6,1.15,,,,,41.114971,-101.710625,,1660262438.7
40,,,,,,,,,,,,,,,,23.64,,10.0,67086.0,492.0,-93.33,2.33,,,,,41.114971,-101.710571,,1660262438.8
41,,,,,,,,,,,,,,,,20.6,,10.0,67086.0,492.0,-91.83,6.93,,,,,41.114971,-101.710526,9.781,1660262438.9
42,,,,,,,,,,,,,,,,23.19,13.987,10.0,67086.0,492.0,-96.19,4.76,,,,,41.114971,-101.710472,,1660262439.0
43,,,,,,,,,,,,,,,,23.5,,10.0,67086.0,492.0,-94.79,28.41,,,,,41.114971,-101.710419,,1660262439.1
44,,,,,,,,,,,,,,,,21.67,,10.0,67086.0,492.0,-90.56,0.0,,,,,41.114967,-101.710373,,1660262439.2
45,,,,,,,,,,,,,,,,23.11,,10.0,67086.0,492.0,-97.19,20.22,,,,,41.114967,-101.71032,,1660262439.3
46,,,,,,,,,,,,,,,,20.87,,10.0,67086.0,492.0,-90.28,0.0,,,,,41.114967,-101.710266,10.567,1660262439.4
47,,,,,,,,,,,,,,,,22.37,,10.0,67086.0,492.0,-95.73,2.34,,,,,41.114964,-101.710114,,1660262439.7
48,,,,,,,,,,,,,,,,23.5,,10.0,67086.0,492.0,-91.34,0.0,,,,,41.114964,-101.71006,,1660262439.8
49,,,,,,,,,,,,,,,,25.33,,10.0,67086.0,492.0,-91.21,2.22,,,,,41.11496,-101.710014,15.869,1660262439.9
50,,,,,,,,,,,,,,,,23.93,22.948,10.0,67086.0,492.0,-93.22,20.69,,,,,41.11496,-101.709961,,1660262440.0
51,,,,,,,,,,,,,,,,24.53,,10.0,67086.0,492.0,-91.18,8.0,,,,,41.11496,-101.709908,,1660262440.1
52,,,,,,,,,,,,,,,,24.56,,10.0,67086.0,492.0,-93.33,14.61,,,,,41.11496,-101.709862,,1660262440.2
53,,,,,,,,,,,,,,,,24.39,,10.0,67086.0,492.0,-94.96,21.88,,,,,41.11496,-101.709808,,1660262440.3
54,,,,,,,,,,,,,,,,22.05,,10.0,67086.0,492.0,-97.61,14.06,,,,,41.11496,-101.709763,20.108,1660262440.4
55,,,,,,,,,,,,,,,,18.71,,10.0,67086.0,492.0,-101.57,2.99,,,,,41.11496,-101.709709,,1660262440.5
56,,,,,,,,,,,,,,,,18.87,,10.0,67086.0,492.0,-100.58,0.55,,,,,41.11496,-101.709656,,1660262440.6
57,,,,,,,,,,,,,,,,22.9,,10.0,67086.0,492.0,-94.76,6.53,,,,,41.11496,-101.70961,,1660262440.7
58,,,,,,,,,,,,,,,,22.55,,10.0,67086.0,492.0,-95.95,9.44,,,,,41.11496,-101.709557,,1660262440.8
59,,,,,,,,,,,,,,,,21.63,,10.0,67086.0,492.0,-98.44,9.89,,,,,41.11496,-101.709511,24.184,1660262440.9
60,,,,,,,,,,,,,,,,21.76,29.381,10.0,67086.0,492.0,-94.71,6.85,1.287,0.655,,,41.11496,-101.709457,,1660262441.0
61,,,,,,,,,,,,,,,,21.53,,10.0,67086.0,492.0,-96.36,10.93,,,,,41.11496,-101.709404,,1660262441.1
62,,,,,,,,,,,,,,,,21.96,,10.0,67086.0,492.0,-95.18,4.42,,,,,41.11496,-101.709358,,1660262441.2
63,,,,,,,,,,,,,,,,22.29,,10.0,67086.0,492.0,-95.75,12.5,,,,,41.11496,-101.709305,,1660262441.3
64,,,,,,,,,,,,,,,,22.41,,10.0,67086.0,492.0,-96.43,9.89,,,,,41.11496,-101.709259,31.409,1660262441.4
65,,,,,,,,,,,,,,,,21.86,,10.0,67086.0,492.0,-97.15,12.29,,,,,41.11496,-101.709213,,1660262441.5
66,,,,,,,,,,,,,,,,21.2,,10.0,67086.0,492.0,-95.0,6.18,,,,,41.11496,-101.70916,,1660262441.6
67,,,,,,,,,,,,,,,,22.64,,10.0,67086.0,492.0,-93.72,11.67,,,,,41.11496,-101.709114,,1660262441.7
68,,,,,,,,,,,,,,,,22.76,,10.0,67086.0,492.0,-98.44,25.49,,,,,41.11496,-101.709061,,1660262441.8
69,,,,,,,,,,,,,,,,20.51,,10.0,67086.0,492.0,-96.96,6.23,,,,,41.11496,-101.709015,29.963,1660262441.9
70,,,,,,,,,,,,,,,,19.35,32.429,10.0,67086.0,492.0,-94.83,6.03,8.88,3.558,,,41.11496,-101.708961,,1660262442.0
71,,,,,,,,,,,,,,,,20.23,,10.0,67086.0,492.0,-97.71,9.63,,,,,41.11496,-101.708908,,1660262442.1
72,,,,,,,,,,,,,,,,19.56,,10.0,67086.0,492.0,-98.33,10.24,,,,,41.114956,-101.708862,,1660262442.2
73,,,,,,,,,,,,,,,,22.24,,10.0,67086.0,492.0,-99.46,6.74,,,,,41.114956,-101.708809,,1660262442.3
74,,,,,,,,,,,,,,,,23.54,,10.0,67086.0,492.0,-97.38,12.39,,,,,41.114956,-101.708763,45.041,1660262442.4
75,,,,,,,,,,,,,,,,23.94,,10.0,67086.0,492.0,-92.83,0.0,,,,,41.114952,-101.70871,,1660262442.5
76,,,,,,,,,,,,,,,,25.73,,10.0,67086.0,492.0,-92.88,2.6,,,,,41.114952,-101.708656,,1660262442.6
77,,,,,,,,,,,,,,,,24.81,,10.0,67086.0,492.0,-95.36,11.54,,,,,41.114952,-101.708611,,1660262442.7
78,,,,,,,,,,,,,,,,25.23,,10.0,67086.0,492.0,-91.63,1.75,,,,,41.114952,-101.708557,,1660262442.8
79,,,,,,,,,,,,,,,,24.66,,10.0,67086.0,492.0,-90.96,7.25,,,,,41.114948,-101.708511,52.436,1660262442.9
80,,,,,,,,,,,,,,,,26.73,44.106,10.0,67086.0,492.0,-87.63,5.71,15.374,7.261,,,41.114948,-101.708458,,1660262443.0
81,,,,,,,,,,,,,,,,26.35,,10.0,67086.0,492.0,-88.25,8.47,,,,,41.114948,-101.708405,,1660262443.1
82,,,,,,,,,,,,,,,,26.23,,10.0,67086.0,492.0,-87.09,10.13,,,,,41.114952,-101.708359,,1660262443.2
83,,,,,,,,,,,,,,,,26.91,,10.0,67086.0,492.0,-90.84,10.17,,,,,41.114952,-101.708305,,1660262443.3
84,,,,,,,,,,,,,,,,26.31,,10.0,67086.0,492.0,-87.91,14.29,,,,,41.114952,-101.708252,59.911,1660262443.4
85,,,,,,,,,,,,,,,,25.18,,10.0,67086.0,492.0,-89.48,6.11,,,,,41.114952,-101.708206,,1660262443.5
86,,,,,,,,,,,,,,,,26.18,,10.0,67086.0,492.0,-88.19,2.63,,,,,41.114956,-101.708153,,1660262443.6
87,,,,,,,,,,,,,,,,24.65,,10.0,67086.0,492.0,-88.13,6.11,,,,,41.114956,-101.708099,,1660262443.7
88,,,,,,,,,,,,,,,,26.73,,10.0,67086.0,492.0,-87.63,10.0,,,,,41.114956,-101.708046,,1660262443.8
89,,,,,,,,,,,,,,,,26.07,,10.0,67086.0,492.0,-88.51,9.33,,,,,41.11496,-101.708,65.82,1660262443.9
90,,,,,,,,,,,,,,,,25.73,44.588,10.0,67086.0,492.0,-88.0,7.26,13.216,7.187,,,41.11496,-101.707947,,1660262444.0
91,,,,,,,,,,,,,,,,25.61,,10.0,67086.0,492.0,-89.72,14.15,,,,,41.11496,-101.707893,,1660262444.1
92,,,,,,,,,,,,,,,,22.71,,10.0,67086.0,492.0,-93.16,5.91,,,,,41.114964,-101.707848,,1660262444.2
93,,,,,,,,,,,,,,,,22.3,,10.0,67086.0,492.0,-93.58,8.51,,,,,41.114964,-101.707794,,1660262444.3
94,,,,,,,,,,,,,,,,23.58,,10.0,67086.0,492.0,-93.14,5.51,,,,,41.114964,-101.707748,64.229,1660262444.4
95,,,,,,,,,,,,,,,,25.52,,10.0,67086.0,492.0,-92.66,6.63,,,,,41.114967,-101.707703,,1660262444.5
96,,,,,,,,,,,,,,,,26.0,,10.0,67086.0,492.0,-89.38,16.47,,,,,41.114967,-101.707649,,1660262444.6
97,,,,,,,,,,,,,,,,26.32,,10.0,67086.0,492.0,-89.0,14.2,,,,,41.114967,-101.707603,,1660262444.7
98,,,,,,,,,,,,,,,,25.63,,10.0,67086.0,492.0,-89.83,0.62,,,,,41.114967,-101.70755,,1660262444.8
99,,,,,,,,,,,,,,,,25.88,,10.0,67086.0,492.0,-89.96,7.2,,,,,41.114971,-101.707504,56.08,1660262444.9
100,,,,,,,,,,,,,,,,26.26,36.359,10.0,67086.0,492.0,-88.73,1.93,12.552,12.214,,,41.114971,-101.707451,,1660262445.0
101,,,,,,,,,,,,,,,,26.06,,10.0,67086.0,492.0,-87.06,9.04,,,,,41.114971,-101.707397,,1660262445.1
102,,,,,,,,,,,,,,,,26.41,,10.0,67086.0,492.0,-88.44,7.47,,,,,41.114971,-101.707352,,1660262445.2
103,,,,,,,,,,,,,,,,26.23,,10.0,67086.0,492.0,-89.5,7.0,,,,,41.114975,-101.707298,,1660262445.3
104,,,,,,,,,,,,,,,,26.35,,10.0,67086.0,492.0,-89.02,10.6,,,,,41.114975,-101.707253,56.264,1660262445.4
105,,,,,,,,,,,,,,,,26.71,,10.0,67086.0,492.0,-90.31,9.91,,,,,41.114975,-101.707199,,1660262445.5
106,,,,,,,,,,,,,,,,24.69,,10.0,67086.0,492.0,-90.69,6.17,,,,,41.114975,-101.707146,,1660262445.6
107,,,,,,,,,,,,,,,,25.67,,10.0,67086.0,492.0,-86.86,6.32,,,,,41.114975,-101.7071,,1660262445.7
108,,,,,,,,,,,,,,,,25.38,,10.0,67086.0,492.0,-86.99,7.39,,,,,41.114979,-101.707047,,1660262445.8
109,,,,,,,,,,,,,,,,26.56,,10.0,67086.0,492.0,-85.98,3.37,,,,,41.114979,-101.707001,60.544,1660262445.9
110,,,,,,,,,,,,,,,,26.46,42.144,10.0,67086.0,492.0,-86.53,15.83,12.671,12.026,,,41.114979,-101.706947,,1660262446.0
111,,,,,,,,,,,,,,,,26.76,,10.0,67086.0,492.0,-89.3,11.0,,,,,41.114983,-101.706894,,1660262446.1
112,,,,,,,,,,,,,,,,26.02,,10.0,67086.0,492.0,-92.33,12.74,,,,,41.114986,-101.706848,,1660262446.2
113,,,,,,,,,,,,,,,,23.44,,10.0,67086.0,492.0,-92.29,13.39,,,,,41.114986,-101.706795,,1660262446.3
114,,,,,,,,,,,,,,,,24.04,,10.0,67086.0,492.0,-89.15,2.94,,,,,41.11499,-101.706749,66.466,1660262446.4
115,,,,,,,,,,,,,,,,25.93,,10.0,67086.0,492.0,-85.86,1.96,,,,,41.114994,-101.706696,,1660262446.5
116,,,,,,,,,,,,,,,,26.65,,10.0,67086.0,492.0,-87.41,8.85,,,,,41.114998,-101.70665,,1660262446.6
117,,,,,,,,,,,,,,,,26.44,,10.0,67086.0,492.0,-90.15,8.77,,,,,41.115002,-101.706604,,1660262446.7
118,,,,,,,,,,,,,,,,25.92,,10.0,67086.0,492.0,-90.52,9.31,,,,,41.115002,-101.706551,,1660262446.8
119,,,,,,,,,,,,,,,,25.75,,10.0,67086.0,492.0,-89.69,11.27,,,,,41.115005,-101.706505,61.337,1660262446.9
120,,,,,,,,,,,,,,,,25.41,34.511,10.0,67086.0,492.0,-89.78,10.92,11.281,12.657,,,41.115009,-101.706451,,1660262447.0
121,,,,,,,,,,,,,,,,26.17,,10.0,67086.0,492.0,-88.97,1.43,,,,,41.115013,-101.706398,,1660262447.1
122,,,,,,,,,,,,,,,,26.77,,10.0,67086.0,492.0,-82.22,9.2,,,,,41.115017,-101.706352,,1660262447.2
123,,,,,,,,,,,,,,,,25.56,,10.0,67086.0,492.0,-82.07,6.91,,,,,41.115017,-101.706299,,1660262447.3
124,,,,,,,,,,,,,,,,26.12,,10.0,67086.0,492.0,-79.58,0.95,,,,,41.115021,-101.706253,58.337,1660262447.4
125,,,,,,,,,,,,,,,,26.38,,10.0,67086.0,492.0,-79.78,7.8,,,,,41.115025,-101.7062,,1660262447.5
126,,,,,,,,,,,,,,,,25.59,,10.0,67086.0,492.0,-80.58,6.91,,,,,41.115028,-101.706146,,1660262447.6
127,,,,,,,,,,,,,,,,26.65,,10.0,67086.0,492.0,-82.1,23.11,,,,,41.115032,-101.7061,,1660262447.7
128,,,,,,,,,,,,,,,,26.88,,10.0,67086.0,492.0,-83.31,10.62,,,,,41.115032,-101.706047,,1660262447.8
129,,,,,,,,,,,,,,,,26.69,,10.0,67086.0,492.0,-86.97,10.71,,,,,41.115036,-101.706001,49.691,1660262447.9
130,,,,,,,,,,,,,,,,24.78,35.472,10.0,67086.0,492.0,-84.24,12.78,11.861,12.86,,,41.11504,-101.705948,,1660262448.0
131,,,,,,,,,,,,,,,,25.91,,10.0,67086.0,492.0,-82.6,3.31,,,,,41.115044,-101.705902,,1660262448.1
132,,,,,,,,,,,,,,,,26.29,,10.0,67086.0,492.0,-83.17,13.85,,,,,41.115047,-101.705849,,1660262448.2
133,,,,,,,,,,,,,,,,26.29,,10.0,67086.0,492.0,-81.04,6.59,,,,,41.115047,-101.705803,,1660262448.3
134,,,,,,,,,,,,,,,,26.3,,10.0,67086.0,492.0,-82.73,10.15,,,,,41.115051,-101.70575,56.783,1660262448.4
135,,,,,,,,,,,,,,,,26.48,,10.0,67086.0,492.0,-82.05,1.98,,,,,41.115055,-101.705704,,1660262448.5
136,,,,,,,,,,,,,,,,26.05,,10.0,67086.0,492.0,-82.4,5.45,,,,,41.115059,-101.705658,,1660262448.6
137,,,,,,,,,,,,,,,,26.98,,10.0,67086.0,492.0,-86.52,15.82,,,,,41.115063,-101.705605,,1660262448.7
138,,,,,,,,,,,,,,,,26.8,,10.0,67086.0,492.0,-81.78,2.1,,,,,41.115063,-101.705559,,1660262448.8
139,,,,,,,,,,,,,,,,26.38,,10.0,67086.0,492.0,-77.52,0.0,,,,,41.115067,-101.705505,61.786,1660262448.9
140,,,,,,,,,,,,,,,,26.91,50.623,10.0,67086.0,492.0,-78.04,0.0,10.615,9.935,,,41.11507,-101.70546,,1660262449.0
141,,,,,,,,,,,,,,,,26.74,,10.0,67086.0,492.0,-77.51,3.5,,,,,41.115074,-101.705406,,1660262449.1
142,,,,,,,,,,,,,,,,26.75,,10.0,67086.0,492.0,-77.8,3.76,,,,,41.115082,-101.70536,,1660262449.2
143,,,,,,,,,,,,,,,,26.75,,10.0,67086.0,492.0,-76.96,8.45,,,,,41.115086,-101.705307,,1660262449.3
144,,,,,,,,,,,,,,,,26.41,,10.0,67086.0,492.0,-77.31,3.63,,,,,41.115089,-101.705261,63.873,1660262449.4
145,,,,,,,,,,,,,,,,26.48,,10.0,67086.0,492.0,-77.35,0.0,,,,,41.115097,-101.705215,,1660262449.5
146,,,,,,,,,,,,,,,,26.45,,10.0,67086.0,492.0,-77.77,1.77,,,,,41.115101,-101.705162,,1660262449.6
147,,,,,,,,,,,,,,,,26.55,,10.0,67086.0,492.0,-77.96,3.38,,,,,41.115105,-101.705116,,1660262449.7
148,,,,,,,,,,,,,,,,26.6,,10.0,67086.0,492.0,-77.58,4.33,,,,,41.115108,-101.705063,,1660262449.8
149,,,,,,,,,,,,,,,,26.56,,10.0,67086.0,492.0,-77.56,0.0,,,,,41.115116,-101.705017,61.698,1660262449.9
150,,,,,,,,,,,,,,,,26.57,36.749,10.0,67086.0,492.0,-78.46,3.62,13.66,8.298,,,41.11512,-101.704964,,1660262450.0
151,,,,,,,,,,,,,,,,25.89,,10.0,67086.0,492.0,-80.58,11.25,,,,,41.115124,-101.70491,,1660262450.1
152,,,,,,,,,,,,,,,,26.66,,10.0,67086.0,492.0,-80.42,12.73,,,,,41.115128,-101.704865,,1660262450.2
153,,,,,,,,,,,,,,,,25.58,,10.0,67086.0,492.0,-83.89,16.9,,,,,41.115131,-101.704811,,1660262450.3
154,,,,,,,,,,,,,,,,25.76,,10.0,67086.0,492.0,-84.59,10.81,,,,,41.115135,-101.704758,51.799,1660262450.4
155,,,,,,,,,,,,,,,,25.46,,10.0,67086.0,492.0,-88.63,10.98,,,,,41.115143,-101.704712,,1660262450.5
156,,,,,,,,,,,,,,,,23.81,,10.0,67086.0,492.0,-88.9,7.85,,,,,41.115147,-101.704659,,1660262450.6
157,,,,,,,,,,,,,,,,25.69,,10.0,67086.0,492.0,-90.03,4.49,,,,,41.11515,-101.704605,,1660262450.7
158,,,,,,,,,,,,,,,,16.89,,10.0,67086.0,492.0,-98.41,11.23,,,,,41.115154,-101.704552,,1660262450.8
159,,,,,,,,,,,,,,,,17.44,,10.0,67086.0,492.0,-98.25,4.11,,,,,41.115158,-101.704506,62.592,1660262450.9
160,,,,,,,,,,,,,,,,19.6,36.783,10.0,67086.0,492.0,-89.94,6.5,19.085,6.182,,,41.115162,-101.704453,,1660262451.0
161,,,,,,,,,,,,,,,,19.77,,10.0,67086.0,492.0,-94.27,11.56,,,,,41.11517,-101.704399,,1660262451.1
162,,,,,,,,,,,,,,,,17.98,,10.0,67086.0,492.0,-99.15,14.84,,,,,41.115173,-101.704353,,1660262451.2
163,,,,,,,,,,,,,,,,14.96,,10.0,67086.0,492.0,-100.06,2.42,,,,,41.115181,-101.7043,,1660262451.3
164,,,,,,,,,,,,,,,,17.62,,10.0,67086.0,492.0,-97.53,0.0,,,,,41.115185,-101.704254,59.243,1660262451.4
165,,,,,,,,,,,,,,,,18.59,,10.0,67086.0,492.0,-97.44,11.65,,,,,41.115189,-101.704208,,1660262451.5
166,,,,,,,,,,,,,,,,20.43,,10.0,67086.0,492.0,-94.81,0.4,,,,,41.115196,-101.704155,,1660262451.6
167,,,,,,,,,,,,,,,,19.72,,10.0,67086.0,492.0,-98.03,11.84,,,,,41.1152,-101.704109,,1660262451.7
168,,,,,,,,,,,,,,,,18.92,,10.0,67086.0,492.0,-96.34,4.94,,,,,41.115208,-101.704056,,1660262451.8
169,,,,,,,,,,,,,,,,20.71,,10.0,67086.0,492.0,-94.54,2.48,,,,,41.115211,-101.70401,62.435,1660262451.9
170,,,,,,,,,,,,,,,,23.6,31.627,10.0,67086.0,492.0,-92.59,3.9,13.963,4.736,,,41.115219,-101.703957,,1660262452.0
171,,,,,,,,,,,,,,,,24.76,,10.0,67086.0,492.0,-92.39,5.41,,,,,41.115227,-101.703903,,1660262452.1
172,,,,,,,,,,,,,,,,24.19,,10.0,67086.0,492.0,-90.72,3.72,,,,,41.115234,-101.703857,,1660262452.2
173,,,,,,,,,,,,,,,,25.88,,10.0,67086.0,492.0,-90.15,8.19,,,,,41.115242,-101.703804,,1660262452.3
174,,,,,,,,,,,,,,,,26.88,,10.0,67086.0,492.0,-88.97,9.14,,,,,41.11525,-101.703758,57.554,1660262452.4
175,,,,,,,,,,,,,,,,25.85,,10.0,67086.0,492.0,-90.34,10.32,,,,,41.115257,-101.703705,,1660262452.5
176,,,,,,,,,,,,,,,,23.78,,10.0,67086.0,492.0,-92.64,11.19,,,,,41.115261,-101.703659,,1660262452.6
177,,,,,,,,,,,,,,,,23.19,,10.0,67086.0,492.0,-88.38,4.21,,,,,41.115269,-101.703613,,1660262452.7
178,,,,,,,,,,,,,,,,24.89,,10.0,67086.0,492.0,-91.55,8.62,,,,,41.115276,-101.70356,,1660262452.8
179,,,,,,,,,,,,,,,,25.33,,10.0,67086.0,492.0,-92.28,3.75,,,,,41.115284,-101.703514,38.436,1660262452.9
180,,,,,,,,,,,,,,,,26.13,35.879,10.0,67086.0,492.0,-89.83,7.89,7.23,2.527,,,41.115292,-101.703461,,1660262453.0
181,,,,,,,,,,,,,,,,26.1,,10.0,67086.0,492.0,-87.89,9.05,,,,,41.115299,-101.703407,,1660262453.1
182,,,,,,,,,,,,,,,,25.42,,10.0,67086.0,492.0,-93.25,11.97,,,,,41.115307,-101.703362,,1660262453.2
183,,,,,,,,,,,,,,,,25.0,,10.0,67086.0,492.0,-92.44,2.6,,,,,41.115311,-101.703308,,1660262453.3
184,,,,,,,,,,,,,,,,26.41,,10.0,67086.0,492.0,-87.47,2.45,,,,,41.115318,-101.703262,39.339,1660262453.4
185,,,,,,,,,,,,,,,,25.97,,10.0,67086.0,492.0,-87.81,6.91,,,,,41.115326,-101.703209,,1660262453.5
186,,,,,,,,,,,,,,,,26.27,,10.0,67086.0,492.0,-84.21,3.78,,,,,41.115334,-101.703156,,1660262453.6
187,,,,,,,,,,,,,,,,25.83,,10.0,67086.0,492.0,-83.55,3.28,,,,,41.115341,-101.70311,,1660262453.7
188,,,,,,,,,,,,,,,,25.96,,10.0,67086.0,492.0,-85.04,0.0,,,,,41.115345,-101.703056,,1660262453.8
