,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
12,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-95.9,,,,,,41.11813,-100.8592,0.024,1660264324.9
13,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,41.118122,-100.859154,,1660264325.0
14,,,,,,,,,,,,,,,,7.33,,10.0,650.0,391.0,-94.88,0.0,,,,,41.118118,-100.859108,,1660264325.1
15,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-96.44,,,,,,41.118114,-100.859062,,1660264325.2
16,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-96.94,,,,,,41.118107,-100.859016,,1660264325.3
17,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118103,-100.858971,0.0,1660264325.4
18,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118095,-100.858879,,1660264325.6
19,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-99.06,,,,,,41.118084,-100.858788,,1660264325.8
20,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11808,-100.858742,0.0,1660264325.9
21,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,41.118073,-100.858696,,1660264326.0
22,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-98.56,,,,,,41.118069,-100.85865,,1660264326.1
23,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118065,-100.858604,,1660264326.2
24,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-91.13,,,,,,41.118057,-100.858559,,1660264326.3
25,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-91.35,,,,,,41.118053,-100.858513,0.0,1660264326.4
26,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-95.25,,,,,,41.11805,-100.858467,,1660264326.5
27,,,,,,,,,,,,,,,,4.67,,10.0,650.0,391.0,-95.71,0.0,,,,,41.118042,-100.858421,,1660264326.6
28,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-95.18,,,,,,41.118038,-100.858376,,1660264326.7
29,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-92.34,,,,,,41.118034,-100.85833,,1660264326.8
30,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-93.05,,,,,,41.118031,-100.858284,0.005,1660264326.9
31,,,,,,,,,,,,,,,,10.13,6.188,10.0,650.0,391.0,-92.31,11.11,0.728,,,,41.118023,-100.858238,,1660264327.0
32,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-91.19,,,,,,41.118019,-100.858192,,1660264327.1
33,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-91.81,,,,,,41.118015,-100.858147,,1660264327.2
34,,,,,,,,,,,,,,,,16.31,,10.0,650.0,391.0,-92.53,7.69,,,,,41.118008,-100.858101,,1660264327.3
35,,,,,,,,,,,,,,,,14.22,,10.0,650.0,391.0,-92.12,0.0,,,,,41.118004,-100.858055,1.605,1660264327.4
36,,,,,,,,,,,,,,,,17.82,,10.0,650.0,391.0,-92.35,1.85,,,,,41.118,-100.858009,,1660264327.5
37,,,,,,,,,,,,,,,,18.61,,10.0,650.0,391.0,-92.36,5.93,,,,,41.117996,-100.857956,,1660264327.6
38,,,,,,,,,,,,,,,,20.28,,10.0,650.0,391.0,-92.18,9.52,,,,,41.117989,-100.85791,,1660264327.7
39,,,,,,,,,,,,,,,,20.01,,10.0,650.0,391.0,-92.52,9.87,,,,,41.117985,-100.857864,,1660264327.8
40,,,,,,,,,,,,,,,,17.89,,10.0,650.0,391.0,-89.56,7.07,,,,,41.117981,-100.857819,10.25,1660264327.9
41,,,,,,,,,,,,,,,,18.2,9.686,10.0,650.0,391.0,-88.98,5.91,14.995,,,,41.117973,-100.857773,,1660264328.0
42,,,,,,,,,,,,,,,,18.3,,10.0,650.0,391.0,-89.21,8.46,,,,,41.11797,-100.857727,,1660264328.1
43,,,,,,,,,,,,,,,,18.4,,10.0,650.0,391.0,-89.64,18.9,,,,,41.117962,-100.857681,,1660264328.2
44,,,,,,,,,,,,,,,,19.14,,10.0,650.0,391.0,-90.08,5.69,,,,,41.117958,-100.857635,,1660264328.3
45,,,,,,,,,,,,,,,,17.5,,10.0,650.0,391.0,-90.22,5.99,,,,,41.11795,-100.85759,27.662,1660264328.4
46,,,,,,,,,,,,,,,,20.59,,10.0,650.0,391.0,-99.1,6.52,,,,,41.117947,-100.857544,,1660264328.5
47,,,,,,,,,,,,,,,,21.74,,10.0,650.0,391.0,-99.29,9.2,,,,,41.117939,-100.857498,,1660264328.6
48,,,,,,,,,,,,,,,,21.18,,10.0,650.0,391.0,-99.72,10.33,,,,,41.117931,-100.857452,,1660264328.7
49,,,,,,,,,,,,,,,,21.07,,10.0,650.0,391.0,-99.76,13.45,,,,,41.117928,-100.857407,,1660264328.8
50,,,,,,,,,,,,,,,,18.83,,10.0,650.0,391.0,-100.01,8.9,,,,,41.11792,-100.857361,23.658,1660264328.9
51,,,,,,,,,,,,,,,,20.49,,10.0,650.0,391.0,-103.9,10.0,,,,,41.117908,-100.857269,,1660264329.1
52,,,,,,,,,,,,,,,,20.17,,10.0,650.0,391.0,-103.7,7.29,,,,,41.117905,-100.857224,,1660264329.2
53,,,,,,,,,,,,,,,,20.16,,10.0,650.0,391.0,-103.85,15.33,,,,,41.117889,-100.857086,,1660264329.5
54,,,,,,,,,,,,,,,,22.67,,10.0,650.0,391.0,-98.2,4.04,,,,,41.117882,-100.85704,,1660264329.6
55,,,,,,,,,,,,,,,,19.05,,10.0,650.0,391.0,-96.84,22.22,,,,,41.117878,-100.856995,,1660264329.7
56,,,,,,,,,,,,,,,,21.52,,10.0,650.0,391.0,-97.4,7.18,,,,,41.117874,-100.856949,,1660264329.8
57,,,,,,,,,,,,,,,,21.89,,10.0,650.0,391.0,-99.86,8.99,,,,,41.11787,-100.856903,21.324,1660264329.9
58,,,,,,,,,,,,,,,,20.0,7.796,10.0,650.0,391.0,-100.61,4.98,21.972,,,,41.117863,-100.856857,,1660264330.0
59,,,,,,,,,,,,,,,,20.54,,10.0,650.0,391.0,-94.42,8.72,,,,,41.117859,-100.856812,,1660264330.1
60,,,,,,,,,,,,,,,,19.93,,10.0,650.0,391.0,-93.23,10.41,,,,,41.117851,-100.856766,,1660264330.2
61,,,,,,,,,,,,,,,,20.43,,10.0,650.0,391.0,-92.34,4.93,,,,,41.117847,-100.85672,,1660264330.3
62,,,,,,,,,,,,,,,,21.89,,10.0,650.0,391.0,-90.71,12.0,,,,,41.11784,-100.856674,28.806,1660264330.4
63,,,,,,,,,,,,,,,,22.85,,10.0,650.0,391.0,-92.0,3.54,,,,,41.117836,-100.856628,,1660264330.5
64,,,,,,,,,,,,,,,,21.05,,10.0,650.0,391.0,-93.09,8.84,,,,,41.117828,-100.856583,,1660264330.6
65,,,,,,,,,,,,,,,,20.46,,10.0,650.0,391.0,-94.18,8.94,,,,,41.117825,-100.856537,,1660264330.7
66,,,,,,,,,,,,,,,,20.73,,10.0,650.0,391.0,-91.98,9.04,,,,,41.117821,-100.856491,,1660264330.8
67,,,,,,,,,,,,,,,,21.12,,10.0,650.0,391.0,-89.76,12.33,,,,,41.117813,-100.856445,31.025,1660264330.9
68,,,,,,,,,,,,,,,,19.85,10.954,10.0,650.0,391.0,-88.31,6.03,21.537,,,,41.117809,-100.8564,,1660264331.0
69,,,,,,,,,,,,,,,,21.26,,10.0,650.0,391.0,-88.91,2.6,,,,,41.117802,-100.856354,,1660264331.1
70,,,,,,,,,,,,,,,,21.94,,10.0,650.0,391.0,-88.31,5.81,,,,,41.117798,-100.856308,,1660264331.2
71,,,,,,,,,,,,,,,,22.62,,10.0,650.0,391.0,-88.1,13.37,,,,,41.11779,-100.856262,,1660264331.3
72,,,,,,,,,,,,,,,,24.65,,10.0,650.0,391.0,-87.04,11.26,,,,,41.117786,-100.856216,35.533,1660264331.4
73,,,,,,,,,,,,,,,,22.47,,10.0,650.0,391.0,-87.33,1.96,,,,,41.117779,-100.856171,,1660264331.5
74,,,,,,,,,,,,,,,,23.26,,10.0,650.0,391.0,-89.29,9.4,,,,,41.117775,-100.856125,,1660264331.6
75,,,,,,,,,,,,,,,,22.96,,10.0,650.0,391.0,-89.2,9.79,,,,,41.117771,-100.856071,,1660264331.7
76,,,,,,,,,,,,,,,,22.21,,10.0,650.0,391.0,-88.3,19.1,,,,,41.117764,-100.856026,,1660264331.8
77,,,,,,,,,,,,,,,,19.91,,10.0,650.0,391.0,-87.15,1.21,,,,,41.11776,-100.85598,30.347,1660264331.9
78,,,,,,,,,,,,,,,,20.86,8.332,10.0,650.0,391.0,-86.98,3.28,20.608,,,,41.117752,-100.855934,,1660264332.0
79,,,,,,,,,,,,,,,,23.04,,10.0,650.0,391.0,-86.72,12.32,,,,,41.117748,-100.855888,,1660264332.1
80,,,,,,,,,,,,,,,,21.12,,10.0,650.0,391.0,-86.1,4.0,,,,,41.117741,-100.855843,,1660264332.2
81,,,,,,,,,,,,,,,,22.5,,10.0,650.0,391.0,-86.38,13.1,,,,,41.117737,-100.855797,,1660264332.3
82,,,,,,,,,,,,,,,,22.35,,10.0,650.0,391.0,-87.33,8.56,,,,,41.117729,-100.855751,30.193,1660264332.4
83,,,,,,,,,,,,,,,,22.46,,10.0,650.0,391.0,-87.37,1.83,,,,,41.117725,-100.855705,,1660264332.5
84,,,,,,,,,,,,,,,,19.97,,10.0,650.0,391.0,-87.39,5.45,,,,,41.117722,-100.855659,,1660264332.6
85,,,,,,,,,,,,,,,,19.88,,10.0,650.0,391.0,-87.58,7.17,,,,,41.117714,-100.855614,,1660264332.7
86,,,,,,,,,,,,,,,,24.33,,10.0,650.0,391.0,-87.97,11.76,,,,,41.11771,-100.855568,,1660264332.8
87,,,,,,,,,,,,,,,,23.45,,10.0,650.0,391.0,-90.36,8.22,,,,,41.117702,-100.855522,27.525,1660264332.9
88,,,,,,,,,,,,,,,,20.87,8.055,10.0,650.0,391.0,-91.98,7.18,17.542,,,,41.117699,-100.855476,,1660264333.0
89,,,,,,,,,,,,,,,,21.74,,10.0,650.0,391.0,-92.32,6.9,,,,,41.117691,-100.855431,,1660264333.1
90,,,,,,,,,,,,,,,,20.15,,10.0,650.0,391.0,-91.23,9.94,,,,,41.117687,-100.855385,,1660264333.2
91,,,,,,,,,,,,,,,,21.33,,10.0,650.0,391.0,-91.03,9.52,,,,,41.11768,-100.855339,,1660264333.3
92,,,,,,,,,,,,,,,,21.07,,10.0,650.0,391.0,-93.57,8.19,,,,,41.117676,-100.855293,20.981,1660264333.4
93,,,,,,,,,,,,,,,,16.33,,10.0,650.0,391.0,-92.69,5.19,,,,,41.117672,-100.855247,,1660264333.5
94,,,,,,,,,,,,,,,,19.86,,10.0,650.0,391.0,-89.6,6.0,,,,,41.117668,-100.855202,,1660264333.6
95,,,,,,,,,,,,,,,,20.37,,10.0,650.0,391.0,-88.63,4.96,,,,,41.117661,-100.855156,,1660264333.7
96,,,,,,,,,,,,,,,,20.48,,10.0,650.0,391.0,-86.79,11.03,,,,,41.117657,-100.85511,,1660264333.8
97,,,,,,,,,,,,,,,,22.67,,10.0,650.0,391.0,-86.97,13.64,,,,,41.117653,-100.855064,32.238,1660264333.9
98,,,,,,,,,,,,,,,,21.87,8.257,10.0,650.0,391.0,-87.09,6.17,16.202,,,,41.117645,-100.855019,,1660264334.0
99,,,,,,,,,,,,,,,,22.16,,10.0,650.0,391.0,-87.65,7.09,,,,,41.117641,-100.854973,,1660264334.1
100,,,,,,,,,,,,,,,,20.98,,10.0,650.0,391.0,-87.55,6.29,,,,,41.117634,-100.854927,,1660264334.2
101,,,,,,,,,,,,,,,,16.35,,10.0,650.0,391.0,-87.75,9.75,,,,,41.11763,-100.854881,,1660264334.3
102,,,,,,,,,,,,,,,,20.37,,10.0,650.0,391.0,-87.63,6.75,,,,,41.117622,-100.854836,28.714,1660264334.4
103,,,,,,,,,,,,,,,,21.17,,10.0,650.0,391.0,-90.35,10.41,,,,,41.117619,-100.85479,,1660264334.5
104,,,,,,,,,,,,,,,,19.54,,10.0,650.0,391.0,-94.2,1.63,,,,,41.117611,-100.854736,,1660264334.6
105,,,,,,,,,,,,,,,,21.59,,10.0,650.0,391.0,-93.11,8.19,,,,,41.117603,-100.854691,,1660264334.7
106,,,,,,,,,,,,,,,,18.35,,10.0,650.0,391.0,-89.6,14.12,,,,,41.117599,-100.854645,,1660264334.8
107,,,,,,,,,,,,,,,,16.69,,10.0,650.0,391.0,-87.66,7.35,,,,,41.117592,-100.854599,19.7,1660264334.9
108,,,,,,,,,,,,,,,,23.38,7.692,10.0,650.0,391.0,-89.6,6.64,12.066,,,,41.117588,-100.854553,,1660264335.0
109,,,,,,,,,,,,,,,,21.04,,10.0,650.0,391.0,-93.6,11.8,,,,,41.11758,-100.854507,,1660264335.1
110,,,,,,,,,,,,,,,,18.55,,10.0,650.0,391.0,-100.88,14.36,,,,,41.117577,-100.854462,,1660264335.2
111,,,,,,,,,,,,,,,,17.48,,10.0,650.0,391.0,-99.21,10.85,,,,,41.117569,-100.854416,,1660264335.3
112,,,,,,,,,,,,,,,,11.58,,10.0,650.0,391.0,-101.58,0.0,,,,,41.117565,-100.85437,19.036,1660264335.4
113,,,,,,,,,,,,,,,,14.44,,10.0,650.0,391.0,-98.69,0.0,,,,,41.117561,-100.854324,,1660264335.5
114,,,,,,,,,,,,,,,,16.9,,10.0,650.0,391.0,-97.9,11.23,,,,,41.117554,-100.854279,,1660264335.6
115,,,,,,,,,,,,,,,,16.55,,10.0,650.0,391.0,-99.69,0.0,,,,,41.11755,-100.854233,,1660264335.7
116,,,,,,,,,,,,,,,,17.69,,10.0,650.0,391.0,-99.66,11.6,,,,,41.117546,-100.854187,,1660264335.8
117,,,,,,,,,,,,,,,,16.98,,10.0,650.0,391.0,-95.15,8.42,,,,,41.117542,-100.854141,16.634,1660264335.9
118,,,,,,,,,,,,,,,,20.3,11.737,10.0,650.0,391.0,-92.22,7.58,19.255,,,,41.117535,-100.854095,,1660264336.0
119,,,,,,,,,,,,,,,,18.91,,10.0,650.0,391.0,-93.14,8.47,,,,,41.117531,-100.85405,,1660264336.1
120,,,,,,,,,,,,,,,,19.47,,10.0,650.0,391.0,-88.19,9.13,,,,,41.117523,-100.854004,,1660264336.2
121,,,,,,,,,,,,,,,,20.03,,10.0,650.0,391.0,-88.59,10.56,,,,,41.117519,-100.853958,,1660264336.3
122,,,,,,,,,,,,,,,,19.14,,10.0,650.0,391.0,-88.71,11.36,,,,,41.117512,-100.853912,35.262,1660264336.4
123,,,,,,,,,,,,,,,,19.57,,10.0,650.0,391.0,-88.64,13.57,,,,,41.117508,-100.853867,,1660264336.5
124,,,,,,,,,,,,,,,,19.17,,10.0,650.0,391.0,-87.99,3.24,,,,,41.1175,-100.853821,,1660264336.6
125,,,,,,,,,,,,,,,,19.83,,10.0,650.0,391.0,-87.38,10.0,,,,,41.117493,-100.853775,,1660264336.7
126,,,,,,,,,,,,,,,,20.25,,10.0,650.0,391.0,-89.89,13.83,,,,,41.117489,-100.853729,,1660264336.8
127,,,,,,,,,,,,,,,,18.83,,10.0,650.0,391.0,-91.15,9.27,,,,,41.117481,-100.853683,33.713,1660264336.9
128,,,,,,,,,,,,,,,,17.37,11.44,10.0,650.0,391.0,-96.23,11.11,18.079,,,,41.117477,-100.853638,,1660264337.0
129,,,,,,,,,,,,,,,,17.64,,10.0,650.0,391.0,-95.13,2.65,,,,,41.11747,-100.853592,,1660264337.1
130,,,,,,,,,,,,,,,,16.81,,10.0,650.0,391.0,-91.91,6.91,,,,,41.117466,-100.853546,,1660264337.2
131,,,,,,,,,,,,,,,,19.09,,10.0,650.0,391.0,-89.14,8.41,,,,,41.117458,-100.8535,,1660264337.3
132,,,,,,,,,,,,,,,,17.93,,10.0,650.0,391.0,-87.73,5.51,,,,,41.117455,-100.853455,28.486,1660264337.4
133,,,,,,,,,,,,,,,,19.63,,10.0,650.0,391.0,-87.69,14.49,,,,,41.117451,-100.853409,,1660264337.5
134,,,,,,,,,,,,,,,,19.07,,10.0,650.0,391.0,-87.94,8.47,,,,,41.117447,-100.853363,,1660264337.6
135,,,,,,,,,,,,,,,,18.98,,10.0,650.0,391.0,-88.19,7.34,,,,,41.117439,-100.85331,,1660264337.7
136,,,,,,,,,,,,,,,,18.43,,10.0,650.0,391.0,-88.28,15.09,,,,,41.117435,-100.853264,,1660264337.8
137,,,,,,,,,,,,,,,,21.33,,10.0,650.0,391.0,-90.26,9.55,,,,,41.117432,-100.853218,31.986,1660264337.9
138,,,,,,,,,,,,,,,,20.29,10.989,10.0,650.0,391.0,-90.24,13.68,16.076,,,,41.117424,-100.853172,,1660264338.0
139,,,,,,,,,,,,,,,,17.78,,10.0,650.0,391.0,-91.33,10.09,,,,,41.11742,-100.853127,,1660264338.1
140,,,,,,,,,,,,,,,,20.24,,10.0,650.0,391.0,-93.71,8.26,,,,,41.117416,-100.853081,,1660264338.2
141,,,,,,,,,,,,,,,,23.59,,10.0,650.0,391.0,-90.8,8.94,,,,,41.117409,-100.853035,,1660264338.3
142,,,,,,,,,,,,,,,,19.91,,10.0,650.0,391.0,-93.69,5.33,,,,,41.117405,-100.852989,24.665,1660264338.4
143,,,,,,,,,,,,,,,,20.13,,10.0,650.0,391.0,-91.56,9.26,,,,,41.117401,-100.852943,,1660264338.5
144,,,,,,,,,,,,,,,,21.8,,10.0,650.0,391.0,-89.31,7.55,,,,,41.117393,-100.852898,,1660264338.6
145,,,,,,,,,,,,,,,,21.98,,10.0,650.0,391.0,-88.29,12.09,,,,,41.11739,-100.852852,,1660264338.7
146,,,,,,,,,,,,,,,,22.93,,10.0,650.0,391.0,-88.55,15.17,,,,,41.117386,-100.852806,,1660264338.8
147,,,,,,,,,,,,,,,,20.21,,10.0,650.0,391.0,-89.91,11.83,,,,,41.117382,-100.85276,29.342,1660264338.9
148,,,,,,,,,,,,,,,,20.67,11.25,10.0,650.0,391.0,-89.0,4.43,19.492,,,,41.117374,-100.852715,,1660264339.0
149,,,,,,,,,,,,,,,,22.24,,10.0,650.0,391.0,-88.46,3.45,,,,,41.117371,-100.852669,,1660264339.1
150,,,,,,,,,,,,,,,,22.57,,10.0,650.0,391.0,-90.46,2.27,,,,,41.117363,-100.852623,,1660264339.2
151,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-90.27,,,,,,41.117359,-100.852577,,1660264339.3
152,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-90.06,,,,,,41.117352,-100.852531,1.258,1660264339.4
153,,,,,,,,,,,,,,,,22.33,,10.0,650.0,391.0,-90.13,33.33,,,,,41.117348,-100.852486,,1660264339.5
154,,,,,,,,,,,,,,,,,,10.0,650.0,391.0,-90.39,,,,,,41.11734,-100.85244,,1660264339.6
155,,,,,,,,,,,,,,,,13.5,,10.0,650.0,391.0,-90.0,6.42,,,,,41.117332,-100.852394,,1660264339.7
156,,,,,,,,,,,,,,,,20.42,,10.0,650.0,391.0,-89.26,10.0,,,,,41.117329,-100.852348,,1660264339.8
157,,,,,,,,,,,,,,,,18.65,,10.0,650.0,391.0,-91.7,10.67,,,,,41.117321,-100.852303,37.575,1660264339.9
158,,,,,,,,,,,,,,,,20.51,13.453,10.0,650.0,391.0,-91.95,4.46,23.486,,,,41.117317,-100.852257,,1660264340.0
159,,,,,,,,,,,,,,,,21.22,,10.0,650.0,391.0,-95.19,2.25,,,,,41.11731,-100.852211,,1660264340.1
160,,,,,,,,,,,,,,,,21.18,,10.0,650.0,391.0,-94.46,5.71,,,,,41.117306,-100.852165,,1660264340.2
161,,,,,,,,,,,,,,,,20.57,,10.0,650.0,391.0,-92.82,3.39,,,,,41.117298,-100.852119,,1660264340.3
162,,,,,,,,,,,,,,,,21.64,,10.0,650.0,391.0,-91.59,7.53,,,,,41.117294,-100.852074,35.51,1660264340.4
163,,,,,,,,,,,,,,,,21.25,,10.0,650.0,391.0,-92.15,7.57,,,,,41.11729,-100.852028,,1660264340.5
164,,,,,,,,,,,,,,,,19.38,,10.0,650.0,391.0,-90.33,10.98,,,,,41.117287,-100.85199,,1660264340.6
165,,,,,,,,,,,,,,,,18.73,,10.0,650.0,391.0,-88.46,12.79,,,,,41.117279,-100.851944,,1660264340.7
166,,,,,,,,,,,,,,,,18.11,,10.0,650.0,391.0,-88.39,3.19,,,,,41.117275,-100.851898,,1660264340.8
167,,,,,,,,,,,,,,,,20.69,,10.0,650.0,391.0,-88.77,10.25,,,,,41.117271,-100.851852,36.905,1660264340.9
168,,,,,,,,,,,,,,,,21.27,5.928,10.0,650.0,391.0,-90.2,6.03,23.826,,,,41.117264,-100.851807,,1660264341.0
169,,,,,,,,,,,,,,,,19.42,,10.0,650.0,391.0,-89.83,4.17,,,,,41.11726,-100.851761,,1660264341.1
170,,,,,,,,,,,,,,,,21.42,,10.0,650.0,391.0,-89.23,1.39,,,,,41.117256,-100.851715,,1660264341.2
171,,,,,,,,,,,,,,,,18.24,,10.0,650.0,391.0,-89.88,11.66,,,,,41.117249,-100.851669,,1660264341.3
172,,,,,,,,,,,,,,,,20.16,,10.0,650.0,391.0,-91.13,4.49,,,,,41.117245,-100.851624,30.408,1660264341.4
173,,,,,,,,,,,,,,,,19.61,,10.0,650.0,391.0,-92.52,13.88,,,,,41.117241,-100.851578,,1660264341.5
174,,,,,,,,,,,,,,,,15.93,,10.0,650.0,391.0,-94.9,0.58,,,,,41.117233,-100.851532,,1660264341.6
175,,,,,,,,,,,,,,,,12.79,,10.0,650.0,391.0,-96.97,13.64,,,,,41.117229,-100.851486,,1660264341.7
176,,,,,,,,,,,,,,,,18.31,,10.0,650.0,391.0,-94.91,15.46,,,,,41.117226,-100.85144,,1660264341.8
177,,,,,,,,,,,,,,,,20.77,,10.0,650.0,391.0,-95.7,3.7,,,,,41.117222,-100.851395,30.019,1660264341.9
178,,,,,,,,,,,,,,,,21.21,13.231,10.0,650.0,391.0,-92.69,13.1,21.548,,,,41.117214,-100.851349,,1660264342.0
179,,,,,,,,,,,,,,,,19.39,,10.0,650.0,391.0,-91.51,8.57,,,,,41.11721,-100.851303,,1660264342.1
180,,,,,,,,,,,,,,,,18.91,,10.0,650.0,391.0,-92.86,11.24,,,,,41.117207,-100.851257,,1660264342.2
181,,,,,,,,,,,,,,,,18.77,,10.0,650.0,391.0,-95.41,5.49,,,,,41.117199,-100.851212,,1660264342.3
182,,,,,,,,,,,,,,,,20.44,,10.0,650.0,391.0,-92.52,2.74,,,,,41.117195,-100.851166,37.174,1660264342.4
183,,,,,,,,,,,,,,,,19.6,,10.0,650.0,391.0,-92.47,9.4,,,,,41.117191,-100.85112,,1660264342.5
184,,,,,,,,,,,,,,,,20.74,,10.0,650.0,391.0,-93.66,6.75,,,,,41.117188,-100.851074,,1660264342.6
185,,,,,,,,,,,,,,,,19.79,,10.0,650.0,391.0,-93.17,10.79,,,,,41.11718,-100.851021,,1660264342.7
186,,,,,,,,,,,,,,,,20.79,,10.0,650.0,391.0,-95.54,4.13,,,,,41.117176,-100.850975,,1660264342.8
187,,,,,,,,,,,,,,,,21.48,,10.0,650.0,391.0,-94.23,8.33,,,,,41.117172,-100.850929,33.449,1660264342.9
188,,,,,,,,,,,,,,,,20.64,14.175,10.0,650.0,391.0,-96.26,1.17,13.665,,,,41.117165,-100.850883,,1660264343.0
189,,,,,,,,,,,,,,,,18.88,,10.0,650.0,391.0,-93.97,6.96,,,,,41.117161,-100.850838,,1660264343.1
190,,,,,,,,,,,,,,,,20.17,,10.0,650.0,391.0,-93.58,9.69,,,,,41.117157,-100.850792,,1660264343.2
191,,,,,,,,,,,,,,,,19.06,,10.0,650.0,391.0,-92.05,11.81,,,,,41.117149,-100.850746,,1660264343.3
192,,,,,,,,,,,,,,,,20.53,,10.0,650.0,391.0,-94.41,9.66,,,,,41.117146,-100.8507,38.376,1660264343.4
