,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
14,4.55,18.95,3.921,,885.75,795.0,-83.83,,,,,,,,,23.45,5.786,10.0,66486.0,416.0,-92.25,2.22,2.922,2.727,,,42.162098,-72.548347,,1660598885.0
15,0.0,18.89,0.817,,885.75,795.0,-83.1,,,,,,,,,24.65,,10.0,66486.0,416.0,-92.81,0.0,,,,,42.162094,-72.548317,,1660598885.1
16,0.0,18.6,3.902,,,,,,,,,,,,,23.55,,10.0,66486.0,416.0,-93.78,3.35,,,,,42.16209,-72.548279,8.947,1660598885.2
17,0.0,18.54,12.982,,885.75,795.0,-83.04,,,,,,,,,23.44,,10.0,66486.0,416.0,-93.96,1.1,,,,,42.162086,-72.548248,,1660598885.3
18,0.0,19.9,9.24,,,,,,,,,,,,,23.51,,10.0,66486.0,416.0,-93.75,5.22,,,,,42.162083,-72.54821,,1660598885.4
19,0.0,20.85,5.202,,,,,,,,,,,,,23.35,,10.0,66486.0,416.0,-93.46,2.14,,,,,42.162079,-72.54818,,1660598885.5
20,0.0,20.97,9.221,,885.75,795.0,-83.43,,,,,,,,,24.4,,10.0,66486.0,416.0,-94.34,0.0,,,,,42.162075,-72.548149,,1660598885.6
21,3.51,21.74,21.521,,,,,,,,,,,,,21.4,,10.0,66486.0,416.0,-94.84,2.27,,,,,42.162071,-72.548111,19.105,1660598885.7
22,8.0,21.95,10.754,,885.75,795.0,-84.38,,,,,,,,,25.1,,10.0,66486.0,416.0,-92.81,0.0,,,,,42.162064,-72.54808,,1660598885.8
23,7.14,22.0,2.166,,,,,,,,,,,,,25.14,,10.0,66486.0,416.0,-92.3,0.0,,,,,42.16206,-72.54805,,1660598885.9
24,25.0,21.86,1.658,,,,,,,,,,,,,25.75,4.116,10.0,66486.0,416.0,-91.74,1.43,5.332,11.363,,,42.162056,-72.548019,,1660598886.0
25,21.43,20.83,3.461,,,,,,,,,,,,,21.32,,10.0,66486.0,416.0,-91.7,2.9,,,,,42.162052,-72.547981,,1660598886.1
26,9.52,21.0,4.898,,,,,,,,,,,,,22.83,,10.0,66486.0,416.0,-91.8,5.31,,,,,42.162048,-72.547951,27.424,1660598886.2
27,0.0,20.96,12.682,,,,,,,,,,,,,21.82,,10.0,66486.0,416.0,-93.07,10.69,,,,,42.162045,-72.547913,,1660598886.3
28,8.11,20.97,10.929,,,,,,,,,,,,,23.0,,10.0,66486.0,416.0,-93.37,11.63,,,,,42.162041,-72.547882,,1660598886.4
29,0.0,21.16,14.74,,885.75,795.0,-83.96,,,,,,,,,20.0,,10.0,66486.0,416.0,-92.9,19.05,,,,,42.162037,-72.547844,,1660598886.5
30,0.0,12.0,10.027,,885.75,795.0,-82.47,,,,,,,,,22.8,,10.0,66486.0,416.0,-93.51,6.43,,,,,42.162033,-72.547813,,1660598886.6
31,0.0,14.25,4.513,,,,,,,,,,,,,22.2,,10.0,66486.0,416.0,-94.24,1.53,,,,,42.162029,-72.547775,26.204,1660598886.7
32,0.0,14.93,5.616,,,,,,,,,,,,,22.73,,10.0,66486.0,416.0,-92.96,6.04,,,,,42.162025,-72.547745,,1660598886.8
33,0.0,15.0,2.247,,,,,,,,,,,,,20.85,,10.0,66486.0,416.0,-92.46,5.68,,,,,42.162022,-72.547714,,1660598886.9
34,23.26,14.73,8.363,,,,,,,,,,,,,22.29,9.646,10.0,66486.0,416.0,-89.91,13.22,8.292,11.956,10.727,,42.162018,-72.547676,,1660598887.0
35,8.33,14.0,3.595,,885.75,795.0,-86.59,,,,,,,,,21.08,,10.0,66486.0,416.0,-91.23,9.45,,,,,42.162014,-72.547646,,1660598887.1
36,18.52,14.0,6.045,,,,,,,,,,,,,23.62,,10.0,66486.0,416.0,-90.31,11.49,,,,,42.16201,-72.547607,34.937,1660598887.2
37,17.65,12.8,4.406,,885.75,795.0,-85.12,,,,,,,,,21.82,,10.0,66486.0,416.0,-90.72,5.8,,,,,42.162006,-72.547569,,1660598887.3
38,9.52,11.65,11.415,,,,,,,,,,,,,23.41,,10.0,66486.0,416.0,-91.0,3.55,,,,,42.162003,-72.547539,,1660598887.4
39,0.0,21.2,7.056,,,,,,,,,,,,,21.68,,10.0,66486.0,416.0,-90.84,3.31,,,,,42.161999,-72.547501,,1660598887.5
40,0.0,22.0,22.637,,,,,,,,,,,,,21.94,,10.0,66486.0,416.0,-90.48,5.17,,,,,42.161995,-72.54747,,1660598887.6
41,0.0,22.0,2.132,,,,,,,,,,,,,22.96,,10.0,66486.0,416.0,-90.55,6.13,,,,,42.161987,-72.547432,46.877,1660598887.7
42,0.0,18.67,1.708,,,,,,,,,,,,,23.87,,10.0,66486.0,416.0,-87.73,14.0,,,,,42.161983,-72.547394,,1660598887.8
43,52.94,26.0,3.086,,885.75,795.0,-83.25,,,,,,,,,23.58,,10.0,66486.0,416.0,-87.22,3.16,,,,,42.16198,-72.547363,,1660598887.9
44,41.3,20.75,12.082,,,,,,,,,,,,,22.37,7.142,10.0,66486.0,416.0,-87.22,17.86,3.063,4.228,6.626,,42.161976,-72.547325,,1660598888.0
45,14.29,23.82,3.486,,885.75,795.0,-82.26,,,,,,,,,22.65,,10.0,66486.0,416.0,-92.32,11.83,,,,,42.161972,-72.547295,,1660598888.1
46,0.0,24.06,5.001,,885.75,795.0,-81.01,,,,,,,,,22.1,,10.0,66486.0,416.0,-93.23,8.75,,,,,42.161968,-72.547256,33.634,1660598888.2
47,16.67,20.63,11.203,,,,,,,,,,,,,22.53,,10.0,66486.0,416.0,-91.67,32.8,,,,,42.161964,-72.547226,,1660598888.3
48,21.28,24.06,17.569,,,,,,,,,,,,,21.61,,10.0,66486.0,416.0,-92.42,7.14,,,,,42.161957,-72.547188,,1660598888.4
49,3.03,18.69,9.889,,885.75,795.0,-81.66,,,,,,,,,22.56,,10.0,66486.0,416.0,-91.13,7.8,,,,,42.161953,-72.547157,,1660598888.5
50,15.0,12.5,2.64,,,,,,,,,,,,,22.28,,10.0,66486.0,416.0,-89.19,3.01,,,,,42.161949,-72.547127,,1660598888.6
51,,23.0,0.0,,885.75,795.0,-81.38,,,,,,,,,21.57,,10.0,66486.0,416.0,-88.31,0.0,,,,,42.161942,-72.547089,37.327,1660598888.7
52,29.73,18.93,7.667,,,,,,,,,,,,,22.31,,10.0,66486.0,416.0,-86.09,1.35,,,,,42.161938,-72.547058,,1660598888.8
53,5.41,19.08,11.713,,885.75,795.0,-80.64,,,,,,,,,22.53,,10.0,66486.0,416.0,-85.75,1.68,,,,,42.161934,-72.547028,,1660598888.9
54,0.0,19.25,1.408,,,,,,,,,,,,,21.15,12.56,10.0,66486.0,416.0,-84.66,15.03,4.598,7.582,16.051,,42.16193,-72.546997,,1660598889.0
55,7.69,12.67,9.513,,,,,,,,,,,,,16.5,,10.0,66486.0,416.0,-86.08,21.28,,,,,42.161922,-72.546959,,1660598889.1
56,0.0,21.4,3.809,,,,,,,,,,,,,22.33,,10.0,66486.0,416.0,-87.19,1.09,,,,,42.161919,-72.546928,39.846,1660598889.2
57,6.67,13.2,3.356,,,,,,,,,,,,,23.95,,10.0,66486.0,416.0,-86.02,2.82,,,,,42.161915,-72.54689,,1660598889.3
58,25.0,21.0,4.52,,,,,,,,,,,,,23.86,,10.0,66486.0,416.0,-86.68,4.97,,,,,42.161911,-72.54686,,1660598889.4
59,0.0,20.0,2.304,,885.75,795.0,-82.47,,,,,,,,,20.94,,10.0,66486.0,416.0,-85.77,1.62,,,,,42.161907,-72.546822,,1660598889.5
60,0.0,20.0,0.704,,,,,,,,,,,,,22.29,,10.0,66486.0,416.0,-85.61,1.15,,,,,42.161903,-72.546791,,1660598889.6
61,0.0,20.25,1.178,,,,,,,,,,,,,23.19,,10.0,66486.0,416.0,-85.53,5.58,,,,,42.1619,-72.546753,40.991,1660598889.7
62,0.0,20.88,1.353,,885.75,795.0,-79.98,,,,,,,,,23.55,,10.0,66486.0,416.0,-84.0,13.24,,,,,42.161896,-72.546715,,1660598889.8
63,0.0,21.0,2.28,,,,,,,,,,,,,23.13,,10.0,66486.0,416.0,-82.06,3.39,,,,,42.161892,-72.546684,,1660598889.9
64,0.0,21.0,4.556,,,,,,,,,,,,,22.66,9.256,10.0,66486.0,416.0,-82.03,3.36,6.098,7.921,12.975,,42.161888,-72.546646,,1660598890.0
65,0.0,22.0,8.17,,,,,,,,,,,,,23.33,,10.0,66486.0,416.0,-82.46,3.15,,,,,42.161884,-72.546616,,1660598890.1
66,0.0,22.0,1.457,,,,,,,,,,,,,21.9,,10.0,66486.0,416.0,-82.0,3.88,,,,,42.16188,-72.546577,42.831,1660598890.2
67,0.0,22.23,8.886,,885.75,795.0,-78.99,,,,,,,,,23.0,,10.0,66486.0,416.0,-82.13,6.82,,,,,42.161877,-72.546539,,1660598890.3
68,0.0,24.0,2.358,,,,,,,,,,,,,21.83,,10.0,66486.0,416.0,-83.08,9.2,,,,,42.161873,-72.546509,,1660598890.4
69,4.55,24.0,5.595,,,,,,,,,,,,,21.73,,10.0,66486.0,416.0,-82.96,3.51,,,,,42.161873,-72.546471,,1660598890.5
70,6.67,22.4,3.899,,,,,,,,,,,,,23.36,,10.0,66486.0,416.0,-83.28,2.9,,,,,42.161869,-72.54644,,1660598890.6
71,0.0,22.67,3.286,,,,,,,,,,,,,22.63,,10.0,66486.0,416.0,-84.81,6.29,,,,,42.161865,-72.546402,40.223,1660598890.7
72,23.81,22.5,5.525,,885.75,795.0,-77.78,,,,,,,,,22.07,,10.0,66486.0,416.0,-84.39,3.6,,,,,42.161861,-72.546364,,1660598890.8
73,0.0,22.29,10.428,,,,,,,,,,,,,24.73,,10.0,66486.0,416.0,-84.21,5.68,,,,,42.161858,-72.546333,,1660598890.9
74,0.0,22.92,8.837,,,,,,,,,,,,,21.65,5.751,10.0,66486.0,416.0,-85.25,0.74,0.818,4.812,8.839,,42.161858,-72.546295,,1660598891.0
75,8.33,23.0,2.44,,885.75,795.0,-80.13,,,,,,,,,21.71,,10.0,66486.0,416.0,-86.58,2.0,,,,,42.161854,-72.546265,,1660598891.1
76,0.0,22.92,12.708,,885.75,795.0,-79.94,,,,,,,,,21.79,,10.0,66486.0,416.0,-85.39,5.43,,,,,42.16185,-72.546227,32.101,1660598891.2
77,0.0,23.44,26.112,,,,,,,,,,,,,20.87,,10.0,66486.0,416.0,-84.28,0.0,,,,,42.161846,-72.546196,,1660598891.3
78,20.0,24.44,21.056,,885.75,795.0,-79.13,,,,,,,,,,,10.0,66486.0,416.0,-84.65,,,,,,42.161842,-72.546158,,1660598891.4
79,24.44,18.23,18.1,,,,,,,,,,,,,22.08,,10.0,66486.0,416.0,-83.64,0.72,,,,,42.161839,-72.546127,,1660598891.5
80,15.0,16.0,5.54,,885.75,795.0,-77.9,,,,,,,,,22.88,,10.0,66486.0,416.0,-85.24,3.26,,,,,42.161835,-72.546089,,1660598891.6
81,5.26,14.0,2.661,,885.75,795.0,-77.84,,,,,,,,,24.78,,10.0,66486.0,416.0,-84.95,0.0,,,,,42.161831,-72.546059,26.941,1660598891.7
82,15.38,14.0,1.577,,,,,,,,,,,,,23.34,,10.0,66486.0,416.0,-84.08,2.17,,,,,42.161827,-72.546028,,1660598891.8
83,16.67,14.14,1.043,,,,,,,,,,,,,23.49,,10.0,66486.0,416.0,-83.62,5.88,,,,,42.161823,-72.54599,,1660598891.9
84,0.0,12.0,2.706,,,,,,,,,,,,,23.39,7.353,10.0,66486.0,416.0,-84.47,3.7,,5.619,9.171,,42.161819,-72.545959,,1660598892.0
85,6.25,12.0,2.44,,,,,,,,,,,,,22.71,,10.0,66486.0,416.0,-84.58,5.22,,,,,42.161816,-72.545921,,1660598892.1
86,5.41,12.57,7.605,,885.75,795.0,-82.52,,,,,,,,,22.26,,10.0,66486.0,416.0,-83.45,1.72,,,,,42.161812,-72.545891,29.162,1660598892.2
87,0.0,12.92,0.948,,,,,,,,,,,,,22.23,,10.0,66486.0,416.0,-84.27,7.26,,,,,42.161808,-72.545853,,1660598892.3
88,2.99,14.62,19.389,,,,,,,,,,,,,20.93,,10.0,66486.0,416.0,-83.56,1.19,,,,,42.161804,-72.545815,,1660598892.4
89,0.0,15.31,31.34,,885.75,795.0,-79.02,,,,,,,,,21.29,,10.0,66486.0,416.0,-83.6,0.0,,,,,42.161804,-72.545776,,1660598892.5
90,2.38,15.82,22.343,,,,,,,,,,,,,23.78,,10.0,66486.0,416.0,-84.08,4.0,,,,,42.1618,-72.545738,,1660598892.6
91,0.0,15.94,4.887,,,,,,,,,,,,,21.57,,10.0,66486.0,416.0,-84.09,0.54,,,,,42.161797,-72.5457,28.332,1660598892.7
92,0.0,16.0,0.852,,,,,,,,,,,,,22.81,,10.0,66486.0,416.0,-83.91,6.45,,,,,42.161793,-72.54567,,1660598892.8
93,0.0,16.14,2.832,,,,,,,,,,,,,22.27,,10.0,66486.0,416.0,-84.4,0.53,,,,,42.161789,-72.545631,,1660598892.9
94,0.0,17.75,1.586,,885.75,795.0,-77.08,,,,,,,,,22.56,5.027,10.0,66486.0,416.0,-85.18,3.37,,5.344,7.027,,42.161789,-72.545593,,1660598893.0
95,0.0,18.3,8.172,,,,,,,,,,,,,21.26,,10.0,66486.0,416.0,-84.61,6.15,,,,,42.161785,-72.545555,,1660598893.1
96,5.26,18.83,9.709,,,,,,,,,,,,,20.87,,10.0,66486.0,416.0,-85.04,4.49,,,,,42.161781,-72.545517,27.068,1660598893.2
97,30.0,18.09,3.271,,,,,,,,,,,,,22.0,,10.0,66486.0,416.0,-84.26,3.01,,,,,42.161777,-72.545479,,1660598893.3
98,41.67,16.0,0.332,,,,,,,,,,,,,20.43,,10.0,66486.0,416.0,-84.14,0.68,,,,,42.161774,-72.545448,,1660598893.4
99,27.91,15.36,5.356,,885.75,795.0,-80.02,,,,,,,,,22.91,,10.0,66486.0,416.0,-83.68,2.19,,,,,42.16177,-72.54541,,1660598893.5
100,6.12,13.13,12.397,,,,,,,,,,,,,21.24,,10.0,66486.0,416.0,-84.06,1.04,,,,,42.161766,-72.54538,,1660598893.6
101,12.9,13.2,11.502,,885.75,795.0,-80.47,,,,,,,,,21.6,,10.0,66486.0,416.0,-84.88,4.64,,,,,42.161758,-72.545349,24.321,1660598893.7
102,11.11,13.11,9.021,,,,,,,,,,,,,22.09,,10.0,66486.0,416.0,-84.5,3.6,,,,,42.161755,-72.545311,,1660598893.8
103,20.59,13.0,7.863,,,,,,,,,,,,,22.91,,10.0,66486.0,416.0,-84.58,5.8,,,,,42.161751,-72.54528,,1660598893.9
104,11.9,11.56,8.178,,885.75,795.0,-78.79,,,,,,,,,23.18,6.892,10.0,66486.0,416.0,-84.15,2.72,,5.417,7.105,,42.161747,-72.545242,,1660598894.0
105,0.0,10.14,0.697,,,,,,,,,,,,,22.57,,10.0,66486.0,416.0,-83.55,4.81,,,,,42.161743,-72.545212,,1660598894.1
106,0.0,10.33,3.842,,,,,,,,,,,,,23.56,,10.0,66486.0,416.0,-82.71,3.16,,,,,42.161739,-72.545174,28.908,1660598894.2
107,0.0,13.0,7.099,,885.75,795.0,-77.17,,,,,,,,,21.86,,10.0,66486.0,416.0,-82.54,2.94,,,,,42.161736,-72.545135,,1660598894.3
108,0.0,11.54,13.755,,,,,,,,,,,,,20.38,,10.0,66486.0,416.0,-83.05,12.41,,,,,42.161728,-72.545105,,1660598894.4
109,0.0,12.0,9.881,,,,,,,,,,,,,21.1,,10.0,66486.0,416.0,-82.22,6.4,,,,,42.161724,-72.545067,,1660598894.5
110,0.0,20.69,6.185,,,,,,,,,,,,,21.24,,10.0,66486.0,416.0,-83.64,11.85,,,,,42.16172,-72.545036,,1660598894.6
111,0.0,26.78,2.504,,,,,,,,,,,,,22.71,,10.0,66486.0,416.0,-84.22,3.26,,,,,42.161713,-72.544998,27.672,1660598894.7
112,0.0,15.5,0.637,,,,,,,,,,,,,21.88,,10.0,66486.0,416.0,-85.53,2.04,,,,,42.161709,-72.544968,,1660598894.8
113,14.29,12.0,0.33,,,,,,,,,,,,,22.05,,10.0,66486.0,416.0,-86.64,1.53,,,,,42.161705,-72.544937,,1660598894.9
114,0.0,20.44,6.331,,,,,,,,,,,,,21.86,7.332,10.0,66486.0,416.0,-86.85,4.3,,4.696,9.023,,42.161701,-72.544899,,1660598895.0
115,0.0,24.1,3.597,,,,,,,,,,,,,23.44,,10.0,66486.0,416.0,-87.11,5.6,,,,,42.161694,-72.544868,,1660598895.1
116,12.5,13.0,5.177,,,,,,,,,,,,,23.04,,10.0,66486.0,416.0,-87.59,2.94,,,,,42.16169,-72.54483,30.316,1660598895.2
117,0.0,12.78,4.947,,885.75,795.0,-72.94,,,,,,,,,21.63,,10.0,66486.0,416.0,-88.3,4.51,,,,,42.161686,-72.544792,,1660598895.3
118,5.0,24.77,3.815,,885.75,795.0,-73.3,,,,,,,,,21.65,,10.0,66486.0,416.0,-89.44,16.76,,,,,42.161682,-72.544762,,1660598895.4
119,0.0,26.83,9.429,,,,,,,,,,,,,21.32,,10.0,66486.0,416.0,-89.63,5.56,,,,,42.161678,-72.544724,,1660598895.5
120,0.0,27.0,5.014,,885.75,795.0,-73.59,,,,,,,,,21.11,,10.0,66486.0,416.0,-87.21,2.75,,,,,42.161674,-72.544693,,1660598895.6
121,0.0,26.86,1.821,,885.75,795.0,-74.51,,,,,,,,,22.25,,10.0,66486.0,416.0,-88.7,0.0,,,,,42.161671,-72.544655,29.355,1660598895.7
122,0.0,27.0,0.324,,,,,,,,,,,,,21.9,,10.0,66486.0,416.0,-88.2,3.97,,,,,42.161667,-72.544617,,1660598895.8
123,1.56,26.9,21.911,,,,,,,,,,,,,20.33,,10.0,66486.0,416.0,-88.06,9.52,,,,,42.161663,-72.544586,,1660598895.9
124,0.0,26.95,21.98,,,,,,,,,,,,,20.17,5.007,10.0,66486.0,416.0,-87.65,8.14,,3.616,8.934,,42.161659,-72.544548,,1660598896.0
125,0.0,26.92,28.961,,885.75,795.0,-75.39,,,,,,,,,,,10.0,66486.0,416.0,-88.04,,,,,,42.161655,-72.544518,,1660598896.1
126,2.94,26.96,28.514,,885.75,795.0,-75.32,,,,,,,,,21.92,,10.0,66486.0,416.0,-88.16,10.71,,,,,42.161652,-72.544479,28.52,1660598896.2
127,9.43,26.88,27.429,,,,,,,,,,,,,15.14,,10.0,66486.0,416.0,-88.56,8.54,,,,,42.161648,-72.544441,,1660598896.3
128,25.49,26.96,14.738,,885.75,795.0,-76.24,,,,,,,,,21.47,,10.0,66486.0,416.0,-87.72,9.52,,,,,42.16164,-72.544411,,1660598896.4
129,32.26,26.08,8.385,,,,,,,,,,,,,21.9,,10.0,66486.0,416.0,-86.63,9.77,,,,,42.161636,-72.544373,,1660598896.5
130,20.0,24.83,3.231,,,,,,,,,,,,,21.91,,10.0,66486.0,416.0,-86.02,3.3,,,,,42.161629,-72.544342,,1660598896.6
131,0.0,25.0,0.34,,,,,,,,,,,,,19.22,,10.0,66486.0,416.0,-85.44,1.69,,,,,42.161625,-72.544304,29.825,1660598896.7
132,0.0,25.0,0.711,,,,,,,,,,,,,21.43,,10.0,66486.0,416.0,-87.41,2.11,,,,,42.161621,-72.544266,,1660598896.8
133,0.0,25.63,1.576,,885.75,795.0,-76.41,,,,,,,,,17.23,,10.0,66486.0,416.0,-87.04,4.09,,,,,42.161613,-72.544235,,1660598896.9
134,0.0,26.0,2.42,,,,,,,,,,,,,16.97,8.376,10.0,66486.0,416.0,-85.57,4.35,,6.459,11.123,,42.16161,-72.544197,,1660598897.0
135,10.0,25.8,1.247,,,,,,,,,,,,,21.67,,10.0,66486.0,416.0,-88.67,10.0,,,,,42.161602,-72.544167,,1660598897.1
136,0.0,26.0,9.068,,,,,,,,,,,,,22.09,,10.0,66486.0,416.0,-86.75,6.74,,,,,42.161598,-72.544128,32.356,1660598897.2
137,4.76,25.2,2.713,,,,,,,,,,,,,23.4,,10.0,66486.0,416.0,-87.21,13.14,,,,,42.161594,-72.54409,,1660598897.3
138,0.0,24.0,0.355,,,,,,,,,,,,,23.38,,10.0,66486.0,416.0,-87.43,1.09,,,,,42.161587,-72.54406,,1660598897.4
139,9.52,23.8,2.951,,,,,,,,,,,,,23.7,,10.0,66486.0,416.0,-86.19,3.03,,,,,42.161583,-72.544022,,1660598897.5
140,0.0,23.75,4.911,,,,,,,,,,,,,23.45,,10.0,66486.0,416.0,-88.99,6.97,,,,,42.161579,-72.543983,,1660598897.6
141,0.0,23.9,2.424,,885.75,795.0,-76.1,,,,,,,,,23.52,,10.0,66486.0,416.0,-85.43,7.19,,,,,42.161575,-72.543945,32.417,1660598897.7
142,15.15,23.93,5.2,,,,,,,,,,,,,22.62,,10.0,66486.0,416.0,-87.38,2.16,,,,,42.161568,-72.543915,,1660598897.8
143,0.0,24.0,3.324,,,,,,,,,,,,,23.17,,10.0,66486.0,416.0,-86.7,2.22,,,,,42.161564,-72.543877,,1660598897.9
144,0.0,24.44,1.86,,885.75,795.0,-76.6,,,,,,,,,23.92,9.315,10.0,66486.0,416.0,-84.99,6.29,,8.708,9.808,,42.16156,-72.543839,,1660598898.0
145,0.0,24.55,2.124,,,,,,,,,,,,,24.84,,10.0,66486.0,416.0,-86.16,1.12,,,,,42.161552,-72.543808,,1660598898.1
146,0.0,25.0,4.513,,,,,,,,,,,,,24.0,,10.0,66486.0,416.0,-83.55,6.62,,,,,42.161549,-72.54377,31.443,1660598898.2
147,4.76,24.81,8.89,,885.75,795.0,-75.75,,,,,,,,,22.82,,10.0,66486.0,416.0,-85.28,6.56,,,,,42.161549,-72.54377,,1660598898.3
148,0.0,22.83,6.479,,,,,,,,,,,,,23.16,,10.0,66486.0,416.0,-84.29,1.61,,,,,42.161549,-72.54377,,1660598898.4
149,0.0,13.82,6.123,,885.75,795.0,-75.3,,,,,,,,,22.27,,10.0,66486.0,416.0,-84.05,3.01,,,,,42.161549,-72.54377,,1660598898.5
150,0.0,14.0,2.666,,885.75,795.0,-76.06,,,,,,,,,22.21,,10.0,66486.0,416.0,-81.55,6.63,,,,,42.161549,-72.54377,,1660598898.6
151,5.0,14.2,3.744,,,,,,,,,,,,,22.87,,10.0,66486.0,416.0,-81.72,2.17,,,,,42.161549,-72.54377,34.297,1660598898.7
152,0.0,16.0,1.407,,885.75,795.0,-76.86,,,,,,,,,23.28,,10.0,66486.0,416.0,-83.25,6.75,,,,,42.161549,-72.54377,,1660598898.8
153,0.0,15.88,2.207,,885.75,795.0,-76.13,,,,,,,,,22.67,,10.0,66486.0,416.0,-81.22,4.69,,,,,42.161549,-72.54377,,1660598898.9
154,0.0,17.33,1.55,,,,,,,,,,,,,23.5,2.788,10.0,66486.0,416.0,-82.14,0.0,0.803,2.383,3.628,,42.161549,-72.54377,,1660598899.0
155,0.0,18.0,0.607,,885.75,795.0,-76.02,,,,,,,,,23.06,,10.0,66486.0,416.0,-85.0,10.74,,,,,42.161549,-72.54377,,1660598899.1
156,2.27,18.0,17.143,,,,,,,,,,,,,21.36,,10.0,66486.0,416.0,-83.85,5.95,,,,,42.161549,-72.54377,36.265,1660598899.2
157,2.82,18.44,26.599,,885.75,795.0,-75.45,,,,,,,,,20.83,,10.0,66486.0,416.0,-84.99,2.73,,,,,42.161545,-72.543732,,1660598899.3
158,1.96,20.97,33.012,,885.75,795.0,-75.12,,,,,,,,,20.38,,10.0,66486.0,416.0,-84.7,3.51,,,,,42.161541,-72.543701,,1660598899.4
