,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
35,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404517.8
36,,,0.0,,38649.82,660.0,-83.55,,,,,,,,,,,20.0,700.0,329.0,-63.63,,,,,,41.894112,-87.624268,0.0,1660404517.9
37,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404517.9
38,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404518.0
39,,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404518.1
40,0.0,0.0,0.931,,38649.82,660.0,-84.01,,,,,,,,,,,20.0,700.0,329.0,-63.88,,,,,,41.894112,-87.624268,,1660404518.2
41,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404518.2
42,,21.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404518.3
43,37.5,20.5,1.455,,38649.82,660.0,-83.84,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,0.046,1660404518.4
44,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404518.4
45,,,0.0,,,,,,,,,,,,,,,20.0,700.0,329.0,-62.5,,,,,,41.894112,-87.624268,,1660404518.5
46,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404518.6
47,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404518.7
48,,,0.0,,,,,,,,,,,,,,,20.0,700.0,329.0,-64.19,,,,,,41.894112,-87.624268,,1660404518.8
49,0.0,0.0,0.007,,38649.82,660.0,-83.88,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,0.251,1660404518.9
50,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404518.9
51,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,41.894112,-87.624268,,1660404519.0
52,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404519.1
53,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404519.2
54,,,0.0,,38649.82,660.0,-83.77,,,,,,,,,,,20.0,700.0,329.0,-63.09,,,,,,41.894112,-87.624268,,1660404519.2
55,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404519.3
56,,,0.0,,38649.82,660.0,-83.74,,,,,,,,,0.0,,20.0,700.0,329.0,-63.03,50.0,,,,,41.894112,-87.624268,,1660404519.3
57,,,0.0,,,,,,,,,,,,,,,20.0,700.0,329.0,-63.31,,,,,,41.894112,-87.624268,0.0,1660404519.4
58,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404519.5
59,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404519.6
60,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404519.7
61,,,,,,,,,,,,,,,,,,20.0,700.0,329.0,-64.06,,,,,,41.894112,-87.624268,,1660404519.8
62,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404519.9
63,,21.25,0.0,,38649.82,660.0,-83.95,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,0.0,1660404519.9
64,53.13,14.27,1.896,,38649.82,660.0,-84.0,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404520.0
65,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404520.0
66,0.0,15.48,4.523,,,,,,,,,,,,,,,20.0,700.0,329.0,-64.31,,,,,,41.894112,-87.624268,,1660404520.1
67,0.0,,0.427,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404520.2
68,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404520.3
69,,,0.0,,,,,,,,,,,,,,,20.0,700.0,329.0,-63.94,,,,,,41.894112,-87.624268,0.596,1660404520.4
70,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404520.5
71,,,0.0,,38649.82,660.0,-83.44,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404520.5
72,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404520.6
73,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404520.7
74,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404520.8
75,7.14,17.77,1.692,,38649.82,660.0,-83.84,,,,,,,,,,,20.0,700.0,329.0,-64.75,,,,,,41.894112,-87.624268,,1660404520.8
76,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,0.046,1660404520.9
77,,,0.0,,38649.82,660.0,-83.86,,,,,,,,,,0.0,,,,,,,,,,41.894112,-87.624268,,1660404521.0
78,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404521.0
79,,,0.0,,,,,,,,,,,,,2.0,,20.0,700.0,329.0,-65.38,0.0,,,,,41.894112,-87.624268,,1660404521.1
80,,,0.0,,38649.82,660.0,-83.66,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404521.2
81,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404521.2
82,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404521.3
83,,,0.0,,38649.82,660.0,-83.81,,,,,,,,,,,20.0,700.0,329.0,-65.06,,,,,,41.894112,-87.624268,0.0,1660404521.4
84,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404521.4
85,0.0,13.79,3.451,,,,,0.0,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404521.5
86,0.0,10.25,2.158,,,,,0.0,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404521.6
87,,,0.0,,,,,0.0,,,,,,,,,,20.0,700.0,329.0,-65.19,,,,,,41.894112,-87.624268,,1660404521.7
88,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.894112,-87.624268,,1660404521.775511
89,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404521.8
90,,,0.0,,38649.82,660.0,-84.07,0.0,,,,,,,,,,20.0,700.0,329.0,-65.11,,,,,,41.894112,-87.624268,,1660404521.8
91,,,0.0,,,,,0.0,,,,,,,,,,20.0,700.0,329.0,-64.96,,,,,,41.894112,-87.624268,0.984,1660404521.9
92,,,0.0,,,,,0.0,,,,,,,,0.0,0.0,20.0,700.0,329.0,-65.08,0.0,,,,,41.894112,-87.624268,,1660404522.0
93,25.0,17.71,2.646,,38649.82,660.0,-84.41,0.0,0.0,,,,,,,,,20.0,700.0,329.0,-66.06,,,,,,41.894112,-87.624268,,1660404522.1
94,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404522.1
95,0.0,15.0,4.378,,,,,0.0,0.0,0.0,,,,,,,,20.0,700.0,329.0,-65.9,,,,,,41.894112,-87.624268,,1660404522.2
96,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,20.0,700.0,329.0,-65.44,,,,,,41.894112,-87.624268,,1660404522.3
97,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.894112,-87.624268,1.236,1660404522.4
98,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404522.5
99,,,0.0,,38649.82,660.0,-84.26,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404522.5
100,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404522.6
101,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,20.0,700.0,329.0,-65.31,,,,,,41.894112,-87.624268,,1660404522.7
102,10.0,18.54,1.59,,38649.82,660.0,-84.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404522.8
103,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404522.8
104,20.59,13.81,5.166,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.458,1660404522.9
105,0.0,13.09,1.838,,38649.82,660.0,-84.03,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-63.63,,,,,,41.894112,-87.624268,,1660404523.0
106,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404523.0
107,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404523.1
108,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404523.2
109,,,0.0,,38649.82,660.0,-84.16,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-63.38,,,,,,41.894112,-87.624268,,1660404523.3
110,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404523.3
111,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.251,1660404523.4
112,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404523.5
113,,0.0,0.0,,38649.82,660.0,-83.93,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-62.75,,,,,,41.894112,-87.624268,,1660404523.6
114,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404523.6
115,,,0.0,,38649.82,660.0,-83.93,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404523.8
116,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404523.8
117,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.023,1660404523.9
118,0.0,,0.002,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-63.56,,,,,,41.894112,-87.624268,,1660404524.0
119,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404524.1
120,0.0,15.5,0.699,,38649.82,660.0,-84.77,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-64.69,,,,,,41.894112,-87.624268,,1660404524.3
121,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404524.3
122,0.0,15.54,5.837,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.732,1660404524.4
123,0.0,13.24,6.388,,38649.82,660.0,-84.51,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404524.5
124,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404524.5
125,0.0,20.5,0.64,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-64.69,,,,,,41.894112,-87.624268,,1660404524.6
126,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404524.7
127,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404524.8
128,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404524.9
129,,,0.0,,38649.82,660.0,-85.05,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-65.13,,,,,,41.894112,-87.624268,0.959,1660404524.9
130,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,41.894112,-87.624268,,1660404525.0
131,0.0,0.0,0.002,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404525.1
132,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404525.2
133,0.0,21.67,1.471,,38649.82,660.0,-85.2,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-66.81,,,,,,41.894112,-87.624268,,1660404525.2
134,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404525.3
135,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.092,1660404525.4
136,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404525.5
137,0.0,,0.002,,38649.82,660.0,-84.16,0.0,0.0,0.0,0.0,0.0,,,,0.0,,20.0,700.0,329.0,-66.12,0.0,,,,,41.894112,-87.624268,,1660404525.6
138,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404525.6
139,,0.0,0.0,,38649.82,660.0,-84.26,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-65.51,,,,,,41.894112,-87.624268,,1660404525.7
140,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404525.7
141,0.0,,0.001,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-65.47,,,,,,41.894112,-87.624268,,1660404525.8
142,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.137,1660404525.9
143,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404526.0
144,,,0.0,,38649.82,660.0,-84.92,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404526.1
145,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404526.1
146,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-66.94,,,,,,41.894112,-87.624268,,1660404526.2
147,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404526.3
148,,,0.0,,38649.82,660.0,-84.37,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,0.0,1660404526.4
149,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404526.4
150,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-66.13,,,,,,41.894112,-87.624268,,1660404526.5
151,,,0.0,,38649.82,660.0,-84.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404526.6
152,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404526.6
153,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404526.7
154,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404526.8
155,0.0,14.08,2.623,,38649.82,660.0,-84.05,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-64.69,,,,,,41.894112,-87.624268,,1660404526.8
156,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.894112,-87.624268,,1660404526.887349
157,0.0,13.84,5.551,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-63.66,,,,,,41.894112,-87.624268,0.938,1660404526.9
158,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404527.0
159,0.0,15.05,6.943,,38649.82,660.0,-84.14,0.0,0.0,0.0,0.0,0.0,,,,,0.0,20.0,700.0,329.0,-63.21,,,,,,41.894112,-87.624268,,1660404527.0
160,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404527.1
161,0.0,14.48,8.635,,38649.82,660.0,-84.45,0.0,0.0,0.0,0.0,0.0,,,,0.0,,20.0,700.0,329.0,-63.25,0.0,,,,,41.894112,-87.624268,,1660404527.1
162,0.0,17.33,8.487,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-64.72,,,,,,41.894112,-87.624268,,1660404527.2
163,0.0,17.14,9.604,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-64.83,,,,,,41.894112,-87.624268,,1660404527.3
164,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404527.4
165,0.0,20.52,9.408,,38649.82,660.0,-84.84,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-64.9,,,,,,41.894112,-87.624268,5.606,1660404527.4
166,0.0,20.0,12.513,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404527.5
167,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404527.6
168,0.0,22.02,11.721,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404527.7
169,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404527.8
170,0.0,23.03,12.71,,38649.82,660.0,-84.52,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-66.56,,,,,,41.894112,-87.624268,,1660404527.8
171,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404527.9
172,0.0,19.62,13.409,,38649.82,660.0,-84.68,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,8.763,1660404527.9
173,0.0,21.07,14.542,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404528.0
174,0.0,20.12,15.118,,38649.82,660.0,-84.73,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,700.0,329.0,-67.06,,,,,,41.894112,-87.624268,,1660404528.1
175,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404528.1
176,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404528.2
177,0.0,18.94,15.552,,38649.82,660.0,-84.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404528.2
178,0.0,19.74,8.641,,,,,0.845,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404528.3
179,0.0,21.91,3.756,,,,,0.0,1.459,0.543,0.0,0.0,,,,,,20.0,700.0,329.0,-67.13,,,,,,41.894112,-87.624268,9.244,1660404528.4
180,80.0,19.63,0.641,,,,,0.0,0.0,0.0,0.305,0.05,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404528.5
181,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404528.6
182,0.0,18.54,3.675,,38649.82,660.0,-84.53,0.0,0.0,0.0,1.503,0.241,,,,,,,,,,,,,,,41.894112,-87.624268,,1660404528.6
183,3.57,19.81,7.288,,,,,1.001,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,41.894112,-87.624268,,1660404528.7
184,0.0,17.14,4.235,,,,,1.155,0.599,0.0,0.0,0.0,0.0,0.0,,,,20.0,700.0,329.0,-65.88,,,,,,41.894112,-87.624268,,1660404528.8
185,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404528.9
186,0.0,20.51,14.642,,38649.82,660.0,-84.48,2.536,0.903,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,41.894112,-87.624268,5.056,1660404528.9
187,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404529.0
188,0.0,21.65,14.107,,38649.82,660.0,-84.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,41.894112,-87.624268,,1660404529.0
189,0.0,22.86,17.922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,700.0,329.0,-67.56,,,,,,41.894112,-87.624268,,1660404529.1
190,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404529.2
191,0.0,18.89,19.713,,38649.82,660.0,-84.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,41.894112,-87.624268,,1660404529.2
192,0.0,21.92,21.443,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,41.894112,-87.624268,,1660404529.3
193,0.0,21.85,19.422,,38649.82,660.0,-84.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,700.0,329.0,-66.06,,,,,,41.894112,-87.624268,14.5,1660404529.4
194,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660404529.4
