,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
30,,,,,,,,,,,,,,,,,0.023,,,,,,,,,,43.085793,-76.416023,,1660576020.0
31,,,,,,,,,,,,,,,,0.08,,20.0,900.0,418.0,-105.18,0.0,,,,,43.0858,-76.415993,,1660576020.1
32,,,,,,,,,,,,,,,,,,20.0,900.0,418.0,-104.62,,,,,,43.085846,-76.415497,,1660576020.2
33,,,,,,,,,,,,,,,,,,20.0,900.0,418.0,-103.06,,,,,,43.08585,-76.415459,,1660576020.3
34,,,,,,,,,,,,,,,,,,,,,,,,,,,43.085854,-76.415421,0.002,1660576020.4
35,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,43.085819,-76.415848,,1660576020.486604
36,,,,,873.85,64.0,,,,,,,,,,,,20.0,900.0,418.0,-103.13,,,,,,43.085819,-76.415848,,1660576020.5
37,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.085861,-76.415352,,1660576020.565472
38,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.085861,-76.415352,,1660576020.58593
39,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.085861,-76.415352,,1660576020.599059
40,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,20.0,900.0,418.0,-105.21,,,,,,43.085823,-76.415817,,1660576020.6
41,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.085823,-76.415817,,1660576020.606084
42,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.085823,-76.415817,,1660576020.607672
43,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.085823,-76.415817,,1660576020.607686
44,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.085823,-76.415817,,1660576020.617528
45,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.085823,-76.415817,,1660576020.61754
46,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,43.085823,-76.415817,,1660576020.628074
47,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.085823,-76.415817,,1660576020.628074
48,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.085823,-76.415817,,1660576020.628074
49,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,43.085823,-76.415817,,1660576020.628074
50,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,43.085823,-76.415817,,1660576020.636919
51,,,,,,,,,,,,,,,,,,,,,,,,,,,43.085823,-76.415817,,1660576020.63944
52,,,0.0,,,,,,,,,,,,,2.63,,20.0,900.0,418.0,-104.85,0.0,,,,,43.085865,-76.415314,,1660576020.7
53,,,0.0,,,,,,,,,,,,,,,20.0,900.0,418.0,-106.34,,,,,,43.085835,-76.415749,,1660576020.8
54,50.0,15.0,0.067,10.0,873.85,64.0,-91.5,,,,,,,,,,,20.0,900.0,418.0,-103.74,,,,,,43.085838,-76.41571,0.0,1660576020.9
55,40.0,15.0,0.192,,,,,,,,,,,,,8.0,2.199,20.0,900.0,418.0,-103.83,0.0,,,,,43.085876,-76.415207,,1660576021.0
56,55.56,12.6,0.15,10.0,873.85,64.0,-91.6,,,,,,,,,,,,,,,,,,,,43.08588,-76.415176,,1660576021.1
57,36.36,12.0,1.167,10.0,873.85,64.0,-92.41,,,,,,,,,,,,,,,,,,,,43.085884,-76.415138,,1660576021.2
58,27.27,15.25,2.572,,,,,,,,,,,,,,,,,,,,,,,,43.085854,-76.415573,,1660576021.3
59,34.69,14.42,10.366,10.0,873.85,64.0,-92.39,,,,,,,,,,,20.0,900.0,418.0,-105.63,,,,,,43.085861,-76.415535,1.609,1660576021.4
60,42.86,14.65,3.744,10.0,873.85,64.0,-92.62,,,,,,,,,21.09,,20.0,900.0,418.0,-104.89,0.0,,,,,43.085865,-76.415497,,1660576021.5
61,26.79,10.5,12.387,,,,,,,,,,,,,19.0,,20.0,900.0,418.0,-103.44,8.11,,,,,43.085899,-76.414993,,1660576021.6
62,3.39,11.04,16.075,10.0,873.85,64.0,-93.19,,,,,,,,,,,20.0,900.0,418.0,-101.86,,,,,,43.085903,-76.414955,,1660576021.7
63,8.11,14.15,12.546,10.0,873.85,64.0,-93.04,,,,,,,,,17.85,,20.0,900.0,418.0,-101.72,17.39,,,,,43.085907,-76.414925,,1660576021.8
64,17.14,12.93,4.768,,,,,,,,,,,,,16.85,,20.0,900.0,418.0,-101.72,7.83,,,,,43.085907,-76.414886,14.323,1660576021.9
65,6.67,14.31,1.826,10.0,873.85,64.0,-92.88,,,,,,,,,15.17,20.333,20.0,900.0,418.0,-101.78,5.75,,,,,43.085884,-76.415321,,1660576022.0
66,27.27,12.0,0.577,,,,,,,,,,,,,15.97,,20.0,900.0,418.0,-102.53,5.93,,,,,43.085915,-76.414818,,1660576022.1
67,45.71,12.38,3.201,10.0,873.85,64.0,-93.25,,,,,,,,,14.7,,20.0,900.0,418.0,-101.56,9.09,,,,,43.085888,-76.415253,,1660576022.2
68,8.33,9.8,1.093,,,,,,,,,,,,,15.71,,20.0,900.0,418.0,-102.17,2.22,,,,,43.085922,-76.414749,,1660576022.3
69,28.57,10.14,2.356,10.0,873.85,64.0,-94.05,,,,,,,,,17.47,,20.0,900.0,418.0,-101.88,6.67,,,,,43.085922,-76.414711,21.379,1660576022.4
70,4.17,8.39,2.661,,,,,,,,,,,,,16.39,,20.0,900.0,418.0,-101.23,26.53,,,,,43.085926,-76.41468,,1660576022.5
71,12.5,13.28,12.676,,,,,,,,,,,,,11.65,,20.0,900.0,418.0,-101.79,0.0,,,,,43.08593,-76.414642,,1660576022.6
72,12.5,16.56,14.256,10.0,873.85,64.0,-94.49,,,,,,,,,10.0,,20.0,900.0,418.0,-101.45,0.0,,,,,43.085934,-76.414604,,1660576022.7
73,2.94,13.05,6.898,,,,,,,,,,,,,11.64,,20.0,900.0,418.0,-102.25,0.0,,,,,43.085938,-76.414574,,1660576022.8
74,0.0,9.43,0.426,,,,,,,,,,,,,13.05,,20.0,900.0,418.0,-102.95,6.77,,,,,43.085911,-76.415001,26.51,1660576022.9
75,12.5,7.4,0.296,,,,,,,,,,,,,13.31,37.097,20.0,900.0,418.0,-103.18,10.99,,,,,43.085915,-76.414963,,1660576023.0
76,3.13,9.47,6.015,10.0,873.85,64.0,-94.09,,,,,,,,,18.02,,20.0,900.0,418.0,-102.33,19.39,,,,,43.085922,-76.414932,,1660576023.1
77,28.07,9.06,14.573,10.0,873.85,64.0,-93.93,,,,,,,,,19.55,,20.0,900.0,418.0,-102.4,13.33,,,,,43.085957,-76.414429,,1660576023.2
78,12.5,13.04,7.461,,,,,,,,,,,,,15.24,,20.0,900.0,418.0,-102.58,29.67,,,,,43.08596,-76.414391,,1660576023.3
79,2.63,9.26,8.049,10.0,873.85,64.0,-94.6,,,,,,,,,16.05,,20.0,900.0,418.0,-102.7,9.78,,,,,43.085938,-76.414825,37.912,1660576023.4
80,24.0,9.1,8.918,,,,,,,,,,,,,14.55,,20.0,900.0,418.0,-103.94,10.47,,,,,43.085941,-76.414787,,1660576023.5
81,5.45,15.29,13.624,,,,,,,,,,,,,14.17,,20.0,900.0,418.0,-104.41,0.45,,,,,43.085972,-76.414284,,1660576023.6
82,10.0,6.44,10.912,,,,,,,,,,,,,14.97,,20.0,900.0,418.0,-104.18,1.15,,,,,43.085976,-76.414246,,1660576023.7
83,30.0,6.4,0.147,,,,,,,,,,,,,15.82,,20.0,900.0,418.0,-104.33,2.19,,,,,43.085979,-76.414207,,1660576023.8
84,16.67,6.17,0.207,10.0,873.85,64.0,-94.35,,,,,,,,,15.71,,20.0,900.0,418.0,-104.49,17.04,,,,,43.08596,-76.414642,45.622,1660576023.9
85,14.29,9.83,0.146,10.0,873.85,64.0,-94.45,,,,,,,,,14.65,36.809,20.0,900.0,418.0,-105.48,12.79,,,,,43.085964,-76.414604,,1660576024.0
86,0.0,6.97,6.881,,,,,,,,,,,,,13.38,,20.0,900.0,418.0,-106.88,7.76,,,,,43.085968,-76.414574,,1660576024.1
87,0.0,9.2,0.92,10.0,873.85,64.0,-92.75,,,,,,,,,16.52,,20.0,900.0,418.0,-106.33,5.03,,,,,43.085995,-76.414063,,1660576024.2
88,0.0,15.2,0.193,,,,,,,,,,,,,18.38,,20.0,900.0,418.0,-105.63,15.79,,,,,43.085976,-76.414497,,1660576024.3
89,0.0,7.0,0.092,,,,,,,,,,,,,17.25,,20.0,900.0,418.0,-107.06,23.66,,,,,43.086002,-76.413994,41.733,1660576024.4
90,0.0,6.5,0.093,10.0,873.85,64.0,-96.01,,,,,,,,,14.18,,20.0,900.0,418.0,-107.55,4.6,,,,,43.085983,-76.414429,,1660576024.5
91,0.0,5.67,0.119,,,,,,,,,,,,,14.68,,20.0,900.0,418.0,-108.63,12.22,,,,,43.085987,-76.414391,,1660576024.6
92,10.0,7.33,0.181,10.0,873.85,64.0,-95.09,,,,,,,,,15.08,,20.0,900.0,418.0,-106.79,7.1,,,,,43.086014,-76.413879,,1660576024.7
93,33.33,7.8,0.233,,,,,,,,,,,,,14.51,,20.0,900.0,418.0,-106.73,9.88,,,,,43.085995,-76.414322,,1660576024.8
94,25.0,6.8,0.143,,,,,,,,,,,,,12.51,,20.0,900.0,418.0,-106.91,4.9,,,,,43.086021,-76.413811,33.359,1660576024.9
95,33.33,6.4,0.151,10.0,873.85,64.0,-94.91,,,,,,,,,13.71,44.705,20.0,900.0,418.0,-106.8,4.91,,,,,43.086002,-76.414246,,1660576025.0
96,0.0,5.83,0.153,,,,,,,,,,,,,14.18,,20.0,900.0,418.0,-107.03,6.67,,,,,43.086029,-76.413734,,1660576025.1
97,6.06,13.41,7.216,10.0,873.85,64.0,-94.52,,,,,,,,,12.75,,20.0,900.0,418.0,-107.63,22.22,,,,,43.086033,-76.413696,,1660576025.2
98,2.0,6.76,6.85,,,,,,,,,,,,,13.96,,20.0,900.0,418.0,-105.29,0.88,,,,,43.08601,-76.414139,,1660576025.3
99,27.27,5.4,0.151,,,,,,,,,,,,,17.8,,20.0,900.0,418.0,-104.4,1.11,,,,,43.086014,-76.414101,43.838,1660576025.4
100,12.5,9.33,0.183,10.0,873.85,64.0,-94.73,,,,,,,,,19.2,,20.0,900.0,418.0,-106.28,26.67,,,,,43.086018,-76.414063,,1660576025.5
101,0.0,15.0,0.128,10.0,873.85,64.0,-96.09,,,,,,,,,14.52,,20.0,900.0,418.0,-106.74,2.94,,,,,43.086048,-76.413551,,1660576025.6
102,15.91,9.57,8.645,,,,,,,,,,,,,18.59,,20.0,900.0,418.0,-108.18,23.81,,,,,43.086021,-76.413994,,1660576025.7
103,0.0,9.65,17.936,10.0,873.85,64.0,-95.61,,,,,,,,,14.97,,20.0,900.0,418.0,-106.02,9.88,,,,,43.086056,-76.413483,,1660576025.8
104,0.0,15.17,27.568,,,,,,,,,,,,,,,20.0,900.0,418.0,-107.71,,,,,,43.086029,-76.413918,58.298,1660576025.9
105,6.32,14.23,30.949,10.0,873.85,64.0,-94.8,,,,,,,,,16.57,52.353,20.0,900.0,418.0,-105.99,21.8,,,,,43.086033,-76.413879,,1660576026.0
106,20.24,14.11,23.457,,,,,,,,,,,,,14.95,,20.0,900.0,418.0,-105.64,6.43,,,,,43.086067,-76.413376,,1660576026.1
107,18.27,10.61,18.673,,,,,,,,,,,,,15.63,,20.0,900.0,418.0,-103.11,1.45,,,,,43.086075,-76.413338,,1660576026.2
108,0.0,10.75,27.997,10.0,873.85,64.0,-95.02,,,,,,,,,17.87,,20.0,900.0,418.0,-103.39,12.0,,,,,43.086044,-76.413773,,1660576026.3
109,1.61,9.9,33.988,,,,,,,,,,,,,21.47,,20.0,900.0,418.0,-103.34,38.1,,,,,43.086082,-76.413261,78.208,1660576026.4
110,0.96,9.0,31.145,,,,,,,,,,,,,15.91,,20.0,900.0,418.0,-103.09,8.89,,,,,43.086056,-76.413704,,1660576026.5
111,3.45,9.7,33.401,,,,,,,,,,,,,22.5,,20.0,900.0,418.0,-101.26,4.35,,,,,43.08609,-76.413193,,1660576026.6
112,0.0,10.03,32.062,,,,,,,,,,,,,19.27,,20.0,900.0,418.0,-99.67,8.38,,,,,43.086063,-76.413628,,1660576026.7
113,15.48,10.33,29.499,,,,,,,,,,,,,20.62,,20.0,900.0,418.0,-100.48,0.0,,,,,43.086102,-76.413116,,1660576026.8
114,7.23,9.78,28.441,10.0,873.85,64.0,-91.63,,,,,,,,,17.51,,20.0,900.0,418.0,-101.16,2.89,,,,,43.086071,-76.413559,84.542,1660576026.9
115,0.0,9.46,27.735,,,,,,,,,,,,,15.83,40.984,20.0,900.0,418.0,-100.13,5.11,,,,,43.086075,-76.413521,,1660576027.0
116,2.47,11.52,33.6,10.0,873.85,64.0,-91.25,,,,,,,,,17.85,,20.0,900.0,418.0,-102.08,11.54,,,,,43.086113,-76.41301,,1660576027.1
117,13.46,11.53,35.682,,,,,,,,,,,,,21.35,,20.0,900.0,418.0,-101.05,9.09,,,,,43.086121,-76.412971,,1660576027.2
118,7.06,10.63,30.609,10.0,873.85,64.0,-90.87,,,,,,,,,,,20.0,900.0,418.0,-104.01,,,,,,43.086124,-76.412933,,1660576027.3
119,8.65,10.47,34.11,,,,,,,,,,,,,15.76,,20.0,900.0,418.0,-104.44,15.0,,,,,43.086128,-76.412895,81.203,1660576027.4
120,11.58,11.18,30.753,,,,,,,,,,,,,22.16,,20.0,900.0,418.0,-102.23,7.25,,,,,43.086094,-76.413338,,1660576027.5
121,2.35,10.09,36.678,10.0,873.85,64.0,-90.23,,,,,,,,,14.82,,20.0,900.0,418.0,-104.44,2.44,,,,,43.086098,-76.4133,,1660576027.6
122,7.92,11.19,32.544,,,,,,,,,,,,,12.87,,20.0,900.0,418.0,-106.56,0.0,,,,,43.086102,-76.413269,,1660576027.7
123,9.2,12.0,33.291,,,,,,,,,,,,,12.46,,20.0,900.0,418.0,-108.33,19.08,,,,,43.086147,-76.412743,,1660576027.8
124,9.68,11.14,32.522,10.0,873.85,64.0,-89.7,,,,,,,,,10.69,,20.0,900.0,418.0,-109.18,1.55,,,,,43.086151,-76.412712,69.624,1660576027.9
125,18.67,11.46,31.067,,,,,,,,,,,,,12.6,22.191,20.0,900.0,418.0,-108.33,6.52,,,,,43.086113,-76.413155,,1660576028.0
126,18.45,15.19,29.413,10.0,873.85,64.0,-89.54,,,,,,,,,14.57,,20.0,900.0,418.0,-107.92,6.67,,,,,43.086159,-76.412636,,1660576028.1
127,2.86,16.96,28.125,10.0,873.85,64.0,-88.56,,,,,,,,,14.55,,20.0,900.0,418.0,-108.58,12.78,,,,,43.086121,-76.413078,,1660576028.2
128,5.32,16.86,26.536,,,,,,,,,,,,,10.81,,20.0,900.0,418.0,-106.45,20.0,,,,,43.08617,-76.41256,,1660576028.3
129,20.19,20.02,27.464,10.0,873.85,64.0,-87.22,,,,,,,,,6.68,,20.0,900.0,418.0,-110.16,32.46,,,,,43.086128,-76.41301,63.423,1660576028.4
130,8.33,15.68,23.187,10.0,873.85,64.0,-86.77,,,,,,,,,8.29,,20.0,900.0,418.0,-109.0,13.41,,,,,43.086136,-76.412971,,1660576028.5
131,0.0,10.8,31.604,,,,,,,,,,,,,11.42,,20.0,900.0,418.0,-108.56,0.0,,,,,43.08614,-76.412933,,1660576028.6
132,22.89,12.78,32.618,10.0,873.85,64.0,-86.47,,,,,,,,,12.45,,20.0,900.0,418.0,-108.54,15.05,,,,,43.086143,-76.412895,,1660576028.7
133,11.11,12.16,19.553,,,,,,,,,,,,,10.39,,20.0,900.0,418.0,-108.63,23.15,,,,,43.086189,-76.412376,,1660576028.8
134,0.0,9.4,0.756,10.0,873.85,64.0,-86.63,,,,,,,,,6.84,,20.0,900.0,418.0,-110.4,1.45,,,,,43.086151,-76.412819,39.435,1660576028.9
135,33.33,11.0,0.205,10.0,873.85,64.0,-86.65,,,,,,,,,7.27,8.416,20.0,900.0,418.0,-110.81,7.61,,,,,43.086197,-76.4123,,1660576029.0
136,8.33,12.67,0.199,,,,,,,,,,,,,6.04,,20.0,900.0,418.0,-113.14,3.6,,,,,43.086159,-76.412743,,1660576029.1
137,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,43.086205,-76.412224,,1660576029.179147
138,12.5,10.29,0.118,10.0,873.85,64.0,-86.55,,,,,,,,,8.13,,20.0,900.0,418.0,-113.05,7.25,,,,,43.086205,-76.412224,,1660576029.2
139,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.086208,-76.412186,,1660576029.285687
140,11.11,10.0,0.205,10.0,873.85,64.0,-86.7,,,,,,,,,8.06,,20.0,900.0,418.0,-110.39,4.35,,,,,43.086166,-76.412666,,1660576029.3
141,16.67,13.0,0.171,,,,,,,,,,,,,11.9,,20.0,900.0,418.0,-110.11,0.0,,,,,43.08617,-76.412628,10.362,1660576029.4
142,53.33,14.25,0.265,10.0,873.85,64.0,-86.34,,,,,,,,,8.4,,20.0,900.0,418.0,-110.13,6.74,,,,,43.086216,-76.412109,,1660576029.5
143,8.33,12.1,1.246,10.0,873.85,64.0,-86.75,,,,,,,,,11.89,,20.0,900.0,418.0,-110.66,8.33,,,,,43.086178,-76.412552,,1660576029.6
144,6.52,12.07,30.089,,,,,,,,,,,,,12.62,,20.0,900.0,418.0,-113.0,19.05,,,,,43.086224,-76.412033,,1660576029.7
145,5.41,11.28,23.711,10.0,873.85,64.0,-86.77,,,,,,,,,10.47,,20.0,900.0,418.0,-112.9,32.61,,,,,43.086227,-76.412003,,1660576029.8
146,7.81,14.7,25.073,,,,,,,,,,,,,4.63,,20.0,900.0,418.0,-111.08,1.75,,,,,43.086189,-76.412437,18.235,1660576029.9
147,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,43.086235,-76.411926,,1660576029.965938
148,2.94,11.62,25.431,,,,,,,,,,,,,8.03,8.23,20.0,900.0,418.0,-109.01,7.64,5.051,,,,43.086193,-76.412399,,1660576030.0
149,27.38,14.4,19.651,,,,,,,,,,,,,10.0,,20.0,900.0,418.0,-109.3,40.43,,,,,43.086197,-76.412361,,1660576030.1
150,24.56,7.24,9.225,,,,,,,,,,,,,6.37,,20.0,900.0,418.0,-110.1,13.75,,,,,43.086201,-76.412331,,1660576030.2
151,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,43.08625,-76.411819,,1660576030.282027
152,0.0,8.5,1.956,,,,,,,,,,,,,5.0,,10.0,5110.0,418.0,-88.97,0.0,,,,,43.086205,-76.412292,,1660576030.3
153,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.086205,-76.412292,,1660576030.312023
154,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.086212,-76.412254,,1660576030.350007
155,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.086212,-76.412254,,1660576030.353186
156,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.086212,-76.412254,,1660576030.353323
157,,,,,,,,,,,,,,,,6.34,,10.0,5110.0,418.0,-89.88,0.0,,,,,43.086254,-76.411781,18.35,1660576030.4
158,,,,,,,,,,,,,,,,8.93,,10.0,5110.0,418.0,-88.91,17.0,,,,,43.086216,-76.412216,,1660576030.5
159,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,43.086262,-76.411713,,1660576030.590616
160,,,,,,,,,,,,,,,,10.02,,10.0,5110.0,418.0,-89.61,0.64,,,,,43.08622,-76.412178,,1660576030.6
161,,,,,,,,,,,,,,,,11.03,,10.0,5110.0,418.0,-90.35,5.06,,,,,43.086266,-76.411674,,1660576030.7
162,,,,,,,,,,,,,,,,11.72,,10.0,5110.0,418.0,-89.9,5.15,,,,,43.086269,-76.411636,,1660576030.8
163,,,,,,,,,,,,,,,,9.18,,10.0,5110.0,418.0,-89.95,11.39,,,,,43.086273,-76.411598,19.951,1660576030.9
164,,,,,,,,,,,,,,,,12.58,12.867,10.0,5110.0,418.0,-90.17,17.86,3.421,,,,43.086235,-76.412033,,1660576031.0
165,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,43.086281,-76.41153,,1660576031.058398
166,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,43.086281,-76.41153,,1660576031.087679
167,,,,,,,,,,,,,,,,8.36,,10.0,5110.0,418.0,-90.0,9.3,,,,,43.086239,-76.411995,,1660576031.1
168,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.086239,-76.411995,,1660576031.120126
169,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.086239,-76.411995,,1660576031.149562
170,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.086239,-76.411995,,1660576031.14995
171,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.086243,-76.411957,,1660576031.154496
172,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.086243,-76.411957,,1660576031.154505
173,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.086243,-76.411957,,1660576031.167036
174,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.086243,-76.411957,,1660576031.167057
175,,,,,,,,,,,,,,,,4.94,,20.0,900.0,372.0,-104.59,5.56,,,,,43.086243,-76.411957,,1660576031.2
176,,,,,,,,,,,,,,,,7.88,,20.0,900.0,372.0,-101.4,13.89,,,,,43.086288,-76.411453,,1660576031.3
177,,,,,,,,,,,,,,,,7.5,,20.0,900.0,372.0,-101.44,15.07,,,,,43.086292,-76.411415,16.176,1660576031.4
178,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.086254,-76.41185,,1660576031.474924
179,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.086254,-76.41185,,1660576031.490668
