,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
18,,0.0,,100.0,38649.82,660.0,,,,,,,,,,,,20.0,700.0,329.0,-66.32,,,,,,41.894211,-87.622742,,1660404639.4
19,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.894211,-87.622742,,1660404639.41633
20,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.894211,-87.622742,,1660404639.418928
21,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.894211,-87.622742,,1660404639.436287
22,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.894211,-87.622742,,1660404639.471731
23,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.894211,-87.622742,,1660404639.473088
24,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.894211,-87.622742,,1660404639.473101
25,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.894211,-87.622742,,1660404639.474219
26,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.894211,-87.622742,,1660404639.474342
27,0.0,,0.0,,,,,,,,,,,,,4.4,,20.0,700.0,329.0,-66.32,0.0,,,,,41.894211,-87.622742,,1660404639.5
28,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.894211,-87.622742,,1660404639.5094
29,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.894211,-87.622742,,1660404639.5094
30,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.894211,-87.622742,,1660404639.5094
31,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.894211,-87.622742,,1660404639.5094
32,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.894211,-87.622742,,1660404639.509462
33,,,,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404639.511235
34,,,0.0,100.0,38649.82,660.0,-95.23,,,,,,,,,,,20.0,700.0,329.0,-66.11,,,,,,41.894211,-87.622742,0.0,1660404639.6
35,,,0.0,100.0,38649.82,660.0,-94.42,,,,,,,,,,,20.0,700.0,329.0,-65.96,,,,,,41.894211,-87.622742,,1660404639.7
36,0.0,4.0,0.004,,,,,,,,,,,,,8.5,,20.0,700.0,329.0,-66.27,0.0,,,,,41.894211,-87.622742,,1660404639.8
37,,,0.0,100.0,38649.82,660.0,-93.85,,,,,,,,,,,20.0,700.0,329.0,-65.72,,,,,,41.894211,-87.622742,,1660404639.9
38,,,0.0,100.0,38649.82,660.0,-93.23,,,,,,,,,,0.301,20.0,700.0,329.0,-65.31,,,,,,41.894211,-87.622742,,1660404640.0
39,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,0.0,1660404640.1
40,,,0.0,100.0,38649.82,660.0,-92.77,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404640.2
41,,,0.0,,,,,,,,,,,,,,,20.0,700.0,329.0,-64.44,,,,,,41.894211,-87.622742,,1660404640.3
42,,,0.0,100.0,38649.82,660.0,-92.65,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404640.4
43,0.0,3.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404640.5
44,,,0.0,100.0,38649.82,660.0,-93.15,,,,,,,,,17.0,,20.0,700.0,329.0,-64.31,0.0,,,,,41.894211,-87.622742,0.0,1660404640.6
45,0.0,6.0,0.004,100.0,38649.82,660.0,-91.61,,,,,,,,,,,20.0,700.0,329.0,-64.76,,,,,,41.894211,-87.622742,,1660404640.7
46,,,0.0,100.0,,,,,,,,,,,,,,20.0,700.0,329.0,-64.77,,,,,,41.894211,-87.622742,,1660404640.8
47,0.0,0.0,0.004,100.0,38649.82,660.0,-88.6,,,,,,,,,5.75,,20.0,700.0,329.0,-64.63,16.67,,,,,41.894211,-87.622742,,1660404640.9
48,0.0,6.83,0.033,100.0,38649.82,660.0,-88.0,,,,,,,,,,,20.0,700.0,329.0,-64.13,,,,,,41.894211,-87.622742,,1660404641.0
49,0.0,6.14,0.07,,,,,,,,,,,,,,,20.0,700.0,329.0,-63.75,,,,,,41.894211,-87.622742,0.005,1660404641.1
50,0.0,3.5,0.029,100.0,38649.82,660.0,-87.75,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404641.2
51,0.0,15.0,1.732,100.0,38649.82,660.0,-87.56,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404641.3
52,4.94,13.49,17.209,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404641.4
53,5.28,16.55,73.619,100.0,38649.82,660.0,-87.41,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404641.5
54,12.67,24.79,115.83,100.0,38649.82,660.0,-87.34,,,,,,,,,,,20.0,700.0,329.0,-60.06,,,,,,41.894211,-87.622742,31.675,1660404641.6
55,27.44,24.86,97.422,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404641.7
56,5.52,15.81,148.435,100.0,38649.82,660.0,-87.31,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404641.8
57,5.19,19.43,158.145,,,,,,,,,,,,,,,20.0,700.0,329.0,-61.75,,,,,,41.894211,-87.622742,,1660404641.9
58,0.0,26.97,160.663,100.0,38649.82,660.0,-87.24,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.0
59,19.6,22.97,182.879,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,146.886,1660404642.1
60,0.0,24.21,216.173,100.0,38649.82,660.0,-87.42,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.2
61,18.61,26.57,100.825,,,,,37.623,16.996,22.308,15.589,8.319,10.006,4.717,,,,20.0,700.0,329.0,-62.19,,,,,,41.894211,-87.622742,,1660404642.3
62,19.67,24.42,116.964,,,,,74.702,11.666,19.231,8.266,5.931,7.635,5.081,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.4
63,0.0,20.28,50.461,,,,,47.239,15.22,32.152,11.679,11.741,11.308,10.604,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.5
64,18.39,24.51,104.193,,,,,90.301,14.74,47.728,10.104,5.369,5.341,3.829,,,,20.0,700.0,329.0,-63.94,,,,,,41.894211,-87.622742,210.167,1660404642.6
65,22.17,20.8,73.15,,,,,68.625,6.354,57.792,4.596,5.121,3.431,2.435,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.7
66,0.0,23.43,76.965,,,,,89.55,21.324,71.211,9.241,6.998,11.604,9.257,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.8
67,0.0,26.94,108.05,,,,,87.443,56.593,81.539,29.101,20.976,33.84,20.265,,,,,,,,,,,,,41.894211,-87.622742,,1660404642.9
68,0.0,26.22,126.805,,,,,103.641,90.263,101.541,20.837,9.254,57.697,8.672,,,,,,,,,,,,,41.894211,-87.622742,,1660404643.0
69,0.0,26.65,140.96,,,,,128.312,114.717,111.222,11.754,3.999,108.835,2.226,,,,,,,,,,,,,41.894211,-87.622742,463.147,1660404643.1
70,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404643.2
71,28.57,23.99,107.967,100.0,38649.82,660.0,-87.74,113.86,103.186,79.755,15.484,8.096,68.33,8.306,,,,,,,,,,,,,41.894211,-87.622742,,1660404643.2
72,0.8,23.39,105.343,,,,,103.2,105.207,96.987,76.845,18.676,93.598,27.42,,,,20.0,700.0,329.0,-63.11,,,,,,41.894211,-87.622742,,1660404643.3
73,0.0,26.96,125.237,,,,,111.332,113.67,108.899,104.748,15.245,107.715,38.361,,,,20.0,700.0,329.0,-63.13,,,,,,41.894211,-87.622742,,1660404643.4
74,0.0,26.97,135.084,,,,,122.788,119.117,130.192,123.108,51.827,122.367,94.331,,,,20.0,700.0,329.0,-62.94,,,,,,41.894211,-87.622742,,1660404643.5
75,0.0,25.31,89.877,100.0,38649.82,660.0,-87.54,92.812,90.404,90.871,85.195,80.073,85.915,71.977,,,,,,,,,,,,,41.894211,-87.622742,701.823,1660404643.6
76,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404643.6
77,0.0,26.95,176.315,,,,,173.854,166.006,168.121,155.326,157.605,158.93,165.41,,,,,,,,,,,,,41.894211,-87.622742,,1660404643.7
78,0.0,27.0,156.224,,,,,168.551,165.393,152.643,141.078,148.169,137.698,140.152,,,,,,,,,,,,,41.894211,-87.622742,,1660404643.8
79,12.05,24.32,163.678,,,,,166.045,147.107,139.358,154.634,147.363,129.419,153.098,,,,,,,,,,,,,41.894211,-87.622742,,1660404643.9
80,0.0,27.0,137.739,,,,,126.154,131.145,165.584,118.447,111.142,103.128,110.844,,,0.767,,,,,,,,,,41.894211,-87.622742,,1660404644.0
81,11.08,22.56,190.754,,,,,175.501,153.661,183.788,151.869,149.243,162.497,161.64,,,,,,,,,,,,,41.894211,-87.622742,1152.067,1660404644.1
82,0.0,27.0,211.122,,,,,191.455,149.827,184.034,130.695,126.588,167.567,180.967,,,,,,,,,,,,,41.894211,-87.622742,,1660404644.2
83,9.42,25.36,153.096,,,,,147.252,134.605,155.984,123.894,142.716,149.152,131.64,,,,,,,,,,,,,41.894211,-87.622742,,1660404644.3
84,12.08,25.45,168.555,,,,,161.514,165.39,150.432,153.37,143.205,158.73,125.144,,,,,,,,,,,,,41.894211,-87.622742,,1660404644.4
85,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404644.5
86,7.08,24.23,174.458,100.0,38649.82,660.0,-87.28,139.313,152.196,166.321,141.959,146.788,167.967,124.182,,,,,,,,,,,,,41.894211,-87.622742,,1660404644.5
87,6.03,25.93,96.962,100.0,,,,84.429,89.774,84.498,91.7,81.116,92.084,70.086,,4.25,,20.0,700.0,329.0,-61.22,0.0,,,,,41.894211,-87.622742,994.485,1660404644.6
88,18.99,25.81,148.53,,,,,132.904,143.047,148.78,138.295,129.907,139.392,127.112,,,,20.0,700.0,329.0,-61.4,,,,,,41.894211,-87.622742,,1660404644.7
89,1.09,25.98,87.619,100.0,38649.82,660.0,-86.88,91.164,90.997,92.098,86.338,92.148,82.194,72.133,,,,20.0,700.0,329.0,-61.44,,,,,,41.894211,-87.622742,,1660404644.8
90,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404644.8
91,0.0,25.42,110.412,,,,,95.256,96.067,94.876,85.635,92.667,87.187,73.256,,,,,,,,,,,,,41.894211,-87.622742,,1660404644.9
92,0.6,27.0,132.6,,,,,119.718,119.558,118.155,104.61,104.225,107.458,81.951,,,,,,,,,,,,,41.894211,-87.622742,,1660404645.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404645.1
94,8.49,25.29,97.838,100.0,38649.82,660.0,-86.98,103.185,95.65,102.114,100.088,93.838,94.572,92.458,,,,,,,,,,,,,41.894211,-87.622742,721.617,1660404645.1
95,27.84,13.61,88.131,100.0,,,,101.503,64.016,79.684,59.224,56.232,46.147,49.891,,,,20.0,700.0,329.0,-62.21,,,,,,41.894211,-87.622742,,1660404645.2
96,0.0,22.88,98.317,,,,,107.114,98.907,94.736,93.391,87.818,85.855,76.29,,,,20.0,700.0,329.0,-62.7,,,,,,41.894211,-87.622742,,1660404645.3
97,,27.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,700.0,329.0,-63.19,,,,,,41.894211,-87.622742,,1660404645.4
98,0.0,26.97,104.623,,,,,102.26,104.418,96.78,89.746,91.919,82.367,74.511,,,,20.0,700.0,329.0,-63.53,,,,,,41.894211,-87.622742,,1660404645.5
99,0.0,26.62,107.149,100.0,38649.82,660.0,-87.63,110.377,123.572,131.741,104.416,102.526,105.153,94.733,,,,,,,,,,,,,41.894211,-87.622742,586.833,1660404645.6
100,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404645.6
101,0.0,24.96,117.752,,,,,112.536,110.269,100.418,94.688,95.386,90.478,97.678,,,,,,,,,,,,,41.894211,-87.622742,,1660404645.7
102,0.0,27.0,21.382,,,,,20.112,16.395,20.927,21.471,19.864,12.638,16.244,,,,,,,,,,,,,41.894211,-87.622742,,1660404645.9
103,15.37,24.31,131.887,,,,,140.23,101.805,69.693,123.659,70.385,73.56,58.227,,,,,,,,,,,,,41.894211,-87.622742,,1660404646.2
104,31.03,26.16,129.359,,,,,128.455,126.511,116.67,117.681,110.953,112.693,107.188,,,,,,,,,,,,,41.894211,-87.622742,,1660404646.3
105,,,0.0,100.0,38649.82,660.0,-87.18,0.0,0.0,0.0,0.587,0.0,0.0,0.0,,,,,,,,,,,,,41.894211,-87.622742,,1660404646.4
106,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404646.4
107,0.0,26.95,140.06,,,,,142.492,137.029,139.181,145.09,132.343,132.694,128.049,,,,20.0,700.0,329.0,-66.9,,,,,,41.894211,-87.622742,,1660404646.5
108,0.0,26.58,85.705,,,,,72.271,64.106,62.427,59.772,60.786,65.194,50.483,,,,20.0,700.0,329.0,-66.78,,,,,,41.894211,-87.622742,650.788,1660404646.6
109,0.0,26.97,77.393,,,,,78.764,64.717,61.693,63.808,53.708,73.781,58.305,,,,20.0,700.0,329.0,-66.69,,,,,,41.894211,-87.622742,,1660404646.7
110,0.0,25.84,160.984,,,,,152.262,149.639,165.251,157.587,155.777,148.276,150.603,,,,,,,,,,,,,41.894211,-87.622742,,1660404646.8
111,0.0,26.89,115.783,,,,,101.815,104.061,96.749,89.863,79.683,100.814,85.736,,,,,,,,,,,,,41.894211,-87.622742,,1660404646.9
112,22.73,26.37,97.766,,,,,95.894,97.071,89.747,95.239,98.939,94.617,90.092,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.0
113,23.68,23.84,125.112,,,,,154.193,136.539,95.768,57.06,84.664,72.787,68.467,,,,,,,,,,,,,41.894211,-87.622742,756.495,1660404647.1
114,6.99,24.81,130.358,100.0,38649.82,660.0,-87.34,115.247,118.044,107.83,95.852,109.428,83.187,87.531,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.2
115,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404647.2
116,0.0,26.92,85.034,100.0,38649.82,660.0,-86.98,71.822,70.734,75.909,70.537,74.467,49.826,60.852,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.3
117,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404647.3
118,0.0,25.81,75.008,,,,,93.464,78.938,85.141,70.641,64.093,63.484,61.917,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.4
119,0.0,26.79,102.714,,,,,112.878,108.057,101.868,90.761,89.28,91.347,93.22,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.5
120,14.48,26.19,104.681,,,,,108.669,118.527,102.836,98.395,100.653,99.983,96.634,,,,,,,,,,,,,41.894211,-87.622742,701.339,1660404647.6
121,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404647.7
122,14.68,16.42,146.474,100.0,38649.82,660.0,-86.77,158.263,90.244,127.354,140.239,104.658,98.077,93.067,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.7
123,0.0,24.45,108.109,,,,,110.146,83.445,96.263,96.974,74.752,94.189,70.235,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.8
124,0.0,26.89,82.23,,,,,77.532,78.339,69.538,67.135,59.186,68.933,40.663,,,,,,,,,,,,,41.894211,-87.622742,,1660404647.9
125,0.0,26.9,72.32,,,,,69.74,76.586,72.025,54.929,59.899,50.564,50.044,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.0
126,0.0,26.85,109.845,,,,,111.236,102.122,96.478,115.553,88.901,93.645,98.103,,,,20.0,700.0,329.0,-65.0,,,,,,41.894211,-87.622742,645.033,1660404648.1
127,0.0,26.92,54.394,100.0,38649.82,660.0,-87.09,54.657,56.47,54.832,50.852,48.793,55.308,51.233,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.2
128,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404648.2
129,0.0,26.97,145.184,,,,,139.514,137.623,129.628,140.357,133.603,134.072,133.73,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.3
130,0.0,26.48,98.629,,,,,87.431,88.629,85.903,78.154,81.387,82.625,74.627,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.4
131,0.0,26.83,124.582,,,,,109.694,114.491,118.39,98.252,109.689,102.014,108.035,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.5
132,0.0,26.88,106.846,100.0,38649.82,660.0,-87.09,119.226,114.986,120.558,108.835,104.861,103.871,106.441,,,,,,,,,,,,,41.894211,-87.622742,766.585,1660404648.6
133,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404648.6
134,0.0,26.98,127.555,,,,,113.068,119.67,111.49,106.87,108.228,101.474,100.315,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.7
135,0.0,26.7,108.831,,,,,109.222,106.126,99.622,97.193,89.817,87.618,88.774,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.8
136,0.0,26.89,126.429,,,,,113.829,108.424,111.808,102.788,117.814,101.452,111.542,,,,,,,,,,,,,41.894211,-87.622742,,1660404648.9
137,0.0,26.87,120.932,,,,,108.331,103.598,97.271,93.158,107.087,100.927,76.984,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.0
138,0.0,26.94,134.266,,,,,123.688,108.819,131.211,103.512,109.397,108.13,102.864,,,,,,,,,,,,,41.894211,-87.622742,792.521,1660404649.1
139,0.0,26.81,110.812,,,,,117.663,113.096,90.294,112.373,91.863,91.599,79.103,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.2
140,0.0,26.77,125.868,,,,,113.822,125.429,104.879,104.301,96.735,119.305,115.374,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.3
141,0.0,25.78,111.132,,,,,103.372,116.529,107.959,99.073,90.336,101.036,93.659,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.4
142,0.0,26.87,93.035,,,,,115.472,106.697,105.676,98.638,100.744,101.111,91.669,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.5
143,0.0,25.66,111.32,,,,,112.359,115.638,109.654,87.477,98.766,85.878,92.043,,,,,,,,,,,,,41.894211,-87.622742,777.071,1660404649.6
144,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404649.7
145,0.0,26.84,112.055,100.0,38649.82,660.0,-86.65,108.715,103.126,100.055,102.198,111.64,90.358,103.234,,,,20.0,700.0,329.0,-59.44,,,,,,41.894211,-87.622742,,1660404649.7
146,7.91,26.15,102.789,,,,,114.053,117.726,114.525,108.437,104.891,94.915,106.018,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.8
147,73.48,13.62,40.415,,,,,36.34,30.751,38.852,36.383,33.555,27.905,20.841,,,,,,,,,,,,,41.894211,-87.622742,,1660404649.9
148,0.0,17.33,120.189,,,,,102.865,105.958,101.486,105.257,109.696,101.597,96.43,,,0.088,20.0,700.0,329.0,-58.69,,,,,,41.894211,-87.622742,,1660404650.0
149,2.27,23.46,209.286,,,,,168.612,151.743,158.039,140.823,135.19,133.641,123.557,,,,20.0,700.0,329.0,-58.5,,,,,,41.894211,-87.622742,881.385,1660404650.1
150,8.36,24.85,183.075,100.0,38649.82,660.0,-88.07,161.351,118.388,160.934,148.618,147.072,154.098,126.008,,,,20.0,700.0,329.0,-58.63,,,,,,41.894211,-87.622742,,1660404650.2
151,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404650.2
152,9.95,23.32,332.604,,,,,322.873,258.424,310.059,313.758,283.398,310.244,295.087,,0.0,,,,,,0.0,,,,,41.894211,-87.622742,,1660404650.3
153,9.65,23.46,294.587,,,,,271.624,231.758,287.258,264.57,285.042,233.002,237.291,,,,,,,,,,,,,41.894211,-87.622742,,1660404650.4
154,7.3,23.9,287.227,,,,,269.946,256.376,271.441,279.763,240.477,263.239,218.427,,,,,,,,,,,,,41.894211,-87.622742,,1660404650.5
155,9.87,24.7,278.532,,,,,281.006,305.51,265.4,308.571,252.01,270.755,223.484,,,,,,,,,,,,,41.894211,-87.622742,1902.842,1660404650.6
156,10.84,24.35,201.104,,,,,213.621,211.25,201.237,204.371,180.443,211.216,166.405,,,,20.0,700.0,329.0,-59.19,,,,,,41.894211,-87.622742,,1660404650.7
157,,25.49,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,700.0,329.0,-59.19,,,,,,41.894211,-87.622742,,1660404650.8
158,8.73,24.59,271.15,,,,,250.296,269.416,246.636,260.866,244.646,256.957,197.241,,,,20.0,700.0,329.0,-59.19,,,,,,41.894211,-87.622742,,1660404650.9
159,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404651.0
160,8.0,24.61,286.014,100.0,38649.82,660.0,-87.36,285.136,316.636,292.572,272.425,221.295,298.834,232.003,,,,,,,,,,,,,41.894211,-87.622742,,1660404651.0
161,8.57,24.37,258.123,,,,,235.117,256.594,236.864,248.245,210.966,253.941,206.47,,,,,,,,,,,,,41.894211,-87.622742,1762.924,1660404651.1
162,7.8,25.52,239.213,,,,,216.077,257.135,214.04,236.174,173.519,231.935,194.353,,,,,,,,,,,,,41.894211,-87.622742,,1660404651.2
163,8.83,24.28,291.473,,,,,250.957,287.441,234.617,292.284,243.842,284.518,232.141,,,,,,,,,,,,,41.894211,-87.622742,,1660404651.3
164,9.37,23.29,255.144,,,,,228.892,256.714,241.178,232.643,214.708,256.763,202.336,,,,,,,,,,,,,41.894211,-87.622742,,1660404651.4
165,6.38,24.47,230.05,,,,,213.018,243.531,211.444,230.519,198.206,227.998,170.366,,,,,,,,,,,,,41.894211,-87.622742,,1660404651.5
166,8.53,24.78,245.052,,,,,229.275,257.564,219.851,234.802,209.287,241.595,180.777,,,,,,,,,,,,,41.894211,-87.622742,1706.262,1660404651.6
167,8.09,24.23,246.444,,,,,231.124,263.475,203.491,251.407,211.181,240.035,184.079,,,,20.0,700.0,329.0,-64.94,,,,,,41.894211,-87.622742,,1660404651.7
168,,24.94,,,,,,,,,,,,,,,,20.0,700.0,329.0,-66.63,,,,,,41.894211,-87.622742,,1660404651.8
169,9.13,24.31,290.535,,,,,260.549,290.329,250.009,289.981,264.364,273.784,218.973,,,,20.0,700.0,329.0,-61.75,,,,,,41.894211,-87.622742,,1660404651.9
170,6.43,24.26,253.64,100.0,38649.82,660.0,-87.15,231.77,282.958,224.622,261.34,219.984,246.933,191.672,,,,20.0,700.0,329.0,-60.94,,,,,,41.894211,-87.622742,,1660404652.0
171,,,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,1660404652.0
