,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
22,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.923264,-74.198425,,1660587905.134458
23,,,0.0,10.0,,,,,,,,,,,,0.25,,5.0,1025.0,258.0,-108.02,0.0,,,,,42.92313,-74.197678,0.0,1660587905.2
24,100.0,16.0,0.0,10.0,873.85,258.0,-129.03,,,,,,,,,,,5.0,1025.0,258.0,-110.65,,,,,,42.923252,-74.198364,,1660587905.3
25,,,0.0,,,,,,,,,,,,,,,5.0,1025.0,258.0,-111.29,,,,,,42.923119,-74.197624,,1660587905.4
26,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.923119,-74.197624,,1660587905.416632
27,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.923237,-74.198303,,1660587905.475035
28,,,,,,,,,,,,,,,,0.33,,5.0,1025.0,258.0,-109.98,0.0,,,,,42.923115,-74.197601,,1660587905.5
29,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.923115,-74.197601,,1660587905.521926
30,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.923115,-74.197601,,1660587905.53228
31,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.923233,-74.198273,,1660587905.551297
32,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.923233,-74.198273,,1660587905.551336
33,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.923233,-74.198273,,1660587905.557089
34,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.923233,-74.198273,,1660587905.557104
35,,,,,,,,,,,,,,,,,,5.0,1025.0,258.0,-110.63,,,,,,42.923233,-74.198273,,1660587905.6
36,,,,,,,,,,,,,,,,,,5.0,1025.0,258.0,-110.23,,,,,,42.923103,-74.197548,0.0,1660587905.7
37,,,,,,,,,,,,,,,,6.0,,5.0,1025.0,258.0,-110.09,0.0,,,,,42.923218,-74.198212,,1660587905.8
38,,,,,,,,,,,,,,,,,,5.0,1025.0,258.0,-109.33,,,,,,42.923214,-74.198181,,1660587905.9
39,,,,,,,,,,,,,,,,,0.046,5.0,1025.0,258.0,-109.92,,,,,,42.923088,-74.197464,,1660587906.0
40,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,42.923088,-74.197464,,1660587906.010964
41,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.923199,-74.19812,,1660587906.092031
42,,0.0,,10.0,873.85,324.0,,,,,,,,,,1.3,,5.0,1025.0,258.0,-109.59,9.09,,,,,42.92308,-74.197441,,1660587906.1
43,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.92308,-74.197441,,1660587906.132399
44,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.923077,-74.197418,,1660587906.169989
45,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.923077,-74.197418,,1660587906.179205
46,0.0,,0.0,,,,,,,,,,,,,,,5.0,1025.0,258.0,-110.39,,,,,,42.923077,-74.197418,0.0,1660587906.2
47,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.923077,-74.197418,,1660587906.201194
48,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.923077,-74.197418,,1660587906.201194
49,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.923077,-74.197418,,1660587906.201194
50,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.923077,-74.197418,,1660587906.201194
51,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.923077,-74.197418,,1660587906.205397
52,,,,,,,,,,,,,,,,,,,,,,,,,,,42.923077,-74.197418,,1660587906.212623
53,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.923077,-74.197418,,1660587906.239346
54,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.923077,-74.197418,,1660587906.241441
55,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.923077,-74.197418,,1660587906.241476
56,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.923187,-74.198059,,1660587906.255559
57,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.923187,-74.198059,,1660587906.255572
58,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.923187,-74.198059,,1660587906.258048
59,,,0.0,10.0,873.85,324.0,-88.74,,,,,,,,,,,5.0,1025.0,258.0,-109.47,,,,,,42.923069,-74.197388,,1660587906.3
60,,,0.0,,,,,,,,,,,,,1.5,,5.0,1025.0,258.0,-109.61,0.0,,,,,42.923065,-74.197365,,1660587906.4
61,,,,,,,,,,,,,,,,,,,,,,,,,,,42.923058,-74.197334,,1660587906.5
62,,,0.0,10.0,873.85,324.0,-93.29,,,,,,,,,,,,,,,,,,,,42.923164,-74.197968,,1660587906.6
63,,,0.0,10.0,873.85,324.0,-93.51,,,,,,,,,0.0,,5.0,1025.0,258.0,-108.19,0.0,,,,,42.923046,-74.197281,0.0,1660587906.7
64,,,,,,,,,,,,,,,,,,,,,,,,,,,42.923153,-74.197899,,1660587906.8
65,60.0,18.5,0.024,10.0,873.85,324.0,-94.58,,,,,,,,,,,,,,,,,,,,42.923035,-74.197235,,1660587906.9
66,,,0.0,,,,,,,,,,,,,,0.023,5.0,1025.0,258.0,-109.71,,,,,,42.923031,-74.197205,,1660587907.0
67,,,0.0,,,,,,,,,,,,,2.8,,5.0,1025.0,258.0,-109.47,0.0,,,,,42.923023,-74.197182,,1660587907.1
68,,,0.0,10.0,873.85,324.0,-94.48,,,,,,,,,,,,,,,,,,,,42.923019,-74.197151,0.0,1660587907.2
69,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.923016,-74.197128,,1660587907.3
70,,,,,,,,,,,,,,,,,,,,,,,,,,,42.923115,-74.197716,,1660587907.4
71,,,0.0,10.0,873.85,324.0,-93.65,,,,,,,,,,,,,,,,,,,,42.923004,-74.197075,,1660587907.5
72,50.0,18.0,0.027,,,,,,,,,,,,,,,5.0,1025.0,258.0,-111.38,,,,,,42.922997,-74.197044,,1660587907.6
73,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.923096,-74.197624,,1660587907.673251
74,,,0.0,,,,,,,,,,,,,,,5.0,1025.0,258.0,-108.27,,,,,,42.923096,-74.197624,0.0,1660587907.7
75,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.923088,-74.197601,,1660587907.773611
76,0.0,0.0,0.0,10.0,873.85,324.0,-92.52,,,,,,,,,,,10.0,650.0,258.0,-95.47,,,,,,42.923088,-74.197594,,1660587907.8
77,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.923088,-74.197594,,1660587907.8416
78,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.923088,-74.197594,,1660587907.841659
79,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.922981,-74.196968,,1660587907.854056
80,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.922981,-74.196968,,1660587907.861695
81,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.922981,-74.196968,,1660587907.861708
82,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.922981,-74.196968,,1660587907.874293
83,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.922981,-74.196968,,1660587907.874306
84,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.922981,-74.196968,,1660587907.87465
85,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.922981,-74.196968,,1660587907.87465
86,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.922981,-74.196968,,1660587907.87465
87,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.922981,-74.196968,,1660587907.87465
88,,,,,,,,,,,,,,,,,,,,,,,,,,,42.922981,-74.196968,,1660587907.875986
89,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.922981,-74.196968,,1660587907.877624
90,,,0.0,,,,,,,,,,,,,2.42,,10.0,650.0,258.0,-97.33,0.0,,,,,42.92308,-74.197563,,1660587907.9
91,,,0.0,,,,,,,,,,,,,,0.005,10.0,650.0,258.0,-99.43,,,,,,42.922974,-74.196945,,1660587908.0
92,,,,,,,,,,,,,,,,,,10.0,650.0,258.0,-98.25,,,,,,42.92297,-74.196915,,1660587908.1
93,,,0.0,10.0,873.85,324.0,-97.39,,,,,,,,,0.0,,10.0,650.0,258.0,-102.53,0.0,,,,,42.922962,-74.196892,0.0,1660587908.2
94,,,0.0,10.0,873.85,324.0,-93.13,,,,,,,,,,,10.0,650.0,258.0,-105.63,,,,,,42.922958,-74.196861,,1660587908.3
95,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.922951,-74.196838,,1660587908.4
96,,,0.0,,,,,,,,,,,,,16.14,,10.0,650.0,258.0,-102.31,0.0,,,,,42.922947,-74.196815,,1660587908.5
97,,,0.0,10.0,873.85,324.0,-95.9,,,,,,,,,,,10.0,650.0,258.0,-101.69,,,,,,42.923035,-74.19735,,1660587908.6
98,0.0,19.0,0.028,,,,,,,,,,,,,,,,,,,,,,,,42.923027,-74.197319,0.0,1660587908.7
99,,,0.0,10.0,873.85,324.0,-92.34,,,,,,,,,,0.0,,,,,,,,,,42.923008,-74.197227,,1660587909.0
100,,,0.0,,,,,,,,,,,,,,,10.0,650.0,258.0,-109.38,,,,,,42.922913,-74.196655,,1660587909.1
101,,,,,,,,,,,,,,,,,,,,,,,,,,,42.922997,-74.197166,0.0,1660587909.2
102,,,0.0,10.0,873.85,324.0,-91.14,,,,,,,,,,,,,,,,,,,,42.922901,-74.196602,,1660587909.3
103,,,0.0,,,,,,,,,,,,,,,10.0,650.0,258.0,-101.81,,,,,,42.922897,-74.196579,,1660587909.4
104,,,0.0,10.0,873.85,324.0,-95.56,,,,,,,,,,,,,,,,,,,,42.922886,-74.196526,,1660587909.6
105,0.0,21.0,0.034,,,,,,,,,,,,,,,10.0,650.0,258.0,-109.13,,,,,,42.922962,-74.197014,0.0,1660587909.7
106,,,0.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,42.922958,-74.196976,,1660587909.8
107,,,0.0,10.0,873.85,324.0,-93.13,,,,,,,,,,0.001,10.0,650.0,258.0,-109.63,,,,,,42.922863,-74.196419,,1660587910.0
108,,,0.0,10.0,873.85,324.0,-90.74,,,,,,,,,,,,,,,,,,,,42.922935,-74.196884,,1660587910.1
109,,,,,,,,,,,,,,,,,,,,,,,,,,,42.922852,-74.196365,0.0,1660587910.2
110,0.0,21.0,0.012,10.0,873.85,324.0,-93.04,,,,,,,,,,,10.0,650.0,258.0,-102.75,,,,,,42.922924,-74.196823,,1660587910.3
111,,,0.0,,,,,,,,,,,,,,,10.0,650.0,258.0,-106.56,,,,,,42.922916,-74.196793,,1660587910.4
112,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.922916,-74.196793,,1660587910.418696
113,,,,,,,,,,,,,,,,,,10.0,650.0,258.0,-105.43,,,,,,42.922836,-74.196289,,1660587910.5
114,,,0.0,10.0,873.85,324.0,-98.8,,,,,,,,,3.75,,10.0,650.0,258.0,-105.84,0.0,,,,,42.922829,-74.196259,,1660587910.6
115,,,0.0,10.0,873.85,324.0,-96.7,,,,,,,,,,,,,,,,,,,,42.922897,-74.196701,0.0,1660587910.7
116,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.922813,-74.196182,,1660587910.9
117,,,0.0,10.0,873.85,324.0,-95.39,,,,,,,,,,0.001,10.0,650.0,258.0,-110.0,,,,,,42.922878,-74.196609,,1660587911.0
118,,,0.0,10.0,873.85,324.0,-96.04,,,,,,,,,,,,,,,,,,,,42.922802,-74.196129,,1660587911.1
119,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.922794,-74.196106,0.0,1660587911.2
120,,,0.0,10.0,873.85,324.0,-95.07,,,,,,,,,2.0,,10.0,650.0,258.0,-110.38,0.0,,,,,42.922791,-74.196075,,1660587911.3
121,50.0,15.0,0.046,,,,,,,,,,,,,,,,,,,,,,,,42.922852,-74.196487,,1660587911.4
122,,,0.0,10.0,873.85,324.0,-92.7,,,,,,,,,,,,,,,,,,,,42.922779,-74.19603,,1660587911.5
123,,,,,,,,,,,,,,,,,,10.0,650.0,258.0,-109.31,,,,,,42.922775,-74.195999,,1660587911.6
124,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.922771,-74.195992,,1660587911.656214
125,,,0.0,10.0,873.85,324.0,-96.61,,,,,,,,,,,10.0,650.0,258.0,-109.21,,,,,,42.922768,-74.195976,0.0,1660587911.7
126,,,0.0,10.0,873.85,324.0,-93.17,,,,,,,,,1.0,,10.0,650.0,258.0,-109.22,0.0,,,,,42.922764,-74.195946,,1660587911.8
127,,,0.0,,,,,,,,,,,,,,,10.0,650.0,258.0,-107.85,,,,,,42.922756,-74.195923,,1660587911.9
128,0.0,13.0,0.033,10.0,873.85,324.0,-91.52,,,,,,,,,,0.006,,,,,,,,,,42.922752,-74.195892,,1660587912.0
129,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.922745,-74.195869,,1660587912.1
130,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.922798,-74.196243,0.0,1660587912.2
131,,,0.0,10.0,873.85,324.0,-92.23,,,,,,,,,,,10.0,650.0,258.0,-109.7,,,,,,42.922794,-74.196213,,1660587912.3
132,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.922791,-74.196205,,1660587912.326471
133,,,,,,,,,,,,,,,,3.0,,10.0,650.0,258.0,-108.17,0.0,,,,,42.922787,-74.196182,,1660587912.4
134,,,0.0,10.0,873.85,324.0,-97.63,,,,,,,,,,,10.0,650.0,258.0,-106.95,,,,,,42.922722,-74.195763,,1660587912.5
135,,,,,,,,,,,,,,,,,,10.0,650.0,258.0,-106.63,,,,,,42.922718,-74.19574,,1660587912.6
136,,,0.0,10.0,873.85,324.0,-96.05,,,,,,,,,,,,,,,,,,,,42.922768,-74.196091,0.0,1660587912.7
137,0.0,21.0,0.027,10.0,873.85,324.0,-98.0,,,,,,,,,,,,,,,,,,,,42.92276,-74.19606,,1660587912.8
138,33.33,11.25,0.118,,,,,,,,,,,,,,,10.0,650.0,258.0,-108.88,,,,,,42.922703,-74.195656,,1660587912.9
139,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.922703,-74.195656,,1660587912.936247
140,50.0,12.0,0.081,10.0,873.85,324.0,-95.22,,,,,,,,,0.5,0.398,10.0,650.0,258.0,-108.1,0.0,0.166,,0.172,,42.922745,-74.195999,,1660587913.0
141,0.0,14.33,0.129,10.0,873.85,324.0,-93.79,,,,,,,,,,,10.0,650.0,258.0,-104.98,,,,,,42.922691,-74.19561,,1660587913.1
142,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.922684,-74.19558,,1660587913.198402
143,38.46,12.15,1.679,,,,,,,,,,,,,,,10.0,650.0,258.0,-106.96,,,,,,42.922684,-74.19558,0.237,1660587913.2
144,37.04,18.83,4.636,10.0,873.85,324.0,-91.93,,,,,,,,,0.0,,10.0,650.0,258.0,-105.67,0.0,,,,,42.92268,-74.195557,,1660587913.3
145,26.67,17.5,7.928,,,,,,,,,,,,,,,10.0,650.0,258.0,-103.99,,,,,,42.922672,-74.195526,,1660587913.4
146,47.83,9.19,10.92,10.0,873.85,324.0,-91.72,,,,,,,,,,,10.0,650.0,258.0,-98.22,,,,,,42.922714,-74.195839,,1660587913.5
147,16.33,10.27,11.897,10.0,873.85,324.0,-91.19,,,,,,,,,5.52,,10.0,650.0,258.0,-97.64,0.0,,,,,42.922707,-74.195808,,1660587913.6
148,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.922657,-74.19545,,1660587913.69831
149,43.4,14.45,9.281,,,,,,,,,,,,,9.67,,10.0,650.0,258.0,-100.61,3.03,,,,,42.922657,-74.19545,8.511,1660587913.7
150,60.0,17.0,1.604,10.0,873.85,324.0,-93.38,,,,,,,,,10.67,,10.0,650.0,258.0,-102.21,33.77,,,,,42.922649,-74.195427,,1660587913.8
151,0.0,11.33,1.35,10.0,873.85,324.0,-93.65,,,,,,,,,4.75,,10.0,650.0,258.0,-105.74,50.0,,,,,42.922688,-74.195717,,1660587913.9
152,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.922688,-74.195717,,1660587913.938255
153,30.0,6.25,1.233,,,,,,,,,,,,,5.0,2.098,10.0,650.0,258.0,-106.16,36.99,1.206,,2.998,,42.92268,-74.195686,,1660587914.0
154,28.57,6.6,0.097,10.0,873.85,324.0,-95.61,,,,,,,,,5.46,,10.0,650.0,258.0,-104.15,9.21,,,,,42.922634,-74.195343,,1660587914.1
155,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.92263,-74.19532,,1660587914.173898
156,35.19,9.84,5.084,,,,,,,,,,,,,4.75,,10.0,650.0,258.0,-105.13,14.29,,,,,42.922668,-74.195625,4.279,1660587914.2
157,27.27,7.73,1.318,10.0,873.85,324.0,-96.43,,,,,,,,,5.25,,10.0,650.0,258.0,-104.45,1.22,,,,,42.922661,-74.195595,,1660587914.3
158,24.24,8.71,3.567,10.0,873.85,324.0,-95.91,,,,,,,,,7.04,,10.0,650.0,258.0,-104.28,4.59,,,,,42.922653,-74.195564,,1660587914.4
159,14.0,11.71,7.27,,,,,,,,,,,,,6.52,,10.0,650.0,258.0,-102.56,15.19,,,,,42.922611,-74.195244,,1660587914.5
160,42.86,5.0,0.073,10.0,873.85,324.0,-95.29,,,,,,,,,4.97,,10.0,650.0,258.0,-106.64,10.98,,,,,42.922596,-74.19516,,1660587914.8
161,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,42.922535,-74.195,,1660587914.858115
162,57.14,5.0,0.052,10.0,873.85,324.0,-95.65,,,,,,,,,5.78,,10.0,650.0,258.0,-105.58,1.49,,,,,42.922588,-74.195137,,1660587914.9
163,20.0,8.33,0.061,,,,,,,,,,,,,5.9,2.118,10.0,650.0,258.0,-104.01,0.54,1.15,,7.248,,42.922585,-74.195107,,1660587915.0
164,25.0,8.0,0.041,10.0,873.85,324.0,-96.84,,,,,,,,,6.82,,10.0,650.0,258.0,-102.91,3.57,,,,,42.922466,-74.194664,,1660587915.1
165,14.29,6.0,0.128,,,,,,,,,,,,,7.29,,10.0,650.0,258.0,-103.13,33.86,,,,,42.922432,-74.194489,10.664,1660587915.2
166,16.67,8.0,0.081,,,,,,,,,,,,,6.58,,10.0,650.0,258.0,-104.71,21.67,,,,,42.922565,-74.19503,,1660587915.3
167,0.0,12.67,0.101,10.0,873.85,324.0,-93.75,,,,,,,,,5.05,,10.0,650.0,258.0,-104.96,8.05,,,,,42.922359,-74.194153,,1660587915.4
168,33.33,8.5,0.081,,,,,,,,,,,,,11.91,,10.0,650.0,258.0,-100.89,1.38,,,,,42.922554,-74.194977,,1660587915.5
169,33.33,8.33,0.079,,,,,,,,,,,,,11.86,,10.0,650.0,258.0,-100.7,1.16,,,,,42.92255,-74.194954,,1660587915.6
170,50.0,11.33,0.072,10.0,873.85,324.0,-91.22,,,,,,,,,11.85,,10.0,650.0,258.0,-100.04,2.7,,,,,42.922546,-74.194923,11.578,1660587915.7
171,0.0,9.33,0.059,,,,,,,,,,,,,,,10.0,650.0,258.0,-100.95,7.04,,,,,42.922218,-74.193481,,1660587915.8
172,0.0,5.2,0.052,10.0,873.85,324.0,-91.58,,,,,,,,,13.43,,10.0,650.0,258.0,-104.38,17.65,,,,,42.922211,-74.193443,,1660587915.9
173,33.33,11.0,0.037,,,,,,,,,,,,,11.83,3.03,10.0,650.0,258.0,-105.68,17.24,0.112,,4.427,,42.922527,-74.194847,,1660587916.0
174,0.0,7.25,0.079,10.0,873.85,324.0,-92.13,,,,,,,,,11.89,,10.0,650.0,258.0,-106.54,7.35,,,,,42.922192,-74.193359,,1660587916.1
175,40.0,13.0,0.065,10.0,873.85,324.0,-93.78,,,,,,,,,11.08,,10.0,650.0,258.0,-105.96,2.27,,,,,42.922516,-74.194794,5.789,1660587916.2
176,3.13,13.9,6.765,,,,,,,,,,,,,11.88,,10.0,650.0,258.0,-104.43,9.76,,,,,42.922512,-74.194771,,1660587916.3
177,5.77,13.94,10.813,10.0,873.85,324.0,-94.1,,,,,,,,,,,10.0,650.0,258.0,-106.17,,,,,,42.922501,-74.194717,,1660587916.4
178,5.88,10.21,4.854,10.0,873.85,324.0,-92.82,,,,,,,,,11.6,,10.0,650.0,258.0,-107.3,12.5,,,,,42.922501,-74.194717,,1660587916.5
179,14.29,12.75,0.104,,,,,,,,,,,,,10.29,,10.0,650.0,258.0,-105.58,3.31,,,,,42.922493,-74.194687,,1660587916.6
180,20.0,15.0,0.069,,,,,,,,,,,,,13.21,,10.0,650.0,258.0,-103.09,0.0,,,,,42.922489,-74.194664,9.956,1660587916.7
181,0.0,6.67,0.064,,,,,,,,,,,,,14.9,,10.0,650.0,258.0,-102.28,7.35,,,,,42.922482,-74.194641,,1660587916.8
182,46.67,14.0,0.835,10.0,873.85,324.0,-93.46,,,,,,,,,14.19,,10.0,650.0,258.0,-106.19,4.48,,,,,42.922478,-74.194611,,1660587916.9
183,43.04,8.67,9.438,10.0,873.85,324.0,-92.23,,,,,,,,,12.63,1.724,10.0,650.0,258.0,-105.55,11.54,1.932,,4.324,,42.922474,-74.194588,,1660587917.0
184,0.0,3.25,0.066,,,,,,,,,,,,,14.34,,10.0,650.0,258.0,-103.63,18.49,,,,,42.922108,-74.19294,,1660587917.1
185,33.33,2.0,0.043,10.0,873.85,324.0,-90.38,,,,,,,,,13.71,,10.0,650.0,258.0,-101.0,9.26,,,,,42.922462,-74.194534,11.968,1660587917.2
186,50.0,11.67,0.056,,,,,,,,,,,,,12.91,,10.0,650.0,258.0,-102.49,16.57,,,,,42.922455,-74.194504,,1660587917.3
187,50.0,4.33,0.018,,,,,,,,,,,,,11.0,,10.0,650.0,258.0,-104.21,22.39,,,,,42.922451,-74.194481,,1660587917.4
