,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
12,66.67,9.0,0.013,,873.85,252.0,-98.95,,,,,,,,,,,10.0,67086.0,257.0,-106.27,,,,,,,,,1660415340.8
13,0.0,9.0,0.014,,873.85,252.0,-98.53,,,,,,,,,,,10.0,67086.0,257.0,-107.05,,,,,,,,0.001,1660415340.9
14,,,0.0,,,,,,,,,,,,,,0.0,10.0,67086.0,257.0,-107.16,,,,,,,,,1660415341.0
15,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.31,,,,,,,,,1660415341.1
16,,,0.0,,873.85,252.0,-101.32,,,,,,,,,,,,,,,,,,,,,,,1660415341.2
17,,,0.0,,873.85,252.0,-99.17,,,,,,,,,,,10.0,67086.0,257.0,-106.97,,,,,,,,,1660415341.3
18,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-104.3,,,,,,,,0.0,1660415341.4
19,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.91,,,,,,,,,1660415341.5
20,50.0,17.0,0.012,,873.85,252.0,-95.16,,,,,,,,,2.0,,10.0,67086.0,257.0,-105.79,0.0,,,,,,,,1660415341.6
21,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.31,,,,,,,,,1660415341.7
22,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.97,,,,,,,,,1660415341.8
23,,,0.0,,873.85,252.0,-96.45,,,,,,,,,0.0,,10.0,67086.0,257.0,-109.34,0.0,,,,,,,0.0,1660415341.9
24,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-108.97,,,,,,,,,1660415342.0
25,,,0.0,,873.85,252.0,-103.55,,,,,,,,,,,10.0,67086.0,257.0,-108.04,,,,,,,,,1660415342.1
26,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.08,,,,,,,,,1660415342.2
27,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.6,,,,,,,,,1660415342.3
28,,,0.0,,873.85,252.0,-99.0,,,,,,,,,,,10.0,67086.0,257.0,-106.01,,,,,,,,0.0,1660415342.4
29,,,0.0,,873.85,252.0,-95.84,,,,,,,,,,,10.0,67086.0,257.0,-102.59,,,,,,,,,1660415342.5
30,0.0,15.0,0.022,,,,,,,,,,,,,,,10.0,67086.0,257.0,-103.18,,,,,,,,,1660415342.6
31,0.0,15.0,0.048,,873.85,252.0,-98.51,,,,,,,,,,,10.0,67086.0,257.0,-106.04,,,,,,,,,1660415342.7
32,0.0,9.0,0.027,,,,,,,,,,,,,,,10.0,67086.0,257.0,-108.16,,,,,,,,,1660415342.8
33,50.0,7.0,0.052,,873.85,252.0,-99.93,,,,,,,,,,,10.0,67086.0,257.0,-105.56,,,,,,,,0.005,1660415342.9
34,0.0,14.5,0.117,,,,,,,,,,,,,,0.118,,,,,,,,0.516,,,,,1660415343.0
35,0.0,5.0,0.274,,873.85,252.0,-98.31,,,,,,,,,2.0,,,,,,0.0,,,,,,,,1660415343.1
36,,,0.0,,873.85,252.0,-98.34,,,,,,,,,15.0,,10.0,67086.0,257.0,-104.88,0.0,,,,,,,,1660415343.2
37,50.0,5.0,0.008,,873.85,252.0,-100.48,,,,,,,,,16.38,,10.0,67086.0,257.0,-107.32,0.0,,,,,,,,1660415343.3
38,0.0,5.0,0.018,,,,,,,,,,,,,18.0,,10.0,67086.0,257.0,-108.77,34.41,,,,,,,1.513,1660415343.4
39,0.0,5.0,0.016,,873.85,252.0,-100.67,,,,,,,,,,,10.0,67086.0,257.0,-108.21,2.27,,,,,,,,1660415343.5
40,0.0,6.0,0.008,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.63,0.0,,,,,,,,1660415343.6
41,0.0,7.0,0.023,,873.85,252.0,-98.69,,,,,,,,,,,10.0,67086.0,257.0,-105.23,0.0,,,,,,,,1660415343.7
42,0.0,7.0,0.011,,873.85,252.0,-98.26,,,,,,,,,,,10.0,67086.0,257.0,-105.91,,,,,,,,,1660415343.8
43,0.0,7.0,0.027,,,,,,,,,,,,,12.63,,10.0,67086.0,257.0,-105.21,20.93,,,,,,,1.028,1660415343.9
44,0.0,7.0,0.009,,873.85,252.0,-100.05,,,,,,,,,14.44,0.29,10.0,67086.0,257.0,-105.17,0.0,,,1.221,,,,,1660415344.0
45,0.0,7.0,0.012,,873.85,252.0,-100.13,,,,,,,,,,,10.0,67086.0,257.0,-105.42,,,,,,,,,1660415344.1
46,0.0,7.0,0.011,,,,,,,,,,,,,8.0,,10.0,67086.0,257.0,-106.94,3.33,,,,,,,,1660415344.2
47,0.0,6.5,0.022,,873.85,252.0,-99.62,,,,,,,,,17.67,,10.0,67086.0,257.0,-107.27,2.22,,,,,,,,1660415344.3
48,0.0,6.5,0.02,,,,,,,,,,,,,18.0,,10.0,67086.0,257.0,-107.99,14.94,,,,,,,2.04,1660415344.4
49,0.0,7.0,0.012,,873.85,252.0,-98.67,,,,,,,,,,,10.0,67086.0,257.0,-107.08,,,,,,,,,1660415344.5
50,0.0,6.5,0.02,,873.85,252.0,-100.11,,,,,,,,,,,10.0,67086.0,257.0,-107.28,0.0,,,,,,,,1660415344.6
51,0.0,7.0,0.011,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.01,,,,,,,,,1660415344.7
52,0.0,9.0,0.014,,873.85,252.0,-98.78,,,,,,,,,,,10.0,67086.0,257.0,-106.38,,,,,,,,,1660415344.8
53,0.0,9.0,0.014,,873.85,252.0,-101.27,,,,,,,,,,,10.0,67086.0,257.0,-104.37,27.27,,,,,,,0.206,1660415344.9
54,,,0.0,,,,,,,,,,,,,,0.795,10.0,67086.0,257.0,-104.43,,,,0.512,,,,,1660415345.0
55,,,0.0,,873.85,252.0,-101.06,,,,,,,,,12.4,,10.0,67086.0,257.0,-103.92,23.26,,,,,,,,1660415345.1
56,50.0,9.0,0.014,,,,,,,,,,,,,17.45,,10.0,67086.0,257.0,-103.36,4.94,,,,,,,,1660415345.2
57,75.0,6.0,0.01,,873.85,252.0,-101.98,,,,,,,,,,,10.0,67086.0,257.0,-103.83,,,,,,,,,1660415345.3
58,33.33,10.5,0.033,,873.85,252.0,-102.68,,,,,,,,,13.5,,10.0,67086.0,257.0,-103.43,5.0,,,,,,,1.146,1660415345.4
59,50.0,13.0,0.018,,,,,,,,,,,,,17.15,,10.0,67086.0,257.0,-105.01,7.14,,,,,,,,1660415345.5
60,0.0,9.0,0.033,,873.85,252.0,-101.88,,,,,,,,,,,10.0,67086.0,257.0,-102.75,,,,,,,,,1660415345.6
61,0.0,10.0,0.015,,873.85,252.0,-100.79,,,,,,,,,17.92,,10.0,67086.0,257.0,-103.89,9.09,,,,,,,,1660415345.7
62,0.0,10.0,0.03,,,,,,,,,,,,,19.0,,10.0,67086.0,257.0,-104.68,1.89,,,,,,,,1660415345.8
63,0.0,12.0,0.018,,873.85,252.0,-99.16,,,,,,,,,,,10.0,67086.0,257.0,-104.85,,,,,,,,0.801,1660415345.9
64,35.71,13.89,1.914,,,,,,,,,,,,,17.0,0.101,10.0,67086.0,257.0,-103.93,4.35,,,0.307,,,,,1660415346.0
65,27.27,14.75,2.079,,873.85,252.0,-100.13,,,,,,,,,,,10.0,67086.0,257.0,-103.91,0.0,,,,,,,,1660415346.1
66,0.0,12.0,1.422,,873.85,252.0,-99.7,,,,,,,,,,,10.0,67086.0,257.0,-104.51,,,,,,,,,1660415346.2
67,0.0,14.0,0.165,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.15,,,,,,,,,1660415346.3
68,28.57,9.8,1.156,,873.85,252.0,-99.48,,,,,,,,,13.0,,10.0,67086.0,257.0,-105.8,0.0,,,,,,,1.602,1660415346.4
69,0.0,9.0,1.472,,873.85,252.0,-98.64,,,,,,,,,,,10.0,67086.0,257.0,-107.95,,,,,,,,,1660415346.5
70,0.0,16.43,1.915,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.25,,,,,,,,,1660415346.6
71,50.0,22.0,0.136,,873.85,252.0,-97.94,,,,,,,,,20.0,,10.0,67086.0,257.0,-104.88,16.67,,,,,,,,1660415346.7
72,20.0,9.25,0.848,,,,,,,,,,,,,,,10.0,67086.0,257.0,-104.94,,,,,,,,,1660415346.8
73,0.0,10.0,0.469,,873.85,252.0,-99.7,,,,,,,,,18.8,,10.0,67086.0,257.0,-104.75,25.58,,,,,,,1.35,1660415346.9
74,0.0,11.44,1.32,,873.85,252.0,-100.45,,,,,,,,,18.67,0.208,10.0,67086.0,257.0,-105.3,4.76,,,0.363,,,,,1660415347.0
75,28.57,12.6,2.246,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.07,,,,,,,,,1660415347.1
76,10.0,11.38,2.442,,873.85,252.0,-100.48,,,,,,,,,,,10.0,67086.0,257.0,-106.46,,,,,,,,,1660415347.2
77,16.67,10.4,0.983,,873.85,252.0,-100.52,,,,,,,,,19.0,,10.0,67086.0,257.0,-107.62,41.94,,,,,,,,1660415347.3
78,0.0,8.75,0.39,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.45,,,,,,,,1.579,1660415347.4
79,0.0,5.83,0.7,,873.85,252.0,-103.66,,,,,,,,,,,10.0,67086.0,257.0,-108.11,,,,,,,,,1660415347.5
80,,6.0,0.0,,,,,,,,,,,,,16.0,,10.0,67086.0,257.0,-108.29,50.0,,,,,,,,1660415347.6
81,0.0,8.0,0.022,,873.85,252.0,-104.75,,,,,,,,,,,10.0,67086.0,257.0,-107.15,,,,,,,,,1660415347.7
82,50.0,8.0,0.013,,873.85,252.0,-106.57,,,,,,,,,,,10.0,67086.0,257.0,-107.2,,,,,,,,,1660415347.8
83,,,0.0,,,,,,,,,,,,,18.0,,10.0,67086.0,257.0,-106.45,8.2,,,,,,,0.617,1660415347.9
84,0.0,6.0,0.01,,873.85,252.0,-106.66,,,,,,,,,,0.09,10.0,67086.0,257.0,-106.88,,,,0.379,,,,,1660415348.0
85,0.0,6.0,0.01,,873.85,252.0,-105.18,,,,,,,,,,,10.0,67086.0,257.0,-107.16,,,,,,,,,1660415348.1
86,0.0,6.0,0.01,,,,,,,,,,,,,17.0,,10.0,67086.0,257.0,-106.36,9.09,,,,,,,,1660415348.2
87,50.0,6.0,0.009,,873.85,252.0,-107.56,,,,,,,,,,,10.0,67086.0,257.0,-107.4,,,,,,,,,1660415348.3
88,33.33,4.0,0.014,10.0,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.98,,,,,,,,0.229,1660415348.4
89,50.0,4.0,0.006,10.0,873.85,252.0,-107.71,,,,,,,,,8.29,,10.0,67086.0,257.0,-105.98,26.09,,,,,,,,1660415348.5
90,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.3,,,,,,,,,1660415348.6
91,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.62,,,,,,,,,1660415348.7
92,0.0,7.0,0.005,10.0,873.85,252.0,-104.73,,,,,,,,,13.5,,10.0,67086.0,257.0,-106.17,21.05,,,,,,,,1660415348.8
93,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.22,,,,,,,,0.343,1660415348.9
94,,,,,,,,,,,,,,,,,0.0,10.0,67086.0,257.0,-103.12,,,,0.306,,,,,1660415349.0
95,,,0.0,10.0,873.85,252.0,-105.88,,,,,,,,,,,10.0,67086.0,257.0,-104.43,23.81,,,,,,,,1660415349.1
96,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.15,,,,,,,,,1660415349.2
97,50.0,12.0,0.007,10.0,873.85,252.0,-98.4,,,,,,,,,,,10.0,67086.0,257.0,-105.11,,,,,,,,,1660415349.3
98,,,0.0,,,,,,,,,,,,,2.0,,10.0,67086.0,257.0,-105.65,0.0,,,,,,,0.16,1660415349.4
99,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.33,,,,,,,,,1660415349.5
100,,,0.0,10.0,873.85,252.0,-107.8,,,,,,,,,,,10.0,67086.0,257.0,-106.01,,,,,,,,,1660415349.6
101,,,0.0,10.0,873.85,252.0,-99.36,,,,,,,,,,,10.0,67086.0,257.0,-104.43,23.08,,,,,,,,1660415349.7
102,36.36,15.71,1.334,,,,,,,,,,,,,,,10.0,67086.0,257.0,-102.94,,,,,,,,,1660415349.8
103,,,0.0,10.0,873.85,252.0,-98.98,,,,,,,,,,,10.0,67086.0,257.0,-102.88,,,,,,,,0.114,1660415349.9
104,,,0.0,,,,,,,,,,,,,18.0,0.018,10.0,67086.0,257.0,-103.43,100.0,,,0.043,,,,,1660415350.0
105,11.11,5.0,0.385,10.0,873.85,252.0,-100.94,,,,,,,,,,,10.0,67086.0,257.0,-103.75,,,,,,,,,1660415350.1
106,0.0,5.22,1.013,10.0,873.85,252.0,-101.18,,,,,,,,,,,10.0,67086.0,257.0,-104.71,,,,,,,,,1660415350.2
107,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-104.65,42.86,,,,,,,,1660415350.3
108,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-103.49,,,,,,,,0.641,1660415350.4
109,,,0.0,10.0,873.85,252.0,-98.56,,,,,,,,,,,10.0,67086.0,257.0,-104.76,,,,,,,,,1660415350.5
110,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-103.96,0.0,,,,,,,,1660415350.6
111,,,0.0,10.0,873.85,252.0,-100.16,,,,,,,,,,,10.0,67086.0,257.0,-103.94,,,,,,,,,1660415350.7
112,,,0.0,,,,,,,,,,,,,7.75,,10.0,67086.0,257.0,-104.69,0.0,,,,,,,0.137,1660415350.9
113,,,0.0,,,,,,,,,,,,,,0.056,10.0,67086.0,257.0,-105.33,,,,0.436,,,,,1660415351.0
114,,,0.0,10.0,873.85,252.0,-95.66,,,,,,,,,,,10.0,67086.0,257.0,-105.41,,,,,,,,,1660415351.1
115,,,0.0,10.0,873.85,252.0,-97.83,,,,,,,,,7.0,,10.0,67086.0,257.0,-106.87,0.0,,,,,,,,1660415351.2
116,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.51,,,,,,,,,1660415351.3
117,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.36,,,,,,,,0.206,1660415351.4
118,,,0.0,10.0,873.85,252.0,-96.09,,,,,,,,,,,10.0,67086.0,257.0,-106.11,,,,,,,,,1660415351.7
119,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.01,0.0,,,,,,,,1660415351.8
120,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.1,,,,,,,,0.412,1660415351.9
121,,,0.0,10.0,873.85,252.0,-97.13,,,,,,,,,,0.007,10.0,67086.0,257.0,-107.97,,,,0.183,,,,,1660415352.0
122,,,0.0,10.0,873.85,252.0,-97.06,,,,,,,,,,,10.0,67086.0,257.0,-108.26,18.18,,,,,,,,1660415352.1
123,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-108.76,,,,,,,,,1660415352.2
124,,,0.0,10.0,873.85,252.0,-98.7,,,,,,,,,,,10.0,67086.0,257.0,-107.58,,,,,,,,,1660415352.3
125,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.03,33.33,,,,,,,0.252,1660415352.4
126,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.94,,,,,,,,,1660415352.5
127,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.99,,,,,,,,,1660415352.6
128,,,,,,,,,,,,,,,,4.0,,10.0,67086.0,257.0,-105.57,0.0,,,,,,,,1660415352.7
129,,,0.0,10.0,873.85,252.0,-97.49,,,,,,,,,,,10.0,67086.0,257.0,-105.34,,,,,,,,,1660415352.8
130,,,0.0,10.0,873.85,252.0,-99.2,,,,,,,,,,,10.0,67086.0,257.0,-105.93,,,,,,,,0.228,1660415352.9
131,,,,,,,,,,,,,,,,5.83,0.534,10.0,67086.0,257.0,-106.34,6.98,,,0.151,,,,,1660415353.0
132,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.28,,,,,,,,,1660415353.1
133,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.99,,,,,,,,,1660415353.2
134,,,0.0,10.0,873.85,252.0,-99.16,,,,,,,,,10.35,,10.0,67086.0,257.0,-104.68,4.76,,,,,,,,1660415353.3
135,,,0.0,10.0,873.85,252.0,-95.98,,,,,,,,,12.23,,10.0,67086.0,257.0,-104.67,2.33,,,,,,,0.573,1660415353.4
136,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.69,,,,,,,,,1660415353.5
137,,,0.0,10.0,873.85,252.0,-97.3,,,,,,,,,10.56,,10.0,67086.0,257.0,-107.29,0.0,,,,,,,,1660415353.6
138,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.74,,,,,,,,,1660415353.7
139,,,0.0,10.0,873.85,252.0,-98.81,,,,,,,,,,,10.0,67086.0,257.0,-108.45,,,,,,,,,1660415353.8
140,,,0.0,,,,,,,,,,,,,11.21,,10.0,67086.0,257.0,-108.96,13.51,,,,,,,0.412,1660415353.9
141,,,,,,,,,,,,,,,,,0.055,10.0,67086.0,257.0,-109.72,,,,0.209,,,,,1660415354.0
142,,,0.0,10.0,873.85,252.0,-98.68,,,,,,,,,,,10.0,67086.0,257.0,-109.47,,,,,,,,,1660415354.1
143,,,0.0,10.0,873.85,252.0,-98.76,,,,,,,,,6.0,,10.0,67086.0,257.0,-108.58,33.33,,,,,,,,1660415354.2
144,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-108.91,,,,,,,,,1660415354.3
145,,,0.0,10.0,873.85,252.0,-98.61,,,,,,,,,,,10.0,67086.0,257.0,-109.17,,,,,,,,0.208,1660415354.4
146,,,0.0,,,,,,,,,,,,,8.33,,10.0,67086.0,257.0,-108.87,11.11,,,,,,,,1660415354.5
147,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-109.74,,,,,,,,,1660415354.6
148,,,0.0,10.0,873.85,252.0,-101.11,,,,,,,,,,,10.0,67086.0,257.0,-108.34,,,,,,,,,1660415354.7
149,,,,,,,,,,,,,,,,10.5,,10.0,67086.0,257.0,-106.89,5.88,,,,,,,,1660415354.8
150,,,0.0,10.0,873.85,252.0,-99.19,,,,,,,,,,,10.0,67086.0,257.0,-107.06,,,,,,,,0.163,1660415354.9
151,75.0,13.0,0.143,,,,,,,,,,,,,,0.088,10.0,67086.0,257.0,-106.88,,,,0.305,,,,,1660415355.0
152,20.0,12.0,0.389,10.0,873.85,252.0,-102.91,,,,,,,,,13.0,,10.0,67086.0,257.0,-105.4,10.53,,,,,,,,1660415355.1
153,33.33,3.67,0.437,10.0,873.85,252.0,-104.77,,,,,,,,,,,10.0,67086.0,257.0,-104.98,,,,,,,,,1660415355.2
154,11.11,2.0,0.341,,,,,,,,,,,,,,,10.0,67086.0,257.0,-106.31,,,,,,,,,1660415355.3
155,0.0,3.67,0.117,10.0,873.85,252.0,-102.84,,,,,,,,,12.0,,10.0,67086.0,257.0,-107.38,6.67,,,,,,,0.656,1660415355.4
156,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-107.8,,,,,,,,,1660415355.5
157,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-108.26,,,,,,,,,1660415355.6
158,,,0.0,10.0,873.85,252.0,-104.48,,,,,,,,,5.5,,10.0,67086.0,257.0,-106.15,2.5,,,,,,,,1660415355.7
159,,,0.0,10.0,873.85,252.0,-103.82,,,,,,,,,,,10.0,67086.0,257.0,-106.21,,,,,,,,,1660415355.8
160,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.55,,,,,,,,0.253,1660415355.9
161,,,0.0,10.0,873.85,252.0,-103.39,,,,,,,,,12.5,0.127,10.0,67086.0,257.0,-105.93,7.69,,,0.208,,,,,1660415356.0
162,,,0.0,10.0,873.85,252.0,-100.3,,,,,,,,,,,10.0,67086.0,257.0,-106.72,,,,,,,,,1660415356.1
163,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,,,,1660415356.178675
164,,,0.0,,,,,,,,,,,,,10.91,,10.0,67086.0,257.0,-105.38,9.09,,,,,,,,1660415356.2
165,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,,,,1660415356.251434
166,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,,,,1660415356.274583
167,0.0,0.0,0.001,10.0,873.85,551.0,-101.73,,,,,,,,,9.0,,10.0,67086.0,257.0,-105.07,3.85,,,,,,,,1660415356.3
168,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660415356.309135
169,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660415356.332771
170,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660415356.332771
171,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660415356.332771
172,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660415356.332771
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660415356.334401
174,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660415356.337401
175,,,0.0,10.0,873.85,551.0,-106.52,,,,,,,,,,,10.0,67086.0,257.0,-105.17,,,,,,,,0.36,1660415356.4
176,,,0.0,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.37,,,,,,,,,1660415356.5
177,,,0.0,,,,,,,,,,,,,15.0,,10.0,67086.0,257.0,-106.24,40.0,,,,,,,,1660415356.6
178,,,0.0,10.0,873.85,551.0,-108.7,,,,,,,,,,,10.0,67086.0,257.0,-105.1,,,,,,,,,1660415356.7
179,,,,,,,,,,,,,,,,,,10.0,67086.0,257.0,-105.69,,,,,,,,,1660415356.8
180,0.0,0.0,0.055,10.0,873.85,551.0,-108.99,,,,,,,,,0.0,,10.0,67086.0,257.0,-106.44,0.0,,,,,,,0.023,1660415356.9
181,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,,,,1660415356.992018
182,0.0,0.0,0.024,,,,,,,,,,,,,,0.047,10.0,67086.0,257.0,-107.18,,,,,,,,,1660415357.0
183,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,,,,1660415357.060581
184,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,,,,1660415357.072788
185,0.0,3.67,0.002,10.0,873.85,252.0,-100.51,,,,,,,,,,,10.0,67086.0,257.0,-107.86,,,,,,,,,1660415357.1
186,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660415357.108462
187,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660415357.129523
188,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660415357.129523
189,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660415357.129523
190,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660415357.129523
191,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660415357.139041
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660415357.14212
193,54.55,9.4,0.611,10.0,873.85,252.0,-98.88,,,,,,,,,6.13,,10.0,67086.0,257.0,-108.8,0.0,,,,,,,,1660415357.2
194,0.0,6.25,0.512,,,,,,,,,,,,,,,10.0,67086.0,257.0,-109.38,,,,,,,,,1660415357.3
195,0.0,10.0,0.016,10.0,873.85,252.0,-99.63,,,,,,,,,,,10.0,67086.0,257.0,-110.23,,,,,,,,0.206,1660415357.4
196,,,0.0,10.0,873.85,252.0,-99.93,,,,,,,,,12.25,,10.0,67086.0,257.0,-109.74,22.22,,,,,,,,1660415357.5
