,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
25,,,,,,,,,,,,,,,,,,,,,,,,,,,41.552845,-90.24633,0.0,1660350216.6
26,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-89.53,,,,,,41.552914,-90.246239,,1660350216.9
27,,,,,,,,,,,,,,,,,0.008,10.0,66486.0,498.0,-87.96,,,,,,41.552937,-90.246208,,1660350217.0
28,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-87.25,,,,,,41.552959,-90.246178,0.017,1660350217.1
29,,,,,,,,,,,,,,,,10.33,,10.0,66486.0,498.0,-88.94,15.38,,,,,41.552982,-90.246147,,1660350217.2
30,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-89.75,,,,,,41.553005,-90.246117,,1660350217.3
31,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-87.33,,,,,,41.553028,-90.246086,,1660350217.4
32,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553051,-90.246056,,1660350217.5
33,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-88.34,,,,,,41.553074,-90.246033,0.0,1660350217.6
34,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-89.13,,,,,,41.553097,-90.246002,,1660350217.7
35,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55312,-90.245972,,1660350217.8
36,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-86.13,,,,,,41.553143,-90.245941,,1660350217.9
37,,,,,,,,,,,,,,,,,0.022,10.0,66486.0,498.0,-86.34,,,,,,41.553165,-90.245911,,1660350218.0
38,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,498.0,-87.83,0.0,,,,,41.553188,-90.24588,0.033,1660350218.1
39,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-88.0,,,,,,41.553211,-90.24585,,1660350218.2
40,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553234,-90.245819,,1660350218.3
41,,,,,,,,,,,,,,,,8.4,,10.0,66486.0,498.0,-88.5,12.5,,,,,41.553257,-90.245789,,1660350218.4
42,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-87.63,,,,,,41.55328,-90.245758,,1660350218.5
43,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553307,-90.245728,0.007,1660350218.6
44,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553352,-90.245674,,1660350218.8
45,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-90.13,,,,,,41.553375,-90.245644,,1660350218.9
46,,,,,,,,,,,,,,,,,0.026,,,,,,,,,,41.553398,-90.245613,,1660350219.0
47,,,,,,,,,,,,,,,,,,10.0,66486.0,498.0,-91.34,,,,,,41.553421,-90.245583,0.0,1660350219.1
48,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.55344,-90.24556,,1660350219.178135
49,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.553444,-90.245552,,1660350219.194794
50,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-82.54,,,,,,41.553444,-90.245552,,1660350219.2
51,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.553448,-90.245552,,1660350219.207635
52,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.553448,-90.245544,,1660350219.216973
53,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.553448,-90.245544,,1660350219.218413
54,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.553448,-90.245544,,1660350219.218429
55,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.553448,-90.245544,,1660350219.21846
56,,,,,,,,,,,,,,,,2.55,,10.0,66486.0,149.0,-83.12,0.0,,,,,41.553471,-90.245522,,1660350219.3
57,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553493,-90.245491,,1660350219.4
58,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-82.56,,,,,,41.553516,-90.245461,,1660350219.5
59,,,,,,,,,,,,,,,,8.0,,10.0,66486.0,149.0,-82.0,0.0,,,,,41.553543,-90.24543,0.001,1660350219.6
60,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553589,-90.245369,,1660350219.8
61,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553612,-90.245338,,1660350219.9
62,,,,,,,,,,,,,,,,14.0,0.0,,,,,0.0,,,,,41.553638,-90.245308,,1660350220.0
63,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553661,-90.245277,0.0,1660350220.1
64,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-85.5,,,,,,41.553684,-90.245247,,1660350220.2
65,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-84.63,,,,,,41.55373,-90.245186,,1660350220.4
66,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553776,-90.245132,0.0,1660350220.6
67,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,41.553799,-90.245102,,1660350220.7
68,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-84.31,,,,,,41.553822,-90.245071,,1660350220.8
69,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553844,-90.245041,,1660350220.9
70,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553867,-90.24501,,1660350221.0
71,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55389,-90.24498,0.0,1660350221.1
72,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553936,-90.244919,,1660350221.3
73,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-89.94,,,,,,41.553959,-90.244888,,1660350221.4
74,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554005,-90.244827,0.0,1660350221.6
75,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-88.38,,,,,,41.554028,-90.244804,,1660350221.7
76,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554073,-90.244743,,1660350221.9
77,,,,,,,,,,,,,,,,,0.0,10.0,66486.0,149.0,-89.44,,,,,,41.554096,-90.244713,,1660350222.0
78,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-88.02,,,,,,41.554119,-90.244682,0.0,1660350222.1
79,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554142,-90.244652,,1660350222.2
80,,,,,,,,,,,,,,,,4.5,,10.0,66486.0,149.0,-86.88,0.0,,,,,41.554169,-90.244621,,1660350222.3
81,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-86.5,,,,,,41.554192,-90.244598,,1660350222.4
82,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554237,-90.244537,0.0,1660350222.6
83,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,41.554337,-90.244423,,1660350223.0
84,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554359,-90.244392,0.0,1660350223.1
85,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554382,-90.244362,,1660350223.2
86,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,149.0,-84.31,0.0,,,,,41.554405,-90.244331,,1660350223.3
87,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,41.55442,-90.244308,,1660350223.370559
88,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554428,-90.244301,,1660350223.4
89,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,41.554432,-90.244293,,1660350223.41502
90,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,41.554432,-90.244293,,1660350223.416477
91,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554474,-90.24424,0.0,1660350223.6
92,,,,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,41.55452,-90.244179,,1660350223.8
93,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554565,-90.244118,,1660350224.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554588,-90.244087,0.0,1660350224.1
95,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-81.31,,,,,,41.554661,-90.243996,,1660350224.4
96,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55471,-90.243942,0.0,1660350224.6
97,,,,,,,,,,,,,,,,1.0,0.0,,,,,0.0,,,,,41.554806,-90.24382,,1660350225.0
98,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554829,-90.24379,0.0,1660350225.1
99,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554947,-90.243645,0.0,1660350225.6
100,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-84.31,,,,,,41.555016,-90.243561,,1660350225.9
101,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555038,-90.24353,,1660350226.0
102,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555061,-90.2435,0.0,1660350226.1
103,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555183,-90.243347,0.0,1660350226.6
104,,,,,,,,,,,,,,,,,0.0,10.0,66486.0,149.0,-81.56,,,,,,41.555279,-90.243217,,1660350227.0
105,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555302,-90.243187,0.0,1660350227.1
106,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,41.555374,-90.243095,,1660350227.4
107,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55542,-90.243042,0.0,1660350227.6
108,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555515,-90.24292,,1660350228.0
109,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555538,-90.242889,0.0,1660350228.1
110,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-77.0,,,,,,41.555656,-90.242737,0.0,1660350228.6
111,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555756,-90.242607,,1660350229.0
112,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555779,-90.242577,0.0,1660350229.1
113,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555901,-90.242416,0.0,1660350229.6
114,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-74.75,,,,,,41.555969,-90.242325,,1660350229.9
115,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555996,-90.242294,,1660350230.0
116,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556019,-90.242264,0.0,1660350230.1
117,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556137,-90.242111,0.0,1660350230.6
118,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-78.38,,,,,,41.55621,-90.242012,,1660350230.9
119,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556259,-90.241951,0.0,1660350231.1
120,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556282,-90.24192,,1660350231.2
121,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556381,-90.241791,0.0,1660350231.6
122,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556477,-90.241661,,1660350232.0
123,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-78.19,,,,,,41.556499,-90.241631,0.0,1660350232.1
124,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556618,-90.24147,0.0,1660350232.6
125,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556644,-90.24144,,1660350232.7
126,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556717,-90.241348,,1660350233.0
127,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55674,-90.241318,0.0,1660350233.1
128,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-75.69,,,,,,41.556789,-90.241257,,1660350233.3
129,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556866,-90.241158,0.0,1660350233.6
130,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,41.556965,-90.241028,,1660350234.0
131,,,,,,,,,,,,,,,,,,,,,,,,,,,41.556992,-90.240997,0.0,1660350234.1
132,,,,,,,,,,,,,,,,,,,,,,,,,,,41.557114,-90.240837,0.0,1660350234.6
133,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-89.88,,,,,,41.557159,-90.240776,,1660350234.8
134,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.557171,-90.240761,,1660350234.840953
135,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.557182,-90.240746,,1660350234.890828
136,,,,,,,,,,,,,,,,2.0,,10.0,66486.0,149.0,-88.51,0.0,,,,,41.557182,-90.240738,,1660350234.9
137,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.557186,-90.240738,,1660350234.902915
138,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.557186,-90.240738,,1660350234.902947
139,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.557186,-90.240738,,1660350234.904144
140,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.557186,-90.240738,,1660350234.904163
141,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.557186,-90.240738,,1660350234.906051
142,,,,,,,,,,,,,,,,,13.231,10.0,66486.0,149.0,-88.31,,1.893,,,,41.557209,-90.240707,,1660350235.0
143,,,,,,,,,,,,,,,,4.36,,10.0,66486.0,149.0,-89.02,0.0,,,,,41.557232,-90.240677,0.001,1660350235.1
144,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-85.93,,,,,,41.557259,-90.240646,,1660350235.2
145,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-86.34,,,,,,41.557281,-90.240616,,1660350235.3
146,,,,,,,,,,,,,,,,19.79,,10.0,66486.0,149.0,-91.06,16.67,,,,,41.557308,-90.240578,,1660350235.4
147,,,,,,,,,,,,,,,,23.3,,10.0,66486.0,149.0,-91.75,0.0,,,,,41.557331,-90.240547,,1660350235.5
148,,,,,,,,,,,,,,,,26.04,,10.0,66486.0,149.0,-90.8,8.03,,,,,41.557358,-90.240517,3.439,1660350235.6
149,,,,,,,,,,,,,,,,27.03,,10.0,66486.0,149.0,-91.41,5.07,,,,,41.557381,-90.240486,,1660350235.7
150,,,,,,,,,,,,,,,,19.08,,10.0,66486.0,149.0,-90.56,12.23,,,,,41.557404,-90.240456,,1660350235.8
151,,,,,,,,,,,,,,,,27.33,,10.0,66486.0,149.0,-87.74,4.82,,,,,41.55743,-90.240417,,1660350235.9
152,,,,,,,,,,,,,,,,27.58,40.033,10.0,66486.0,149.0,-88.99,7.76,17.082,,,,41.557453,-90.240387,,1660350236.0
153,,,,,,,,,,,,,,,,26.4,,10.0,66486.0,149.0,-88.71,5.53,,,,,41.55748,-90.240356,43.014,1660350236.1
154,,,,,,,,,,,,,,,,27.59,,10.0,66486.0,149.0,-86.74,6.25,,,,,41.557503,-90.240326,,1660350236.2
155,,,,,,,,,,,,,,,,27.61,,10.0,66486.0,149.0,-87.9,3.68,,,,,41.557529,-90.240295,,1660350236.3
156,,,,,,,,,,,,,,,,27.59,,10.0,66486.0,149.0,-88.04,8.15,,,,,41.557552,-90.240265,,1660350236.4
157,,,,,,,,,,,,,,,,27.4,,10.0,66486.0,149.0,-89.01,6.71,,,,,41.557575,-90.240234,,1660350236.5
158,,,,,,,,,,,,,,,,27.5,,10.0,66486.0,149.0,-87.61,11.97,,,,,41.557602,-90.240204,61.858,1660350236.6
159,,,,,,,,,,,,,,,,27.25,,10.0,66486.0,149.0,-89.03,8.09,,,,,41.557625,-90.240166,,1660350236.7
160,,,,,,,,,,,,,,,,27.68,,10.0,66486.0,149.0,-89.07,13.03,,,,,41.557648,-90.240135,,1660350236.8
161,,,,,,,,,,,,,,,,27.34,,10.0,66486.0,149.0,-88.45,2.72,,,,,41.557671,-90.240105,,1660350236.9
162,,,,,,,,,,,,,,,,27.66,24.417,10.0,66486.0,149.0,-86.35,9.06,10.215,,,,41.557697,-90.240074,,1660350237.0
163,,,,,,,,,,,,,,,,27.2,,10.0,66486.0,149.0,-86.61,8.0,,,,,41.55772,-90.240044,56.353,1660350237.1
164,,,,,,,,,,,,,,,,26.9,,10.0,66486.0,149.0,-86.52,20.71,,,,,41.557747,-90.240013,,1660350237.2
165,,,,,,,,,,,,,,,,24.54,,10.0,66486.0,149.0,-84.55,26.83,,,,,41.55777,-90.239983,,1660350237.3
166,,,,,,,,,,,,,,,,20.13,,10.0,66486.0,149.0,-81.78,5.79,,,,,41.557796,-90.239944,,1660350237.4
167,,,,,,,,,,,,,,,,22.52,,10.0,66486.0,149.0,-81.44,2.63,,,,,41.557819,-90.239914,,1660350237.5
168,,,,,,,,,,,,,,,,24.24,,10.0,66486.0,149.0,-80.9,10.04,,,,,41.557846,-90.239883,33.013,1660350237.6
169,,,,,,,,,,,,,,,,24.37,,10.0,66486.0,149.0,-80.48,8.19,,,,,41.557869,-90.239853,,1660350237.7
170,,,,,,,,,,,,,,,,22.91,,10.0,66486.0,149.0,-81.95,11.85,,,,,41.557892,-90.239822,,1660350237.8
171,,,,,,,,,,,,,,,,21.03,,10.0,66486.0,149.0,-81.47,5.44,,,,,41.557919,-90.239784,,1660350237.9
172,,,,,,,,,,,,,,,,20.96,10.431,10.0,66486.0,149.0,-82.03,7.3,4.365,,,,41.557941,-90.239754,,1660350238.0
173,,,,,,,,,,,,,,,,21.81,,10.0,66486.0,149.0,-79.01,14.85,,,,,41.557968,-90.239723,23.955,1660350238.1
174,,,,,,,,,,,,,,,,18.08,,10.0,66486.0,149.0,-79.68,6.98,,,,,41.557991,-90.239693,,1660350238.2
175,,,,,,,,,,,,,,,,16.85,,10.0,66486.0,149.0,-80.9,7.23,,,,,41.558018,-90.239662,,1660350238.3
176,,,,,,,,,,,,,,,,18.74,,10.0,66486.0,149.0,-81.05,10.71,,,,,41.558041,-90.239624,,1660350238.4
177,,,,,,,,,,,,,,,,18.66,,10.0,66486.0,149.0,-80.58,7.02,,,,,41.558064,-90.239594,,1660350238.5
178,,,,,,,,,,,,,,,,17.85,,10.0,66486.0,149.0,-79.61,14.89,,,,,41.55809,-90.239563,12.424,1660350238.6
179,,,,,,,,,,,,,,,,16.24,,10.0,66486.0,149.0,-79.53,3.82,,,,,41.558113,-90.239532,,1660350238.7
180,,,,,,,,,,,,,,,,14.61,,10.0,66486.0,149.0,-80.08,10.23,,,,,41.558136,-90.239502,,1660350238.8
181,,,,,,,,,,,,,,,,19.0,,10.0,66486.0,149.0,-79.0,11.11,,,,,41.558159,-90.239464,,1660350238.9
182,,,,,,,,,,,,,,,,17.72,8.394,10.0,66486.0,149.0,-78.86,10.19,4.413,,,,41.558186,-90.239433,,1660350239.0
183,,,,,,,,,,,,,,,,18.29,,10.0,66486.0,149.0,-79.32,13.33,,,,,41.558208,-90.239403,13.225,1660350239.1
184,,,,,,,,,,,,,,,,18.52,,10.0,66486.0,149.0,-77.69,7.87,,,,,41.558235,-90.239372,,1660350239.2
185,,,,,,,,,,,,,,,,19.52,,10.0,66486.0,149.0,-76.72,9.09,,,,,41.558258,-90.239342,,1660350239.3
186,,,,,,,,,,,,,,,,20.63,,10.0,66486.0,149.0,-76.98,12.28,,,,,41.558285,-90.239304,,1660350239.4
187,,,,,,,,,,,,,,,,17.82,,10.0,66486.0,149.0,-77.47,8.89,,,,,41.558308,-90.239273,,1660350239.5
188,,,,,,,,,,,,,,,,17.45,,10.0,66486.0,149.0,-77.76,10.42,,,,,41.558334,-90.239243,10.891,1660350239.6
189,,,,,,,,,,,,,,,,15.25,,10.0,66486.0,149.0,-77.61,10.87,,,,,41.558361,-90.239212,,1660350239.7
190,,,,,,,,,,,,,,,,18.83,,10.0,66486.0,149.0,-80.4,8.99,,,,,41.558384,-90.239182,,1660350239.8
191,,,,,,,,,,,,,,,,18.39,,10.0,66486.0,149.0,-82.49,7.32,,,,,41.558411,-90.239143,,1660350239.9
192,,,,,,,,,,,,,,,,19.27,6.431,10.0,66486.0,149.0,-81.8,9.3,2.745,,,,41.558434,-90.239113,,1660350240.0
193,,,,,,,,,,,,,,,,18.42,,10.0,66486.0,149.0,-81.99,6.9,,,,,41.55846,-90.239082,8.855,1660350240.1
194,,,,,,,,,,,,,,,,10.52,,10.0,66486.0,149.0,-82.38,7.55,,,,,41.558487,-90.239052,,1660350240.2
195,,,,,,,,,,,,,,,,17.23,,10.0,66486.0,149.0,-84.3,23.81,,,,,41.55851,-90.239021,,1660350240.3
196,,,,,,,,,,,,,,,,17.16,,10.0,66486.0,149.0,-84.91,6.82,,,,,41.558537,-90.238983,,1660350240.4
197,,,,,,,,,,,,,,,,17.18,,10.0,66486.0,149.0,-84.63,5.0,,,,,41.558559,-90.238953,,1660350240.5
198,,,,,,,,,,,,,,,,16.31,,10.0,66486.0,149.0,-84.71,4.65,,,,,41.558586,-90.238922,7.307,1660350240.6
199,,,,,,,,,,,,,,,,17.08,,10.0,66486.0,149.0,-83.74,13.04,,,,,41.558609,-90.238892,,1660350240.7
200,,,,,,,,,,,,,,,,16.29,,10.0,66486.0,149.0,-83.34,4.76,,,,,41.558632,-90.238861,,1660350240.8
201,,,,,,,,,,,,,,,,17.83,,10.0,66486.0,149.0,-82.58,0.0,,,,,41.558659,-90.238823,,1660350240.9
202,,,,,,,,,,,,,,,,16.67,4.22,10.0,66486.0,149.0,-81.84,0.0,0.385,,,,41.558681,-90.238792,,1660350241.0
203,,,,,,,,,,,,,,,,17.79,,10.0,66486.0,149.0,-81.46,4.82,,,,,41.558708,-90.238762,5.64,1660350241.1
204,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-82.33,,,,,,41.558731,-90.238731,,1660350241.2
205,,,,,,,,,,,,,,,,19.1,,10.0,66486.0,149.0,-82.45,12.35,,,,,41.558758,-90.238701,,1660350241.3
206,,,,,,,,,,,,,,,,18.6,,10.0,66486.0,149.0,-82.61,4.88,,,,,41.558781,-90.238663,,1660350241.4
207,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-82.76,,,,,,41.558804,-90.238632,,1660350241.5
208,,,,,,,,,,,,,,,,18.57,,10.0,66486.0,149.0,-82.46,11.9,,,,,41.55883,-90.238602,4.133,1660350241.6
209,,,,,,,,,,,,,,,,19.38,,10.0,66486.0,149.0,-82.97,9.43,,,,,41.558853,-90.238571,,1660350241.7
210,,,,,,,,,,,,,,,,18.0,,10.0,66486.0,149.0,-83.45,15.38,,,,,41.558876,-90.238541,,1660350241.8
211,,,,,,,,,,,,,,,,,,10.0,66486.0,149.0,-82.56,,,,,,41.558899,-90.238503,,1660350241.9
212,,,,,,,,,,,,,,,,19.09,3.558,10.0,66486.0,149.0,-82.89,1.39,1.648,,,,41.558926,-90.238472,,1660350242.0
