,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
12,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.434879,-87.321602,,1660412318.8
13,,,,,,,,,,,,,,,,,,10.0,66686.0,376.0,-66.44,,,,,,41.434814,-87.321602,,1660412318.9
14,,,0.0,,873.85,174.0,-75.78,,,,,,,,,,,,,,,,,,,,,,,1660412319.0
15,,,0.0,,,,,,,,,,,,,,,10.0,66686.0,376.0,-63.38,,,,,,,,0.0,1660412319.1
16,,,0.0,,873.85,174.0,-71.55,,,,,,,,,,,,,,,,,,,,,,,1660412319.3
17,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.434597,-87.321602,,1660412319.4
18,0.0,11.0,0.118,,873.85,174.0,-72.89,,,,,,,,,,,10.0,66686.0,376.0,-66.19,,,,,,,,,1660412319.5
19,28.57,15.0,0.198,,873.85,174.0,-72.21,,,,,,,,,,,,,,,,,,,,,,0.005,1660412319.6
20,16.67,20.17,1.107,,,,,,,,,,,,,,,,,,,,,,,,,,,1660412319.7
21,46.67,15.2,2.763,,873.85,174.0,-73.6,,,,,,,,,,,10.0,66686.0,376.0,-64.38,,,,,,,,,1660412319.8
22,31.25,12.74,8.983,,873.85,174.0,-72.8,,,,,,,,,,,,,,,,,,,,41.434441,-87.321602,,1660412319.9
23,,,0.0,,,,,,,,,,,,,,7.447,,,,,,3.621,,2.216,,41.43441,-87.321602,,1660412320.0
24,60.0,17.0,0.16,,873.85,174.0,-75.71,,,,,,,,,,,10.0,66686.0,376.0,-64.98,,,,,,41.43438,-87.321602,2.36,1660412320.1
25,25.0,16.33,4.977,,,,,,,,,,,,,17.0,,10.0,66686.0,376.0,-65.02,11.76,,,,,41.434345,-87.321602,,1660412320.2
26,14.29,17.14,0.759,,873.85,174.0,-72.15,,,,,,,,,23.63,,10.0,66686.0,376.0,-64.34,6.98,,,,,,,,1660412320.3
27,11.11,15.0,0.962,,873.85,174.0,-68.7,,,,,,,,,24.14,,10.0,66686.0,376.0,-65.64,5.62,,,,,41.43428,-87.321602,,1660412320.4
28,27.78,15.38,3.963,,,,,,,,,,,,,22.85,,10.0,66686.0,376.0,-66.65,5.1,,,,,,,,1660412320.5
29,26.32,14.8,2.525,,873.85,174.0,-69.69,,,,,,,,,22.94,,10.0,66686.0,376.0,-68.06,6.14,,,,,41.434216,-87.321602,12.678,1660412320.6
30,0.0,13.6,3.888,,,,,,,,,,,,,21.26,,10.0,66686.0,376.0,-67.51,1.62,,,,,41.434181,-87.321602,,1660412320.7
31,5.56,13.06,4.649,,,,,,,,,,,,,21.45,,10.0,66686.0,376.0,-65.94,0.0,,,,,,,,1660412320.8
32,14.29,15.0,0.382,,,,,,,,,,,,,22.31,,10.0,66686.0,376.0,-65.1,0.54,,,,,,,,1660412320.9
33,33.33,16.9,2.364,,873.85,174.0,-66.8,,,,,,,,,21.14,3.284,10.0,66686.0,376.0,-66.73,1.66,12.325,,6.39,,41.434086,-87.321602,,1660412321.0
34,21.21,11.78,11.863,,873.85,174.0,-68.31,,,,,,,,,20.91,,10.0,66686.0,376.0,-68.42,0.74,,,,,41.434052,-87.321602,18.564,1660412321.1
35,30.95,14.91,11.602,,,,,,,,,,,,,17.61,,10.0,66686.0,376.0,-68.88,1.42,,,,,,,,1660412321.2
36,4.35,12.5,8.982,,873.85,174.0,-68.17,,,,,,,,,15.11,,10.0,66686.0,376.0,-70.51,2.22,,,,,41.43399,-87.321602,,1660412321.3
37,0.0,8.29,3.875,,873.85,174.0,-68.69,,,,,,,,,15.0,,10.0,66686.0,376.0,-68.63,0.0,,,,,41.43396,-87.321602,,1660412321.4
38,14.81,13.94,9.457,,,,,,,,,,,,,19.42,,10.0,66686.0,376.0,-69.63,4.48,,,,,41.433929,-87.321602,,1660412321.5
39,19.35,17.31,12.246,,873.85,174.0,-66.84,,,,,,,,,17.47,,10.0,66686.0,376.0,-71.55,4.62,,,,,,,24.256,1660412321.6
40,7.41,12.0,6.845,,,,,,,,,,,,,15.67,,10.0,66686.0,376.0,-71.48,5.21,,,,,41.433872,-87.321609,,1660412321.7
41,0.0,10.71,1.084,,,,,,,,,,,,,16.06,,10.0,66686.0,376.0,-70.36,2.16,,,,,41.433842,-87.321609,,1660412321.8
42,18.18,11.43,1.033,,873.85,174.0,-69.82,,,,,,,,,15.13,,10.0,66686.0,376.0,-70.44,7.52,,,,,41.433811,-87.321609,,1660412321.9
43,0.0,9.27,5.826,,,,,,,,,,,,,18.73,10.954,10.0,66686.0,376.0,-68.83,6.25,13.557,,11.593,,41.433781,-87.321609,,1660412322.0
44,8.33,12.83,2.577,,,,,,,,,,,,,20.33,,10.0,66686.0,376.0,-68.18,4.71,,,,,,,41.848,1660412322.1
45,12.9,13.71,8.298,,873.85,174.0,-72.78,,,,,,,,,18.47,,10.0,66686.0,376.0,-66.72,6.59,,,,,,,,1660412322.2
46,0.0,9.82,6.367,,,,,,,,,,,,,19.1,,10.0,66686.0,376.0,-67.61,3.6,,,,,,,,1660412322.3
47,0.0,12.27,10.356,,873.85,174.0,-69.44,,,,,,,,,20.1,,10.0,66686.0,376.0,-67.15,5.38,,,,,,,,1660412322.4
48,11.11,13.0,1.494,,,,,,,,,,,,,21.84,,10.0,66686.0,376.0,-63.73,6.35,,,,,,,,1660412322.5
49,33.33,,1.729,,873.85,174.0,-68.59,,,,,,,,,21.39,,10.0,66686.0,376.0,-65.89,14.23,,,,,41.433594,-87.321609,50.633,1660412322.6
50,0.0,12.67,3.401,,,,,,,,,,,,,17.64,,10.0,66686.0,376.0,-65.8,4.97,,,,,,,,1660412322.7
51,0.0,10.25,1.881,,,,,,,,,,,,,18.36,,10.0,66686.0,376.0,-65.52,2.22,,,,,,,,1660412322.8
52,5.0,12.0,6.139,,873.85,174.0,-69.95,,,,,,,,,17.87,,10.0,66686.0,376.0,-66.93,6.67,,,,,,,,1660412322.9
53,6.67,19.33,5.172,,,,,,,,,,,,,18.29,16.058,10.0,66686.0,376.0,-68.07,4.44,15.869,,23.181,,,,,1660412323.0
54,12.5,16.5,1.148,,873.85,174.0,-71.32,,,,,,,,,22.57,,10.0,66686.0,376.0,-67.85,1.28,,,,,41.433441,-87.321602,49.284,1660412323.1
55,0.0,14.33,3.08,,873.85,174.0,-72.52,,,,,,,,,22.77,,10.0,66686.0,376.0,-68.8,14.07,,,,,,,,1660412323.2
56,27.27,15.33,7.039,,,,,,,,,,,,,20.23,,10.0,66686.0,376.0,-70.54,2.62,,,,,41.43338,-87.321602,,1660412323.3
57,6.67,11.73,3.576,,,,,,,,,,,,,21.62,,10.0,66686.0,376.0,-67.94,2.64,,,,,,,,1660412323.4
58,0.0,10.38,8.088,,873.85,174.0,-71.59,,,,,,,,,21.77,,10.0,66686.0,376.0,-68.44,6.56,,,,,41.433319,-87.321594,,1660412323.5
59,0.0,11.44,5.62,,,,,,,,,,,,,22.39,,10.0,66686.0,376.0,-67.33,6.06,,,,,41.433289,-87.321594,62.302,1660412323.6
60,0.0,13.44,4.851,,,,,,,,,,,,,20.7,,10.0,66686.0,376.0,-67.63,4.52,,,,,41.433262,-87.321594,,1660412323.7
61,0.0,12.6,5.129,,,,,,,,,,,,,20.7,,10.0,66686.0,376.0,-66.81,4.33,,,,,41.433231,-87.321594,,1660412323.8
62,0.0,13.75,6.731,,873.85,174.0,-69.74,,,,,,,,,21.58,,10.0,66686.0,376.0,-67.53,10.85,,,,,,,,1660412323.9
63,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,,,,1660412323.969758
64,11.11,15.76,9.948,,873.85,174.0,-67.21,,,,,,,,,19.9,26.173,10.0,66686.0,376.0,-68.18,3.01,23.459,,26.82,,41.43317,-87.321587,,1660412324.0
65,8.0,15.36,7.591,,,,,,,,,,,,,21.92,,10.0,66686.0,376.0,-66.03,19.05,,,,,41.43314,-87.321587,64.224,1660412324.1
66,9.09,12.3,7.769,,,,,,,,,,,,,23.0,,10.0,66686.0,376.0,-64.75,2.28,,,,,41.433109,-87.321587,,1660412324.2
67,6.25,13.38,4.952,,,,,,,,,,,,,23.61,,10.0,66686.0,376.0,-64.64,6.11,,,,,41.433079,-87.321587,,1660412324.3
68,12.82,14.57,15.538,,,,,,,,,,,,,25.07,,10.0,66686.0,376.0,-64.88,12.21,,,,,,,,1660412324.4
69,5.26,13.82,6.548,,873.85,174.0,-68.58,,,,,,,,,24.07,,10.0,66686.0,376.0,-65.17,10.87,,,,,,,,1660412324.5
70,31.25,19.0,7.216,,,,,,,,,,,,,23.87,,10.0,66686.0,376.0,-64.59,5.88,,,,,,,90.239,1660412324.6
71,0.0,14.0,3.73,,,,,,,,,,,,,24.23,,10.0,66686.0,376.0,-63.27,21.67,,,,,41.432961,-87.321594,,1660412324.7
72,7.14,10.0,2.174,,873.85,174.0,-63.95,,,,,,,,,23.33,,10.0,66686.0,376.0,-63.58,10.7,,,,,41.43293,-87.321594,,1660412324.8
73,28.57,19.33,1.712,,,,,,,,,,,,,21.5,,10.0,66686.0,376.0,-65.53,2.35,,,,,41.432899,-87.321602,,1660412324.9
74,9.52,15.0,6.503,,,,,,,,,,,,,24.05,13.529,10.0,66686.0,376.0,-63.54,0.87,10.938,,16.117,,41.432869,-87.321602,,1660412325.0
75,0.0,11.38,8.03,,873.85,174.0,-66.94,,,,,,,,,25.08,,10.0,66686.0,376.0,-64.69,9.95,,,,,,,110.678,1660412325.1
76,0.0,11.8,2.434,,,,,,,,,,,,,24.11,,10.0,66686.0,376.0,-64.91,5.07,,,,,41.432808,-87.321602,,1660412325.2
77,8.33,12.33,7.396,,873.85,174.0,-65.24,,,,,,,,,25.27,,10.0,66686.0,376.0,-64.59,11.11,,,,,41.432774,-87.321602,,1660412325.3
78,16.67,14.16,7.99,,873.85,174.0,-67.04,,,,,,,,,23.0,,10.0,66686.0,376.0,-66.5,17.5,,,,,41.432743,-87.321602,,1660412325.4
79,0.0,15.86,8.528,,,,,,,,,,,,,22.15,,10.0,66686.0,376.0,-68.25,15.15,,,,,41.432713,-87.321602,,1660412325.5
80,23.33,16.52,16.602,,873.85,174.0,-67.27,,,,,,,,,22.11,,10.0,66686.0,376.0,-66.84,21.28,,,,,41.432678,-87.321609,59.487,1660412325.6
81,9.52,15.21,7.014,,,,,,,,,,,,,20.4,,10.0,66686.0,376.0,-67.42,21.93,,,,,,,,1660412325.7
82,0.0,11.19,6.803,,873.85,174.0,-67.7,,,,,,,,,20.56,,10.0,66686.0,376.0,-66.44,24.04,,,,,41.432617,-87.321609,,1660412325.8
83,18.75,20.0,24.47,,873.85,174.0,-65.06,,,,,,,,,20.0,,10.0,66686.0,376.0,-68.59,2.7,,,,,,,,1660412325.9
84,4.65,13.14,15.279,,,,,,,,,,,,,,15.883,10.0,66686.0,376.0,-70.18,,2.439,,6.291,,41.432552,-87.321609,,1660412326.0
85,5.88,12.59,12.789,,873.85,174.0,-65.57,,,,,,,,,,,10.0,66686.0,376.0,-66.71,,,,,,41.432522,-87.321609,23.383,1660412326.1
86,0.0,13.29,11.857,,,,,,,,,,,,,18.42,,10.0,66686.0,376.0,-63.06,3.88,,,,,41.432491,-87.321609,,1660412326.2
87,9.38,11.12,12.543,,873.85,174.0,-65.07,,,,,,,,,18.81,,10.0,66686.0,376.0,-61.77,1.1,,,,,41.432457,-87.321609,,1660412326.3
88,10.0,10.81,11.268,,873.85,174.0,-65.81,,,,,,,,,22.35,,10.0,66686.0,376.0,-62.23,2.25,,,,,,,,1660412326.4
89,15.38,16.0,12.692,,,,,,,,,,,,,20.85,,10.0,66686.0,376.0,-61.64,0.0,,,,,,,,1660412326.5
90,0.0,15.0,20.989,,873.85,174.0,-63.35,,,,,,,,,25.93,,10.0,66686.0,376.0,-61.77,4.26,,,,,,,59.282,1660412326.6
91,16.28,16.86,21.16,,,,,,,,,,,,,24.91,,10.0,66686.0,376.0,-61.94,3.7,,,,,41.432331,-87.321609,,1660412326.7
92,3.77,12.29,19.437,,,,,,,,,,,,,25.35,,10.0,66686.0,376.0,-62.24,7.46,,,,,,,,1660412326.8
93,20.0,15.65,17.339,,873.85,174.0,-65.45,,,,,,,,,24.03,,10.0,66686.0,376.0,-63.05,4.44,,,,,,,,1660412326.9
94,12.0,13.5,6.896,,,,,,,,,,,,,25.3,20.452,10.0,66686.0,376.0,-63.42,10.23,8.783,,14.729,,,,,1660412327.0
95,24.14,16.69,24.247,,873.85,174.0,-68.09,,,,,,,,,25.13,,10.0,66686.0,376.0,-63.02,9.21,,,,,,,57.2,1660412327.1
96,18.92,17.94,16.624,,873.85,174.0,-68.5,,,,,,,,,24.89,,10.0,66686.0,376.0,-63.3,15.08,,,,,41.432171,-87.321609,,1660412327.2
97,0.0,12.75,7.112,,,,,,,,,,,,,23.2,,10.0,66686.0,376.0,-63.85,3.36,,,,,41.43214,-87.321609,,1660412327.3
98,0.0,9.93,7.237,,873.85,174.0,-68.21,,,,,,,,,23.96,,10.0,66686.0,376.0,-63.65,17.69,,,,,41.43211,-87.321609,,1660412327.4
99,0.0,14.08,17.567,,873.85,174.0,-67.21,,,,,,,,,25.19,,10.0,66686.0,376.0,-62.78,3.41,,,,,41.432079,-87.321609,,1660412327.5
100,0.0,17.05,18.567,,,,,,,,,,,,,24.63,,10.0,66686.0,376.0,-63.09,3.65,,,,,41.432053,-87.321609,57.704,1660412327.6
101,0.0,12.14,10.433,,,,,,,,,,,,,23.86,,10.0,66686.0,376.0,-62.99,8.59,,,,,41.432022,-87.321609,,1660412327.7
102,3.23,12.5,10.647,,,,,,,,,,,,,21.75,,10.0,66686.0,376.0,-63.65,2.22,,,,,41.431992,-87.321609,,1660412327.8
103,0.0,12.67,21.805,,873.85,174.0,-66.55,,,,,,,,,,,10.0,66686.0,376.0,-63.35,4.65,,,,,,,,1660412327.9
104,15.38,16.93,25.454,,873.85,174.0,-67.45,,,,,,,,,21.5,2.401,10.0,66686.0,376.0,-64.15,8.57,2.678,,3.113,,41.431931,-87.321609,,1660412328.0
105,13.16,13.45,13.361,,,,,,,,,,,,,,,10.0,66686.0,376.0,-64.31,,,,,,,,42.58,1660412328.1
106,14.29,13.98,24.018,,873.85,174.0,-65.54,,,,,,,,,15.42,,10.0,66686.0,376.0,-64.22,4.55,,,,,,,,1660412328.3
107,6.9,12.18,11.642,,,,,,,,,,,,,20.0,,10.0,66686.0,376.0,-66.94,12.2,,,,,,,,1660412328.4
108,0.0,14.51,17.548,,873.85,174.0,-67.77,,,,,,,,,,,10.0,66686.0,376.0,-69.97,,,,,,41.431778,-87.321609,,1660412328.5
109,3.57,14.08,7.764,,,,,,,,,,,,,19.89,,10.0,66686.0,376.0,-69.72,0.0,,,,,41.431683,-87.321609,,1660412328.8
110,5.0,14.83,5.448,,,,,,,,,,,,,21.27,,10.0,66686.0,376.0,-66.46,9.43,,,,,41.431652,-87.321609,,1660412328.9
111,6.67,19.0,7.635,,,,,,,,,,,,,18.52,5.834,10.0,66686.0,376.0,-66.04,1.66,10.985,,5.74,,41.431622,-87.321609,,1660412329.0
112,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.431591,-87.321609,,1660412329.087985
113,27.78,16.11,5.066,,,,,,,,,,,,,18.07,,10.0,66686.0,376.0,-66.14,8.94,,,,,,,43.682,1660412329.1
114,0.0,10.4,4.461,,873.85,174.0,-64.48,,,,,,,,,18.77,,10.0,66686.0,376.0,-66.88,16.33,,,,,41.431561,-87.321609,,1660412329.2
115,4.17,16.06,5.704,,873.85,174.0,-63.22,,,,,,,,,18.0,,10.0,66686.0,376.0,-66.91,23.53,,,,,41.43153,-87.321609,,1660412329.3
116,8.33,15.3,9.323,,,,,,,,,,,,,17.18,,10.0,66686.0,376.0,-67.07,14.02,,,,,41.431496,-87.321609,,1660412329.4
117,0.0,12.26,9.227,,873.85,174.0,-66.23,,,,,,,,,17.13,,10.0,66686.0,376.0,-66.87,14.29,,,,,,,,1660412329.5
118,6.25,18.47,17.963,,873.85,174.0,-62.66,,,,,,,,,11.0,,10.0,66686.0,376.0,-67.02,6.1,,,,,,,32.646,1660412329.6
119,25.53,20.25,24.32,,,,,,,,,,,,,11.5,,10.0,66686.0,376.0,-66.52,10.47,,,,,41.431404,-87.321602,,1660412329.7
120,13.51,16.0,17.587,,873.85,174.0,-63.27,,,,,,,,,11.64,,10.0,66686.0,376.0,-66.17,8.33,,,,,,,,1660412329.8
121,4.17,21.87,11.028,,,,,,,,,,,,,9.06,,10.0,66686.0,376.0,-67.18,14.18,,,,,41.431339,-87.321602,,1660412329.9
122,9.52,15.69,8.622,,,,,,,,,,,,,10.6,7.137,10.0,66686.0,376.0,-67.39,2.69,11.776,,1.805,,41.431309,-87.321602,,1660412330.0
123,12.5,14.67,10.033,,873.85,174.0,-62.34,,,,,,,,,11.81,,10.0,66686.0,376.0,-66.89,2.5,,,,,,,30.98,1660412330.1
124,0.0,18.91,3.488,,,,,,,,,,,,,13.68,,10.0,66686.0,376.0,-66.18,12.4,,,,,41.431248,-87.321602,,1660412330.2
125,25.81,17.4,10.611,,873.85,174.0,-65.31,,,,,,,,,11.97,,10.0,66686.0,376.0,-66.78,6.67,,,,,,,,1660412330.3
126,7.41,12.27,10.023,,873.85,174.0,-63.01,,,,,,,,,11.33,,10.0,66686.0,376.0,-67.64,6.67,,,,,,,,1660412330.4
127,0.0,12.5,3.193,,,,,,,,,,,,,12.11,,10.0,66686.0,376.0,-67.67,11.11,,,,,41.431156,-87.321602,,1660412330.5
128,5.26,11.0,7.972,,873.85,174.0,-65.16,,,,,,,,,11.8,,10.0,66686.0,376.0,-67.63,10.85,,,,,,,35.739,1660412330.6
129,25.0,16.73,8.635,,,,,,,,,,,,,11.4,,10.0,66686.0,376.0,-67.3,5.11,,,,,,,,1660412330.7
130,8.33,10.71,8.673,,,,,,,,,,,,,9.33,,10.0,66686.0,376.0,-67.87,2.38,,,,,41.431061,-87.321602,,1660412330.8
131,21.05,12.52,12.278,,873.85,174.0,-61.95,,,,,,,,,16.42,,10.0,66686.0,376.0,-67.31,2.31,,,,,,,,1660412330.9
132,11.76,13.5,11.559,,,,,,,,,,,,,13.11,4.822,10.0,66686.0,376.0,-68.39,9.57,9.739,,1.355,,,,,1660412331.0
133,20.83,16.15,7.758,,873.85,174.0,-61.95,,,,,,,,,7.47,,10.0,66686.0,376.0,-67.55,5.3,,,,,,,26.008,1660412331.1
134,22.73,13.5,5.229,,873.85,174.0,-65.03,,,,,,,,,9.47,,10.0,66686.0,376.0,-66.27,11.76,,,,,41.430939,-87.321602,,1660412331.2
135,0.0,9.17,8.651,,,,,,,,,,,,,11.29,,10.0,66686.0,376.0,-65.8,17.76,,,,,41.430908,-87.321602,,1660412331.3
136,2.56,12.9,14.733,,873.85,174.0,-60.84,,,,,,,,,10.15,,10.0,66686.0,376.0,-67.95,12.88,,,,,,,,1660412331.4
137,2.5,11.33,14.325,,873.85,174.0,-60.96,,,,,,,,,8.69,,10.0,66686.0,376.0,-68.44,3.55,,,,,41.430847,-87.321602,,1660412331.5
138,16.67,12.31,4.217,,,,,,,,,,,,,9.84,,10.0,66686.0,376.0,-68.1,6.38,,,,,,,30.996,1660412331.6
139,18.18,12.5,12.288,,873.85,174.0,-63.66,,,,,,,,,10.56,,10.0,66686.0,376.0,-69.13,6.82,,,,,41.430782,-87.321602,,1660412331.7
140,0.0,9.38,12.203,,,,,,,,,,,,,10.86,,10.0,66686.0,376.0,-67.17,14.63,,,,,,,,1660412331.8
141,0.0,11.05,10.279,,873.85,174.0,-62.6,,,,,,,,,8.57,,10.0,66686.0,376.0,-67.55,3.92,,,,,,,,1660412331.9
142,13.79,14.11,7.772,,873.85,174.0,-59.07,,,,,,,,,7.63,2.265,10.0,66686.0,376.0,-68.81,4.21,6.443,,1.447,,,,,1660412332.0
143,12.2,9.7,11.239,,,,,,,,,,,,,7.45,,10.0,66686.0,376.0,-69.36,8.54,,,,,,,24.642,1660412332.1
144,8.0,11.77,7.786,,873.85,174.0,-59.24,,,,,,,,,6.0,,10.0,66686.0,376.0,-68.9,2.13,,,,,41.43063,-87.321602,,1660412332.2
145,0.0,15.24,11.108,,873.85,174.0,-56.37,,,,,,,,,12.5,,10.0,66686.0,376.0,-68.5,11.11,,,,,41.430595,-87.321602,,1660412332.3
146,0.0,16.19,10.534,,,,,,,,,,,,,11.77,,10.0,66686.0,376.0,-67.54,15.79,,,,,41.430565,-87.321602,,1660412332.4
147,0.0,15.69,10.249,,873.85,174.0,-55.95,,,,,,,,,8.4,,10.0,66686.0,376.0,-67.9,9.02,,,,,41.430531,-87.321602,,1660412332.5
148,22.22,16.36,6.687,,,,,,,,,,,,,9.5,,10.0,66686.0,376.0,-69.4,15.91,,,,,,,19.334,1660412332.6
149,4.55,13.86,9.887,,873.85,174.0,-56.84,,,,,,,,,5.0,,10.0,66686.0,376.0,-70.73,7.41,,,,,41.43047,-87.321602,,1660412332.7
150,13.64,16.2,11.519,,873.85,174.0,-58.84,,,,,,,,,6.93,,10.0,66686.0,376.0,-70.77,17.28,,,,,,,,1660412332.8
151,15.38,16.94,11.378,,,,,,,,,,,,,5.89,,10.0,66686.0,376.0,-69.96,10.0,,,,,41.430405,-87.321602,,1660412332.9
152,0.0,12.03,9.941,,873.85,174.0,-59.95,,,,,,,,,,1.039,10.0,66686.0,376.0,-70.42,,1.883,,0.812,,41.43037,-87.321602,,1660412333.0
153,3.45,13.96,12.737,,873.85,174.0,-61.44,,,,,,,,,5.68,,10.0,66686.0,376.0,-70.11,5.95,,,,,,,12.744,1660412333.1
154,13.04,15.65,10.701,,,,,,,,,,,,,,,10.0,66686.0,376.0,-71.76,,,,,,,,,1660412333.2
155,26.09,17.17,9.631,,873.85,174.0,-58.67,,,,,,,,,5.44,,10.0,66686.0,376.0,-71.74,4.82,,,,,,,,1660412333.3
156,21.62,14.9,13.233,,873.85,174.0,-60.75,,,,,,,,,8.18,,10.0,66686.0,376.0,-72.43,0.0,,,,,41.430248,-87.321602,,1660412333.4
157,8.7,12.9,7.624,,,,,,,,,,,,,,,10.0,66686.0,376.0,-75.13,,,,,,41.430218,-87.321602,,1660412333.5
158,0.0,8.68,4.725,,873.85,174.0,-63.89,,,,,,,,,10.0,,10.0,66686.0,376.0,-74.48,6.98,,,,,41.430183,-87.321602,11.028,1660412333.6
159,0.0,12.87,11.436,,,,,,,,,,,,,9.33,,10.0,66686.0,376.0,-73.78,1.82,,,,,41.430153,-87.321602,,1660412333.7
160,4.17,15.52,10.906,,873.85,174.0,-62.8,,,,,,,,,10.64,,10.0,66686.0,376.0,-71.9,15.91,,,,,41.430122,-87.321602,,1660412333.8
161,4.76,16.63,8.888,,,,,,,,,,,,,11.52,,10.0,66686.0,376.0,-72.27,2.17,,,,,,,,1660412333.9
162,12.5,15.54,6.849,,,,,,,,,,,,,10.14,4.004,10.0,66686.0,376.0,-72.02,1.54,10.712,,1.17,,,,,1660412334.0
163,16.0,16.82,7.664,,,,,,,,,,,,,11.46,,10.0,66686.0,376.0,-71.34,1.61,,,,,41.430031,-87.321602,20.5,1660412334.1
164,5.88,13.91,5.242,,,,,,,,,,,,,11.91,,10.0,66686.0,376.0,-70.82,1.45,,,,,,,,1660412334.2
165,6.25,13.82,4.199,,,,,,,,,,,,,8.77,,10.0,66686.0,376.0,-70.5,4.93,,,,,41.42997,-87.321602,,1660412334.3
166,37.5,16.33,1.94,,,,,,,,,,,,,6.83,,10.0,66686.0,376.0,-69.68,14.02,,,,,,,,1660412334.4
167,17.39,17.67,7.115,,,,,,,,,,,,,11.11,,10.0,66686.0,376.0,-70.17,0.72,,,,,41.429909,-87.321602,,1660412334.5
168,5.26,11.36,7.293,,873.85,174.0,-62.38,,,,,,,,,11.33,,10.0,66686.0,376.0,-69.55,7.02,,,,,,,22.354,1660412334.6
