,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
55,20.0,14.94,13.7,10.0,873.85,424.0,-67.78,,,,,,,,,20.11,,10.0,9820.0,427.0,-95.25,26.47,,,,,40.725842,-111.853889,,1660159131.3
56,2.13,14.13,15.258,,,,,,,,,,,,,,,10.0,9820.0,427.0,-94.74,,,,,,40.725842,-111.853889,,1660159131.4
57,2.44,15.86,17.502,10.0,873.85,424.0,-65.87,,,,,,,,,19.91,,10.0,9820.0,427.0,-95.99,40.63,,,,,40.725842,-111.853889,,1660159131.5
58,2.63,16.94,19.032,10.0,873.85,424.0,-66.85,,,,,,,,,1.0,,10.0,9820.0,427.0,-96.33,0.0,,,,,40.725842,-111.853889,,1660159131.6
59,0.0,14.65,17.773,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.71,,,,,,40.725842,-111.853889,18.015,1660159131.7
60,7.5,16.82,18.78,10.0,873.85,424.0,-65.59,,,,,,,,,,,10.0,9820.0,427.0,-95.07,,,,,,40.725842,-111.853889,,1660159131.8
61,4.0,17.06,18.388,10.0,873.85,424.0,-64.85,,,,,,,,,1.0,,10.0,9820.0,427.0,-95.51,0.0,,,,,40.725842,-111.853889,,1660159131.9
62,0.0,18.64,23.339,,,,,,,,,,,,,,0.003,10.0,9820.0,427.0,-96.49,,,,,,40.725842,-111.853889,,1660159132.0
63,12.9,17.17,17.352,10.0,873.85,424.0,-65.38,,,,,,,,,,,10.0,9820.0,427.0,-96.48,,,,,,40.725842,-111.853889,,1660159132.1
64,7.5,17.41,19.036,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-91.91,0.0,,,,,40.725842,-111.853889,18.501,1660159132.2
65,6.0,17.71,21.554,10.0,873.85,424.0,-67.67,,,,,,,,,,,10.0,9820.0,427.0,-93.07,,,,,,40.725842,-111.853889,,1660159132.3
66,7.69,16.89,18.805,10.0,873.85,424.0,-67.73,,,,,,,,,,,10.0,9820.0,427.0,-92.97,,,,,,40.725842,-111.853889,,1660159132.4
67,2.56,17.5,19.833,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-95.22,0.0,,,,,40.725842,-111.853889,,1660159132.5
68,5.41,18.03,20.959,10.0,873.85,424.0,-69.47,,,,,,,,,,,10.0,9820.0,427.0,-95.64,,,,,,40.725842,-111.853889,,1660159132.6
69,5.71,17.71,18.13,10.0,873.85,424.0,-66.77,,,,,,,,,,,10.0,9820.0,427.0,-93.85,,,,,,40.725842,-111.853889,19.471,1660159132.7
70,6.98,15.52,19.789,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-92.44,0.0,,,,,40.725842,-111.853889,,1660159132.8
71,44.62,18.39,17.89,10.0,873.85,424.0,-65.1,,,,,,,,,,,10.0,9820.0,427.0,-91.99,,,,,,40.725842,-111.853889,,1660159132.9
72,45.83,0.0,3.942,,,,,,,,,,,,,18.39,11.289,10.0,9820.0,427.0,-92.27,0.0,,,,,40.725842,-111.853889,,1660159133.0
73,0.0,0.0,0.011,10.0,873.85,424.0,-65.48,,,,,,,,,21.48,,10.0,9820.0,427.0,-93.16,2.44,,,,,40.725842,-111.853889,,1660159133.1
74,0.0,0.0,0.008,10.0,873.85,424.0,-63.47,,,,,,,,,22.33,,10.0,9820.0,427.0,-92.91,9.09,,,,,40.725842,-111.853889,20.226,1660159133.2
75,0.0,0.0,0.01,,,,,,,,,,,,,23.66,,10.0,9820.0,427.0,-92.4,5.38,,,,,40.725842,-111.853889,,1660159133.3
76,0.0,9.4,1.375,10.0,873.85,424.0,-64.32,,,,,,,,,23.69,,10.0,9820.0,427.0,-91.98,9.86,,,,,40.725842,-111.853889,,1660159133.4
77,13.0,8.32,21.024,10.0,873.85,424.0,-64.63,,,,,,,,,,,10.0,9820.0,427.0,-95.26,,,,,,40.725842,-111.853889,,1660159133.5
78,6.25,9.63,18.453,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.94,,,,,,40.725842,-111.853889,,1660159133.6
79,7.5,9.3,20.577,10.0,873.85,424.0,-63.6,,,,,,,,,16.95,,10.0,9820.0,427.0,-96.19,6.45,,,,,40.725842,-111.853889,19.356,1660159133.7
80,8.33,9.8,19.992,,,,,,,,,,,,,,,10.0,9820.0,427.0,-94.21,,,,,,40.725842,-111.853889,,1660159133.8
81,8.86,10.68,21.517,10.0,873.85,424.0,-62.23,,,,,,,,,,,10.0,9820.0,427.0,-91.64,,,,,,40.725842,-111.853889,,1660159133.9
82,5.26,12.45,22.694,10.0,873.85,424.0,-61.66,,,,,,,,,1.0,0.026,10.0,9820.0,427.0,-90.74,0.0,,,,,40.725842,-111.853889,,1660159134.0
83,12.16,11.16,20.847,,,,,,,,,,,,,,,10.0,9820.0,427.0,-91.96,,,,,,40.725842,-111.853889,,1660159134.1
84,4.17,10.23,20.424,10.0,873.85,424.0,-62.94,,,,,,,,,,,10.0,9820.0,427.0,-94.87,,,,,,40.725842,-111.853889,20.684,1660159134.2
85,18.42,10.29,17.29,10.0,873.85,424.0,-63.88,,,,,,,,,6.13,,10.0,9820.0,427.0,-95.61,0.0,,,,,40.725842,-111.853889,,1660159134.3
86,6.67,10.3,19.64,,,,,,,,,,,,,,,10.0,9820.0,427.0,-94.96,,,,,,40.725842,-111.853889,,1660159134.4
87,0.0,10.22,21.919,10.0,873.85,424.0,-63.51,,,,,,,,,,,10.0,9820.0,427.0,-95.03,,,,,,40.725842,-111.853889,,1660159134.5
88,7.23,11.64,22.871,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-94.38,0.0,,,,,40.725842,-111.853889,,1660159134.6
89,16.67,11.72,19.471,10.0,873.85,424.0,-64.2,,,,,,,,,,,10.0,9820.0,427.0,-93.09,,,,,,40.725842,-111.853889,20.821,1660159134.7
90,0.0,12.13,22.626,10.0,873.85,424.0,-65.32,,,,,,,,,,,10.0,9820.0,427.0,-94.7,,,,,,40.725842,-111.853889,,1660159134.8
91,5.8,11.3,21.799,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-89.23,0.0,,,,,40.725842,-111.853889,,1660159134.9
92,12.31,10.76,20.514,10.0,873.85,424.0,-67.69,,,,,,,,,,0.003,10.0,9820.0,427.0,-89.63,,,,,,40.725842,-111.853889,,1660159135.0
93,17.91,10.41,16.665,10.0,873.85,424.0,-68.08,,,,,,,,,,,10.0,9820.0,427.0,-90.8,,,,,,40.725842,-111.853889,,1660159135.1
94,1.19,10.01,20.71,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-92.44,0.0,,,,,40.725842,-111.853889,19.7,1660159135.2
95,6.0,13.57,19.056,10.0,873.85,424.0,-68.67,,,,,,,,,,,10.0,9820.0,427.0,-92.21,,,,,,40.725842,-111.853889,,1660159135.3
96,19.05,12.84,21.396,,,,,,,,,,,,,,,10.0,9820.0,427.0,-92.8,,,,,,40.725842,-111.853889,,1660159135.4
97,17.05,11.24,22.599,10.0,873.85,424.0,-67.92,,,,,,,,,1.0,,10.0,9820.0,427.0,-93.42,0.0,,,,,40.725842,-111.853889,,1660159135.5
98,6.67,8.61,19.641,10.0,873.85,424.0,-66.19,,,,,,,,,,,10.0,9820.0,427.0,-95.85,,,,,,40.725842,-111.853889,,1660159135.6
99,6.82,8.51,21.292,,,,,,,,,,,,,,,10.0,9820.0,427.0,-94.66,,,,,,40.725842,-111.853889,20.867,1660159135.7
100,7.14,8.74,21.634,10.0,873.85,424.0,-67.2,,,,,,,,,1.0,,10.0,9820.0,427.0,-91.74,0.0,,,,,40.725842,-111.853889,,1660159135.8
101,7.78,9.73,23.139,10.0,873.85,424.0,-69.91,,,,,,,,,,,10.0,9820.0,427.0,-93.93,,,,,,40.725842,-111.853889,,1660159135.9
102,9.23,11.62,20.021,,,,,,,,,,,,,,0.012,10.0,9820.0,427.0,-95.01,,,,,,40.725842,-111.853889,,1660159136.0
103,7.89,10.17,21.016,10.0,873.85,424.0,-69.55,,,,,,,,,1.0,,10.0,9820.0,427.0,-93.93,0.0,,,,,40.725842,-111.853889,,1660159136.1
104,10.77,10.5,19.243,,,,,,,,,,,,,,,10.0,9820.0,427.0,-92.14,,,,,,40.725842,-111.853889,20.752,1660159136.2
105,7.32,8.82,21.211,10.0,873.85,424.0,-68.61,,,,,,,,,,,10.0,9820.0,427.0,-92.15,,,,,,40.725842,-111.853889,,1660159136.3
106,12.99,10.21,19.43,10.0,873.85,424.0,-69.61,,,,,,,,,1.0,,10.0,9820.0,427.0,-92.53,0.0,,,,,40.725842,-111.853889,,1660159136.4
107,4.23,10.5,20.811,,,,,,,,,,,,,,,10.0,9820.0,427.0,-92.95,,,,,,40.725842,-111.853889,,1660159136.5
108,7.58,11.77,20.272,10.0,873.85,424.0,-68.81,,,,,,,,,,,10.0,9820.0,427.0,-93.4,,,,,,40.725842,-111.853889,,1660159136.6
109,9.38,10.76,20.314,,,,,,,,,,,,,10.38,,10.0,9820.0,427.0,-93.23,22.22,,,,,40.725842,-111.853889,20.638,1660159136.7
110,8.33,9.82,22.098,10.0,873.85,424.0,-65.99,,,,,,,,,,,10.0,9820.0,427.0,-91.31,,,,,,40.725842,-111.853889,,1660159136.8
111,7.41,10.62,21.698,10.0,873.85,424.0,-63.8,,,,,,,,,,,10.0,9820.0,427.0,-92.04,,,,,,40.725842,-111.853889,,1660159136.9
112,0.0,11.56,21.363,,,,,,,,,,,,,1.0,0.013,10.0,9820.0,427.0,-92.98,0.0,,,,,40.725842,-111.853889,,1660159137.0
113,0.0,13.88,25.055,10.0,873.85,424.0,-64.23,,,,,,,,,,,10.0,9820.0,427.0,-94.05,,,,,,40.725842,-111.853889,,1660159137.1
114,2.22,15.72,22.625,10.0,873.85,424.0,-64.95,,,,,,,,,,,10.0,9820.0,427.0,-94.0,,,,,,40.725842,-111.853889,22.056,1660159137.2
115,26.09,13.52,21.863,,,,,,,,,,,,,8.14,,10.0,9820.0,427.0,-92.69,22.22,,,,,40.725842,-111.853889,,1660159137.3
116,7.41,11.04,23.17,10.0,873.85,424.0,-65.58,,,,,,,,,,,10.0,9820.0,427.0,-93.89,,,,,,40.725842,-111.853889,,1660159137.4
117,11.25,10.28,20.098,10.0,873.85,424.0,-67.15,,,,,,,,,,,10.0,9820.0,427.0,-94.34,,,,,,40.725842,-111.853889,,1660159137.5
118,8.96,10.73,15.295,,,,,,,,,,,,,8.5,,10.0,9820.0,427.0,-93.14,22.22,,,,,40.725842,-111.853889,,1660159137.6
119,0.0,12.62,24.64,10.0,873.85,424.0,-66.89,,,,,,,,,,,10.0,9820.0,427.0,-92.67,,,,,,40.725842,-111.853889,20.848,1660159137.7
120,19.75,11.21,21.194,,,,,,,,,,,,,,,10.0,9820.0,427.0,-94.28,,,,,,40.725842,-111.853889,,1660159137.8
121,5.0,10.26,21.401,10.0,873.85,424.0,-68.63,,,,,,,,,1.0,,10.0,9820.0,427.0,-93.24,0.0,,,,,40.725842,-111.853889,,1660159137.9
122,10.89,9.02,17.763,10.0,873.85,424.0,-68.27,,,,,,,,,,0.755,10.0,9820.0,427.0,-92.42,,,,,,40.725842,-111.853889,,1660159138.0
123,7.06,9.88,19.631,,,,,,,,,,,,,,,10.0,9820.0,427.0,-92.64,,,,,,40.725845,-111.853889,,1660159138.1
124,10.42,9.29,17.304,10.0,873.85,424.0,-66.35,,,,,,,,,11.77,,10.0,9820.0,427.0,-93.33,0.0,,,,,40.725845,-111.853889,19.693,1660159138.2
125,10.53,8.72,18.227,10.0,873.85,424.0,-66.85,,,,,,,,,14.83,,10.0,9820.0,427.0,-94.52,21.43,,,,,40.725845,-111.853889,,1660159138.3
126,5.68,9.85,20.872,,,,,,,,,,,,,,,10.0,9820.0,427.0,-96.32,,,,,,40.725845,-111.853889,,1660159138.4
127,12.37,9.4,19.323,10.0,873.85,424.0,-68.66,,,,,,,,,10.86,,10.0,9820.0,427.0,-95.99,22.22,,,,,40.725845,-111.853889,,1660159138.5
128,12.26,8.36,16.317,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.9,,,,,,40.725849,-111.853889,,1660159138.6
129,6.82,7.2,20.903,10.0,873.85,424.0,-68.88,,,,,,,,,,,10.0,9820.0,427.0,-93.58,,,,,,40.725849,-111.853889,19.151,1660159138.7
130,1.15,9.59,21.79,10.0,873.85,424.0,-67.76,,,,,,,,,8.25,,10.0,9820.0,427.0,-92.41,0.0,,,,,40.725849,-111.853889,,1660159138.8
131,11.69,10.27,23.166,,,,,,,,,,,,,,,10.0,9820.0,427.0,-93.56,,,,,,40.725849,-111.853889,,1660159138.9
132,14.77,8.84,19.15,10.0,873.85,424.0,-65.45,,,,,,,,,,0.009,10.0,9820.0,427.0,-92.58,,,,,,40.725849,-111.853889,,1660159139.0
133,6.32,8.9,26.145,10.0,873.85,424.0,-64.34,,,,,,,,,5.0,,10.0,9820.0,427.0,-94.67,0.0,,,,,40.725849,-111.853889,,1660159139.1
134,7.32,9.8,22.608,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.78,,,,,,40.725849,-111.853889,22.72,1660159139.2
135,12.2,9.95,20.426,10.0,873.85,424.0,-65.72,,,,,,,,,,,10.0,9820.0,427.0,-95.36,,,,,,40.725849,-111.853889,,1660159139.3
136,7.32,10.29,24.146,,,,,,,,,,,,,0.83,,10.0,9820.0,427.0,-95.47,0.0,,,,,40.725849,-111.853889,,1660159139.4
137,3.53,10.24,26.325,10.0,873.85,424.0,-66.52,,,,,,,,,,,10.0,9820.0,427.0,-94.9,,,,,,40.725849,-111.853889,,1660159139.5
138,0.0,12.34,23.552,10.0,873.85,424.0,-65.45,,,,,,,,,,,10.0,9820.0,427.0,-95.76,,,,,,40.725849,-111.853889,,1660159139.6
139,0.0,15.43,26.984,,,,,,,,,,,,,2.83,,10.0,9820.0,427.0,-96.24,0.0,,,,,40.725849,-111.853889,23.978,1660159139.7
140,18.29,13.8,22.868,10.0,873.85,424.0,-63.28,,,,,,,,,,,10.0,9820.0,427.0,-96.53,,,,,,40.725849,-111.853889,,1660159139.8
141,8.7,12.56,25.336,,,,,,,,,,,,,,,10.0,9820.0,427.0,-96.53,,,,,,40.725849,-111.853889,,1660159139.9
142,13.48,11.64,28.114,10.0,873.85,424.0,-63.63,,,,,,,,,3.33,0.007,10.0,9820.0,427.0,-97.28,0.0,,,,,40.725849,-111.853889,,1660159140.0
143,5.56,10.01,25.973,10.0,873.85,424.0,-63.76,,,,,,,,,,,10.0,9820.0,427.0,-97.08,,,,,,40.725849,-111.853889,,1660159140.1
144,8.14,11.29,26.003,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.42,,,,,,40.725849,-111.853889,24.939,1660159140.2
145,3.08,12.73,24.577,10.0,873.85,424.0,-66.48,,,,,,,,,1.0,,10.0,9820.0,427.0,-97.01,0.0,,,,,40.725849,-111.853889,,1660159140.3
146,15.96,10.86,24.026,10.0,873.85,424.0,-68.91,,,,,,,,,,,10.0,9820.0,427.0,-96.25,,,,,,40.725849,-111.853889,,1660159140.4
147,9.2,9.9,26.602,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.37,,,,,,40.725849,-111.853889,,1660159140.5
148,7.77,10.36,28.575,10.0,873.85,424.0,-69.51,,,,,,,,,2.67,,10.0,9820.0,427.0,-95.53,0.0,,,,,40.725849,-111.853889,,1660159140.6
149,8.7,10.57,26.201,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.61,,,,,,40.725849,-111.853889,25.734,1660159140.7
150,11.32,10.11,26.693,10.0,873.85,424.0,-71.13,,,,,,,,,,,10.0,9820.0,427.0,-96.27,,,,,,40.725849,-111.853889,,1660159140.8
151,5.06,9.66,25.157,10.0,873.85,424.0,-71.96,,,,,,,,,1.0,,10.0,9820.0,427.0,-95.88,0.0,,,,,40.725849,-111.853889,,1660159140.9
152,13.54,9.92,25.874,,,,,,,,,,,,,,0.008,10.0,9820.0,427.0,-95.44,,,,,,40.725849,-111.853889,,1660159141.0
153,8.41,10.08,27.787,10.0,873.85,424.0,-71.03,,,,,,,,,,,10.0,9820.0,427.0,-96.31,,,,,,40.725849,-111.853889,,1660159141.1
154,5.32,9.39,26.348,10.0,873.85,424.0,-69.33,,,,,,,,,2.33,,10.0,9820.0,427.0,-96.48,0.0,,,,,40.725849,-111.853889,26.571,1660159141.2
155,9.2,10.08,25.759,,,,,,,,,,,,,,,10.0,9820.0,427.0,-95.47,,,,,,40.725849,-111.853882,,1660159141.3
156,5.77,11.43,32.366,10.0,873.85,424.0,-69.16,,,,,,,,,,,10.0,9820.0,427.0,-94.3,,,,,,40.725849,-111.853882,,1660159141.4
157,18.6,11.03,25.102,,,,,,,,,,,,,2.67,,10.0,9820.0,427.0,-92.63,0.0,,,,,40.725849,-111.853882,,1660159141.5
158,5.1,10.13,29.084,10.0,873.85,424.0,-68.06,,,,,,,,,,,10.0,9820.0,427.0,-93.03,,,,,,40.725849,-111.853882,,1660159141.6
159,6.19,10.65,29.569,10.0,873.85,424.0,-68.08,,,,,,,,,,,10.0,9820.0,427.0,-93.22,,,,,,40.725849,-111.853882,28.188,1660159141.7
160,10.48,11.35,31.113,,,,,,,,,,,,,1.0,,10.0,9820.0,427.0,-93.2,0.0,,,,,40.725849,-111.853882,,1660159141.8
161,16.85,8.93,22.986,10.0,873.85,424.0,-67.34,,,,,,,,,,,10.0,9820.0,427.0,-93.91,,,,,,40.725849,-111.853882,,1660159141.9
162,0.0,8.71,24.768,,,,,,,,,,,,,14.35,2.383,10.0,9820.0,427.0,-94.41,2.44,,,,,40.725849,-111.853882,,1660159142.0
163,6.17,11.17,26.504,10.0,873.85,424.0,-68.46,,,,,,,,,15.33,,10.0,9820.0,427.0,-95.36,0.0,,,,,40.725849,-111.853882,,1660159142.1
164,6.93,13.96,38.417,10.0,873.85,424.0,-67.22,,,,,,,,,,,10.0,9820.0,427.0,-94.94,,,,,,40.725849,-111.853882,30.659,1660159142.2
165,16.05,14.04,32.903,,,,,,,,,,,,,,,10.0,9820.0,427.0,-93.71,,,,,,40.725849,-111.853882,,1660159142.3
166,6.19,13.3,34.693,10.0,873.85,424.0,-67.68,,,,,,,,,4.0,,10.0,9820.0,427.0,-96.16,0.0,,,,,40.725849,-111.853882,,1660159142.4
