,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
16,,,,,,,,,,,,,,,,,,10.0,67086.0,390.0,-93.0,,,,,,41.67004,-107.996758,,1660178469.3
17,,,,,,,,,,,,,,,,,,,,,,,,,,,41.670048,-107.996712,0.0,1660178469.4
18,,,,,,,,,,,,,,,,2.0,,10.0,67086.0,390.0,-94.73,0.0,,,,,41.670059,-107.99662,,1660178469.6
19,,,,,,,,,,,,,,,,,,10.0,67086.0,390.0,-90.88,,,,,,41.670071,-107.996529,,1660178469.8
20,,,,,,,,,,,,,,,,,,10.0,67086.0,390.0,-89.98,,,,,,41.67009,-107.996391,,1660178470.1
21,,,,,,,,,,,,,,,,6.5,,10.0,67086.0,390.0,-91.98,0.0,,,,,41.670097,-107.996346,,1660178470.2
22,,,,,,,,,,,,,,,,,,10.0,67086.0,390.0,-92.46,,,,,,41.670109,-107.996246,0.69,1660178470.4
23,,,,,,,,,,,,,,,,20.43,,10.0,67086.0,390.0,-90.82,0.0,,,,,41.67012,-107.996155,,1660178470.6
24,,,,,,,,,,,,,,,,23.0,,10.0,67086.0,390.0,-91.13,25.58,,,,,41.670128,-107.996109,,1660178470.7
25,,,,,,,,,,,,,,,,23.22,,10.0,67086.0,390.0,-91.97,0.0,,,,,41.670132,-107.996063,,1660178470.8
26,,,,,,,,,,,,,,,,22.65,,10.0,67086.0,390.0,-89.91,9.09,,,,,41.670139,-107.99601,3.92,1660178470.9
27,,,,,,,,,,,,,,,,23.41,8.01,10.0,67086.0,390.0,-89.81,0.0,,,,,41.670143,-107.995964,,1660178471.0
28,,,,,,,,,,,,,,,,23.62,,10.0,67086.0,390.0,-90.98,0.0,,,,,41.670151,-107.995918,,1660178471.1
29,,,,,,,,,,,,,,,,25.19,,10.0,67086.0,390.0,-91.18,11.63,,,,,41.670158,-107.995872,,1660178471.2
30,,,,,,,,,,,,,,,,21.65,,10.0,67086.0,390.0,-91.12,5.41,,,,,41.670166,-107.995834,,1660178471.3
31,,,,,,,,,,,,,,,,23.96,,10.0,67086.0,390.0,-91.03,13.95,,,,,41.67017,-107.995789,6.727,1660178471.4
32,,,,,,,,,,,,,,,,25.83,,10.0,67086.0,390.0,-90.38,6.82,,,,,41.670177,-107.995743,,1660178471.5
33,,,,,,,,,,,,,,,,25.51,,10.0,67086.0,390.0,-93.36,10.0,,,,,41.670185,-107.995697,,1660178471.6
34,,,,,,,,,,,,,,,,25.57,,10.0,67086.0,390.0,-91.3,13.64,,,,,41.670193,-107.995659,,1660178471.7
35,,,,,,,,,,,,,,,,23.24,,10.0,67086.0,390.0,-91.12,1.12,,,,,41.6702,-107.995613,,1660178471.8
36,,,,,,,,,,,,,,,,14.77,,10.0,67086.0,390.0,-91.35,16.25,,,,,41.670204,-107.995567,8.26,1660178471.9
37,,,,,,,,,,,,,,,,11.86,12.606,10.0,67086.0,390.0,-90.76,4.44,,,,,41.670212,-107.995529,,1660178472.0
38,,,,,,,,,,,,,,,,18.0,,10.0,67086.0,390.0,-91.16,0.0,,,,,41.670219,-107.995483,,1660178472.1
39,,,,,,,,,,,,,,,,22.52,,10.0,67086.0,390.0,-90.49,0.0,,,,,41.670227,-107.995438,,1660178472.2
40,,,,,,,,,,,,,,,,24.94,,10.0,67086.0,390.0,-90.03,6.45,,,,,41.670231,-107.995392,,1660178472.3
41,,,,,,,,,,,,,,,,23.6,,10.0,67086.0,390.0,-90.49,19.05,,,,,41.670238,-107.995354,9.541,1660178472.4
42,,,,,,,,,,,,,,,,17.06,,10.0,67086.0,390.0,-90.49,0.0,,,,,41.670242,-107.995308,,1660178472.5
43,,,,,,,,,,,,,,,,21.72,,10.0,67086.0,390.0,-90.9,1.09,,,,,41.67025,-107.995262,,1660178472.6
44,,,,,,,,,,,,,,,,24.76,,10.0,67086.0,390.0,-91.43,5.62,,,,,41.670258,-107.995216,,1660178472.7
45,,,,,,,,,,,,,,,,23.74,,10.0,67086.0,390.0,-91.7,16.67,,,,,41.670261,-107.995171,,1660178472.8
46,,,,,,,,,,,,,,,,23.35,,10.0,67086.0,390.0,-91.47,8.89,,,,,41.670269,-107.995132,11.623,1660178472.9
47,,,,,,,,,,,,,,,,24.02,14.212,10.0,67086.0,390.0,-92.05,18.68,,,,,41.670273,-107.995087,,1660178473.0
48,,,,,,,,,,,,,,,,19.87,,10.0,67086.0,390.0,-92.47,1.14,,,,,41.67028,-107.995041,,1660178473.1
49,,,,,,,,,,,,,,,,22.23,,10.0,67086.0,390.0,-92.61,20.8,,,,,41.670284,-107.994995,,1660178473.2
50,,,,,,,,,,,,,,,,21.14,,10.0,67086.0,390.0,-93.83,8.89,,,,,41.670292,-107.994949,,1660178473.3
51,,,,,,,,,,,,,,,,21.74,,10.0,67086.0,390.0,-95.0,4.0,,,,,41.670296,-107.994911,12.104,1660178473.4
52,,,,,,,,,,,,,,,,23.74,,10.0,67086.0,390.0,-93.8,8.82,,,,,41.6703,-107.994865,,1660178473.5
53,,,,,,,,,,,,,,,,22.7,,10.0,67086.0,390.0,-94.57,6.57,,,,,41.670303,-107.99482,,1660178473.6
54,,,,,,,,,,,,,,,,23.61,,10.0,67086.0,390.0,-94.75,9.91,,,,,41.670311,-107.994774,,1660178473.7
55,,,,,,,,,,,,,,,,23.25,,10.0,67086.0,390.0,-94.56,12.5,,,,,41.670315,-107.994728,,1660178473.8
56,,,,,,,,,,,,,,,,23.17,,10.0,67086.0,390.0,-94.34,9.63,,,,,41.670319,-107.99469,14.964,1660178473.9
57,,,,,,,,,,,,,,,,22.02,17.808,10.0,67086.0,390.0,-94.16,9.78,4.584,0.838,,,41.670326,-107.994644,,1660178474.0
58,,,,,,,,,,,,,,,,21.53,,10.0,67086.0,390.0,-94.73,7.61,,,,,41.67033,-107.994598,,1660178474.1
59,,,,,,,,,,,,,,,,22.64,,10.0,67086.0,390.0,-94.45,8.03,,,,,41.670338,-107.994553,,1660178474.2
60,,,,,,,,,,,,,,,,23.33,,10.0,67086.0,390.0,-94.18,8.84,,,,,41.670341,-107.994514,,1660178474.3
61,,,,,,,,,,,,,,,,22.54,,10.0,67086.0,390.0,-94.28,8.93,,,,,41.670349,-107.994469,18.693,1660178474.4
62,,,,,,,,,,,,,,,,16.09,,10.0,67086.0,390.0,-94.6,25.0,,,,,41.670353,-107.994431,,1660178474.5
63,,,,,,,,,,,,,,,,13.22,,10.0,67086.0,390.0,-93.45,6.7,,,,,41.670361,-107.994385,,1660178474.6
64,,,,,,,,,,,,,,,,12.55,,10.0,67086.0,390.0,-90.89,6.06,,,,,41.670368,-107.994339,,1660178474.7
65,,,,,,,,,,,,,,,,12.7,,10.0,67086.0,390.0,-91.25,3.82,,,,,41.670372,-107.994301,,1660178474.8
66,,,,,,,,,,,,,,,,13.44,,10.0,67086.0,390.0,-92.27,4.61,,,,,41.67038,-107.994255,20.386,1660178474.9
67,,,,,,,,,,,,,,,,14.04,14.106,10.0,67086.0,390.0,-92.04,3.59,21.103,2.522,,,41.670383,-107.994217,,1660178475.0
68,,,,,,,,,,,,,,,,11.95,,10.0,67086.0,390.0,-92.53,2.87,,,,,41.670391,-107.994171,,1660178475.1
69,,,,,,,,,,,,,,,,11.91,,10.0,67086.0,390.0,-93.03,5.6,,,,,41.670399,-107.994125,,1660178475.2
70,,,,,,,,,,,,,,,,11.81,,10.0,67086.0,390.0,-93.41,4.03,,,,,41.670406,-107.994087,,1660178475.3
71,,,,,,,,,,,,,,,,11.1,,10.0,67086.0,390.0,-93.06,10.12,,,,,41.67041,-107.994041,26.106,1660178475.4
72,,,,,,,,,,,,,,,,8.86,,10.0,67086.0,390.0,-93.39,4.34,,,,,41.670418,-107.993996,,1660178475.5
73,,,,,,,,,,,,,,,,13.97,,10.0,67086.0,390.0,-92.89,8.31,,,,,41.670425,-107.993958,,1660178475.6
74,,,,,,,,,,,,,,,,11.86,,10.0,67086.0,390.0,-93.31,6.72,,,,,41.670433,-107.993912,,1660178475.7
75,,,,,,,,,,,,,,,,12.97,,10.0,67086.0,390.0,-92.83,5.56,,,,,41.670441,-107.993866,,1660178475.8
76,,,,,,,,,,,,,,,,12.59,,10.0,67086.0,390.0,-95.15,8.37,,,,,41.670444,-107.99382,33.428,1660178475.9
77,,,,,,,,,,,,,,,,12.02,20.318,10.0,67086.0,390.0,-91.99,0.27,23.09,4.904,,,41.670452,-107.993782,,1660178476.0
78,,,,,,,,,,,,,,,,14.26,,10.0,67086.0,390.0,-91.84,3.46,,,,,41.67046,-107.993736,,1660178476.1
79,,,,,,,,,,,,,,,,15.8,,10.0,67086.0,390.0,-91.9,9.91,,,,,41.670464,-107.99369,,1660178476.2
80,,,,,,,,,,,,,,,,16.21,,10.0,67086.0,390.0,-91.63,10.96,,,,,41.670471,-107.993652,,1660178476.3
81,,,,,,,,,,,,,,,,14.2,,10.0,67086.0,390.0,-91.69,8.17,,,,,41.670475,-107.993607,40.932,1660178476.4
82,,,,,,,,,,,,,,,,14.02,,10.0,67086.0,390.0,-92.16,11.97,,,,,41.670479,-107.993568,,1660178476.5
83,,,,,,,,,,,,,,,,14.48,,10.0,67086.0,390.0,-91.41,7.85,,,,,41.670486,-107.99353,,1660178476.6
84,,,,,,,,,,,,,,,,16.18,,10.0,67086.0,390.0,-91.18,12.21,,,,,41.67049,-107.993484,,1660178476.7
85,,,,,,,,,,,,,,,,14.8,,10.0,67086.0,390.0,-92.2,12.92,,,,,41.670494,-107.993446,,1660178476.8
86,,,,,,,,,,,,,,,,15.29,,10.0,67086.0,390.0,-91.51,15.34,,,,,41.670498,-107.993401,42.923,1660178476.9
87,,,,,,,,,,,,,,,,14.3,21.734,10.0,67086.0,390.0,-91.52,13.73,18.339,5.527,,,41.670506,-107.993362,,1660178477.0
88,,,,,,,,,,,,,,,,12.32,,10.0,67086.0,390.0,-92.1,4.9,,,,,41.670509,-107.993317,,1660178477.1
89,,,,,,,,,,,,,,,,11.93,,10.0,67086.0,390.0,-91.95,9.03,,,,,41.670513,-107.993279,,1660178477.2
90,,,,,,,,,,,,,,,,11.89,,10.0,67086.0,390.0,-91.61,13.78,,,,,41.670521,-107.993233,,1660178477.3
91,,,,,,,,,,,,,,,,12.54,,10.0,67086.0,390.0,-92.17,8.37,,,,,41.670525,-107.993195,36.219,1660178477.4
92,,,,,,,,,,,,,,,,13.16,,10.0,67086.0,390.0,-92.12,8.06,,,,,41.670528,-107.993156,,1660178477.5
93,,,,,,,,,,,,,,,,13.48,,10.0,67086.0,390.0,-91.67,8.73,,,,,41.670532,-107.993118,,1660178477.6
94,,,,,,,,,,,,,,,,12.31,,10.0,67086.0,390.0,-91.47,4.18,,,,,41.67054,-107.993073,,1660178477.7
95,,,,,,,,,,,,,,,,11.55,,10.0,67086.0,390.0,-92.37,12.32,,,,,41.670544,-107.993034,,1660178477.8
96,,,,,,,,,,,,,,,,13.18,,10.0,67086.0,390.0,-92.33,11.97,,,,,41.670547,-107.992996,49.306,1660178477.9
97,,,,,,,,,,,,,,,,13.54,20.284,10.0,67086.0,390.0,-92.1,8.58,32.726,6.226,,,41.670555,-107.99295,,1660178478.0
98,,,,,,,,,,,,,,,,13.96,,10.0,67086.0,390.0,-92.79,8.23,,,,,41.670559,-107.992912,,1660178478.1
99,,,,,,,,,,,,,,,,13.92,,10.0,67086.0,390.0,-92.09,12.83,,,,,41.670567,-107.992874,,1660178478.2
100,,,,,,,,,,,,,,,,14.42,,10.0,67086.0,390.0,-92.25,13.59,,,,,41.67057,-107.992828,,1660178478.3
101,,,,,,,,,,,,,,,,14.64,,10.0,67086.0,390.0,-91.76,5.96,,,,,41.670578,-107.99279,55.553,1660178478.4
102,,,,,,,,,,,,,,,,13.1,,10.0,67086.0,390.0,-92.1,8.35,,,,,41.670582,-107.992744,,1660178478.5
103,,,,,,,,,,,,,,,,12.91,,10.0,67086.0,390.0,-92.04,6.77,,,,,41.670589,-107.992706,,1660178478.6
104,,,,,,,,,,,,,,,,14.38,,10.0,67086.0,390.0,-92.36,6.17,,,,,41.670597,-107.992668,,1660178478.7
105,,,,,,,,,,,,,,,,15.38,,10.0,67086.0,390.0,-91.49,9.07,,,,,41.670601,-107.992622,,1660178478.8
106,,,,,,,,,,,,,,,,12.95,,10.0,67086.0,390.0,-93.27,9.76,,,,,41.670609,-107.992584,54.477,1660178478.9
107,,,,,,,,,,,,,,,,13.23,15.284,10.0,67086.0,390.0,-93.0,8.13,33.031,5.545,,,41.670612,-107.992538,,1660178479.0
108,,,,,,,,,,,,,,,,13.32,,10.0,67086.0,390.0,-93.93,11.13,,,,,41.67062,-107.9925,,1660178479.1
109,,,,,,,,,,,,,,,,13.89,,10.0,67086.0,390.0,-93.99,8.37,,,,,41.670628,-107.992462,,1660178479.2
110,,,,,,,,,,,,,,,,15.18,,10.0,67086.0,390.0,-94.36,8.05,,,,,41.670631,-107.992424,,1660178479.3
111,,,,,,,,,,,,,,,,14.94,,10.0,67086.0,390.0,-93.67,11.0,,,,,41.670639,-107.992378,54.688,1660178479.4
112,,,,,,,,,,,,,,,,14.6,,10.0,67086.0,390.0,-94.27,6.84,,,,,41.670643,-107.99234,,1660178479.5
113,,,,,,,,,,,,,,,,15.13,,10.0,67086.0,390.0,-96.08,11.34,,,,,41.67065,-107.992302,,1660178479.6
114,,,,,,,,,,,,,,,,15.97,,10.0,67086.0,390.0,-96.37,7.44,,,,,41.670658,-107.992264,,1660178479.7
115,,,,,,,,,,,,,,,,14.49,,10.0,67086.0,390.0,-96.74,9.27,,,,,41.670662,-107.992226,,1660178479.8
116,,,,,,,,,,,,,,,,13.49,,10.0,67086.0,390.0,-96.03,5.94,,,,,41.67067,-107.99218,48.442,1660178479.9
117,,,,,,,,,,,,,,,,15.64,10.461,10.0,67086.0,390.0,-96.64,10.51,33.383,6.97,,,41.670673,-107.992142,,1660178480.0
118,,,,,,,,,,,,,,,,13.59,,10.0,67086.0,390.0,-96.78,8.86,,,,,41.670681,-107.992104,,1660178480.1
119,,,,,,,,,,,,,,,,12.68,,10.0,67086.0,390.0,-98.0,7.81,,,,,41.670685,-107.992065,,1660178480.2
120,,,,,,,,,,,,,,,,11.59,,10.0,67086.0,390.0,-99.54,11.18,,,,,41.670692,-107.99202,,1660178480.3
121,,,,,,,,,,,,,,,,10.51,,10.0,67086.0,390.0,-97.91,6.82,,,,,41.670696,-107.991982,55.761,1660178480.4
122,,,,,,,,,,,,,,,,12.91,,10.0,67086.0,390.0,-98.18,10.25,,,,,41.6707,-107.991936,,1660178480.5
123,,,,,,,,,,,,,,,,12.86,,10.0,67086.0,390.0,-98.34,14.23,,,,,41.670708,-107.991898,,1660178480.6
124,,,,,,,,,,,,,,,,12.79,,10.0,67086.0,390.0,-98.67,6.78,,,,,41.670712,-107.991859,,1660178480.7
125,,,,,,,,,,,,,,,,10.94,,10.0,67086.0,390.0,-99.14,10.25,,,,,41.670715,-107.991814,,1660178480.8
126,,,,,,,,,,,,,,,,10.35,,10.0,67086.0,390.0,-98.91,6.82,,,,,41.670719,-107.991776,47.64,1660178480.9
127,,,,,,,,,,,,,,,,12.83,9.024,10.0,67086.0,390.0,-98.14,7.2,29.92,5.094,,,41.670727,-107.99173,,1660178481.0
128,,,,,,,,,,,,,,,,12.15,,10.0,67086.0,390.0,-98.45,7.14,,,,,41.670731,-107.991692,,1660178481.1
129,,,,,,,,,,,,,,,,14.43,,10.0,67086.0,390.0,-97.6,8.55,,,,,41.670738,-107.991646,,1660178481.2
130,,,,,,,,,,,,,,,,14.76,,10.0,67086.0,390.0,-98.12,8.81,,,,,41.670742,-107.991608,,1660178481.3
131,,,,,,,,,,,,,,,,12.63,,10.0,67086.0,390.0,-98.3,10.7,,,,,41.67075,-107.991562,43.271,1660178481.4
132,,,,,,,,,,,,,,,,13.59,,10.0,67086.0,390.0,-98.17,8.21,,,,,41.670753,-107.991524,,1660178481.5
133,,,,,,,,,,,,,,,,13.39,,10.0,67086.0,390.0,-96.33,9.7,,,,,41.670761,-107.991486,,1660178481.6
134,,,,,,,,,,,,,,,,14.47,,10.0,67086.0,390.0,-96.95,10.91,,,,,41.670769,-107.99144,,1660178481.7
135,,,,,,,,,,,,,,,,14.38,,10.0,67086.0,390.0,-96.84,7.49,,,,,41.670773,-107.991402,,1660178481.8
136,,,,,,,,,,,,,,,,14.83,,10.0,67086.0,390.0,-97.76,10.85,,,,,41.67078,-107.991356,41.931,1660178481.9
137,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.670784,-107.991318,,1660178481.989158
138,,,,,,,,,,,,,,,,12.13,7.613,10.0,67086.0,390.0,-97.63,10.21,21.715,4.862,,,41.670784,-107.991318,,1660178482.0
139,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.670788,-107.991295,,1660178482.048613
140,,,,,,,,,,,,,,,,11.45,,10.0,67086.0,390.0,-97.19,9.29,,,,,41.670792,-107.991272,,1660178482.1
141,,,,,,,,,,,,,,,,12.26,,10.0,67086.0,390.0,-95.65,11.72,,,,,41.670799,-107.991234,,1660178482.2
142,,,,,,,,,,,,,,,,11.04,,10.0,67086.0,390.0,-95.89,12.72,,,,,41.670803,-107.991188,,1660178482.3
143,,,,,,,,,,,,,,,,11.62,,10.0,67086.0,390.0,-95.98,15.53,,,,,41.670811,-107.99115,31.94,1660178482.4
144,,,,,,,,,,,,,,,,10.33,,10.0,67086.0,390.0,-94.69,7.65,,,,,41.670815,-107.991104,,1660178482.5
145,,,,,,,,,,,,,,,,12.89,,10.0,67086.0,390.0,-94.52,7.85,,,,,41.670822,-107.991066,,1660178482.6
146,,,,,,,,,,,,,,,,14.36,,10.0,67086.0,390.0,-93.3,15.31,,,,,41.670826,-107.991028,,1660178482.7
147,,,,,,,,,,,,,,,,11.76,,10.0,67086.0,390.0,-94.24,8.99,,,,,41.67083,-107.990982,,1660178482.8
148,,,,,,,,,,,,,,,,11.08,,10.0,67086.0,390.0,-91.46,3.5,,,,,41.670837,-107.990944,36.654,1660178482.9
149,,,,,,,,,,,,,,,,14.89,7.44,10.0,67086.0,390.0,-91.89,15.48,23.167,3.664,,,41.670841,-107.990898,,1660178483.0
150,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.670849,-107.990868,,1660178483.086847
151,,,,,,,,,,,,,,,,10.02,,10.0,67086.0,390.0,-92.66,11.78,,,,,41.670849,-107.99086,,1660178483.1
152,,,,,,,,,,,,,,,,13.0,,10.0,67086.0,390.0,-93.0,9.68,,,,,41.670856,-107.990822,,1660178483.2
153,,,,,,,,,,,,,,,,14.96,,10.0,67086.0,390.0,-93.17,6.48,,,,,41.67086,-107.990776,,1660178483.3
154,,,,,,,,,,,,,,,,15.07,,10.0,67086.0,390.0,-93.63,12.62,,,,,41.670868,-107.990738,22.926,1660178483.4
155,,,,,,,,,,,,,,,,16.0,,10.0,67086.0,390.0,-93.06,10.25,,,,,41.670872,-107.990692,,1660178483.5
156,,,,,,,,,,,,,,,,16.04,,10.0,67086.0,390.0,-92.97,7.45,,,,,41.670879,-107.990654,,1660178483.6
157,,,,,,,,,,,,,,,,13.36,,10.0,67086.0,390.0,-93.46,7.91,,,,,41.670887,-107.990616,,1660178483.7
158,,,,,,,,,,,,,,,,13.93,,10.0,67086.0,390.0,-93.28,7.61,,,,,41.670891,-107.99057,,1660178483.8
159,,,,,,,,,,,,,,,,15.4,,10.0,67086.0,390.0,-93.23,11.83,,,,,41.670898,-107.990532,38.316,1660178483.9
160,,,,,,,,,,,,,,,,11.69,8.327,10.0,67086.0,390.0,-94.26,8.97,31.36,4.796,,,41.670902,-107.990486,,1660178484.0
161,,,,,,,,,,,,,,,,14.08,,10.0,67086.0,390.0,-94.31,8.47,,,,,41.67091,-107.990448,,1660178484.1
162,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.67091,-107.99044,,1660178484.125338
163,,,,,,,,,,,,,,,,13.98,,10.0,67086.0,390.0,-94.39,12.26,,,,,41.670918,-107.99041,,1660178484.2
164,,,,,,,,,,,,,,,,11.72,,10.0,67086.0,390.0,-94.55,5.15,,,,,41.670925,-107.990364,,1660178484.3
165,,,,,,,,,,,,,,,,14.36,,10.0,67086.0,390.0,-93.81,15.22,,,,,41.670929,-107.990326,44.751,1660178484.4
166,,,,,,,,,,,,,,,,13.54,,10.0,67086.0,390.0,-93.88,9.87,,,,,41.670937,-107.990288,,1660178484.5
167,,,,,,,,,,,,,,,,12.68,,10.0,67086.0,390.0,-93.91,8.21,,,,,41.670944,-107.99025,,1660178484.6
168,,,,,,,,,,,,,,,,12.25,,10.0,67086.0,390.0,-93.46,8.51,,,,,41.670952,-107.990204,,1660178484.7
169,,,,,,,,,,,,,,,,14.5,,10.0,67086.0,390.0,-92.42,14.84,,,,,41.670959,-107.990166,,1660178484.8
170,,,,,,,,,,,,,,,,12.87,,10.0,67086.0,390.0,-93.11,10.54,,,,,41.670963,-107.990128,36.97,1660178484.9
171,,,,,,,,,,,,,,,,12.09,8.091,10.0,67086.0,390.0,-93.64,10.34,32.678,3.065,,,41.670971,-107.990082,,1660178485.0
172,,,,,,,,,,,,,,,,13.91,,10.0,67086.0,390.0,-93.63,9.89,,,,,41.670979,-107.990044,,1660178485.1
173,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.670982,-107.990021,,1660178485.155303
174,,,,,,,,,,,,,,,,16.66,,10.0,67086.0,390.0,-93.54,11.27,,,,,41.670986,-107.990005,,1660178485.2
175,,,,,,,,,,,,,,,,14.0,,10.0,67086.0,390.0,-93.38,9.82,,,,,41.670994,-107.989967,,1660178485.3
176,,,,,,,,,,,,,,,,15.0,,10.0,67086.0,390.0,-93.64,10.76,,,,,41.671001,-107.989922,41.088,1660178485.4
177,,,,,,,,,,,,,,,,15.98,,10.0,67086.0,390.0,-93.45,14.37,,,,,41.671009,-107.989883,,1660178485.5
178,,,,,,,,,,,,,,,,15.39,,10.0,67086.0,390.0,-92.63,6.89,,,,,41.671013,-107.989845,,1660178485.6
179,,,,,,,,,,,,,,,,13.56,,10.0,67086.0,390.0,-92.48,16.46,,,,,41.671021,-107.989807,,1660178485.7
180,,,,,,,,,,,,,,,,11.23,,10.0,67086.0,390.0,-91.5,5.95,,,,,41.671028,-107.989769,,1660178485.8
181,,,,,,,,,,,,,,,,15.34,,10.0,67086.0,390.0,-91.58,10.57,,,,,41.671036,-107.989723,41.642,1660178485.9
182,,,,,,,,,,,,,,,,15.43,11.159,10.0,67086.0,390.0,-91.73,6.87,34.82,3.741,,,41.671043,-107.989685,,1660178486.0
183,,,,,,,,,,,,,,,,16.72,,10.0,67086.0,390.0,-91.97,12.57,,,,,41.671051,-107.989647,,1660178486.1
184,,,,,,,,,,,,,,,,15.83,,10.0,67086.0,390.0,-92.11,8.99,,,,,41.671059,-107.989609,,1660178486.2
185,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.671059,-107.989609,,1660178486.205905
186,,,,,,,,,,,,,,,,12.83,,10.0,67086.0,390.0,-92.44,10.06,,,,,41.671066,-107.989571,,1660178486.3
187,,,,,,,,,,,,,,,,12.41,,10.0,67086.0,390.0,-93.3,10.08,,,,,41.671074,-107.989532,43.588,1660178486.4
188,,,,,,,,,,,,,,,,14.88,,10.0,67086.0,390.0,-92.91,7.51,,,,,41.671082,-107.989494,,1660178486.5
