idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660412815537,1660412815572,1660412815573,63,1660412815848
4,38912,1660412815938,1660412815973,1660412815973,63,1660412816153
7,38912,1660412816237,1660412816272,1660412816272,63,1660412816463
10,38912,1660412816537,1660412816572,1660412816573,63,1660412816778
13,38912,1660412816837,1660412816872,1660412816873,63,1660412817023
15,38912,1660412817037,1660412817072,1660412817073,63,1660412817203
17,38912,1660412817238,1660412817273,1660412817273,63,1660412817433
19,38912,1660412817437,1660412817472,1660412817473,63,1660412817613
21,38912,1660412817637,1660412817672,1660412817673,63,1660412817823
23,38912,1660412817837,1660412817872,1660412817873,63,1660412818013
25,38912,1660412818037,1660412818072,1660412818073,63,1660412818282
28,38912,1660412818337,1660412818372,1660412818373,63,1660412818513
30,38912,1660412818537,1660412818573,1660412818573,63,1660412818723
32,38912,1660412818737,1660412818772,1660412818773,63,1660412818929
34,38912,1660412818937,1660412818972,1660412818973,63,1660412819123
36,38912,1660412819137,1660412819173,1660412819173,63,1660412819364
39,38912,1660412819437,1660412819472,1660412819473,63,1660412819632
41,38912,1660412819637,1660412819672,1660412819673,63,1660412819809
43,38912,1660412819837,1660412819872,1660412819873,63,1660412820021
45,38912,1660412820037,1660412820072,1660412820073,63,1660412820223
47,38912,1660412820237,1660412820272,1660412820273,63,1660412820463
50,38912,1660412820537,1660412820572,1660412820573,63,1660412820733
52,38912,1660412820737,1660412820772,1660412820773,63,1660412820913
54,38912,1660412820937,1660412820972,1660412820973,63,1660412821123
56,38912,1660412821137,1660412821172,1660412821173,63,1660412821329
58,38912,1660412821337,1660412821372,1660412821373,63,1660412821583
61,38912,1660412821637,1660412821672,1660412821673,63,1660412821825
63,38912,1660412821837,1660412821872,1660412821873,63,1660412822032
65,38912,1660412822037,1660412822072,1660412822073,63,1660412822223
67,38912,1660412822237,1660412822272,1660412822273,63,1660412822464
70,38912,1660412822537,1660412822572,1660412822573,63,1660412822723
72,38912,1660412822737,1660412822772,1660412822773,63,1660412822913
74,38912,1660412822937,1660412822972,1660412822973,63,1660412823123
76,38912,1660412823137,1660412823172,1660412823173,63,1660412823333
78,38912,1660412823337,1660412823372,1660412823373,63,1660412823593
81,38912,1660412823637,1660412823672,1660412823673,63,1660412823833
83,38912,1660412823837,1660412823872,1660412823873,63,1660412824032
85,38912,1660412824037,1660412824072,1660412824073,63,1660412824223
87,38912,1660412824237,1660412824272,1660412824273,63,1660412824494
90,38912,1660412824537,1660412824572,1660412824573,63,1660412824733
92,38912,1660412824737,1660412824772,1660412824773,63,1660412824913
94,38912,1660412824937,1660412824972,1660412824973,63,1660412825123
96,38912,1660412825137,1660412825172,1660412825173,63,1660412825360
99,38912,1660412825437,1660412825472,1660412825473,63,1660412825806
103,38912,1660412825837,1660412825872,1660412825873,63,1660412826020
105,38912,1660412826037,1660412826072,1660412826073,63,1660412826300
108,38912,1660412826337,1660412826372,1660412826372,63,1660412826510
110,38912,1660412826537,1660412826572,1660412826573,63,1660412826738
113,38912,1660412826837,1660412826872,1660412826873,63,1660412827020
115,38912,1660412827037,1660412827072,1660412827073,63,1660412827230
117,38912,1660412827237,1660412827272,1660412827273,63,1660412827430
119,38912,1660412827437,1660412827472,1660412827473,63,1660412827688
122,38912,1660412827737,1660412827772,1660412827773,63,1660412827930
124,38912,1660412827937,1660412827972,1660412827973,63,1660412828130
126,38912,1660412828137,1660412828172,1660412828173,63,1660412828325
128,38912,1660412828337,1660412828372,1660412828373,63,1660412828581
131,38912,1660412828637,1660412828672,1660412828673,63,1660412828824
133,38912,1660412828837,1660412828872,1660412828873,63,1660412829030
135,38912,1660412829037,1660412829072,1660412829073,63,1660412829230
137,38912,1660412829237,1660412829272,1660412829273,63,1660412829481
140,38912,1660412829537,1660412829572,1660412829573,63,1660412829720
142,38912,1660412829737,1660412829772,1660412829773,63,1660412829920
144,38912,1660412829937,1660412829972,1660412829973,63,1660412830110
146,38912,1660412830137,1660412830172,1660412830173,63,1660412830320
148,38912,1660412830337,1660412830372,1660412830373,63,1660412830520
150,38912,1660412830537,1660412830572,1660412830573,63,1660412830782
153,38912,1660412830837,1660412830872,1660412830873,63,1660412831030
155,38912,1660412831037,1660412831072,1660412831073,63,1660412831230
157,38912,1660412831237,1660412831272,1660412831273,63,1660412831420
159,38912,1660412831437,1660412831472,1660412831473,63,1660412831690
162,38912,1660412831737,1660412831772,1660412831773,63,1660412831931
164,38912,1660412831937,1660412831972,1660412831973,63,1660412832121
166,38912,1660412832137,1660412832172,1660412832173,63,1660412832320
168,38912,1660412832337,1660412832372,1660412832373,63,1660412832521
170,38912,1660412832537,1660412832572,1660412832573,63,1660412832710
172,38912,1660412832737,1660412832772,1660412832773,63,1660412832910
174,38912,1660412832937,1660412832972,1660412832973,63,1660412833132
176,38912,1660412833137,1660412833172,1660412833172,63,1660412833371
179,38912,1660412833437,1660412833472,1660412833473,63,1660412833631
181,38912,1660412833637,1660412833672,1660412833673,63,1660412833848
184,38912,1660412833937,1660412833972,1660412833973,63,1660412834121
186,38912,1660412834137,1660412834172,1660412834173,63,1660412834320
188,38912,1660412834337,1660412834372,1660412834373,63,1660412834581
191,38912,1660412834637,1660412834672,1660412834672,63,1660412834822
193,38912,1660412834837,1660412834872,1660412834873,63,1660412835051
196,38912,1660412835137,1660412835172,1660412835173,63,1660412835340
