TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 03:52:13.000000,-78.619743,42.949299,,,,,,
2022-08-15 03:52:13.400000,-78.619743,42.949299,0.0,,,,,
2022-08-15 03:52:13.412867,-78.619743,42.949299,,,,,,
2022-08-15 03:52:13.800000,-78.619743,42.949299,,,,,,
2022-08-15 03:52:13.900000,-78.619705,42.949303,0.0,,,66486.0,278.0,
2022-08-15 03:52:14.200000,-78.619583,42.94931,,,,,,
2022-08-15 03:52:14.400000,-78.619499,42.949318,0.0,,,,,
2022-08-15 03:52:14.800000,-78.619339,42.949329,,,,,,
2022-08-15 03:52:14.900000,-78.619301,42.949333,0.0,,,,,
2022-08-15 03:52:15.000000,-78.619263,42.949337,,,,,,
2022-08-15 03:52:15.200000,-78.619179,42.949341,,,,66486.0,278.0,
2022-08-15 03:52:15.400000,-78.619102,42.949348,0.0,,,,,
2022-08-15 03:52:15.800000,-78.618942,42.94936,,,,,,
2022-08-15 03:52:15.900000,-78.618904,42.949364,0.0,,,,,
2022-08-15 03:52:16.000000,-78.618858,42.949368,,,,,,
2022-08-15 03:52:16.200000,-78.618774,42.949371,,,,66486.0,278.0,
2022-08-15 03:52:16.400000,-78.618698,42.949379,0.0,,,,,
2022-08-15 03:52:16.800000,-78.61853,42.94939,,,,66486.0,278.0,
2022-08-15 03:52:16.822400,-78.618523,42.94939,,RRC Setup Start,,,,
2022-08-15 03:52:16.861515,-78.618507,42.94939,,PRACH: Msg1(RA),,,,
2022-08-15 03:52:16.882507,-78.6185,42.949394,,PRACH: Msg2(RAR),,,,
2022-08-15 03:52:16.882520,-78.6185,42.949394,,PRACH: Msg3(UE ID),,,,
2022-08-15 03:52:16.884471,-78.6185,42.949394,,PRACH: Msg4[Pass],,,,
2022-08-15 03:52:16.884594,-78.6185,42.949394,,Received RAR[True],,,,
2022-08-15 03:52:16.886329,-78.6185,42.949394,,RRC Setup Success,,,,
2022-08-15 03:52:16.900000,-78.618492,42.949394,0.001,,,66486.0,278.0,
2022-08-15 03:52:17.000000,-78.618454,42.949398,,,,66486.0,278.0,
2022-08-15 03:52:17.100000,-78.618408,42.949398,,,,66486.0,278.0,
2022-08-15 03:52:17.200000,-78.61837,42.949402,,,,66486.0,278.0,
2022-08-15 03:52:17.300000,-78.618332,42.949406,,,,66486.0,278.0,
2022-08-15 03:52:17.400000,-78.618294,42.949409,1.302,,,66486.0,278.0,
2022-08-15 03:52:17.500000,-78.618256,42.949413,,,,66486.0,278.0,
2022-08-15 03:52:17.600000,-78.61821,42.949413,,,,66486.0,278.0,
2022-08-15 03:52:17.700000,-78.618172,42.949417,,,,66486.0,278.0,
2022-08-15 03:52:17.800000,-78.618134,42.949421,,,,66486.0,278.0,
2022-08-15 03:52:17.900000,-78.618095,42.949425,18.347,,,66486.0,278.0,
2022-08-15 03:52:18.000000,-78.61805,42.949429,,,,66486.0,278.0,
2022-08-15 03:52:18.100000,-78.618011,42.949429,,,,66486.0,278.0,
2022-08-15 03:52:18.200000,-78.617966,42.949432,,,,66486.0,278.0,
2022-08-15 03:52:18.300000,-78.617928,42.949436,,,,66486.0,278.0,
2022-08-15 03:52:18.400000,-78.617889,42.94944,14.422,,,66486.0,278.0,
2022-08-15 03:52:18.500000,-78.617844,42.949444,,,,66486.0,278.0,
2022-08-15 03:52:18.600000,-78.617805,42.949444,,,,66486.0,278.0,
2022-08-15 03:52:18.700000,-78.61776,42.949448,,,,66486.0,278.0,
2022-08-15 03:52:18.800000,-78.617722,42.949451,,,,66486.0,278.0,
2022-08-15 03:52:18.900000,-78.617683,42.949455,18.95,,,66486.0,278.0,
2022-08-15 03:52:19.000000,-78.617638,42.949455,,,,66486.0,278.0,
2022-08-15 03:52:19.100000,-78.617599,42.949459,,,,66486.0,278.0,
2022-08-15 03:52:19.200000,-78.617561,42.949463,,,,66486.0,278.0,
2022-08-15 03:52:19.300000,-78.617523,42.949463,,,,66486.0,278.0,
2022-08-15 03:52:19.400000,-78.617477,42.949467,15.059,,,66486.0,278.0,
2022-08-15 03:52:19.500000,-78.617439,42.949471,,,,66486.0,278.0,
2022-08-15 03:52:19.600000,-78.617401,42.949474,,,,66486.0,278.0,
2022-08-15 03:52:19.700000,-78.617355,42.949474,,,,66486.0,278.0,
2022-08-15 03:52:19.800000,-78.617317,42.949478,,,,66486.0,278.0,
2022-08-15 03:52:19.900000,-78.617279,42.949482,12.754,,,66486.0,278.0,
2022-08-15 03:52:20.000000,-78.617241,42.949486,,,,66486.0,278.0,
2022-08-15 03:52:20.100000,-78.617195,42.949486,,,,66486.0,278.0,
2022-08-15 03:52:20.200000,-78.617157,42.94949,,,,66486.0,278.0,
2022-08-15 03:52:20.300000,-78.617119,42.949493,,,,66486.0,278.0,
2022-08-15 03:52:20.400000,-78.617081,42.949497,17.547,,,66486.0,278.0,
2022-08-15 03:52:20.500000,-78.617043,42.949501,,,,66486.0,278.0,
2022-08-15 03:52:20.600000,-78.616997,42.949501,,,,66486.0,278.0,
2022-08-15 03:52:20.700000,-78.616959,42.949505,,,,66486.0,278.0,
2022-08-15 03:52:20.800000,-78.61692,42.949509,,,,66486.0,278.0,
2022-08-15 03:52:20.900000,-78.616882,42.949512,11.572,,,66486.0,278.0,
2022-08-15 03:52:21.000000,-78.616837,42.949516,,,,66486.0,278.0,
2022-08-15 03:52:21.100000,-78.616798,42.949516,,,,66486.0,278.0,
2022-08-15 03:52:21.200000,-78.616753,42.94952,,,,66486.0,278.0,
2022-08-15 03:52:21.300000,-78.616714,42.949524,,,,66486.0,278.0,
2022-08-15 03:52:21.400000,-78.616676,42.949528,26.088,,,66486.0,278.0,
2022-08-15 03:52:21.500000,-78.616631,42.949532,,,,66486.0,278.0,
2022-08-15 03:52:21.600000,-78.616592,42.949532,,,,66486.0,278.0,
2022-08-15 03:52:21.700000,-78.616547,42.949535,,,,66486.0,278.0,
2022-08-15 03:52:21.800000,-78.616508,42.949539,,,,66486.0,278.0,
2022-08-15 03:52:21.900000,-78.61647,42.949543,14.221,,,66486.0,278.0,
2022-08-15 03:52:22.000000,-78.616432,42.949547,,,,66486.0,278.0,
2022-08-15 03:52:22.100000,-78.616386,42.949547,,,,66486.0,278.0,
2022-08-15 03:52:22.200000,-78.616348,42.949551,,,,66486.0,278.0,
2022-08-15 03:52:22.300000,-78.61631,42.949554,,,,66486.0,278.0,
2022-08-15 03:52:22.400000,-78.616272,42.949558,19.812,,,66486.0,278.0,
2022-08-15 03:52:22.500000,-78.616234,42.949562,,,,66486.0,278.0,
