TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 16:14:12.000000,43.111969,-76.262352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:12.895943,43.111969,-76.262352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:12.900000,43.111969,-76.262352,,,,66586.0,396.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-95.74,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:13.000000,43.111969,-76.262352,,,,66586.0,396.0,,0.0,,,,,0.0,,,,,,,,20.0,,,,,,-94.34,,,0.004,,,,,0.0,,,,,,,,,,,,
2022-08-15 16:14:13.100000,43.111969,-76.262352,,,3730.08,66586.0,396.0,391.0,,,,,,0.0,,,,,,,,20.0,,,,,,-92.51,-113.59,,,,,,,0.02,,,,,,,,,0.0,,0.0,
2022-08-15 16:14:13.200000,43.111969,-76.262352,,,,66586.0,396.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-95.16,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 16:14:13.300000,43.111969,-76.262352,0.0,,,66586.0,396.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-95.51,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 16:14:13.400000,43.111969,-76.262352,,,,66586.0,396.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-93.31,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:13.500000,43.111969,-76.262352,,,,66586.0,396.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-94.38,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 16:14:13.600000,43.111969,-76.262352,,,3730.08,66586.0,396.0,391.0,,,,,,0.0,,,,,,,,20.0,,,,,,-95.36,-108.0,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 16:14:13.700000,43.111969,-76.262352,,,,66586.0,396.0,,,,,,,,,,,,,,,20.0,,,,,,-94.32,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:13.800000,43.111973,-76.262321,0.0,,,66586.0,396.0,,,,,,,0.0,,,,,,,,20.0,,0.0,,0.0,,-94.31,,0.0,,,,,,0.0,,,,,,,,21.43,,,,0.0
