TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 00:00:39.000000,41.609119,-90.747231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.033288,41.609119,-90.747231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.200000,41.609119,-90.747231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.300000,41.609119,-90.747231,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-88.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.400000,41.609119,-90.747231,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:00:39.500000,41.609119,-90.747231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.600000,41.609119,-90.747231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.800000,41.609104,-90.747139,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-89.5,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:39.900000,41.609097,-90.747101,0.0,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-89.84,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:00:40.000000,41.609089,-90.747055,,,,66586.0,90.0,,0.012,,,,,,,,,,,,,20.0,,,,,,-90.05,,,0.002,,,,,,,,,,,,,,,,,
2022-08-13 00:00:40.100000,41.609077,-90.747009,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-90.11,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:40.200000,41.60907,-90.746964,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-90.44,,,,,,,,,,,,,,,,24.0,,,,
2022-08-13 00:00:40.400000,41.609055,-90.74688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:00:40.500000,41.609047,-90.746834,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-90.63,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 00:00:40.600000,41.609039,-90.746788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:40.700000,41.609039,-90.746788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:40.900000,41.609039,-90.746788,0.0,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-92.81,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:00:41.000000,41.609039,-90.746788,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,1.472,,,,,,,,,,,,,,,,,
2022-08-13 00:00:41.100000,41.609039,-90.746788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:41.200000,41.609039,-90.746788,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-92.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:41.400000,41.609039,-90.746788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,60.0
2022-08-13 00:00:41.500000,41.609039,-90.746788,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-93.45,,,,,,,,,,,,,,,,25.0,,0.0,,
2022-08-13 00:00:41.600000,41.609039,-90.746788,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,4.0,,0.0,,-92.6,,,,,,,,,,,,,,,,21.25,,0.0,,
2022-08-13 00:00:41.700000,41.609024,-90.746704,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-92.01,,,,,,,,,,,,,,,,22.63,,14.81,,
2022-08-13 00:00:41.800000,41.609005,-90.74662,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-91.59,,,,,,,,,,,,,,,,20.07,,10.34,,
2022-08-13 00:00:41.900000,41.60899,-90.746536,0.091,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,13.73,,14.29,,-90.65,,5.828,,,,,,,,,,,,,,21.11,,4.04,,364256.0
2022-08-13 00:00:42.000000,41.608971,-90.746452,,,,66586.0,90.0,,0.305,,,,,,,,,,,,,20.0,,,,,,-91.05,,,9.184,,,,,,,,,,,,,21.62,,11.25,,
2022-08-13 00:00:42.100000,41.608955,-90.746368,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-90.81,,,,,,,,,,,,,,,,20.96,,9.24,,
2022-08-13 00:00:42.200000,41.60894,-90.746277,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,15.69,,7.14,,-90.62,,,,,,,,,,,,,,,,20.81,,8.75,,
2022-08-13 00:00:42.300000,41.608921,-90.746193,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-90.58,,,,,,,,,,,,,,,,20.78,,11.0,,
2022-08-13 00:00:42.400000,41.608906,-90.746109,0.263,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-90.84,,13.48,,,,,,,,,,,,,,19.98,,8.16,,842520.0
2022-08-13 00:00:42.500000,41.608887,-90.746025,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,16.93,,16.67,,-90.67,,,,,,,,,,,,,,,,20.31,,9.09,,
2022-08-13 00:00:42.600000,41.608871,-90.745941,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-91.24,,,,,,,,,,,,,,,,20.87,,7.5,,
2022-08-13 00:00:42.700000,41.608871,-90.745941,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,,,,,-91.36,,,,,,,,,,,,,,,,21.36,,11.22,,
2022-08-13 00:00:42.800000,41.608871,-90.745941,,,,66586.0,90.0,,,,,,,,,,,,,,,20.0,,15.82,,15.0,,-91.36,,,,,,,,,,,,,,,,21.58,,11.39,,
