idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660170711578,1660170711612,1660170711613,63,1660170711936
4,38912,1660170711979,1660170712014,1660170712014,63,1660170712286
8,38912,1660170712379,1660170712414,1660170712415,63,1660170712696
12,38912,1660170712779,1660170712815,1660170712816,63,1660170713103
16,38912,1660170713177,1660170713212,1660170713213,63,1660170713485
20,38912,1660170713578,1660170713613,1660170713613,63,1660170713886
24,38912,1660170713978,1660170714013,1660170714013,63,1660170714296
28,38912,1660170714378,1660170714412,1660170714413,63,1660170714665
31,38912,1660170714677,1660170714712,1660170714713,63,1660170714935
34,38912,1660170714978,1660170715013,1660170715013,63,1660170715237
37,38912,1660170715278,1660170715313,1660170715313,63,1660170715555
40,38912,1660170715577,1660170715612,1660170715613,63,1660170715835
43,38912,1660170715877,1660170715912,1660170715913,63,1660170716136
46,38912,1660170716177,1660170716212,1660170716213,63,1660170716435
49,38912,1660170716478,1660170716513,1660170716513,63,1660170716735
52,38912,1660170716777,1660170716812,1660170716813,63,1660170717037
55,38912,1660170717077,1660170717113,1660170717113,63,1660170717346
58,38912,1660170717377,1660170717412,1660170717413,63,1660170717645
61,38912,1660170717677,1660170717712,1660170717713,63,1660170717945
64,38912,1660170717978,1660170718013,1660170718013,63,1660170718245
67,38912,1660170718277,1660170718312,1660170718313,63,1660170718573
70,38912,1660170718577,1660170718612,1660170718613,63,1660170718876
73,38912,1660170718877,1660170718913,1660170718913,63,1660170719337
78,38912,1660170719378,1660170719413,1660170719414,63,1660170719626
81,38912,1660170719677,1660170719712,1660170719713,63,1660170719919
84,38912,1660170719978,1660170720013,1660170720013,63,1660170720226
87,38912,1660170720278,1660170720312,1660170720313,63,1660170720526
90,38912,1660170720577,1660170720612,1660170720613,63,1660170720826
93,38912,1660170720877,1660170720912,1660170720913,63,1660170721116
96,38912,1660170721178,1660170721213,1660170721213,63,1660170721415
99,38912,1660170721477,1660170721512,1660170721513,63,1660170721726
102,38912,1660170721777,1660170721812,1660170721813,63,1660170722027
105,38912,1660170722078,1660170722113,1660170722114,63,1660170722337
108,38912,1660170722377,1660170722412,1660170722413,63,1660170722636
111,38912,1660170722677,1660170722712,1660170722713,63,1660170722941
114,38912,1660170722978,1660170723013,1660170723013,63,1660170723251
117,38912,1660170723278,1660170723313,1660170723313,63,1660170723536
120,38912,1660170723578,1660170723613,1660170723613,63,1660170723826
123,38912,1660170723878,1660170723913,1660170723913,63,1660170724126
126,38912,1660170724178,1660170724213,1660170724213,63,1660170724416
129,38912,1660170724478,1660170724513,1660170724513,63,1660170724726
132,38912,1660170724777,1660170724812,1660170724813,63,1660170725026
135,38912,1660170725078,1660170725113,1660170725113,63,1660170725326
138,38912,1660170725377,1660170725412,1660170725413,63,1660170725627
141,38912,1660170725678,1660170725713,1660170725713,63,1660170725933
144,38912,1660170725978,1660170726013,1660170726014,63,1660170726230
147,38912,1660170726278,1660170726312,1660170726314,63,1660170726525
150,38912,1660170726577,1660170726612,1660170726613,63,1660170726826
153,38912,1660170726877,1660170726912,1660170726913,63,1660170727131
156,38912,1660170727177,1660170727212,1660170727213,63,1660170727428
159,38912,1660170727477,1660170727512,1660170727513,63,1660170727726
162,38912,1660170727777,1660170727812,1660170727813,63,1660170728026
165,38912,1660170728078,1660170728113,1660170728113,63,1660170728347
168,38912,1660170728378,1660170728413,1660170728413,63,1660170728628
171,38912,1660170728677,1660170728712,1660170728713,63,1660170728976
174,38912,1660170728977,1660170729012,1660170729013,63,1660170729247
177,38912,1660170729277,1660170729312,1660170729313,63,1660170729526
180,38912,1660170729577,1660170729612,1660170729613,63,1660170729837
183,38912,1660170729878,1660170729913,1660170729913,63,1660170730137
186,38912,1660170730177,1660170730212,1660170730213,63,1660170730425
189,38912,1660170730477,1660170730513,1660170730513,63,1660170730727
192,38912,1660170730777,1660170730812,1660170730813,63,1660170731047
195,38912,1660170731078,1660170731113,1660170731113,63,1660170731337
