idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660331500385,1660331500420,1660331500420,63,1660331500714
4,38912,1660331500785,1660331500820,1660331500820,63,1660331501104
8,38912,1660331501185,1660331501220,1660331501220,63,1660331501501
12,38912,1660331501585,1660331501620,1660331501621,63,1660331501893
16,38912,1660331501985,1660331502020,1660331502021,63,1660331502301
20,38912,1660331502385,1660331502420,1660331502421,63,1660331502682
23,38912,1660331502685,1660331502720,1660331502721,63,1660331502943
26,38912,1660331502985,1660331503020,1660331503021,63,1660331503253
29,38912,1660331503285,1660331503320,1660331503321,63,1660331503564
32,38912,1660331503585,1660331503620,1660331503621,63,1660331503833
35,38912,1660331503885,1660331503920,1660331503921,63,1660331504133
38,38912,1660331504185,1660331504220,1660331504221,63,1660331504463
41,38912,1660331504485,1660331504520,1660331504521,63,1660331504741
44,38912,1660331504785,1660331504820,1660331504821,63,1660331505034
47,38912,1660331505085,1660331505120,1660331505121,63,1660331505333
50,38912,1660331505385,1660331505420,1660331505421,63,1660331505653
53,38912,1660331505685,1660331505720,1660331505721,63,1660331505942
56,38912,1660331505985,1660331506020,1660331506021,63,1660331506243
59,38912,1660331506285,1660331506320,1660331506321,63,1660331506541
62,38912,1660331506585,1660331506620,1660331506621,63,1660331506853
65,38912,1660331506885,1660331506920,1660331506921,63,1660331507133
68,38912,1660331507185,1660331507220,1660331507221,63,1660331507443
71,38912,1660331507485,1660331507520,1660331507521,63,1660331507733
74,38912,1660331507785,1660331507820,1660331507821,63,1660331508054
77,38912,1660331508085,1660331508120,1660331508121,63,1660331508333
80,38912,1660331508385,1660331508420,1660331508421,63,1660331508633
83,38912,1660331508685,1660331508720,1660331508721,63,1660331508933
86,38912,1660331508985,1660331509020,1660331509021,63,1660331509253
89,38912,1660331509285,1660331509320,1660331509321,63,1660331509543
92,38912,1660331509585,1660331509620,1660331509621,63,1660331509833
95,38912,1660331509885,1660331509920,1660331509921,63,1660331510163
98,38912,1660331510185,1660331510220,1660331510221,63,1660331510433
101,38912,1660331510485,1660331510520,1660331510521,63,1660331510743
104,38912,1660331510785,1660331510820,1660331510821,63,1660331511054
107,38912,1660331511085,1660331511120,1660331511121,63,1660331511333
110,38912,1660331511385,1660331511420,1660331511421,63,1660331511643
113,38912,1660331511685,1660331511720,1660331511721,63,1660331511943
116,38912,1660331511985,1660331512020,1660331512021,63,1660331512263
119,38912,1660331512285,1660331512320,1660331512321,63,1660331512543
122,38912,1660331512585,1660331512620,1660331512621,63,1660331512853
125,38912,1660331512885,1660331512920,1660331512921,63,1660331513153
128,38912,1660331513185,1660331513220,1660331513221,63,1660331513443
131,38912,1660331513485,1660331513520,1660331513521,63,1660331513743
134,38912,1660331513785,1660331513820,1660331513821,63,1660331514043
137,38912,1660331514085,1660331514120,1660331514121,63,1660331514343
140,38912,1660331514385,1660331514420,1660331514421,63,1660331514670
143,38912,1660331514685,1660331514720,1660331514721,63,1660331514943
146,38912,1660331514985,1660331515020,1660331515021,63,1660331515251
149,38912,1660331515285,1660331515320,1660331515322,63,1660331515533
152,38912,1660331515585,1660331515620,1660331515621,63,1660331515833
155,38912,1660331515885,1660331515920,1660331515921,63,1660331516142
158,38912,1660331516185,1660331516220,1660331516221,63,1660331516454
161,38912,1660331516485,1660331516520,1660331516521,63,1660331516743
164,38912,1660331516785,1660331516820,1660331516821,63,1660331517052
167,38912,1660331517085,1660331517120,1660331517121,63,1660331517333
170,38912,1660331517385,1660331517420,1660331517421,63,1660331517644
173,38912,1660331517685,1660331517720,1660331517721,63,1660331517943
176,38912,1660331517985,1660331518020,1660331518021,63,1660331518233
179,38912,1660331518285,1660331518320,1660331518321,63,1660331518533
182,38912,1660331518585,1660331518620,1660331518621,63,1660331518843
185,38912,1660331518885,1660331518920,1660331518921,63,1660331519153
188,38912,1660331519185,1660331519220,1660331519221,63,1660331519433
191,38912,1660331519485,1660331519520,1660331519521,63,1660331519734
194,38912,1660331519785,1660331519820,1660331519821,63,1660331520062
