TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:13:00.000000,43.113449,-77.506653,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-85.13,,,0.002,,,,,,,,,,,,,,,,,
2022-08-15 15:13:00.080644,43.113449,-77.506653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:00.100000,43.113449,-77.506653,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-85.05,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 15:13:00.200000,43.113449,-77.506653,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-78.55,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:00.300000,43.113449,-77.506653,0.0,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-76.6,-80.34,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:00.400000,43.113422,-77.50666,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-77.97,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:00.500000,43.1134,-77.50666,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-78.05,-85.27,,,,,,,0.027,,,,,,,,,10.0,,0.0,
2022-08-15 15:13:00.600000,43.113373,-77.506668,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-82.48,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:00.700000,43.11335,-77.506668,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-87.07,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:00.800000,43.113327,-77.506668,0.0,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,0.0,,0.0,,-92.63,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:00.900000,43.1133,-77.506676,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-95.35,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:01.000000,43.113277,-77.506676,,,3730.08,1025.0,324.0,324.0,0.0,,,,,0.0,,,,,,,,5.0,,,,,,-91.6,-90.09,,0.0,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:01.100000,43.113251,-77.506683,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-87.38,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:01.200000,43.113228,-77.506683,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-86.1,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:01.300000,43.113201,-77.506691,0.0,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-86.85,-74.53,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:01.400000,43.113174,-77.506699,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-88.98,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 15:13:01.500000,43.113152,-77.506699,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-88.35,-77.84,,,,,,,0.019,,,,,,,,,11.0,,0.0,
2022-08-15 15:13:01.600000,43.113125,-77.506706,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-89.37,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:01.700000,43.113102,-77.506706,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-88.69,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:01.800000,43.113075,-77.506714,0.0,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-87.71,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:01.900000,43.113049,-77.506714,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-89.53,-75.38,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:02.000000,43.113026,-77.506714,,,,1025.0,324.0,,0.0,,,,,,,,,,,,,5.0,,,,,,-93.87,,,0.003,,,,,,,,,,,,,,,,,
2022-08-15 15:13:02.100000,43.112999,-77.506721,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-94.1,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:02.200000,43.112976,-77.506721,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-92.42,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:02.300000,43.112949,-77.506729,0.0,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-92.77,-75.0,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:02.400000,43.112923,-77.506737,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-90.73,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:02.500000,43.1129,-77.506737,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-89.41,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:02.600000,43.112873,-77.506744,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,0.0,,0.0,,-89.46,-80.39,,,,,,,0.021,,,,,,,,21.0,11.0,,66.67,
2022-08-15 15:13:02.700000,43.11285,-77.506744,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-88.08,,,,,,,,0.0,,,,,,,,,,20.0,,
2022-08-15 15:13:02.800000,43.112823,-77.506744,0.0,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-86.84,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:02.900000,43.112801,-77.506752,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-89.38,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:03.000000,43.112778,-77.506752,,,,1025.0,324.0,,0.0,,,,,0.0,,,,,,,,5.0,,,,,,-90.38,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:03.100000,43.112751,-77.50676,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-89.93,-87.59,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:03.200000,43.112728,-77.50676,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-89.81,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:03.300000,43.112701,-77.506767,0.0,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-89.9,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:03.400000,43.112675,-77.506775,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-93.01,-85.86,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:03.500000,43.112652,-77.506775,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-97.89,,,,,,,,0.228,,,,,,,,,8.0,,50.0,
2022-08-15 15:13:03.600000,43.112625,-77.506783,,,3730.08,1025.0,324.0,324.0,,,,,,0.005,,,,,,,,5.0,,,0.0,,0.0,-98.28,-93.76,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:03.700000,43.112602,-77.506783,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-98.13,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:03.800000,43.112576,-77.50679,0.0,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,0.0,,0.0,,-97.03,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:03.900000,43.112549,-77.506798,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-93.53,,,,,,,,0.0,,,,,,,,20.0,,,,
2022-08-15 15:13:04.000000,43.112526,-77.506798,,,3730.08,1025.0,324.0,324.0,0.014,,,,,0.0,,,,,,,,5.0,,,,,,-96.81,-87.13,,0.003,,,,,0.0,,,,,,,,,,0.0,,
2022-08-15 15:13:04.100000,43.112499,-77.506805,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-93.03,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:04.200000,43.112476,-77.506805,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-89.28,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:04.300000,43.11245,-77.506813,0.0,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-94.59,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:04.400000,43.112423,-77.506821,,,3730.08,1025.0,324.0,324.0,,,,,,,,,,,,,,5.0,,,,,,-98.89,-88.52,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:04.500000,43.1124,-77.506821,,,3730.08,1025.0,324.0,324.0,,,,,,0.016,,,,,,,,5.0,,,0.0,,0.0,-99.14,-95.19,,,,,,,0.136,,,,,,,,,6.33,,25.0,
2022-08-15 15:13:04.600000,43.112373,-77.506828,,,,1025.0,324.0,,,,,,,0.01,,,,,,,,5.0,,,0.0,,0.0,-100.85,,,,,,,,0.013,,,,,,,,,7.0,14.29,0.0,
2022-08-15 15:13:04.700000,43.11235,-77.506828,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,3.0,,9.09,,-100.34,-96.55,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:04.800000,43.112328,-77.506836,0.026,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-100.43,,0.019,,,,,,0.0,,,,,,,,,,,,1170.0
2022-08-15 15:13:04.900000,43.112301,-77.506836,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-100.67,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.000000,43.112278,-77.506836,,,3730.08,1025.0,324.0,324.0,0.003,,,,,0.0,,,,,,,,5.0,,,,,,-100.28,-102.35,,0.001,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:05.100000,43.112251,-77.506844,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-98.76,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:05.200000,43.112228,-77.506844,,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-96.95,,,,,,,,,,,,,,,,16.75,,,,
2022-08-15 15:13:05.300000,43.112202,-77.506851,0.0,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-99.42,-94.35,0.0,,,,,,0.0,,,,,,,,,,50.0,,0.0
2022-08-15 15:13:05.400000,43.112179,-77.506859,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-101.38,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.500000,43.112152,-77.506859,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-101.85,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:05.600000,43.112129,-77.506866,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,0.0,,0.0,,-101.37,-96.45,,,,,,,0.036,,,,,,,,,8.0,,50.0,
2022-08-15 15:13:05.700000,43.112106,-77.506866,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-102.8,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:05.800000,43.112083,-77.506866,0.0,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-102.97,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:05.900000,43.112057,-77.506874,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-102.56,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:06.000000,43.112034,-77.506874,,,,1025.0,324.0,,1.354,,,,,,,,,,,,,5.0,,,,,,-100.73,,,0.003,,,,,,,,,,,,,,,,,
2022-08-15 15:13:06.100000,43.112011,-77.506882,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-100.74,-98.23,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:06.200000,43.111984,-77.506882,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-98.69,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:06.300000,43.111961,-77.506889,0.0,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-93.66,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:13:06.400000,43.111935,-77.506897,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-93.95,-96.95,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:06.500000,43.111912,-77.506897,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-96.85,,,,,,,,0.876,,,,,,,,17.0,6.33,,0.0,
2022-08-15 15:13:06.600000,43.111885,-77.506905,,,3730.08,1025.0,324.0,324.0,,,,,,0.014,,,,,,,,5.0,,,0.0,,0.0,-98.15,-98.68,,,,,,,0.026,,,,,,,,,7.0,25.0,0.0,
2022-08-15 15:13:06.700000,43.111862,-77.506905,,,,1025.0,324.0,,,,,,,0.011,,,,,,,,5.0,,5.13,0.0,0.0,0.0,-94.95,,,,,,,,0.158,,,,,,,,13.0,8.71,0.0,0.0,
2022-08-15 15:13:06.800000,43.111835,-77.506912,0.575,,3730.08,1025.0,324.0,324.0,,,,,,0.007,,,,,,,,5.0,,9.67,0.0,0.0,0.0,-91.9,-96.78,0.057,,,,,,0.055,,,,,,,,,10.0,,0.0,3558.0
2022-08-15 15:13:06.900000,43.111809,-77.506912,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-93.09,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:07.000000,43.111786,-77.506912,,,,1025.0,324.0,,0.008,,,,,,,,,,,,,5.0,,,,,,-96.11,,,0.005,,,,,,,,,,,,,,,,,
2022-08-15 15:13:07.100000,43.111759,-77.50692,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-97.32,-93.4,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:07.200000,43.111736,-77.50692,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-98.53,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:07.300000,43.11171,-77.506927,0.0,,,1025.0,324.0,,,,,,,,,,,,,,,5.0,,,,,,-98.76,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:07.400000,43.111683,-77.506935,,,3730.08,1025.0,324.0,324.0,,,,,,0.0,,,,,,,,5.0,,,,,,-97.95,-100.15,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:07.500000,43.11166,-77.506935,,,,1025.0,324.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-97.38,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:13:07.600000,43.111633,-77.506943,,,3730.08,1025.0,324.0,324.0,,,,,,0.006,,,,,,,,5.0,,,0.0,,0.0,-97.8,-95.62,,,,,,,0.027,,,,,,,,,10.0,0.0,25.0,
