idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660165958121,1660165958156,1660165958157,63,1660165958414
3,38912,1660165958421,1660165958456,1660165958457,63,1660165958642
6,38912,1660165958721,1660165958757,1660165958758,63,1660165958942
9,38912,1660165959021,1660165959056,1660165959057,63,1660165959292
12,38912,1660165959321,1660165959356,1660165959356,63,1660165959629
16,38912,1660165959721,1660165959756,1660165959756,63,1660165960128
21,38912,1660165960221,1660165960256,1660165960257,63,1660165960690
26,38912,1660165960721,1660165960756,1660165960757,63,1660165960942
29,38912,1660165961021,1660165961056,1660165961057,63,1660165961270
32,38912,1660165961321,1660165961356,1660165961357,63,1660165961552
35,38912,1660165961621,1660165961656,1660165961657,63,1660165961870
38,38912,1660165961921,1660165961956,1660165961956,63,1660165962142
41,38912,1660165962221,1660165962256,1660165962257,63,1660165962462
44,38912,1660165962521,1660165962556,1660165962557,63,1660165962762
47,38912,1660165962821,1660165962856,1660165962857,63,1660165963052
50,38912,1660165963121,1660165963156,1660165963157,63,1660165963353
53,38912,1660165963421,1660165963456,1660165963456,63,1660165963653
56,38912,1660165963721,1660165963756,1660165963757,63,1660165963962
59,38912,1660165964021,1660165964056,1660165964057,63,1660165964270
62,38912,1660165964321,1660165964356,1660165964357,63,1660165964552
65,38912,1660165964621,1660165964656,1660165964657,63,1660165964852
68,38912,1660165964921,1660165964956,1660165964956,63,1660165965181
71,38912,1660165965221,1660165965256,1660165965257,63,1660165965460
74,38912,1660165965521,1660165965556,1660165965557,63,1660165966652
86,38912,1660165966723,1660165966758,1660165966758,63,1660165966961
89,38912,1660165967021,1660165967056,1660165967057,63,1660165967241
92,38912,1660165967321,1660165967356,1660165967357,63,1660165967561
95,38912,1660165967621,1660165967656,1660165967657,63,1660165967849
98,38912,1660165967921,1660165967956,1660165967956,63,1660165968181
101,38912,1660165968221,1660165968256,1660165968257,63,1660165968451
104,38912,1660165968521,1660165968556,1660165968557,63,1660165968771
107,38912,1660165968821,1660165968856,1660165968857,63,1660165969051
110,38912,1660165969121,1660165969156,1660165969157,63,1660165969399
113,38912,1660165969421,1660165969456,1660165969457,63,1660165969769
117,38912,1660165969821,1660165969856,1660165969857,63,1660165970159
121,38912,1660165970221,1660165970256,1660165970257,63,1660165970677
126,38912,1660165970721,1660165970756,1660165970757,63,1660165971109
130,38912,1660165971121,1660165971156,1660165971157,63,1660165971359
133,38912,1660165971421,1660165971456,1660165971457,63,1660165971642
136,38912,1660165971721,1660165971756,1660165971756,63,1660165971943
139,38912,1660165972021,1660165972056,1660165972057,63,1660165972242
142,38912,1660165972321,1660165972356,1660165972357,63,1660165972541
145,38912,1660165972621,1660165972656,1660165972657,63,1660165972841
148,38912,1660165972921,1660165972956,1660165972957,63,1660165973141
151,38912,1660165973221,1660165973256,1660165973256,63,1660165973461
154,38912,1660165973521,1660165973556,1660165973557,63,1660165973761
157,38912,1660165973821,1660165973856,1660165973857,63,1660165974051
160,38912,1660165974121,1660165974156,1660165974157,63,1660165974361
163,38912,1660165974421,1660165974456,1660165974456,63,1660165974642
166,38912,1660165974721,1660165974756,1660165974756,63,1660165974951
169,38912,1660165975021,1660165975056,1660165975057,63,1660165975251
172,38912,1660165975321,1660165975356,1660165975357,63,1660165975541
175,38912,1660165975621,1660165975656,1660165975657,63,1660165975841
178,38912,1660165975921,1660165975956,1660165975957,63,1660165976163
181,38912,1660165976221,1660165976256,1660165976257,63,1660165976432
184,38912,1660165976521,1660165976556,1660165976556,63,1660165976742
187,38912,1660165976821,1660165976856,1660165976857,63,1660165977061
190,38912,1660165977121,1660165977156,1660165977157,63,1660165977341
193,38912,1660165977421,1660165977456,1660165977457,63,1660165977672
196,38912,1660165977721,1660165977756,1660165977756,63,1660165977941
