idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660528429560,1660528429595,1660528429595,63,1660528429850
3,38912,1660528429860,1660528429895,1660528429895,63,1660528430086
6,38912,1660528430160,1660528430195,1660528430196,63,1660528430386
9,38912,1660528430460,1660528430495,1660528430495,63,1660528430687
12,38912,1660528430760,1660528430795,1660528430795,63,1660528430998
15,38912,1660528431060,1660528431095,1660528431095,63,1660528431296
18,38912,1660528431360,1660528431395,1660528431396,63,1660528431597
21,38912,1660528431660,1660528431695,1660528431695,63,1660528431898
24,38912,1660528431960,1660528431995,1660528431996,63,1660528432226
27,38912,1660528432260,1660528432295,1660528432295,63,1660528432576
31,38912,1660528432660,1660528432695,1660528432696,63,1660528432897
34,38912,1660528432960,1660528432995,1660528432995,63,1660528433197
37,38912,1660528433260,1660528433295,1660528433295,63,1660528433497
40,38912,1660528433560,1660528433595,1660528433595,63,1660528433787
43,38912,1660528433860,1660528433895,1660528433895,63,1660528434088
46,38912,1660528434160,1660528434195,1660528434195,63,1660528434396
49,38912,1660528434460,1660528434495,1660528434495,63,1660528434687
52,38912,1660528434760,1660528434795,1660528434795,63,1660528435007
55,38912,1660528435060,1660528435095,1660528435095,63,1660528435287
58,38912,1660528435360,1660528435395,1660528435396,63,1660528435595
61,38912,1660528435660,1660528435695,1660528435696,63,1660528435915
64,38912,1660528435960,1660528435995,1660528435995,63,1660528436209
67,38912,1660528436260,1660528436295,1660528436295,63,1660528436524
70,38912,1660528436560,1660528436595,1660528436595,63,1660528436805
73,38912,1660528436860,1660528436895,1660528436895,63,1660528437096
76,38912,1660528437160,1660528437195,1660528437196,63,1660528437397
79,38912,1660528437460,1660528437495,1660528437496,63,1660528437706
82,38912,1660528437760,1660528437795,1660528437795,63,1660528437987
85,38912,1660528438060,1660528438095,1660528438095,63,1660528438307
88,38912,1660528438360,1660528438395,1660528438395,63,1660528438616
91,38912,1660528438660,1660528438695,1660528438696,63,1660528438907
94,38912,1660528438960,1660528438995,1660528438995,63,1660528439196
97,38912,1660528439260,1660528439295,1660528439295,63,1660528439516
100,38912,1660528439560,1660528439595,1660528439595,63,1660528439827
103,38912,1660528439860,1660528439895,1660528439895,63,1660528440097
106,38912,1660528440160,1660528440195,1660528440195,63,1660528440407
109,38912,1660528440460,1660528440495,1660528440495,63,1660528440757
112,38912,1660528440760,1660528440795,1660528440795,63,1660528441026
115,38912,1660528441060,1660528441095,1660528441095,63,1660528441297
118,38912,1660528441360,1660528441395,1660528441396,63,1660528441596
121,38912,1660528441660,1660528441695,1660528441695,63,1660528441937
124,38912,1660528441960,1660528441995,1660528441995,63,1660528442234
127,38912,1660528442260,1660528442295,1660528442296,63,1660528442506
130,38912,1660528442560,1660528442595,1660528442595,63,1660528442827
133,38912,1660528442860,1660528442895,1660528442895,63,1660528443107
136,38912,1660528443160,1660528443195,1660528443195,63,1660528443416
139,38912,1660528443460,1660528443495,1660528443495,63,1660528443719
142,38912,1660528443760,1660528443795,1660528443795,63,1660528444095
146,38912,1660528444160,1660528444195,1660528444196,63,1660528444423
149,38912,1660528444460,1660528444495,1660528444495,63,1660528444693
152,38912,1660528444760,1660528444795,1660528444795,63,1660528445003
155,38912,1660528445060,1660528445095,1660528445095,63,1660528445303
158,38912,1660528445360,1660528445395,1660528445396,63,1660528445593
161,38912,1660528445660,1660528445695,1660528445695,63,1660528445893
164,38912,1660528445960,1660528445995,1660528445995,63,1660528446221
167,38912,1660528446260,1660528446295,1660528446296,63,1660528446493
170,38912,1660528446560,1660528446595,1660528446595,63,1660528446801
173,38912,1660528446860,1660528446895,1660528446895,63,1660528447093
176,38912,1660528447160,1660528447195,1660528447195,63,1660528447392
179,38912,1660528447460,1660528447495,1660528447495,63,1660528447695
182,38912,1660528447760,1660528447795,1660528447795,63,1660528447993
185,38912,1660528448060,1660528448095,1660528448095,63,1660528448321
188,38912,1660528448360,1660528448395,1660528448396,63,1660528448622
191,38912,1660528448660,1660528448695,1660528448695,63,1660528448902
194,38912,1660528448960,1660528448995,1660528448995,63,1660528449202
