idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660102234446,1660102234481,1660102234482,63,1660102234824
4,38912,1660102234847,1660102234883,1660102234883,63,1660102235195
8,38912,1660102235249,1660102235284,1660102235285,63,1660102235633
12,38912,1660102235648,1660102235683,1660102235684,63,1660102236053
17,38912,1660102236147,1660102236183,1660102236184,63,1660102236464
21,38912,1660102236546,1660102236581,1660102236582,63,1660102236806
24,38912,1660102236846,1660102236881,1660102236882,63,1660102237155
28,38912,1660102237246,1660102237281,1660102237282,63,1660102237565
32,38912,1660102237646,1660102237683,1660102237683,63,1660102237940
35,38912,1660102237946,1660102237981,1660102237982,63,1660102238358
40,38912,1660102238446,1660102238481,1660102238482,63,1660102238976
46,38912,1660102239046,1660102239081,1660102239082,63,1660102239302
49,38912,1660102239346,1660102239381,1660102239382,63,1660102239681
53,38912,1660102239746,1660102239782,1660102239782,63,1660102240075
57,38912,1660102240146,1660102240181,1660102240182,63,1660102240414
60,38912,1660102240446,1660102240481,1660102240482,63,1660102240732
63,38912,1660102240746,1660102240781,1660102240782,63,1660102241005
66,38912,1660102241046,1660102241081,1660102241082,63,1660102241294
69,38912,1660102241346,1660102241381,1660102241382,63,1660102241648
73,38912,1660102241746,1660102241781,1660102241782,63,1660102241982
76,38912,1660102242046,1660102242081,1660102242083,63,1660102242277
79,38912,1660102242346,1660102242381,1660102242382,63,1660102242589
82,38912,1660102242646,1660102242681,1660102242682,63,1660102242900
85,38912,1660102242946,1660102242981,1660102242982,63,1660102243204
88,38912,1660102243246,1660102243281,1660102243282,63,1660102243526
91,38912,1660102243546,1660102243581,1660102243582,63,1660102243824
94,38912,1660102243846,1660102243881,1660102243882,63,1660102244101
97,38912,1660102244146,1660102244181,1660102244182,63,1660102244413
100,38912,1660102244446,1660102244481,1660102244482,63,1660102244719
103,38912,1660102244746,1660102244781,1660102244782,63,1660102245020
106,38912,1660102245046,1660102245081,1660102245082,63,1660102245290
109,38912,1660102245346,1660102245381,1660102245382,63,1660102245604
112,38912,1660102245646,1660102245681,1660102245682,63,1660102245903
115,38912,1660102245946,1660102245981,1660102245982,63,1660102246196
118,38912,1660102246246,1660102246281,1660102246282,63,1660102246509
121,38912,1660102246546,1660102246581,1660102246582,63,1660102246836
124,38912,1660102246846,1660102246881,1660102246882,63,1660102247108
127,38912,1660102247146,1660102247181,1660102247182,63,1660102247406
130,38912,1660102247446,1660102247481,1660102247482,63,1660102247790
134,38912,1660102247846,1660102247881,1660102247882,63,1660102248706
143,38912,1660102248746,1660102248781,1660102248782,63,1660102249798
154,38912,1660102249846,1660102249881,1660102249882,63,1660102250378
160,38912,1660102250446,1660102250481,1660102250482,63,1660102250833
164,38912,1660102250846,1660102250881,1660102250882,63,1660102251169
168,38912,1660102251246,1660102251281,1660102251282,63,1660102251617
172,38912,1660102251646,1660102251681,1660102251682,63,1660102252004
176,38912,1660102252046,1660102252081,1660102252082,63,1660102252339
179,38912,1660102252346,1660102252381,1660102252382,63,1660102252628
182,38912,1660102252646,1660102252681,1660102252682,63,1660102252927
185,38912,1660102252946,1660102252981,1660102252982,63,1660102253222
188,38912,1660102253246,1660102253281,1660102253282,63,1660102253528
191,38912,1660102253546,1660102253581,1660102253582,63,1660102253805
194,38912,1660102253846,1660102253881,1660102253882,63,1660102254144
