TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:00:49.000000,43.19511,-77.629608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:49.800000,43.19511,-77.629608,0.0,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-92.28,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:49.856413,43.19511,-77.629608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:49.900000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.86,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.000000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.55,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.100000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.69,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.200000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.24,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.300000,43.19511,-77.629608,0.0,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-91.18,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:50.400000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.25,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.500000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-90.87,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.600000,43.19511,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-90.82,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.700000,43.195107,-77.629608,,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.16,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:50.800000,43.195107,-77.629608,0.0,,,66811.0,72.0,,,,,,,,,,,,,,,15.0,,,,,,-91.34,,0.0,,,,,,,,,,,,,,,,,,0.0
