idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660103838687,1660103838722,1660103838722,63,1660103838935
3,38912,1660103838987,1660103839022,1660103839022,63,1660103839183
5,38912,1660103839187,1660103839222,1660103839222,63,1660103839435
8,38912,1660103839488,1660103839524,1660103839525,63,1660103839695
11,38912,1660103839788,1660103839824,1660103839825,63,1660103840036
14,38912,1660103840089,1660103840125,1660103840126,63,1660103840295
17,38912,1660103840387,1660103840423,1660103840424,63,1660103840635
20,38912,1660103840688,1660103840724,1660103840725,63,1660103840885
22,38912,1660103840887,1660103840922,1660103840923,63,1660103841085
24,38912,1660103841087,1660103841122,1660103841123,63,1660103841292
27,38912,1660103841387,1660103841422,1660103841423,63,1660103841655
30,38912,1660103841688,1660103841723,1660103841723,63,1660103841895
33,38912,1660103841987,1660103842022,1660103842022,63,1660103842245
36,38912,1660103842287,1660103842322,1660103842323,63,1660103842495
39,38912,1660103842587,1660103842622,1660103842623,63,1660103842845
42,38912,1660103842887,1660103842922,1660103842922,63,1660103843095
45,38912,1660103843187,1660103843222,1660103843223,63,1660103843455
48,38912,1660103843487,1660103843522,1660103843523,63,1660103843685
50,38912,1660103843687,1660103843722,1660103843723,63,1660103843885
52,38912,1660103843887,1660103843922,1660103843923,63,1660103844085
54,38912,1660103844087,1660103844122,1660103844123,63,1660103844285
56,38912,1660103844288,1660103844323,1660103844324,63,1660103844485
58,38912,1660103844487,1660103844522,1660103844523,63,1660103844685
60,38912,1660103844687,1660103844722,1660103844723,63,1660103844885
62,38912,1660103844887,1660103844922,1660103844923,63,1660103845095
65,38912,1660103845187,1660103845222,1660103845223,63,1660103845465
68,38912,1660103845487,1660103845522,1660103845523,63,1660103845685
70,38912,1660103845687,1660103845722,1660103845723,63,1660103845885
72,38912,1660103845887,1660103845922,1660103845923,63,1660103846085
74,38912,1660103846087,1660103846122,1660103846123,63,1660103846285
76,38912,1660103846287,1660103846322,1660103846323,63,1660103846485
78,38912,1660103846487,1660103846522,1660103846523,63,1660103846695
81,38912,1660103846787,1660103846822,1660103846823,63,1660103847055
84,38912,1660103847087,1660103847122,1660103847123,63,1660103847285
86,38912,1660103847288,1660103847323,1660103847324,63,1660103847485
88,38912,1660103847487,1660103847522,1660103847523,63,1660103847685
90,38912,1660103847687,1660103847722,1660103847723,63,1660103847895
93,38912,1660103847987,1660103848022,1660103848023,63,1660103848235
96,38912,1660103848288,1660103848323,1660103848324,63,1660103848485
98,38912,1660103848487,1660103848522,1660103848523,63,1660103848695
101,38912,1660103848787,1660103848822,1660103848823,63,1660103849025
104,38912,1660103849088,1660103849123,1660103849124,63,1660103849295
107,38912,1660103849387,1660103849422,1660103849422,63,1660103849625
110,38912,1660103849687,1660103849722,1660103849723,63,1660103849885
112,38912,1660103849887,1660103849922,1660103849923,63,1660103850085
114,38912,1660103850087,1660103850122,1660103850122,63,1660103850286
116,38912,1660103850288,1660103850323,1660103850324,63,1660103850525
119,38912,1660103850587,1660103850622,1660103850623,63,1660103850835
122,38912,1660103850887,1660103850922,1660103850922,63,1660103851085
124,38912,1660103851087,1660103851122,1660103851123,63,1660103851285
126,38912,1660103851287,1660103851322,1660103851323,63,1660103851485
128,38912,1660103851487,1660103851522,1660103851523,63,1660103851695
131,38912,1660103851787,1660103851822,1660103851823,63,1660103852035
134,38912,1660103852087,1660103852122,1660103852123,63,1660103852295
137,38912,1660103852387,1660103852422,1660103852423,63,1660103852635
140,38912,1660103852687,1660103852722,1660103852723,63,1660103852895
143,38912,1660103852987,1660103853022,1660103853023,63,1660103853235
146,38912,1660103853289,1660103853324,1660103853324,63,1660103853504
149,38912,1660103853587,1660103853622,1660103853623,63,1660103853843
152,38912,1660103853887,1660103853922,1660103853923,63,1660103854105
155,38912,1660103854187,1660103854222,1660103854223,63,1660103854455
158,38912,1660103854487,1660103854522,1660103854523,63,1660103854714
161,38912,1660103854787,1660103854822,1660103854822,63,1660103855045
164,38912,1660103855087,1660103855122,1660103855123,63,1660103855295
167,38912,1660103855387,1660103855422,1660103855423,63,1660103855635
170,38912,1660103855687,1660103855722,1660103855723,63,1660103855921
173,38912,1660103855987,1660103856022,1660103856023,63,1660103856255
176,38912,1660103856288,1660103856323,1660103856324,63,1660103856505
179,38912,1660103856587,1660103856622,1660103856623,63,1660103856843
182,38912,1660103856887,1660103856922,1660103856923,63,1660103857123
185,38912,1660103857187,1660103857222,1660103857223,63,1660103857445
188,38912,1660103857487,1660103857522,1660103857523,63,1660103857723
191,38912,1660103857787,1660103857822,1660103857823,63,1660103858055
194,38912,1660103858087,1660103858122,1660103858123,63,1660103858295
