TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 00:11:49.000000,41.1082,-101.410942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:49.650707,41.1082,-101.410942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:49.700000,41.1082,-101.410942,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,,,,,-90.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:49.800000,41.1082,-101.410942,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,,,,,-89.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:50.000000,41.108196,-101.410851,,,,5230.0,369.0,,0.155,,,,,,,,,,,,,10.0,,,,,,-89.0,,,0.047,,,,,,,,,,,,,,,,,
2022-08-12 00:11:50.100000,41.108192,-101.410805,0.001,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,14.5,,33.33,,-88.89,,0.016,,,,,,,,,,,,,,,,14.29,,1002.0
2022-08-12 00:11:50.200000,41.108192,-101.410759,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,,,,,-91.29,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:50.300000,41.108192,-101.410706,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,,,,,-90.64,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:50.400000,41.108189,-101.41066,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-89.92,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:50.500000,41.108189,-101.410614,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,,,,,-90.69,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:50.600000,41.108185,-101.410568,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-12 00:11:50.800000,41.108181,-101.410477,,,,5230.0,369.0,,,,,,,,,,,,,,,10.0,,,,,,-89.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:11:51.000000,41.108177,-101.410385,,,,,,,0.041,,,,,,,,,,,,,,,,,,,,,,2.136,,,,,,,,,,,,,,,,,
