TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:37:40.000000,42.966969,-77.054199,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,
2022-08-15 15:37:40.300000,42.966969,-77.054199,0.0,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-109.5,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:37:40.335911,42.966969,-77.054199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:40.400000,42.966969,-77.054199,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-110.83,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:40.500000,42.966969,-77.054199,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-112.79,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:40.600000,42.966969,-77.054199,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-112.62,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:40.700000,42.966969,-77.054199,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-111.35,,,,,,,,,,,,,,,,15.0,,,,
2022-08-15 15:37:40.800000,42.966957,-77.054161,0.0,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-112.18,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 15:37:40.900000,42.966946,-77.054123,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-111.66,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.000000,42.966934,-77.054085,,,,66811.0,399.0,,0.001,,,,,,,,,,,,,15.0,,,,,,-110.55,,,0.245,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.100000,42.966923,-77.054047,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-109.16,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.200000,42.966911,-77.054001,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-110.77,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.300000,42.966896,-77.053963,0.0,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-112.2,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:37:41.400000,42.966885,-77.053925,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-113.85,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.500000,42.966873,-77.053886,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-112.12,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.600000,42.966862,-77.053848,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-109.83,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.700000,42.96685,-77.05381,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-109.47,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:37:41.800000,42.966839,-77.053772,0.001,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-108.96,,0.209,,,,,,,,,,,,,,17.79,,0.0,,13028.0
2022-08-15 15:37:41.900000,42.966824,-77.053734,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,2.67,,0.0,,-108.33,,,,,,,,,,,,,,,,16.97,,6.0,,
2022-08-15 15:37:42.000000,42.966812,-77.053696,,,,66811.0,399.0,,0.163,,,,,,,,,,,,,15.0,,5.48,,0.0,,-109.26,,,3.783,,,,,,,,,,,,,16.67,,15.0,,
2022-08-15 15:37:42.100000,42.966797,-77.053658,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,7.85,,0.0,,-110.22,,,,,,,,,,,,,,,,12.46,,8.05,,
2022-08-15 15:37:42.200000,42.966785,-77.053619,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,8.3,,0.0,,-110.16,,,,,,,,,,,,,,,,15.09,,13.0,,
2022-08-15 15:37:42.300000,42.966774,-77.053581,0.082,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,8.43,,0.0,,-109.74,,4.844,,,,,,,,,,,,,,13.92,,4.0,,302736.0
2022-08-15 15:37:42.400000,42.966759,-77.053543,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,,,,,-109.08,,,,,,,,,,,,,,,,9.29,,10.1,,
2022-08-15 15:37:42.500000,42.966747,-77.053505,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,7.0,,2.27,,-109.48,,,,,,,,,,,,,,,,9.48,,10.0,,
2022-08-15 15:37:42.600000,42.966732,-77.053467,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,5.3,,0.0,,-109.8,,,,,,,,,,,,,,,,9.64,,7.0,,
2022-08-15 15:37:42.700000,42.966721,-77.053429,,,,66811.0,399.0,,,,,,,,,,,,,,,15.0,,7.26,,0.0,,-108.8,,,,,,,,,,,,,,,,8.93,,11.39,,
