TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 20:37:05.000000,41.517529,-94.118271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:05.100000,41.517529,-94.118271,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-92.44,,,,,,,,,,,,,,,,19.57,,,,
2022-08-12 20:37:05.162063,41.517529,-94.118271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:05.200000,41.517529,-94.118271,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-98.69,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:05.300000,41.517529,-94.118271,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,72.0
2022-08-12 20:37:05.600000,41.517529,-94.118271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:05.800000,41.517529,-94.118271,0.0,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-97.31,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:37:05.900000,41.517529,-94.118271,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-95.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:06.000000,41.517529,-94.118271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:06.200000,41.517529,-94.118195,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-96.88,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:06.300000,41.517525,-94.118156,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:37:06.600000,41.517525,-94.11805,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-94.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:06.800000,41.517521,-94.117973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:37:06.900000,41.517521,-94.117935,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-92.31,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:07.000000,41.517521,-94.117897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:07.200000,41.517521,-94.117821,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-94.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:37:07.300000,41.517521,-94.117783,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:37:07.500000,41.517521,-94.117706,,,,66986.0,403.0,,,,,,,,,,,,,,,10.0,,,,,,-93.69,,,,,,,,,,,,,,,,,,,,
