TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 21:57:00.000000,41.10128,-111.212646,,,,,,,0.208,,,,,,,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,,,,,,
2022-08-10 21:57:00.043777,41.10128,-111.212646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:00.100000,41.10128,-111.212646,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:00.200000,41.10128,-111.212646,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,10.2,,0.0,,-89.04,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:00.300000,41.10128,-111.212646,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.87,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:00.400000,41.10128,-111.212646,0.046,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.85,,0.02,,,,,,,,,,,,,,,,,,1251.0
2022-08-10 21:57:00.500000,41.10128,-111.212646,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.77,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:00.800000,41.10128,-111.212646,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.69,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:00.900000,41.101307,-111.212616,0.0,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.63,,0.0,,,,,,,,,,,,,,26.43,,,,0.0
2022-08-10 21:57:01.000000,41.101334,-111.212585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:01.100000,41.10136,-111.212563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:01.200000,41.101387,-111.212532,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.31,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:01.400000,41.101444,-111.212471,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:57:01.500000,41.101471,-111.21244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:01.800000,41.101551,-111.212357,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.47,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:01.900000,41.101578,-111.212326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:57:02.000000,41.101608,-111.212296,,,,5230.0,315.0,,0.092,,,,,,,,,,,,,10.0,,,,,,-87.0,,,0.675,,,,,,,,,,,,,,,,,
2022-08-10 21:57:02.100000,41.101635,-111.212273,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,10.0,,0.0,,-86.7,,,,,,,,,,,,,,,,26.0,,16.67,,
2022-08-10 21:57:02.200000,41.101662,-111.212242,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-85.69,,,,,,,,,,,,,,,,24.78,,30.77,,
2022-08-10 21:57:02.300000,41.101692,-111.212212,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-85.18,,,,,,,,,,,,,,,,,,25.0,,
2022-08-10 21:57:02.400000,41.101719,-111.212181,0.02,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,12.38,,0.0,,-85.7,,1.299,,,,,,,,,,,,,,24.23,,0.0,,81186.0
2022-08-10 21:57:02.500000,41.101746,-111.212151,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.53,,,,,,,,,,,,,,,,26.5,,33.33,,
2022-08-10 21:57:02.600000,41.101772,-111.212128,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.61,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:02.700000,41.101803,-111.212097,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.35,,0.0,,-88.34,,,,,,,,,,,,,,,,22.12,,0.0,,
2022-08-10 21:57:02.800000,41.10183,-111.212067,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.25,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:02.900000,41.101856,-111.212036,0.032,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,13.67,,0.0,,-88.33,,0.651,,,,,,,,,,,,,,25.33,,,,40694.0
2022-08-10 21:57:03.000000,41.101887,-111.212013,,,,5230.0,315.0,,0.113,,,,,,,,,,,,,10.0,,,,,,-87.97,,,1.163,,,,,,,,,,,,,24.63,,3.7,,
2022-08-10 21:57:03.100000,41.101913,-111.211983,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.52,,,,,,,,,,,,,,,,24.57,,,,
2022-08-10 21:57:03.200000,41.101944,-111.21196,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,11.19,,0.0,,-87.49,,,,,,,,,,,,,,,,,,50.0,,
2022-08-10 21:57:03.300000,41.101971,-111.211929,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.78,,,,,,,,,,,,,,,,23.65,,7.41,,
2022-08-10 21:57:03.400000,41.101997,-111.211906,0.032,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.8,,1.295,,,,,,,,,,,,,,,,,,81076.0
2022-08-10 21:57:03.500000,41.102028,-111.211884,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.1,,,,,,,,,,,,,,,,27.0,,,,
2022-08-10 21:57:03.600000,41.102055,-111.211853,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.26,,0.0,,-88.57,,,,,,,,,,,,,,,,24.0,,8.57,,
2022-08-10 21:57:03.700000,41.102085,-111.21183,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.55,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:03.800000,41.102112,-111.2118,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,10.74,,0.0,,-88.36,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:03.900000,41.102139,-111.211769,0.021,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,5.5,,0.0,,-88.72,,1.301,,,,,,,,,,,,,,24.52,,6.25,,81180.0
2022-08-10 21:57:04.000000,41.102169,-111.211746,,,,5230.0,315.0,,0.109,,,,,,,,,,,,,10.0,,,,,,-89.2,,,1.242,,,,,,,,,,,,,26.0,,,,
2022-08-10 21:57:04.100000,41.102196,-111.211716,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,10.04,,0.0,,-89.36,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:04.200000,41.102222,-111.211693,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-89.22,,,,,,,,,,,,,,,,24.3,,18.18,,
2022-08-10 21:57:04.300000,41.102249,-111.21167,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.28,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:04.400000,41.10228,-111.211639,0.033,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.15,,0.651,,,,,,,,,,,,,,,,0.0,,40694.0
2022-08-10 21:57:04.500000,41.102306,-111.211617,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.13,,0.0,,-89.11,,,,,,,,,,,,,,,,24.86,,15.15,,
2022-08-10 21:57:04.600000,41.102333,-111.211586,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.35,,,,,,,,,,,,,,,,25.0,,,,
2022-08-10 21:57:04.700000,41.102364,-111.211563,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.68,,0.0,,-89.67,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:04.800000,41.10239,-111.211533,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.94,,,,,,,,,,,,,,,,23.63,,0.0,,
2022-08-10 21:57:04.900000,41.102421,-111.21151,0.032,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,16.32,,4.35,,-89.58,,1.297,,,,,,,,,,,,,,,,0.0,,81076.0
2022-08-10 21:57:05.000000,41.102448,-111.211479,,,,5230.0,315.0,,0.075,,,,,,,,,,,,,10.0,,3.67,,0.0,,-89.49,,,1.219,,,,,,,,,,,,,,,,,
2022-08-10 21:57:05.100000,41.102478,-111.211456,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.47,,,,,,,,,,,,,,,,25.0,,6.67,,
2022-08-10 21:57:05.200000,41.102505,-111.211426,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.54,,,,,,,,,,,,,,,,26.25,,33.33,,
2022-08-10 21:57:05.300000,41.102535,-111.211403,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.77,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:05.400000,41.102566,-111.21138,0.02,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.9,,0.0,,-90.04,,1.296,,,,,,,,,,,,,,23.79,,15.63,,81180.0
2022-08-10 21:57:05.500000,41.102592,-111.211349,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.15,,,,,,,,,,,,,,,,,,10.0,,
2022-08-10 21:57:05.600000,41.102623,-111.211327,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.95,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:05.700000,41.10265,-111.211296,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.28,,0.0,,-89.68,,,,,,,,,,,,,,,,23.79,,6.9,,
2022-08-10 21:57:05.800000,41.10268,-111.211273,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.49,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:05.900000,41.102707,-111.21125,0.029,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.04,,0.652,,,,,,,,,,,,,,,,,,40694.0
2022-08-10 21:57:06.000000,41.102737,-111.21122,,,,5230.0,315.0,,0.086,,,,,,,,,,,,,10.0,,8.61,,0.0,,-89.43,,,1.197,,,,,,,,,,,,,25.0,,3.57,,
2022-08-10 21:57:06.100000,41.102764,-111.211197,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.07,,,,,,,,,,,,,,,,25.5,,16.67,,
2022-08-10 21:57:06.200000,41.102791,-111.211166,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.6,,0.0,,-89.16,,,,,,,,,,,,,,,,,,50.0,,
2022-08-10 21:57:06.300000,41.102821,-111.211143,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.59,,,,,,,,,,,,,,,,24.33,,8.11,,
2022-08-10 21:57:06.400000,41.102848,-111.211121,0.03,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.8,,1.297,,,,,,,,,,,,,,,,,,81076.0
2022-08-10 21:57:06.500000,41.102875,-111.21109,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-91.81,,,,,,,,,,,,,,,,26.43,,0.0,,
2022-08-10 21:57:06.600000,41.102901,-111.211067,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.68,,0.0,,-91.7,,,,,,,,,,,,,,,,22.41,,18.75,,
2022-08-10 21:57:06.700000,41.102932,-111.211037,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.62,,,,,,,,,,,,,,,,23.43,,0.0,,
2022-08-10 21:57:06.800000,41.102959,-111.211014,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.7,,0.0,,-90.52,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:06.900000,41.102989,-111.210983,0.019,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.79,,1.299,,,,,,,,,,,,,,22.48,,5.41,,81180.0
2022-08-10 21:57:07.000000,41.103016,-111.21096,,,,5230.0,315.0,,0.072,,,,,,,,,,,,,10.0,,,,,,-90.89,,,1.232,,,,,,,,,,,,,,,,,
2022-08-10 21:57:07.100000,41.103046,-111.21093,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.45,,0.0,,-90.46,,,,,,,,,,,,,,,,26.57,,16.67,,
2022-08-10 21:57:07.200000,41.103073,-111.210907,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.23,,,,,,,,,,,,,,,,24.13,,3.13,,
2022-08-10 21:57:07.300000,41.103104,-111.210876,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.38,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:07.400000,41.103134,-111.210854,0.028,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-87.77,,0.65,,,,,,,,,,,,,,26.33,,,,40694.0
2022-08-10 21:57:07.500000,41.103161,-111.210831,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.85,,0.0,,-87.85,,,,,,,,,,,,,,,,25.63,,4.0,,
2022-08-10 21:57:07.600000,41.103191,-111.2108,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.92,,,,,,,,,,,,,,,,25.92,,16.67,,
2022-08-10 21:57:07.700000,41.103218,-111.210777,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.17,,0.0,,-90.08,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:07.800000,41.103249,-111.210747,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.79,,,,,,,,,,,,,,,,25.17,,10.0,,
2022-08-10 21:57:07.900000,41.103279,-111.210724,0.024,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.8,,1.3,,,,,,,,,,,,,,,,,,81076.0
2022-08-10 21:57:08.000000,41.103306,-111.210693,,,,5230.0,315.0,,0.106,,,,,,,,,,,,,10.0,,,,,,-89.74,,,1.129,,,,,,,,,,,,,,,20.0,,
2022-08-10 21:57:08.100000,41.103336,-111.21067,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.0,,0.0,,-89.9,,,,,,,,,,,,,,,,23.86,,6.9,,
2022-08-10 21:57:08.200000,41.103363,-111.21064,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.1,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:08.300000,41.103394,-111.210617,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.61,,,,,,,,,,,,,,,,27.0,,0.0,,
2022-08-10 21:57:08.400000,41.103424,-111.210594,0.021,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,10.32,,0.0,,-90.58,,1.299,,,,,,,,,,,,,,23.85,,10.0,,81180.0
2022-08-10 21:57:08.500000,41.103451,-111.210564,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.51,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:08.600000,41.103481,-111.210541,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.91,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:08.700000,41.103508,-111.21051,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.26,,0.0,,-91.81,,,,,,,,,,,,,,,,24.0,,4.88,,
2022-08-10 21:57:08.800000,41.103539,-111.210487,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-91.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:08.900000,41.103569,-111.210464,0.039,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,10.48,,0.0,,-90.44,,0.65,,,,,,,,,,,,,,,,,,40694.0
2022-08-10 21:57:09.000000,41.103596,-111.210442,,,,5230.0,315.0,,0.07,,,,,,,,,,,,,10.0,,0.0,,0.0,,-91.52,,,1.18,,,,,,,,,,,,,24.05,,15.56,,
2022-08-10 21:57:09.100000,41.103626,-111.210411,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.67,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:09.200000,41.103653,-111.210388,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.84,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:09.300000,41.103683,-111.210365,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.56,,0.0,,-91.29,,,,,,,,,,,,,,,,23.88,,6.82,,
2022-08-10 21:57:09.400000,41.103714,-111.210342,0.031,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-92.52,,1.3,,,,,,,,,,,,,,,,44.44,,81076.0
2022-08-10 21:57:09.500000,41.103741,-111.21032,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.09,,0.0,,-92.31,,,,,,,,,,,,,,,,24.5,,,,
2022-08-10 21:57:09.600000,41.103771,-111.210289,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-91.19,,,,,,,,,,,,,,,,21.67,,10.0,,
2022-08-10 21:57:09.700000,41.103798,-111.210266,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.32,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:09.800000,41.103828,-111.210243,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.22,,0.0,,-90.82,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:09.900000,41.103855,-111.210213,0.015,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.88,,1.296,,,,,,,,,,,,,,23.83,,3.57,,81180.0
2022-08-10 21:57:10.000000,41.103886,-111.21019,,,,5230.0,315.0,,0.095,,,,,,,,,,,,,10.0,,,,,,-90.61,,,1.32,,,,,,,,,,,,,25.4,,0.0,,
2022-08-10 21:57:10.100000,41.103912,-111.210159,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.98,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:10.200000,41.103943,-111.210136,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.45,,0.0,,-91.15,,,,,,,,,,,,,,,,24.91,,11.43,,
2022-08-10 21:57:10.300000,41.10397,-111.210114,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:10.400000,41.103996,-111.210083,0.036,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-91.02,,0.652,,,,,,,,,,,,,,26.25,,25.0,,40694.0
2022-08-10 21:57:10.500000,41.104027,-111.21006,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.57,,0.0,,-91.73,,,,,,,,,,,,,,,,24.46,,5.56,,
2022-08-10 21:57:10.600000,41.104053,-111.21003,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-91.7,,,,,,,,,,,,,,,,,,20.0,,
2022-08-10 21:57:10.700000,41.104084,-111.210007,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-91.46,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:10.800000,41.104111,-111.209976,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,8.74,,0.0,,-91.03,,,,,,,,,,,,,,,,24.81,,3.03,,
2022-08-10 21:57:10.900000,41.104141,-111.209953,0.03,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.79,,1.295,,,,,,,,,,,,,,,,,,81076.0
2022-08-10 21:57:11.000000,41.104168,-111.20993,,,,5230.0,315.0,,0.103,,,,,,,,,,,,,10.0,,9.13,,0.0,,-90.21,,,1.008,,,,,,,,,,,,,25.43,,40.0,,
2022-08-10 21:57:11.100000,41.104198,-111.2099,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.83,,,,,,,,,,,,,,,,24.35,,13.33,,
2022-08-10 21:57:11.200000,41.104225,-111.209877,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-88.87,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:11.300000,41.104256,-111.209854,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.09,,0.0,,-89.11,,,,,,,,,,,,,,,,26.75,,0.0,,
2022-08-10 21:57:11.400000,41.104286,-111.209831,0.019,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-89.43,,1.301,,,,,,,,,,,,,,24.84,,8.33,,81180.0
2022-08-10 21:57:11.500000,41.104313,-111.209808,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:11.600000,41.104343,-111.209778,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.26,,0.0,,-90.49,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:57:11.700000,41.10437,-111.209755,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.92,,,,,,,,,,,,,,,,25.87,,5.56,,
2022-08-10 21:57:11.800000,41.104401,-111.209732,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-90.47,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:57:11.900000,41.104427,-111.209709,0.038,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,9.88,,4.0,,-89.54,,0.649,,,,,,,,,,,,,,,,0.0,,40694.0
