idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660348889318,1660348889353,1660348889353,63,1660348889618
3,38912,1660348889619,1660348889654,1660348889655,63,1660348889867
6,38912,1660348889920,1660348889956,1660348889956,63,1660348890167
9,38912,1660348890218,1660348890254,1660348890255,63,1660348890467
12,38912,1660348890519,1660348890555,1660348890556,63,1660348890745
15,38912,1660348890820,1660348890856,1660348890856,63,1660348891055
18,38912,1660348891118,1660348891153,1660348891153,63,1660348891355
21,38912,1660348891418,1660348891453,1660348891454,63,1660348891655
24,38912,1660348891718,1660348891753,1660348891753,63,1660348891945
27,38912,1660348892018,1660348892053,1660348892053,63,1660348892246
30,38912,1660348892319,1660348892354,1660348892354,63,1660348892546
33,38912,1660348892618,1660348892653,1660348892653,63,1660348892856
36,38912,1660348892918,1660348892953,1660348892954,63,1660348893156
39,38912,1660348893218,1660348893253,1660348893254,63,1660348893446
42,38912,1660348893518,1660348893553,1660348893553,63,1660348893755
45,38912,1660348893818,1660348893853,1660348893853,63,1660348894046
48,38912,1660348894118,1660348894153,1660348894153,63,1660348894346
51,38912,1660348894418,1660348894453,1660348894453,63,1660348894658
54,38912,1660348894718,1660348894753,1660348894753,63,1660348894955
57,38912,1660348895018,1660348895053,1660348895053,63,1660348895246
60,38912,1660348895318,1660348895353,1660348895354,63,1660348895556
63,38912,1660348895618,1660348895653,1660348895653,63,1660348895855
66,38912,1660348895918,1660348895953,1660348895953,63,1660348896145
69,38912,1660348896218,1660348896253,1660348896253,63,1660348896446
72,38912,1660348896518,1660348896553,1660348896553,63,1660348896755
75,38912,1660348896818,1660348896853,1660348896854,63,1660348897046
78,38912,1660348897118,1660348897153,1660348897153,63,1660348897346
81,38912,1660348897418,1660348897453,1660348897453,63,1660348897646
84,38912,1660348897718,1660348897753,1660348897753,63,1660348897966
87,38912,1660348898018,1660348898053,1660348898053,63,1660348898254
90,38912,1660348898318,1660348898353,1660348898354,63,1660348898551
93,38912,1660348898618,1660348898653,1660348898653,63,1660348898846
96,38912,1660348898918,1660348898953,1660348898953,63,1660348899173
99,38912,1660348899218,1660348899253,1660348899254,63,1660348899484
102,38912,1660348899518,1660348899553,1660348899553,63,1660348899756
105,38912,1660348899818,1660348899853,1660348899854,63,1660348900065
108,38912,1660348900118,1660348900153,1660348900153,63,1660348900366
111,38912,1660348900418,1660348900453,1660348900454,63,1660348900666
114,38912,1660348900718,1660348900753,1660348900753,63,1660348900976
117,38912,1660348901018,1660348901053,1660348901054,63,1660348901276
120,38912,1660348901318,1660348901353,1660348901354,63,1660348901596
123,38912,1660348901618,1660348901653,1660348901653,63,1660348901896
126,38912,1660348901918,1660348901953,1660348901953,63,1660348902156
129,38912,1660348902218,1660348902253,1660348902254,63,1660348902484
132,38912,1660348902518,1660348902553,1660348902553,63,1660348902785
135,38912,1660348902818,1660348902853,1660348902853,63,1660348903125
139,38912,1660348903218,1660348903253,1660348903254,63,1660348903515
142,38912,1660348903518,1660348903553,1660348903553,63,1660348903775
145,38912,1660348903818,1660348903853,1660348903854,63,1660348904057
148,38912,1660348904118,1660348904153,1660348904153,63,1660348904356
151,38912,1660348904418,1660348904453,1660348904453,63,1660348904646
154,38912,1660348904718,1660348904753,1660348904754,63,1660348904956
157,38912,1660348905018,1660348905053,1660348905054,63,1660348905274
160,38912,1660348905318,1660348905353,1660348905353,63,1660348905576
163,38912,1660348905618,1660348905653,1660348905654,63,1660348905856
166,38912,1660348905918,1660348905953,1660348905954,63,1660348906176
169,38912,1660348906218,1660348906253,1660348906254,63,1660348906494
172,38912,1660348906518,1660348906553,1660348906553,63,1660348906774
175,38912,1660348906818,1660348906853,1660348906853,63,1660348907086
178,38912,1660348907118,1660348907153,1660348907153,63,1660348907356
181,38912,1660348907418,1660348907453,1660348907454,63,1660348907655
184,38912,1660348907718,1660348907753,1660348907753,63,1660348907956
187,38912,1660348908018,1660348908053,1660348908053,63,1660348908246
190,38912,1660348908318,1660348908353,1660348908353,63,1660348908546
193,38912,1660348908618,1660348908653,1660348908653,63,1660348908847
196,38912,1660348908918,1660348908953,1660348908953,63,1660348909145
