TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 20:19:15.000000,42.365131,-73.434731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.186656,42.365131,-73.434731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.200000,42.365131,-73.434731,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-81.96,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.300000,42.365131,-73.434731,0.0,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-81.96,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:19:15.400000,42.365131,-73.434731,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-80.78,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.500000,42.365131,-73.434731,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-80.3,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.600000,42.365131,-73.434731,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-81.72,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.700000,42.365131,-73.434731,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-84.41,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:15.800000,42.365112,-73.4347,0.0,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-84.39,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 20:19:15.900000,42.365089,-73.434662,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-85.65,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.000000,42.36507,-73.434631,,,,5230.0,14.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-86.62,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.100000,42.365051,-73.434601,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-86.14,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.200000,42.365028,-73.43457,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-85.9,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.300000,42.365009,-73.434532,0.0,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-87.58,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:19:16.400000,42.36499,-73.434502,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-87.76,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.500000,42.364971,-73.434471,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-87.2,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.600000,42.364948,-73.434433,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-87.51,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.700000,42.364929,-73.434402,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-87.77,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:16.800000,42.364906,-73.434372,0.0,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-85.94,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:19:16.900000,42.364887,-73.434341,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-85.12,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:19:17.000000,42.364864,-73.434311,,,,5230.0,14.0,,0.024,,,,,,,,,,,,,10.0,,,,,,-84.07,,,0.019,,,,,,,,,,,,,18.63,,0.0,,
2022-08-15 20:19:17.100000,42.364845,-73.43428,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,6.71,,0.0,,-85.24,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 20:19:17.200000,42.364822,-73.43425,,,,5230.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-85.94,,,,,,,,,,,,,,,,,,,,
