TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 18:36:53.971862,43.014278,-74.963257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:54.000000,43.014278,-74.963257,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-100.69,-86.25,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:54.100000,43.014278,-74.963257,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:54.200000,43.014278,-74.963257,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,5.0,,0.0,0.0
2022-08-15 18:36:54.300000,43.014278,-74.963257,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-102.31,-88.23,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:54.500000,43.014282,-74.963188,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:54.600000,43.014286,-74.96315,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-99.88,-85.91,,,,,,,0.024,,,,,,,,,12.5,,0.0,
2022-08-15 18:36:54.700000,43.014286,-74.96312,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:54.800000,43.01429,-74.963089,,,873.85,,,415.0,,,,,,0.0,,,,,,,,,,,,,,,-86.77,,,,,,,0.016,,,,,,,,,20.0,,0.0,
2022-08-15 18:36:54.900000,43.014294,-74.963051,,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-98.94,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:55.000000,43.014294,-74.96302,,,873.85,,,415.0,,,,,,0.0,,,,,,,,,,,,,,,-88.33,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:55.100000,43.014297,-74.962982,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:55.200000,43.014297,-74.962952,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:55.300000,43.014301,-74.962914,,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-98.32,,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:55.400000,43.014301,-74.962875,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-101.8,-85.52,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:55.500000,43.014301,-74.962845,,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-104.64,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:55.600000,43.014305,-74.962807,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:55.700000,43.014305,-74.962776,0.0,,873.85,,,415.0,,,,,,0.0,,,,,,,,,,,,,,,-85.91,0.0,,,,,,0.432,,,,,,,,,5.0,,0.0,0.0
2022-08-15 18:36:55.900000,43.014305,-74.962708,,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-98.31,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:56.000000,43.014305,-74.962677,,,873.85,,,415.0,0.0,,,,,0.014,,,,,,,,,,,20.0,,0.0,,-89.57,,0.002,,,,,0.117,,,,,,,,,11.0,,33.33,
2022-08-15 18:36:56.100000,43.014309,-74.962639,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,
2022-08-15 18:36:56.200000,43.014309,-74.962608,0.0,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-90.25,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 18:36:56.300000,43.014309,-74.96257,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:56.500000,43.014313,-74.962502,,,873.85,,,415.0,,,,,,0.0,,,,,,,,,,2.0,,0.0,,,-94.51,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:56.600000,43.014313,-74.962463,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-92.88,-90.56,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:56.700000,43.014313,-74.962433,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:56.800000,43.014313,-74.962402,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:56.900000,43.014317,-74.962364,,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-92.0,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:57.000000,43.014317,-74.962334,,,873.85,,,415.0,,,,,,0.0,,,,,,,,,,,,,,,-88.26,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:57.200000,43.01432,-74.962265,0.0,,,1025.0,70.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-101.19,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:57.300000,43.01432,-74.962227,,,873.85,,,415.0,,,,,,0.0,,,,,,,,,,,,,,,-88.44,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:57.400000,43.014324,-74.962196,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:57.500000,43.014324,-74.962158,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-100.38,-89.94,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:57.700000,43.014328,-74.96209,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:57.800000,43.014328,-74.962059,,,873.85,1025.0,70.0,415.0,,,,,,0.0,,,,,,,,15.0,,,,,,-109.41,-94.71,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 18:36:57.867778,43.014332,-74.962036,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:57.900000,43.014332,-74.962029,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,,,,,-104.34,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:57.954940,43.014332,-74.962006,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:58.000000,43.014332,-74.96199,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:58.170258,43.014336,-74.961937,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:58.200000,43.014336,-74.961922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:58.300000,43.014339,-74.961891,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:58.700000,43.014347,-74.961754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:58.900000,43.014351,-74.961678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,
2022-08-15 18:36:59.000000,43.014351,-74.961647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,
2022-08-15 18:36:59.100000,43.014355,-74.961609,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,,,,,-105.75,,,,,,,,,,,,,,,,,,25.0,,
2022-08-15 18:36:59.200000,43.014355,-74.961578,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:36:59.300000,43.014359,-74.96154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:36:59.700000,43.014362,-74.961411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:37:00.000000,43.014366,-74.961311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:00.200000,43.01437,-74.961243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:37:00.300000,43.01437,-74.961212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:00.700000,43.014374,-74.961075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:37:00.800000,43.014374,-74.961044,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,,,,,-105.31,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.000000,43.014378,-74.960976,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,2.288,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.100000,43.014378,-74.960938,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.200000,43.014381,-74.960907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:37:01.300000,43.014381,-74.960869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.400000,43.014381,-74.960838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.445009,43.014381,-74.960823,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.485710,43.014381,-74.960808,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.496058,43.014381,-74.9608,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.496079,43.014381,-74.9608,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.500000,43.014381,-74.9608,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,,,,,-106.92,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 18:37:01.500556,43.014381,-74.9608,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.500575,43.014381,-74.9608,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.501414,43.014381,-74.9608,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:01.600000,43.014385,-74.96077,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,0.1,,0.0,,-106.33,,,,,,,,,,,,,,,,12.5,,,,
2022-08-15 18:37:01.700000,43.014385,-74.960732,0.007,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,,,,,-105.31,,0.529,,,,,,,,,,,,,,3.85,,5.77,,33066.0
2022-08-15 18:37:01.800000,43.014385,-74.960701,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,0.07,,0.0,,-104.74,,,,,,,,,,,,,,,,4.8,,13.33,,
2022-08-15 18:37:01.900000,43.014385,-74.96067,,,,1025.0,70.0,,,,,,,,,,,,,,,15.0,,9.57,,0.0,,-105.27,,,,,,,,,,,,,,,,4.45,,3.75,,
2022-08-15 18:37:02.000000,43.014385,-74.960632,,,,1025.0,70.0,,0.329,,,,,,,,,,,,,15.0,,9.21,,0.0,,-104.28,,,4.635,,,,,,,,,,,,,3.89,,10.71,,
2022-08-15 18:37:02.066751,43.014389,-74.960609,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.100000,43.014389,-74.960602,,,873.85,1025.0,70.0,415.0,,,,,,,,,,,,,,15.0,10.0,9.14,,0.0,,-105.35,,,,,,,,0.0,,,,,,,,4.46,,5.0,,
2022-08-15 18:37:02.137469,43.014389,-74.960587,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.164794,43.014389,-74.960579,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.180486,43.014389,-74.960571,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.184299,43.014389,-74.960571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.184394,43.014389,-74.960571,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.188037,43.014389,-74.960571,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.188049,43.014389,-74.960571,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.198952,43.014389,-74.960564,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.198964,43.014389,-74.960564,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.200000,43.014389,-74.960564,0.082,,,1025.0,70.0,,,,,,,0.011,,,,,,,,15.0,,,15.19,,11.76,-105.83,,5.034,,,,,,3.391,,,,,,,,5.05,3.25,5.38,14.93,314600.0
2022-08-15 18:37:02.211738,43.014389,-74.960564,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.211738,43.014389,-74.960564,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.211738,43.014389,-74.960564,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.211738,43.014389,-74.960564,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.216602,43.014389,-74.960564,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.217539,43.014389,-74.960564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:37:02.300000,43.014389,-74.960533,,,873.85,1025.0,70.0,415.0,,,,,,1.594,,,,,,,,15.0,10.0,,11.6,,45.88,-105.19,-95.58,,,,,,,4.759,,,,,,,,5.48,3.41,8.0,14.13,
