TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 01:14:59.000000,41.90279,-89.037773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:14:59.277392,41.90279,-89.037773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:14:59.300000,41.90279,-89.037773,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-104.5,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:14:59.500000,41.90279,-89.037773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:14:59.600000,41.90279,-89.037773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:14:59.800000,41.90279,-89.037773,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-96.19,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:14:59.900000,41.90279,-89.037773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:00.000000,41.902798,-89.037727,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:00.100000,41.902802,-89.037689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:00.300000,41.902813,-89.037598,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-94.13,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:00.600000,41.902832,-89.037468,0.0,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-95.69,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:00.900000,41.902851,-89.037338,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-95.13,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:01.000000,41.902859,-89.037292,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,0.387,,,,,,,,,,,,,,,,,
2022-08-13 01:15:01.100000,41.902863,-89.037254,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:01.200000,41.90287,-89.037209,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-93.81,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:01.300000,41.902874,-89.037163,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,7.0,,0.0,,-94.7,,,,,,,,,,,,,,,,14.0,,0.0,,
2022-08-13 01:15:01.400000,41.902878,-89.037125,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-93.77,,,,,,,,,,,,,,,,13.56,,0.0,,
2022-08-13 01:15:01.500000,41.902885,-89.037079,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-93.44,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:01.600000,41.902889,-89.037033,0.008,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,8.75,,37.5,,-102.2,,0.01,,,,,,,,,,,,,,,,,,615.0
2022-08-13 01:15:01.700000,41.902897,-89.036987,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-104.69,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:01.800000,41.902901,-89.036949,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-105.77,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:01.900000,41.902908,-89.036903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:02.000000,41.902916,-89.036858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,
2022-08-13 01:15:02.100000,41.90292,-89.036819,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:02.200000,41.902927,-89.036774,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.0,,,,,,,,,,,,,,,,17.0,,,,
2022-08-13 01:15:02.400000,41.902939,-89.036682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:15:02.500000,41.902946,-89.036644,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.13,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:02.600000,41.90295,-89.036598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:02.800000,41.902962,-89.036514,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:02.900000,41.902969,-89.036469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.000000,41.902977,-89.036423,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.100000,41.902981,-89.036385,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:03.200000,41.902988,-89.036339,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.72,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.209819,41.902988,-89.036331,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.300000,41.902992,-89.036293,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.03,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.400000,41.903,-89.036255,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-96.19,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.500000,41.903008,-89.036209,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-96.38,,,,,,,,,,,,,,,,16.0,,50.0,,
2022-08-13 01:15:03.600000,41.903011,-89.036163,0.0,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.28,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:03.700000,41.903019,-89.036118,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.58,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.800000,41.903023,-89.036079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:03.900000,41.90303,-89.036034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:04.000000,41.903038,-89.035988,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:04.100000,41.903042,-89.035942,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:04.300000,41.903053,-89.035858,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.88,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:04.400000,41.903061,-89.035812,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:04.600000,41.903072,-89.035721,0.0,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.0,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:04.700000,41.90308,-89.035683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,
2022-08-13 01:15:04.800000,41.903084,-89.035637,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.13,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:04.900000,41.903091,-89.035591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:05.000000,41.903099,-89.035545,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:05.100000,41.903103,-89.035507,0.0,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-96.81,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:05.200000,41.903111,-89.035461,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-97.52,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:05.300000,41.903114,-89.035416,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.86,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:05.400000,41.903122,-89.03537,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.0,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:05.600000,41.90313,-89.035286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:05.700000,41.903137,-89.03524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:05.900000,41.903149,-89.035156,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-102.38,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:06.000000,41.903156,-89.03511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,3.0,,,,
2022-08-13 01:15:06.100000,41.90316,-89.035072,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:06.200000,41.903168,-89.035027,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-101.19,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:06.300000,41.903172,-89.034981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:15:06.400000,41.903179,-89.034943,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-106.88,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:06.600000,41.903191,-89.034851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:06.900000,41.90321,-89.034721,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.69,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:07.000000,41.903217,-89.034676,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:07.100000,41.903221,-89.034637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:07.200000,41.903229,-89.034592,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.19,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:07.300000,41.903233,-89.034546,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-100.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:07.600000,41.903252,-89.034416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:07.700000,41.903259,-89.03437,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.81,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:07.900000,41.903271,-89.034286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:08.000000,41.903278,-89.034241,,,,9820.0,238.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-100.0,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:08.000908,41.903278,-89.034241,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:08.046112,41.903278,-89.034225,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:08.048650,41.903278,-89.034225,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:08.100000,41.903282,-89.034203,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:08.200000,41.90329,-89.034157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:08.600000,41.903313,-89.033981,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:15:08.900000,41.903332,-89.033852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33,,,,
2022-08-13 01:15:09.000000,41.903339,-89.033806,,,,,,,0.014,,,,,,,,,,,,,,,,,,,,,,0.778,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:15:09.039405,41.903339,-89.033791,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.075697,41.903343,-89.033775,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.091767,41.903343,-89.033768,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.091810,41.903343,-89.033768,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.094473,41.903343,-89.033768,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.094496,41.903343,-89.033768,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.096600,41.903343,-89.033768,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:15:09.100000,41.903343,-89.033768,0.0,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,0.67,,0.0,,-102.27,,0.001,,,,,,,,,,,,,,,,0.0,,60.0
2022-08-13 01:15:09.200000,41.903351,-89.033722,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.7,,,,,,,,,,,,,,,,15.4,,0.0,,
2022-08-13 01:15:09.300000,41.903355,-89.033676,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,4.48,,0.0,,-99.08,,,,,,,,,,,,,,,,12.51,,10.0,,
2022-08-13 01:15:09.400000,41.903358,-89.03363,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,4.42,,0.0,,-97.78,,,,,,,,,,,,,,,,15.46,,0.0,,
2022-08-13 01:15:09.500000,41.903366,-89.033592,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.24,,,,,,,,,,,,,,,,16.25,,0.0,,
2022-08-13 01:15:09.600000,41.90337,-89.033546,0.025,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-104.29,,0.65,,,,,,,,,,,,,,,,0.0,,40640.0
2022-08-13 01:15:09.700000,41.903378,-89.033501,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,3.47,,0.0,,-102.12,,,,,,,,,,,,,,,,13.51,,12.2,,
2022-08-13 01:15:09.800000,41.903381,-89.033463,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-101.09,,,,,,,,,,,,,,,,17.83,,0.0,,
2022-08-13 01:15:09.900000,41.903389,-89.033417,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-99.59,,,,,,,,,,,,,,,,20.77,,0.0,,
2022-08-13 01:15:10.000000,41.903397,-89.033371,,,,9820.0,238.0,,0.072,,,,,,,,,,,,,10.0,,4.22,,4.17,,-98.78,,,1.626,,,,,,,,,,,,,14.37,,12.5,,
2022-08-13 01:15:10.100000,41.9034,-89.033333,0.041,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-96.51,,1.297,,,,,,,,,,,,,,17.27,,0.0,,81076.0
2022-08-13 01:15:10.200000,41.903408,-89.033287,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-95.32,,,,,,,,,,,,,,,,,,6.25,,
2022-08-13 01:15:10.300000,41.903412,-89.033249,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,6.13,,0.0,,-97.03,,,,,,,,,,,,,,,,15.53,,3.33,,
2022-08-13 01:15:10.400000,41.903419,-89.033203,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.62,,,,,,,,,,,,,,,,16.15,,20.69,,
2022-08-13 01:15:10.500000,41.903427,-89.033157,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-96.99,,,,,,,,,,,,,,,,18.63,,,,
2022-08-13 01:15:10.600000,41.903431,-89.033119,0.024,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,7.04,,0.0,,-95.85,,1.299,,,,,,,,,,,,,,14.32,,6.67,,81180.0
2022-08-13 01:15:10.700000,41.903439,-89.033073,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-96.16,,,,,,,,,,,,,,,,18.0,,13.33,,
2022-08-13 01:15:10.800000,41.903442,-89.033035,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-95.59,,,,,,,,,,,,,,,,16.5,,7.14,,
2022-08-13 01:15:10.900000,41.90345,-89.03299,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,16.91,,0.0,,-96.18,,,,,,,,,,,,,,,,15.72,,17.39,,
2022-08-13 01:15:11.000000,41.903458,-89.032944,,,,9820.0,238.0,,0.052,,,,,,,,,,,,,10.0,,,,,,-96.93,,,1.403,,,,,,,,,,,,,16.42,,0.0,,
2022-08-13 01:15:11.100000,41.903461,-89.032898,0.044,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.93,,0.651,,,,,,,,,,,,,,16.94,,,,40694.0
2022-08-13 01:15:11.200000,41.903469,-89.03286,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,9.57,,0.0,,-98.66,,,,,,,,,,,,,,,,15.8,,2.13,,
2022-08-13 01:15:11.300000,41.903473,-89.032814,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-97.71,,,,,,,,,,,,,,,,18.19,,9.09,,
2022-08-13 01:15:11.400000,41.903481,-89.032768,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,,,,,-98.08,,,,,,,,,,,,,,,,18.06,,0.0,,
2022-08-13 01:15:11.500000,41.903488,-89.032722,,,,9820.0,238.0,,,,,,,,,,,,,,,10.0,,7.69,,0.0,,-98.82,,,,,,,,,,,,,,,,18.63,,12.9,,
